UP_id	tax_group
UniRef50_A0A2D5IQ48	Bacteria
UniRef50_A0A2D5IWH6	Bacteria
UniRef50_A0A2D5J157	Bacteria
UniRef50_A0A2D5J7K7	Bacteria
UniRef50_A0A2D5JKK2	Bacteria
UniRef50_A0A2D5JLA7	Bacteria
UniRef50_A0A2D5JM00	Bacteria
UniRef50_A0A2D5JM52	Bacteria
UniRef50_A0A2D5JP90	Bacteria
UniRef50_A0A2D5JPS7	Bacteria
UniRef50_A0A2D5JQM8	Bacteria
UniRef50_A0A2D5K9X5	Bacteria
UniRef50_A0A2D5KCM5	Bacteria
UniRef50_A0A2D5KGF7	Bacteria
UniRef50_A0A2D5LND2	Bacteria
UniRef50_A0A2D5LP74	Bacteria
UniRef50_A0A2D5LP77	Bacteria
UniRef50_A0A2D5LP88	Bacteria
UniRef50_A0A2D5LP89	Bacteria
UniRef50_A0A2D5LPB8	Bacteria
UniRef50_A0A2D5LQ46	Bacteria
UniRef50_A0A2D5LQ71	Bacteria
UniRef50_A0A2D5LRV0	Bacteria
UniRef50_A0A2D5LS82	Bacteria
UniRef50_A0A2D5LSB7	Bacteria
UniRef50_A0A2D5LTT7	Bacteria
UniRef50_A0A2D5M9B2	Bacteria
UniRef50_A0A2D5M9J0	Bacteria
UniRef50_A0A2D5MA90	Bacteria
UniRef50_A0A2D5MAR0	Bacteria
UniRef50_A0A2D5MAT0	Bacteria
UniRef50_A0A2D5MAZ2	Bacteria
UniRef50_A0A2D5MDK5	Bacteria
UniRef50_A0A2D5MEH7	Bacteria
UniRef50_A0A2D5MKK1	Bacteria
UniRef50_A0A2D5MLH5	Bacteria
UniRef50_A0A2D5MMW0	Bacteria
UniRef50_A0A2D5MN47	Bacteria
UniRef50_A0A2D5MNG6	Bacteria
UniRef50_A0A2D5MP02	Bacteria
UniRef50_A0A2D5MPB2	Bacteria
UniRef50_A0A2D5MPF2	Bacteria
UniRef50_A0A2D5MQP3	Bacteria
UniRef50_A0A2D5MR05	Bacteria
UniRef50_A0A2D5MR84	Bacteria
UniRef50_A0A2D5MR88	Bacteria
UniRef50_A0A2D5MRD6	Bacteria
UniRef50_A0A2D5MRI2	Bacteria
UniRef50_A0A2D5MRJ3	Bacteria
UniRef50_A0A2D5MRK0	Bacteria
UniRef50_A0A2D5MRN3	Bacteria
UniRef50_A0A2D5MRN4	Bacteria
UniRef50_A0A2D5MRW4	Bacteria
UniRef50_A0A2D5MRX7	Bacteria
UniRef50_A0A2D5MS42	Bacteria
UniRef50_A0A2D5MTD7	Bacteria
UniRef50_A0A2D5MTG5	Bacteria
UniRef50_A0A2D5MTJ2	Bacteria
UniRef50_A0A2D5MU89	Bacteria
UniRef50_A0A2D5MU99	Bacteria
UniRef50_A0A2D5MUA2	Bacteria
UniRef50_A0A2D5MUD6	Bacteria
UniRef50_A0A2D5MUG5	Bacteria
UniRef50_A0A2D5MUK7	Bacteria
UniRef50_A0A2D5MUS3	Bacteria
UniRef50_A0A2D5MUS4	Bacteria
UniRef50_A0A2D5MV72	Bacteria
UniRef50_A0A2D5MVA4	Bacteria
UniRef50_A0A2D5MVP7	Bacteria
UniRef50_A0A2D5MVQ9	Bacteria
UniRef50_A0A2D5MVX2	Bacteria
UniRef50_A0A2D5N4F8	Bacteria
UniRef50_A0A2D5N7Y7	Bacteria
UniRef50_A0A2D5NBJ3	Bacteria
UniRef50_A0A2D5NJ29	Bacteria
UniRef50_A0A2D5NJG8	Bacteria
UniRef50_A0A2D5P3G0	Bacteria
UniRef50_A0A2D5PAT2	Bacteria
UniRef50_A0A2D5PC72	Bacteria
UniRef50_A0A2D5PFX9	Bacteria
UniRef50_A0A2D5PJB2	Bacteria
UniRef50_A0A2D5PJV2	Bacteria
UniRef50_A0A2D5PM98	Bacteria
UniRef50_A0A2D5PQJ9	Bacteria
UniRef50_A0A2D5PSK6	Bacteria
UniRef50_A0A2D5PVA9	Bacteria
UniRef50_A0A2D5PVB1	Bacteria
UniRef50_A0A2D5QDL6	Bacteria
UniRef50_A0A2D5QDX8	Bacteria
UniRef50_A0A2D5QE00	Bacteria
UniRef50_A0A2D5QJ39	Bacteria
UniRef50_A0A2D5QNK4	Bacteria
UniRef50_A0A2D5QQ67	Bacteria
UniRef50_A0A2D5QR74	Bacteria
UniRef50_A0A2D5R482	Bacteria
UniRef50_A0A2D5R717	Bacteria
UniRef50_A0A2D5RA06	Bacteria
UniRef50_A0A2D5RFJ7	Bacteria
UniRef50_A0A2D5RNJ1	Archaea
UniRef50_A0A2D5RXP0	Bacteria
UniRef50_A0A2D5S0H5	Bacteria
UniRef50_A0A2D5S0M0	Bacteria
UniRef50_A0A2D5S6T5	Bacteria
UniRef50_A0A2D5S774	Bacteria
UniRef50_A0A2D5S7L7	Bacteria
UniRef50_A0A2D5S8A4	Bacteria
UniRef50_A0A2D5S907	Bacteria
UniRef50_A0A2D5S917	Bacteria
UniRef50_A0A2D5SAY8	Bacteria
UniRef50_A0A2D5T7Q2	Bacteria
UniRef50_A0A2D5TDG5	Bacteria
UniRef50_A0A2D5TE96	Bacteria
UniRef50_A0A2D5TGE5	Bacteria
UniRef50_A0A2D5TGE6	Bacteria
UniRef50_A0A2D5TGG3	Bacteria
UniRef50_A0A2D5TH54	Bacteria
UniRef50_A0A2D5TJ67	Bacteria
UniRef50_A0A2D5TJ99	Bacteria
UniRef50_A0A2D5TJA3	Bacteria
UniRef50_A0A2D5TJE2	Bacteria
UniRef50_A0A2D5TJJ7	Bacteria
UniRef50_A0A2D5TJQ1	Bacteria
UniRef50_A0A2D5TJS2	Bacteria
UniRef50_A0A2D5TJW3	Bacteria
UniRef50_A0A2D5TJX6	Bacteria
UniRef50_A0A2D5TKL6	Bacteria
UniRef50_A0A2D5TPA8	Bacteria
UniRef50_A0A2D5TST3	Bacteria
UniRef50_A0A2D5TSZ2	Bacteria
UniRef50_A0A2D5TT06	Bacteria
UniRef50_A0A2D5TT27	Bacteria
UniRef50_A0A2D5TT76	Bacteria
UniRef50_A0A2D5TTE6	Bacteria
UniRef50_A0A2D5TTF8	Bacteria
UniRef50_A0A2D5TTG8	Bacteria
UniRef50_A0A2D5TTI3	Bacteria
UniRef50_A0A2D5TTJ1	Bacteria
UniRef50_A0A2D5TTK5	Bacteria
UniRef50_A0A2D5TTR1	Bacteria
UniRef50_A0A2D5U874	Bacteria
UniRef50_A0A2D5UA26	Bacteria
UniRef50_A0A2D5UNI2	Bacteria
UniRef50_A0A2D5V2T0	Bacteria
UniRef50_A0A2D5V2U5	Bacteria
UniRef50_A0A2D5V384	Bacteria
UniRef50_A0A2D5V461	Bacteria
UniRef50_A0A2D5V9B6	Bacteria
UniRef50_A0A2D5VAY2	Bacteria
UniRef50_A0A2D5VK00	Bacteria
UniRef50_A0A2D5VK96	Bacteria
UniRef50_A0A2D5VKE7	Bacteria
UniRef50_A0A2D5VKN4	Bacteria
UniRef50_A0A2D5VLY5	Bacteria
UniRef50_A0A2D5VN54	Bacteria
UniRef50_A0A2D5VNN0	Bacteria
UniRef50_A0A2D5VNS0	Bacteria
UniRef50_A0A2D5VPC7	Bacteria
UniRef50_A0A2D5VPE2	Bacteria
UniRef50_A0A2D5W0H8	Bacteria
UniRef50_A0A2D5W716	Bacteria
UniRef50_A0A2D5WAZ2	Bacteria
UniRef50_A0A2D5WD89	Bacteria
UniRef50_A0A2D5WFD0	Bacteria
UniRef50_A0A2D5WFS5	Bacteria
UniRef50_A0A2D5WJ84	Bacteria
UniRef50_A0A2D5WL13	Bacteria
UniRef50_A0A2D5WXB9	Archaea
UniRef50_A0A2D5WZ70	Bacteria
UniRef50_A0A2D5WZA6	Bacteria
UniRef50_A0A2D5X2N6	Archaea
UniRef50_A0A2D5XDI7	Archaea
UniRef50_A0A2D5XGH5	Bacteria
UniRef50_A0A2D5XIM5	Bacteria
UniRef50_A0A2D5XJN3	Bacteria
UniRef50_A0A2D5XK27	Bacteria
UniRef50_A0A2D5XK35	Bacteria
UniRef50_A0A2D5XLZ4	Bacteria
UniRef50_A0A2D5XZB6	Archaea
UniRef50_A0A2D5XZB9	Archaea
UniRef50_A0A2D5XZC1	Archaea
UniRef50_A0A2D5XZP0	Archaea
UniRef50_A0A2D5Y061	Bacteria
UniRef50_A0A2D5Y092	Bacteria
UniRef50_A0A2D5Y1B7	Bacteria
UniRef50_A0A2D5Y1U4	Bacteria
UniRef50_A0A2D5Y3N7	Bacteria
UniRef50_A0A2D5Y3P0	Bacteria
UniRef50_A0A2D5Y4T7	Bacteria
UniRef50_A0A2D5Y642	Bacteria
UniRef50_A0A2D5Y9M3	Bacteria
UniRef50_A0A2D5YE27	Bacteria
UniRef50_A0A2D5YE87	Bacteria
UniRef50_A0A2D5YEP7	Bacteria
UniRef50_A0A2D5YEX1	Bacteria
UniRef50_A0A2D5YF53	Bacteria
UniRef50_A0A2D5YFD0	Bacteria
UniRef50_A0A2D5YFG7	Bacteria
UniRef50_A0A2D5YFH7	Bacteria
UniRef50_A0A2D5YFK0	Bacteria
UniRef50_A0A2D5YG48	Bacteria
UniRef50_A0A2D5YGG2	Bacteria
UniRef50_A0A2D5YGG5	Bacteria
UniRef50_A0A2D5YH48	Bacteria
UniRef50_A0A2D5YHB5	Bacteria
UniRef50_A0A2D5YHC7	Bacteria
UniRef50_A0A2D5YKZ7	Bacteria
UniRef50_A0A2D5YVK1	Bacteria
UniRef50_A0A2D5YVP0	Bacteria
UniRef50_A0A2D5YXV9	Bacteria
UniRef50_A0A2D5YYG3	Bacteria
UniRef50_A0A2D5YYP7	Bacteria
UniRef50_A0A2D5YZ17	Bacteria
UniRef50_A0A2D5YZ65	Bacteria
UniRef50_A0A2D5Z453	Bacteria
UniRef50_A0A2D5Z790	Bacteria
UniRef50_A0A2D5Z8C3	Bacteria
UniRef50_A0A2D5Z9M3	Bacteria
UniRef50_A0A2D5ZA89	Bacteria
UniRef50_A0A2D5ZB78	Bacteria
UniRef50_A0A2D5ZG22	Bacteria
UniRef50_A0A2D5ZGB4	Bacteria
UniRef50_A0A2D5ZIK6	Bacteria
UniRef50_A0A2D5ZKC8	Bacteria
UniRef50_A0A2D5ZMI5	Bacteria
UniRef50_A0A2D5ZR68	Bacteria
UniRef50_A0A2D5ZTI7	Bacteria
UniRef50_A0A2D5ZVH9	Bacteria
UniRef50_A0A2D5ZWT0	Bacteria
UniRef50_A0A2D6AC89	Archaea
UniRef50_A0A2D6ACT0	Archaea
UniRef50_A0A2D6ADW8	Archaea
UniRef50_A0A2D6AE92	Archaea
UniRef50_A0A2D6AHK7	Bacteria
UniRef50_A0A2D6AI58	Bacteria
UniRef50_A0A2D6AIB8	Bacteria
UniRef50_A0A2D6AIF3	Bacteria
UniRef50_A0A2D6AIH7	Bacteria
UniRef50_A0A2D6AIR9	Bacteria
UniRef50_A0A2D6AIU5	Bacteria
UniRef50_A0A2D6AIV8	Bacteria
UniRef50_A0A2D6AIY0	Bacteria
UniRef50_A0A2D6AIY6	Bacteria
UniRef50_A0A2D6AIY9	Bacteria
UniRef50_A0A2D6AJ02	Bacteria
UniRef50_A0A2D6AJ06	Bacteria
UniRef50_A0A2D6AJ50	Bacteria
UniRef50_A0A2D6AJE9	Bacteria
UniRef50_A0A2D6AJI4	Bacteria
UniRef50_A0A2D6AJK5	Bacteria
UniRef50_A0A2D6AJK7	Bacteria
UniRef50_A0A2D6AJT5	Bacteria
UniRef50_A0A2D6AK08	Bacteria
UniRef50_A0A2D6AK86	Bacteria
UniRef50_A0A2D6AK91	Bacteria
UniRef50_A0A2D6AKK3	Bacteria
UniRef50_A0A2D6AKT0	Bacteria
UniRef50_A0A2D6AL13	Bacteria
UniRef50_A0A2D6AL15	Bacteria
UniRef50_A0A2D6AL46	Bacteria
UniRef50_A0A2D6AL55	Bacteria
UniRef50_A0A2D6AL58	Bacteria
UniRef50_A0A2D6AMQ8	Bacteria
UniRef50_A0A2D6APC0	Bacteria
UniRef50_A0A2D6ARJ9	Bacteria
UniRef50_A0A2D6ASA7	Bacteria
UniRef50_A0A2D6ASJ0	Bacteria
UniRef50_A0A2D6AT47	Bacteria
UniRef50_A0A2D6AT78	Bacteria
UniRef50_A0A2D6AZ38	Bacteria
UniRef50_A0A2D6AZ53	Bacteria
UniRef50_A0A2D6B0K7	Bacteria
UniRef50_A0A2D6B0S2	Bacteria
UniRef50_A0A2D6B1I0	Bacteria
UniRef50_A0A2D6B279	Bacteria
UniRef50_A0A2D6B2R9	Bacteria
UniRef50_A0A2D6BH72	Bacteria
UniRef50_A0A2D6BIM8	Bacteria
UniRef50_A0A2D6BM36	Bacteria
UniRef50_A0A2D6BVU0	Archaea
UniRef50_A0A2D6BZ94	Bacteria
UniRef50_A0A2D6C1C2	Bacteria
UniRef50_A0A2D6C1T4	Bacteria
UniRef50_A0A2D6CMB7	Bacteria
UniRef50_A0A2D6CSC2	Bacteria
UniRef50_A0A2D6CT66	Bacteria
UniRef50_A0A2D6CV36	Bacteria
UniRef50_A0A2D6CZF2	Bacteria
UniRef50_A0A2D6D0F8	Bacteria
UniRef50_A0A2D6D1V3	Bacteria
UniRef50_A0A2D6D3N8	Bacteria
UniRef50_A0A2D6D5L9	Bacteria
UniRef50_A0A2D6D843	Bacteria
UniRef50_A0A2D6DPG5	Bacteria
UniRef50_A0A2D6DQ43	Bacteria
UniRef50_A0A2D6DWL0	Bacteria
UniRef50_A0A2D6DWU3	Bacteria
UniRef50_A0A2D6DY64	Bacteria
UniRef50_A0A2D6E0U6	Bacteria
UniRef50_A0A2D6E0Z1	Bacteria
UniRef50_A0A2D6E134	Bacteria
UniRef50_A0A2D6E1B9	Bacteria
UniRef50_A0A2D6E1D6	Bacteria
UniRef50_A0A2D6E1E0	Bacteria
UniRef50_A0A2D6E1R4	Bacteria
UniRef50_A0A2D6E1S9	Bacteria
UniRef50_A0A2D6E1W3	Bacteria
UniRef50_A0A2D6E1Y1	Bacteria
UniRef50_A0A2D6E1Z0	Bacteria
UniRef50_A0A2D6E277	Bacteria
UniRef50_A0A2D6E292	Bacteria
UniRef50_A0A2D6E296	Bacteria
UniRef50_A0A2D6E2E0	Bacteria
UniRef50_A0A2D6E2G4	Bacteria
UniRef50_A0A2D6E2L7	Bacteria
UniRef50_A0A2D6E2M9	Bacteria
UniRef50_A0A2D6E2U4	Bacteria
UniRef50_A0A2D6E371	Bacteria
UniRef50_A0A2D6E3J2	Bacteria
UniRef50_A0A2D6E3M6	Bacteria
UniRef50_A0A2D6E3Z8	Bacteria
UniRef50_A0A2D6E410	Bacteria
UniRef50_A0A2D6E414	Bacteria
UniRef50_A0A2D6E434	Bacteria
UniRef50_A0A2D6E443	Bacteria
UniRef50_A0A2D6E485	Bacteria
UniRef50_A0A2D6E4M0	Bacteria
UniRef50_A0A2D6E4V4	Bacteria
UniRef50_A0A2D6E517	Bacteria
UniRef50_A0A2D6E518	Bacteria
UniRef50_A0A2D6E530	Bacteria
UniRef50_A0A2D6E561	Bacteria
UniRef50_A0A2D6E590	Bacteria
UniRef50_A0A2D6E592	Bacteria
UniRef50_A0A2D6E597	Bacteria
UniRef50_A0A2D6E5B7	Bacteria
UniRef50_A0A2D6E5E3	Bacteria
UniRef50_A0A2D6E5F3	Bacteria
UniRef50_A0A2D6E5J6	Bacteria
UniRef50_A0A2D6E5M4	Bacteria
UniRef50_A0A2D6E5P4	Bacteria
UniRef50_A0A2D6E5U8	Bacteria
UniRef50_A0A2D6E5V2	Bacteria
UniRef50_A0A2D6E5V3	Bacteria
UniRef50_A0A2D6E5V5	Bacteria
UniRef50_A0A2D6E5X5	Bacteria
UniRef50_A0A2D6E5X9	Bacteria
UniRef50_A0A2D6E666	Bacteria
UniRef50_A0A2D6E6J0	Bacteria
UniRef50_A0A2D6E6J3	Bacteria
UniRef50_A0A2D6E6N6	Bacteria
UniRef50_A0A2D6E6S2	Bacteria
UniRef50_A0A2D6E6U3	Bacteria
UniRef50_A0A2D6E6W7	Bacteria
UniRef50_A0A2D6E6Z5	Bacteria
UniRef50_A0A2D6E703	Bacteria
UniRef50_A0A2D6E711	Bacteria
UniRef50_A0A2D6E723	Bacteria
UniRef50_A0A2D6E7W3	Bacteria
UniRef50_A0A2D6EJ77	Bacteria
UniRef50_A0A2D6EJH1	Bacteria
UniRef50_A0A2D6EKQ2	Bacteria
UniRef50_A0A2D6ELD6	Bacteria
UniRef50_A0A2D6ELL7	Bacteria
UniRef50_A0A2D6ELU9	Bacteria
UniRef50_A0A2D6EM51	Bacteria
UniRef50_A0A2D6EMD8	Bacteria
UniRef50_A0A2D6EPJ9	Bacteria
UniRef50_A0A2D6ERA4	Bacteria
UniRef50_A0A2D6ESE1	Bacteria
UniRef50_A0A2D6EV10	Archaea
UniRef50_A0A2D6EZI2	Archaea
UniRef50_A0A2D6EZK4	Archaea
UniRef50_A0A2D6EZT5	Archaea
UniRef50_A0A2D6F019	Archaea
UniRef50_A0A2D6F0F6	Archaea
UniRef50_A0A2D6F0G1	Archaea
UniRef50_A0A2D6F0G9	Archaea
UniRef50_A0A2D6F0H1	Archaea
UniRef50_A0A2D6F0J5	Archaea
UniRef50_A0A2D6F0J9	Archaea
UniRef50_A0A2D6F105	Archaea
UniRef50_A0A2D6F114	Archaea
UniRef50_A0A2D6F1G4	Archaea
UniRef50_A0A2D6F1N8	Archaea
UniRef50_A0A2D6F1P4	Archaea
UniRef50_A0A2D6F1V0	Archaea
UniRef50_A0A2D6F224	Archaea
UniRef50_A0A2D6F2K7	Archaea
UniRef50_A0A2D6F2P2	Archaea
UniRef50_A0A2D6F2T1	Archaea
UniRef50_A0A2D6F3K5	Archaea
UniRef50_A0A2D6FIN8	Bacteria
UniRef50_A0A2D6FIR7	Bacteria
UniRef50_A0A2D6FIT3	Bacteria
UniRef50_A0A2D6FIV2	Bacteria
UniRef50_A0A2D6FJF1	Bacteria
