UP_id	tax_group
UniRef50_A0A2G2DBX5	Bacteria
UniRef50_A0A2G2DFS9	Bacteria
UniRef50_A0A2G2DSM0	Bacteria
UniRef50_A0A2G2EMH6	Bacteria
UniRef50_A0A2G2ETS0	Bacteria
UniRef50_A0A2G2EYM6	Bacteria
UniRef50_A0A2G2EZ68	Bacteria
UniRef50_A0A2G2F0M4	Bacteria
UniRef50_A0A2G2F4Z3	Bacteria
UniRef50_A0A2G2F929	Bacteria
UniRef50_A0A2G2FIX3	Bacteria
UniRef50_A0A2G2FKD9	Bacteria
UniRef50_A0A2G2FKP7	Bacteria
UniRef50_A0A2G2FUE6	Bacteria
UniRef50_A0A2G2G2Y0	Bacteria
UniRef50_A0A2G2G333	Bacteria
UniRef50_A0A2G2G6R8	Bacteria
UniRef50_A0A2G2G8P0	Bacteria
UniRef50_A0A2G2GAU3	Bacteria
UniRef50_A0A2G2GAX8	Bacteria
UniRef50_A0A2G2GB54	Bacteria
UniRef50_A0A2G2GD51	Bacteria
UniRef50_A0A2G2GD60	Bacteria
UniRef50_A0A2G2GDT6	Bacteria
UniRef50_A0A2G2GJQ1	Bacteria
UniRef50_A0A2G2GM56	Bacteria
UniRef50_A0A2G2H3S1	Bacteria
UniRef50_A0A2G2H3U6	Bacteria
UniRef50_A0A2G2H7K1	Bacteria
UniRef50_A0A2G2HHI4	Bacteria
UniRef50_A0A2G2HMV2	Bacteria
UniRef50_A0A2G2HS56	Bacteria
UniRef50_A0A2G2HUM3	Bacteria
UniRef50_A0A2G2HV92	Bacteria
UniRef50_A0A2G2HZF1	Bacteria
UniRef50_A0A2G2IAT5	Bacteria
UniRef50_A0A2G2IIX5	Bacteria
UniRef50_A0A2G2IMX4	Bacteria
UniRef50_A0A2G2IQA3	Bacteria
UniRef50_A0A2G2ISQ3	Bacteria
UniRef50_A0A2G2J0X6	Bacteria
UniRef50_A0A2G2J148	Bacteria
UniRef50_A0A2G2J7K5	Bacteria
UniRef50_A0A2G2JEH1	Bacteria
UniRef50_A0A2G2JM19	Bacteria
UniRef50_A0A2G2JMQ4	Bacteria
UniRef50_A0A2G2JMR4	Bacteria
UniRef50_A0A2G2JQA2	Bacteria
UniRef50_A0A2G2JT31	Bacteria
UniRef50_A0A2G2JV97	Bacteria
UniRef50_A0A2G2JVT2	Bacteria
UniRef50_A0A2G2JVT8	Bacteria
UniRef50_A0A2G2JVZ4	Bacteria
UniRef50_A0A2G2JXC5	Bacteria
UniRef50_A0A2G2JYI7	Bacteria
UniRef50_A0A2G2JZ22	Bacteria
UniRef50_A0A2G2JZN8	Bacteria
UniRef50_A0A2G2K0A1	Bacteria
UniRef50_A0A2G2K0A3	Bacteria
UniRef50_A0A2G2K3J0	Bacteria
UniRef50_A0A2G2K441	Bacteria
UniRef50_A0A2G2K4C0	Bacteria
UniRef50_A0A2G2K5M6	Bacteria
UniRef50_A0A2G2K6D1	Bacteria
UniRef50_A0A2G2K6F1	Bacteria
UniRef50_A0A2G2KC35	Bacteria
UniRef50_A0A2G2KHW8	Bacteria
UniRef50_A0A2G2KI58	Bacteria
UniRef50_A0A2G2KJF4	Bacteria
UniRef50_A0A2G2KPP5	Bacteria
UniRef50_A0A2G2KQX0	Bacteria
UniRef50_A0A2G2KSB0	Bacteria
UniRef50_A0A2G2KSF8	Bacteria
UniRef50_A0A2G2KUX9	Bacteria
UniRef50_A0A2G2KV00	Bacteria
UniRef50_A0A2G2LFM2	Bacteria
UniRef50_A0A2G2LFW1	Bacteria
UniRef50_A0A2G2LG27	Bacteria
UniRef50_A0A2G2LG37	Bacteria
UniRef50_A0A2G2LG92	Bacteria
UniRef50_A0A2G2LGY8	Bacteria
UniRef50_A0A2G2LH02	Bacteria
UniRef50_A0A2G2LH34	Bacteria
UniRef50_A0A2G2LH37	Bacteria
UniRef50_A0A2G2LH43	Bacteria
UniRef50_A0A2G2LH88	Bacteria
UniRef50_A0A2G2LHA4	Bacteria
UniRef50_A0A2G2LHC9	Bacteria
UniRef50_A0A2G2LHF5	Bacteria
UniRef50_A0A2G2LI08	Bacteria
UniRef50_A0A2G2LIT3	Bacteria
UniRef50_A0A2G2LKQ8	Bacteria
UniRef50_A0A2G2LL05	Bacteria
UniRef50_A0A2G2LLB1	Bacteria
UniRef50_A0A2G2LRW0	Bacteria
UniRef50_A0A2G2M323	Bacteria
UniRef50_A0A2G2MEZ6	Bacteria
UniRef50_A0A2G2MKJ4	Bacteria
UniRef50_A0A2G2MKR3	Bacteria
UniRef50_A0A2G2MKV1	Bacteria
UniRef50_A0A2G2ML12	Bacteria
UniRef50_A0A2G2ML25	Bacteria
UniRef50_A0A2G2ML59	Bacteria
UniRef50_A0A2G2ML64	Bacteria
UniRef50_A0A2G2MLA8	Bacteria
UniRef50_A0A2G2MLL8	Bacteria
UniRef50_A0A2G2PCC4	Bacteria
UniRef50_A0A2G2PIR9	Bacteria
UniRef50_A0A2G2PJ43	Bacteria
UniRef50_A0A2G2PJ69	Bacteria
UniRef50_A0A2G2PJB4	Bacteria
UniRef50_A0A2G2PLA5	Bacteria
UniRef50_A0A2G2PMZ0	Bacteria
UniRef50_A0A2G2PNM2	Bacteria
UniRef50_A0A2G2PNP2	Bacteria
UniRef50_A0A2G2PQ43	Bacteria
UniRef50_A0A2G2PQ85	Bacteria
UniRef50_A0A2G2PQ86	Bacteria
UniRef50_A0A2G2PR76	Bacteria
UniRef50_A0A2G2PRA0	Bacteria
UniRef50_A0A2G2PUT1	Bacteria
UniRef50_A0A2G2PY22	Bacteria
UniRef50_A0A2G2PYX5	Bacteria
UniRef50_A0A2G2QDR1	Bacteria
UniRef50_A0A2G2QFG0	Bacteria
UniRef50_A0A2G2QFT1	Bacteria
UniRef50_A0A2G2QFX8	Bacteria
UniRef50_A0A2G2QG30	Bacteria
UniRef50_A0A2G2QGH4	Bacteria
UniRef50_A0A2G2QH40	Bacteria
UniRef50_A0A2G2QM87	Bacteria
UniRef50_A0A2G2QT14	Bacteria
UniRef50_A0A2G2QTF7	Bacteria
UniRef50_A0A2G2QZA1	Bacteria
UniRef50_A0A2G2R4Q7	Bacteria
UniRef50_A0A2G2R588	Bacteria
UniRef50_A0A2G2R5R7	Bacteria
UniRef50_A0A2G2UVY3	Eukaryota
UniRef50_A0A2G2UWS1	Eukaryota
UniRef50_A0A2G2UY58	Eukaryota
UniRef50_A0A2G2UYI1	Eukaryota
UniRef50_A0A2G2V0T9	Eukaryota
UniRef50_A0A2G2V6V8	Eukaryota
UniRef50_A0A2G2V7C5	Eukaryota
UniRef50_A0A2G2VGF0	Eukaryota
UniRef50_A0A2G2W3L9	Eukaryota
UniRef50_A0A2G2X619	Eukaryota
UniRef50_A0A2G2YLF5	Eukaryota
UniRef50_A0A2G2YLQ4	Eukaryota
UniRef50_A0A2G2YU21	Eukaryota
UniRef50_A0A2G2ZEP1	Eukaryota
UniRef50_A0A2G3AET5	Eukaryota
UniRef50_A0A2G3APP1	Eukaryota
UniRef50_A0A2G3BPY1	Eukaryota
UniRef50_A0A2G3DBY4	Eukaryota
UniRef50_A0A2G3E3G4	Bacteria
UniRef50_A0A2G3J4T0	Bacteria
UniRef50_A0A2G3J7X6	Bacteria
UniRef50_A0A2G3JG42	Bacteria
UniRef50_A0A2G3JY87	Bacteria
UniRef50_A0A2G3JZ87	Bacteria
UniRef50_A0A2G3K0K0	Bacteria
UniRef50_A0A2G3K197	Bacteria
UniRef50_A0A2G3K2I5	Bacteria
UniRef50_A0A2G3M4W5	Bacteria
UniRef50_A0A2G3MC49	Bacteria
UniRef50_A0A2G3PVH3	Bacteria
UniRef50_A0A2G4AUJ5	Bacteria
UniRef50_A0A2G4AV60	Bacteria
UniRef50_A0A2G4AY54	Bacteria
UniRef50_A0A2G4DRW2	Bacteria
UniRef50_A0A2G4F6X1	Bacteria
UniRef50_A0A2G4F6X7	Bacteria
UniRef50_A0A2G4F715	Bacteria
UniRef50_A0A2G4F769	Bacteria
UniRef50_A0A2G4F7S4	Bacteria
UniRef50_A0A2G4F7Z4	Bacteria
UniRef50_A0A2G4F800	Bacteria
UniRef50_A0A2G4F8F4	Bacteria
UniRef50_A0A2G4F8F9	Bacteria
UniRef50_A0A2G4F8I1	Bacteria
UniRef50_A0A2G4F923	Bacteria
UniRef50_A0A2G4F946	Bacteria
UniRef50_A0A2G4F949	Bacteria
UniRef50_A0A2G4F978	Bacteria
UniRef50_A0A2G4F9G5	Bacteria
UniRef50_A0A2G4F9N4	Bacteria
UniRef50_A0A2G4FAF8	Bacteria
UniRef50_A0A2G4FAH1	Bacteria
UniRef50_A0A2G4FAH4	Bacteria
UniRef50_A0A2G4FAK3	Bacteria
UniRef50_A0A2G4FB16	Bacteria
UniRef50_A0A2G4FBA2	Bacteria
UniRef50_A0A2G4FBW1	Bacteria
UniRef50_A0A2G4FC53	Bacteria
UniRef50_A0A2G4FC64	Bacteria
UniRef50_A0A2G4FCH1	Bacteria
UniRef50_A0A2G4FCI9	Bacteria
UniRef50_A0A2G4FCV1	Bacteria
UniRef50_A0A2G4FD22	Bacteria
UniRef50_A0A2G4FD32	Bacteria
UniRef50_A0A2G4FD48	Bacteria
UniRef50_A0A2G4FDI4	Bacteria
UniRef50_A0A2G4FDK6	Bacteria
UniRef50_A0A2G4FDS1	Bacteria
UniRef50_A0A2G4FDS5	Bacteria
UniRef50_A0A2G4FDU2	Bacteria
UniRef50_A0A2G4FE96	Bacteria
UniRef50_A0A2G4FEB4	Bacteria
UniRef50_A0A2G4FEC2	Bacteria
UniRef50_A0A2G4FEE0	Bacteria
UniRef50_A0A2G4FEE7	Bacteria
UniRef50_A0A2G4FEF8	Bacteria
UniRef50_A0A2G4FEJ8	Bacteria
UniRef50_A0A2G4FEJ9	Bacteria
UniRef50_A0A2G4FEU5	Bacteria
UniRef50_A0A2G4FF86	Bacteria
UniRef50_A0A2G4FG65	Bacteria
UniRef50_A0A2G4FHY1	Bacteria
UniRef50_A0A2G4FKM9	Bacteria
UniRef50_A0A2G4FLD3	Bacteria
UniRef50_A0A2G4FMA7	Bacteria
UniRef50_A0A2G4FMP8	Bacteria
UniRef50_A0A2G4FMP9	Bacteria
UniRef50_A0A2G4FMY0	Bacteria
UniRef50_A0A2G4FN05	Bacteria
UniRef50_A0A2G4FN26	Bacteria
UniRef50_A0A2G4FNG3	Bacteria
UniRef50_A0A2G4FNG8	Bacteria
UniRef50_A0A2G4FNQ0	Bacteria
UniRef50_A0A2G4FNW8	Bacteria
UniRef50_A0A2G4FP64	Bacteria
UniRef50_A0A2G4FP65	Bacteria
UniRef50_A0A2G4FP89	Bacteria
UniRef50_A0A2G4FPF1	Bacteria
UniRef50_A0A2G4FPS8	Bacteria
UniRef50_A0A2G4FQ69	Bacteria
UniRef50_A0A2G4FQ74	Bacteria
UniRef50_A0A2G4FQ97	Bacteria
UniRef50_A0A2G4FQM2	Bacteria
UniRef50_A0A2G4FRA6	Bacteria
UniRef50_A0A2G4FRJ2	Bacteria
UniRef50_A0A2G4FRK8	Bacteria
UniRef50_A0A2G4FRL2	Bacteria
UniRef50_A0A2G4FRM5	Bacteria
UniRef50_A0A2G4FRM8	Bacteria
UniRef50_A0A2G4FRN2	Bacteria
UniRef50_A0A2G4FRN5	Bacteria
UniRef50_A0A2G4FS19	Bacteria
UniRef50_A0A2G4FS31	Bacteria
UniRef50_A0A2G4FS34	Bacteria
UniRef50_A0A2G4FS43	Bacteria
UniRef50_A0A2G4FTQ5	Bacteria
UniRef50_A0A2G4FTU5	Bacteria
UniRef50_A0A2G4FXF3	Bacteria
UniRef50_A0A2G4FXL8	Bacteria
UniRef50_A0A2G4FXP9	Bacteria
UniRef50_A0A2G4FY55	Bacteria
UniRef50_A0A2G4FYF7	Bacteria
UniRef50_A0A2G4FYL0	Bacteria
UniRef50_A0A2G4FYZ0	Bacteria
UniRef50_A0A2G4FZ21	Bacteria
UniRef50_A0A2G4FZK6	Bacteria
UniRef50_A0A2G4FZN4	Bacteria
UniRef50_A0A2G4FZQ0	Bacteria
UniRef50_A0A2G4FZR5	Bacteria
UniRef50_A0A2G4G1C6	Bacteria
UniRef50_A0A2G4G1D9	Bacteria
UniRef50_A0A2G4G1Y6	Bacteria
UniRef50_A0A2G4G3B2	Bacteria
UniRef50_A0A2G4G3Q2	Bacteria
UniRef50_A0A2G4G3Q3	Bacteria
UniRef50_A0A2G4G489	Bacteria
UniRef50_A0A2G4G4C6	Bacteria
UniRef50_A0A2G4G564	Bacteria
UniRef50_A0A2G4G587	Bacteria
UniRef50_A0A2G4G598	Bacteria
UniRef50_A0A2G4G5A2	Bacteria
UniRef50_A0A2G4G5N0	Bacteria
UniRef50_A0A2G4G5Y7	Bacteria
UniRef50_A0A2G4G629	Bacteria
UniRef50_A0A2G4G679	Bacteria
UniRef50_A0A2G4G698	Bacteria
UniRef50_A0A2G4G759	Bacteria
UniRef50_A0A2G4G7G2	Bacteria
UniRef50_A0A2G4G919	Bacteria
UniRef50_A0A2G4G9C2	Bacteria
UniRef50_A0A2G4G9E4	Bacteria
UniRef50_A0A2G4G9F1	Bacteria
UniRef50_A0A2G4G9U9	Bacteria
UniRef50_A0A2G4GA14	Bacteria
UniRef50_A0A2G4GAA3	Bacteria
UniRef50_A0A2G4GAJ0	Bacteria
UniRef50_A0A2G4GAZ7	Bacteria
UniRef50_A0A2G4GBU1	Bacteria
UniRef50_A0A2G4GC62	Bacteria
UniRef50_A0A2G4GC68	Bacteria
UniRef50_A0A2G4GDC3	Bacteria
UniRef50_A0A2G4GDR1	Bacteria
UniRef50_A0A2G4GE92	Bacteria
UniRef50_A0A2G4GFR4	Bacteria
UniRef50_A0A2G4GFW6	Bacteria
UniRef50_A0A2G4GG45	Bacteria
UniRef50_A0A2G4GI92	Bacteria
UniRef50_A0A2G4GIP7	Bacteria
UniRef50_A0A2G4GKM9	Bacteria
UniRef50_A0A2G4GL62	Bacteria
UniRef50_A0A2G4GLM4	Bacteria
UniRef50_A0A2G4GML2	Bacteria
UniRef50_A0A2G4GMS8	Bacteria
UniRef50_A0A2G4GMW1	Bacteria
UniRef50_A0A2G4GQM3	Bacteria
UniRef50_A0A2G4GQU4	Bacteria
UniRef50_A0A2G4GQV1	Bacteria
UniRef50_A0A2G4GR35	Bacteria
UniRef50_A0A2G4GR81	Bacteria
UniRef50_A0A2G4GRF3	Bacteria
UniRef50_A0A2G4GRF4	Bacteria
UniRef50_A0A2G4GRF7	Bacteria
UniRef50_A0A2G4GRI0	Bacteria
UniRef50_A0A2G4GRJ0	Bacteria
UniRef50_A0A2G4GRL2	Bacteria
UniRef50_A0A2G4GRN6	Bacteria
UniRef50_A0A2G4GRR7	Bacteria
UniRef50_A0A2G4GRT8	Bacteria
UniRef50_A0A2G4GRV4	Bacteria
UniRef50_A0A2G4GRW1	Bacteria
UniRef50_A0A2G4GRW9	Bacteria
UniRef50_A0A2G4GRZ6	Bacteria
UniRef50_A0A2G4GS05	Bacteria
UniRef50_A0A2G4GS39	Bacteria
UniRef50_A0A2G4GS64	Bacteria
UniRef50_A0A2G4GSI4	Bacteria
UniRef50_A0A2G4GSJ3	Bacteria
UniRef50_A0A2G4GSM8	Bacteria
UniRef50_A0A2G4GST4	Bacteria
UniRef50_A0A2G4GSU3	Bacteria
UniRef50_A0A2G4GSZ5	Bacteria
UniRef50_A0A2G4GT13	Bacteria
UniRef50_A0A2G4GT24	Bacteria
UniRef50_A0A2G4GT26	Bacteria
UniRef50_A0A2G4GT48	Bacteria
UniRef50_A0A2G4GT59	Bacteria
UniRef50_A0A2G4GTC6	Bacteria
UniRef50_A0A2G4GTE8	Bacteria
UniRef50_A0A2G4GTL8	Bacteria
UniRef50_A0A2G4GTQ2	Bacteria
UniRef50_A0A2G4GTS2	Bacteria
UniRef50_A0A2G4GTT0	Bacteria
UniRef50_A0A2G4GTV3	Bacteria
UniRef50_A0A2G4GU00	Bacteria
UniRef50_A0A2G4GU26	Bacteria
UniRef50_A0A2G4GU36	Bacteria
UniRef50_A0A2G4GU39	Bacteria
UniRef50_A0A2G4GU73	Bacteria
UniRef50_A0A2G4GU78	Bacteria
UniRef50_A0A2G4GU80	Bacteria
UniRef50_A0A2G4GUB2	Bacteria
UniRef50_A0A2G4GUM0	Bacteria
UniRef50_A0A2G4GV35	Bacteria
UniRef50_A0A2G4GV53	Bacteria
UniRef50_A0A2G4GV91	Bacteria
UniRef50_A0A2G4GVE8	Bacteria
UniRef50_A0A2G4GVL9	Bacteria
UniRef50_A0A2G4GVM7	Bacteria
UniRef50_A0A2G4GVS0	Bacteria
UniRef50_A0A2G4GVT8	Bacteria
UniRef50_A0A2G4GVX3	Bacteria
UniRef50_A0A2G4GVX6	Bacteria
UniRef50_A0A2G4GVX8	Bacteria
UniRef50_A0A2G4GVY3	Bacteria
UniRef50_A0A2G4GVY9	Bacteria
UniRef50_A0A2G4GW04	Bacteria
UniRef50_A0A2G4GW11	Bacteria
UniRef50_A0A2G4GW28	Bacteria
UniRef50_A0A2G4GW33	Bacteria
UniRef50_A0A2G4GW47	Bacteria
UniRef50_A0A2G4GW48	Bacteria
UniRef50_A0A2G4GW62	Bacteria
UniRef50_A0A2G4GW96	Bacteria
UniRef50_A0A2G4GWB6	Bacteria
UniRef50_A0A2G4GWC1	Bacteria
UniRef50_A0A2G4GWD1	Bacteria
UniRef50_A0A2G4GWD3	Bacteria
