UP_id	tax_group
UniRef50_A0A662C7A3	Bacteria
UniRef50_A0A662CVX4	Bacteria
UniRef50_A0A662D0R1	Bacteria
UniRef50_A0A662DVV5	Bacteria
UniRef50_A0A662E0V8	Bacteria
UniRef50_A0A662E5C4	Bacteria
UniRef50_A0A662E8P3	Bacteria
UniRef50_A0A662E9J0	Bacteria
UniRef50_A0A662EAT1	Bacteria
UniRef50_A0A662EE27	Bacteria
UniRef50_A0A662EFP3	Bacteria
UniRef50_A0A662EH43	Bacteria
UniRef50_A0A662FA21	Archaea
UniRef50_A0A662FEF1	Archaea
UniRef50_A0A662FRX8	Archaea
UniRef50_A0A662G2F0	Archaea
UniRef50_A0A662IDE6	Archaea
UniRef50_A0A662K674	Archaea
UniRef50_A0A662K7Y1	Archaea
UniRef50_A0A662KCM8	Archaea
UniRef50_A0A662KWK5	Archaea
UniRef50_A0A662L4I8	Archaea
UniRef50_A0A662LJL8	Archaea
UniRef50_A0A662LLM3	Archaea
UniRef50_A0A662LSB6	Archaea
UniRef50_A0A662LSN7	Archaea
UniRef50_A0A662LWD8	Archaea
UniRef50_A0A662M7C9	Archaea
UniRef50_A0A662M7I7	Archaea
UniRef50_A0A662M7T7	Archaea
UniRef50_A0A662MAT9	Archaea
UniRef50_A0A662MBY1	Archaea
UniRef50_A0A662MC77	Archaea
UniRef50_A0A662MC87	Archaea
UniRef50_A0A662MI32	Archaea
UniRef50_A0A662MMK0	Archaea
UniRef50_A0A662NET7	Archaea
UniRef50_A0A662NQ34	Archaea
UniRef50_A0A662NQN5	Archaea
UniRef50_A0A662P413	Archaea
UniRef50_A0A662QFM4	Archaea
UniRef50_A0A662QJ27	Archaea
UniRef50_A0A662QSA0	Archaea
UniRef50_A0A662QWS0	Archaea
UniRef50_A0A662QYH0	Archaea
UniRef50_A0A662R0S9	Archaea
UniRef50_A0A662R428	Archaea
UniRef50_A0A662RBP7	Archaea
UniRef50_A0A662RG30	Archaea
UniRef50_A0A662RLS1	Archaea
UniRef50_A0A662RS49	Archaea
UniRef50_A0A662S9L1	Archaea
UniRef50_A0A662SBI9	Archaea
UniRef50_A0A662SE47	Archaea
UniRef50_A0A662SET8	Archaea
UniRef50_A0A662SFL2	Archaea
UniRef50_A0A662SFT3	Archaea
UniRef50_A0A662SGP5	Archaea
UniRef50_A0A662TPU1	Archaea
UniRef50_A0A662TQJ7	Archaea
UniRef50_A0A662TU29	Archaea
UniRef50_A0A662U3I3	Archaea
UniRef50_A0A662U3W4	Archaea
UniRef50_A0A662UC05	Archaea
UniRef50_A0A662UH93	Archaea
UniRef50_A0A662UIE0	Archaea
UniRef50_A0A662UJ92	Archaea
UniRef50_A0A662UKV3	Archaea
UniRef50_A0A662US02	Archaea
UniRef50_A0A662VRV1	Archaea
UniRef50_A0A662W1X9	Archaea
UniRef50_A0A662WXG2	Eukaryota
UniRef50_A0A662YQL0	Eukaryota
UniRef50_A0A662YUG8	Eukaryota
UniRef50_A0A662Z7S0	Bacteria
UniRef50_A0A662ZFX3	Bacteria
UniRef50_A0A663M295	Eukaryota
UniRef50_A0A663MTJ4	Eukaryota
UniRef50_A0A665T4S0	Eukaryota
UniRef50_A0A667FRR9	Eukaryota
UniRef50_A0A667XIR5	Eukaryota
UniRef50_A0A667XRZ8	Eukaryota
UniRef50_A0A667YFM1	Eukaryota
UniRef50_A0A667ZH55	Eukaryota
UniRef50_A0A668AYY1	Eukaryota
UniRef50_A0A668S2D5	Eukaryota
UniRef50_A0A668SGP4	Eukaryota
UniRef50_A0A668VGU3	Eukaryota
UniRef50_A0A669B3Y7	Eukaryota
UniRef50_A0A669BRG3	Eukaryota
UniRef50_A0A669BXQ9	Eukaryota
UniRef50_A0A669CG78	Eukaryota
UniRef50_A0A669CKC5	Eukaryota
UniRef50_A0A669DVS9	Eukaryota
UniRef50_A0A669E780	Eukaryota
UniRef50_A0A669ELK0	Eukaryota
UniRef50_A0A669F7L9	Eukaryota
UniRef50_A0A669F966	Eukaryota
UniRef50_A0A669QCG2	Eukaryota
UniRef50_A0A671KK79	Eukaryota
UniRef50_A0A671NZM8	Eukaryota
UniRef50_A0A671PKI7	Eukaryota
UniRef50_A0A671S5P7	Eukaryota
UniRef50_A0A671TKE9	Eukaryota
UniRef50_A0A671TS81	Eukaryota
UniRef50_A0A671TS98	Eukaryota
UniRef50_A0A671U618	Eukaryota
UniRef50_A0A671USF4	Eukaryota
UniRef50_A0A671VLC4	Eukaryota
UniRef50_A0A671WW06	Eukaryota
UniRef50_A0A671YGB4	Eukaryota
UniRef50_A0A671Z501	Eukaryota
UniRef50_A0A672F6R2	Eukaryota
UniRef50_A0A672GHM0	Eukaryota
UniRef50_A0A672HMV2	Eukaryota
UniRef50_A0A672HR70	Eukaryota
UniRef50_A0A672HWN9	Eukaryota
UniRef50_A0A672I5E5	Eukaryota
UniRef50_A0A672IDS3	Eukaryota
UniRef50_A0A672IIS1	Eukaryota
UniRef50_A0A672K434	Eukaryota
UniRef50_A0A672MSB8	Eukaryota
UniRef50_A0A672NPS6	Eukaryota
UniRef50_A0A672Q4W8	Eukaryota
UniRef50_A0A672UMD0	Eukaryota
UniRef50_A0A672VAK5	Eukaryota
UniRef50_A0A672YCT1	Eukaryota
UniRef50_A0A672YEM0	Eukaryota
UniRef50_A0A672YF44	Eukaryota
UniRef50_A0A672YPX0	Eukaryota
UniRef50_A0A672ZFU2	Eukaryota
UniRef50_A0A672ZSJ7	Eukaryota
UniRef50_A0A673ALY1	Eukaryota
UniRef50_A0A673B1X3	Eukaryota
UniRef50_A0A673B2E1	Eukaryota
UniRef50_A0A673BSF6	Eukaryota
UniRef50_A0A673BSU4	Eukaryota
UniRef50_A0A673C563	Eukaryota
UniRef50_A0A673LTD3	Eukaryota
UniRef50_A0A673MY46	Eukaryota
UniRef50_A0A673UN16	Eukaryota
UniRef50_A0A673VX47	Eukaryota
UniRef50_A0A673W4A4	Eukaryota
UniRef50_A0A673W5D2	Eukaryota
UniRef50_A0A673WCL8	Eukaryota
UniRef50_A0A673WEA0	Eukaryota
UniRef50_A0A673X9C6	Eukaryota
UniRef50_A0A673XBY3	Eukaryota
UniRef50_A0A673XCD5	Eukaryota
UniRef50_A0A673XL17	Eukaryota
UniRef50_A0A673XMA1	Eukaryota
UniRef50_A0A673Y9C4	Eukaryota
UniRef50_A0A673YE96	Eukaryota
UniRef50_A0A673YNN7	Eukaryota
UniRef50_A0A673Z041	Eukaryota
UniRef50_A0A673ZBC0	Eukaryota
UniRef50_A0A673ZEI4	Eukaryota
UniRef50_A0A673ZII7	Eukaryota
UniRef50_A0A673ZJQ7	Eukaryota
UniRef50_A0A673ZND2	Eukaryota
UniRef50_A0A674A896	Eukaryota
UniRef50_A0A674AXX8	Eukaryota
UniRef50_A0A674AZ34	Eukaryota
UniRef50_A0A674BSF6	Eukaryota
UniRef50_A0A674C2J8	Eukaryota
UniRef50_A0A674CKT8	Eukaryota
UniRef50_A0A674D805	Eukaryota
UniRef50_A0A674DPF4	Eukaryota
UniRef50_A0A674EKD4	Eukaryota
UniRef50_A0A674F558	Eukaryota
UniRef50_A0A674GCZ7	Eukaryota
UniRef50_A0A674GU15	Eukaryota
UniRef50_A0A674H7F1	Eukaryota
UniRef50_A0A674MWH4	Eukaryota
UniRef50_A0A674MYY9	Eukaryota
UniRef50_A0A674N2D2	Eukaryota
UniRef50_A0A674NE06	Eukaryota
UniRef50_A0A674NEF4	Eukaryota
UniRef50_A0A674NS91	Eukaryota
UniRef50_A0A674PLR1	Eukaryota
UniRef50_A0A678W378	Viruses
UniRef50_A0A678ZS97	Viruses
UniRef50_A0A679EPT3	Bacteria
UniRef50_A0A679F4M7	Bacteria
UniRef50_A0A679FE32	Viruses
UniRef50_A0A679FQN1	Bacteria
UniRef50_A0A679H697	Bacteria
UniRef50_A0A679HYJ3	Bacteria
UniRef50_A0A679J8P3	Bacteria
UniRef50_A0A679JKT1	Bacteria
UniRef50_A0A679JR79	Bacteria
UniRef50_A0A679JU79	Bacteria
UniRef50_A0A679JUQ9	Bacteria
UniRef50_A0A679JX04	Bacteria
UniRef50_A0A679K1T6	Bacteria
UniRef50_A0A679K1V7	Viruses
UniRef50_A0A679K3W3	Bacteria
UniRef50_A0A679K3Z0	Viruses
UniRef50_A0A679K636	Bacteria
UniRef50_A0A679KAK5	Viruses
UniRef50_A0A679KAS8	Bacteria
UniRef50_A0A699GEH8	Eukaryota
UniRef50_A0A699GF88	Eukaryota
UniRef50_A0A699GJ01	Eukaryota
UniRef50_A0A699GJ20	Eukaryota
UniRef50_A0A699GLK4	Eukaryota
UniRef50_A0A699IAI5	Eukaryota
UniRef50_A0A699JIL2	Eukaryota
UniRef50_A0A699MS20	Eukaryota
UniRef50_A0A699MYH5	Eukaryota
UniRef50_A0A699NFX0	Eukaryota
UniRef50_A0A699PBH4	Eukaryota
UniRef50_A0A699QNK0	Eukaryota
UniRef50_A0A699TAT7	Eukaryota
UniRef50_A0A699Z8F6	Eukaryota
UniRef50_A0A6A0B488	Bacteria
UniRef50_A0A6A0GU58	Eukaryota
UniRef50_A0A6A0GUU6	Eukaryota
UniRef50_A0A6A0H317	Eukaryota
UniRef50_A0A6A0H3I6	Eukaryota
UniRef50_A0A6A0H6U1	Eukaryota
UniRef50_A0A6A0HB27	Eukaryota
UniRef50_A0A6A0HCW3	Eukaryota
UniRef50_A0A6A0HWM8	Bacteria
UniRef50_A0A6A0QTW0	Bacteria
UniRef50_A0A6A0R0H3	Bacteria
UniRef50_A0A6A1R1F9	Bacteria
UniRef50_A0A6A1TM53	Bacteria
UniRef50_A0A6A2F818	Bacteria
UniRef50_A0A6A2FJK7	Bacteria
UniRef50_A0A6A2G049	Archaea
UniRef50_A0A6A3KCI5	Eukaryota
UniRef50_A0A6A4GG42	Eukaryota
UniRef50_A0A6A4HMH4	Eukaryota
UniRef50_A0A6A4IKM5	Eukaryota
UniRef50_A0A6A4J9B0	Eukaryota
UniRef50_A0A6A4JL36	Eukaryota
UniRef50_A0A6A4KKE5	Eukaryota
UniRef50_A0A6A4MEJ3	Eukaryota
UniRef50_A0A6A4R9I3	Bacteria
UniRef50_A0A6A4RES3	Bacteria
UniRef50_A0A6A4RHX6	Bacteria
UniRef50_A0A6A4RR23	Eukaryota
UniRef50_A0A6A4SD89	Eukaryota
UniRef50_A0A6A4SHM9	Eukaryota
UniRef50_A0A6A4T5N9	Eukaryota
UniRef50_A0A6A4TKT2	Eukaryota
UniRef50_A0A6A4U2V7	Bacteria
UniRef50_A0A6A4U479	Bacteria
UniRef50_A0A6A4U538	Bacteria
UniRef50_A0A6A4U8Y8	Bacteria
UniRef50_A0A6A4UGE0	Bacteria
UniRef50_A0A6A4V2R0	Eukaryota
UniRef50_A0A6A4VBA0	Eukaryota
UniRef50_A0A6A4VEU2	Eukaryota
UniRef50_A0A6A4VVJ1	Eukaryota
UniRef50_A0A6A4VYD4	Eukaryota
UniRef50_A0A6A4W1K6	Eukaryota
UniRef50_A0A6A4WFG7	Eukaryota
UniRef50_A0A6A4WS53	Eukaryota
UniRef50_A0A6A5BGN6	Eukaryota
UniRef50_A0A6A5BGQ1	Eukaryota
UniRef50_A0A6A5BLN3	Eukaryota
UniRef50_A0A6A5BWV9	Eukaryota
UniRef50_A0A6A5CI00	Eukaryota
UniRef50_A0A6A5D9W1	Eukaryota
UniRef50_A0A6A5EU56	Eukaryota
UniRef50_A0A6A5F658	Eukaryota
UniRef50_A0A6A5FL40	Eukaryota
UniRef50_A0A6A5KVU4	Eukaryota
UniRef50_A0A6A5KY93	Eukaryota
UniRef50_A0A6A5KYN1	Eukaryota
UniRef50_A0A6A5KZC7	Eukaryota
UniRef50_A0A6A5L1P2	Eukaryota
UniRef50_A0A6A5L1T4	Eukaryota
UniRef50_A0A6A5L315	Eukaryota
UniRef50_A0A6A5L367	Eukaryota
UniRef50_A0A6A5L3X0	Eukaryota
UniRef50_A0A6A5L4K1	Eukaryota
UniRef50_A0A6A5L5F7	Eukaryota
UniRef50_A0A6A5L5I4	Eukaryota
UniRef50_A0A6A5L5Q8	Eukaryota
UniRef50_A0A6A5L637	Eukaryota
UniRef50_A0A6A5L6E8	Eukaryota
UniRef50_A0A6A5L6L1	Eukaryota
UniRef50_A0A6A5L6Q2	Eukaryota
UniRef50_A0A6A5LA78	Eukaryota
UniRef50_A0A6A5LCB9	Eukaryota
UniRef50_A0A6A5LEB1	Eukaryota
UniRef50_A0A6A5LF26	Eukaryota
UniRef50_A0A6A5NRA5	Eukaryota
UniRef50_A0A6A5WME1	Eukaryota
UniRef50_A0A6A6B1D7	Eukaryota
UniRef50_A0A6A6H8V2	Eukaryota
UniRef50_A0A6A6JYF5	Eukaryota
UniRef50_A0A6A6JYN9	Eukaryota
UniRef50_A0A6A6K4I5	Eukaryota
UniRef50_A0A6A6U0K0	Eukaryota
UniRef50_A0A6A6VWE9	Eukaryota
UniRef50_A0A6A6XR21	Eukaryota
UniRef50_A0A6A7FUA2	Eukaryota
UniRef50_A0A6A7G2U0	Eukaryota
UniRef50_A0A6A7GA36	Eukaryota
UniRef50_A0A6A7KA30	Bacteria
UniRef50_A0A6A7KJN5	Bacteria
UniRef50_A0A6A7KTR6	Bacteria
UniRef50_A0A6A7LC44	Archaea
UniRef50_A0A6A7LP19	Bacteria
UniRef50_A0A6A7LR39	Bacteria
UniRef50_A0A6A7LR41	Bacteria
UniRef50_A0A6A7LY79	Bacteria
UniRef50_A0A6A7LY93	Bacteria
UniRef50_A0A6A7ME54	Bacteria
UniRef50_A0A6A7MYJ3	Bacteria
UniRef50_A0A6A7RR31	Bacteria
UniRef50_A0A6A7XY82	Bacteria
UniRef50_A0A6A7Z395	Bacteria
UniRef50_A0A6A8A6P8	Bacteria
UniRef50_A0A6A8AJI4	Bacteria
UniRef50_A0A6A8BE95	Bacteria
UniRef50_A0A6A8FV66	Bacteria
UniRef50_A0A6A8LQX1	Bacteria
UniRef50_A0A6A8MNG7	Bacteria
UniRef50_A0A6A8MWS9	Bacteria
UniRef50_A0A6A8Q6Q1	Bacteria
UniRef50_A0A6A8Q8D7	Bacteria
UniRef50_A0A6A8QFT9	Bacteria
UniRef50_A0A6A8SKM4	Bacteria
UniRef50_A0A6A8VS08	Bacteria
UniRef50_A0A6A9S6Q2	Archaea
UniRef50_A0A6A9SW11	Archaea
UniRef50_A0A6B0DUV9	Bacteria
UniRef50_A0A6B0GJQ1	Archaea
UniRef50_A0A6B0T9T0	Archaea
UniRef50_A0A6B0YKV4	Archaea
UniRef50_A0A6B0ZG48	Bacteria
UniRef50_A0A6B1A4X3	Archaea
UniRef50_A0A6B1CA92	Bacteria
UniRef50_A0A6B1D7S7	Bacteria
UniRef50_A0A6B1EF00	Bacteria
UniRef50_A0A6B1ENY8	Bacteria
UniRef50_A0A6B1EZ04	Bacteria
UniRef50_A0A6B1F9C8	Bacteria
