UP_id	tax_group
UniRef50_A0A382QX29	unclassified
UniRef50_A0A382R0S7	unclassified
UniRef50_A0A382RD30	unclassified
UniRef50_A0A382RFF9	unclassified
UniRef50_A0A382RQ27	unclassified
UniRef50_A0A382S5C8	unclassified
UniRef50_A0A382S5U0	unclassified
UniRef50_A0A382S6Q6	unclassified
UniRef50_A0A382SBQ6	unclassified
UniRef50_A0A382SDX7	unclassified
UniRef50_A0A382SEH5	unclassified
UniRef50_A0A382SNI4	unclassified
UniRef50_A0A382SNW2	unclassified
UniRef50_A0A382SV73	unclassified
UniRef50_A0A382SXY3	unclassified
UniRef50_A0A382SZG3	unclassified
UniRef50_A0A382T072	unclassified
UniRef50_A0A382T345	unclassified
UniRef50_A0A382T903	unclassified
UniRef50_A0A382TDZ0	unclassified
UniRef50_A0A382TDZ3	unclassified
UniRef50_A0A382TGZ7	unclassified
UniRef50_A0A382TL24	unclassified
UniRef50_A0A382TPL3	unclassified
UniRef50_A0A382TPW6	unclassified
UniRef50_A0A382TSH0	unclassified
UniRef50_A0A382TSV9	unclassified
UniRef50_A0A382TT70	unclassified
UniRef50_A0A382TU22	unclassified
UniRef50_A0A382TUF5	unclassified
UniRef50_A0A382TWT3	unclassified
UniRef50_A0A382U7F6	unclassified
UniRef50_A0A382UCI1	unclassified
UniRef50_A0A382UH91	unclassified
UniRef50_A0A382UHM7	unclassified
UniRef50_A0A382UHX6	unclassified
UniRef50_A0A382UJK8	unclassified
UniRef50_A0A382UQZ0	unclassified
UniRef50_A0A382UV74	unclassified
UniRef50_A0A382V0S0	unclassified
UniRef50_A0A382V193	unclassified
UniRef50_A0A382VAZ2	unclassified
UniRef50_A0A382VB69	unclassified
UniRef50_A0A382VCB4	unclassified
UniRef50_A0A382VFS4	unclassified
UniRef50_A0A382VP27	unclassified
UniRef50_A0A382VV44	unclassified
UniRef50_A0A382VY89	unclassified
UniRef50_A0A382W319	unclassified
UniRef50_A0A382W730	unclassified
UniRef50_A0A382W750	unclassified
UniRef50_A0A382WCL2	unclassified
UniRef50_A0A382WD18	unclassified
UniRef50_A0A382WE72	unclassified
UniRef50_A0A382WHG9	unclassified
UniRef50_A0A382WMN8	unclassified
UniRef50_A0A382WNM2	unclassified
UniRef50_A0A382WTH8	unclassified
UniRef50_A0A382WVU5	unclassified
UniRef50_A0A382WW30	unclassified
UniRef50_A0A382WWX5	unclassified
UniRef50_A0A382X126	unclassified
UniRef50_A0A382XB14	unclassified
UniRef50_A0A382XBQ1	unclassified
UniRef50_A0A382XCZ9	unclassified
UniRef50_A0A382XD72	unclassified
UniRef50_A0A382XHA0	unclassified
UniRef50_A0A382XIU0	unclassified
UniRef50_A0A382XST1	unclassified
UniRef50_A0A382XTY7	unclassified
UniRef50_A0A382XUQ3	unclassified
UniRef50_A0A382Y036	unclassified
UniRef50_A0A382Y1G9	unclassified
UniRef50_A0A382Y2W5	unclassified
UniRef50_A0A382Y6G5	unclassified
UniRef50_A0A382Y724	unclassified
UniRef50_A0A382Y7Y6	unclassified
UniRef50_A0A382YDB6	unclassified
UniRef50_A0A382YEE1	unclassified
UniRef50_A0A382YHN5	unclassified
UniRef50_A0A382YZW7	unclassified
UniRef50_A0A382Z387	unclassified
UniRef50_A0A382Z895	unclassified
UniRef50_A0A382Z9G7	unclassified
UniRef50_A0A382ZAL3	unclassified
UniRef50_A0A382ZBD7	unclassified
UniRef50_A0A382ZD40	unclassified
UniRef50_A0A382ZG27	unclassified
UniRef50_A0A382ZHH0	unclassified
UniRef50_A0A382ZIG2	unclassified
UniRef50_A0A382ZMU2	unclassified
UniRef50_A0A382ZN84	unclassified
UniRef50_A0A382ZQ24	unclassified
UniRef50_A0A382ZTJ9	unclassified
UniRef50_A0A383A0N0	unclassified
UniRef50_A0A383AA08	unclassified
UniRef50_A0A383AAR8	unclassified
UniRef50_A0A383AB20	unclassified
UniRef50_A0A383AB28	unclassified
UniRef50_A0A383ACA0	unclassified
UniRef50_A0A383AK32	unclassified
UniRef50_A0A383AKV5	unclassified
UniRef50_A0A383AQU1	unclassified
UniRef50_A0A383AVS4	unclassified
UniRef50_A0A383AYA3	unclassified
UniRef50_A0A383B1B5	unclassified
UniRef50_A0A383B7A2	unclassified
UniRef50_A0A383B829	unclassified
UniRef50_A0A383BB31	unclassified
UniRef50_A0A383BCA5	unclassified
UniRef50_A0A383BG75	unclassified
UniRef50_A0A383BG77	unclassified
UniRef50_A0A383BGG1	unclassified
UniRef50_A0A383BGQ1	unclassified
UniRef50_A0A383BK37	unclassified
UniRef50_A0A383BNZ7	unclassified
UniRef50_A0A383BQ09	unclassified
UniRef50_A0A383BR19	unclassified
UniRef50_A0A383BUG2	unclassified
UniRef50_A0A383C7M4	unclassified
UniRef50_A0A383C8S0	unclassified
UniRef50_A0A383C9W0	unclassified
UniRef50_A0A383CBM5	unclassified
UniRef50_A0A383CD67	unclassified
UniRef50_A0A383CHX8	unclassified
UniRef50_A0A383CNS6	unclassified
UniRef50_A0A383CUV4	unclassified
UniRef50_A0A383CWT5	unclassified
UniRef50_A0A383CY83	unclassified
UniRef50_A0A383D1X4	unclassified
UniRef50_A0A383D596	unclassified
UniRef50_A0A383D8K4	unclassified
UniRef50_A0A383DBC2	unclassified
UniRef50_A0A383DQT6	unclassified
UniRef50_A0A383DRI5	unclassified
UniRef50_A0A383DU40	unclassified
UniRef50_A0A383E6B6	unclassified
UniRef50_A0A383ECL4	unclassified
UniRef50_A0A383EDL6	unclassified
UniRef50_A0A383EGL2	unclassified
UniRef50_A0A383ELL7	unclassified
UniRef50_A0A383EP35	unclassified
UniRef50_A0A383EUM2	unclassified
UniRef50_A0A383F131	unclassified
UniRef50_A0A383F2E6	unclassified
UniRef50_A0A383RRR4	Bacteria
UniRef50_A0A383S4F0	Bacteria
UniRef50_A0A383U2E4	Bacteria
UniRef50_A0A383WGJ8	Eukaryota
UniRef50_A0A383XQV7	Bacteria
UniRef50_A0A384UGR0	Viruses
UniRef50_A0A384WVX5	Viruses
UniRef50_A0A384ZXG3	Viruses
UniRef50_A0A385DR75	Viruses
UniRef50_A0A385DTK2	Viruses
UniRef50_A0A385DVB9	Viruses
UniRef50_A0A385DVX0	Viruses
UniRef50_A0A385DYH8	Viruses
UniRef50_A0A385E0N2	Viruses
UniRef50_A0A385E1Q0	Viruses
UniRef50_A0A385E243	Viruses
UniRef50_A0A385E2S4	Viruses
UniRef50_A0A385E2Z5	Viruses
UniRef50_A0A385E389	Viruses
UniRef50_A0A385E3A0	Viruses
UniRef50_A0A385E3B1	Viruses
UniRef50_A0A385E3G7	Viruses
UniRef50_A0A385E3H0	Viruses
UniRef50_A0A385E4K5	Viruses
UniRef50_A0A385E4N6	Viruses
UniRef50_A0A385E4N9	Viruses
UniRef50_A0A385E4Y0	Viruses
UniRef50_A0A385E5B1	Viruses
UniRef50_A0A385E5Q4	Viruses
UniRef50_A0A385E601	Viruses
UniRef50_A0A385E6W6	Viruses
UniRef50_A0A385E7I0	Viruses
UniRef50_A0A385E9X0	Viruses
UniRef50_A0A385EAB6	Viruses
UniRef50_A0A385EBN7	Viruses
UniRef50_A0A385EBU9	Viruses
UniRef50_A0A385EF75	Viruses
UniRef50_A0A385EF93	Viruses
UniRef50_A0A385EHE2	Viruses
UniRef50_A0A385FPK7	Viruses
UniRef50_A0A385IGB5	Viruses
UniRef50_A0A385MTY1	Bacteria
UniRef50_A0A385NTC3	Bacteria
UniRef50_A0A385Q0R4	Bacteria
UniRef50_A0A385Y057	Bacteria
UniRef50_A0A385YVV4	Bacteria
UniRef50_A0A386DTL4	Bacteria
UniRef50_A0A386DZR8	Bacteria
UniRef50_A0A386E0B6	Bacteria
UniRef50_A0A386HP51	Bacteria
UniRef50_A0A386KEF5	Viruses
UniRef50_A0A386PHK9	Bacteria
UniRef50_A0A386PRW1	Bacteria
UniRef50_A0A386WT15	Bacteria
UniRef50_A0A386WYS4	Bacteria
UniRef50_A0A386XK60	Bacteria
UniRef50_A0A387A5Y4	Bacteria
UniRef50_A0A387AK36	Bacteria
UniRef50_A0A387BVF9	Bacteria
UniRef50_A0A387BWL5	Bacteria
UniRef50_A0A387HNV3	Bacteria
UniRef50_A0A388JR88	Eukaryota
UniRef50_A0A388JRL8	Eukaryota
UniRef50_A0A388L0Q2	Eukaryota
UniRef50_A0A388L500	Eukaryota
UniRef50_A0A388NP41	Bacteria
UniRef50_A0A388NWE4	Bacteria
UniRef50_A0A388NXK2	Bacteria
UniRef50_A0A388NY41	Bacteria
UniRef50_A0A388NYQ9	Bacteria
UniRef50_A0A388P033	Bacteria
UniRef50_A0A388P225	Bacteria
UniRef50_A0A388P3U2	Bacteria
UniRef50_A0A388PBF0	Bacteria
UniRef50_A0A388PCY9	Bacteria
UniRef50_A0A388PDK2	Bacteria
UniRef50_A0A388PKV9	Bacteria
UniRef50_A0A388Q032	Bacteria
UniRef50_A0A388Q1C8	Bacteria
UniRef50_A0A388Q5K0	Bacteria
UniRef50_A0A388Q6C5	Bacteria
UniRef50_A0A388Q8R9	Bacteria
UniRef50_A0A388QR86	Bacteria
UniRef50_A0A388RQ09	Bacteria
UniRef50_A0A388SZP5	Bacteria
UniRef50_A0A388T8C8	Bacteria
UniRef50_A0A388T9B1	Bacteria
UniRef50_A0A388TD75	Bacteria
UniRef50_A0A388TDF0	Bacteria
UniRef50_A0A388TFR3	Bacteria
UniRef50_A0A388THY8	Bacteria
UniRef50_A0A388TJL7	Bacteria
UniRef50_A0A389M0U2	Bacteria
UniRef50_A0A389MNG4	Bacteria
UniRef50_A0A389MTI3	Bacteria
UniRef50_A0A391NVD8	Bacteria
UniRef50_A0A391P5U2	Bacteria
UniRef50_A0A395CXT6	Bacteria
UniRef50_A0A395JSE7	Bacteria
UniRef50_A0A395LJN5	Bacteria
UniRef50_A0A395M3I0	Bacteria
UniRef50_A0A395USX4	Bacteria
UniRef50_A0A395V418	Bacteria
UniRef50_A0A396LJI9	Bacteria
UniRef50_A0A396LL82	Bacteria
UniRef50_A0A396YTU5	Bacteria
UniRef50_A0A397G966	Eukaryota
UniRef50_A0A397GZD1	Eukaryota
UniRef50_A0A397IDM6	Eukaryota
UniRef50_A0A397P9G4	Bacteria
UniRef50_A0A397Q946	Bacteria
UniRef50_A0A397ST06	Eukaryota
UniRef50_A0A397T493	Eukaryota
UniRef50_A0A397UUW5	Eukaryota
UniRef50_A0A398AV13	Bacteria
UniRef50_A0A398BX26	Bacteria
UniRef50_A0A398CPL0	Bacteria
UniRef50_A0A398CSH1	Bacteria
UniRef50_A0A399CW47	Bacteria
UniRef50_A0A399E0I8	Bacteria
UniRef50_A0A399EEL4	Bacteria
UniRef50_A0A399EWX6	Bacteria
UniRef50_A0A399F8Z4	Bacteria
UniRef50_A0A399FCR7	Bacteria
UniRef50_A0A399IES1	Bacteria
UniRef50_A0A399RGX3	Bacteria
UniRef50_A0A399WLB3	Bacteria
UniRef50_A0A399WUF1	Bacteria
UniRef50_A0A399XUL9	Bacteria
UniRef50_A0A399YB62	Bacteria
UniRef50_A0A399YEK4	Bacteria
UniRef50_A0A399YHY5	Bacteria
UniRef50_A0A399YNP8	Bacteria
UniRef50_A0A399ZEL2	Bacteria
UniRef50_A0A399ZX95	Bacteria
UniRef50_A0A3A0A0X2	Bacteria
UniRef50_A0A3A0A5E5	Bacteria
UniRef50_A0A3A0AA80	Bacteria
UniRef50_A0A3A0ABU5	Bacteria
UniRef50_A0A3A0ACL5	Bacteria
UniRef50_A0A3A0ADN4	Bacteria
UniRef50_A0A3A0AMS0	Bacteria
UniRef50_A0A3A0AYS7	Bacteria
UniRef50_A0A3A0B380	Bacteria
UniRef50_A0A3A0B4W9	Bacteria
UniRef50_A0A3A0BJ40	Bacteria
UniRef50_A0A3A0BT37	Bacteria
UniRef50_A0A3A0BT75	Bacteria
UniRef50_A0A3A0BTB6	Bacteria
UniRef50_A0A3A0C407	Bacteria
UniRef50_A0A3A0CDT1	Bacteria
UniRef50_A0A3A0CK56	Bacteria
UniRef50_A0A3A0CV23	Bacteria
UniRef50_A0A3A0CWQ8	Bacteria
UniRef50_A0A3A0D699	Bacteria
UniRef50_A0A3A0D9F2	Bacteria
UniRef50_A0A3A0DC85	Bacteria
UniRef50_A0A3A0DCA5	Bacteria
UniRef50_A0A3A0DEN3	Bacteria
UniRef50_A0A3A0DGA4	Bacteria
UniRef50_A0A3A0DPS6	Bacteria
UniRef50_A0A3A0DTD3	Bacteria
UniRef50_A0A3A0DWJ4	Bacteria
UniRef50_A0A3A0E3D9	Bacteria
UniRef50_A0A3A0EMU0	Bacteria
UniRef50_A0A3A0EU39	Bacteria
UniRef50_A0A3A0EWH8	Bacteria
UniRef50_A0A3A0EXZ5	Bacteria
UniRef50_A0A3A0F2F1	Bacteria
UniRef50_A0A3A0FM60	Bacteria
UniRef50_A0A3A0FR27	Bacteria
