UP_id	tax_group
UniRef50_A0A2D9C962	Bacteria
UniRef50_A0A2D9C994	Bacteria
UniRef50_A0A2D9C9B4	Bacteria
UniRef50_A0A2D9C9K5	Bacteria
UniRef50_A0A2D9C9N3	Bacteria
UniRef50_A0A2D9C9Q2	Bacteria
UniRef50_A0A2D9C9R7	Bacteria
UniRef50_A0A2D9CAD3	Bacteria
UniRef50_A0A2D9CAE4	Bacteria
UniRef50_A0A2D9CAJ2	Bacteria
UniRef50_A0A2D9CAX3	Bacteria
UniRef50_A0A2D9CBG2	Bacteria
UniRef50_A0A2D9CBN9	Bacteria
UniRef50_A0A2D9CBP1	Bacteria
UniRef50_A0A2D9CC00	Bacteria
UniRef50_A0A2D9CC52	Bacteria
UniRef50_A0A2D9CCK7	Bacteria
UniRef50_A0A2D9CCL5	Bacteria
UniRef50_A0A2D9CDG1	Bacteria
UniRef50_A0A2D9CDT3	Bacteria
UniRef50_A0A2D9CE49	Bacteria
UniRef50_A0A2D9CE63	Bacteria
UniRef50_A0A2D9CEG5	Bacteria
UniRef50_A0A2D9CFB4	Bacteria
UniRef50_A0A2D9CFT9	Bacteria
UniRef50_A0A2D9CFV3	Bacteria
UniRef50_A0A2D9CFX9	Bacteria
UniRef50_A0A2D9CG23	Bacteria
UniRef50_A0A2D9CGA9	Bacteria
UniRef50_A0A2D9CGE4	Bacteria
UniRef50_A0A2D9CGM2	Bacteria
UniRef50_A0A2D9CGN8	Bacteria
UniRef50_A0A2D9CGU3	Bacteria
UniRef50_A0A2D9CGY1	Bacteria
UniRef50_A0A2D9CHM2	Bacteria
UniRef50_A0A2D9CHP3	Bacteria
UniRef50_A0A2D9CIE5	Bacteria
UniRef50_A0A2D9CIS5	Bacteria
UniRef50_A0A2D9CIT6	Bacteria
UniRef50_A0A2D9CJI6	Bacteria
UniRef50_A0A2D9CJQ3	Bacteria
UniRef50_A0A2D9CKF8	Bacteria
UniRef50_A0A2D9CKH1	Bacteria
UniRef50_A0A2D9CKT8	Bacteria
UniRef50_A0A2D9CKU0	Bacteria
UniRef50_A0A2D9CKX8	Bacteria
UniRef50_A0A2D9CKY4	Bacteria
UniRef50_A0A2D9CL69	Bacteria
UniRef50_A0A2D9CL84	Bacteria
UniRef50_A0A2D9E9B1	Bacteria
UniRef50_A0A2D9EKY0	Bacteria
UniRef50_A0A2D9EL08	Bacteria
UniRef50_A0A2D9ELP0	Bacteria
UniRef50_A0A2D9F0R3	Bacteria
UniRef50_A0A2D9F5K2	Bacteria
UniRef50_A0A2D9F6P8	Bacteria
UniRef50_A0A2D9FUD5	Bacteria
UniRef50_A0A2D9FUG7	Bacteria
UniRef50_A0A2D9FUH0	Bacteria
UniRef50_A0A2D9FUK8	Bacteria
UniRef50_A0A2D9FXS3	Bacteria
UniRef50_A0A2D9FZ19	Bacteria
UniRef50_A0A2D9G7G7	Archaea
UniRef50_A0A2D9GDF5	Bacteria
UniRef50_A0A2D9GDH1	Bacteria
UniRef50_A0A2D9GDS3	Bacteria
UniRef50_A0A2D9GE92	Bacteria
UniRef50_A0A2D9GEC3	Bacteria
UniRef50_A0A2D9GED2	Bacteria
UniRef50_A0A2D9GFE0	Bacteria
UniRef50_A0A2D9GLY0	Bacteria
UniRef50_A0A2D9GMU4	Bacteria
UniRef50_A0A2D9GQM1	Bacteria
UniRef50_A0A2D9GQP0	Bacteria
UniRef50_A0A2D9GQV9	Bacteria
UniRef50_A0A2D9GQY8	Bacteria
UniRef50_A0A2D9HKQ9	Bacteria
UniRef50_A0A2D9HRC8	Bacteria
UniRef50_A0A2D9HRK6	Bacteria
UniRef50_A0A2D9I1X7	Bacteria
UniRef50_A0A2D9I2M6	Bacteria
UniRef50_A0A2D9I515	Bacteria
UniRef50_A0A2D9IRB6	Bacteria
UniRef50_A0A2D9IY73	Bacteria
UniRef50_A0A2D9JEZ1	Bacteria
UniRef50_A0A2D9JGY3	Bacteria
UniRef50_A0A2D9KDV8	Bacteria
UniRef50_A0A2D9KJM6	Bacteria
UniRef50_A0A2D9KLK5	Bacteria
UniRef50_A0A2D9KLL0	Bacteria
UniRef50_A0A2D9KLX1	Bacteria
UniRef50_A0A2D9KN50	Bacteria
UniRef50_A0A2D9KNM5	Bacteria
UniRef50_A0A2D9KP76	Bacteria
UniRef50_A0A2D9KPI8	Bacteria
UniRef50_A0A2D9KPW6	Bacteria
UniRef50_A0A2D9KQ64	Bacteria
UniRef50_A0A2D9LDC6	Bacteria
UniRef50_A0A2D9M942	Archaea
UniRef50_A0A2D9N1K9	Bacteria
UniRef50_A0A2D9N4J1	Bacteria
UniRef50_A0A2D9P697	Bacteria
UniRef50_A0A2D9PRA3	Bacteria
UniRef50_A0A2D9QD79	Bacteria
UniRef50_A0A2D9RIC6	Bacteria
UniRef50_A0A2D9RIF6	Bacteria
UniRef50_A0A2D9RU94	Bacteria
UniRef50_A0A2D9SD32	Bacteria
UniRef50_A0A2D9SFX0	Bacteria
UniRef50_A0A2D9T1F0	Bacteria
UniRef50_A0A2D9U5R7	Bacteria
UniRef50_A0A2D9VEN9	Bacteria
UniRef50_A0A2D9X057	Archaea
UniRef50_A0A2D9X097	Archaea
UniRef50_A0A2D9X532	Bacteria
UniRef50_A0A2D9XLI8	Bacteria
UniRef50_A0A2D9XP60	Bacteria
UniRef50_A0A2D9XR26	Bacteria
UniRef50_A0A2D9YJR4	Bacteria
UniRef50_A0A2D9Z083	Bacteria
UniRef50_A0A2D9Z4U4	Bacteria
UniRef50_A0A2E0AZK1	Bacteria
UniRef50_A0A2E0B295	Bacteria
UniRef50_A0A2E0B5F9	Bacteria
UniRef50_A0A2E0BG97	Bacteria
UniRef50_A0A2E0BH69	Bacteria
UniRef50_A0A2E0BIA7	Bacteria
UniRef50_A0A2E0BIL3	Bacteria
UniRef50_A0A2E0BJL8	Bacteria
UniRef50_A0A2E0BNN1	Bacteria
UniRef50_A0A2E0BPN8	Bacteria
UniRef50_A0A2E0BS70	Bacteria
UniRef50_A0A2E0BTV2	Bacteria
UniRef50_A0A2E0BUH3	Bacteria
UniRef50_A0A2E0BUL4	Bacteria
UniRef50_A0A2E0BV64	Bacteria
UniRef50_A0A2E0C4B6	Archaea
UniRef50_A0A2E0D0E0	Bacteria
UniRef50_A0A2E0DIB9	Bacteria
UniRef50_A0A2E0DM18	Bacteria
UniRef50_A0A2E0DMZ2	Bacteria
UniRef50_A0A2E0DPX9	Bacteria
UniRef50_A0A2E0E0R1	Bacteria
UniRef50_A0A2E0E6E1	Bacteria
UniRef50_A0A2E0E6E6	Bacteria
UniRef50_A0A2E0E7Q6	Bacteria
UniRef50_A0A2E0EJV5	Bacteria
UniRef50_A0A2E0EK63	Bacteria
UniRef50_A0A2E0EK86	Bacteria
UniRef50_A0A2E0EKN3	Bacteria
UniRef50_A0A2E0ELW3	Bacteria
UniRef50_A0A2E0ELY2	Bacteria
UniRef50_A0A2E0ELY7	Bacteria
UniRef50_A0A2E0EM00	Bacteria
UniRef50_A0A2E0EMJ5	Bacteria
UniRef50_A0A2E0EP17	Bacteria
UniRef50_A0A2E0ER63	Bacteria
UniRef50_A0A2E0FA06	Bacteria
UniRef50_A0A2E0FEP8	Bacteria
UniRef50_A0A2E0FFL0	Bacteria
UniRef50_A0A2E0FFZ7	Bacteria
UniRef50_A0A2E0FGD3	Bacteria
UniRef50_A0A2E0FGM6	Bacteria
UniRef50_A0A2E0FGP8	Bacteria
UniRef50_A0A2E0FKC8	Bacteria
UniRef50_A0A2E0FM43	Bacteria
UniRef50_A0A2E0FM67	Bacteria
UniRef50_A0A2E0FM95	Bacteria
UniRef50_A0A2E0FMD0	Bacteria
UniRef50_A0A2E0FQE1	Bacteria
UniRef50_A0A2E0GCK5	Bacteria
UniRef50_A0A2E0GE23	Bacteria
UniRef50_A0A2E0GNU3	Bacteria
UniRef50_A0A2E0GQ31	Bacteria
UniRef50_A0A2E0GZE8	Bacteria
UniRef50_A0A2E0HKR8	Bacteria
UniRef50_A0A2E0HSX9	Bacteria
UniRef50_A0A2E0I0F2	Bacteria
UniRef50_A0A2E0IIX1	Bacteria
UniRef50_A0A2E0K1E1	Bacteria
UniRef50_A0A2E0KPC2	Bacteria
UniRef50_A0A2E0KWF8	Bacteria
UniRef50_A0A2E0L4B4	Bacteria
UniRef50_A0A2E0L8N7	Bacteria
UniRef50_A0A2E0LEZ1	Bacteria
UniRef50_A0A2E0M2C2	Bacteria
UniRef50_A0A2E0M340	Bacteria
UniRef50_A0A2E0M3T4	Bacteria
UniRef50_A0A2E0M405	Bacteria
UniRef50_A0A2E0M415	Bacteria
UniRef50_A0A2E0M448	Bacteria
UniRef50_A0A2E0M551	Bacteria
UniRef50_A0A2E0M820	Bacteria
UniRef50_A0A2E0ME22	Bacteria
UniRef50_A0A2E0MWD4	Archaea
UniRef50_A0A2E0MWD6	Archaea
UniRef50_A0A2E0MWK2	Archaea
UniRef50_A0A2E0NCX4	Bacteria
UniRef50_A0A2E0NDG5	Bacteria
UniRef50_A0A2E0NDH3	Bacteria
UniRef50_A0A2E0NDY8	Bacteria
UniRef50_A0A2E0NTY5	Bacteria
UniRef50_A0A2E0PK96	Bacteria
UniRef50_A0A2E0PVM5	Bacteria
UniRef50_A0A2E0PVQ3	Bacteria
UniRef50_A0A2E0PYG4	Bacteria
UniRef50_A0A2E0Q1X3	Bacteria
UniRef50_A0A2E0QA49	Bacteria
UniRef50_A0A2E0QAJ9	Bacteria
UniRef50_A0A2E0QBR3	Bacteria
UniRef50_A0A2E0QI64	Archaea
UniRef50_A0A2E0QNI7	Bacteria
UniRef50_A0A2E0QWE4	Bacteria
UniRef50_A0A2E0R991	Bacteria
UniRef50_A0A2E0S309	Bacteria
UniRef50_A0A2E0S326	Bacteria
UniRef50_A0A2E0S375	Bacteria
UniRef50_A0A2E0S382	Bacteria
UniRef50_A0A2E0S5E9	Bacteria
UniRef50_A0A2E0S5K0	Bacteria
UniRef50_A0A2E0S5K2	Bacteria
UniRef50_A0A2E0S6U4	Bacteria
UniRef50_A0A2E0SA31	Bacteria
UniRef50_A0A2E0SA59	Bacteria
UniRef50_A0A2E0SDA9	Bacteria
UniRef50_A0A2E0SEU9	Bacteria
UniRef50_A0A2E0T6N6	Bacteria
UniRef50_A0A2E0T796	Bacteria
UniRef50_A0A2E0T8M8	Bacteria
UniRef50_A0A2E0TL82	Bacteria
UniRef50_A0A2E0UJ09	Bacteria
UniRef50_A0A2E0UM40	Bacteria
UniRef50_A0A2E0VD08	Archaea
UniRef50_A0A2E0VDY9	Bacteria
UniRef50_A0A2E0VHZ2	Bacteria
UniRef50_A0A2E0VJE1	Bacteria
UniRef50_A0A2E0VUZ5	Bacteria
UniRef50_A0A2E0VV46	Bacteria
UniRef50_A0A2E0W8G5	Bacteria
UniRef50_A0A2E0WFG7	Bacteria
UniRef50_A0A2E0WIV4	Bacteria
UniRef50_A0A2E0X5T4	Bacteria
UniRef50_A0A2E0X6P6	Bacteria
UniRef50_A0A2E0XUA4	Bacteria
UniRef50_A0A2E0YFV2	Bacteria
UniRef50_A0A2E0YIM7	Bacteria
UniRef50_A0A2E0YT58	Bacteria
UniRef50_A0A2E0Z4L0	Bacteria
UniRef50_A0A2E0Z812	Bacteria
UniRef50_A0A2E0Z8I9	Bacteria
UniRef50_A0A2E0ZPH3	Bacteria
UniRef50_A0A2E1AA11	Bacteria
UniRef50_A0A2E1ACT1	Bacteria
UniRef50_A0A2E1AEI9	Bacteria
UniRef50_A0A2E1AEM6	Bacteria
UniRef50_A0A2E1AEN4	Bacteria
UniRef50_A0A2E1AEN7	Bacteria
UniRef50_A0A2E1AGB4	Bacteria
UniRef50_A0A2E1AIY3	Bacteria
UniRef50_A0A2E1B2K8	Bacteria
UniRef50_A0A2E1B8K3	Bacteria
UniRef50_A0A2E1CES8	Bacteria
UniRef50_A0A2E1CGN9	Bacteria
UniRef50_A0A2E1CHU9	Bacteria
UniRef50_A0A2E1CI17	Bacteria
UniRef50_A0A2E1CJE4	Bacteria
UniRef50_A0A2E1CUJ5	Bacteria
UniRef50_A0A2E1CUM7	Bacteria
UniRef50_A0A2E1EBJ1	Bacteria
UniRef50_A0A2E1ECU9	Bacteria
UniRef50_A0A2E1GQD6	Bacteria
UniRef50_A0A2E1GT38	Bacteria
UniRef50_A0A2E1GU44	Bacteria
UniRef50_A0A2E1GU55	Bacteria
UniRef50_A0A2E1H751	Bacteria
UniRef50_A0A2E1HFM5	Bacteria
UniRef50_A0A2E1I3E6	Bacteria
UniRef50_A0A2E1IAE2	Bacteria
UniRef50_A0A2E1IBE5	Bacteria
UniRef50_A0A2E1IHW5	Bacteria
UniRef50_A0A2E1IRF3	Bacteria
UniRef50_A0A2E1IZW8	Bacteria
UniRef50_A0A2E1JEX4	Bacteria
UniRef50_A0A2E1JGB0	Bacteria
UniRef50_A0A2E1JGW5	Bacteria
UniRef50_A0A2E1KED5	Bacteria
UniRef50_A0A2E1KF26	Bacteria
UniRef50_A0A2E1L787	Archaea
UniRef50_A0A2E1L788	Archaea
UniRef50_A0A2E1LSD9	Bacteria
UniRef50_A0A2E1LZF1	Bacteria
UniRef50_A0A2E1M8X0	Bacteria
UniRef50_A0A2E1MN21	Bacteria
UniRef50_A0A2E1MRF8	Bacteria
UniRef50_A0A2E1MV35	Bacteria
UniRef50_A0A2E1NCW4	Bacteria
UniRef50_A0A2E1NDQ6	Bacteria
UniRef50_A0A2E1NTU0	Bacteria
UniRef50_A0A2E1NUT5	Bacteria
UniRef50_A0A2E1P358	Bacteria
UniRef50_A0A2E1P4I0	Bacteria
UniRef50_A0A2E1P632	Bacteria
UniRef50_A0A2E1Q3S7	Bacteria
UniRef50_A0A2E1QDI2	Archaea
UniRef50_A0A2E1QDY7	Archaea
UniRef50_A0A2E1QEF1	Archaea
UniRef50_A0A2E1QH24	Archaea
UniRef50_A0A2E1R9W9	Bacteria
UniRef50_A0A2E1R9Y7	Bacteria
UniRef50_A0A2E1RIE5	Bacteria
UniRef50_A0A2E1RIF0	Bacteria
UniRef50_A0A2E1RTT8	Bacteria
UniRef50_A0A2E1RY77	Bacteria
UniRef50_A0A2E1T164	Bacteria
UniRef50_A0A2E1T179	Bacteria
UniRef50_A0A2E1T1F4	Bacteria
UniRef50_A0A2E1T396	Bacteria
UniRef50_A0A2E1TDW1	Bacteria
UniRef50_A0A2E1TJ99	Bacteria
UniRef50_A0A2E1TMI2	Bacteria
UniRef50_A0A2E1UAB9	Bacteria
UniRef50_A0A2E1UU10	Bacteria
UniRef50_A0A2E1V6I5	Bacteria
UniRef50_A0A2E1VUZ6	Bacteria
UniRef50_A0A2E1W6C5	Bacteria
UniRef50_A0A2E1X0E2	Bacteria
UniRef50_A0A2E1XDB6	Bacteria
UniRef50_A0A2E1XRD1	Bacteria
UniRef50_A0A2E1YTW6	Bacteria
UniRef50_A0A2E1Z236	Bacteria
UniRef50_A0A2E1ZE71	Bacteria
UniRef50_A0A2E2AG02	Bacteria
UniRef50_A0A2E2B3T2	Bacteria
UniRef50_A0A2E2B738	Bacteria
UniRef50_A0A2E2B790	Bacteria
UniRef50_A0A2E2BRS4	Bacteria
UniRef50_A0A2E2C5K2	Bacteria
UniRef50_A0A2E2D413	Bacteria
UniRef50_A0A2E2D6A8	Bacteria
UniRef50_A0A2E2D6W5	Bacteria
UniRef50_A0A2E2D713	Bacteria
UniRef50_A0A2E2D760	Bacteria
UniRef50_A0A2E2D789	Bacteria
UniRef50_A0A2E2D790	Bacteria
UniRef50_A0A2E2DCE6	Bacteria
UniRef50_A0A2E2DCF6	Bacteria
UniRef50_A0A2E2DFA1	Bacteria
UniRef50_A0A2E2DY48	Bacteria
UniRef50_A0A2E2E0B4	Bacteria
UniRef50_A0A2E2E0Y7	Bacteria
UniRef50_A0A2E2EUQ3	Bacteria
UniRef50_A0A2E2FGZ5	Bacteria
UniRef50_A0A2E2FJY2	Bacteria
UniRef50_A0A2E2FND2	Bacteria
UniRef50_A0A2E2FPX1	Bacteria
UniRef50_A0A2E2FRG4	Bacteria
UniRef50_A0A2E2G6V4	Bacteria
UniRef50_A0A2E2HER8	Bacteria
UniRef50_A0A2E2HGI7	Bacteria
UniRef50_A0A2E2IP04	Bacteria
UniRef50_A0A2E2JU78	Bacteria
UniRef50_A0A2E2JWS4	Bacteria
UniRef50_A0A2E2K2H7	Bacteria
UniRef50_A0A2E2KJC9	Bacteria
UniRef50_A0A2E2KJH0	Bacteria
UniRef50_A0A2E2N145	Bacteria
UniRef50_A0A2E2N9C8	Bacteria
UniRef50_A0A2E2NWA9	Bacteria
UniRef50_A0A2E2P4N9	Bacteria
UniRef50_A0A2E2PHK8	Bacteria
UniRef50_A0A2E2QCY7	Bacteria
UniRef50_A0A2E2QI91	Bacteria
UniRef50_A0A2E2QJC8	Bacteria
UniRef50_A0A2E2QVS1	Bacteria
UniRef50_A0A2E2QX94	Bacteria
UniRef50_A0A2E2RB81	Bacteria
