UP_id	tax_group
UniRef50_A0A6C0M139	unclassified
UniRef50_A0A6C0M146	unclassified
UniRef50_A0A6C0M167	unclassified
UniRef50_A0A6C0M1A2	unclassified
UniRef50_A0A6C0M1H5	unclassified
UniRef50_A0A6C0M267	unclassified
UniRef50_A0A6C0M2C4	unclassified
UniRef50_A0A6C0M2E1	unclassified
UniRef50_A0A6C0M2N8	unclassified
UniRef50_A0A6C0M2Q7	unclassified
UniRef50_A0A6C0M2S7	unclassified
UniRef50_A0A6C0M2S9	unclassified
UniRef50_A0A6C0M2U3	unclassified
UniRef50_A0A6C0M359	unclassified
UniRef50_A0A6C0M3Z6	unclassified
UniRef50_A0A6C0M408	unclassified
UniRef50_A0A6C0M411	unclassified
UniRef50_A0A6C0M418	unclassified
UniRef50_A0A6C0M440	unclassified
UniRef50_A0A6C0M4F8	unclassified
UniRef50_A0A6C0M4Q8	unclassified
UniRef50_A0A6C0M4Z6	unclassified
UniRef50_A0A6C0P971	Bacteria
UniRef50_A0A6C0R0J8	Viruses
UniRef50_A0A6C0R0L1	Viruses
UniRef50_A0A6C0R1K9	Viruses
UniRef50_A0A6C0SMX7	Eukaryota
UniRef50_A0A6C0U4R8	Bacteria
UniRef50_A0A6C0U961	Bacteria
UniRef50_A0A6C1DNU4	Eukaryota
UniRef50_A0A6C1E0I3	Eukaryota
UniRef50_A0A6C1EJ39	Bacteria
UniRef50_A0A6C1KKV3	Bacteria
UniRef50_A0A6C1SX68	Bacteria
UniRef50_A0A6C1SYA5	Bacteria
UniRef50_A0A6C2UEE6	Bacteria
UniRef50_A0A6C2UII0	Bacteria
UniRef50_A0A6C2UPW3	Bacteria
UniRef50_A0A6C2UQ29	Bacteria
UniRef50_A0A6C2UQH9	Bacteria
UniRef50_A0A6C2YHE7	Bacteria
UniRef50_A0A6C2YHT0	Bacteria
UniRef50_A0A6C2YN02	Bacteria
UniRef50_A0A6C6Y1I7	Viruses
UniRef50_A0A6C7DVF7	Bacteria
UniRef50_A0A6C7E5F9	Bacteria
UniRef50_A0A6C7ECN4	Bacteria
UniRef50_A0A6C7EE05	Bacteria
UniRef50_A0A6C7EGQ3	Bacteria
UniRef50_A0A6C9ILD6	Bacteria
UniRef50_A0A6D0C0D3	Bacteria
UniRef50_A0A6D0ZEF4	Bacteria
UniRef50_A0A6D2IPR5	Eukaryota
UniRef50_A0A6F8NHF3	Bacteria
UniRef50_A0A6F8URN7	Bacteria
UniRef50_A0A6F8V397	Bacteria
UniRef50_A0A6F8VC70	Bacteria
UniRef50_A0A6F8ZK41	Viruses
UniRef50_A0A6F8ZWC2	Eukaryota
UniRef50_A0A6F9A2S1	Eukaryota
UniRef50_A0A6F9A6N2	Eukaryota
UniRef50_A0A6F9A6W0	Eukaryota
UniRef50_A0A6F9AD88	Eukaryota
UniRef50_A0A6F9AEU1	Eukaryota
UniRef50_A0A6F9AIT3	Eukaryota
UniRef50_A0A6F9AMD1	Eukaryota
UniRef50_A0A6F9B138	Eukaryota
UniRef50_A0A6F9B2M9	Eukaryota
UniRef50_A0A6F9BHT9	Eukaryota
UniRef50_A0A6F9BIC9	Eukaryota
UniRef50_A0A6F9BV31	Eukaryota
UniRef50_A0A6F9CF75	Eukaryota
UniRef50_A0A6F9CIZ9	Eukaryota
UniRef50_A0A6F9CMA5	Eukaryota
UniRef50_A0A6F9D900	Eukaryota
UniRef50_A0A6F9DKU6	Eukaryota
UniRef50_A0A6F9DPC2	Eukaryota
UniRef50_A0A6F9DST1	Eukaryota
UniRef50_A0A6F9WXC2	Bacteria
UniRef50_A0A6F9WXC9	Bacteria
UniRef50_A0A6F9WXW8	Bacteria
UniRef50_A0A6F9X2M0	Bacteria
UniRef50_A0A6F9X2P9	Bacteria
UniRef50_A0A6G0AFZ8	Bacteria
UniRef50_A0A6G0FHI8	Bacteria
UniRef50_A0A6G0HDZ4	Eukaryota
UniRef50_A0A6G0I4K3	Eukaryota
UniRef50_A0A6G0I5A9	Eukaryota
UniRef50_A0A6G0IA06	Eukaryota
UniRef50_A0A6G0IN14	Eukaryota
UniRef50_A0A6G0SYS9	Eukaryota
UniRef50_A0A6G0T2D2	Eukaryota
UniRef50_A0A6G0TP41	Eukaryota
UniRef50_A0A6G0TQD5	Eukaryota
UniRef50_A0A6G0UQM1	Eukaryota
UniRef50_A0A6G0V012	Eukaryota
UniRef50_A0A6G0WN10	Eukaryota
UniRef50_A0A6G0WQW8	Eukaryota
UniRef50_A0A6G0XWJ3	Eukaryota
UniRef50_A0A6G0Y0N5	Eukaryota
UniRef50_A0A6G0YEE6	Eukaryota
UniRef50_A0A6G0YP31	Eukaryota
UniRef50_A0A6G1A3T3	Eukaryota
UniRef50_A0A6G1AD11	Eukaryota
UniRef50_A0A6G1AG70	Eukaryota
UniRef50_A0A6G1AG91	Eukaryota
UniRef50_A0A6G1AIA0	Eukaryota
UniRef50_A0A6G1ATN8	Eukaryota
UniRef50_A0A6G1AYY0	Eukaryota
UniRef50_A0A6G1BE64	Eukaryota
UniRef50_A0A6G1BE76	Eukaryota
UniRef50_A0A6G1LV25	Eukaryota
UniRef50_A0A6G1RJF7	Eukaryota
UniRef50_A0A6G1S3I1	Eukaryota
UniRef50_A0A6G1S416	Eukaryota
UniRef50_A0A6G1X877	Bacteria
UniRef50_A0A6G2D6U4	Bacteria
UniRef50_A0A6G2D768	Bacteria
UniRef50_A0A6G2DAQ9	Bacteria
UniRef50_A0A6G2DB11	Bacteria
UniRef50_A0A6G2DDI3	Bacteria
UniRef50_A0A6G2DDT2	Bacteria
UniRef50_A0A6G2DWL9	Bacteria
UniRef50_A0A6G2DYI0	Bacteria
UniRef50_A0A6G2J7W7	Archaea
UniRef50_A0A6G2Z071	Bacteria
UniRef50_A0A6G3MF64	Eukaryota
UniRef50_A0A6G3MFN6	Eukaryota
UniRef50_A0A6G3Z1M7	Bacteria
UniRef50_A0A6G3Z3E5	Bacteria
UniRef50_A0A6G3ZCJ0	Bacteria
UniRef50_A0A6G4BBG7	Bacteria
UniRef50_A0A6G4WV46	Bacteria
UniRef50_A0A6G4WZ40	Bacteria
UniRef50_A0A6G5AGJ6	Eukaryota
UniRef50_A0A6G5Y026	Viruses
UniRef50_A0A6G5Y3Y2	Viruses
UniRef50_A0A6G5Y571	Viruses
UniRef50_A0A6G5Y948	Viruses
UniRef50_A0A6G5YBA5	Viruses
UniRef50_A0A6G5YCL7	Viruses
UniRef50_A0A6G5YD49	Viruses
UniRef50_A0A6G5YH49	Viruses
UniRef50_A0A6G5YID1	Viruses
UniRef50_A0A6G5YKD4	Viruses
UniRef50_A0A6G5YMT5	Viruses
UniRef50_A0A6G6D9I6	Eukaryota
UniRef50_A0A6G6FN46	Bacteria
UniRef50_A0A6G6K8E5	Bacteria
UniRef50_A0A6G6WPX2	Bacteria
UniRef50_A0A6G6WWC8	Bacteria
UniRef50_A0A6G6XIS4	Viruses
UniRef50_A0A6G6XJ57	Viruses
UniRef50_A0A6G6XJ70	Viruses
UniRef50_A0A6G6XN41	Viruses
UniRef50_A0A6G6XN99	Viruses
UniRef50_A0A6G6XNQ0	Viruses
UniRef50_A0A6G6XPX0	Viruses
UniRef50_A0A6G6XQJ9	Viruses
UniRef50_A0A6G6XVT5	Viruses
UniRef50_A0A6G6XX06	Viruses
UniRef50_A0A6G6XXE4	Viruses
UniRef50_A0A6G6XXV5	Viruses
UniRef50_A0A6G6XYC4	Viruses
UniRef50_A0A6G6XYK9	Viruses
UniRef50_A0A6G6YGS7	Bacteria
UniRef50_A0A6G6YPV6	Bacteria
UniRef50_A0A6G7BB24	Bacteria
UniRef50_A0A6G7PXD6	Bacteria
UniRef50_A0A6G7R6K2	Bacteria
UniRef50_A0A6G7VDW5	Bacteria
UniRef50_A0A6G7W8V0	Bacteria
UniRef50_A0A6G7YMV8	Bacteria
UniRef50_A0A6G7YQ51	Bacteria
UniRef50_A0A6G7YV14	Bacteria
UniRef50_A0A6G7Z2B9	Bacteria
UniRef50_A0A6G8KST4	Bacteria
UniRef50_A0A6G8PZI2	Bacteria
UniRef50_A0A6G8Q3D9	Bacteria
UniRef50_A0A6G8Q3L9	Bacteria
UniRef50_A0A6G8QDN9	Bacteria
UniRef50_A0A6G8QFJ1	Bacteria
UniRef50_A0A6G8QG38	Bacteria
UniRef50_A0A6G8R486	Viruses
UniRef50_A0A6G8R4N7	Viruses
UniRef50_A0A6G8R5J9	Viruses
UniRef50_A0A6G8R5R8	Viruses
UniRef50_A0A6G8R697	Viruses
UniRef50_A0A6G8R6C9	Viruses
UniRef50_A0A6G8R6S3	Viruses
UniRef50_A0A6G8R737	Viruses
UniRef50_A0A6G8U5I9	Bacteria
UniRef50_A0A6G9ATJ5	Bacteria
UniRef50_A0A6G9AWZ0	Bacteria
UniRef50_A0A6G9CVQ8	Bacteria
UniRef50_A0A6G9HL00	Bacteria
UniRef50_A0A6G9IB45	Bacteria
UniRef50_A0A6G9KDH4	Eukaryota
UniRef50_A0A6G9L6W0	Viruses
UniRef50_A0A6G9NB82	Bacteria
UniRef50_A0A6G9YXB7	Bacteria
UniRef50_A0A6H0KIR9	Bacteria
UniRef50_A0A6H0QUU1	Viruses
UniRef50_A0A6H0QV57	Viruses
UniRef50_A0A6H0QVS2	Viruses
UniRef50_A0A6H0UFJ2	Bacteria
UniRef50_A0A6H0X3G2	Viruses
UniRef50_A0A6H1F4N8	Bacteria
UniRef50_A0A6H1M7P7	Bacteria
UniRef50_A0A6H1M9X1	Bacteria
UniRef50_A0A6H1Q3M7	Bacteria
UniRef50_A0A6H1YCX6	Bacteria
UniRef50_A0A6H1Z5E4	Viruses
UniRef50_A0A6H1Z5R5	unclassified
UniRef50_A0A6H1Z652	Viruses
UniRef50_A0A6H1Z810	unclassified
UniRef50_A0A6H1Z9U9	unclassified
UniRef50_A0A6H1ZAC4	unclassified
UniRef50_A0A6H1ZAR9	unclassified
UniRef50_A0A6H1ZAW9	unclassified
UniRef50_A0A6H1ZB63	unclassified
UniRef50_A0A6H1ZBG6	unclassified
UniRef50_A0A6H1ZBI8	unclassified
UniRef50_A0A6H1ZBT7	unclassified
UniRef50_A0A6H1ZBT8	unclassified
UniRef50_A0A6H1ZBU1	unclassified
UniRef50_A0A6H1ZBV6	unclassified
UniRef50_A0A6H1ZC94	unclassified
UniRef50_A0A6H1ZCV1	unclassified
UniRef50_A0A6H1ZDW1	unclassified
UniRef50_A0A6H1ZDW2	unclassified
UniRef50_A0A6H1ZDX3	unclassified
UniRef50_A0A6H1ZE63	unclassified
UniRef50_A0A6H1ZE89	unclassified
UniRef50_A0A6H1ZE94	unclassified
UniRef50_A0A6H1ZEH1	unclassified
UniRef50_A0A6H1ZEN5	unclassified
UniRef50_A0A6H1ZFN0	unclassified
UniRef50_A0A6H1ZFT4	unclassified
UniRef50_A0A6H1ZG38	unclassified
UniRef50_A0A6H1ZGK0	unclassified
UniRef50_A0A6H1ZGK9	unclassified
UniRef50_A0A6H1ZGV3	unclassified
UniRef50_A0A6H1ZHD1	unclassified
UniRef50_A0A6H1ZHD2	unclassified
UniRef50_A0A6H1ZHG2	unclassified
UniRef50_A0A6H1ZHP9	unclassified
UniRef50_A0A6H1ZI89	unclassified
UniRef50_A0A6H1ZIH6	unclassified
UniRef50_A0A6H1ZIX0	unclassified
UniRef50_A0A6H1ZIY5	unclassified
UniRef50_A0A6H1ZJ23	unclassified
UniRef50_A0A6H1ZJR4	unclassified
UniRef50_A0A6H1ZJZ7	unclassified
UniRef50_A0A6H1ZK23	unclassified
UniRef50_A0A6H1ZL20	unclassified
UniRef50_A0A6H1ZLE6	unclassified
UniRef50_A0A6H1ZMB2	unclassified
UniRef50_A0A6H1ZMK4	unclassified
UniRef50_A0A6H1ZMW9	unclassified
UniRef50_A0A6H1ZN30	unclassified
UniRef50_A0A6H1ZP36	unclassified
UniRef50_A0A6H1ZP91	unclassified
UniRef50_A0A6H1ZPN6	unclassified
UniRef50_A0A6H1ZQA6	unclassified
UniRef50_A0A6H1ZQH6	unclassified
UniRef50_A0A6H1ZQX8	unclassified
UniRef50_A0A6H1ZSM9	unclassified
UniRef50_A0A6H1ZT25	unclassified
UniRef50_A0A6H1ZTN9	unclassified
UniRef50_A0A6H1ZTR2	unclassified
UniRef50_A0A6H1ZTS8	unclassified
UniRef50_A0A6H1ZU88	unclassified
UniRef50_A0A6H1ZUM4	unclassified
UniRef50_A0A6H1ZV58	unclassified
UniRef50_A0A6H1ZV88	unclassified
UniRef50_A0A6H1ZWJ9	unclassified
UniRef50_A0A6H1ZWM1	unclassified
UniRef50_A0A6H1ZXA1	unclassified
UniRef50_A0A6H1ZYS4	unclassified
UniRef50_A0A6H1ZZ75	unclassified
UniRef50_A0A6H1ZZG0	unclassified
UniRef50_A0A6H1ZZS9	unclassified
UniRef50_A0A6H2A045	unclassified
UniRef50_A0A6H2A0R5	unclassified
UniRef50_A0A6H2A169	unclassified
UniRef50_A0A6H2A1K9	unclassified
UniRef50_A0A6H2A1Q8	unclassified
UniRef50_A0A6H2A3J7	unclassified
UniRef50_A0A6H2A5G0	unclassified
UniRef50_A0A6H2A6H6	unclassified
UniRef50_A0A6H2BKW8	Bacteria
UniRef50_A0A6H2C6F9	Bacteria
UniRef50_A0A6H2CWP1	Bacteria
UniRef50_A0A6H2CZE3	Bacteria
UniRef50_A0A6H2ELS9	Bacteria
UniRef50_A0A6H2H9T2	Bacteria
UniRef50_A0A6H2HDX2	Bacteria
UniRef50_A0A6H2VL15	Bacteria
UniRef50_A0A6H2Y600	Bacteria
UniRef50_A0A6H3BG24	Bacteria
UniRef50_A0A6H3EDE7	Bacteria
UniRef50_A0A6H3EFY6	Bacteria
UniRef50_A0A6H3K4F4	Bacteria
UniRef50_A0A6H3NTK4	Bacteria
UniRef50_A0A6H5GNV4	Eukaryota
UniRef50_A0A6H5GW20	Eukaryota
UniRef50_A0A6H5H131	Eukaryota
UniRef50_A0A6H5HAM7	Eukaryota
UniRef50_A0A6H5HDH2	Eukaryota
UniRef50_A0A6H5HYQ7	Eukaryota
UniRef50_A0A6H5I060	Eukaryota
UniRef50_A0A6H5IIP1	Eukaryota
UniRef50_A0A6H5J0I6	Eukaryota
UniRef50_A0A6H5KDM1	Eukaryota
UniRef50_A0A6H5KIF4	Eukaryota
UniRef50_A0A6H5L5G8	Eukaryota
UniRef50_A0A6H9FM23	Bacteria
UniRef50_A0A6H9JUG8	Bacteria
UniRef50_A0A6H9P5X9	Bacteria
UniRef50_A0A6H9YXL8	Bacteria
UniRef50_A0A6I0E5Q7	Bacteria
UniRef50_A0A6I0EJM9	Bacteria
UniRef50_A0A6I0EMG2	Bacteria
UniRef50_A0A6I0EQ46	Bacteria
UniRef50_A0A6I1G0C6	Bacteria
UniRef50_A0A6I1J7Y6	Bacteria
UniRef50_A0A6I1J9N4	Bacteria
UniRef50_A0A6I1JCZ4	Bacteria
UniRef50_A0A6I1JDM9	Bacteria
UniRef50_A0A6I1JJV7	Bacteria
UniRef50_A0A6I1K5P9	Bacteria
UniRef50_A0A6I1K995	Bacteria
UniRef50_A0A6I1KB73	Bacteria
UniRef50_A0A6I1KG27	Bacteria
UniRef50_A0A6I1KHF6	Bacteria
UniRef50_A0A6I1KK06	Bacteria
UniRef50_A0A6I1MV35	Bacteria
UniRef50_A0A6I1MYP1	Bacteria
UniRef50_A0A6I1RSG8	Bacteria
UniRef50_A0A6I2J8E9	Bacteria
UniRef50_A0A6I2LF22	Bacteria
UniRef50_A0A6I2LF24	Bacteria
UniRef50_A0A6I2M8R3	Bacteria
UniRef50_A0A6I2MR27	Bacteria
UniRef50_A0A6I2MS33	Bacteria
UniRef50_A0A6I2V432	Bacteria
UniRef50_A0A6I2V6D7	Bacteria
UniRef50_A0A6I2VML2	Bacteria
UniRef50_A0A6I2VSE6	Bacteria
UniRef50_A0A6I2WAC7	Bacteria
UniRef50_A0A6I2WBJ2	Bacteria
UniRef50_A0A6I2WEI5	Bacteria
UniRef50_A0A6I2WG94	Bacteria
UniRef50_A0A6I2WKS2	Bacteria
UniRef50_A0A6I2WSU5	Bacteria
