UP_id	tax_group
UniRef50_A0A2N6A9M0	Bacteria
UniRef50_A0A2N6AEG3	Bacteria
UniRef50_A0A2N6AGE6	Bacteria
UniRef50_A0A2N6AH68	Bacteria
UniRef50_A0A2N6AWZ1	Bacteria
UniRef50_A0A2N6B1I8	Bacteria
UniRef50_A0A2N6CTS7	Bacteria
UniRef50_A0A2N6DJE9	Bacteria
UniRef50_A0A2N6E6A6	Bacteria
UniRef50_A0A2N6F4U4	Bacteria
UniRef50_A0A2N6GA44	Bacteria
UniRef50_A0A2N6L6Z5	Bacteria
UniRef50_A0A2N6SEX7	Bacteria
UniRef50_A0A2N7D2T9	Bacteria
UniRef50_A0A2N7HR28	Bacteria
UniRef50_A0A2N7IQ51	Bacteria
UniRef50_A0A2N7PJC6	Bacteria
UniRef50_A0A2N7QM69	Bacteria
UniRef50_A0A2N7QRD8	Bacteria
UniRef50_A0A2N7QTB6	Bacteria
UniRef50_A0A2N7RSW6	Bacteria
UniRef50_A0A2N7RTB1	Bacteria
UniRef50_A0A2N7RUL2	Bacteria
UniRef50_A0A2N7RWE9	Bacteria
UniRef50_A0A2N7VQ12	Bacteria
UniRef50_A0A2N7VQ48	Bacteria
UniRef50_A0A2N7W4J5	Bacteria
UniRef50_A0A2N7WUJ2	Bacteria
UniRef50_A0A2N8BRK6	Bacteria
UniRef50_A0A2N8HKX3	Bacteria
UniRef50_A0A2N8HQF5	Bacteria
UniRef50_A0A2N8HYN0	Bacteria
UniRef50_A0A2N8K5P7	Bacteria
UniRef50_A0A2N8K9Q1	Bacteria
UniRef50_A0A2N8KWU2	Bacteria
UniRef50_A0A2N8M8H9	Bacteria
UniRef50_A0A2N8M913	Bacteria
UniRef50_A0A2N8QQQ8	Bacteria
UniRef50_A0A2N8Z8J5	Bacteria
UniRef50_A0A2N8ZGV2	Bacteria
UniRef50_A0A2N9ANQ1	Bacteria
UniRef50_A0A2N9APB3	Bacteria
UniRef50_A0A2N9B338	Bacteria
UniRef50_A0A2N9LDJ0	Bacteria
UniRef50_A0A2N9LIV2	Bacteria
UniRef50_A0A2N9LL41	Bacteria
UniRef50_A0A2N9MJM6	Bacteria
UniRef50_A0A2N9NFJ8	Bacteria
UniRef50_A0A2N9NGV7	Bacteria
UniRef50_A0A2N9NID7	Bacteria
UniRef50_A0A2N9NJY0	Bacteria
UniRef50_A0A2N9NPG9	Bacteria
UniRef50_A0A2N9NQQ5	Bacteria
UniRef50_A0A2N9NU52	Bacteria
UniRef50_A0A2N9P8Z6	Bacteria
UniRef50_A0A2N9PCX8	Bacteria
UniRef50_A0A2N9PD12	Bacteria
UniRef50_A0A2P0A0Z8	Bacteria
UniRef50_A0A2P0PA20	Viruses
UniRef50_A0A2P0QNX9	Bacteria
UniRef50_A0A2P1CAE2	Viruses
UniRef50_A0A2P1CC27	Viruses
UniRef50_A0A2P1JXF3	Viruses
UniRef50_A0A2P1JXP9	Viruses
UniRef50_A0A2P1JXV5	Viruses
UniRef50_A0A2P1P864	Bacteria
UniRef50_A0A2P1V6F4	Bacteria
UniRef50_A0A2P2D2E9	Bacteria
UniRef50_A0A2P2E5X4	Bacteria
UniRef50_A0A2P2EA07	Bacteria
UniRef50_A0A2P2L2W5	Eukaryota
UniRef50_A0A2P4SGT0	Eukaryota
UniRef50_A0A2P4SLN3	Eukaryota
UniRef50_A0A2P5D1L8	Eukaryota
UniRef50_A0A2P5N874	Bacteria
UniRef50_A0A2P5P513	Bacteria
UniRef50_A0A2P5Y5J9	Eukaryota
UniRef50_A0A2P6FR64	Bacteria
UniRef50_A0A2P6FRN0	Bacteria
UniRef50_A0A2P6FVB0	Bacteria
UniRef50_A0A2P6G1K1	Bacteria
UniRef50_A0A2P6GEH8	Bacteria
UniRef50_A0A2P6GK95	Bacteria
UniRef50_A0A2P6MNW5	Eukaryota
UniRef50_A0A2P6MSC4	Eukaryota
UniRef50_A0A2P6NF63	Eukaryota
UniRef50_A0A2P6NS04	Eukaryota
UniRef50_A0A2P6TFK9	Eukaryota
UniRef50_A0A2P6TI59	Eukaryota
UniRef50_A0A2P6TV00	Eukaryota
UniRef50_A0A2P6U4Q7	Eukaryota
UniRef50_A0A2P6V508	Eukaryota
UniRef50_A0A2P6VE39	Eukaryota
UniRef50_A0A2P6VKR6	Eukaryota
UniRef50_A0A2P6WHK2	Bacteria
UniRef50_A0A2P7AAT1	Bacteria
UniRef50_A0A2P7AV50	Bacteria
UniRef50_A0A2P7BDU1	Bacteria
UniRef50_A0A2P7BE04	Bacteria
UniRef50_A0A2P7BPU8	Bacteria
UniRef50_A0A2P7BQ06	Bacteria
UniRef50_A0A2P7EAJ7	Bacteria
UniRef50_A0A2P7EB36	Bacteria
UniRef50_A0A2P7EBH7	Bacteria
UniRef50_A0A2P7EC34	Bacteria
UniRef50_A0A2P7EDW0	Bacteria
UniRef50_A0A2P7EEE7	Bacteria
UniRef50_A0A2P7MZI5	Bacteria
UniRef50_A0A2P7NTV4	Bacteria
UniRef50_A0A2P7P1B1	Bacteria
UniRef50_A0A2P7PCX0	Bacteria
UniRef50_A0A2P7PDX3	Bacteria
UniRef50_A0A2P7RZW9	Bacteria
UniRef50_A0A2P7SK17	Bacteria
UniRef50_A0A2P7TF61	Bacteria
UniRef50_A0A2P7TIT0	Bacteria
UniRef50_A0A2P8ABX8	Bacteria
UniRef50_A0A2P8ARX5	Bacteria
UniRef50_A0A2P8CHM2	Bacteria
UniRef50_A0A2P8FFY4	Bacteria
UniRef50_A0A2P8FP26	Bacteria
UniRef50_A0A2P8HAV7	Bacteria
UniRef50_A0A2P8KUG0	Bacteria
UniRef50_A0A2P8KUL5	Bacteria
UniRef50_A0A2P8NEU1	Bacteria
UniRef50_A0A2P8NEY2	Bacteria
UniRef50_A0A2P8NFT8	Bacteria
UniRef50_A0A2P8W4S1	Bacteria
UniRef50_A0A2P8WHL9	Bacteria
UniRef50_A0A2P8WIS1	Bacteria
UniRef50_A0A2P8XBX2	Eukaryota
UniRef50_A0A2P8XSS4	Eukaryota
UniRef50_A0A2P8XWA1	Eukaryota
UniRef50_A0A2P8Y8D8	Eukaryota
UniRef50_A0A2P8Y8I5	Eukaryota
UniRef50_A0A2P8YG07	Eukaryota
UniRef50_A0A2P8YNZ8	Eukaryota
UniRef50_A0A2P8YV87	Eukaryota
UniRef50_A0A2P8YZ35	Eukaryota
UniRef50_A0A2P8Z4W7	Eukaryota
UniRef50_A0A2P8Z6M8	Eukaryota
UniRef50_A0A2P8Z871	Eukaryota
UniRef50_A0A2P8ZC58	Eukaryota
UniRef50_A0A2P8ZCY9	Eukaryota
UniRef50_A0A2P9GZJ5	Bacteria
UniRef50_A0A2P9HXY3	Viruses
UniRef50_A0A2P9JZJ8	Viruses
UniRef50_A0A2R2IHP6	Bacteria
UniRef50_A0A2R2ISN6	Bacteria
UniRef50_A0A2R2MRV7	Eukaryota
UniRef50_A0A2R2YAZ7	Viruses
UniRef50_A0A2R2ZGB9	Viruses
UniRef50_A0A2R2ZGK2	Viruses
UniRef50_A0A2R2ZGN8	Viruses
UniRef50_A0A2R3UAJ0	Viruses
UniRef50_A0A2R3Z926	Bacteria
UniRef50_A0A2R4ALE4	Viruses
UniRef50_A0A2R4ALH9	Viruses
UniRef50_A0A2R4DAL2	Bacteria
UniRef50_A0A2R4MBW2	Bacteria
UniRef50_A0A2R4ME50	Bacteria
UniRef50_A0A2R4ME78	Bacteria
UniRef50_A0A2R4ME99	Bacteria
UniRef50_A0A2R4MEG1	Bacteria
UniRef50_A0A2R4PD01	Eukaryota
UniRef50_A0A2R4T7G8	Bacteria
UniRef50_A0A2R4WI24	Bacteria
UniRef50_A0A2R5E818	Bacteria
UniRef50_A0A2R5FVW0	Bacteria
UniRef50_A0A2R5FZY3	Eukaryota
UniRef50_A0A2R5G559	Eukaryota
UniRef50_A0A2R5GPL8	Eukaryota
UniRef50_A0A2R6CX15	Archaea
UniRef50_A0A2R6H200	Archaea
UniRef50_A0A2R6MSS7	Archaea
UniRef50_A0A2R6T7V2	Archaea
UniRef50_A0A2R7J9D5	Bacteria
UniRef50_A0A2R7KAP7	Bacteria
UniRef50_A0A2R7M913	Bacteria
UniRef50_A0A2R7MI00	Bacteria
UniRef50_A0A2R7P8X7	Bacteria
UniRef50_A0A2R7P9B5	Bacteria
UniRef50_A0A2R7SD55	Bacteria
UniRef50_A0A2R7SE41	Bacteria
UniRef50_A0A2R7SM25	Bacteria
UniRef50_A0A2R7VQF2	Eukaryota
UniRef50_A0A2R7VVV4	Eukaryota
UniRef50_A0A2R7W2F5	Eukaryota
UniRef50_A0A2R7WRU5	Eukaryota
UniRef50_A0A2R7X963	Eukaryota
UniRef50_A0A2R7YAB3	Archaea
UniRef50_A0A2R8AAD2	Bacteria
UniRef50_A0A2R8ARP8	Bacteria
UniRef50_A0A2R8ATI9	Bacteria
UniRef50_A0A2R8CDD5	Bacteria
UniRef50_A0A2R8QCE0	Eukaryota
UniRef50_A0A2R8ZAS6	Eukaryota
UniRef50_A0A2S0HYZ4	Bacteria
UniRef50_A0A2S0JU89	Bacteria
UniRef50_A0A2S0KSI9	Bacteria
UniRef50_A0A2S0KUT3	Bacteria
UniRef50_A0A2S0L092	Bacteria
UniRef50_A0A2S0M9A1	Bacteria
UniRef50_A0A2S0MWJ3	Bacteria
UniRef50_A0A2S0SCN6	Bacteria
UniRef50_A0A2S0UA67	Bacteria
UniRef50_A0A2S0UM55	Bacteria
UniRef50_A0A2S0XDZ6	Bacteria
UniRef50_A0A2S0XQP9	Bacteria
UniRef50_A0A2S0XQQ3	Bacteria
UniRef50_A0A2S0XQR4	Bacteria
UniRef50_A0A2S0XR16	Bacteria
UniRef50_A0A2S1B8A0	Bacteria
UniRef50_A0A2S1FIP0	Bacteria
UniRef50_A0A2S1FIR6	Bacteria
UniRef50_A0A2S1QX15	Bacteria
UniRef50_A0A2S1XFU6	Bacteria
UniRef50_A0A2S2DDG3	Bacteria
UniRef50_A0A2S2DDG7	Bacteria
UniRef50_A0A2S2FEH7	Bacteria
UniRef50_A0A2S2FH97	Bacteria
UniRef50_A0A2S2N6A6	unclassified
UniRef50_A0A2S2NI39	Eukaryota
UniRef50_A0A2S2P488	Eukaryota
UniRef50_A0A2S2P7V1	Eukaryota
UniRef50_A0A2S2PJB0	Eukaryota
UniRef50_A0A2S2QX96	Eukaryota
UniRef50_A0A2S3QGX0	Bacteria
UniRef50_A0A2S3ZCI6	Bacteria
UniRef50_A0A2S4EJ80	Bacteria
UniRef50_A0A2S4GFZ3	Bacteria
UniRef50_A0A2S4JFI9	Bacteria
UniRef50_A0A2S5A1K2	Bacteria
UniRef50_A0A2S5D625	Bacteria
UniRef50_A0A2S5DRN7	Bacteria
UniRef50_A0A2S5GU53	Bacteria
UniRef50_A0A2S5JEE8	Bacteria
UniRef50_A0A2S5L2F1	Bacteria
UniRef50_A0A2S5L4X1	Bacteria
UniRef50_A0A2S5LZD4	Bacteria
UniRef50_A0A2S5M0A9	Bacteria
UniRef50_A0A2S5M0U1	Bacteria
UniRef50_A0A2S5M5J5	Bacteria
UniRef50_A0A2S5M7S5	Bacteria
UniRef50_A0A2S5MEK7	Bacteria
UniRef50_A0A2S5MG51	Bacteria
UniRef50_A0A2S5MUI6	Bacteria
UniRef50_A0A2S5N6V7	Bacteria
UniRef50_A0A2S5NP13	Bacteria
UniRef50_A0A2S5NR61	Bacteria
UniRef50_A0A2S5PFE7	Bacteria
UniRef50_A0A2S5QKR2	Bacteria
UniRef50_A0A2S5QTD1	Bacteria
UniRef50_A0A2S5QZC1	Bacteria
UniRef50_A0A2S5R1U1	Bacteria
UniRef50_A0A2S5R296	Bacteria
UniRef50_A0A2S5R2L4	Bacteria
UniRef50_A0A2S5T956	Bacteria
UniRef50_A0A2S5TTD1	Bacteria
UniRef50_A0A2S5TTH1	Bacteria
UniRef50_A0A2S5TU57	Bacteria
UniRef50_A0A2S5XSX6	Bacteria
UniRef50_A0A2S5XT15	Bacteria
UniRef50_A0A2S6DIW9	Bacteria
UniRef50_A0A2S6H6Q4	Bacteria
UniRef50_A0A2S6I160	Bacteria
UniRef50_A0A2S6I4V1	Bacteria
UniRef50_A0A2S6IVH0	Bacteria
UniRef50_A0A2S6MBC5	Bacteria
UniRef50_A0A2S6MIP6	Bacteria
UniRef50_A0A2S6N0V1	Bacteria
UniRef50_A0A2S6NZ34	Bacteria
UniRef50_A0A2S6Q5P4	Bacteria
UniRef50_A0A2S6QMF2	Bacteria
UniRef50_A0A2S6QPV8	Bacteria
UniRef50_A0A2S6R346	Bacteria
UniRef50_A0A2S6R662	Bacteria
UniRef50_A0A2S6RC30	Bacteria
UniRef50_A0A2S6RNY9	Bacteria
UniRef50_A0A2S6RPH2	Bacteria
UniRef50_A0A2S6RQ75	Bacteria
UniRef50_A0A2S6RYI2	Bacteria
UniRef50_A0A2S6S1V6	Bacteria
UniRef50_A0A2S6S476	Bacteria
UniRef50_A0A2S6S5I1	Bacteria
UniRef50_A0A2S6S649	Bacteria
UniRef50_A0A2S6SBG0	Bacteria
UniRef50_A0A2S6SES6	Bacteria
UniRef50_A0A2S6SIE1	Bacteria
UniRef50_A0A2S6SSK2	Bacteria
UniRef50_A0A2S6SSU0	Bacteria
UniRef50_A0A2S6STI0	Bacteria
UniRef50_A0A2S6SVN2	Bacteria
UniRef50_A0A2S6TAF6	Bacteria
UniRef50_A0A2S6TD55	Bacteria
UniRef50_A0A2S6TJP1	Bacteria
UniRef50_A0A2S6TMC4	Bacteria
UniRef50_A0A2S6TN68	Bacteria
UniRef50_A0A2S6TN77	Bacteria
UniRef50_A0A2S6TVL5	Bacteria
UniRef50_A0A2S6TWY7	Bacteria
UniRef50_A0A2S6TZ69	Bacteria
UniRef50_A0A2S6TZ73	Bacteria
UniRef50_A0A2S6U1D7	Bacteria
UniRef50_A0A2S6U3J4	Bacteria
UniRef50_A0A2S6UG77	Bacteria
UniRef50_A0A2S6UGJ5	Bacteria
UniRef50_A0A2S6UGP9	Bacteria
UniRef50_A0A2S6UGW3	Bacteria
UniRef50_A0A2S6UW42	Bacteria
UniRef50_A0A2S6V8K4	Bacteria
UniRef50_A0A2S7KZI1	Bacteria
UniRef50_A0A2S7SSP7	Bacteria
UniRef50_A0A2S7SU16	Bacteria
UniRef50_A0A2S7SVX7	Bacteria
UniRef50_A0A2S7SYE9	Bacteria
UniRef50_A0A2S7X2Q1	Bacteria
UniRef50_A0A2S7XJC1	Bacteria
UniRef50_A0A2S7XTV6	Bacteria
UniRef50_A0A2S8B312	Bacteria
UniRef50_A0A2S8BYQ7	Bacteria
UniRef50_A0A2S8F092	Bacteria
UniRef50_A0A2S8FLW0	Bacteria
UniRef50_A0A2S8FME1	Bacteria
UniRef50_A0A2S8G4I3	Bacteria
UniRef50_A0A2S8GSI2	Bacteria
UniRef50_A0A2S8GSK9	Bacteria
UniRef50_A0A2S8GSW6	Bacteria
UniRef50_A0A2S8GTL0	Bacteria
UniRef50_A0A2S8MNY7	Bacteria
UniRef50_A0A2S8QQ06	Bacteria
UniRef50_A0A2S8RWJ2	Bacteria
UniRef50_A0A2S8UCE6	Bacteria
UniRef50_A0A2S9GSW9	Bacteria
UniRef50_A0A2S9GZE6	Bacteria
UniRef50_A0A2S9ING1	Bacteria
UniRef50_A0A2S9INN5	Bacteria
UniRef50_A0A2S9K454	Bacteria
UniRef50_A0A2S9KE78	Bacteria
UniRef50_A0A2S9LU66	Bacteria
UniRef50_A0A2S9P243	Bacteria
UniRef50_A0A2S9Q867	Bacteria
UniRef50_A0A2S9RD13	Bacteria
UniRef50_A0A2S9SX59	Bacteria
UniRef50_A0A2S9WXC5	Bacteria
UniRef50_A0A2S9XBH4	Bacteria
UniRef50_A0A2S9XD86	Bacteria
UniRef50_A0A2S9YE38	Bacteria
UniRef50_A0A2S9YE85	Bacteria
UniRef50_A0A2T0B9N6	Bacteria
UniRef50_A0A2T0HHX4	Bacteria
UniRef50_A0A2T0HJ05	Bacteria
UniRef50_A0A2T0MCN6	Bacteria
UniRef50_A0A2T0R213	Bacteria
UniRef50_A0A2T0RXJ3	Bacteria
UniRef50_A0A2T0SKB8	Bacteria
UniRef50_A0A2T0SKD0	Bacteria
UniRef50_A0A2T0SYK1	Bacteria
UniRef50_A0A2T0SYR4	Bacteria
UniRef50_A0A2T0U0T2	Bacteria
UniRef50_A0A2T0U0U6	Bacteria
UniRef50_A0A2T0X9E2	Bacteria
UniRef50_A0A2T0XG26	Bacteria
UniRef50_A0A2T1B6W9	Bacteria
UniRef50_A0A2T1BZD8	Bacteria
UniRef50_A0A2T1CF72	Bacteria
UniRef50_A0A2T1CL27	Bacteria
UniRef50_A0A2T1CY58	Bacteria
UniRef50_A0A2T1DB22	Bacteria
UniRef50_A0A2T1EB24	Bacteria
UniRef50_A0A2T1EGZ0	Bacteria
UniRef50_A0A2T1EM06	Bacteria
UniRef50_A0A2T1F1N3	Bacteria
UniRef50_A0A2T1HPW5	Bacteria
UniRef50_A0A2T1HXX2	Bacteria
UniRef50_A0A2T1LQG0	Bacteria
UniRef50_A0A2T1LT54	Bacteria
UniRef50_A0A2T1LTQ4	Bacteria
UniRef50_A0A2T2PUI3	Bacteria
UniRef50_A0A2T2PVM4	Bacteria
UniRef50_A0A2T2QWM8	Bacteria
UniRef50_A0A2T2QWT1	Bacteria
UniRef50_A0A2T2R6Z4	Bacteria
UniRef50_A0A2T2RS48	Bacteria
