UP_id	tax_group
UniRef50_A0A0Q1BSN3	Bacteria
UniRef50_A0A0Q1BZE2	Bacteria
UniRef50_A0A0Q1C306	Bacteria
UniRef50_A0A0Q1CF27	Bacteria
UniRef50_A0A0Q1DXS0	Bacteria
UniRef50_A0A0Q1FT02	Bacteria
UniRef50_A0A0Q1G637	Archaea
UniRef50_A0A0Q2U952	Bacteria
UniRef50_A0A0Q2XJT6	Bacteria
UniRef50_A0A0Q2XKH6	Bacteria
UniRef50_A0A0Q2XRH0	Bacteria
UniRef50_A0A0Q3IB22	Bacteria
UniRef50_A0A0Q3PA55	Eukaryota
UniRef50_A0A0Q3TNC4	Eukaryota
UniRef50_A0A0Q3U4W1	Bacteria
UniRef50_A0A0Q3X722	Eukaryota
UniRef50_A0A0Q4BQ14	Bacteria
UniRef50_A0A0Q4DG03	Bacteria
UniRef50_A0A0Q4F2V4	Bacteria
UniRef50_A0A0Q4FC12	Bacteria
UniRef50_A0A0Q4FET9	Bacteria
UniRef50_A0A0Q4FMS4	Bacteria
UniRef50_A0A0Q4FPZ0	Bacteria
UniRef50_A0A0Q4GFF3	Bacteria
UniRef50_A0A0Q4GJ74	Bacteria
UniRef50_A0A0Q4H3A0	Bacteria
UniRef50_A0A0Q4HX05	Bacteria
UniRef50_A0A0Q4IDA3	Bacteria
UniRef50_A0A0Q4IXU5	Bacteria
UniRef50_A0A0Q4JS18	Bacteria
UniRef50_A0A0Q4KJH1	Bacteria
UniRef50_A0A0Q4L421	Bacteria
UniRef50_A0A0Q4LAR6	Bacteria
UniRef50_A0A0Q4LD42	Bacteria
UniRef50_A0A0Q4MIQ5	Bacteria
UniRef50_A0A0Q4ND35	Bacteria
UniRef50_A0A0Q4NGP4	Bacteria
UniRef50_A0A0Q4NIA2	Bacteria
UniRef50_A0A0Q4NZY6	Bacteria
UniRef50_A0A0Q4PE22	Bacteria
UniRef50_A0A0Q4PLE3	Bacteria
UniRef50_A0A0Q4PS97	Bacteria
UniRef50_A0A0Q4Q555	Bacteria
UniRef50_A0A0Q4Q8Z5	Bacteria
UniRef50_A0A0Q4QRU7	Bacteria
UniRef50_A0A0Q4QT09	Bacteria
UniRef50_A0A0Q4RPB5	Bacteria
UniRef50_A0A0Q4RYK7	Bacteria
UniRef50_A0A0Q4TMV8	Bacteria
UniRef50_A0A0Q4UAV9	Bacteria
UniRef50_A0A0Q4UBL6	Bacteria
UniRef50_A0A0Q4UGF3	Bacteria
UniRef50_A0A0Q4VSH3	Bacteria
UniRef50_A0A0Q4X896	Bacteria
UniRef50_A0A0Q4XAR0	Bacteria
UniRef50_A0A0Q4XCY1	Bacteria
UniRef50_A0A0Q4XJY2	Bacteria
UniRef50_A0A0Q4XYI9	Bacteria
UniRef50_A0A0Q4Y374	Bacteria
UniRef50_A0A0Q4Y885	Bacteria
UniRef50_A0A0Q4YHG2	Bacteria
UniRef50_A0A0Q4YHI3	Bacteria
UniRef50_A0A0Q5AG27	Bacteria
UniRef50_A0A0Q5BMX7	Bacteria
UniRef50_A0A0Q5C7M5	Bacteria
UniRef50_A0A0Q5CLA8	Bacteria
UniRef50_A0A0Q5DKN5	Bacteria
UniRef50_A0A0Q5EGY4	Bacteria
UniRef50_A0A0Q5FT96	Bacteria
UniRef50_A0A0Q5HIH3	Bacteria
UniRef50_A0A0Q5HKW7	Bacteria
UniRef50_A0A0Q5I3Y0	Bacteria
UniRef50_A0A0Q5I463	Bacteria
UniRef50_A0A0Q5I498	Bacteria
UniRef50_A0A0Q5IAZ1	Bacteria
UniRef50_A0A0Q5K5Q5	Bacteria
UniRef50_A0A0Q5K619	Bacteria
UniRef50_A0A0Q5K7Y1	Bacteria
UniRef50_A0A0Q5KN24	Bacteria
UniRef50_A0A0Q5KNE7	Bacteria
UniRef50_A0A0Q5KUF8	Bacteria
UniRef50_A0A0Q5L056	Bacteria
UniRef50_A0A0Q5M5G9	Bacteria
UniRef50_A0A0Q5NHT9	Bacteria
UniRef50_A0A0Q5Q3G3	Bacteria
UniRef50_A0A0Q5QH13	Bacteria
UniRef50_A0A0Q5QIJ2	Bacteria
UniRef50_A0A0Q5QMZ6	Bacteria
UniRef50_A0A0Q5TDH7	Bacteria
UniRef50_A0A0Q5TEI1	Bacteria
UniRef50_A0A0Q5TLK9	Bacteria
UniRef50_A0A0Q5TU61	Bacteria
UniRef50_A0A0Q5TVH4	Bacteria
UniRef50_A0A0Q5UAE0	Bacteria
UniRef50_A0A0Q5UIM4	Bacteria
UniRef50_A0A0Q5UW46	Bacteria
UniRef50_A0A0Q5V5Z2	Bacteria
UniRef50_A0A0Q5V7G1	Bacteria
UniRef50_A0A0Q5VDW5	Bacteria
UniRef50_A0A0Q5W3A4	Bacteria
UniRef50_A0A0Q5W4S6	Bacteria
UniRef50_A0A0Q5X667	Bacteria
UniRef50_A0A0Q5XF07	Bacteria
UniRef50_A0A0Q5XLG6	Bacteria
UniRef50_A0A0Q5XQE3	Bacteria
UniRef50_A0A0Q5XT48	Bacteria
UniRef50_A0A0Q5YRN0	Bacteria
UniRef50_A0A0Q5ZB48	Bacteria
UniRef50_A0A0Q5ZM37	Bacteria
UniRef50_A0A0Q5ZRT9	Bacteria
UniRef50_A0A0Q5ZSH9	Bacteria
UniRef50_A0A0Q6ANQ7	Bacteria
UniRef50_A0A0Q6BA09	Bacteria
UniRef50_A0A0Q6BDN3	Bacteria
UniRef50_A0A0Q6BG36	Bacteria
UniRef50_A0A0Q6BJD8	Bacteria
UniRef50_A0A0Q6BM21	Bacteria
UniRef50_A0A0Q6BXI4	Bacteria
UniRef50_A0A0Q6BY54	Bacteria
UniRef50_A0A0Q6C2Q5	Bacteria
UniRef50_A0A0Q6C873	Bacteria
UniRef50_A0A0Q6CAG2	Bacteria
UniRef50_A0A0Q6CAR4	Bacteria
UniRef50_A0A0Q6CAS4	Bacteria
UniRef50_A0A0Q6CPV6	Bacteria
UniRef50_A0A0Q6CPX3	Bacteria
UniRef50_A0A0Q6CPZ7	Bacteria
UniRef50_A0A0Q6CR51	Bacteria
UniRef50_A0A0Q6D2X3	Bacteria
UniRef50_A0A0Q6ESK1	Bacteria
UniRef50_A0A0Q6FDN5	Bacteria
UniRef50_A0A0Q6GPL0	Bacteria
UniRef50_A0A0Q6GSW2	Bacteria
UniRef50_A0A0Q6JNP3	Bacteria
UniRef50_A0A0Q6KG78	Bacteria
UniRef50_A0A0Q6LJW5	Bacteria
UniRef50_A0A0Q6LLQ2	Bacteria
UniRef50_A0A0Q6MCE1	Bacteria
UniRef50_A0A0Q6MTA0	Bacteria
UniRef50_A0A0Q6NQC1	Bacteria
UniRef50_A0A0Q6NU95	Bacteria
UniRef50_A0A0Q6NVE6	Bacteria
UniRef50_A0A0Q6P602	Bacteria
UniRef50_A0A0Q6PBB0	Bacteria
UniRef50_A0A0Q6RHX3	Bacteria
UniRef50_A0A0Q6RLZ9	Bacteria
UniRef50_A0A0Q6RS69	Bacteria
UniRef50_A0A0Q6RVG6	Bacteria
UniRef50_A0A0Q6SIF5	Bacteria
UniRef50_A0A0Q6SJ14	Bacteria
UniRef50_A0A0Q6SPW5	Bacteria
UniRef50_A0A0Q6T7J7	Bacteria
UniRef50_A0A0Q6TCP4	Bacteria
UniRef50_A0A0Q6TMM1	Bacteria
UniRef50_A0A0Q6UK20	Bacteria
UniRef50_A0A0Q6UXK2	Bacteria
UniRef50_A0A0Q6VWT1	Bacteria
UniRef50_A0A0Q6VXR5	Bacteria
UniRef50_A0A0Q6W991	Bacteria
UniRef50_A0A0Q6WA35	Bacteria
UniRef50_A0A0Q6WCI9	Bacteria
UniRef50_A0A0Q6WCK3	Bacteria
UniRef50_A0A0Q6WW88	Bacteria
UniRef50_A0A0Q6X8Q3	Bacteria
UniRef50_A0A0Q6X8Q9	Bacteria
UniRef50_A0A0Q6XFW4	Bacteria
UniRef50_A0A0Q6XQF2	Bacteria
UniRef50_A0A0Q6XV02	Bacteria
UniRef50_A0A0Q6Y4A7	Bacteria
UniRef50_A0A0Q6Y4S6	Bacteria
UniRef50_A0A0Q6Z1V5	Bacteria
UniRef50_A0A0Q6Z422	Bacteria
UniRef50_A0A0Q6ZGH8	Bacteria
UniRef50_A0A0Q6ZJ22	Bacteria
UniRef50_A0A0Q6ZRK0	Bacteria
UniRef50_A0A0Q6ZS40	Bacteria
UniRef50_A0A0Q7A963	Bacteria
UniRef50_A0A0Q7A9Y1	Bacteria
UniRef50_A0A0Q7EJL6	Bacteria
UniRef50_A0A0Q7EJT0	Bacteria
UniRef50_A0A0Q7FJK1	Bacteria
UniRef50_A0A0Q7FL23	Bacteria
UniRef50_A0A0Q7FLB0	Bacteria
UniRef50_A0A0Q7GJ49	Bacteria
UniRef50_A0A0Q7I139	Bacteria
UniRef50_A0A0Q7I3W7	Bacteria
UniRef50_A0A0Q7IM70	Bacteria
UniRef50_A0A0Q7JK97	Bacteria
UniRef50_A0A0Q7JLJ7	Bacteria
UniRef50_A0A0Q7MJL7	Bacteria
UniRef50_A0A0Q7MT76	Bacteria
UniRef50_A0A0Q7PUE7	Bacteria
UniRef50_A0A0Q7Q494	Bacteria
UniRef50_A0A0Q7Q843	Bacteria
UniRef50_A0A0Q7QRX1	Bacteria
UniRef50_A0A0Q7S3A8	Bacteria
UniRef50_A0A0Q7SMN2	Bacteria
UniRef50_A0A0Q7SQB8	Bacteria
UniRef50_A0A0Q7TKY4	Bacteria
UniRef50_A0A0Q7TLB9	Bacteria
UniRef50_A0A0Q7VNI4	Bacteria
UniRef50_A0A0Q7VPR3	Bacteria
UniRef50_A0A0Q7VUT5	Bacteria
UniRef50_A0A0Q7VWL3	Bacteria
UniRef50_A0A0Q7WGY9	Bacteria
UniRef50_A0A0Q7WH02	Bacteria
UniRef50_A0A0Q7WH63	Bacteria
UniRef50_A0A0Q7WHY1	Bacteria
UniRef50_A0A0Q7WIC7	Bacteria
UniRef50_A0A0Q7WJE7	Bacteria
UniRef50_A0A0Q7WSW9	Bacteria
UniRef50_A0A0Q7WXQ4	Bacteria
UniRef50_A0A0Q7XIA7	Bacteria
UniRef50_A0A0Q7XKG6	Bacteria
UniRef50_A0A0Q7XUT3	Bacteria
UniRef50_A0A0Q7XYQ9	Bacteria
UniRef50_A0A0Q7YWM9	Bacteria
UniRef50_A0A0Q7YXR4	Bacteria
UniRef50_A0A0Q7ZPJ0	Bacteria
UniRef50_A0A0Q8A7E9	Bacteria
UniRef50_A0A0Q8A7Q2	Bacteria
UniRef50_A0A0Q8AAQ5	Bacteria
UniRef50_A0A0Q8AYF2	Bacteria
UniRef50_A0A0Q8B489	Bacteria
UniRef50_A0A0Q8BDJ0	Bacteria
UniRef50_A0A0Q8BEH1	Bacteria
UniRef50_A0A0Q8BF32	Bacteria
UniRef50_A0A0Q8BF48	Bacteria
UniRef50_A0A0Q8BFM9	Bacteria
UniRef50_A0A0Q8BJM8	Bacteria
UniRef50_A0A0Q8BR30	Bacteria
UniRef50_A0A0Q8F6B0	Bacteria
UniRef50_A0A0Q8FFL4	Bacteria
UniRef50_A0A0Q8FS67	Bacteria
UniRef50_A0A0Q8FSM2	Bacteria
UniRef50_A0A0Q8FY25	Bacteria
UniRef50_A0A0Q8GTL7	Bacteria
UniRef50_A0A0Q8H6J6	Bacteria
UniRef50_A0A0Q8H9C7	Bacteria
UniRef50_A0A0Q8HA53	Bacteria
UniRef50_A0A0Q8JCX4	Bacteria
UniRef50_A0A0Q8KE35	Bacteria
UniRef50_A0A0Q8KE41	Bacteria
UniRef50_A0A0Q8KHZ1	Bacteria
UniRef50_A0A0Q8KUQ3	Bacteria
UniRef50_A0A0Q8KUS5	Bacteria
UniRef50_A0A0Q8LWH1	Bacteria
UniRef50_A0A0Q8MWT5	Bacteria
UniRef50_A0A0Q8MZ04	Bacteria
UniRef50_A0A0Q8N726	Bacteria
UniRef50_A0A0Q8PEX5	Bacteria
UniRef50_A0A0Q8PT11	Bacteria
UniRef50_A0A0Q8PWI8	Bacteria
UniRef50_A0A0Q8QEX8	Bacteria
UniRef50_A0A0Q8QQ04	Bacteria
UniRef50_A0A0Q8QUF8	Bacteria
UniRef50_A0A0Q8RBM2	Bacteria
UniRef50_A0A0Q8RIS5	Bacteria
UniRef50_A0A0Q8RMW7	Bacteria
UniRef50_A0A0Q8RX67	Bacteria
UniRef50_A0A0Q8SGF8	Bacteria
UniRef50_A0A0Q8T7J2	Bacteria
UniRef50_A0A0Q8TDI4	Bacteria
UniRef50_A0A0Q8VMY6	Bacteria
UniRef50_A0A0Q8XGY6	Bacteria
UniRef50_A0A0Q8YTD8	Bacteria
UniRef50_A0A0Q8ZJK2	Bacteria
UniRef50_A0A0Q9AEU8	Bacteria
UniRef50_A0A0Q9AI76	Bacteria
UniRef50_A0A0Q9DR10	Bacteria
UniRef50_A0A0Q9ES48	Bacteria
UniRef50_A0A0Q9EY73	Bacteria
UniRef50_A0A0Q9F375	Bacteria
UniRef50_A0A0Q9HX03	Bacteria
UniRef50_A0A0Q9I4X3	Bacteria
UniRef50_A0A0Q9I7W3	Bacteria
UniRef50_A0A0Q9J592	Bacteria
UniRef50_A0A0Q9K123	Bacteria
UniRef50_A0A0Q9K8P0	Bacteria
UniRef50_A0A0Q9LHG0	Bacteria
UniRef50_A0A0Q9Q5Q9	Bacteria
UniRef50_A0A0Q9QE49	Bacteria
UniRef50_A0A0Q9SK34	Bacteria
UniRef50_A0A0Q9TQA4	Bacteria
UniRef50_A0A0Q9VZC1	Eukaryota
UniRef50_A0A0Q9Y0E7	Bacteria
UniRef50_A0A0Q9YEE9	Bacteria
UniRef50_A0A0Q9YGI4	Bacteria
UniRef50_A0A0Q9YJI0	Bacteria
UniRef50_A0A0Q9YSK1	Bacteria
UniRef50_A0A0Q9ZBJ9	Bacteria
UniRef50_A0A0Q9ZN02	Bacteria
UniRef50_A0A0Q9ZQ75	Bacteria
UniRef50_A0A0Q9ZVY0	Bacteria
UniRef50_A0A0R0A0Q7	Bacteria
UniRef50_A0A0R0A9Q7	Bacteria
UniRef50_A0A0R0AQ29	Bacteria
UniRef50_A0A0R0AQG5	Bacteria
UniRef50_A0A0R0AZ29	Bacteria
UniRef50_A0A0R0B6M2	Bacteria
UniRef50_A0A0R0BH13	Bacteria
UniRef50_A0A0R0BKM4	Bacteria
UniRef50_A0A0R0CP89	Bacteria
UniRef50_A0A0R0LI19	Bacteria
UniRef50_A0A0R0LID1	Bacteria
UniRef50_A0A0R0LN57	Bacteria
UniRef50_A0A0R0LQ22	Bacteria
UniRef50_A0A0R0LQ47	Bacteria
UniRef50_A0A0R0LSX1	Eukaryota
UniRef50_A0A0R0MBG0	Bacteria
UniRef50_A0A0R0MC71	Bacteria
UniRef50_A0A0R1F9H9	Bacteria
UniRef50_A0A0R1FBV9	Bacteria
UniRef50_A0A0R1FLZ9	Bacteria
UniRef50_A0A0R1IYF3	Bacteria
UniRef50_A0A0R1P791	Bacteria
UniRef50_A0A0R1Q5Y0	Bacteria
UniRef50_A0A0R1S9W1	Bacteria
UniRef50_A0A0R1T496	Bacteria
UniRef50_A0A0R1T5Y2	Bacteria
UniRef50_A0A0R1TYX6	Bacteria
UniRef50_A0A0R1U626	Bacteria
UniRef50_A0A0R1UFQ4	Bacteria
UniRef50_A0A0R1VMN7	Bacteria
UniRef50_A0A0R1VMU2	Bacteria
UniRef50_A0A0R1VXM1	Bacteria
UniRef50_A0A0R1WM94	Bacteria
UniRef50_A0A0R1XCR5	Bacteria
UniRef50_A0A0R1XDJ6	Bacteria
UniRef50_A0A0R2ATL9	Bacteria
UniRef50_A0A0R2AXX9	Bacteria
UniRef50_A0A0R2BXN9	Bacteria
UniRef50_A0A0R2C2Q0	Bacteria
UniRef50_A0A0R2C6J2	Bacteria
UniRef50_A0A0R2CMT1	Bacteria
UniRef50_A0A0R2CVM3	Bacteria
UniRef50_A0A0R2E9D5	Bacteria
UniRef50_A0A0R2FG36	Bacteria
UniRef50_A0A0R2H5P6	Bacteria
UniRef50_A0A0R2KFJ4	Bacteria
UniRef50_A0A0R2LGC3	Bacteria
UniRef50_A0A0R2LIR7	Bacteria
UniRef50_A0A0R2MSF2	Bacteria
UniRef50_A0A0R2NYM8	Bacteria
UniRef50_A0A0R2NYP0	Archaea
UniRef50_A0A0R2P2B4	Bacteria
UniRef50_A0A0R2P4W5	Bacteria
UniRef50_A0A0R2P513	Archaea
UniRef50_A0A0R2P6Q0	Bacteria
UniRef50_A0A0R2P7Q1	Bacteria
UniRef50_A0A0R2P9X0	Bacteria
UniRef50_A0A0R2PD37	Bacteria
UniRef50_A0A0R2PDE1	Bacteria
UniRef50_A0A0R2PE99	Bacteria
UniRef50_A0A0R2PEB0	Bacteria
UniRef50_A0A0R2PEZ9	Bacteria
UniRef50_A0A0R2PGI5	Bacteria
UniRef50_A0A0R2PH54	Bacteria
UniRef50_A0A0R2PH93	Bacteria
UniRef50_A0A0R2PHI8	Bacteria
UniRef50_A0A0R2PIS9	Bacteria
UniRef50_A0A0R2PJ66	Bacteria
UniRef50_A0A0R2PK36	Bacteria
UniRef50_A0A0R2PKX5	Bacteria
UniRef50_A0A0R2PLM0	Bacteria
UniRef50_A0A0R2PLM7	Bacteria
UniRef50_A0A0R2PLU1	Bacteria
UniRef50_A0A0R2PLY3	Bacteria
UniRef50_A0A0R2PMY2	Bacteria
UniRef50_A0A0R2PQT5	Bacteria
UniRef50_A0A0R2PR61	Bacteria
UniRef50_A0A0R2PSV1	Bacteria
UniRef50_A0A0R2PTE4	Bacteria
UniRef50_A0A0R2PTE7	Bacteria
UniRef50_A0A0R2PV47	Bacteria
UniRef50_A0A0R2PVX3	Bacteria
UniRef50_A0A0R2PVZ3	Bacteria
UniRef50_A0A0R2PWP3	Bacteria
UniRef50_A0A0R2PWW0	Bacteria
UniRef50_A0A0R2PX80	Bacteria
UniRef50_A0A0R2PXB9	Bacteria
UniRef50_A0A0R2PXG8	Bacteria
UniRef50_A0A0R2PYK8	Bacteria
UniRef50_A0A0R2PYY1	Bacteria
UniRef50_A0A0R2PZK1	Bacteria
UniRef50_A0A0R2Q049	Bacteria
UniRef50_A0A0R2Q0S6	Bacteria
UniRef50_A0A0R2Q2F1	Bacteria
UniRef50_A0A0R2Q2L0	Bacteria
UniRef50_A0A0R2Q2S8	Bacteria
