UP_id	tax_group
UniRef50_M1WXT9	Bacteria
UniRef50_M2ABJ6	Bacteria
UniRef50_M2AX74	Bacteria
UniRef50_M2N515	Eukaryota
UniRef50_M2P5L0	Eukaryota
UniRef50_M2WSM3	Bacteria
UniRef50_M2X4B6	Bacteria
UniRef50_M2XF79	Eukaryota
UniRef50_M2XU23	Eukaryota
UniRef50_M3A972	Bacteria
UniRef50_M3AJ67	Eukaryota
UniRef50_M3Z467	Eukaryota
UniRef50_M4H1V4	Eukaryota
UniRef50_M4HNQ4	Viruses
UniRef50_M4I777	Viruses
UniRef50_M4M992	Viruses
UniRef50_M4M9B1	Viruses
UniRef50_M4M9M4	Viruses
UniRef50_M4MBH6	Viruses
UniRef50_M4MCM0	Viruses
UniRef50_M4MCT7	Viruses
UniRef50_M4MD70	Viruses
UniRef50_M4NG17	Bacteria
UniRef50_M4NJS1	Viruses
UniRef50_M4NK14	Viruses
UniRef50_M4NME8	Viruses
UniRef50_M4PM11	Viruses
UniRef50_M4PMA8	Viruses
UniRef50_M4PQZ7	Viruses
UniRef50_M4PR87	Viruses
UniRef50_M4PRF0	Viruses
UniRef50_M4PRP4	Viruses
UniRef50_M4Q132	Viruses
UniRef50_M4Q138	Viruses
UniRef50_M4Q160	Viruses
UniRef50_M4Q1B1	Viruses
UniRef50_M4QCC4	Viruses
UniRef50_M4QDH2	Viruses
UniRef50_M4QDM0	Viruses
UniRef50_M4QF66	Viruses
UniRef50_M4QNS0	Viruses
UniRef50_M4QNS9	Viruses
UniRef50_M4QP22	Viruses
UniRef50_M4QP88	Viruses
UniRef50_M4QPH0	Viruses
UniRef50_M4QQV0	Viruses
UniRef50_M4QSS7	Viruses
UniRef50_M4QT64	Viruses
UniRef50_M4QTD7	Bacteria
UniRef50_M4QTH3	Viruses
UniRef50_M4QTU1	Viruses
UniRef50_M4QUI8	Viruses
UniRef50_M4QUP1	Viruses
UniRef50_M4R2W2	Viruses
UniRef50_M4RYN1	Bacteria
UniRef50_M4SKY3	Viruses
UniRef50_M4SND8	Viruses
UniRef50_M4SP37	Viruses
UniRef50_M4SPJ2	Viruses
UniRef50_M4SPS5	Viruses
UniRef50_M4SR05	Viruses
UniRef50_M4SS77	Viruses
UniRef50_M4T1S7	Viruses
UniRef50_M4T231	Viruses
UniRef50_M4T238	Viruses
UniRef50_M4T2J2	Viruses
UniRef50_M4T487	Viruses
UniRef50_M4V943	Bacteria
UniRef50_M4VEV3	Bacteria
UniRef50_M4VFB3	Bacteria
UniRef50_M4VZU0	Bacteria
UniRef50_M5AAF9	Viruses
UniRef50_M5BUL1	Eukaryota
UniRef50_M5E4F5	Bacteria
UniRef50_M5E6B4	Eukaryota
UniRef50_M5E7G9	Eukaryota
UniRef50_M5E9C1	Eukaryota
UniRef50_M5EAM9	Eukaryota
UniRef50_M5EBZ7	Eukaryota
UniRef50_M5FPD0	Eukaryota
UniRef50_M5JJJ3	Bacteria
UniRef50_M5JZA7	Bacteria
UniRef50_M5PPR6	Bacteria
UniRef50_M5RE82	Bacteria
UniRef50_M5RQG8	Bacteria
UniRef50_M5RUN7	Bacteria
UniRef50_M5RVY7	Bacteria
UniRef50_M5S649	Bacteria
UniRef50_M5T3W7	Bacteria
UniRef50_M5TBK9	Bacteria
UniRef50_M5U1B6	Bacteria
UniRef50_M6QAK7	Bacteria
UniRef50_M6R496	Bacteria
UniRef50_M6R640	Bacteria
UniRef50_M7CPK5	Bacteria
UniRef50_M7NY02	Bacteria
UniRef50_M7TFJ5	Archaea
UniRef50_M7XB32	Bacteria
UniRef50_M7YBS1	Bacteria
UniRef50_M9MHB6	Viruses
UniRef50_M9MJD3	Viruses
UniRef50_M9MJF1	Viruses
UniRef50_M9RL77	Bacteria
UniRef50_M9WZB7	Bacteria
UniRef50_N0APQ4	Bacteria
UniRef50_N0B4T6	Bacteria
UniRef50_N0BCH1	Bacteria
UniRef50_N1PQM6	Eukaryota
UniRef50_N1QQH5	Eukaryota
UniRef50_N1WUM7	Bacteria
UniRef50_N1Z6H7	Bacteria
UniRef50_N1ZV88	Bacteria
UniRef50_N2ADZ8	Bacteria
UniRef50_N2AYA2	Bacteria
UniRef50_N2B2Y5	Bacteria
UniRef50_N2B8J4	Bacteria
UniRef50_N2J2F3	Bacteria
UniRef50_N2JIP4	Bacteria
UniRef50_N4UKY3	Eukaryota
UniRef50_N4VJB4	Eukaryota
UniRef50_N6UJ21	Bacteria
UniRef50_N6W319	Bacteria
UniRef50_N6YFL6	Bacteria
UniRef50_N6YZP7	Bacteria
UniRef50_N8VN20	Bacteria
UniRef50_N8W6I0	Bacteria
UniRef50_N8WE92	Bacteria
UniRef50_N8X7L4	Bacteria
UniRef50_N8ZS29	Bacteria
UniRef50_N9CBS9	Bacteria
UniRef50_N9MS53	Bacteria
UniRef50_N9NKW5	Bacteria
UniRef50_N9NL13	Bacteria
UniRef50_N9QED0	Bacteria
UniRef50_N9S3Q8	Bacteria
UniRef50_O00504	Eukaryota
UniRef50_O00820	Eukaryota
UniRef50_O05071	Bacteria
UniRef50_O05269	Bacteria
UniRef50_O06485	Bacteria
UniRef50_O15909	Eukaryota
UniRef50_O31066	Bacteria
UniRef50_O31269	Bacteria
UniRef50_O31270	Bacteria
UniRef50_O33017	Bacteria
UniRef50_O52776	Bacteria
UniRef50_O55767	Viruses
UniRef50_O60242	Eukaryota
UniRef50_O61008	Eukaryota
UniRef50_O64235	Viruses
UniRef50_O67233	Bacteria
UniRef50_O67547	Bacteria
UniRef50_O74038	Archaea
UniRef50_O95397	Eukaryota
UniRef50_O96075	Eukaryota
UniRef50_O96076	Eukaryota
UniRef50_P00395	Eukaryota
UniRef50_P00964	Bacteria
UniRef50_P02992	Eukaryota
UniRef50_P03646	Viruses
UniRef50_P03689	Viruses
UniRef50_P03706	Viruses
UniRef50_P03769	Viruses
UniRef50_P03851	Bacteria
UniRef50_P03853	Bacteria
UniRef50_P04669	Eukaryota
UniRef50_P06278	Bacteria
UniRef50_P08466	Eukaryota
UniRef50_P09404	Bacteria
UniRef50_P0A063	Bacteria
UniRef50_P0A3U0	Bacteria
UniRef50_P0AFK2	Bacteria
UniRef50_P0AGE2	Bacteria
UniRef50_P0C0G6	Bacteria
UniRef50_P0CZ00	Bacteria
UniRef50_P0DB02	Bacteria
UniRef50_P11633	Eukaryota
UniRef50_P12753	Eukaryota
UniRef50_P14936	Eukaryota
UniRef50_P16245	Bacteria
UniRef50_P16930	Eukaryota
UniRef50_P16965	Eukaryota
UniRef50_P17336	Eukaryota
UniRef50_P17637	Viruses
UniRef50_P18333	Bacteria
UniRef50_P20093	Bacteria
UniRef50_P20370	Bacteria
UniRef50_P20604	Eukaryota
UniRef50_P22250	Bacteria
UniRef50_P24060	Bacteria
UniRef50_P26744	Viruses
UniRef50_P26814	Viruses
UniRef50_P28273	Eukaryota
UniRef50_P28604	Bacteria
UniRef50_P29933	Bacteria
UniRef50_P31689	Eukaryota
UniRef50_P32263	Eukaryota
UniRef50_P32286	Viruses
UniRef50_P32525	Eukaryota
UniRef50_P32639	Eukaryota
UniRef50_P32746	Eukaryota
UniRef50_P32806	Eukaryota
UniRef50_P33122	Eukaryota
UniRef50_P33217	Bacteria
UniRef50_P33321	Bacteria
UniRef50_P34232	Eukaryota
UniRef50_P35190	Eukaryota
UniRef50_P36095	Eukaryota
UniRef50_P37469	Bacteria
UniRef50_P38155	Eukaryota
UniRef50_P38691	Eukaryota
UniRef50_P38777	Eukaryota
UniRef50_P38890	Eukaryota
UniRef50_P38931	Eukaryota
UniRef50_P39011	Eukaryota
UniRef50_P39121	Bacteria
UniRef50_P39523	Eukaryota
UniRef50_P39630	Bacteria
UniRef50_P39674	Eukaryota
UniRef50_P40055	Eukaryota
UniRef50_P40310	Eukaryota
UniRef50_P40363	Eukaryota
UniRef50_P42159	Eukaryota
UniRef50_P42700	Eukaryota
UniRef50_P44409	Bacteria
UniRef50_P44629	Bacteria
UniRef50_P44646	Bacteria
UniRef50_P44681	Bacteria
UniRef50_P44786	Bacteria
UniRef50_P44787	Bacteria
UniRef50_P45083	Bacteria
UniRef50_P45256	Bacteria
UniRef50_P46850	Bacteria
UniRef50_P47144	Eukaryota
UniRef50_P47171	Eukaryota
UniRef50_P47755	Eukaryota
UniRef50_P48425	Archaea
UniRef50_P49730	Eukaryota
UniRef50_P50861	Eukaryota
UniRef50_P53096	Eukaryota
UniRef50_P53161	Eukaryota
UniRef50_P53278	Eukaryota
UniRef50_P53575	Bacteria
UniRef50_P53835	Eukaryota
UniRef50_P53843	Eukaryota
UniRef50_P54223	Bacteria
UniRef50_P54359	Eukaryota
UniRef50_P54861	Eukaryota
UniRef50_P54884	Bacteria
UniRef50_P55709	Bacteria
UniRef50_P58858	Bacteria
UniRef50_P59351	Bacteria
UniRef50_P59397	Bacteria
UniRef50_P61550	Eukaryota
UniRef50_P62921	Bacteria
UniRef50_P65234	Bacteria
UniRef50_P66338	Bacteria
