UP_id	tax_group
UniRef50_A0A1X7VBW7	Eukaryota
UniRef50_A0A1X7VC27	Eukaryota
UniRef50_A0A1X7VC72	Eukaryota
UniRef50_A0A1X7VCN5	Eukaryota
UniRef50_A0A1X7VDU3	Eukaryota
UniRef50_A0A1X7VEA5	Eukaryota
UniRef50_A0A1X7VEB6	Eukaryota
UniRef50_A0A1X7VEQ8	Eukaryota
UniRef50_A0A1X7VET6	Eukaryota
UniRef50_A0A1X7VFD5	Eukaryota
UniRef50_A0A1X7VFI1	Eukaryota
UniRef50_A0A1X7VFM2	Eukaryota
UniRef50_A0A1X7VFN9	Eukaryota
UniRef50_A0A1X7VGT3	Eukaryota
UniRef50_A0A1X7VH77	Eukaryota
UniRef50_A0A1X7VI37	Eukaryota
UniRef50_A0A1X7VIA2	Eukaryota
UniRef50_A0A1X7VIH9	Eukaryota
UniRef50_A0A1X7VIL5	Eukaryota
UniRef50_A0A1X7VJP3	Eukaryota
UniRef50_A0A1X7VK10	Eukaryota
UniRef50_A0A1X7VKB2	Eukaryota
UniRef50_A0A1X7VKB3	Eukaryota
UniRef50_A0A1X7VKR4	Eukaryota
UniRef50_A0A1X7VKV4	Eukaryota
UniRef50_A0A1X7VL49	Eukaryota
UniRef50_A0A1X7VL50	Eukaryota
UniRef50_A0A1X7VLI3	Eukaryota
UniRef50_A0A1X7VLK7	Eukaryota
UniRef50_A0A1X7VLY5	Eukaryota
UniRef50_A0A1X7VNJ9	Eukaryota
UniRef50_A0A1X7VP01	Eukaryota
UniRef50_A0A1X7VP21	Eukaryota
UniRef50_A0A1X7VP66	Eukaryota
UniRef50_A0A1X7VPW9	Eukaryota
UniRef50_A0A1X7VQQ4	Eukaryota
UniRef50_A0A1X7VQS9	Eukaryota
UniRef50_A0A1X7VQV3	Eukaryota
UniRef50_A0A1X7VQV6	Eukaryota
UniRef50_A0A1X7VR40	Eukaryota
UniRef50_A0A1X7VR46	Eukaryota
UniRef50_A0A1X7VRW1	Eukaryota
UniRef50_A0A1X7VSK6	Eukaryota
UniRef50_A0A1X7VTH1	Eukaryota
UniRef50_A0A1X7VTN7	Eukaryota
UniRef50_A0A1X7VTV8	Eukaryota
UniRef50_A0A1X7VU64	Eukaryota
UniRef50_A0A1X7VUM6	Eukaryota
UniRef50_A0A1X7VUP9	Eukaryota
UniRef50_A0A1X7VVB6	Eukaryota
UniRef50_A0A1X7VVD2	Eukaryota
UniRef50_A0A1X7VVW3	Eukaryota
UniRef50_A0A1X7VWB2	Eukaryota
UniRef50_A0A1X7VWJ0	Eukaryota
UniRef50_A0A1X7VXA1	Eukaryota
UniRef50_A0A1X7VXF9	Eukaryota
UniRef50_A0A1X7VY36	Eukaryota
UniRef50_A0A1X8VEW6	Eukaryota
UniRef50_A0A1X9HVM4	Viruses
UniRef50_A0A1X9LRE7	Bacteria
UniRef50_A0A1X9NB51	Bacteria
UniRef50_A0A1X9NBS1	Bacteria
UniRef50_A0A1X9Q0Y1	Viruses
UniRef50_A0A1X9SGH6	Viruses
UniRef50_A0A1X9T2K2	Bacteria
UniRef50_A0A1X9T4J4	Bacteria
UniRef50_A0A1X9U8M5	Bacteria
UniRef50_A0A1X9VNN2	Viruses
UniRef50_A0A1X9VNN4	Viruses
UniRef50_A0A1X9YFL9	Bacteria
UniRef50_A0A1X9Z0S2	Bacteria
UniRef50_A0A1Y0B0N2	Eukaryota
UniRef50_A0A1Y0BET6	Bacteria
UniRef50_A0A1Y0D155	Bacteria
UniRef50_A0A1Y0EDW6	Bacteria
UniRef50_A0A1Y0EHS0	Bacteria
UniRef50_A0A1Y0ER30	Bacteria
UniRef50_A0A1Y0F8I6	Bacteria
UniRef50_A0A1Y0FK33	Bacteria
UniRef50_A0A1Y0FXN2	Bacteria
UniRef50_A0A1Y0G5L2	Bacteria
UniRef50_A0A1Y0GAI1	Bacteria
UniRef50_A0A1Y0GW69	Bacteria
UniRef50_A0A1Y0GYI6	Bacteria
UniRef50_A0A1Y0IGB2	Bacteria
UniRef50_A0A1Y0NB22	Bacteria
UniRef50_A0A1Y0RIG6	Bacteria
UniRef50_A0A1Y0RKJ6	Bacteria
UniRef50_A0A1Y0RY06	Bacteria
UniRef50_A0A1Y0T038	Viruses
UniRef50_A0A1Y0T356	Viruses
UniRef50_A0A1Y0ZBQ5	Bacteria
UniRef50_A0A1Y1CNI6	Bacteria
UniRef50_A0A1Y1HKS1	Eukaryota
UniRef50_A0A1Y1HMB5	Eukaryota
UniRef50_A0A1Y1I6U2	Eukaryota
UniRef50_A0A1Y1IK26	Eukaryota
UniRef50_A0A1Y1IL33	Eukaryota
UniRef50_A0A1Y1IM31	Eukaryota
UniRef50_A0A1Y1IM79	Eukaryota
UniRef50_A0A1Y1K1P5	Eukaryota
UniRef50_A0A1Y1KA38	Eukaryota
UniRef50_A0A1Y1M5K3	Eukaryota
UniRef50_A0A1Y1QGC6	Bacteria
UniRef50_A0A1Y1QP63	Bacteria
UniRef50_A0A1Y1QV34	Bacteria
UniRef50_A0A1Y1R0Z7	Bacteria
UniRef50_A0A1Y1R6T6	Bacteria
UniRef50_A0A1Y1SJ80	Bacteria
UniRef50_A0A1Y1T2X5	Bacteria
UniRef50_A0A1Y1V7P1	Eukaryota
UniRef50_A0A1Y1VKR1	Eukaryota
UniRef50_A0A1Y1WST3	Eukaryota
UniRef50_A0A1Y1XQA7	Eukaryota
UniRef50_A0A1Y1XUM1	Eukaryota
UniRef50_A0A1Y1Z9A9	Eukaryota
UniRef50_A0A1Y2AEG6	Eukaryota
UniRef50_A0A1Y2C8T1	Eukaryota
UniRef50_A0A1Y2D189	Eukaryota
UniRef50_A0A1Y2ER53	Eukaryota
UniRef50_A0A1Y2H5Y9	Eukaryota
UniRef50_A0A1Y2HWT1	Eukaryota
UniRef50_A0A1Y2HZL0	Eukaryota
UniRef50_A0A1Y2JM13	Bacteria
UniRef50_A0A1Y2K068	Bacteria
UniRef50_A0A1Y2K556	Bacteria
UniRef50_A0A1Y2K6U5	Bacteria
UniRef50_A0A1Y2K794	Bacteria
UniRef50_A0A1Y2K8J8	Bacteria
UniRef50_A0A1Y2N7A8	Bacteria
UniRef50_A0A1Y2NTY8	Bacteria
UniRef50_A0A1Y2R399	Bacteria
UniRef50_A0A1Y2RF39	Bacteria
UniRef50_A0A1Y2T9I7	Eukaryota
UniRef50_A0A1Y2XZI2	Bacteria
UniRef50_A0A1Y2ZY69	Bacteria
UniRef50_A0A1Y3A092	Bacteria
UniRef50_A0A1Y3A2R7	Bacteria
UniRef50_A0A1Y3ATK6	Eukaryota
UniRef50_A0A1Y3B252	Eukaryota
UniRef50_A0A1Y3BYC5	Eukaryota
UniRef50_A0A1Y3H8H1	Bacteria
UniRef50_A0A1Y3K8D1	Bacteria
UniRef50_A0A1Y3N1G0	Eukaryota
UniRef50_A0A1Y3NEH9	Eukaryota
UniRef50_A0A1Y3NG95	Eukaryota
UniRef50_A0A1Y3PN66	Bacteria
UniRef50_A0A1Y3TT33	Bacteria
UniRef50_A0A1Y3UDD9	Bacteria
UniRef50_A0A1Y4AKY3	Bacteria
UniRef50_A0A1Y4C832	Bacteria
UniRef50_A0A1Y4CU01	Bacteria
UniRef50_A0A1Y4CXC9	Bacteria
UniRef50_A0A1Y4D3G3	Bacteria
UniRef50_A0A1Y4D6X4	Bacteria
UniRef50_A0A1Y4DAH3	Bacteria
UniRef50_A0A1Y4ES01	Bacteria
UniRef50_A0A1Y4GFS6	Bacteria
UniRef50_A0A1Y4GJJ4	Bacteria
UniRef50_A0A1Y4GVA7	Bacteria
UniRef50_A0A1Y4H828	Bacteria
UniRef50_A0A1Y4K119	Bacteria
UniRef50_A0A1Y4MP98	Bacteria
UniRef50_A0A1Y4MW20	Bacteria
UniRef50_A0A1Y4NKV2	Bacteria
UniRef50_A0A1Y4NVG7	Bacteria
UniRef50_A0A1Y4RGR3	Bacteria
UniRef50_A0A1Y4ULN8	Bacteria
UniRef50_A0A1Y4VVU0	Bacteria
UniRef50_A0A1Y4W2J0	Bacteria
UniRef50_A0A1Y5D667	Bacteria
UniRef50_A0A1Y5DQU5	Bacteria
UniRef50_A0A1Y5GU52	Bacteria
UniRef50_A0A1Y5HN88	Bacteria
UniRef50_A0A1Y5KF71	Bacteria
UniRef50_A0A1Y5PCG3	Bacteria
UniRef50_A0A1Y5RM53	Bacteria
UniRef50_A0A1Y5RPG7	Bacteria
UniRef50_A0A1Y5S1H8	Bacteria
UniRef50_A0A1Y5S415	Bacteria
UniRef50_A0A1Y5SPQ5	Bacteria
UniRef50_A0A1Y5SXG5	Bacteria
UniRef50_A0A1Y5SXW7	Bacteria
UniRef50_A0A1Y5SYC1	Bacteria
UniRef50_A0A1Y5TJ08	Bacteria
UniRef50_A0A1Y5TS82	Bacteria
UniRef50_A0A1Y5TYB3	Bacteria
UniRef50_A0A1Y5TZF7	Bacteria
UniRef50_A0A1Y5U3J7	Bacteria
UniRef50_A0A1Y5U4Y4	Bacteria
UniRef50_A0A1Y5XZF3	Bacteria
UniRef50_A0A1Y6AXI9	Bacteria
UniRef50_A0A1Y6B8Y4	Bacteria
UniRef50_A0A1Y6B9V9	Bacteria
UniRef50_A0A1Y6C8N1	Bacteria
UniRef50_A0A1Y6CA12	Bacteria
UniRef50_A0A1Y6CAE0	Bacteria
UniRef50_A0A1Y6CFP6	Bacteria
UniRef50_A0A1Y6CGZ5	Bacteria
UniRef50_A0A1Y6CKN5	Bacteria
UniRef50_A0A1Y6CRJ7	Bacteria
UniRef50_A0A1Y6CUL6	Bacteria
UniRef50_A0A1Y6D293	Bacteria
UniRef50_A0A1Y6D302	Bacteria
UniRef50_A0A1Y6D492	Bacteria
UniRef50_A0A1Y6D5N6	Bacteria
UniRef50_A0A1Y6D6P0	Bacteria
UniRef50_A0A1Y6G4D3	Bacteria
UniRef50_A0A1Y6G5F2	Bacteria
UniRef50_A0A1Y6JSS9	Bacteria
UniRef50_A0A1Y6KSD4	Bacteria
UniRef50_A0A1Y6MAV3	Bacteria
UniRef50_A0A1Z1W522	Bacteria
UniRef50_A0A1Z1W8C8	Bacteria
UniRef50_A0A1Z1WP62	Bacteria
UniRef50_A0A1Z2THK9	Eukaryota
UniRef50_A0A1Z3HIA9	Bacteria
UniRef50_A0A1Z3HIZ7	Bacteria
UniRef50_A0A1Z3HNF1	Bacteria
UniRef50_A0A1Z3HQ25	Bacteria
UniRef50_A0A1Z3U572	Bacteria
UniRef50_A0A1Z3UCD1	Bacteria
UniRef50_A0A1Z4GGN0	Bacteria
UniRef50_A0A1Z4GTF4	Bacteria
UniRef50_A0A1Z4H271	Bacteria
UniRef50_A0A1Z4I651	Bacteria
UniRef50_A0A1Z4JER8	Bacteria
UniRef50_A0A1Z4JGB8	Bacteria
UniRef50_A0A1Z4JGH6	Bacteria
UniRef50_A0A1Z4JJA5	Bacteria
UniRef50_A0A1Z4JPA0	Bacteria
UniRef50_A0A1Z4JPD6	Bacteria
UniRef50_A0A1Z4L7S3	Bacteria
UniRef50_A0A1Z4LU40	Bacteria
UniRef50_A0A1Z4N825	Bacteria
UniRef50_A0A1Z4QLR4	Bacteria
UniRef50_A0A1Z4RLS5	Bacteria
UniRef50_A0A1Z4S4E3	Bacteria
UniRef50_A0A1Z4V5L8	Bacteria
UniRef50_A0A1Z4VLY1	Bacteria
UniRef50_A0A1Z5H8F6	Bacteria
UniRef50_A0A1Z5HEM7	Bacteria
UniRef50_A0A1Z5HF87	Bacteria
UniRef50_A0A1Z5HJN2	Bacteria
UniRef50_A0A1Z5HSC5	Bacteria
UniRef50_A0A1Z5K9B9	Eukaryota
UniRef50_A0A1Z5KTV7	Eukaryota
UniRef50_A0A1Z5SFK1	Bacteria
UniRef50_A0A1Z5SG84	Bacteria
UniRef50_A0A1Z5ST32	Eukaryota
UniRef50_A0A1Z7LZ24	Bacteria
UniRef50_A0A1Z7ZMH0	Bacteria
UniRef50_A0A1Z8A7G6	Bacteria
UniRef50_A0A1Z8A7N2	Bacteria
UniRef50_A0A1Z8ARD3	Bacteria
UniRef50_A0A1Z8KTL5	Bacteria
UniRef50_A0A1Z8KTM9	Bacteria
UniRef50_A0A1Z8L1J3	Bacteria
UniRef50_A0A1Z8L223	Bacteria
UniRef50_A0A1Z8LQD1	Bacteria
UniRef50_A0A1Z8LVK4	Bacteria
UniRef50_A0A1Z8NB75	Bacteria
UniRef50_A0A1Z8ND41	Bacteria
UniRef50_A0A1Z8NU90	Bacteria
UniRef50_A0A1Z8P2L5	Bacteria
UniRef50_A0A1Z8Q359	Bacteria
UniRef50_A0A1Z8Q9C7	Bacteria
UniRef50_A0A1Z8QA13	Bacteria
UniRef50_A0A1Z8QAN6	Bacteria
UniRef50_A0A1Z8QC46	Bacteria
UniRef50_A0A1Z8QCB2	Bacteria
UniRef50_A0A1Z8QEV6	Bacteria
UniRef50_A0A1Z8QGN2	Bacteria
UniRef50_A0A1Z8QGX8	Bacteria
UniRef50_A0A1Z8QHL1	Bacteria
UniRef50_A0A1Z8R6R2	Bacteria
UniRef50_A0A1Z8RBN5	Bacteria
UniRef50_A0A1Z8RHX1	Bacteria
UniRef50_A0A1Z8RVH7	Bacteria
UniRef50_A0A1Z8RVI9	Bacteria
UniRef50_A0A1Z8RYF5	Bacteria
UniRef50_A0A1Z8RYH2	Bacteria
UniRef50_A0A1Z8RYI3	Bacteria
UniRef50_A0A1Z8RZ95	Bacteria
UniRef50_A0A1Z8S1A9	Bacteria
UniRef50_A0A1Z8S2Z5	Bacteria
UniRef50_A0A1Z8S4B9	Bacteria
UniRef50_A0A1Z8S6Y6	Bacteria
UniRef50_A0A1Z8S754	Bacteria
UniRef50_A0A1Z8S851	Bacteria
UniRef50_A0A1Z8S9F0	Bacteria
UniRef50_A0A1Z8S9J1	Bacteria
UniRef50_A0A1Z8SAQ3	Bacteria
UniRef50_A0A1Z8SB23	Bacteria
UniRef50_A0A1Z8SF50	Bacteria
UniRef50_A0A1Z8SL99	Bacteria
UniRef50_A0A1Z8SM10	Bacteria
UniRef50_A0A1Z8SNT1	Bacteria
UniRef50_A0A1Z8SNW3	Bacteria
UniRef50_A0A1Z8SQE2	Bacteria
UniRef50_A0A1Z8SR06	Bacteria
UniRef50_A0A1Z8STM2	Bacteria
UniRef50_A0A1Z8SUW8	Bacteria
UniRef50_A0A1Z8SVN1	Bacteria
UniRef50_A0A1Z8SVP2	Bacteria
UniRef50_A0A1Z8SX99	Bacteria
UniRef50_A0A1Z8T0S7	Bacteria
UniRef50_A0A1Z8T1N2	Bacteria
UniRef50_A0A1Z8T2K3	Bacteria
UniRef50_A0A1Z8T422	Bacteria
UniRef50_A0A1Z8T492	Bacteria
UniRef50_A0A1Z8T5S6	Bacteria
UniRef50_A0A1Z8T5S9	Bacteria
UniRef50_A0A1Z8T927	Bacteria
UniRef50_A0A1Z8THN0	Bacteria
UniRef50_A0A1Z8TJ32	Bacteria
UniRef50_A0A1Z8TLC4	Bacteria
UniRef50_A0A1Z8TMZ1	Bacteria
UniRef50_A0A1Z8TQW3	Bacteria
UniRef50_A0A1Z8UD16	Bacteria
UniRef50_A0A1Z8UKV0	Bacteria
UniRef50_A0A1Z8US06	Bacteria
UniRef50_A0A1Z8UTH2	Bacteria
UniRef50_A0A1Z8UU88	Bacteria
UniRef50_A0A1Z8UZJ0	Bacteria
UniRef50_A0A1Z8V3N4	Bacteria
UniRef50_A0A1Z8V614	Bacteria
UniRef50_A0A1Z8V720	Bacteria
UniRef50_A0A1Z8VWB9	Bacteria
UniRef50_A0A1Z8VX35	Bacteria
UniRef50_A0A1Z8VXW7	Bacteria
UniRef50_A0A1Z8VYR3	Bacteria
UniRef50_A0A1Z8VYS9	Bacteria
UniRef50_A0A1Z8W036	Bacteria
UniRef50_A0A1Z8W2K7	Bacteria
UniRef50_A0A1Z8W3P6	Bacteria
UniRef50_A0A1Z8W576	Bacteria
UniRef50_A0A1Z8W5G8	Bacteria
UniRef50_A0A1Z8W6Y6	Bacteria
UniRef50_A0A1Z8W8E7	Bacteria
UniRef50_A0A1Z8WP81	Bacteria
UniRef50_A0A1Z8WPU8	Bacteria
UniRef50_A0A1Z8WT23	Bacteria
UniRef50_A0A1Z8WT45	Bacteria
UniRef50_A0A1Z8WT55	Bacteria
UniRef50_A0A1Z8WTN9	Bacteria
UniRef50_A0A1Z8WU47	Bacteria
UniRef50_A0A1Z8WUS3	Bacteria
UniRef50_A0A1Z8WVQ5	Bacteria
UniRef50_A0A1Z8X0Q4	Bacteria
UniRef50_A0A1Z8X2W8	Bacteria
UniRef50_A0A1Z8XA69	Bacteria
UniRef50_A0A1Z8XAV9	Bacteria
UniRef50_A0A1Z8Z8W3	Bacteria
UniRef50_A0A1Z8ZNA2	Bacteria
UniRef50_A0A1Z9A6X0	Bacteria
UniRef50_A0A1Z9A8U0	Bacteria
UniRef50_A0A1Z9AHY8	Bacteria
UniRef50_A0A1Z9AJ09	Bacteria
UniRef50_A0A1Z9AQ23	Bacteria
UniRef50_A0A1Z9B0X4	Bacteria
UniRef50_A0A1Z9B115	Bacteria
UniRef50_A0A1Z9B1L2	Archaea
UniRef50_A0A1Z9BAK9	Bacteria
UniRef50_A0A1Z9C857	Bacteria
UniRef50_A0A1Z9C899	Bacteria
UniRef50_A0A1Z9C8E1	Bacteria
UniRef50_A0A1Z9D5E6	Bacteria
UniRef50_A0A1Z9D765	Bacteria
UniRef50_A0A1Z9E8Z8	Archaea
UniRef50_A0A1Z9EHC9	Archaea
UniRef50_A0A1Z9EJE9	Bacteria
UniRef50_A0A1Z9EJU0	Bacteria
UniRef50_A0A1Z9EL78	Bacteria
UniRef50_A0A1Z9EP56	Bacteria
UniRef50_A0A1Z9EPA6	Bacteria
UniRef50_A0A1Z9EVN5	Bacteria
UniRef50_A0A1Z9F275	Bacteria
UniRef50_A0A1Z9F284	Bacteria
UniRef50_A0A1Z9F4D2	Bacteria
UniRef50_A0A1Z9F5A6	Bacteria
UniRef50_A0A1Z9F628	Bacteria
UniRef50_A0A1Z9FCN9	Bacteria
UniRef50_A0A1Z9FHQ0	Bacteria
UniRef50_A0A1Z9FK14	Bacteria
UniRef50_A0A1Z9FLI4	Bacteria
UniRef50_A0A1Z9G2A5	Bacteria
UniRef50_A0A1Z9GA55	Bacteria
UniRef50_A0A1Z9GSU4	Bacteria
UniRef50_A0A1Z9GWS1	Bacteria
UniRef50_A0A1Z9GWV7	Bacteria
UniRef50_A0A1Z9GXT0	Bacteria
UniRef50_A0A1Z9GYB2	Bacteria
UniRef50_A0A1Z9H5Z7	Bacteria
UniRef50_A0A1Z9H613	Bacteria
UniRef50_A0A1Z9H678	Bacteria
