UP_id	tax_group
UniRef50_A0A2G9Z1S1	Bacteria
UniRef50_A0A2G9Z673	Bacteria
UniRef50_A0A2G9Z9S1	Bacteria
UniRef50_A0A2G9ZBJ1	Bacteria
UniRef50_A0A2G9ZN17	Bacteria
UniRef50_A0A2G9ZN23	Bacteria
UniRef50_A0A2G9ZQQ2	Bacteria
UniRef50_A0A2G9ZU54	Bacteria
UniRef50_A0A2G9ZZZ7	Bacteria
UniRef50_A0A2H0A042	Bacteria
UniRef50_A0A2H0A0B2	Bacteria
UniRef50_A0A2H0A0L7	Bacteria
UniRef50_A0A2H0A1X7	Bacteria
UniRef50_A0A2H0A8U5	Bacteria
UniRef50_A0A2H0AE61	Bacteria
UniRef50_A0A2H0AU85	Bacteria
UniRef50_A0A2H0B7Z3	Bacteria
UniRef50_A0A2H0B944	Bacteria
UniRef50_A0A2H0BAH1	Bacteria
UniRef50_A0A2H0BBG7	Bacteria
UniRef50_A0A2H0BEA9	Bacteria
UniRef50_A0A2H0BEP5	Bacteria
UniRef50_A0A2H0BF27	Bacteria
UniRef50_A0A2H0BFB3	Bacteria
UniRef50_A0A2H0BUY0	Bacteria
UniRef50_A0A2H0BZ93	Bacteria
UniRef50_A0A2H0C564	Bacteria
UniRef50_A0A2H0CCC1	Bacteria
UniRef50_A0A2H0CTT8	Bacteria
UniRef50_A0A2H0CUS0	Bacteria
UniRef50_A0A2H0CWB5	Bacteria
UniRef50_A0A2H0CWC8	Bacteria
UniRef50_A0A2H0CZU9	Bacteria
UniRef50_A0A2H0D1X1	Bacteria
UniRef50_A0A2H0D5Q0	Bacteria
UniRef50_A0A2H0DGU8	Bacteria
UniRef50_A0A2H0DHJ3	Bacteria
UniRef50_A0A2H0DI88	Bacteria
UniRef50_A0A2H0DIA4	Bacteria
UniRef50_A0A2H0DMU7	Bacteria
UniRef50_A0A2H0DNV7	Bacteria
UniRef50_A0A2H0EWY3	Bacteria
UniRef50_A0A2H0FGR5	Bacteria
UniRef50_A0A2H0FUK4	Bacteria
UniRef50_A0A2H0FUQ8	Bacteria
UniRef50_A0A2H0FVP2	Bacteria
UniRef50_A0A2H0G6P3	Bacteria
UniRef50_A0A2H0G736	Bacteria
UniRef50_A0A2H0HG76	Bacteria
UniRef50_A0A2H0HLF8	Bacteria
UniRef50_A0A2H0ICP0	Bacteria
UniRef50_A0A2H0ID39	Bacteria
UniRef50_A0A2H0IKL6	Bacteria
UniRef50_A0A2H0IRA2	Bacteria
UniRef50_A0A2H0IUP3	Bacteria
UniRef50_A0A2H0J0M0	Bacteria
UniRef50_A0A2H0J2K9	Bacteria
UniRef50_A0A2H0J629	Bacteria
UniRef50_A0A2H0JBA9	Bacteria
UniRef50_A0A2H0JR29	Bacteria
UniRef50_A0A2H0KD38	Bacteria
UniRef50_A0A2H0KYS8	Bacteria
UniRef50_A0A2H0KYV5	Bacteria
UniRef50_A0A2H0L058	Bacteria
UniRef50_A0A2H0L155	Bacteria
UniRef50_A0A2H0L2K1	Bacteria
UniRef50_A0A2H0L319	Bacteria
UniRef50_A0A2H0L4S6	Bacteria
UniRef50_A0A2H0L5A3	Bacteria
UniRef50_A0A2H0L5I8	Bacteria
UniRef50_A0A2H0L6E1	Bacteria
UniRef50_A0A2H0LB03	Bacteria
UniRef50_A0A2H0LB90	Bacteria
UniRef50_A0A2H0LBM4	Bacteria
UniRef50_A0A2H0LD80	Bacteria
UniRef50_A0A2H0LDH0	Bacteria
UniRef50_A0A2H0LGH0	Bacteria
UniRef50_A0A2H0LJP0	Bacteria
UniRef50_A0A2H0LJT1	Bacteria
UniRef50_A0A2H0LLB1	Bacteria
UniRef50_A0A2H0LLH6	Bacteria
UniRef50_A0A2H0LN27	Bacteria
UniRef50_A0A2H0LN94	Bacteria
UniRef50_A0A2H0LNW2	Bacteria
UniRef50_A0A2H0LP46	Bacteria
UniRef50_A0A2H0LPP6	Bacteria
UniRef50_A0A2H0LR05	Bacteria
UniRef50_A0A2H0LUN6	Bacteria
UniRef50_A0A2H0LZ18	Bacteria
UniRef50_A0A2H0M095	Bacteria
UniRef50_A0A2H0M0P2	Bacteria
UniRef50_A0A2H0M4W9	Bacteria
UniRef50_A0A2H0MHJ1	Bacteria
UniRef50_A0A2H0MHK0	Bacteria
UniRef50_A0A2H0MIQ3	Bacteria
UniRef50_A0A2H0MJN7	Bacteria
UniRef50_A0A2H0MLJ3	Bacteria
UniRef50_A0A2H0MUM1	Bacteria
UniRef50_A0A2H0MYN6	Bacteria
UniRef50_A0A2H0MZN7	Bacteria
UniRef50_A0A2H0N5A0	Bacteria
UniRef50_A0A2H0N8H2	Bacteria
UniRef50_A0A2H0NCP2	Bacteria
UniRef50_A0A2H0NK76	Bacteria
UniRef50_A0A2H0P0W8	Bacteria
UniRef50_A0A2H0P7M4	Bacteria
UniRef50_A0A2H0P920	Bacteria
UniRef50_A0A2H0PBG8	Bacteria
UniRef50_A0A2H0PCW3	Bacteria
UniRef50_A0A2H0PDK1	Bacteria
UniRef50_A0A2H0PEZ8	Bacteria
UniRef50_A0A2H0PGP7	Bacteria
UniRef50_A0A2H0Q8E8	Bacteria
UniRef50_A0A2H0Q8G2	Bacteria
UniRef50_A0A2H0QBB8	Bacteria
UniRef50_A0A2H0QE13	Bacteria
UniRef50_A0A2H0QFQ7	Bacteria
UniRef50_A0A2H0QIL0	Bacteria
UniRef50_A0A2H0QT41	Bacteria
UniRef50_A0A2H0QT81	Bacteria
UniRef50_A0A2H0QU12	Bacteria
UniRef50_A0A2H0QVH6	Bacteria
UniRef50_A0A2H0QVT6	Bacteria
UniRef50_A0A2H0QX18	Bacteria
UniRef50_A0A2H0QXH9	Bacteria
UniRef50_A0A2H0QXI0	Bacteria
UniRef50_A0A2H0QXL0	Bacteria
UniRef50_A0A2H0QXM2	Bacteria
UniRef50_A0A2H0QXT1	Bacteria
UniRef50_A0A2H0QXV4	Bacteria
UniRef50_A0A2H0QYW2	Bacteria
UniRef50_A0A2H0QZ09	Bacteria
UniRef50_A0A2H0QZ88	Bacteria
UniRef50_A0A2H0QZS3	Bacteria
UniRef50_A0A2H0R0U9	Bacteria
UniRef50_A0A2H0R206	Bacteria
UniRef50_A0A2H0R589	Bacteria
UniRef50_A0A2H0RFI7	Bacteria
UniRef50_A0A2H0RJR1	Bacteria
UniRef50_A0A2H0RKQ0	Bacteria
UniRef50_A0A2H0RQS2	Bacteria
UniRef50_A0A2H0RTF0	Bacteria
UniRef50_A0A2H0RYC1	Bacteria
UniRef50_A0A2H0RZD3	Bacteria
UniRef50_A0A2H0S2K2	Bacteria
UniRef50_A0A2H0S7E1	Bacteria
UniRef50_A0A2H0S9F7	Bacteria
UniRef50_A0A2H0SCX3	Bacteria
UniRef50_A0A2H0SD08	Bacteria
UniRef50_A0A2H0SFZ6	Bacteria
UniRef50_A0A2H0SH92	Bacteria
UniRef50_A0A2H0SMV4	Bacteria
UniRef50_A0A2H0SP91	Bacteria
UniRef50_A0A2H0T5G6	Bacteria
UniRef50_A0A2H0TE56	Bacteria
UniRef50_A0A2H0TJ80	Bacteria
UniRef50_A0A2H0TJ91	Bacteria
UniRef50_A0A2H0TJV0	Bacteria
UniRef50_A0A2H0TL93	Bacteria
UniRef50_A0A2H0TQI0	Bacteria
UniRef50_A0A2H0TZG5	Bacteria
UniRef50_A0A2H0U8C4	Bacteria
UniRef50_A0A2H0UBY1	Bacteria
UniRef50_A0A2H0UCK7	Bacteria
UniRef50_A0A2H0UE63	Bacteria
UniRef50_A0A2H0UF47	Bacteria
UniRef50_A0A2H0UH10	Bacteria
UniRef50_A0A2H0UIK9	Bacteria
UniRef50_A0A2H0UIR6	Bacteria
UniRef50_A0A2H0UJP2	Bacteria
UniRef50_A0A2H0UJX5	Bacteria
UniRef50_A0A2H0ULS2	Bacteria
UniRef50_A0A2H0UQE4	Bacteria
UniRef50_A0A2H0UQV3	Bacteria
UniRef50_A0A2H0V3F4	Bacteria
UniRef50_A0A2H0V532	Bacteria
UniRef50_A0A2H0V578	Bacteria
UniRef50_A0A2H0VCY9	Bacteria
UniRef50_A0A2H0VDG4	Bacteria
UniRef50_A0A2H0VDJ0	Bacteria
UniRef50_A0A2H0VET6	Bacteria
UniRef50_A0A2H0VG30	Bacteria
UniRef50_A0A2H0VGB3	Bacteria
UniRef50_A0A2H0VGP1	Bacteria
UniRef50_A0A2H0VNJ2	Bacteria
UniRef50_A0A2H0VQR7	Bacteria
UniRef50_A0A2H0VRK4	Bacteria
UniRef50_A0A2H0VS39	Bacteria
UniRef50_A0A2H0VSQ6	Bacteria
UniRef50_A0A2H0VWB7	Bacteria
UniRef50_A0A2H0VXX9	Bacteria
UniRef50_A0A2H0W531	Bacteria
UniRef50_A0A2H0W5V3	Bacteria
UniRef50_A0A2H0W827	Bacteria
UniRef50_A0A2H0W8N8	Bacteria
UniRef50_A0A2H0W9D0	Bacteria
UniRef50_A0A2H0WBI1	Bacteria
UniRef50_A0A2H0WES5	Bacteria
UniRef50_A0A2H0WGJ4	Bacteria
UniRef50_A0A2H0WHF5	Bacteria
UniRef50_A0A2H0XBN7	Bacteria
UniRef50_A0A2H0XIZ8	Bacteria
UniRef50_A0A2H0XVD8	Bacteria
UniRef50_A0A2H0XY34	Bacteria
UniRef50_A0A2H0XYI0	Bacteria
UniRef50_A0A2H0Y2W6	Bacteria
UniRef50_A0A2H0Y7A9	Bacteria
UniRef50_A0A2H0YAK1	Bacteria
UniRef50_A0A2H0YFH3	Bacteria
UniRef50_A0A2H0YH64	Bacteria
UniRef50_A0A2H0YIK2	Bacteria
UniRef50_A0A2H0YKL7	Bacteria
UniRef50_A0A2H0YNN5	Bacteria
UniRef50_A0A2H0YQG0	Bacteria
UniRef50_A0A2H0YYA2	Bacteria
UniRef50_A0A2H0Z0F0	Bacteria
UniRef50_A0A2H0Z337	Bacteria
UniRef50_A0A2H0Z8C5	Bacteria
UniRef50_A0A2H1BXE3	Eukaryota
UniRef50_A0A2H1CX93	Eukaryota
UniRef50_A0A2H1EAT7	Bacteria
UniRef50_A0A2H1EBN5	Bacteria
UniRef50_A0A2H1EFW1	Archaea
UniRef50_A0A2H1EGB3	Archaea
UniRef50_A0A2H1FC46	Archaea
UniRef50_A0A2H1FDP8	Archaea
UniRef50_A0A2H1GYK1	Eukaryota
UniRef50_A0A2H1KTL1	Bacteria
UniRef50_A0A2H1L0G4	Bacteria
UniRef50_A0A2H1V7R0	Eukaryota
UniRef50_A0A2H1V9U2	Eukaryota
UniRef50_A0A2H1WBF3	Eukaryota
UniRef50_A0A2H1X113	Eukaryota
UniRef50_A0A2H1XIJ6	Bacteria
UniRef50_A0A2H1XMU7	Bacteria
UniRef50_A0A2H1XT60	Bacteria
UniRef50_A0A2H1YD37	Bacteria
UniRef50_A0A2H1YGG4	Bacteria
UniRef50_A0A2H2I145	Eukaryota
UniRef50_A0A2H2I5K9	Eukaryota
UniRef50_A0A2H2IIJ2	Eukaryota
UniRef50_A0A2H2IZ82	Eukaryota
UniRef50_A0A2H2J885	Eukaryota
UniRef50_A0A2H2WEV7	Bacteria
UniRef50_A0A2H2XF88	Bacteria
UniRef50_A0A2H2XNT4	Bacteria
UniRef50_A0A2H2XP62	Bacteria
UniRef50_A0A2H2XY44	Bacteria
UniRef50_A0A2H2Y144	Bacteria
UniRef50_A0A2H2Y3C9	Bacteria
UniRef50_A0A2H3BMZ8	Eukaryota
UniRef50_A0A2H3D5P0	Eukaryota
UniRef50_A0A2H3KAH9	Bacteria
UniRef50_A0A2H3KIT0	Bacteria
UniRef50_A0A2H3KLE7	Bacteria
UniRef50_A0A2H3KR29	Bacteria
UniRef50_A0A2H3KUK8	Bacteria
UniRef50_A0A2H3KZA3	Bacteria
UniRef50_A0A2H3L823	Bacteria
UniRef50_A0A2H3NTP3	Bacteria
UniRef50_A0A2H3NW27	Bacteria
UniRef50_A0A2H4FS43	Viruses
UniRef50_A0A2H4FX04	Viruses
UniRef50_A0A2H4FY72	Viruses
UniRef50_A0A2H4GT02	Viruses
UniRef50_A0A2H4I9H7	Bacteria
UniRef50_A0A2H4I9V0	Bacteria
UniRef50_A0A2H4IAG7	Bacteria
UniRef50_A0A2H4J2S8	Viruses
UniRef50_A0A2H4J8G9	Viruses
UniRef50_A0A2H4JAZ2	Viruses
UniRef50_A0A2H4JDM4	Viruses
UniRef50_A0A2H4JFT7	Viruses
UniRef50_A0A2H4K9C8	Eukaryota
UniRef50_A0A2H4KIS8	Viruses
UniRef50_A0A2H4MWX0	Viruses
UniRef50_A0A2H4N7F7	Viruses
UniRef50_A0A2H4N7G9	Viruses
UniRef50_A0A2H4N7M2	Viruses
UniRef50_A0A2H4N7N9	Viruses
UniRef50_A0A2H4N7P8	Viruses
UniRef50_A0A2H4N7R0	Viruses
UniRef50_A0A2H4N7R2	Viruses
UniRef50_A0A2H4N7S4	Viruses
UniRef50_A0A2H4N7W3	Viruses
UniRef50_A0A2H4N803	Viruses
UniRef50_A0A2H4N816	Viruses
UniRef50_A0A2H4N839	Viruses
UniRef50_A0A2H4P6Q4	Viruses
UniRef50_A0A2H4P740	Viruses
UniRef50_A0A2H4P7F6	Viruses
UniRef50_A0A2H4P7G8	Viruses
UniRef50_A0A2H4P7J7	Viruses
UniRef50_A0A2H4PAS2	Viruses
UniRef50_A0A2H4PB09	Viruses
UniRef50_A0A2H4PJ04	Viruses
UniRef50_A0A2H4PRE2	Viruses
UniRef50_A0A2H4PRH5	Viruses
UniRef50_A0A2H4QX87	Eukaryota
UniRef50_A0A2H4RJA4	Eukaryota
UniRef50_A0A2H4UT27	Viruses
UniRef50_A0A2H4UT33	Viruses
UniRef50_A0A2H4UTJ1	Viruses
UniRef50_A0A2H4UTS3	Viruses
UniRef50_A0A2H4UUK0	Viruses
UniRef50_A0A2H4UUK3	Viruses
UniRef50_A0A2H4UUR3	Viruses
UniRef50_A0A2H4UUU2	Viruses
UniRef50_A0A2H4UUV2	Viruses
UniRef50_A0A2H4UV82	Viruses
UniRef50_A0A2H4UV90	Viruses
UniRef50_A0A2H4UVN9	Viruses
UniRef50_A0A2H4UVS4	Viruses
UniRef50_A0A2H4UWK1	Viruses
UniRef50_A0A2H4VWH1	Bacteria
UniRef50_A0A2H4YFA0	Viruses
UniRef50_A0A2H4YGE6	Viruses
UniRef50_A0A2H4YGI3	Viruses
UniRef50_A0A2H4YGU0	Viruses
UniRef50_A0A2H5BFE5	Eukaryota
UniRef50_A0A2H5BFW3	Viruses
UniRef50_A0A2H5BFX9	Viruses
UniRef50_A0A2H5BG35	Viruses
UniRef50_A0A2H5BG54	Viruses
UniRef50_A0A2H5BHE1	Viruses
UniRef50_A0A2H5BHF8	Viruses
UniRef50_A0A2H5BHI0	Viruses
UniRef50_A0A2H5BMY9	Viruses
UniRef50_A0A2H5BQ21	Viruses
UniRef50_A0A2H5BQ58	Viruses
UniRef50_A0A2H5BQ82	Viruses
UniRef50_A0A2H5BQB3	Viruses
UniRef50_A0A2H5RA80	Eukaryota
UniRef50_A0A2H5S793	Eukaryota
UniRef50_A0A2H5SCS9	Eukaryota
UniRef50_A0A2H5SEP1	Eukaryota
UniRef50_A0A2H5SUZ9	Eukaryota
UniRef50_A0A2H5T1Q2	Eukaryota
UniRef50_A0A2H5T3H3	Eukaryota
UniRef50_A0A2H5T988	Eukaryota
UniRef50_A0A2H5T9J2	Eukaryota
UniRef50_A0A2H5V4M1	Archaea
UniRef50_A0A2H5VHD2	Bacteria
UniRef50_A0A2H5VHQ3	Bacteria
UniRef50_A0A2H5VN27	Bacteria
UniRef50_A0A2H5VWL3	Bacteria
UniRef50_A0A2H5VYF1	Bacteria
UniRef50_A0A2H5VZ65	Bacteria
UniRef50_A0A2H5W406	Bacteria
UniRef50_A0A2H5W507	Bacteria
UniRef50_A0A2H5W568	Bacteria
UniRef50_A0A2H5W6M5	Bacteria
UniRef50_A0A2H5W925	Bacteria
UniRef50_A0A2H5W9Y6	Bacteria
UniRef50_A0A2H5WAN0	Bacteria
UniRef50_A0A2H5WBD3	Bacteria
UniRef50_A0A2H5WBG0	Bacteria
UniRef50_A0A2H5WC33	Bacteria
UniRef50_A0A2H5WJ43	Bacteria
UniRef50_A0A2H5WK53	Bacteria
UniRef50_A0A2H5WK82	Bacteria
UniRef50_A0A2H5WK90	Bacteria
UniRef50_A0A2H5WKD0	Bacteria
UniRef50_A0A2H5WKF0	Bacteria
UniRef50_A0A2H5WKF7	Bacteria
UniRef50_A0A2H5WKG6	Bacteria
UniRef50_A0A2H5WKH2	Bacteria
UniRef50_A0A2H5WKJ3	Bacteria
UniRef50_A0A2H5WKQ8	Bacteria
UniRef50_A0A2H5WKT3	Bacteria
UniRef50_A0A2H5WKV7	Bacteria
UniRef50_A0A2H5WKX4	Bacteria
UniRef50_A0A2H5WL21	Bacteria
UniRef50_A0A2H5WL58	Bacteria
UniRef50_A0A2H5WL92	Bacteria
UniRef50_A0A2H5WLB9	Bacteria
UniRef50_A0A2H5WLD8	Bacteria
UniRef50_A0A2H5WLG9	Bacteria
UniRef50_A0A2H5WLH3	Bacteria
UniRef50_A0A2H5WLI0	Bacteria
UniRef50_A0A2H5WLI2	Bacteria
UniRef50_A0A2H5WLK3	Bacteria
UniRef50_A0A2H5WLN2	Bacteria
UniRef50_A0A2H5WLQ0	Bacteria
UniRef50_A0A2H5WLT4	Bacteria
UniRef50_A0A2H5WLU7	Bacteria
UniRef50_A0A2H5WLV3	Bacteria
UniRef50_A0A2H5WLW8	Bacteria
UniRef50_A0A2H5WLX2	Bacteria
UniRef50_A0A2H5WM21	Bacteria
UniRef50_A0A2H5WM27	Bacteria
UniRef50_A0A2H5WM68	Bacteria
UniRef50_A0A2H5WM69	Bacteria
UniRef50_A0A2H5WM94	Bacteria
