UP_id	tax_group
UniRef50_S0ESW8	Bacteria
UniRef50_S0F547	Bacteria
UniRef50_S0F8R8	Bacteria
UniRef50_S0FA55	Bacteria
UniRef50_S0FSE6	Bacteria
UniRef50_S0FSJ7	Bacteria
UniRef50_S0FYX1	Bacteria
UniRef50_S0IXD6	Bacteria
UniRef50_S2EPM9	Archaea
UniRef50_S2KAP4	Bacteria
UniRef50_S2WMB4	Bacteria
UniRef50_S2WNX5	Bacteria
UniRef50_S2XVP4	Bacteria
UniRef50_S2ZU60	Bacteria
UniRef50_S3AAE3	Bacteria
UniRef50_S3B9J5	Bacteria
UniRef50_S3C0Z1	Bacteria
UniRef50_S3CL29	Eukaryota
UniRef50_S3D2D9	Eukaryota
UniRef50_S3FDS8	Bacteria
UniRef50_S3HBV1	Bacteria
UniRef50_S3J2K5	Bacteria
UniRef50_S3MBR2	Bacteria
UniRef50_S3NHE2	Bacteria
UniRef50_S3NK05	Bacteria
UniRef50_S3TE83	Bacteria
UniRef50_S3XXG0	Bacteria
UniRef50_S3Y2C9	Bacteria
UniRef50_S3YSL0	Bacteria
UniRef50_S3ZPQ2	Bacteria
UniRef50_S4ANK2	Bacteria
UniRef50_S4HKB6	Bacteria
UniRef50_S4N202	Bacteria
UniRef50_S4RA04	Eukaryota
UniRef50_S4RBV2	Eukaryota
UniRef50_S4RXB4	Eukaryota
UniRef50_S4RZQ0	Eukaryota
UniRef50_S4T783	Viruses
UniRef50_S4T7A0	Viruses
UniRef50_S4T7A1	Viruses
UniRef50_S4T7D1	Viruses
UniRef50_S4TE51	Viruses
UniRef50_S4TF27	Viruses
UniRef50_S4VG12	Eukaryota
UniRef50_S4VT34	Viruses
UniRef50_S5BXF5	Bacteria
UniRef50_S5C8L6	Bacteria
UniRef50_S5JET0	Bacteria
UniRef50_S5MB15	Viruses
UniRef50_S5MPP9	Viruses
UniRef50_S5PS22	Bacteria
UniRef50_S5PWE4	Bacteria
UniRef50_S5SSY6	Bacteria
UniRef50_S5TMW2	Viruses
UniRef50_S5TU88	Bacteria
UniRef50_S5W011	Viruses
UniRef50_S5XT16	Bacteria
UniRef50_S5Y3D9	Viruses
UniRef50_S5Y466	Viruses
UniRef50_S5YA86	Bacteria
UniRef50_S5YNW7	Viruses
UniRef50_S5YQC9	Viruses
UniRef50_S6A9Y2	Bacteria
UniRef50_S6BBD9	Bacteria
UniRef50_S6CZ67	Bacteria
UniRef50_S6D038	Bacteria
UniRef50_S6JH09	Bacteria
UniRef50_S6KUC3	Bacteria
UniRef50_S7MPM9	Eukaryota
UniRef50_S7P8Y3	Eukaryota
UniRef50_S7RUW0	Eukaryota
UniRef50_S7T7L5	Bacteria
UniRef50_S7UDU9	Bacteria
UniRef50_S7V9M8	Bacteria
UniRef50_S7VC14	Bacteria
UniRef50_S7VJ31	Bacteria
UniRef50_S7WYL9	Bacteria
UniRef50_S7X9T3	Bacteria
UniRef50_S7XB40	Bacteria
UniRef50_S7ZC06	Eukaryota
UniRef50_S8B3I4	Eukaryota
UniRef50_S8DGR0	Eukaryota
UniRef50_S9QGE5	Bacteria
UniRef50_S9QWI1	Bacteria
UniRef50_S9QYW0	Bacteria
UniRef50_S9RU81	Bacteria
UniRef50_S9RU95	Bacteria
UniRef50_S9RVG4	Bacteria
UniRef50_S9S143	Bacteria
UniRef50_S9SAW0	Bacteria
UniRef50_S9SPN5	Bacteria
UniRef50_S9TY95	Bacteria
UniRef50_S9TYZ4	Bacteria
UniRef50_S9TZ00	Bacteria
UniRef50_S9X6V4	Eukaryota
UniRef50_S9XIM6	Eukaryota
UniRef50_T0AMA9	Bacteria
UniRef50_T0CF05	Bacteria
UniRef50_T0CQT1	Bacteria
UniRef50_T0D114	Bacteria
UniRef50_T0DE22	Bacteria
UniRef50_T0G7V9	Bacteria
UniRef50_T0GTB6	Bacteria
UniRef50_T0GYS8	Bacteria
UniRef50_T0HRR3	Bacteria
UniRef50_T0IDF1	Bacteria
UniRef50_T0IK86	Bacteria
UniRef50_T0J777	Bacteria
UniRef50_T0K5K3	Bacteria
UniRef50_T0LN24	Archaea
UniRef50_T0MD62	Archaea
UniRef50_T0MNT0	Bacteria
UniRef50_T0N6E6	Bacteria
UniRef50_T0N9A1	Bacteria
UniRef50_T0NK35	Eukaryota
UniRef50_T0QAA8	Bacteria
UniRef50_T0R8L8	Bacteria
UniRef50_T0RNN8	Bacteria
UniRef50_T0SGC2	Bacteria
UniRef50_T0TGY9	Bacteria
UniRef50_T0U073	Bacteria
UniRef50_T0UCM8	Bacteria
UniRef50_T0VCU6	Bacteria
UniRef50_T0XVW8	unclassified
UniRef50_T0Y521	unclassified
UniRef50_T0Y7E5	unclassified
UniRef50_T0Y7M9	unclassified
UniRef50_T0YR75	unclassified
UniRef50_T0Z2S1	unclassified
UniRef50_T0ZEL9	unclassified
UniRef50_T0ZWS4	unclassified
UniRef50_T0ZXJ8	unclassified
UniRef50_T1AD28	unclassified
UniRef50_T1ADP0	unclassified
UniRef50_T1AE15	unclassified
UniRef50_T1AEJ9	unclassified
UniRef50_T1ASV9	unclassified
UniRef50_T1B2C4	unclassified
UniRef50_T1B8T9	unclassified
UniRef50_T1BC59	unclassified
UniRef50_T1BIB1	unclassified
UniRef50_T1BJ98	unclassified
UniRef50_T1BPL8	unclassified
UniRef50_T1BPU1	unclassified
UniRef50_T1BX15	unclassified
UniRef50_T1EDV6	Eukaryota
UniRef50_T1EML7	Eukaryota
UniRef50_T1EP77	Eukaryota
UniRef50_T1ESW2	Eukaryota
UniRef50_T1FNI2	Eukaryota
UniRef50_T1FPC5	Eukaryota
UniRef50_T1FWJ7	Eukaryota
UniRef50_T1G0T6	Eukaryota
UniRef50_T1G211	Eukaryota
UniRef50_T1H705	Eukaryota
UniRef50_T1HQB2	Eukaryota
UniRef50_T1IH48	Eukaryota
UniRef50_T1III0	Eukaryota
UniRef50_T1ISF9	Eukaryota
UniRef50_T1IU03	Eukaryota
UniRef50_T1J1Q1	Eukaryota
UniRef50_T1J5E6	Eukaryota
UniRef50_T1JQQ6	Eukaryota
UniRef50_T1K236	Eukaryota
UniRef50_T1KEL8	Eukaryota
UniRef50_T1QFW3	Eukaryota
UniRef50_T1ZFV7	Bacteria
UniRef50_T2G8C1	Bacteria
UniRef50_T2GGC8	Bacteria
UniRef50_T2IKP7	Bacteria
UniRef50_T2JKL3	Bacteria
UniRef50_T2JQN3	Bacteria
UniRef50_T2KRV5	Bacteria
UniRef50_T2M2A6	Viruses
UniRef50_T2M609	Eukaryota
UniRef50_T2MBK6	Eukaryota
UniRef50_T2MH68	Eukaryota
UniRef50_T2MHY8	Eukaryota
UniRef50_T2PIY2	Bacteria
UniRef50_T2RFL7	Bacteria
UniRef50_T3D6M6	Bacteria
UniRef50_T3DLN5	Bacteria
UniRef50_T3DQF5	Bacteria
UniRef50_T3DQK1	Bacteria
UniRef50_T3DSS0	Bacteria
UniRef50_T5KLR8	Bacteria
UniRef50_U1EWC4	Bacteria
UniRef50_U1FMW0	Bacteria
UniRef50_U1GJM7	Bacteria
UniRef50_U1H5W4	Bacteria
UniRef50_U1KRK2	Bacteria
UniRef50_U1LMD3	Bacteria
UniRef50_U1MNP2	Bacteria
UniRef50_U1NM89	Archaea
UniRef50_U1PCM2	Archaea
UniRef50_U1PTG4	Archaea
UniRef50_U1XG56	Bacteria
UniRef50_U1Y2Q6	Bacteria
UniRef50_U1YID0	Bacteria
UniRef50_U2APG0	Bacteria
UniRef50_U2C4Y1	Bacteria
UniRef50_U2C8Q9	Bacteria
UniRef50_U2C9E2	Bacteria
UniRef50_U2CSD2	Bacteria
UniRef50_U2D5T9	Bacteria
UniRef50_U2DXH2	Bacteria
UniRef50_U2DZ35	Bacteria
UniRef50_U2E013	Bacteria
UniRef50_U2ERU3	Bacteria
UniRef50_U2EV54	Bacteria
UniRef50_U2F0G2	Bacteria
UniRef50_U2IHU6	Bacteria
UniRef50_U2J1I7	Bacteria
UniRef50_U2J6P5	Bacteria
UniRef50_U2JPK2	Bacteria
UniRef50_U2K3L8	Bacteria
UniRef50_U2L9R4	Bacteria
UniRef50_U2LQE6	Bacteria
UniRef50_U2M592	Bacteria
UniRef50_U2NHD5	Bacteria
UniRef50_U2QG80	Bacteria
UniRef50_U2QSI5	Bacteria
UniRef50_U2QT47	Bacteria
UniRef50_U2QZQ3	Bacteria
UniRef50_U2S8I2	Bacteria
UniRef50_U2SBK7	Bacteria
UniRef50_U2SNH2	Bacteria
UniRef50_U2TI91	Bacteria
UniRef50_U2TTY9	Bacteria
UniRef50_U2UM21	Bacteria
UniRef50_U2W9M4	Bacteria
UniRef50_U2W9P1	Bacteria
UniRef50_U2WT21	Bacteria
UniRef50_U2WUV3	Bacteria
UniRef50_U2WVH4	Bacteria
UniRef50_U2XNM7	Bacteria
UniRef50_U2Z361	Bacteria
UniRef50_U2ZKN4	Bacteria
UniRef50_U3ANV2	Bacteria
UniRef50_U3AWL4	Bacteria
UniRef50_U3C914	Bacteria
UniRef50_U3GSE2	Bacteria
UniRef50_U3GT89	Bacteria
UniRef50_U3GYK0	Bacteria
UniRef50_U3IR05	Eukaryota
UniRef50_U3J3N5	Eukaryota
UniRef50_U3JPI1	Eukaryota
UniRef50_U3KJ61	Eukaryota
UniRef50_U3KNR0	Eukaryota
UniRef50_U3LP18	Eukaryota
UniRef50_U3PIM8	Viruses
UniRef50_U3TFP0	Viruses
UniRef50_U3TVY1	Bacteria
UniRef50_U3TWD0	Bacteria
UniRef50_U3U112	Bacteria
UniRef50_U4K674	Bacteria
UniRef50_U4KFE3	Bacteria
UniRef50_U4Q2J3	Bacteria
UniRef50_U4Q9N3	Bacteria
UniRef50_U4TGG6	Bacteria
