UP_id	tax_group
UniRef50_A0A0F9IIS0	unclassified
UniRef50_A0A0F9IIT9	unclassified
UniRef50_A0A0F9IJ96	unclassified
UniRef50_A0A0F9IJQ0	unclassified
UniRef50_A0A0F9IJQ1	unclassified
UniRef50_A0A0F9IJX5	unclassified
UniRef50_A0A0F9IK19	unclassified
UniRef50_A0A0F9IK34	unclassified
UniRef50_A0A0F9ILD6	unclassified
UniRef50_A0A0F9ILH0	unclassified
UniRef50_A0A0F9ILN4	unclassified
UniRef50_A0A0F9IMN7	unclassified
UniRef50_A0A0F9IMY0	unclassified
UniRef50_A0A0F9IMY3	unclassified
UniRef50_A0A0F9IN00	unclassified
UniRef50_A0A0F9IN70	unclassified
UniRef50_A0A0F9IP16	unclassified
UniRef50_A0A0F9IP93	unclassified
UniRef50_A0A0F9IPJ6	unclassified
UniRef50_A0A0F9IPJ9	unclassified
UniRef50_A0A0F9IQD4	unclassified
UniRef50_A0A0F9IQL5	unclassified
UniRef50_A0A0F9IR03	unclassified
UniRef50_A0A0F9IR14	unclassified
UniRef50_A0A0F9IR73	unclassified
UniRef50_A0A0F9IRB1	unclassified
UniRef50_A0A0F9ISV8	unclassified
UniRef50_A0A0F9IT46	unclassified
UniRef50_A0A0F9ITE0	unclassified
UniRef50_A0A0F9ITE6	unclassified
UniRef50_A0A0F9ITG0	unclassified
UniRef50_A0A0F9ITL0	unclassified
UniRef50_A0A0F9ITR5	unclassified
UniRef50_A0A0F9ITY5	unclassified
UniRef50_A0A0F9ITZ1	unclassified
UniRef50_A0A0F9IV42	unclassified
UniRef50_A0A0F9IVB3	unclassified
UniRef50_A0A0F9IVS6	unclassified
UniRef50_A0A0F9IVW9	unclassified
UniRef50_A0A0F9IWU5	unclassified
UniRef50_A0A0F9IWZ9	unclassified
UniRef50_A0A0F9IXE0	unclassified
UniRef50_A0A0F9IXG8	unclassified
UniRef50_A0A0F9IXZ9	unclassified
UniRef50_A0A0F9IY63	unclassified
UniRef50_A0A0F9IYG2	unclassified
UniRef50_A0A0F9IYJ5	unclassified
UniRef50_A0A0F9IYN1	unclassified
UniRef50_A0A0F9IZC8	unclassified
UniRef50_A0A0F9IZP7	unclassified
UniRef50_A0A0F9IZW5	unclassified
UniRef50_A0A0F9J028	unclassified
UniRef50_A0A0F9J0V9	unclassified
UniRef50_A0A0F9J142	unclassified
UniRef50_A0A0F9J1D7	unclassified
UniRef50_A0A0F9J1J6	unclassified
UniRef50_A0A0F9J1S3	unclassified
UniRef50_A0A0F9J2S1	unclassified
UniRef50_A0A0F9J354	unclassified
UniRef50_A0A0F9J3L1	unclassified
UniRef50_A0A0F9J430	unclassified
UniRef50_A0A0F9J492	unclassified
UniRef50_A0A0F9J6J7	unclassified
UniRef50_A0A0F9J781	unclassified
UniRef50_A0A0F9J7A7	unclassified
UniRef50_A0A0F9J851	unclassified
UniRef50_A0A0F9J879	unclassified
UniRef50_A0A0F9J903	unclassified
UniRef50_A0A0F9J983	unclassified
UniRef50_A0A0F9JAD1	unclassified
UniRef50_A0A0F9JAT6	unclassified
UniRef50_A0A0F9JBJ3	unclassified
UniRef50_A0A0F9JBR8	unclassified
UniRef50_A0A0F9JC05	unclassified
UniRef50_A0A0F9JC27	unclassified
UniRef50_A0A0F9JC84	unclassified
UniRef50_A0A0F9JCP1	unclassified
UniRef50_A0A0F9JCV2	unclassified
UniRef50_A0A0F9JCX9	unclassified
UniRef50_A0A0F9JDA8	unclassified
UniRef50_A0A0F9JDD4	unclassified
UniRef50_A0A0F9JDJ8	unclassified
UniRef50_A0A0F9JE58	unclassified
UniRef50_A0A0F9JEA3	unclassified
UniRef50_A0A0F9JFE9	unclassified
UniRef50_A0A0F9JGI5	unclassified
UniRef50_A0A0F9JH57	unclassified
UniRef50_A0A0F9JI97	unclassified
UniRef50_A0A0F9JID2	unclassified
UniRef50_A0A0F9JIV0	unclassified
UniRef50_A0A0F9JJ12	unclassified
UniRef50_A0A0F9JJX1	unclassified
UniRef50_A0A0F9JKB5	unclassified
UniRef50_A0A0F9JKC1	unclassified
UniRef50_A0A0F9JKK1	unclassified
UniRef50_A0A0F9JL40	unclassified
UniRef50_A0A0F9JL60	unclassified
UniRef50_A0A0F9JLT4	unclassified
UniRef50_A0A0F9JMU0	unclassified
UniRef50_A0A0F9JMU6	unclassified
UniRef50_A0A0F9JN19	unclassified
UniRef50_A0A0F9JN81	unclassified
UniRef50_A0A0F9JNK3	unclassified
UniRef50_A0A0F9JNR1	unclassified
UniRef50_A0A0F9JNS1	unclassified
UniRef50_A0A0F9JPA4	unclassified
UniRef50_A0A0F9JPC6	unclassified
UniRef50_A0A0F9JPU2	unclassified
UniRef50_A0A0F9JQV5	unclassified
UniRef50_A0A0F9JR20	unclassified
UniRef50_A0A0F9JR76	unclassified
UniRef50_A0A0F9JSH2	unclassified
UniRef50_A0A0F9JTW4	unclassified
UniRef50_A0A0F9JUS2	unclassified
UniRef50_A0A0F9JV27	unclassified
UniRef50_A0A0F9JV48	unclassified
UniRef50_A0A0F9JV69	unclassified
UniRef50_A0A0F9JVW5	unclassified
UniRef50_A0A0F9JW12	unclassified
UniRef50_A0A0F9JW64	unclassified
UniRef50_A0A0F9JW84	unclassified
UniRef50_A0A0F9JWN2	unclassified
UniRef50_A0A0F9JWP4	unclassified
UniRef50_A0A0F9JX21	unclassified
UniRef50_A0A0F9JX77	unclassified
UniRef50_A0A0F9JXD7	unclassified
UniRef50_A0A0F9JXG0	unclassified
UniRef50_A0A0F9JYT7	unclassified
UniRef50_A0A0F9JZ47	unclassified
UniRef50_A0A0F9JZ98	unclassified
UniRef50_A0A0F9JZC4	unclassified
UniRef50_A0A0F9K0G6	unclassified
UniRef50_A0A0F9K0L7	unclassified
UniRef50_A0A0F9K1W7	unclassified
UniRef50_A0A0F9K2X8	unclassified
UniRef50_A0A0F9K3G4	unclassified
UniRef50_A0A0F9K3V7	unclassified
UniRef50_A0A0F9K4E7	unclassified
UniRef50_A0A0F9K4N1	unclassified
UniRef50_A0A0F9K5S3	unclassified
UniRef50_A0A0F9K6G9	unclassified
UniRef50_A0A0F9K7M1	unclassified
UniRef50_A0A0F9K814	unclassified
UniRef50_A0A0F9K817	unclassified
UniRef50_A0A0F9K8F7	unclassified
UniRef50_A0A0F9K8V2	unclassified
UniRef50_A0A0F9K8V8	unclassified
UniRef50_A0A0F9K9B0	unclassified
UniRef50_A0A0F9KA69	unclassified
UniRef50_A0A0F9KAA4	unclassified
UniRef50_A0A0F9KAL5	unclassified
UniRef50_A0A0F9KBG0	unclassified
UniRef50_A0A0F9KBJ4	unclassified
UniRef50_A0A0F9KBM5	unclassified
UniRef50_A0A0F9KBW0	unclassified
UniRef50_A0A0F9KCA3	unclassified
UniRef50_A0A0F9KCU4	unclassified
UniRef50_A0A0F9KDD7	unclassified
UniRef50_A0A0F9KDL0	unclassified
UniRef50_A0A0F9KG15	unclassified
UniRef50_A0A0F9KG50	unclassified
UniRef50_A0A0F9KGE2	unclassified
UniRef50_A0A0F9KH21	unclassified
UniRef50_A0A0F9KH36	unclassified
UniRef50_A0A0F9KHY2	unclassified
UniRef50_A0A0F9KJ73	unclassified
UniRef50_A0A0F9KJI0	unclassified
UniRef50_A0A0F9KKD7	unclassified
UniRef50_A0A0F9KLQ3	unclassified
UniRef50_A0A0F9KLU0	unclassified
UniRef50_A0A0F9KLV4	unclassified
UniRef50_A0A0F9KM65	unclassified
UniRef50_A0A0F9KMF3	unclassified
UniRef50_A0A0F9KMJ2	unclassified
UniRef50_A0A0F9KMT7	unclassified
UniRef50_A0A0F9KMX5	unclassified
UniRef50_A0A0F9KN37	unclassified
UniRef50_A0A0F9KNH7	unclassified
UniRef50_A0A0F9KNM5	unclassified
UniRef50_A0A0F9KP54	unclassified
UniRef50_A0A0F9KPM8	unclassified
UniRef50_A0A0F9KPT0	unclassified
UniRef50_A0A0F9KPY3	unclassified
UniRef50_A0A0F9KQV3	unclassified
UniRef50_A0A0F9KR02	unclassified
UniRef50_A0A0F9KS92	unclassified
UniRef50_A0A0F9KSV3	unclassified
UniRef50_A0A0F9KT15	unclassified
UniRef50_A0A0F9KUB9	unclassified
UniRef50_A0A0F9KVF0	unclassified
UniRef50_A0A0F9KVM5	unclassified
UniRef50_A0A0F9KVV1	unclassified
UniRef50_A0A0F9KWM8	unclassified
UniRef50_A0A0F9KX00	unclassified
UniRef50_A0A0F9KYE3	unclassified
UniRef50_A0A0F9KYE9	unclassified
UniRef50_A0A0F9KYF7	unclassified
UniRef50_A0A0F9KZ90	unclassified
UniRef50_A0A0F9L076	unclassified
UniRef50_A0A0F9L0K1	unclassified
UniRef50_A0A0F9L0Y8	unclassified
UniRef50_A0A0F9L124	unclassified
UniRef50_A0A0F9L1P8	unclassified
UniRef50_A0A0F9L246	unclassified
UniRef50_A0A0F9L295	unclassified
UniRef50_A0A0F9L2N0	unclassified
UniRef50_A0A0F9L2U2	unclassified
UniRef50_A0A0F9L2Y6	unclassified
UniRef50_A0A0F9L340	unclassified
UniRef50_A0A0F9L357	unclassified
UniRef50_A0A0F9L4M7	unclassified
UniRef50_A0A0F9L4T7	unclassified
UniRef50_A0A0F9L5P3	unclassified
UniRef50_A0A0F9L632	unclassified
UniRef50_A0A0F9L6B5	unclassified
UniRef50_A0A0F9L6F2	unclassified
UniRef50_A0A0F9L6K0	unclassified
UniRef50_A0A0F9L7X5	unclassified
UniRef50_A0A0F9LA17	unclassified
UniRef50_A0A0F9LAF7	unclassified
UniRef50_A0A0F9LB03	unclassified
UniRef50_A0A0F9LB35	unclassified
UniRef50_A0A0F9LBE7	unclassified
UniRef50_A0A0F9LC12	unclassified
UniRef50_A0A0F9LCC5	unclassified
UniRef50_A0A0F9LCV1	unclassified
UniRef50_A0A0F9LCY2	unclassified
UniRef50_A0A0F9LD40	unclassified
UniRef50_A0A0F9LDD6	unclassified
UniRef50_A0A0F9LDM6	unclassified
UniRef50_A0A0F9LDU2	unclassified
UniRef50_A0A0F9LDV7	unclassified
UniRef50_A0A0F9LEA2	unclassified
UniRef50_A0A0F9LFG4	unclassified
UniRef50_A0A0F9LFS7	unclassified
UniRef50_A0A0F9LG92	unclassified
UniRef50_A0A0F9LGC9	unclassified
UniRef50_A0A0F9LH77	unclassified
UniRef50_A0A0F9LHK6	unclassified
UniRef50_A0A0F9LIH3	unclassified
UniRef50_A0A0F9LIJ4	unclassified
UniRef50_A0A0F9LJ63	unclassified
UniRef50_A0A0F9LJ69	unclassified
UniRef50_A0A0F9LJD3	unclassified
UniRef50_A0A0F9LKF6	unclassified
UniRef50_A0A0F9LKZ1	unclassified
UniRef50_A0A0F9LL99	unclassified
UniRef50_A0A0F9LLP1	unclassified
UniRef50_A0A0F9LM15	unclassified
UniRef50_A0A0F9LM39	unclassified
UniRef50_A0A0F9LMF5	unclassified
UniRef50_A0A0F9LMJ9	unclassified
UniRef50_A0A0F9LNI5	unclassified
UniRef50_A0A0F9LNJ4	unclassified
UniRef50_A0A0F9LP09	unclassified
UniRef50_A0A0F9LP51	unclassified
UniRef50_A0A0F9LP72	unclassified
UniRef50_A0A0F9LR26	unclassified
UniRef50_A0A0F9LT10	unclassified
UniRef50_A0A0F9LT58	unclassified
UniRef50_A0A0F9LT80	unclassified
UniRef50_A0A0F9LTC5	unclassified
UniRef50_A0A0F9LTV1	unclassified
UniRef50_A0A0F9LV72	unclassified
UniRef50_A0A0F9LX96	unclassified
UniRef50_A0A0F9LY14	unclassified
UniRef50_A0A0F9LY90	unclassified
UniRef50_A0A0F9LYU8	unclassified
UniRef50_A0A0F9LZU2	unclassified
UniRef50_A0A0F9M079	unclassified
UniRef50_A0A0F9M0Z8	unclassified
UniRef50_A0A0F9M195	unclassified
UniRef50_A0A0F9M1C1	unclassified
UniRef50_A0A0F9M1P0	unclassified
UniRef50_A0A0F9M1V8	unclassified
UniRef50_A0A0F9M218	unclassified
UniRef50_A0A0F9M2E5	unclassified
UniRef50_A0A0F9M4N0	unclassified
UniRef50_A0A0F9M4Q9	unclassified
UniRef50_A0A0F9M4Z0	unclassified
UniRef50_A0A0F9M5T5	unclassified
UniRef50_A0A0F9M650	unclassified
UniRef50_A0A0F9M6B8	unclassified
UniRef50_A0A0F9M725	unclassified
UniRef50_A0A0F9M742	unclassified
UniRef50_A0A0F9M7J8	unclassified
UniRef50_A0A0F9M7P6	unclassified
UniRef50_A0A0F9M7S7	unclassified
UniRef50_A0A0F9M818	unclassified
UniRef50_A0A0F9M872	unclassified
UniRef50_A0A0F9M932	unclassified
UniRef50_A0A0F9M951	unclassified
UniRef50_A0A0F9M9T6	unclassified
UniRef50_A0A0F9MA30	unclassified
UniRef50_A0A0F9MBE5	unclassified
UniRef50_A0A0F9MBM3	unclassified
UniRef50_A0A0F9MCE3	unclassified
UniRef50_A0A0F9MCH6	unclassified
UniRef50_A0A0F9MCP0	unclassified
UniRef50_A0A0F9MDH4	unclassified
UniRef50_A0A0F9MDN8	unclassified
UniRef50_A0A0F9ME24	unclassified
UniRef50_A0A0F9MEE0	unclassified
UniRef50_A0A0F9MEI1	unclassified
UniRef50_A0A0F9MG48	unclassified
UniRef50_A0A0F9MGG3	unclassified
UniRef50_A0A0F9MGH7	unclassified
UniRef50_A0A0F9MH27	unclassified
UniRef50_A0A0F9MH46	unclassified
UniRef50_A0A0F9MHA2	unclassified
UniRef50_A0A0F9MHS8	unclassified
UniRef50_A0A0F9MHU0	unclassified
UniRef50_A0A0F9MI41	unclassified
UniRef50_A0A0F9MII3	unclassified
UniRef50_A0A0F9MIW4	unclassified
UniRef50_A0A0F9MJ92	unclassified
UniRef50_A0A0F9MJH8	unclassified
UniRef50_A0A0F9MKW0	unclassified
UniRef50_A0A0F9MMN3	unclassified
UniRef50_A0A0F9MP76	unclassified
UniRef50_A0A0F9MPP2	unclassified
UniRef50_A0A0F9MPQ9	unclassified
UniRef50_A0A0F9MQU6	unclassified
UniRef50_A0A0F9MRF5	unclassified
UniRef50_A0A0F9MRJ8	unclassified
UniRef50_A0A0F9MSI1	unclassified
UniRef50_A0A0F9MSQ0	unclassified
UniRef50_A0A0F9MSU3	unclassified
UniRef50_A0A0F9MVL6	unclassified
UniRef50_A0A0F9MVR9	unclassified
UniRef50_A0A0F9MWK7	unclassified
UniRef50_A0A0F9MWT0	unclassified
UniRef50_A0A0F9MXF7	unclassified
UniRef50_A0A0F9MXZ0	unclassified
UniRef50_A0A0F9MY36	unclassified
UniRef50_A0A0F9MYD3	unclassified
UniRef50_A0A0F9MYI4	unclassified
UniRef50_A0A0F9MZ13	unclassified
UniRef50_A0A0F9MZB7	unclassified
UniRef50_A0A0F9MZZ3	unclassified
UniRef50_A0A0F9N072	unclassified
UniRef50_A0A0F9N0S8	unclassified
UniRef50_A0A0F9N0X7	unclassified
UniRef50_A0A0F9N154	unclassified
UniRef50_A0A0F9N166	unclassified
UniRef50_A0A0F9N1V0	unclassified
UniRef50_A0A0F9N2N8	unclassified
UniRef50_A0A0F9N5J7	unclassified
UniRef50_A0A0F9N5U9	unclassified
UniRef50_A0A0F9N6B6	unclassified
UniRef50_A0A0F9N758	unclassified
UniRef50_A0A0F9N7E3	unclassified
UniRef50_A0A0F9N7I4	unclassified
UniRef50_A0A0F9N8M3	unclassified
UniRef50_A0A0F9N9G3	unclassified
UniRef50_A0A0F9N9K6	unclassified
