UP_id	tax_group
UniRef50_A0A2N1U4V3	Bacteria
UniRef50_A0A2N1U757	Bacteria
UniRef50_A0A2N1U8I2	Bacteria
UniRef50_A0A2N1U955	Bacteria
UniRef50_A0A2N1UNR7	Bacteria
UniRef50_A0A2N1USF7	Bacteria
UniRef50_A0A2N1V080	Bacteria
UniRef50_A0A2N1V1D4	Bacteria
UniRef50_A0A2N1V1G7	Bacteria
UniRef50_A0A2N1V549	Bacteria
UniRef50_A0A2N1V9G9	Bacteria
UniRef50_A0A2N1VPV9	Bacteria
UniRef50_A0A2N1VWK8	Bacteria
UniRef50_A0A2N1VZH0	Bacteria
UniRef50_A0A2N1W3X9	Bacteria
UniRef50_A0A2N1W4I8	Bacteria
UniRef50_A0A2N1W6Y8	Bacteria
UniRef50_A0A2N1W6Z3	Bacteria
UniRef50_A0A2N1WEC0	Bacteria
UniRef50_A0A2N1WIL9	Bacteria
UniRef50_A0A2N1WR45	Bacteria
UniRef50_A0A2N1X1A7	Bacteria
UniRef50_A0A2N1XNA6	Bacteria
UniRef50_A0A2N1XQD0	Bacteria
UniRef50_A0A2N1Y0I9	Bacteria
UniRef50_A0A2N1Y8A4	Bacteria
UniRef50_A0A2N1Y986	Bacteria
UniRef50_A0A2N1ZJ10	Bacteria
UniRef50_A0A2N1ZZX0	Bacteria
UniRef50_A0A2N2AJJ9	Bacteria
UniRef50_A0A2N2ATY8	Bacteria
UniRef50_A0A2N2AUZ6	Bacteria
UniRef50_A0A2N2B8S4	Bacteria
UniRef50_A0A2N2BAI0	Bacteria
UniRef50_A0A2N2BUQ6	Bacteria
UniRef50_A0A2N2CA29	Bacteria
UniRef50_A0A2N2CBZ7	Bacteria
UniRef50_A0A2N2CG59	Bacteria
UniRef50_A0A2N2CHL0	Bacteria
UniRef50_A0A2N2CMD8	Bacteria
UniRef50_A0A2N2CP49	Bacteria
UniRef50_A0A2N2CWE6	Bacteria
UniRef50_A0A2N2CZ01	Bacteria
UniRef50_A0A2N2D5Y1	Bacteria
UniRef50_A0A2N2D7T2	Bacteria
UniRef50_A0A2N2DIV5	Bacteria
UniRef50_A0A2N2DJK4	Bacteria
UniRef50_A0A2N2E0P2	Bacteria
UniRef50_A0A2N2E1S6	Bacteria
UniRef50_A0A2N2E3X4	Bacteria
UniRef50_A0A2N2E8L8	Bacteria
UniRef50_A0A2N2EA87	Bacteria
UniRef50_A0A2N2ECP4	Bacteria
UniRef50_A0A2N2EIR8	Bacteria
UniRef50_A0A2N2EM13	Bacteria
UniRef50_A0A2N2F655	Bacteria
UniRef50_A0A2N2FAT7	Bacteria
UniRef50_A0A2N2FI91	Bacteria
UniRef50_A0A2N2FYM9	Bacteria
UniRef50_A0A2N2G168	Bacteria
UniRef50_A0A2N2G279	Bacteria
UniRef50_A0A2N2G417	Bacteria
UniRef50_A0A2N2G457	Bacteria
UniRef50_A0A2N2G487	Bacteria
UniRef50_A0A2N2G5L0	Bacteria
UniRef50_A0A2N2GBZ6	Bacteria
UniRef50_A0A2N2GEP8	Bacteria
UniRef50_A0A2N2GGB0	Bacteria
UniRef50_A0A2N2GGK1	Bacteria
UniRef50_A0A2N2GHU9	Bacteria
UniRef50_A0A2N2GKA7	Bacteria
UniRef50_A0A2N2GXM3	Bacteria
UniRef50_A0A2N2H2K2	Bacteria
UniRef50_A0A2N2H3L6	Bacteria
UniRef50_A0A2N2H662	Bacteria
UniRef50_A0A2N2HCU7	Bacteria
UniRef50_A0A2N2HG16	Bacteria
UniRef50_A0A2N2HKR7	Bacteria
UniRef50_A0A2N2HMR5	Bacteria
UniRef50_A0A2N2HSH7	Bacteria
UniRef50_A0A2N2HV84	Bacteria
UniRef50_A0A2N2HVH2	Bacteria
UniRef50_A0A2N2HVK3	Bacteria
UniRef50_A0A2N2I3U7	Bacteria
UniRef50_A0A2N2I3V8	Bacteria
UniRef50_A0A2N2I498	Bacteria
UniRef50_A0A2N2I4S0	Bacteria
UniRef50_A0A2N2I5C0	Bacteria
UniRef50_A0A2N2IFW4	Bacteria
UniRef50_A0A2N2IFX9	Bacteria
UniRef50_A0A2N2IG43	Bacteria
UniRef50_A0A2N2IQK8	Bacteria
UniRef50_A0A2N2J0C1	Bacteria
UniRef50_A0A2N2J4X5	Bacteria
UniRef50_A0A2N2J6B5	Bacteria
UniRef50_A0A2N2JCX7	Bacteria
UniRef50_A0A2N2JE49	Bacteria
UniRef50_A0A2N2JEY6	Bacteria
UniRef50_A0A2N2JLN7	Bacteria
UniRef50_A0A2N2JME9	Bacteria
UniRef50_A0A2N2JPW9	Bacteria
UniRef50_A0A2N2K246	Bacteria
UniRef50_A0A2N2K3R3	Bacteria
UniRef50_A0A2N2KD00	Bacteria
UniRef50_A0A2N2KEF8	Bacteria
UniRef50_A0A2N2KF87	Bacteria
UniRef50_A0A2N2KG56	Bacteria
UniRef50_A0A2N2KIX5	Bacteria
UniRef50_A0A2N2KP46	Bacteria
UniRef50_A0A2N2KRB6	Bacteria
UniRef50_A0A2N2KT91	Bacteria
UniRef50_A0A2N2KVU0	Bacteria
UniRef50_A0A2N2L835	Bacteria
UniRef50_A0A2N2LIK0	Bacteria
UniRef50_A0A2N2LIK5	Bacteria
UniRef50_A0A2N2LJ54	Bacteria
UniRef50_A0A2N2LJT9	Bacteria
UniRef50_A0A2N2LM40	Bacteria
UniRef50_A0A2N2LNW0	Bacteria
UniRef50_A0A2N2LUV7	Bacteria
UniRef50_A0A2N2LVA2	Bacteria
UniRef50_A0A2N2LW32	Bacteria
UniRef50_A0A2N2LWA4	Bacteria
UniRef50_A0A2N2LXV0	Bacteria
UniRef50_A0A2N2M9X8	Bacteria
UniRef50_A0A2N2MA47	Bacteria
UniRef50_A0A2N2MAY4	Bacteria
UniRef50_A0A2N2MB18	Bacteria
UniRef50_A0A2N2MB38	Bacteria
UniRef50_A0A2N2MJF4	Bacteria
UniRef50_A0A2N2MR77	Bacteria
UniRef50_A0A2N2MRP8	Bacteria
UniRef50_A0A2N2MVL0	Bacteria
UniRef50_A0A2N2MVN5	Bacteria
UniRef50_A0A2N2MVP7	Bacteria
UniRef50_A0A2N2N7L0	Bacteria
UniRef50_A0A2N2NCL3	Bacteria
UniRef50_A0A2N2NI78	Bacteria
UniRef50_A0A2N2P8M8	Bacteria
UniRef50_A0A2N2PAU9	Bacteria
UniRef50_A0A2N2PDL1	Bacteria
UniRef50_A0A2N2PEV8	Bacteria
UniRef50_A0A2N2PG22	Bacteria
UniRef50_A0A2N2PK59	Bacteria
UniRef50_A0A2N2PKE5	Bacteria
UniRef50_A0A2N2PQ25	Bacteria
UniRef50_A0A2N2PTB4	Bacteria
UniRef50_A0A2N2PVA8	Bacteria
UniRef50_A0A2N2PYZ2	Bacteria
UniRef50_A0A2N2PZX0	Bacteria
UniRef50_A0A2N2Q0R6	Bacteria
UniRef50_A0A2N2Q387	Bacteria
UniRef50_A0A2N2Q3R8	Bacteria
UniRef50_A0A2N2Q4B5	Bacteria
UniRef50_A0A2N2QJY5	Bacteria
UniRef50_A0A2N2R0A2	Bacteria
UniRef50_A0A2N2R3P9	Bacteria
UniRef50_A0A2N2R4Y3	Bacteria
UniRef50_A0A2N2R708	Bacteria
UniRef50_A0A2N2R7S4	Bacteria
UniRef50_A0A2N2RGI3	Bacteria
UniRef50_A0A2N2RHA8	Bacteria
UniRef50_A0A2N2S1D9	Bacteria
UniRef50_A0A2N2S3P2	Bacteria
UniRef50_A0A2N2S3V9	Bacteria
UniRef50_A0A2N2S4A0	Bacteria
UniRef50_A0A2N2S4D8	Bacteria
UniRef50_A0A2N2S4K4	Bacteria
UniRef50_A0A2N2S514	Bacteria
UniRef50_A0A2N2S5D3	Bacteria
UniRef50_A0A2N2S5Q9	Bacteria
UniRef50_A0A2N2S624	Bacteria
UniRef50_A0A2N2S6F3	Bacteria
UniRef50_A0A2N2S7D2	Bacteria
UniRef50_A0A2N2S7H0	Bacteria
UniRef50_A0A2N2S804	Bacteria
UniRef50_A0A2N2S8Q2	Bacteria
UniRef50_A0A2N2S8U3	Bacteria
UniRef50_A0A2N2S8W2	Bacteria
UniRef50_A0A2N2S8W3	Bacteria
UniRef50_A0A2N2S943	Bacteria
UniRef50_A0A2N2S9A5	Bacteria
UniRef50_A0A2N2S9J6	Bacteria
UniRef50_A0A2N2S9X2	Bacteria
UniRef50_A0A2N2SAG5	Bacteria
UniRef50_A0A2N2SAT7	Bacteria
UniRef50_A0A2N2SB91	Bacteria
UniRef50_A0A2N2SCE0	Bacteria
UniRef50_A0A2N2SCG7	Bacteria
UniRef50_A0A2N2SCU2	Bacteria
UniRef50_A0A2N2SDM3	Bacteria
UniRef50_A0A2N2SE96	Bacteria
UniRef50_A0A2N2SEE5	Bacteria
UniRef50_A0A2N2SL64	Bacteria
UniRef50_A0A2N2SLS7	Bacteria
UniRef50_A0A2N2SS57	Bacteria
UniRef50_A0A2N2ST62	Bacteria
UniRef50_A0A2N2SU41	Bacteria
UniRef50_A0A2N2SU87	Bacteria
UniRef50_A0A2N2SUM6	Bacteria
UniRef50_A0A2N2SUW3	Bacteria
UniRef50_A0A2N2SW33	Bacteria
UniRef50_A0A2N2SXQ3	Bacteria
UniRef50_A0A2N2T0R1	Bacteria
UniRef50_A0A2N2T1I3	Bacteria
UniRef50_A0A2N2T4Q3	Bacteria
UniRef50_A0A2N2T757	Bacteria
UniRef50_A0A2N2T7Y6	Bacteria
UniRef50_A0A2N2T892	Bacteria
UniRef50_A0A2N2T9J4	Bacteria
UniRef50_A0A2N2TD28	Bacteria
UniRef50_A0A2N2TEH2	Bacteria
UniRef50_A0A2N2TFW1	Bacteria
UniRef50_A0A2N2THL3	Bacteria
UniRef50_A0A2N2TQ56	Bacteria
UniRef50_A0A2N2TU83	Bacteria
UniRef50_A0A2N2TUG3	Bacteria
UniRef50_A0A2N2TW18	Bacteria
UniRef50_A0A2N2TWR5	Bacteria
UniRef50_A0A2N2UJT8	Bacteria
UniRef50_A0A2N2UY84	Bacteria
UniRef50_A0A2N2V482	Bacteria
UniRef50_A0A2N2VN87	Bacteria
UniRef50_A0A2N2VNE3	Bacteria
UniRef50_A0A2N2VU48	Bacteria
UniRef50_A0A2N2W9I4	Bacteria
UniRef50_A0A2N2WR39	Bacteria
UniRef50_A0A2N2WSJ1	Bacteria
UniRef50_A0A2N2X6C4	Bacteria
UniRef50_A0A2N2XD23	Bacteria
UniRef50_A0A2N2XEC8	Bacteria
UniRef50_A0A2N2XEN5	Bacteria
UniRef50_A0A2N2XEQ6	Bacteria
UniRef50_A0A2N2XF75	Bacteria
UniRef50_A0A2N2XF98	Bacteria
UniRef50_A0A2N2XFA7	Bacteria
UniRef50_A0A2N2XFH9	Bacteria
UniRef50_A0A2N2XGH6	Bacteria
UniRef50_A0A2N2XH99	Bacteria
UniRef50_A0A2N2XIF3	Bacteria
UniRef50_A0A2N2XKK9	Bacteria
UniRef50_A0A2N2XKT1	Bacteria
UniRef50_A0A2N2XSI8	Bacteria
UniRef50_A0A2N2XUG6	Bacteria
UniRef50_A0A2N2XUM6	Bacteria
UniRef50_A0A2N2XXY5	Bacteria
UniRef50_A0A2N2XZ36	Bacteria
UniRef50_A0A2N2XZB7	Bacteria
UniRef50_A0A2N2Y2B3	Bacteria
UniRef50_A0A2N2YBW8	Bacteria
UniRef50_A0A2N2YLF3	Bacteria
UniRef50_A0A2N2YSN3	Bacteria
UniRef50_A0A2N2YV52	Bacteria
UniRef50_A0A2N2YVU8	Bacteria
UniRef50_A0A2N2Z1L7	Bacteria
UniRef50_A0A2N2Z4B6	Bacteria
UniRef50_A0A2N2Z6A2	Bacteria
UniRef50_A0A2N2Z6T9	Bacteria
UniRef50_A0A2N2ZB01	Bacteria
UniRef50_A0A2N2ZDX6	Bacteria
UniRef50_A0A2N2ZLU4	Bacteria
UniRef50_A0A2N2ZP34	Bacteria
UniRef50_A0A2N2ZP91	Bacteria
UniRef50_A0A2N2ZRS5	Bacteria
UniRef50_A0A2N2ZRV7	Bacteria
UniRef50_A0A2N3A002	Bacteria
UniRef50_A0A2N3AA44	Bacteria
UniRef50_A0A2N3AFF3	Bacteria
UniRef50_A0A2N3AFF9	Bacteria
UniRef50_A0A2N3AFL6	Bacteria
UniRef50_A0A2N3AFM5	Bacteria
UniRef50_A0A2N3AQG8	Bacteria
UniRef50_A0A2N3ASM9	Bacteria
UniRef50_A0A2N3ASQ1	Bacteria
UniRef50_A0A2N3ATT1	Bacteria
UniRef50_A0A2N3AV05	Bacteria
UniRef50_A0A2N3AVE4	Bacteria
UniRef50_A0A2N3B2V0	Bacteria
UniRef50_A0A2N3B688	Bacteria
UniRef50_A0A2N3B6J7	Bacteria
UniRef50_A0A2N3B7V7	Bacteria
UniRef50_A0A2N3B7W7	Bacteria
UniRef50_A0A2N3BE52	Bacteria
UniRef50_A0A2N3BK78	Bacteria
UniRef50_A0A2N3BK85	Bacteria
UniRef50_A0A2N3BLU1	Bacteria
UniRef50_A0A2N3BTY0	Bacteria
UniRef50_A0A2N3CB15	Bacteria
UniRef50_A0A2N3CB46	Bacteria
UniRef50_A0A2N3CE86	Bacteria
UniRef50_A0A2N3CGU4	Bacteria
UniRef50_A0A2N3CII1	Bacteria
UniRef50_A0A2N3CJ29	Bacteria
UniRef50_A0A2N3D2Q5	Bacteria
UniRef50_A0A2N3D534	Bacteria
UniRef50_A0A2N3D8K3	Bacteria
UniRef50_A0A2N3DP04	Bacteria
UniRef50_A0A2N3DU74	Bacteria
UniRef50_A0A2N3DWR9	Bacteria
UniRef50_A0A2N3E266	Bacteria
UniRef50_A0A2N3E295	Bacteria
UniRef50_A0A2N3E3D5	Bacteria
UniRef50_A0A2N3E3D9	Bacteria
UniRef50_A0A2N3E5J1	Bacteria
UniRef50_A0A2N3E5Y0	Bacteria
UniRef50_A0A2N3E609	Bacteria
UniRef50_A0A2N3E6T6	Bacteria
UniRef50_A0A2N3E7M6	Bacteria
UniRef50_A0A2N3E7P2	Bacteria
UniRef50_A0A2N3E7S9	Bacteria
UniRef50_A0A2N3EAD7	Bacteria
UniRef50_A0A2N3EHE1	Bacteria
UniRef50_A0A2N3EPI6	Bacteria
UniRef50_A0A2N3EXZ5	Bacteria
UniRef50_A0A2N3FI37	Bacteria
UniRef50_A0A2N3FIP9	Bacteria
UniRef50_A0A2N3FZA4	Bacteria
UniRef50_A0A2N3G7U2	Bacteria
UniRef50_A0A2N3G9S8	Bacteria
UniRef50_A0A2N3GA89	Bacteria
UniRef50_A0A2N3GF89	Bacteria
UniRef50_A0A2N3H5V3	Bacteria
UniRef50_A0A2N3HPF7	Bacteria
UniRef50_A0A2N3HRR3	Bacteria
UniRef50_A0A2N3I094	Bacteria
UniRef50_A0A2N3I0F5	Bacteria
UniRef50_A0A2N3I1A7	Bacteria
UniRef50_A0A2N3I8X5	Bacteria
UniRef50_A0A2N3IBQ4	Bacteria
UniRef50_A0A2N3IFX2	Bacteria
UniRef50_A0A2N3IG46	Bacteria
UniRef50_A0A2N3IGB6	Bacteria
UniRef50_A0A2N3IGC6	Bacteria
UniRef50_A0A2N3IGF3	Bacteria
UniRef50_A0A2N3IGI8	Bacteria
UniRef50_A0A2N3J8W0	Bacteria
UniRef50_A0A2N3JT72	Bacteria
UniRef50_A0A2N3KIM0	Bacteria
UniRef50_A0A2N3KSI7	Bacteria
UniRef50_A0A2N3KXV3	Bacteria
UniRef50_A0A2N3KXV9	Bacteria
UniRef50_A0A2N3KXX5	Bacteria
UniRef50_A0A2N3KY05	Bacteria
UniRef50_A0A2N3KY81	Bacteria
UniRef50_A0A2N3KYA3	Bacteria
UniRef50_A0A2N3L0N4	Bacteria
UniRef50_A0A2N3LKH0	Bacteria
UniRef50_A0A2N3NHT1	Eukaryota
UniRef50_A0A2N3P4F4	Bacteria
UniRef50_A0A2N3TBJ2	Bacteria
UniRef50_A0A2N3U6H7	Bacteria
UniRef50_A0A2N3UJT8	Bacteria
UniRef50_A0A2N3Y5B3	Bacteria
UniRef50_A0A2N3YIV8	Bacteria
UniRef50_A0A2N4S596	Bacteria
UniRef50_A0A2N4SQX8	Bacteria
UniRef50_A0A2N4TKE4	Bacteria
UniRef50_A0A2N4TXX3	Bacteria
UniRef50_A0A2N4UMJ8	Bacteria
UniRef50_A0A2N4USF2	Bacteria
UniRef50_A0A2N4X9R6	Bacteria
UniRef50_A0A2N4XAM4	Bacteria
UniRef50_A0A2N4XP15	Bacteria
UniRef50_A0A2N4XRL8	Bacteria
UniRef50_A0A2N4XUW5	Bacteria
UniRef50_A0A2N4YER5	Bacteria
UniRef50_A0A2N5ANL3	Bacteria
UniRef50_A0A2N5ANX4	Bacteria
UniRef50_A0A2N5ANZ2	Bacteria
UniRef50_A0A2N5APC9	Bacteria
UniRef50_A0A2N5CN21	Bacteria
UniRef50_A0A2N5DQ17	Bacteria
UniRef50_A0A2N5FUY9	Bacteria
UniRef50_A0A2N5H351	Bacteria
UniRef50_A0A2N5H515	Bacteria
UniRef50_A0A2N5H576	Bacteria
UniRef50_A0A2N5IAG9	Bacteria
UniRef50_A0A2N5IBI0	Bacteria
UniRef50_A0A2N5IBK9	Bacteria
UniRef50_A0A2N5IBL4	Bacteria
UniRef50_A0A2N5JMI3	Bacteria
UniRef50_A0A2N5JV05	Bacteria
UniRef50_A0A2N5K358	Bacteria
UniRef50_A0A2N5K3L2	Bacteria
UniRef50_A0A2N5K5H4	Bacteria
UniRef50_A0A2N5K7X8	Bacteria
UniRef50_A0A2N5KAW2	Bacteria
UniRef50_A0A2N5KGC7	Bacteria
