UP_id	tax_group
UniRef50_P42577	Eukaryota
UniRef50_P43783	Bacteria
UniRef50_P44676	Bacteria
UniRef50_P44784	Bacteria
UniRef50_P45040	Bacteria
UniRef50_P46919	Bacteria
UniRef50_P48592	Eukaryota
UniRef50_P49985	Bacteria
UniRef50_P50865	Bacteria
UniRef50_P53461	Eukaryota
UniRef50_P56190	Bacteria
UniRef50_P60499	Bacteria
UniRef50_P61559	Eukaryota
UniRef50_P62221	Bacteria
UniRef50_P63135	Eukaryota
UniRef50_P68924	Viruses
UniRef50_P94123	Bacteria
UniRef50_Q01NX3	Bacteria
UniRef50_Q01TS9	Bacteria
UniRef50_Q02C57	Bacteria
UniRef50_Q03214	Eukaryota
UniRef50_Q04949	Eukaryota
UniRef50_Q04TE7	Bacteria
UniRef50_Q09A35	Bacteria
UniRef50_Q10ZT3	Bacteria
UniRef50_Q115G0	Bacteria
UniRef50_Q11J42	Bacteria
UniRef50_Q11J49	Bacteria
UniRef50_Q11JR3	Bacteria
UniRef50_Q12460	Eukaryota
UniRef50_Q16QH4	Eukaryota
UniRef50_Q19CR5	Viruses
UniRef50_Q1D6M2	Bacteria
UniRef50_Q1GG00	Bacteria
UniRef50_Q1GJ55	Bacteria
UniRef50_Q1GSE0	Bacteria
UniRef50_Q1GYD8	Bacteria
UniRef50_Q1N2Y5	Bacteria
UniRef50_Q1YJR1	Bacteria
UniRef50_Q21BR2	Bacteria
UniRef50_Q21KA9	Bacteria
UniRef50_Q21L66	Bacteria
UniRef50_Q25LT2	Eukaryota
UniRef50_Q26BK2	Bacteria
UniRef50_Q28JD6	Bacteria
UniRef50_Q2A096	Viruses
UniRef50_Q2FKQ0	Bacteria
UniRef50_Q2JF12	Bacteria
UniRef50_Q2LQT4	Bacteria
UniRef50_Q2N9C8	Bacteria
UniRef50_Q2NPF8	Viruses
UniRef50_Q2RMS5	Bacteria
UniRef50_Q2RR61	Bacteria
UniRef50_Q2S2C3	Bacteria
UniRef50_Q2S565	Bacteria
UniRef50_Q2S7G1	Bacteria
UniRef50_Q2S8A7	Bacteria
UniRef50_Q2V0Y7	Bacteria
UniRef50_Q2VYI7	Bacteria
UniRef50_Q2W126	Bacteria
UniRef50_Q2W2J0	Bacteria
UniRef50_Q2YS22	Bacteria
UniRef50_Q319Q9	Bacteria
UniRef50_Q38031	Viruses
UniRef50_Q3A4I4	Bacteria
UniRef50_Q3ANB4	Bacteria
UniRef50_Q3ELU4	Bacteria
UniRef50_Q3JQW7	Bacteria
UniRef50_Q3JTL8	Bacteria
UniRef50_Q3JVC4	Bacteria
UniRef50_Q3M5C4	Bacteria
UniRef50_Q3SSB6	Bacteria
UniRef50_Q45223	Bacteria
UniRef50_Q48UX3	Bacteria
UniRef50_Q4C0C8	Bacteria
UniRef50_Q4FRT5	Bacteria
UniRef50_Q55CC2	Eukaryota
UniRef50_Q56WN1	Eukaryota
UniRef50_Q57664	Archaea
UniRef50_Q58LA9	Viruses
UniRef50_Q58MD8	Viruses
UniRef50_Q58MF7	Viruses
UniRef50_Q58MJ5	Viruses
UniRef50_Q58MQ9	Viruses
UniRef50_Q58MU0	Viruses
UniRef50_Q5DN18	Viruses
UniRef50_Q5DN25	Viruses
UniRef50_Q5DN34	Viruses
UniRef50_Q5DN35	Viruses
UniRef50_Q5EZE0	Bacteria
UniRef50_Q5FIX7	Bacteria
UniRef50_Q5HPK2	Bacteria
UniRef50_Q5I6E6	Bacteria
UniRef50_Q5M3A2	Bacteria
UniRef50_Q5SHN6	Bacteria
UniRef50_Q5X6W9	Bacteria
UniRef50_Q5XCM3	Bacteria
UniRef50_Q5ZGC9	Viruses
UniRef50_Q5ZJU4	Eukaryota
UniRef50_Q5ZPB9	Bacteria
UniRef50_Q602Q4	Bacteria
UniRef50_Q60AH6	Bacteria
UniRef50_Q63BT2	Bacteria
UniRef50_Q641G7	Eukaryota
UniRef50_Q65KH2	Bacteria
UniRef50_Q66I43	Eukaryota
UniRef50_Q6A5F5	Bacteria
UniRef50_Q6A7B4	Bacteria
UniRef50_Q6A9Z4	Bacteria
UniRef50_Q6AAK4	Bacteria
UniRef50_Q6ABL6	Bacteria
UniRef50_Q6E5J3	Eukaryota
UniRef50_Q6FIK6	Eukaryota
UniRef50_Q6FYD4	Bacteria
UniRef50_Q6KG62	Viruses
UniRef50_Q6KIE8	Bacteria
UniRef50_Q6NB76	Bacteria
UniRef50_Q6QGT3	Viruses
UniRef50_Q6TFG3	Bacteria
UniRef50_Q6VT04	Viruses
UniRef50_Q6WI70	Viruses
UniRef50_Q6ZRZ7	Eukaryota
UniRef50_Q6ZTX9	Eukaryota
UniRef50_Q72BY4	Bacteria
UniRef50_Q73M37	Bacteria
UniRef50_Q73NJ5	Bacteria
UniRef50_Q79RI9	Bacteria
UniRef50_Q7NCE2	Bacteria
UniRef50_Q7NEW2	Bacteria
UniRef50_Q7S404	Eukaryota
UniRef50_Q7U4G9	Bacteria
UniRef50_Q7V1G2	Bacteria
UniRef50_Q7VCJ0	Bacteria
UniRef50_Q7VCX5	Bacteria
UniRef50_Q7Y3Z5	Viruses
UniRef50_Q818X6	Bacteria
UniRef50_Q81IS3	Bacteria
UniRef50_Q854Q1	Viruses
UniRef50_Q88B61	Bacteria
UniRef50_Q88KK6	Bacteria
UniRef50_Q89WV5	Bacteria
UniRef50_Q8CRU9	Bacteria
UniRef50_Q8DII3	Bacteria
UniRef50_Q8FT61	Bacteria
UniRef50_Q8KB47	Bacteria
UniRef50_Q8LT41	Viruses
UniRef50_Q8R8H2	Bacteria
UniRef50_Q8SA85	Eukaryota
UniRef50_Q8TGK5	Eukaryota
UniRef50_Q8TMW6	Archaea
UniRef50_Q8UE18	Bacteria
UniRef50_Q8VL11	Bacteria
UniRef50_Q8VMN6	Bacteria
UniRef50_Q8YJ48	Bacteria
UniRef50_Q91EK3	Viruses
UniRef50_Q92FX7	Bacteria
UniRef50_Q936G3	Bacteria
UniRef50_Q93FX6	Bacteria
UniRef50_Q96H41	Eukaryota
UniRef50_Q97ST4	Bacteria
UniRef50_Q98D52	Bacteria
UniRef50_Q98G36	Bacteria
UniRef50_Q9A7Q3	Bacteria
UniRef50_Q9B009	Viruses
UniRef50_Q9FBC5	Bacteria
UniRef50_Q9HBI5	Eukaryota
UniRef50_Q9HJ07	Archaea
UniRef50_Q9HYN9	Bacteria
UniRef50_Q9HZP6	Bacteria
UniRef50_Q9LSD0	Eukaryota
UniRef50_Q9MBU3	Viruses
UniRef50_Q9MC90	Viruses
UniRef50_Q9PIG7	Bacteria
UniRef50_Q9RSC4	Bacteria
UniRef50_Q9SI75	Eukaryota
UniRef50_Q9V3H2	Eukaryota
UniRef50_Q9X4C9	Bacteria
UniRef50_Q9XLT8	Eukaryota
UniRef50_R0BGD7	Bacteria
UniRef50_R1DBA3	Eukaryota
UniRef50_R4KA16	Bacteria
UniRef50_R5GUH3	Bacteria
UniRef50_R5LM84	Bacteria
UniRef50_R5MXL3	Bacteria
UniRef50_R5P942	Bacteria
UniRef50_R5P9Q0	Bacteria
UniRef50_R5PWB7	Bacteria
UniRef50_R5T4I4	Bacteria
UniRef50_R5U0B2	Bacteria
UniRef50_R6BIN2	Bacteria
UniRef50_R6I082	Bacteria
UniRef50_R6IAX6	Bacteria
UniRef50_R6IB87	Bacteria
UniRef50_R6IJZ0	Bacteria
UniRef50_R6LQR2	Bacteria
UniRef50_R6N538	Bacteria
UniRef50_R6XHB3	Bacteria
UniRef50_R7CCV8	Bacteria
UniRef50_R7JHC4	Bacteria
UniRef50_R7KDT9	Bacteria
UniRef50_R7T9Q8	Eukaryota
UniRef50_R7UMX7	Eukaryota
UniRef50_R7VD37	Eukaryota
UniRef50_R7VVP4	Eukaryota
UniRef50_R7VX52	Eukaryota
UniRef50_R7YCK2	Bacteria
UniRef50_R8NHT1	Bacteria
UniRef50_R8W2B2	Bacteria
UniRef50_R9B171	Bacteria
UniRef50_R9J442	Bacteria
UniRef50_R9PFJ8	Bacteria
UniRef50_R9S6B1	Viruses
UniRef50_R9S811	Viruses
UniRef50_R9TB72	Archaea
UniRef50_R9TFE1	Viruses
UniRef50_R9TPU0	Viruses
UniRef50_R9TQC9	Viruses
UniRef50_R9TQG0	Viruses
UniRef50_R9U6X9	Viruses
UniRef50_R9U786	Viruses
UniRef50_R9VX71	Viruses
UniRef50_R9ZWA8	Viruses
UniRef50_R9ZXY5	Viruses
UniRef50_R9ZYL6	Viruses
UniRef50_R9ZYN8	Viruses
UniRef50_R9ZZX0	Viruses
UniRef50_S0A082	Viruses
UniRef50_S0A0T4	Viruses
UniRef50_S0A209	Viruses
UniRef50_S0A295	Viruses
UniRef50_S0A2F6	Viruses
UniRef50_S0A358	Viruses
UniRef50_S0A3I4	Viruses
UniRef50_S0A3W7	Viruses
UniRef50_S0A5G6	Viruses
UniRef50_S2Z997	Bacteria
UniRef50_S4NVK1	Bacteria
UniRef50_S4TDS4	Viruses
UniRef50_S4TEI4	Viruses
UniRef50_S4VZJ3	Viruses
UniRef50_S4XR32	Bacteria
UniRef50_S4XWZ4	Bacteria
UniRef50_S5MQ23	Viruses
UniRef50_S5VGE6	Bacteria
UniRef50_S6ANT1	Viruses
UniRef50_S7IWZ0	Bacteria
UniRef50_S7JS08	Bacteria
UniRef50_S7NNT8	Eukaryota
UniRef50_S7T613	Bacteria
UniRef50_S7Z0C5	Bacteria
UniRef50_S9Q5A8	Bacteria
UniRef50_S9SC43	Bacteria
UniRef50_S9SC54	Bacteria
UniRef50_S9U9Q3	Bacteria
UniRef50_T0GQL6	Bacteria
