UP_id	tax_group
UniRef50_A0A6M2VFF6	Viruses
UniRef50_A0A6M2ZHG8	Viruses
UniRef50_A0A6M2ZHS2	Viruses
UniRef50_A0A6M3I063	Viruses
UniRef50_A0A6M3IDW0	unclassified
UniRef50_A0A6M3IE91	unclassified
UniRef50_A0A6M3IFC5	unclassified
UniRef50_A0A6M3IFG5	unclassified
UniRef50_A0A6M3IFM5	unclassified
UniRef50_A0A6M3IGQ4	unclassified
UniRef50_A0A6M3IGX3	unclassified
UniRef50_A0A6M3IHM0	unclassified
UniRef50_A0A6M3IHQ9	unclassified
UniRef50_A0A6M3IIP2	unclassified
UniRef50_A0A6M3IJA1	unclassified
UniRef50_A0A6M3IJQ4	unclassified
UniRef50_A0A6M3IJT8	unclassified
UniRef50_A0A6M3IKQ1	unclassified
UniRef50_A0A6M3ILT7	unclassified
UniRef50_A0A6M3IM08	unclassified
UniRef50_A0A6M3IML3	unclassified
UniRef50_A0A6M3INS1	unclassified
UniRef50_A0A6M3IP44	unclassified
UniRef50_A0A6M3IQ13	unclassified
UniRef50_A0A6M3IQ62	unclassified
UniRef50_A0A6M3IQZ4	unclassified
UniRef50_A0A6M3IR62	unclassified
UniRef50_A0A6M3IRG3	unclassified
UniRef50_A0A6M3IRS1	unclassified
UniRef50_A0A6M3IRZ0	unclassified
UniRef50_A0A6M3IRZ4	unclassified
UniRef50_A0A6M3IV12	unclassified
UniRef50_A0A6M3IVB8	unclassified
UniRef50_A0A6M3IVE6	unclassified
UniRef50_A0A6M3IWI0	unclassified
UniRef50_A0A6M3IWI8	unclassified
UniRef50_A0A6M3IX88	unclassified
UniRef50_A0A6M3IXG1	unclassified
UniRef50_A0A6M3IXM4	unclassified
UniRef50_A0A6M3IYK6	unclassified
UniRef50_A0A6M3IYW2	unclassified
UniRef50_A0A6M3IZP0	unclassified
UniRef50_A0A6M3IZV9	unclassified
UniRef50_A0A6M3J0N7	unclassified
UniRef50_A0A6M3J195	unclassified
UniRef50_A0A6M3J494	unclassified
UniRef50_A0A6M3J4T3	unclassified
UniRef50_A0A6M3J5B2	unclassified
UniRef50_A0A6M3J5N6	unclassified
UniRef50_A0A6M3J661	unclassified
UniRef50_A0A6M3J6F2	unclassified
UniRef50_A0A6M3J6S8	unclassified
UniRef50_A0A6M3J914	unclassified
UniRef50_A0A6M3J9L2	unclassified
UniRef50_A0A6M3JBK9	unclassified
UniRef50_A0A6M3JFN8	unclassified
UniRef50_A0A6M3JFS9	unclassified
UniRef50_A0A6M3JH90	unclassified
UniRef50_A0A6M3JHV1	unclassified
UniRef50_A0A6M3JJ48	unclassified
UniRef50_A0A6M3JJP3	unclassified
UniRef50_A0A6M3JLV8	unclassified
UniRef50_A0A6M3JNK7	unclassified
UniRef50_A0A6M3JNZ2	unclassified
UniRef50_A0A6M3JQP8	unclassified
UniRef50_A0A6M3JTT7	unclassified
UniRef50_A0A6M3JVV2	unclassified
UniRef50_A0A6M3JXD4	unclassified
UniRef50_A0A6M3JXT0	unclassified
UniRef50_A0A6M3JXX7	unclassified
UniRef50_A0A6M3JZ61	unclassified
UniRef50_A0A6M3JZH6	unclassified
UniRef50_A0A6M3K1K4	unclassified
UniRef50_A0A6M3K286	unclassified
UniRef50_A0A6M3K2D3	unclassified
UniRef50_A0A6M3K349	unclassified
UniRef50_A0A6M3K3J2	unclassified
UniRef50_A0A6M3K3K6	unclassified
UniRef50_A0A6M3K3R3	unclassified
UniRef50_A0A6M3K453	unclassified
UniRef50_A0A6M3K4G6	unclassified
UniRef50_A0A6M3K4R9	unclassified
UniRef50_A0A6M3K5U6	unclassified
UniRef50_A0A6M3K614	unclassified
UniRef50_A0A6M3K6L8	unclassified
UniRef50_A0A6M3K6Q9	unclassified
UniRef50_A0A6M3K7M0	unclassified
UniRef50_A0A6M3K845	unclassified
UniRef50_A0A6M3K863	unclassified
UniRef50_A0A6M3KB66	unclassified
UniRef50_A0A6M3KBT2	unclassified
UniRef50_A0A6M3KCD8	unclassified
UniRef50_A0A6M3KCT3	unclassified
UniRef50_A0A6M3KDB5	unclassified
UniRef50_A0A6M3KFX5	unclassified
UniRef50_A0A6M3KGD1	unclassified
UniRef50_A0A6M3KGD8	unclassified
UniRef50_A0A6M3KHG6	unclassified
UniRef50_A0A6M3KJE4	unclassified
UniRef50_A0A6M3KKE4	unclassified
UniRef50_A0A6M3KLW2	unclassified
UniRef50_A0A6M3KM87	unclassified
UniRef50_A0A6M3KM90	unclassified
UniRef50_A0A6M3KMD2	unclassified
UniRef50_A0A6M3KME3	unclassified
UniRef50_A0A6M3KPJ7	unclassified
UniRef50_A0A6M3KPR4	unclassified
UniRef50_A0A6M3KQ42	unclassified
UniRef50_A0A6M3KR54	unclassified
UniRef50_A0A6M3KRR0	unclassified
UniRef50_A0A6M3KS67	unclassified
UniRef50_A0A6M3KSR6	unclassified
UniRef50_A0A6M3KT01	unclassified
UniRef50_A0A6M3KUK9	unclassified
UniRef50_A0A6M3KV21	unclassified
UniRef50_A0A6M3KV84	unclassified
UniRef50_A0A6M3KW35	unclassified
UniRef50_A0A6M3KWB3	unclassified
UniRef50_A0A6M3KWV9	unclassified
UniRef50_A0A6M3KXU6	unclassified
UniRef50_A0A6M3KZF0	unclassified
UniRef50_A0A6M3KZG2	unclassified
UniRef50_A0A6M3L121	unclassified
UniRef50_A0A6M3L220	unclassified
UniRef50_A0A6M3L3R8	unclassified
UniRef50_A0A6M3L3W2	unclassified
UniRef50_A0A6M3L525	unclassified
UniRef50_A0A6M3L565	unclassified
UniRef50_A0A6M3L5E0	unclassified
UniRef50_A0A6M3L653	unclassified
UniRef50_A0A6M3L6M0	unclassified
UniRef50_A0A6M3L6W7	unclassified
UniRef50_A0A6M3L865	unclassified
UniRef50_A0A6M3L8Z3	unclassified
UniRef50_A0A6M3L929	unclassified
UniRef50_A0A6M3L9G5	unclassified
UniRef50_A0A6M3L9N7	unclassified
UniRef50_A0A6M3L9R1	unclassified
UniRef50_A0A6M3LB09	unclassified
UniRef50_A0A6M3LBK4	unclassified
UniRef50_A0A6M3LDC1	unclassified
UniRef50_A0A6M3LDS5	unclassified
UniRef50_A0A6M3LDW4	unclassified
UniRef50_A0A6M3LE16	unclassified
UniRef50_A0A6M3LF61	unclassified
UniRef50_A0A6M3LFB9	unclassified
UniRef50_A0A6M3LFT0	unclassified
UniRef50_A0A6M3LGI1	unclassified
UniRef50_A0A6M3LHD3	unclassified
UniRef50_A0A6M3LIT7	unclassified
UniRef50_A0A6M3LJE2	unclassified
UniRef50_A0A6M3LK91	unclassified
UniRef50_A0A6M3LKC1	unclassified
UniRef50_A0A6M3LKP7	unclassified
UniRef50_A0A6M3LLH4	unclassified
UniRef50_A0A6M3LLL8	unclassified
UniRef50_A0A6M3LLN0	unclassified
UniRef50_A0A6M3LM20	unclassified
UniRef50_A0A6M3LN56	unclassified
UniRef50_A0A6M3LNP5	unclassified
UniRef50_A0A6M3LPK8	unclassified
UniRef50_A0A6M3LQI3	unclassified
UniRef50_A0A6M3LQM0	unclassified
UniRef50_A0A6M3LQP7	unclassified
UniRef50_A0A6M3LQR8	unclassified
UniRef50_A0A6M3LR23	unclassified
UniRef50_A0A6M3LRR4	unclassified
UniRef50_A0A6M3LSL8	unclassified
UniRef50_A0A6M3LST2	unclassified
UniRef50_A0A6M3LTI9	unclassified
UniRef50_A0A6M3LTS2	unclassified
UniRef50_A0A6M3LV35	unclassified
UniRef50_A0A6M3LV56	unclassified
UniRef50_A0A6M3LVB7	unclassified
UniRef50_A0A6M3LVV4	unclassified
UniRef50_A0A6M3LW77	unclassified
UniRef50_A0A6M3LWG0	unclassified
UniRef50_A0A6M3LX63	unclassified
UniRef50_A0A6M3LX83	unclassified
UniRef50_A0A6M3LYG1	unclassified
UniRef50_A0A6M3M0Q1	unclassified
UniRef50_A0A6M3M1G7	unclassified
UniRef50_A0A6M3M4X9	unclassified
UniRef50_A0A6M3M5A8	unclassified
UniRef50_A0A6M3M5W3	unclassified
UniRef50_A0A6M3M646	unclassified
UniRef50_A0A6M3MB82	unclassified
UniRef50_A0A6M3MBJ4	unclassified
UniRef50_A0A6M3MBY5	unclassified
UniRef50_A0A6M3MEN2	unclassified
UniRef50_A0A6M3SUN2	Viruses
UniRef50_A0A6M3T9B8	Viruses
UniRef50_A0A6M3X915	unclassified
UniRef50_A0A6M3X992	unclassified
UniRef50_A0A6M3XHI6	unclassified
UniRef50_A0A6M3XKP8	unclassified
UniRef50_A0A6M3XL17	unclassified
UniRef50_A0A6M3XMD1	unclassified
UniRef50_A0A6M3XMG5	unclassified
UniRef50_A0A6M3XQF9	unclassified
UniRef50_A0A6M3XRK7	unclassified
UniRef50_A0A6M3XRR8	unclassified
UniRef50_A0A6M3XTM4	unclassified
UniRef50_A0A6M3XU74	unclassified
UniRef50_A0A6M3XUE0	unclassified
UniRef50_A0A6M3Y3H8	unclassified
UniRef50_A0A6M3Y4X1	unclassified
UniRef50_A0A6M3Y599	unclassified
UniRef50_A0A6M3YKU7	Viruses
UniRef50_A0A6M3YN64	Viruses
UniRef50_A0A6M3YP87	Viruses
UniRef50_A0A6M3YTD8	Viruses
UniRef50_A0A6M4A0U0	Bacteria
UniRef50_A0A6M4B8Z1	Viruses
UniRef50_A0A6M4GUJ5	Bacteria
UniRef50_A0A6M4H9P5	Bacteria
UniRef50_A0A6M4HA80	Bacteria
UniRef50_A0A6M4ISL1	Bacteria
UniRef50_A0A6M4NQF4	Bacteria
UniRef50_A0A6M5C9D6	Viruses
UniRef50_A0A6M5CAD1	Viruses
UniRef50_A0A6M5CBP4	Viruses
UniRef50_A0A6M5CCD9	Viruses
UniRef50_A0A6M5CCH6	Viruses
UniRef50_A0A6M5G6X7	Bacteria
UniRef50_A0A6M5I8F2	Bacteria
UniRef50_A0A6M5Y9R7	Bacteria
UniRef50_A0A6M5YGV5	Bacteria
UniRef50_A0A6M5YND0	Bacteria
UniRef50_A0A6M5Z227	Bacteria
UniRef50_A0A6M5Z3M2	Bacteria
UniRef50_A0A6M6JFF2	Bacteria
UniRef50_A0A6M7TNU6	Bacteria
UniRef50_A0A6M8SEG5	Bacteria
UniRef50_A0A6M8VJZ0	Bacteria
UniRef50_A0A6M8VNT3	Bacteria
UniRef50_A0A6M8VYY9	Bacteria
UniRef50_A0A6M8W1M6	Bacteria
UniRef50_A0A6M9PYL6	Bacteria
UniRef50_A0A6N0LVC6	Bacteria
UniRef50_A0A6N0LVK0	Bacteria
UniRef50_A0A6N0M3L6	Bacteria
UniRef50_A0A6N1NLT1	Viruses
UniRef50_A0A6N1V9Y8	Bacteria
UniRef50_A0A6N2CER3	Bacteria
UniRef50_A0A6N2CYY3	Bacteria
UniRef50_A0A6N2N888	Eukaryota
UniRef50_A0A6N2R5L4	Bacteria
UniRef50_A0A6N2UE80	Bacteria
UniRef50_A0A6N2YYU8	Bacteria
UniRef50_A0A6N3X696	Bacteria
UniRef50_A0A6N4D0K1	Bacteria
UniRef50_A0A6N4T8E1	Bacteria
UniRef50_A0A6N4T9K1	Bacteria
UniRef50_A0A6N4VQV8	Bacteria
UniRef50_A0A6N6KAT0	Bacteria
UniRef50_A0A6N6KPU3	Bacteria
UniRef50_A0A6N6KVZ2	Bacteria
UniRef50_A0A6N6MIK3	Bacteria
UniRef50_A0A6N6P2M8	Bacteria
UniRef50_A0A6N6P4G8	Bacteria
UniRef50_A0A6N6P7P1	Bacteria
UniRef50_A0A6N6P8U2	Bacteria
UniRef50_A0A6N6PCJ9	Bacteria
UniRef50_A0A6N6PU31	Bacteria
UniRef50_A0A6N6Q0G6	Bacteria
UniRef50_A0A6N6QEF4	Bacteria
UniRef50_A0A6N6QWU1	Bacteria
UniRef50_A0A6N6RLV8	Bacteria
UniRef50_A0A6N6SYY7	Bacteria
UniRef50_A0A6N6T3H2	Bacteria
UniRef50_A0A6N6T6K9	Bacteria
UniRef50_A0A6N6VHB5	Bacteria
UniRef50_A0A6N6WGD8	Bacteria
UniRef50_A0A6N6Z4R9	Bacteria
UniRef50_A0A6N6Z9G5	Bacteria
UniRef50_A0A6N7AUK9	Bacteria
UniRef50_A0A6N7CXV4	Bacteria
UniRef50_A0A6N7CZ99	Bacteria
UniRef50_A0A6N7DXX7	Bacteria
UniRef50_A0A6N7F718	Bacteria
UniRef50_A0A6N7GMV4	Bacteria
UniRef50_A0A6N7H872	Bacteria
UniRef50_A0A6N7IJQ2	Bacteria
UniRef50_A0A6N7LAN4	Bacteria
UniRef50_A0A6N7MD64	Bacteria
UniRef50_A0A6N7X3A8	Bacteria
UniRef50_A0A6N7ZR81	Bacteria
UniRef50_A0A6N7ZUF0	Bacteria
UniRef50_A0A6N7ZVK9	Bacteria
UniRef50_A0A6N8B0Z2	Bacteria
UniRef50_A0A6N8BE02	Bacteria
UniRef50_A0A6N8DIV7	Bacteria
UniRef50_A0A6N8DLM0	Bacteria
UniRef50_A0A6N8DQG8	Bacteria
UniRef50_A0A6N8FNZ6	Bacteria
UniRef50_A0A6N8HIJ4	Bacteria
UniRef50_A0A6N8UJP0	Bacteria
UniRef50_A0A6N8VIH0	Bacteria
UniRef50_A0A6N8VNA4	Bacteria
UniRef50_A0A6N8VRU3	Bacteria
UniRef50_A0A6N8XJ58	Bacteria
UniRef50_A0A6N8XK88	Bacteria
UniRef50_A0A6N8XKV5	Bacteria
UniRef50_A0A6N8XUN6	Bacteria
UniRef50_A0A6N8Z1Z0	Bacteria
UniRef50_A0A6N9BAR6	Bacteria
UniRef50_A0A6N9BFL4	Bacteria
UniRef50_A0A6N9BHR3	Bacteria
UniRef50_A0A6N9BLG4	Bacteria
UniRef50_A0A6N9CCK6	Bacteria
UniRef50_A0A6N9CE48	Bacteria
UniRef50_A0A6N9CFN5	Bacteria
UniRef50_A0A6N9D301	Bacteria
UniRef50_A0A6N9DKS7	Bacteria
UniRef50_A0A6N9E227	Bacteria
UniRef50_A0A6N9GRG4	Bacteria
UniRef50_A0A6N9HIT8	Bacteria
UniRef50_A0A6N9L502	Bacteria
UniRef50_A0A6N9NKM0	Bacteria
UniRef50_A0A6N9RQ25	Bacteria
UniRef50_A0A6N9TG01	Bacteria
UniRef50_A0A6N9TJ36	Bacteria
UniRef50_A0A6N9TKD6	Bacteria
UniRef50_A0A6N9UAV9	Bacteria
UniRef50_A0A6P0HR10	Bacteria
UniRef50_A0A6P0HRE0	Bacteria
UniRef50_A0A6P0HT00	Bacteria
UniRef50_A0A6P0IDW3	Bacteria
UniRef50_A0A6P0IFH4	Bacteria
UniRef50_A0A6P0JPT3	Bacteria
UniRef50_A0A6P0JR50	Bacteria
UniRef50_A0A6P0MGN6	Bacteria
UniRef50_A0A6P0N956	Bacteria
UniRef50_A0A6P0NAH6	Bacteria
UniRef50_A0A6P0PB68	Bacteria
UniRef50_A0A6P0PG37	Bacteria
UniRef50_A0A6P0QLA9	Bacteria
UniRef50_A0A6P0S551	Bacteria
UniRef50_A0A6P0SC23	Bacteria
UniRef50_A0A6P0SL42	Bacteria
UniRef50_A0A6P0TE44	Bacteria
UniRef50_A0A6P0W315	Bacteria
UniRef50_A0A6P0WI27	Bacteria
UniRef50_A0A6P0X2A9	Bacteria
UniRef50_A0A6P0XZF3	Bacteria
UniRef50_A0A6P0ZIJ9	Bacteria
UniRef50_A0A6P0ZKA5	Bacteria
UniRef50_A0A6P1B4R3	Bacteria
UniRef50_A0A6P1B8E2	Bacteria
UniRef50_A0A6P1BQA7	Bacteria
UniRef50_A0A6P1SYZ4	Bacteria
UniRef50_A0A6P1TP45	Bacteria
UniRef50_A0A6P1WRJ4	Bacteria
UniRef50_A0A6P1YS09	Bacteria
UniRef50_A0A6P2AKT1	Bacteria
UniRef50_A0A6P2B7N5	Bacteria
UniRef50_A0A6P2CXL1	Bacteria
UniRef50_A0A6P2D2Q9	Bacteria
UniRef50_A0A6P2D9F9	Bacteria
UniRef50_A0A6P2DHZ9	Bacteria
UniRef50_A0A6P2TJS0	Bacteria
UniRef50_A0A6P2WFJ9	Bacteria
UniRef50_A0A6P3H1H6	Eukaryota
UniRef50_A0A6P3WZ20	Eukaryota
UniRef50_A0A6P3YCW8	Eukaryota
