UP_id	tax_group
UniRef50_A0A3M1ZTZ3	Bacteria
UniRef50_A0A3M1ZTZ6	Bacteria
UniRef50_A0A3M1ZXK7	Bacteria
UniRef50_A0A3M1ZY17	Bacteria
UniRef50_A0A3M2A5L1	Bacteria
UniRef50_A0A3M2A6F3	Bacteria
UniRef50_A0A3M2A6I9	Bacteria
UniRef50_A0A3M2AH90	Bacteria
UniRef50_A0A3M2AST8	Bacteria
UniRef50_A0A3M2AV32	Bacteria
UniRef50_A0A3M2AZC8	Bacteria
UniRef50_A0A3M2AZN8	Bacteria
UniRef50_A0A3M2B3W2	Bacteria
UniRef50_A0A3M2B6H3	Bacteria
UniRef50_A0A3M2B7E3	Bacteria
UniRef50_A0A3M2B8J1	Bacteria
UniRef50_A0A3M2B903	Bacteria
UniRef50_A0A3M2BBW1	Bacteria
UniRef50_A0A3M2BBW9	Bacteria
UniRef50_A0A3M2BHB3	Bacteria
UniRef50_A0A3M2BN23	Bacteria
UniRef50_A0A3M2BRP4	Bacteria
UniRef50_A0A3M2BRX6	Bacteria
UniRef50_A0A3M2BUJ3	Bacteria
UniRef50_A0A3M2BYP7	Bacteria
UniRef50_A0A3M2C195	Bacteria
UniRef50_A0A3M2C1H3	Bacteria
UniRef50_A0A3M2C3P5	Bacteria
UniRef50_A0A3M2C5P2	Bacteria
UniRef50_A0A3M2CAY3	Bacteria
UniRef50_A0A3M2CEF9	Bacteria
UniRef50_A0A3M2CGZ2	Bacteria
UniRef50_A0A3M2CH74	Bacteria
UniRef50_A0A3M2CMW4	Bacteria
UniRef50_A0A3M2CSV7	Bacteria
UniRef50_A0A3M2CU86	Bacteria
UniRef50_A0A3M2D5S5	Bacteria
UniRef50_A0A3M2D977	Bacteria
UniRef50_A0A3M2DAC7	Bacteria
UniRef50_A0A3M2DAH6	Bacteria
UniRef50_A0A3M2DME3	Bacteria
UniRef50_A0A3M2DX69	Bacteria
UniRef50_A0A3M2DX98	Bacteria
UniRef50_A0A3M2DY35	Bacteria
UniRef50_A0A3M2E286	Bacteria
UniRef50_A0A3M2E2L8	Bacteria
UniRef50_A0A3M2E8I5	Bacteria
UniRef50_A0A3M2E8M7	Bacteria
UniRef50_A0A3M2EUC2	Bacteria
UniRef50_A0A3M2EZ36	Bacteria
UniRef50_A0A3M2F075	Bacteria
UniRef50_A0A3M2FAP1	Bacteria
UniRef50_A0A3M2G399	Bacteria
UniRef50_A0A3M2GDX6	Bacteria
UniRef50_A0A3M2JPK0	Bacteria
UniRef50_A0A3M2KJQ3	Bacteria
UniRef50_A0A3M2L4I4	Bacteria
UniRef50_A0A3M2LQV5	Bacteria
UniRef50_A0A3M2RJA1	Bacteria
UniRef50_A0A3M2VM83	Bacteria
UniRef50_A0A3M3PH10	Bacteria
UniRef50_A0A3M4E9N4	Bacteria
UniRef50_A0A3M4NHM0	Bacteria
UniRef50_A0A3M4S3K7	Bacteria
UniRef50_A0A3M4V777	Bacteria
UniRef50_A0A3M4YKT9	Bacteria
UniRef50_A0A3M5DCW0	Bacteria
UniRef50_A0A3M5EE61	Bacteria
UniRef50_A0A3M5EH43	Bacteria
UniRef50_A0A3M5I7B0	Bacteria
UniRef50_A0A3M5QVX4	Bacteria
UniRef50_A0A3M5VR27	Bacteria
UniRef50_A0A3M5WFV6	Bacteria
UniRef50_A0A3M5YI74	Bacteria
UniRef50_A0A3M5Z9H7	Bacteria
UniRef50_A0A3M6G2T9	Bacteria
UniRef50_A0A3M6JYE6	Archaea
UniRef50_A0A3M6K920	Archaea
UniRef50_A0A3M6K930	Archaea
UniRef50_A0A3M6KAB5	Archaea
UniRef50_A0A3M6QU15	Bacteria
UniRef50_A0A3M6QZR8	Bacteria
UniRef50_A0A3M6THW1	Eukaryota
UniRef50_A0A3M6TK66	Eukaryota
UniRef50_A0A3M6TPB1	Eukaryota
UniRef50_A0A3M6TPB4	Eukaryota
UniRef50_A0A3M6TRH8	Eukaryota
UniRef50_A0A3M6TTY0	Eukaryota
UniRef50_A0A3M6TUM1	Eukaryota
UniRef50_A0A3M6U0U3	Eukaryota
UniRef50_A0A3M6U501	Eukaryota
UniRef50_A0A3M6UG47	Eukaryota
UniRef50_A0A3M6UPX4	Eukaryota
UniRef50_A0A3M6UQX0	Eukaryota
UniRef50_A0A3M6UTQ4	Eukaryota
UniRef50_A0A3M6V2C8	Eukaryota
UniRef50_A0A3M6VRV6	Eukaryota
UniRef50_A0A3M7ARG4	Eukaryota
UniRef50_A0A3M7AWN1	Eukaryota
UniRef50_A0A3M7KES7	Bacteria
UniRef50_A0A3M7LCT2	Bacteria
UniRef50_A0A3M7PUC8	Eukaryota
UniRef50_A0A3M7PXN7	Eukaryota
UniRef50_A0A3M7QNF1	Eukaryota
UniRef50_A0A3M7RCU9	Eukaryota
UniRef50_A0A3M7TAJ1	Eukaryota
UniRef50_A0A3M8B7L0	Bacteria
UniRef50_A0A3M8B7X8	Bacteria
UniRef50_A0A3M8B832	Bacteria
UniRef50_A0A3M8EPE6	Bacteria
UniRef50_A0A3M8F0M8	Bacteria
UniRef50_A0A3M8FG68	Bacteria
UniRef50_A0A3M8FK14	Bacteria
UniRef50_A0A3M8FQX7	Bacteria
UniRef50_A0A3M8GQC0	Bacteria
UniRef50_A0A3M9M4L8	Bacteria
UniRef50_A0A3M9MM50	Bacteria
UniRef50_A0A3M9MX53	Bacteria
UniRef50_A0A3M9NCV0	Bacteria
UniRef50_A0A3M9XNE4	Bacteria
UniRef50_A0A3M9XNM8	Bacteria
UniRef50_A0A3M9ZPE6	Archaea
UniRef50_A0A3N0A0I6	Archaea
UniRef50_A0A3N0CSD4	Bacteria
UniRef50_A0A3N0DF60	Bacteria
UniRef50_A0A3N0G626	Bacteria
UniRef50_A0A3N0GUL6	Bacteria
UniRef50_A0A3N0USS3	Bacteria
UniRef50_A0A3N0V7S4	Bacteria
UniRef50_A0A3N0XBT2	Bacteria
UniRef50_A0A3N0XIJ8	Eukaryota
UniRef50_A0A3N0XKG8	Eukaryota
UniRef50_A0A3N0XYL7	Eukaryota
UniRef50_A0A3N0Y6U2	Eukaryota
UniRef50_A0A3N0YC62	Eukaryota
UniRef50_A0A3N0YCL8	Eukaryota
UniRef50_A0A3N0ZB23	Bacteria
UniRef50_A0A3N0ZQ42	Bacteria
UniRef50_A0A3N0ZQQ5	Bacteria
UniRef50_A0A3N1A2M4	Bacteria
UniRef50_A0A3N1CMP0	Bacteria
UniRef50_A0A3N1D434	Bacteria
UniRef50_A0A3N1GG38	Bacteria
UniRef50_A0A3N1GT73	Bacteria
UniRef50_A0A3N1HSY0	Bacteria
UniRef50_A0A3N1KS47	Bacteria
UniRef50_A0A3N1LGN9	Bacteria
UniRef50_A0A3N1MDK7	Bacteria
UniRef50_A0A3N1PLC3	Bacteria
UniRef50_A0A3N2C0S7	Bacteria
UniRef50_A0A3N2DEG8	Bacteria
UniRef50_A0A3N2KGC2	Bacteria
UniRef50_A0A3N2KHP1	Bacteria
UniRef50_A0A3N2KK61	Bacteria
UniRef50_A0A3N2KUR8	Bacteria
UniRef50_A0A3N2N8Q1	Bacteria
UniRef50_A0A3N2PFY4	Bacteria
UniRef50_A0A3N2S1V1	Bacteria
UniRef50_A0A3N4CXI9	Bacteria
UniRef50_A0A3N4MAE4	Bacteria
UniRef50_A0A3N4MEW3	Bacteria
UniRef50_A0A3N4MTT7	Bacteria
UniRef50_A0A3N4PA41	Bacteria
UniRef50_A0A3N4PBP9	Bacteria
UniRef50_A0A3N4PDM4	Bacteria
UniRef50_A0A3N4PKZ2	Bacteria
UniRef50_A0A3N4SEP0	Bacteria
UniRef50_A0A3N4UQP9	Bacteria
UniRef50_A0A3N4ZIT2	Bacteria
UniRef50_A0A3N5BMD7	Bacteria
UniRef50_A0A3N5ELX0	Bacteria
UniRef50_A0A3N5ER77	Bacteria
UniRef50_A0A3N5EUZ0	Bacteria
UniRef50_A0A3N5F2R5	Bacteria
UniRef50_A0A3N5F704	Bacteria
UniRef50_A0A3N5F8L2	Bacteria
UniRef50_A0A3N5F956	Bacteria
UniRef50_A0A3N5FHN2	Bacteria
UniRef50_A0A3N5FHY0	Bacteria
UniRef50_A0A3N5GMH6	Bacteria
UniRef50_A0A3N5H0F2	Bacteria
UniRef50_A0A3N5H2P0	Bacteria
UniRef50_A0A3N5HAH7	Bacteria
UniRef50_A0A3N5HBX7	Bacteria
UniRef50_A0A3N5HC49	Bacteria
UniRef50_A0A3N5HFN5	Bacteria
UniRef50_A0A3N5HIV7	Bacteria
UniRef50_A0A3N5HNK3	Bacteria
UniRef50_A0A3N5HSD8	Bacteria
UniRef50_A0A3N5HUQ6	Bacteria
UniRef50_A0A3N5HX52	Bacteria
UniRef50_A0A3N5I5Z8	Bacteria
UniRef50_A0A3N5IP22	Bacteria
UniRef50_A0A3N5IQS4	Bacteria
UniRef50_A0A3N5JN13	Bacteria
UniRef50_A0A3N5K9M0	Bacteria
UniRef50_A0A3N5KG94	Bacteria
UniRef50_A0A3N5KN37	Bacteria
UniRef50_A0A3N5KRT2	Bacteria
UniRef50_A0A3N5L2G7	Bacteria
UniRef50_A0A3N5L529	Bacteria
UniRef50_A0A3N5L9J9	Bacteria
UniRef50_A0A3N5LX85	Bacteria
UniRef50_A0A3N5LXH9	Bacteria
UniRef50_A0A3N5M4N2	Bacteria
UniRef50_A0A3N5M7J9	Bacteria
UniRef50_A0A3N5MG70	Bacteria
UniRef50_A0A3N5MYR5	Bacteria
UniRef50_A0A3N5NAN1	Bacteria
UniRef50_A0A3N5NMB6	Bacteria
UniRef50_A0A3N5NYG8	Bacteria
UniRef50_A0A3N5P1B1	Bacteria
UniRef50_A0A3N5P5Y2	Bacteria
UniRef50_A0A3N5P918	Bacteria
UniRef50_A0A3N5PCD6	Bacteria
UniRef50_A0A3N5PGB4	Bacteria
UniRef50_A0A3N5PHY9	Bacteria
UniRef50_A0A3N5PMN6	Bacteria
UniRef50_A0A3N5PN24	Bacteria
UniRef50_A0A3N5PQ69	Bacteria
UniRef50_A0A3N5QR70	Bacteria
UniRef50_A0A3N5QTQ3	Bacteria
UniRef50_A0A3N5RB88	Archaea
UniRef50_A0A3N5RDX2	Archaea
UniRef50_A0A3N5RKI3	Archaea
UniRef50_A0A3N5RSL9	Bacteria
UniRef50_A0A3N5RUL6	Archaea
UniRef50_A0A3N5RWR8	Bacteria
UniRef50_A0A3N5S877	Bacteria
UniRef50_A0A3N5SBR8	Bacteria
UniRef50_A0A3N5SC81	Archaea
UniRef50_A0A3N5SC86	Bacteria
UniRef50_A0A3N5SE01	Bacteria
UniRef50_A0A3N5SFN0	Bacteria
UniRef50_A0A3N5SHK3	Bacteria
UniRef50_A0A3N5SIH6	Bacteria
UniRef50_A0A3N5SVN6	Bacteria
UniRef50_A0A3N5SWR4	Bacteria
UniRef50_A0A3N5T9N7	Bacteria
UniRef50_A0A3N5TRD2	Bacteria
UniRef50_A0A3N5TU42	Bacteria
UniRef50_A0A3N5TWG4	Bacteria
UniRef50_A0A3N5TXF5	Bacteria
UniRef50_A0A3N5UH40	Bacteria
UniRef50_A0A3N5UTN3	Archaea
UniRef50_A0A3N5UVS0	Bacteria
UniRef50_A0A3N5V0I3	Bacteria
UniRef50_A0A3N5V0K6	Bacteria
UniRef50_A0A3N5V2G3	Bacteria
UniRef50_A0A3N5V2J0	Bacteria
UniRef50_A0A3N5V3D3	Bacteria
UniRef50_A0A3N5V897	Archaea
UniRef50_A0A3N5V9A9	Bacteria
UniRef50_A0A3N5V9X7	Bacteria
UniRef50_A0A3N5VBI2	Bacteria
UniRef50_A0A3N5VCA6	Bacteria
UniRef50_A0A3N5VEU9	Bacteria
UniRef50_A0A3N5VK09	Bacteria
UniRef50_A0A3N5VKI1	Bacteria
UniRef50_A0A3N5VLH2	Bacteria
UniRef50_A0A3N5VPK3	Bacteria
UniRef50_A0A3N5VRQ3	Bacteria
UniRef50_A0A3N5VTJ3	Bacteria
UniRef50_A0A3N5VUM8	Bacteria
UniRef50_A0A3N5VV08	Bacteria
UniRef50_A0A3N5VWN3	Bacteria
UniRef50_A0A3N5VY68	Bacteria
UniRef50_A0A3N5W1U8	Bacteria
UniRef50_A0A3N5W4Z0	Bacteria
UniRef50_A0A3N5WNY8	Bacteria
UniRef50_A0A3N5WTV6	Bacteria
UniRef50_A0A3N5WXJ7	Bacteria
UniRef50_A0A3N5WZI4	Bacteria
UniRef50_A0A3N5X1I6	Bacteria
UniRef50_A0A3N5X228	Bacteria
UniRef50_A0A3N5X3Q5	Bacteria
UniRef50_A0A3N5X8S8	Bacteria
UniRef50_A0A3N5X8Z7	Bacteria
UniRef50_A0A3N5XCJ6	Bacteria
UniRef50_A0A3N5XCJ7	Bacteria
UniRef50_A0A3N5XD15	Archaea
UniRef50_A0A3N5XV79	Archaea
UniRef50_A0A3N5XXI6	Archaea
UniRef50_A0A3N5Y1E4	Bacteria
UniRef50_A0A3N5Y574	Bacteria
UniRef50_A0A3N5YC48	Bacteria
UniRef50_A0A3N5YDR1	Bacteria
UniRef50_A0A3N5YGL3	Bacteria
UniRef50_A0A3N5YJ97	Bacteria
UniRef50_A0A3N5YRY9	Bacteria
UniRef50_A0A3N5YSX3	Bacteria
UniRef50_A0A3N5Z0H4	Bacteria
UniRef50_A0A3N5Z1J1	Bacteria
UniRef50_A0A3N5Z2S3	Bacteria
UniRef50_A0A3N5ZD68	Bacteria
UniRef50_A0A3N5ZMY6	Bacteria
UniRef50_A0A3N5ZYW6	Bacteria
UniRef50_A0A3N6AUT7	Bacteria
UniRef50_A0A3N6B463	Bacteria
UniRef50_A0A3N6BG06	Bacteria
UniRef50_A0A3N7AVA9	Bacteria
UniRef50_A0A3N7CPK8	Bacteria
UniRef50_A0A3N7DP91	Bacteria
UniRef50_A0A3N7DQH3	Bacteria
UniRef50_A0A3N7E3F0	Bacteria
UniRef50_A0A3N7GSD1	Bacteria
UniRef50_A0A3N8CJJ7	Bacteria
UniRef50_A0A3N8QD77	Bacteria
UniRef50_A0A3N8QRU9	Bacteria
UniRef50_A0A3N9H3S8	Bacteria
UniRef50_A0A3N9N2D5	Bacteria
UniRef50_A0A3N9N3Q8	Bacteria
UniRef50_A0A3N9N3Z3	Bacteria
UniRef50_A0A3N9N626	Bacteria
UniRef50_A0A3N9N634	Bacteria
UniRef50_A0A3N9NJX5	Bacteria
UniRef50_A0A3N9PC20	Bacteria
UniRef50_A0A3N9RFT5	Bacteria
UniRef50_A0A3N9UKU4	Bacteria
UniRef50_A0A3N9ULL9	Archaea
UniRef50_A0A3N9V240	Bacteria
UniRef50_A0A3N9V296	Bacteria
UniRef50_A0A3N9V312	Bacteria
UniRef50_A0A3N9VJC8	Bacteria
UniRef50_A0A3N9VNG0	Bacteria
UniRef50_A0A3N9VWS8	Bacteria
UniRef50_A0A3N9WFR6	Bacteria
UniRef50_A0A3P1ALL3	Bacteria
UniRef50_A0A3P1CK73	Bacteria
UniRef50_A0A3P1VFP0	Bacteria
UniRef50_A0A3P1VZU1	Bacteria
UniRef50_A0A3P1XCI7	Bacteria
UniRef50_A0A3P1XS85	Bacteria
UniRef50_A0A3P1Y1W6	Bacteria
UniRef50_A0A3P1ZYC1	Bacteria
UniRef50_A0A3P2A821	Bacteria
UniRef50_A0A3P3D3K7	Bacteria
UniRef50_A0A3P3DCF7	Bacteria
UniRef50_A0A3P3TX60	Bacteria
UniRef50_A0A3P3TX94	Bacteria
UniRef50_A0A3P3VL82	Bacteria
UniRef50_A0A3P3XRY6	Bacteria
UniRef50_A0A3P4A800	Viruses
UniRef50_A0A3P5DSA2	Bacteria
UniRef50_A0A3P5XIM4	Bacteria
UniRef50_A0A3P6VBX7	Eukaryota
UniRef50_A0A3P7C592	Eukaryota
UniRef50_A0A3P7E2D7	Eukaryota
UniRef50_A0A3P7GR68	Eukaryota
UniRef50_A0A3P7J539	Eukaryota
UniRef50_A0A3P7LHK2	Eukaryota
UniRef50_A0A3P7NSW1	Bacteria
UniRef50_A0A3P7WXB9	Eukaryota
UniRef50_A0A3P7ZWM3	Eukaryota
UniRef50_A0A3P8KCF5	Eukaryota
UniRef50_A0A3P8L1S5	Bacteria
UniRef50_A0A3P8L898	Eukaryota
UniRef50_A0A3P8PTQ5	Eukaryota
UniRef50_A0A3P8PUK2	Eukaryota
UniRef50_A0A3P8Q846	Eukaryota
UniRef50_A0A3P8RQ14	Eukaryota
UniRef50_A0A3P8SEE9	Eukaryota
UniRef50_A0A3P8SJ37	Eukaryota
UniRef50_A0A3P8T2X4	Eukaryota
UniRef50_A0A3P8T5G7	Eukaryota
UniRef50_A0A3P8TU98	Eukaryota
UniRef50_A0A3P8TUU8	Eukaryota
UniRef50_A0A3P8U1B3	Eukaryota
UniRef50_A0A3P8U7T3	Eukaryota
UniRef50_A0A3P8UH09	Eukaryota
UniRef50_A0A3P8UMR2	Eukaryota
UniRef50_A0A3P8XMS5	Eukaryota
UniRef50_A0A3P8XS77	Eukaryota
UniRef50_A0A3P8YZY2	Eukaryota
UniRef50_A0A3P8Z974	Eukaryota
UniRef50_A0A3P8ZKP8	Eukaryota
UniRef50_A0A3P9D4Y0	Eukaryota
UniRef50_A0A3P9H8L0	Eukaryota
UniRef50_A0A3P9H8S3	Eukaryota
UniRef50_A0A3P9HNE7	Eukaryota
UniRef50_A0A3P9HYX2	Eukaryota
UniRef50_A0A3P9JBT7	Eukaryota
UniRef50_A0A3P9JCD7	Eukaryota
UniRef50_A0A3P9JNV9	Eukaryota
UniRef50_A0A3P9JUW2	Eukaryota
UniRef50_A0A3P9K6Z0	Eukaryota
