UP_id	tax_group
UniRef50_A0A1S1P3S2	Bacteria
UniRef50_A0A1S1PHL3	Bacteria
UniRef50_A0A1S1R8Z7	Bacteria
UniRef50_A0A1S1SZ55	Bacteria
UniRef50_A0A1S1TKE5	Bacteria
UniRef50_A0A1S1U910	Bacteria
UniRef50_A0A1S1V9H8	Bacteria
UniRef50_A0A1S1X327	Bacteria
UniRef50_A0A1S1Y4X3	Bacteria
UniRef50_A0A1S1ZZ57	Bacteria
UniRef50_A0A1S2EX61	Bacteria
UniRef50_A0A1S2JZB8	Bacteria
UniRef50_A0A1S2K102	Bacteria
UniRef50_A0A1S2LG14	Bacteria
UniRef50_A0A1S2MBF6	Bacteria
UniRef50_A0A1S2R0T8	Bacteria
UniRef50_A0A1S2TDG6	Bacteria
UniRef50_A0A1S2TDJ1	Bacteria
UniRef50_A0A1S2TDL2	Bacteria
UniRef50_A0A1S2TWM6	Bacteria
UniRef50_A0A1S2UXZ2	Bacteria
UniRef50_A0A1S2VA88	Bacteria
UniRef50_A0A1S2VAR1	Bacteria
UniRef50_A0A1S2VAZ1	Bacteria
UniRef50_A0A1S2VC06	Bacteria
UniRef50_A0A1S2VDJ4	Bacteria
UniRef50_A0A1S2VDM3	Bacteria
UniRef50_A0A1S2VDN2	Bacteria
UniRef50_A0A1S2VLW1	Bacteria
UniRef50_A0A1S2VS42	Bacteria
UniRef50_A0A1S2ZHJ7	Eukaryota
UniRef50_A0A1S3AQN4	Eukaryota
UniRef50_A0A1S3CV49	Eukaryota
UniRef50_A0A1S3DCA5	Eukaryota
UniRef50_A0A1S3DD11	Eukaryota
UniRef50_A0A1S3DDU0	Eukaryota
UniRef50_A0A1S3DFN1	Eukaryota
UniRef50_A0A1S3DKX0	Eukaryota
UniRef50_A0A1S3FL90	Eukaryota
UniRef50_A0A1S3HEV1	Eukaryota
UniRef50_A0A1S3HL41	Eukaryota
UniRef50_A0A1S3IEZ4	Eukaryota
UniRef50_A0A1S3ILI6	Eukaryota
UniRef50_A0A1S3IPD9	Eukaryota
UniRef50_A0A1S3ISJ8	Eukaryota
UniRef50_A0A1S3J244	Eukaryota
UniRef50_A0A1S3J721	Eukaryota
UniRef50_A0A1S3J7S1	Eukaryota
UniRef50_A0A1S3JSY7	Eukaryota
UniRef50_A0A1S3KNJ0	Eukaryota
UniRef50_A0A1S3L4U0	Eukaryota
UniRef50_A0A1S3LUF6	Eukaryota
UniRef50_A0A1S3M1A1	Eukaryota
UniRef50_A0A1S3MB20	Eukaryota
UniRef50_A0A1S3MC42	Eukaryota
UniRef50_A0A1S3MHU8	Eukaryota
UniRef50_A0A1S3MIR4	Eukaryota
UniRef50_A0A1S3MRN9	Eukaryota
UniRef50_A0A1S3N5V3	Eukaryota
UniRef50_A0A1S3PAV4	Eukaryota
UniRef50_A0A1S3Q0H9	Eukaryota
UniRef50_A0A1S3Q2Y1	Eukaryota
UniRef50_A0A1S3QIB5	Eukaryota
UniRef50_A0A1S3QJG0	Eukaryota
UniRef50_A0A1S3QK32	Eukaryota
UniRef50_A0A1S3QU07	Eukaryota
UniRef50_A0A1S3RPH6	Eukaryota
UniRef50_A0A1S3RS03	Eukaryota
UniRef50_A0A1S3SAZ1	Eukaryota
UniRef50_A0A1S3SJC5	Eukaryota
UniRef50_A0A1S3TEV3	Eukaryota
UniRef50_A0A1S3VNI6	Eukaryota
UniRef50_A0A1S3YAK6	Eukaryota
UniRef50_A0A1S3ZSC6	Eukaryota
UniRef50_A0A1S4CPB6	Eukaryota
UniRef50_A0A1S4E977	Eukaryota
UniRef50_A0A1S4ESK7	Eukaryota
UniRef50_A0A1S4MXN0	Eukaryota
UniRef50_A0A1S5R3X5	Viruses
UniRef50_A0A1S5R3X7	Viruses
UniRef50_A0A1S6H096	Archaea
UniRef50_A0A1S6H8C6	Archaea
UniRef50_A0A1S6HBA0	Archaea
UniRef50_A0A1S6KUY9	Viruses
UniRef50_A0A1S6L1D8	Viruses
UniRef50_A0A1S6L1P2	Viruses
UniRef50_A0A1S6LVH1	Viruses
UniRef50_A0A1S6LVI2	Viruses
UniRef50_A0A1S6RZH8	Bacteria
UniRef50_A0A1S7DPD4	Bacteria
UniRef50_A0A1S7HQL6	Eukaryota
UniRef50_A0A1S7M6I9	Bacteria
UniRef50_A0A1S7M7G9	Bacteria
UniRef50_A0A1S7PX26	Bacteria
UniRef50_A0A1S7QQQ0	Bacteria
UniRef50_A0A1S7QQZ0	Bacteria
UniRef50_A0A1S8B9Q2	Eukaryota
UniRef50_A0A1S8CQW5	Bacteria
UniRef50_A0A1S8CVK1	Bacteria
UniRef50_A0A1S8D803	Bacteria
UniRef50_A0A1S8FBD9	Bacteria
UniRef50_A0A1S8FK40	Bacteria
UniRef50_A0A1S8L7N6	Bacteria
UniRef50_A0A1S8LLE4	Bacteria
UniRef50_A0A1S8M990	Bacteria
UniRef50_A0A1S8SFC6	Bacteria
UniRef50_A0A1S8TF63	Bacteria
UniRef50_A0A1S8WST9	Eukaryota
UniRef50_A0A1S9DHF4	Eukaryota
UniRef50_A0A1S9P7N4	Bacteria
UniRef50_A0A1S9YWW1	Bacteria
UniRef50_A0A1T0A558	Bacteria
UniRef50_A0A1T0CK65	Bacteria
UniRef50_A0A1T0CK96	Bacteria
UniRef50_A0A1T0CPG1	Bacteria
UniRef50_A0A1T1ANM2	Bacteria
UniRef50_A0A1T1AP76	Bacteria
UniRef50_A0A1T2AXJ8	Bacteria
UniRef50_A0A1T2AXP1	Bacteria
UniRef50_A0A1T2BE01	Bacteria
UniRef50_A0A1T2CG24	Bacteria
UniRef50_A0A1T2KWE5	Bacteria
UniRef50_A0A1T2KYN8	Bacteria
UniRef50_A0A1T2L343	Bacteria
UniRef50_A0A1T2L6J0	Bacteria
UniRef50_A0A1T2L992	Bacteria
UniRef50_A0A1T2L9F9	Bacteria
UniRef50_A0A1T3P7W3	Bacteria
UniRef50_A0A1T3P8D4	Bacteria
UniRef50_A0A1T3VJY1	Bacteria
UniRef50_A0A1T3VMH1	Bacteria
UniRef50_A0A1T3VQZ3	Bacteria
UniRef50_A0A1T4L8G6	Bacteria
UniRef50_A0A1T4LDL0	Bacteria
UniRef50_A0A1T4LEC0	Bacteria
UniRef50_A0A1T4LG05	Bacteria
UniRef50_A0A1T4S3B4	Bacteria
UniRef50_A0A1T4SEE6	Bacteria
UniRef50_A0A1T4SQ87	Bacteria
UniRef50_A0A1T4SVN2	Bacteria
UniRef50_A0A1T4T4A6	Bacteria
UniRef50_A0A1T4TB25	Bacteria
UniRef50_A0A1T4TJG0	Bacteria
UniRef50_A0A1T4UJ90	Bacteria
UniRef50_A0A1T4UYG6	Bacteria
UniRef50_A0A1T4WUJ6	Bacteria
UniRef50_A0A1T4WXN2	Bacteria
UniRef50_A0A1T4X4Z1	Bacteria
UniRef50_A0A1T4X5E6	Bacteria
UniRef50_A0A1T4X6Q8	Bacteria
UniRef50_A0A1T4XTH1	Bacteria
UniRef50_A0A1T4XTP3	Bacteria
UniRef50_A0A1T4XZ39	Bacteria
UniRef50_A0A1T5A829	Bacteria
UniRef50_A0A1T5A8Q6	Bacteria
UniRef50_A0A1T5ABX7	Bacteria
UniRef50_A0A1T5AD45	Bacteria
UniRef50_A0A1T5AJF2	Bacteria
UniRef50_A0A1T5BMY2	Bacteria
UniRef50_A0A1T5BQB6	Bacteria
UniRef50_A0A1T5BSG9	Bacteria
UniRef50_A0A1T5CH08	Bacteria
UniRef50_A0A1T5CTC1	Bacteria
UniRef50_A0A1T5CU44	Bacteria
UniRef50_A0A1T5HU11	Bacteria
UniRef50_A0A1T5HUE8	Bacteria
UniRef50_A0A1T5J748	Bacteria
UniRef50_A0A1T8V950	Bacteria
UniRef50_A0A1U0U3N4	Bacteria
UniRef50_A0A1U6I6U3	Bacteria
UniRef50_A0A1U6I6Y8	Bacteria
UniRef50_A0A1U7CUJ4	Bacteria
UniRef50_A0A1U7CWI2	Bacteria
UniRef50_A0A1U7CXB3	Bacteria
UniRef50_A0A1U7CZC7	Bacteria
UniRef50_A0A1U7D453	Bacteria
UniRef50_A0A1U7DF79	Bacteria
UniRef50_A0A1U7DFB8	Bacteria
UniRef50_A0A1U7DFJ2	Bacteria
UniRef50_A0A1U7H1K7	Bacteria
UniRef50_A0A1U7H1L9	Bacteria
UniRef50_A0A1U7H1P0	Bacteria
UniRef50_A0A1U7HY50	Bacteria
UniRef50_A0A1U7IAL7	Bacteria
UniRef50_A0A1U7IPY0	Bacteria
UniRef50_A0A1U7IXQ5	Bacteria
UniRef50_A0A1U7M6F4	Bacteria
UniRef50_A0A1U7MG31	Bacteria
UniRef50_A0A1U7NR12	Bacteria
UniRef50_A0A1U7P2X5	Bacteria
UniRef50_A0A1U7P4U3	Bacteria
UniRef50_A0A1U7PQQ7	Bacteria
UniRef50_A0A1U7PT48	Bacteria
UniRef50_A0A1U7RLK0	Eukaryota
UniRef50_A0A1U8A2Y0	Eukaryota
UniRef50_A0A1U8B914	Eukaryota
UniRef50_A0A1U8JVZ7	Eukaryota
UniRef50_A0A1U8N5T0	Eukaryota
UniRef50_A0A1U9HDF7	Viruses
UniRef50_A0A1U9JJ61	Bacteria
UniRef50_A0A1U9K6J2	Bacteria
UniRef50_A0A1U9KAR1	Bacteria
UniRef50_A0A1U9LAB0	Bacteria
UniRef50_A0A1U9LAZ5	Bacteria
UniRef50_A0A1U9MJI2	Bacteria
UniRef50_A0A1U9MJV6	Bacteria
UniRef50_A0A1U9NJZ8	Bacteria
UniRef50_A0A1U9NLB0	Bacteria
UniRef50_A0A1U9NLZ1	Bacteria
UniRef50_A0A1U9NMQ1	Bacteria
UniRef50_A0A1U9NQA6	Bacteria
UniRef50_A0A1U9NQB2	Bacteria
UniRef50_A0A1U9V1M6	Bacteria
UniRef50_A0A1U9Z058	Bacteria
UniRef50_A0A1V0ABT0	Bacteria
UniRef50_A0A1V0BHF3	Bacteria
UniRef50_A0A1V0BJG6	Bacteria
UniRef50_A0A1V0DB25	Bacteria
UniRef50_A0A1V0DCW7	Bacteria
UniRef50_A0A1V0DUQ2	Bacteria
UniRef50_A0A1V0DX26	Viruses
UniRef50_A0A1V0DXA4	Viruses
UniRef50_A0A1V0DY68	Viruses
UniRef50_A0A1V0DY76	Viruses
UniRef50_A0A1V0DY86	Viruses
UniRef50_A0A1V0DY96	Viruses
UniRef50_A0A1V0DYB1	Viruses
UniRef50_A0A1V0DYB8	Viruses
UniRef50_A0A1V0DYB9	Viruses
UniRef50_A0A1V0DYH0	Viruses
UniRef50_A0A1V0DYI1	Viruses
UniRef50_A0A1V0DYI3	Viruses
UniRef50_A0A1V0GQ34	Bacteria
UniRef50_A0A1V0GVL5	Bacteria
UniRef50_A0A1V0GVM5	Bacteria
UniRef50_A0A1V0HT63	Bacteria
UniRef50_A0A1V0J8W6	Bacteria
UniRef50_A0A1V0KL46	Bacteria
UniRef50_A0A1V0KL66	Bacteria
UniRef50_A0A1V0M3Y9	Bacteria
UniRef50_A0A1V0M434	Bacteria
UniRef50_A0A1V0RT97	Bacteria
UniRef50_A0A1V0S943	Viruses
UniRef50_A0A1V0SAG8	Viruses
UniRef50_A0A1V0SAN6	Viruses
UniRef50_A0A1V0SDH6	Viruses
UniRef50_A0A1V0SEA4	Viruses
UniRef50_A0A1V0SIQ1	Viruses
UniRef50_A0A1V0SIS2	Viruses
UniRef50_A0A1V0SL51	Viruses
UniRef50_A0A1V0SLE8	Viruses
UniRef50_A0A1V0SLM1	Viruses
UniRef50_A0A1V0SLM2	Viruses
UniRef50_A0A1V0U158	Bacteria
UniRef50_A0A1V0UR98	Bacteria
UniRef50_A0A1V0XCD2	Bacteria
UniRef50_A0A1V1NSZ5	Bacteria
UniRef50_A0A1V1NUY4	Bacteria
UniRef50_A0A1V1NV58	Bacteria
UniRef50_A0A1V1NYY5	Bacteria
UniRef50_A0A1V1PD10	Bacteria
UniRef50_A0A1V1PDS1	Bacteria
UniRef50_A0A1V1PLC1	Bacteria
UniRef50_A0A1V1PN33	Bacteria
UniRef50_A0A1V1UF03	Bacteria
UniRef50_A0A1V1UWJ4	Bacteria
UniRef50_A0A1V1W3A1	Bacteria
UniRef50_A0A1V1WAG6	Bacteria
UniRef50_A0A1V1X0D9	Bacteria
UniRef50_A0A1V1X227	Bacteria
UniRef50_A0A1V1X360	Bacteria
UniRef50_A0A1V1ZEX8	Bacteria
UniRef50_A0A1V2IQ19	Bacteria
UniRef50_A0A1V2LWP4	Bacteria
UniRef50_A0A1V2QSS1	Bacteria
UniRef50_A0A1V2RLQ6	Bacteria
UniRef50_A0A1V2RLT7	Bacteria
UniRef50_A0A1V2X4I5	Bacteria
UniRef50_A0A1V2ZD45	Bacteria
UniRef50_A0A1V3ID82	Bacteria
UniRef50_A0A1V3IML8	Bacteria
UniRef50_A0A1V3J2W2	Bacteria
UniRef50_A0A1V3KBZ5	Bacteria
UniRef50_A0A1V3KDZ9	Bacteria
UniRef50_A0A1V3KES2	Bacteria
UniRef50_A0A1V3L5C0	Bacteria
UniRef50_A0A1V3N249	Bacteria
UniRef50_A0A1V3N269	Bacteria
UniRef50_A0A1V3NHL0	Bacteria
UniRef50_A0A1V3PCL2	Bacteria
UniRef50_A0A1V3PG63	Bacteria
UniRef50_A0A1V3RR42	Bacteria
UniRef50_A0A1V3S9A1	Bacteria
UniRef50_A0A1V3SE91	Bacteria
UniRef50_A0A1V4AQZ1	Bacteria
UniRef50_A0A1V4AWK1	Bacteria
UniRef50_A0A1V4AWK6	Bacteria
UniRef50_A0A1V4CG86	Bacteria
UniRef50_A0A1V4GV26	Bacteria
UniRef50_A0A1V4GYE3	Bacteria
UniRef50_A0A1V4HHN0	Bacteria
UniRef50_A0A1V4HHP9	Bacteria
UniRef50_A0A1V4HJ81	Bacteria
UniRef50_A0A1V4IES1	Bacteria
UniRef50_A0A1V4KE95	Eukaryota
UniRef50_A0A1V4M4I0	Bacteria
UniRef50_A0A1V4MD27	Bacteria
UniRef50_A0A1V4MFX3	Bacteria
UniRef50_A0A1V4MGG7	Bacteria
UniRef50_A0A1V4QRK0	Bacteria
UniRef50_A0A1V4QY92	Bacteria
UniRef50_A0A1V4QYV5	Bacteria
UniRef50_A0A1V4R6C2	Bacteria
UniRef50_A0A1V4RHN6	Bacteria
UniRef50_A0A1V4RNI4	Bacteria
UniRef50_A0A1V4S301	Bacteria
UniRef50_A0A1V4SXD5	Bacteria
UniRef50_A0A1V4TSW7	Archaea
UniRef50_A0A1V4V5T4	Archaea
UniRef50_A0A1V4VLI6	Bacteria
UniRef50_A0A1V4VN02	Bacteria
UniRef50_A0A1V4VRP4	Bacteria
UniRef50_A0A1V4VVJ9	Bacteria
UniRef50_A0A1V4VXW2	Bacteria
UniRef50_A0A1V4W020	Bacteria
UniRef50_A0A1V4W196	Bacteria
UniRef50_A0A1V4WW14	Bacteria
UniRef50_A0A1V4X133	Bacteria
UniRef50_A0A1V4X7U2	Bacteria
UniRef50_A0A1V4X9F2	Bacteria
UniRef50_A0A1V4XF67	Bacteria
UniRef50_A0A1V4XFB7	Bacteria
UniRef50_A0A1V4XQF2	Bacteria
UniRef50_A0A1V4XSQ6	Bacteria
UniRef50_A0A1V4XU76	Bacteria
UniRef50_A0A1V4XUK3	Bacteria
UniRef50_A0A1V4XWN3	Bacteria
UniRef50_A0A1V4XZJ5	Bacteria
UniRef50_A0A1V4ZG56	Archaea
UniRef50_A0A1V5AAY5	Archaea
UniRef50_A0A1V5B890	Archaea
UniRef50_A0A1V5BAN8	Archaea
UniRef50_A0A1V5BFV5	Archaea
UniRef50_A0A1V5BLM2	Bacteria
UniRef50_A0A1V5BLP5	Bacteria
UniRef50_A0A1V5BM43	Bacteria
UniRef50_A0A1V5BPZ1	Bacteria
UniRef50_A0A1V5BSN7	Bacteria
UniRef50_A0A1V5C9E3	Bacteria
UniRef50_A0A1V5CG50	Bacteria
UniRef50_A0A1V5CGY2	Bacteria
UniRef50_A0A1V5CVG4	Bacteria
UniRef50_A0A1V5CVY0	Bacteria
UniRef50_A0A1V5D160	Bacteria
UniRef50_A0A1V5D5K8	Bacteria
UniRef50_A0A1V5DHG3	Bacteria
UniRef50_A0A1V5DKE7	Bacteria
UniRef50_A0A1V5E0S2	Bacteria
UniRef50_A0A1V5E2A7	Bacteria
UniRef50_A0A1V5E9W0	Bacteria
UniRef50_A0A1V5EDA0	Bacteria
UniRef50_A0A1V5F0I8	Bacteria
UniRef50_A0A1V5F0X0	Bacteria
UniRef50_A0A1V5F7U8	Bacteria
UniRef50_A0A1V5FBW5	Bacteria
UniRef50_A0A1V5FMB2	Bacteria
UniRef50_A0A1V5FPX7	Bacteria
UniRef50_A0A1V5GAA0	Bacteria
UniRef50_A0A1V5GBT9	Bacteria
UniRef50_A0A1V5GT63	Bacteria
UniRef50_A0A1V5GUJ7	Bacteria
UniRef50_A0A1V5GWR0	Bacteria
UniRef50_A0A1V5GZ42	Bacteria
UniRef50_A0A1V5HND9	Bacteria
UniRef50_A0A1V5HS63	Bacteria
UniRef50_A0A1V5HS76	Bacteria
UniRef50_A0A1V5HSR2	Bacteria
UniRef50_A0A1V5HY53	Bacteria
UniRef50_A0A1V5I3M4	Bacteria
UniRef50_A0A1V5I4T4	Bacteria
UniRef50_A0A1V5I5Q2	Bacteria
UniRef50_A0A1V5IB64	Bacteria
UniRef50_A0A1V5IBC4	Bacteria
UniRef50_A0A1V5IPV1	Bacteria
UniRef50_A0A1V5IR98	Bacteria
UniRef50_A0A1V5ITS5	Bacteria
UniRef50_A0A1V5ITX4	Bacteria
UniRef50_A0A1V5IVD0	Bacteria
UniRef50_A0A1V5IY48	Bacteria
UniRef50_A0A1V5IYY3	Bacteria
UniRef50_A0A1V5JE37	Bacteria
UniRef50_A0A1V5JHN9	Bacteria
UniRef50_A0A1V5JL10	Bacteria
UniRef50_A0A1V5JPM4	Bacteria
