UP_id	tax_group
UniRef50_A0A2N6IGZ5	Bacteria
UniRef50_A0A2N6IIB7	Bacteria
UniRef50_A0A2N6L4L2	Bacteria
UniRef50_A0A2N6L535	Bacteria
UniRef50_A0A2N6N8H3	Eukaryota
UniRef50_A0A2N6N955	Eukaryota
UniRef50_A0A2N6RX19	Bacteria
UniRef50_A0A2N6T248	Bacteria
UniRef50_A0A2N7B3T9	Bacteria
UniRef50_A0A2N7MJ30	Bacteria
UniRef50_A0A2N7QRD9	Bacteria
UniRef50_A0A2N7QWS3	Bacteria
UniRef50_A0A2N7RZI3	Bacteria
UniRef50_A0A2N7WJ29	Bacteria
UniRef50_A0A2N8FRB9	Bacteria
UniRef50_A0A2N8HF10	Bacteria
UniRef50_A0A2N8HTP9	Bacteria
UniRef50_A0A2N8I287	Bacteria
UniRef50_A0A2N8IPR9	Bacteria
UniRef50_A0A2N8IV62	Bacteria
UniRef50_A0A2N8K836	Bacteria
UniRef50_A0A2N8K847	Bacteria
UniRef50_A0A2N8K8T1	Bacteria
UniRef50_A0A2N8KM78	Bacteria
UniRef50_A0A2N8M8Y7	Bacteria
UniRef50_A0A2N8MIK6	Bacteria
UniRef50_A0A2N8SAG0	Bacteria
UniRef50_A0A2N8ZDP5	Bacteria
UniRef50_A0A2N8ZI14	Bacteria
UniRef50_A0A2N9AJN0	Bacteria
UniRef50_A0A2N9AY95	Bacteria
UniRef50_A0A2N9AYJ1	Bacteria
UniRef50_A0A2N9IFN0	Eukaryota
UniRef50_A0A2N9JEG0	Bacteria
UniRef50_A0A2N9JIJ8	Bacteria
UniRef50_A0A2N9LC05	Bacteria
UniRef50_A0A2N9M820	Bacteria
UniRef50_A0A2N9MUI3	Bacteria
UniRef50_A0A2N9N6G0	Bacteria
UniRef50_A0A2N9NNS3	Bacteria
UniRef50_A0A2N9NUZ4	Bacteria
UniRef50_A0A2N9NZK2	Bacteria
UniRef50_A0A2N9P0Y9	Bacteria
UniRef50_A0A2N9WSQ5	Bacteria
UniRef50_A0A2N9Z1W7	Bacteria
UniRef50_A0A2P0A074	Bacteria
UniRef50_A0A2P1A0R6	Viruses
UniRef50_A0A2P1CBA5	Viruses
UniRef50_A0A2P1JUJ3	Viruses
UniRef50_A0A2P1MXX0	Viruses
UniRef50_A0A2P1N3M0	Viruses
UniRef50_A0A2P1P7A9	Bacteria
UniRef50_A0A2P1P7C6	Bacteria
UniRef50_A0A2P1P7Y4	Bacteria
UniRef50_A0A2P1P9N4	Bacteria
UniRef50_A0A2P1PSV2	Bacteria
UniRef50_A0A2P1V947	Bacteria
UniRef50_A0A2P1VCB0	Bacteria
UniRef50_A0A2P1VVF0	Bacteria
UniRef50_A0A2P2E4H6	Bacteria
UniRef50_A0A2P2I801	Eukaryota
UniRef50_A0A2P4SG27	Eukaryota
UniRef50_A0A2P4T255	Eukaryota
UniRef50_A0A2P4V2V2	Eukaryota
UniRef50_A0A2P5E587	Eukaryota
UniRef50_A0A2P5GQM5	Bacteria
UniRef50_A0A2P5K1F5	Archaea
UniRef50_A0A2P5KW54	Bacteria
UniRef50_A0A2P5L330	Bacteria
UniRef50_A0A2P5LW66	Bacteria
UniRef50_A0A2P5N272	Bacteria
UniRef50_A0A2P5N9J2	Bacteria
UniRef50_A0A2P5P4R5	Bacteria
UniRef50_A0A2P5T0B9	Bacteria
UniRef50_A0A2P5THP7	Bacteria
UniRef50_A0A2P5VKS3	Bacteria
UniRef50_A0A2P5VMP1	Bacteria
UniRef50_A0A2P5WM94	Eukaryota
UniRef50_A0A2P6AUM1	Bacteria
UniRef50_A0A2P6FQA0	Bacteria
UniRef50_A0A2P6FTV3	Bacteria
UniRef50_A0A2P6FXA6	Bacteria
UniRef50_A0A2P6FZ37	Bacteria
UniRef50_A0A2P6GEH3	Bacteria
UniRef50_A0A2P6GGZ8	Bacteria
UniRef50_A0A2P6N7R2	Eukaryota
UniRef50_A0A2P6NY10	Eukaryota
UniRef50_A0A2P6P0P1	Eukaryota
UniRef50_A0A2P6TFQ3	Eukaryota
UniRef50_A0A2P6TUL8	Eukaryota
UniRef50_A0A2P6U5D6	Eukaryota
UniRef50_A0A2P6UNK5	Bacteria
UniRef50_A0A2P6UZR4	Eukaryota
UniRef50_A0A2P6VB98	Eukaryota
UniRef50_A0A2P6W083	Archaea
UniRef50_A0A2P6WBS1	Bacteria
UniRef50_A0A2P6WC47	Bacteria
UniRef50_A0A2P6WH75	Bacteria
UniRef50_A0A2P7AF78	Bacteria
UniRef50_A0A2P7AUM4	Bacteria
UniRef50_A0A2P7AX17	Bacteria
UniRef50_A0A2P7BBA2	Bacteria
UniRef50_A0A2P7BDW5	Bacteria
UniRef50_A0A2P7BJP4	Bacteria
UniRef50_A0A2P7EB63	Bacteria
UniRef50_A0A2P7ED72	Bacteria
UniRef50_A0A2P7EET2	Bacteria
UniRef50_A0A2P7EG65	Bacteria
UniRef50_A0A2P7NYA9	Bacteria
UniRef50_A0A2P7SEF8	Bacteria
UniRef50_A0A2P7SEJ1	Bacteria
UniRef50_A0A2P7SQ00	Bacteria
UniRef50_A0A2P7TBY2	Bacteria
UniRef50_A0A2P7TC97	Bacteria
UniRef50_A0A2P7TE96	Bacteria
UniRef50_A0A2P7TKL8	Bacteria
UniRef50_A0A2P7TT41	Bacteria
UniRef50_A0A2P7Z1J0	Eukaryota
UniRef50_A0A2P8ABY8	Bacteria
UniRef50_A0A2P8ADP8	Eukaryota
UniRef50_A0A2P8CCW5	Bacteria
UniRef50_A0A2P8CI57	Bacteria
UniRef50_A0A2P8CYC8	Bacteria
UniRef50_A0A2P8DAU6	Bacteria
UniRef50_A0A2P8E088	Bacteria
UniRef50_A0A2P8E3V9	Bacteria
UniRef50_A0A2P8EFY7	Bacteria
UniRef50_A0A2P8EI40	Bacteria
UniRef50_A0A2P8FJ40	Bacteria
UniRef50_A0A2P8FP87	Bacteria
UniRef50_A0A2P8KLC1	Bacteria
UniRef50_A0A2P8KLH6	Bacteria
UniRef50_A0A2P8KUK1	Bacteria
UniRef50_A0A2P8N9L1	Bacteria
UniRef50_A0A2P8W5L5	Bacteria
UniRef50_A0A2P8XM17	Eukaryota
UniRef50_A0A2P8Y5P5	Eukaryota
UniRef50_A0A2P8Y6B6	Eukaryota
UniRef50_A0A2P8Y9Q3	Eukaryota
UniRef50_A0A2P8YNF2	Eukaryota
UniRef50_A0A2P8YNT1	Eukaryota
UniRef50_A0A2P8YSP7	Eukaryota
UniRef50_A0A2P8YWF3	Eukaryota
UniRef50_A0A2P8YXL7	Eukaryota
UniRef50_A0A2P8YZI1	Eukaryota
UniRef50_A0A2P8Z4J4	Eukaryota
UniRef50_A0A2P8ZA62	Eukaryota
UniRef50_A0A2P8ZD49	Eukaryota
UniRef50_A0A2P8ZL15	Eukaryota
UniRef50_A0A2P9ASH7	Bacteria
UniRef50_A0A2P9CH96	Eukaryota
UniRef50_A0A2P9FI63	Eukaryota
UniRef50_A0A2P9FI82	Viruses
UniRef50_A0A2P9GX10	Bacteria
UniRef50_A0A2P9HEK9	Bacteria
UniRef50_A0A2P9HXI8	Viruses
UniRef50_A0A2P9HXL7	Viruses
UniRef50_A0A2R2MJK8	Eukaryota
UniRef50_A0A2R2MKD0	Eukaryota
UniRef50_A0A2R2MNI4	Eukaryota
UniRef50_A0A2R2MQA8	Eukaryota
UniRef50_A0A2R2YAX9	Viruses
UniRef50_A0A2R2ZGB8	Viruses
UniRef50_A0A2R3M485	Bacteria
UniRef50_A0A2R3UAJ3	Viruses
UniRef50_A0A2R3ZAI8	Bacteria
UniRef50_A0A2R3ZAN5	Bacteria
UniRef50_A0A2R4A1R2	Viruses
UniRef50_A0A2R4A1R8	Viruses
UniRef50_A0A2R4AM91	Viruses
UniRef50_A0A2R4BNV3	Bacteria
UniRef50_A0A2R4BNY8	Bacteria
UniRef50_A0A2R4H0R7	Bacteria
UniRef50_A0A2R4H0T3	Bacteria
UniRef50_A0A2R4H0X2	Bacteria
UniRef50_A0A2R4H1A8	Bacteria
UniRef50_A0A2R4H1A9	Bacteria
UniRef50_A0A2R4MDZ6	Bacteria
UniRef50_A0A2R4ME11	Bacteria
UniRef50_A0A2R4ME72	Bacteria
UniRef50_A0A2R4MEC7	Bacteria
UniRef50_A0A2R4MEL1	Bacteria
UniRef50_A0A2R4MER9	Bacteria
UniRef50_A0A2R4MJF2	Bacteria
UniRef50_A0A2R4N366	Bacteria
UniRef50_A0A2R4P355	Bacteria
UniRef50_A0A2R4WGI7	Bacteria
UniRef50_A0A2R4WHC1	Bacteria
UniRef50_A0A2R4WI63	Bacteria
UniRef50_A0A2R4XPL0	Bacteria
UniRef50_A0A2R4ZUF9	Archaea
UniRef50_A0A2R5F344	Bacteria
UniRef50_A0A2R5F7P1	Bacteria
UniRef50_A0A2R5FDU7	Bacteria
UniRef50_A0A2R5FL59	Bacteria
UniRef50_A0A2R5FNL6	Bacteria
UniRef50_A0A2R5G7X9	Eukaryota
UniRef50_A0A2R5G985	Eukaryota
UniRef50_A0A2R5HFK4	Bacteria
UniRef50_A0A2R6BF69	Archaea
UniRef50_A0A2R6CEF4	Archaea
UniRef50_A0A2R6IA11	Archaea
UniRef50_A0A2R6L967	Archaea
UniRef50_A0A2R6RZJ0	Eukaryota
UniRef50_A0A2R6T752	Archaea
UniRef50_A0A2R6VXP7	Eukaryota
UniRef50_A0A2R7IFV2	Bacteria
UniRef50_A0A2R7ILT0	Bacteria
UniRef50_A0A2R7JQA2	Bacteria
UniRef50_A0A2R7JY83	Bacteria
UniRef50_A0A2R7K0B7	Bacteria
UniRef50_A0A2R7KXU8	Bacteria
UniRef50_A0A2R7L7B4	Bacteria
UniRef50_A0A2R7MIP1	Bacteria
UniRef50_A0A2R7MRA7	Bacteria
UniRef50_A0A2R7NMN3	Bacteria
UniRef50_A0A2R7NN68	Bacteria
UniRef50_A0A2R7P8R5	Bacteria
UniRef50_A0A2R7S764	Bacteria
UniRef50_A0A2R7SBF5	Bacteria
UniRef50_A0A2R7SLL4	Bacteria
UniRef50_A0A2R7ST13	Bacteria
UniRef50_A0A2R7T1H6	Bacteria
UniRef50_A0A2R7T7I3	Bacteria
UniRef50_A0A2R7WBN5	Eukaryota
UniRef50_A0A2R7WXI6	Eukaryota
UniRef50_A0A2R7X2B5	Eukaryota
UniRef50_A0A2R8BL73	Bacteria
UniRef50_A0A2R8C1V8	Bacteria
UniRef50_A0A2R8M805	Eukaryota
UniRef50_A0A2R9B294	Eukaryota
UniRef50_A0A2R9UCI4	Bacteria
UniRef50_A0A2R9UHY8	Bacteria
UniRef50_A0A2S0KB42	Bacteria
UniRef50_A0A2S0KMP6	Bacteria
UniRef50_A0A2S0KQE0	Bacteria
UniRef50_A0A2S0KR54	Bacteria
UniRef50_A0A2S0KSF0	Bacteria
UniRef50_A0A2S0KU07	Bacteria
UniRef50_A0A2S0L2C4	Bacteria
UniRef50_A0A2S0MN95	Bacteria
UniRef50_A0A2S0MNE4	Bacteria
UniRef50_A0A2S0N5T2	Bacteria
UniRef50_A0A2S0PEC4	Bacteria
UniRef50_A0A2S0Q453	Bacteria
UniRef50_A0A2S0Q6R1	Bacteria
UniRef50_A0A2S0RJY4	Bacteria
UniRef50_A0A2S0SZ33	Viruses
UniRef50_A0A2S0XRA8	Bacteria
UniRef50_A0A2S1GLL8	Viruses
UniRef50_A0A2S1GLL9	Viruses
UniRef50_A0A2S1GN63	Viruses
UniRef50_A0A2S1GN78	Viruses
UniRef50_A0A2S1GTS5	Viruses
UniRef50_A0A2S1LMS6	Bacteria
UniRef50_A0A2S1R246	Bacteria
UniRef50_A0A2S1SHZ2	Bacteria
UniRef50_A0A2S1XE76	Bacteria
UniRef50_A0A2S1XFS8	Bacteria
UniRef50_A0A2S1XI43	Bacteria
UniRef50_A0A2S1XKH2	Bacteria
UniRef50_A0A2S1XKY8	Bacteria
UniRef50_A0A2S2D0R3	Bacteria
UniRef50_A0A2S2DY61	Bacteria
UniRef50_A0A2S2DZD7	Bacteria
UniRef50_A0A2S2DZK6	Bacteria
UniRef50_A0A2S2E585	Bacteria
UniRef50_A0A2S2P5F3	Eukaryota
UniRef50_A0A2S2P7G5	Eukaryota
UniRef50_A0A2S2QJE8	Eukaryota
UniRef50_A0A2S2QSL5	Eukaryota
UniRef50_A0A2S3QQ88	Bacteria
UniRef50_A0A2S3R1Z9	Bacteria
UniRef50_A0A2S3R310	Bacteria
UniRef50_A0A2S3VX84	Bacteria
UniRef50_A0A2S3VZI5	Bacteria
UniRef50_A0A2S3WBF9	Bacteria
UniRef50_A0A2S3Y5E7	Bacteria
UniRef50_A0A2S3YJ89	Bacteria
UniRef50_A0A2S4I5Z6	Bacteria
UniRef50_A0A2S4LTX5	Bacteria
UniRef50_A0A2S4RR86	Bacteria
UniRef50_A0A2S4T107	Bacteria
UniRef50_A0A2S5A2X2	Bacteria
UniRef50_A0A2S5A4E5	Bacteria
UniRef50_A0A2S5CG81	Bacteria
UniRef50_A0A2S5DRN9	Bacteria
UniRef50_A0A2S5GI19	Bacteria
UniRef50_A0A2S5GUG8	Bacteria
UniRef50_A0A2S5I4X0	Bacteria
UniRef50_A0A2S5J587	Bacteria
UniRef50_A0A2S5KUP5	Bacteria
UniRef50_A0A2S5LA10	Bacteria
UniRef50_A0A2S5LA40	Bacteria
UniRef50_A0A2S5LAY4	Bacteria
UniRef50_A0A2S5LG02	Bacteria
UniRef50_A0A2S5LI59	Bacteria
UniRef50_A0A2S5LVR8	Bacteria
UniRef50_A0A2S5LYJ0	Bacteria
UniRef50_A0A2S5M4H9	Bacteria
UniRef50_A0A2S5M8H7	Bacteria
UniRef50_A0A2S5MR42	Bacteria
UniRef50_A0A2S5MSD4	Bacteria
UniRef50_A0A2S5MUH5	Bacteria
UniRef50_A0A2S5MUY2	Bacteria
UniRef50_A0A2S5MVD5	Bacteria
UniRef50_A0A2S5MVJ0	Bacteria
UniRef50_A0A2S5N3E4	Bacteria
UniRef50_A0A2S5P8I3	Bacteria
UniRef50_A0A2S5QWT6	Bacteria
UniRef50_A0A2S5QWZ0	Bacteria
UniRef50_A0A2S5QZM3	Bacteria
UniRef50_A0A2S5R0G7	Bacteria
UniRef50_A0A2S5R2E3	Bacteria
UniRef50_A0A2S5R2P8	Bacteria
UniRef50_A0A2S5R2U0	Bacteria
UniRef50_A0A2S5R5B5	Bacteria
UniRef50_A0A2S5R5G2	Bacteria
UniRef50_A0A2S5RG14	Bacteria
UniRef50_A0A2S5T8W6	Bacteria
UniRef50_A0A2S5WGE1	Bacteria
UniRef50_A0A2S5XI23	Bacteria
UniRef50_A0A2S5XSU9	Bacteria
UniRef50_A0A2S6BB29	Bacteria
UniRef50_A0A2S6C0A8	Eukaryota
UniRef50_A0A2S6C215	Eukaryota
UniRef50_A0A2S6GE45	Bacteria
UniRef50_A0A2S6HHG2	Bacteria
UniRef50_A0A2S6I3F2	Bacteria
UniRef50_A0A2S6I9W9	Bacteria
UniRef50_A0A2S6M8Q6	Bacteria
UniRef50_A0A2S6MIS0	Bacteria
UniRef50_A0A2S6MZX8	Bacteria
UniRef50_A0A2S6N1N1	Bacteria
UniRef50_A0A2S6N259	Bacteria
UniRef50_A0A2S6NA63	Bacteria
UniRef50_A0A2S6NI06	Bacteria
UniRef50_A0A2S6Q6C2	Bacteria
UniRef50_A0A2S6QAA4	Bacteria
UniRef50_A0A2S6QB91	Bacteria
UniRef50_A0A2S6QCQ9	Bacteria
UniRef50_A0A2S6QF86	Bacteria
UniRef50_A0A2S6QFU4	Bacteria
UniRef50_A0A2S6QKH8	Bacteria
UniRef50_A0A2S6QKT1	Bacteria
UniRef50_A0A2S6QL68	Bacteria
UniRef50_A0A2S6QN58	Bacteria
UniRef50_A0A2S6QR47	Bacteria
UniRef50_A0A2S6QSM7	Bacteria
UniRef50_A0A2S6QST8	Bacteria
UniRef50_A0A2S6R1Y6	Bacteria
UniRef50_A0A2S6R358	Bacteria
UniRef50_A0A2S6R6E4	Bacteria
UniRef50_A0A2S6R7B3	Bacteria
UniRef50_A0A2S6R8J9	Bacteria
UniRef50_A0A2S6RG79	Bacteria
UniRef50_A0A2S6RGF8	Bacteria
UniRef50_A0A2S6RIT3	Bacteria
UniRef50_A0A2S6RIV2	Bacteria
UniRef50_A0A2S6RLS1	Bacteria
UniRef50_A0A2S6RMC5	Bacteria
UniRef50_A0A2S6RMD4	Bacteria
UniRef50_A0A2S6RMM9	Bacteria
UniRef50_A0A2S6RMX8	Bacteria
UniRef50_A0A2S6RN52	Bacteria
UniRef50_A0A2S6RRE9	Bacteria
UniRef50_A0A2S6RY90	Bacteria
UniRef50_A0A2S6S3L8	Bacteria
UniRef50_A0A2S6S4P7	Bacteria
UniRef50_A0A2S6SAV5	Bacteria
UniRef50_A0A2S6SJF2	Bacteria
UniRef50_A0A2S6SM90	Bacteria
UniRef50_A0A2S6STF0	Bacteria
UniRef50_A0A2S6SU83	Bacteria
UniRef50_A0A2S6SVZ9	Bacteria
UniRef50_A0A2S6SW32	Bacteria
UniRef50_A0A2S6T8R2	Bacteria
UniRef50_A0A2S6T8Z7	Bacteria
UniRef50_A0A2S6TIX3	Bacteria
UniRef50_A0A2S6TN13	Bacteria
UniRef50_A0A2S6TSF7	Bacteria
UniRef50_A0A2S6U4P0	Bacteria
UniRef50_A0A2S6U592	Bacteria
