UP_id	tax_group
UniRef50_A0A0F9N7I2	unclassified
UniRef50_A0A0F9N864	unclassified
UniRef50_A0A0F9N8U4	unclassified
UniRef50_A0A0F9N8V9	unclassified
UniRef50_A0A0F9N902	unclassified
UniRef50_A0A0F9N9U0	unclassified
UniRef50_A0A0F9N9V1	unclassified
UniRef50_A0A0F9N9W0	unclassified
UniRef50_A0A0F9NAC4	unclassified
UniRef50_A0A0F9NAI3	unclassified
UniRef50_A0A0F9NAQ8	unclassified
UniRef50_A0A0F9NAZ7	unclassified
UniRef50_A0A0F9NBH7	unclassified
UniRef50_A0A0F9NBW9	unclassified
UniRef50_A0A0F9NCG6	unclassified
UniRef50_A0A0F9NCL0	unclassified
UniRef50_A0A0F9NCN9	unclassified
UniRef50_A0A0F9NCQ6	unclassified
UniRef50_A0A0F9NDK2	unclassified
UniRef50_A0A0F9NE81	unclassified
UniRef50_A0A0F9NEB0	unclassified
UniRef50_A0A0F9NEJ2	unclassified
UniRef50_A0A0F9NER9	unclassified
UniRef50_A0A0F9NF83	unclassified
UniRef50_A0A0F9NFX7	unclassified
UniRef50_A0A0F9NFX9	unclassified
UniRef50_A0A0F9NG59	unclassified
UniRef50_A0A0F9NGD6	unclassified
UniRef50_A0A0F9NH57	unclassified
UniRef50_A0A0F9NI67	unclassified
UniRef50_A0A0F9NII3	unclassified
UniRef50_A0A0F9NJR1	unclassified
UniRef50_A0A0F9NJS3	unclassified
UniRef50_A0A0F9NK55	unclassified
UniRef50_A0A0F9NKL9	unclassified
UniRef50_A0A0F9NKQ3	unclassified
UniRef50_A0A0F9NL17	unclassified
UniRef50_A0A0F9NLF1	unclassified
UniRef50_A0A0F9NN24	unclassified
UniRef50_A0A0F9NN56	unclassified
UniRef50_A0A0F9NNE5	unclassified
UniRef50_A0A0F9NNF8	unclassified
UniRef50_A0A0F9NP19	unclassified
UniRef50_A0A0F9NPQ6	unclassified
UniRef50_A0A0F9NPS4	unclassified
UniRef50_A0A0F9NPV4	unclassified
UniRef50_A0A0F9NQV2	unclassified
UniRef50_A0A0F9NRL0	unclassified
UniRef50_A0A0F9NSG2	unclassified
UniRef50_A0A0F9NSR7	unclassified
UniRef50_A0A0F9NSY4	unclassified
UniRef50_A0A0F9NU10	unclassified
UniRef50_A0A0F9NUA2	unclassified
UniRef50_A0A0F9NUK4	unclassified
UniRef50_A0A0F9NV42	unclassified
UniRef50_A0A0F9NVQ3	unclassified
UniRef50_A0A0F9NVY5	unclassified
UniRef50_A0A0F9NVZ7	unclassified
UniRef50_A0A0F9NW48	unclassified
UniRef50_A0A0F9NWG0	unclassified
UniRef50_A0A0F9NWT1	unclassified
UniRef50_A0A0F9NX20	unclassified
UniRef50_A0A0F9NX56	unclassified
UniRef50_A0A0F9NX62	unclassified
UniRef50_A0A0F9NX70	unclassified
UniRef50_A0A0F9NXD7	unclassified
UniRef50_A0A0F9NXK6	unclassified
UniRef50_A0A0F9NZA5	unclassified
UniRef50_A0A0F9P009	unclassified
UniRef50_A0A0F9P041	unclassified
UniRef50_A0A0F9P116	unclassified
UniRef50_A0A0F9P132	unclassified
UniRef50_A0A0F9P192	unclassified
UniRef50_A0A0F9P1B5	unclassified
UniRef50_A0A0F9P1C9	unclassified
UniRef50_A0A0F9P1W8	unclassified
UniRef50_A0A0F9P2A8	unclassified
UniRef50_A0A0F9P2Q6	unclassified
UniRef50_A0A0F9P3J0	unclassified
UniRef50_A0A0F9P3M1	unclassified
UniRef50_A0A0F9P3X5	unclassified
UniRef50_A0A0F9P443	unclassified
UniRef50_A0A0F9P481	unclassified
UniRef50_A0A0F9P4A2	unclassified
UniRef50_A0A0F9P4H5	unclassified
UniRef50_A0A0F9P4M2	unclassified
UniRef50_A0A0F9P512	unclassified
UniRef50_A0A0F9P5L9	unclassified
UniRef50_A0A0F9P616	unclassified
UniRef50_A0A0F9P6L5	unclassified
UniRef50_A0A0F9P726	unclassified
UniRef50_A0A0F9P733	unclassified
UniRef50_A0A0F9P7G6	unclassified
UniRef50_A0A0F9P7Q8	unclassified
UniRef50_A0A0F9P805	unclassified
UniRef50_A0A0F9P818	unclassified
UniRef50_A0A0F9P8G4	unclassified
UniRef50_A0A0F9P8U0	unclassified
UniRef50_A0A0F9P8Z2	unclassified
UniRef50_A0A0F9P9A4	unclassified
UniRef50_A0A0F9P9D8	unclassified
UniRef50_A0A0F9P9H1	unclassified
UniRef50_A0A0F9PA06	unclassified
UniRef50_A0A0F9PAH4	unclassified
UniRef50_A0A0F9PAX4	unclassified
UniRef50_A0A0F9PAY9	unclassified
UniRef50_A0A0F9PB92	unclassified
UniRef50_A0A0F9PBN4	unclassified
UniRef50_A0A0F9PC12	unclassified
UniRef50_A0A0F9PCX5	unclassified
UniRef50_A0A0F9PCY7	unclassified
UniRef50_A0A0F9PCZ2	unclassified
UniRef50_A0A0F9PD05	unclassified
UniRef50_A0A0F9PD61	unclassified
UniRef50_A0A0F9PDQ5	unclassified
UniRef50_A0A0F9PDX8	unclassified
UniRef50_A0A0F9PE30	unclassified
UniRef50_A0A0F9PE53	unclassified
UniRef50_A0A0F9PE54	unclassified
UniRef50_A0A0F9PEN6	unclassified
UniRef50_A0A0F9PEX8	unclassified
UniRef50_A0A0F9PFT6	unclassified
UniRef50_A0A0F9PFW6	unclassified
UniRef50_A0A0F9PFW8	unclassified
UniRef50_A0A0F9PG41	unclassified
UniRef50_A0A0F9PGC9	unclassified
UniRef50_A0A0F9PH34	unclassified
UniRef50_A0A0F9PHG6	unclassified
UniRef50_A0A0F9PHN9	unclassified
UniRef50_A0A0F9PHZ0	unclassified
UniRef50_A0A0F9PII0	unclassified
UniRef50_A0A0F9PIJ1	unclassified
UniRef50_A0A0F9PIX7	unclassified
UniRef50_A0A0F9PJ86	unclassified
UniRef50_A0A0F9PJ88	unclassified
UniRef50_A0A0F9PJC7	unclassified
UniRef50_A0A0F9PJS4	unclassified
UniRef50_A0A0F9PJT7	unclassified
UniRef50_A0A0F9PKK2	unclassified
UniRef50_A0A0F9PLE3	unclassified
UniRef50_A0A0F9PLR9	unclassified
UniRef50_A0A0F9PMT2	unclassified
UniRef50_A0A0F9PMY4	unclassified
UniRef50_A0A0F9PN50	unclassified
UniRef50_A0A0F9PN82	unclassified
UniRef50_A0A0F9PNC8	unclassified
UniRef50_A0A0F9PNI5	unclassified
UniRef50_A0A0F9PNU5	unclassified
UniRef50_A0A0F9PP55	unclassified
UniRef50_A0A0F9PPD3	unclassified
UniRef50_A0A0F9PPM2	unclassified
UniRef50_A0A0F9PPQ3	unclassified
UniRef50_A0A0F9PQ47	unclassified
UniRef50_A0A0F9PQE6	unclassified
UniRef50_A0A0F9PSA6	unclassified
UniRef50_A0A0F9PT11	unclassified
UniRef50_A0A0F9PUI7	unclassified
UniRef50_A0A0F9PV82	unclassified
UniRef50_A0A0F9PVA3	unclassified
UniRef50_A0A0F9PVB2	unclassified
UniRef50_A0A0F9PVD3	unclassified
UniRef50_A0A0F9PVJ3	unclassified
UniRef50_A0A0F9PVJ5	unclassified
UniRef50_A0A0F9PVR9	unclassified
UniRef50_A0A0F9PVX8	unclassified
UniRef50_A0A0F9PW49	unclassified
UniRef50_A0A0F9PW99	unclassified
UniRef50_A0A0F9PWB8	unclassified
UniRef50_A0A0F9PWS4	unclassified
UniRef50_A0A0F9PWW8	unclassified
UniRef50_A0A0F9PXC2	unclassified
UniRef50_A0A0F9PXU6	unclassified
UniRef50_A0A0F9PY61	unclassified
UniRef50_A0A0F9PYA0	unclassified
UniRef50_A0A0F9PYV3	unclassified
UniRef50_A0A0F9PYZ8	unclassified
UniRef50_A0A0F9Q0A1	unclassified
UniRef50_A0A0F9Q0C3	unclassified
UniRef50_A0A0F9Q1C8	unclassified
UniRef50_A0A0F9Q1I1	unclassified
UniRef50_A0A0F9Q1V5	unclassified
UniRef50_A0A0F9Q219	unclassified
UniRef50_A0A0F9Q235	unclassified
UniRef50_A0A0F9Q2H7	unclassified
UniRef50_A0A0F9Q2P5	unclassified
UniRef50_A0A0F9Q314	unclassified
UniRef50_A0A0F9Q318	unclassified
UniRef50_A0A0F9Q4B7	unclassified
UniRef50_A0A0F9Q4W7	unclassified
UniRef50_A0A0F9Q509	unclassified
UniRef50_A0A0F9Q5A4	unclassified
UniRef50_A0A0F9Q5M5	unclassified
UniRef50_A0A0F9Q5Z1	unclassified
UniRef50_A0A0F9Q613	unclassified
UniRef50_A0A0F9Q642	unclassified
UniRef50_A0A0F9Q665	unclassified
UniRef50_A0A0F9Q696	unclassified
UniRef50_A0A0F9Q697	unclassified
UniRef50_A0A0F9Q6D7	unclassified
UniRef50_A0A0F9Q6I4	unclassified
UniRef50_A0A0F9Q8N9	unclassified
UniRef50_A0A0F9Q926	unclassified
UniRef50_A0A0F9QA97	unclassified
UniRef50_A0A0F9QAE0	unclassified
UniRef50_A0A0F9QAI1	unclassified
UniRef50_A0A0F9QAU0	unclassified
UniRef50_A0A0F9QB12	unclassified
UniRef50_A0A0F9QBT8	unclassified
UniRef50_A0A0F9QC44	unclassified
UniRef50_A0A0F9QCA4	unclassified
UniRef50_A0A0F9QCE2	unclassified
UniRef50_A0A0F9QCE9	unclassified
UniRef50_A0A0F9QDA0	unclassified
UniRef50_A0A0F9QDC1	unclassified
UniRef50_A0A0F9QDI3	unclassified
UniRef50_A0A0F9QDV1	unclassified
UniRef50_A0A0F9QEK5	unclassified
UniRef50_A0A0F9QEL4	unclassified
UniRef50_A0A0F9QEW6	unclassified
UniRef50_A0A0F9QF06	unclassified
UniRef50_A0A0F9QFF9	unclassified
UniRef50_A0A0F9QFK0	unclassified
UniRef50_A0A0F9QGD7	unclassified
UniRef50_A0A0F9QGV0	unclassified
UniRef50_A0A0F9QHA8	unclassified
UniRef50_A0A0F9QHB8	unclassified
UniRef50_A0A0F9QHC5	unclassified
UniRef50_A0A0F9QHL0	unclassified
UniRef50_A0A0F9QHL2	unclassified
UniRef50_A0A0F9QI37	unclassified
UniRef50_A0A0F9QI62	unclassified
UniRef50_A0A0F9QIC4	unclassified
UniRef50_A0A0F9QIU6	unclassified
UniRef50_A0A0F9QJ06	unclassified
UniRef50_A0A0F9QJD8	unclassified
UniRef50_A0A0F9QJM0	unclassified
UniRef50_A0A0F9QJU3	unclassified
UniRef50_A0A0F9QJY3	unclassified
UniRef50_A0A0F9QJZ1	unclassified
UniRef50_A0A0F9QJZ6	unclassified
UniRef50_A0A0F9QK17	unclassified
UniRef50_A0A0F9QKC2	unclassified
UniRef50_A0A0F9QKX7	unclassified
UniRef50_A0A0F9QKZ6	unclassified
UniRef50_A0A0F9QLS5	unclassified
UniRef50_A0A0F9QMD0	unclassified
UniRef50_A0A0F9QMP6	unclassified
UniRef50_A0A0F9QMW4	unclassified
UniRef50_A0A0F9QN07	unclassified
UniRef50_A0A0F9QN94	unclassified
UniRef50_A0A0F9QP82	unclassified
UniRef50_A0A0F9QPB5	unclassified
UniRef50_A0A0F9QPF7	unclassified
UniRef50_A0A0F9QPG5	unclassified
UniRef50_A0A0F9QPK2	unclassified
UniRef50_A0A0F9QPM8	unclassified
UniRef50_A0A0F9QPU6	unclassified
UniRef50_A0A0F9QQ50	unclassified
UniRef50_A0A0F9QQ62	unclassified
UniRef50_A0A0F9QQ83	unclassified
UniRef50_A0A0F9QRG0	unclassified
UniRef50_A0A0F9QS67	unclassified
UniRef50_A0A0F9QS76	unclassified
UniRef50_A0A0F9QSB4	unclassified
UniRef50_A0A0F9QSB7	unclassified
UniRef50_A0A0F9QSI5	unclassified
UniRef50_A0A0F9QTT6	unclassified
UniRef50_A0A0F9QTX3	unclassified
UniRef50_A0A0F9QU16	unclassified
UniRef50_A0A0F9QUD1	unclassified
UniRef50_A0A0F9QUR1	unclassified
UniRef50_A0A0F9QUV7	unclassified
UniRef50_A0A0F9QVD9	unclassified
UniRef50_A0A0F9QVM5	unclassified
UniRef50_A0A0F9QVN0	unclassified
UniRef50_A0A0F9QVT3	unclassified
UniRef50_A0A0F9QW30	unclassified
UniRef50_A0A0F9QWL6	unclassified
UniRef50_A0A0F9QXJ6	unclassified
UniRef50_A0A0F9QXT9	unclassified
UniRef50_A0A0F9QY34	unclassified
UniRef50_A0A0F9QY57	unclassified
UniRef50_A0A0F9QYC1	unclassified
UniRef50_A0A0F9QYW1	unclassified
UniRef50_A0A0F9QZS0	unclassified
UniRef50_A0A0F9R1E4	unclassified
UniRef50_A0A0F9R3B8	unclassified
UniRef50_A0A0F9R3D6	unclassified
UniRef50_A0A0F9R3J0	unclassified
UniRef50_A0A0F9R3L4	unclassified
UniRef50_A0A0F9R406	unclassified
UniRef50_A0A0F9R4R2	unclassified
UniRef50_A0A0F9R566	unclassified
UniRef50_A0A0F9R5F8	unclassified
UniRef50_A0A0F9R5J7	unclassified
UniRef50_A0A0F9R690	unclassified
UniRef50_A0A0F9R6W1	unclassified
UniRef50_A0A0F9R746	unclassified
UniRef50_A0A0F9R764	unclassified
UniRef50_A0A0F9R779	unclassified
UniRef50_A0A0F9R788	unclassified
UniRef50_A0A0F9R7H3	unclassified
UniRef50_A0A0F9R7N8	unclassified
UniRef50_A0A0F9R822	unclassified
UniRef50_A0A0F9R8H2	unclassified
UniRef50_A0A0F9R8Q8	unclassified
UniRef50_A0A0F9R9A0	unclassified
UniRef50_A0A0F9R9D1	unclassified
UniRef50_A0A0F9R9D8	unclassified
UniRef50_A0A0F9R9Y2	unclassified
UniRef50_A0A0F9RAQ9	unclassified
UniRef50_A0A0F9RB09	unclassified
UniRef50_A0A0F9RBY2	unclassified
UniRef50_A0A0F9RCL0	unclassified
UniRef50_A0A0F9RCR0	unclassified
UniRef50_A0A0F9RCS5	unclassified
UniRef50_A0A0F9RCT0	unclassified
UniRef50_A0A0F9RD23	unclassified
UniRef50_A0A0F9RD28	unclassified
UniRef50_A0A0F9RDX6	unclassified
UniRef50_A0A0F9RE85	unclassified
UniRef50_A0A0F9REK1	unclassified
UniRef50_A0A0F9REM0	unclassified
UniRef50_A0A0F9REU7	unclassified
UniRef50_A0A0F9RFF9	unclassified
UniRef50_A0A0F9RFQ0	unclassified
UniRef50_A0A0F9RFS3	unclassified
UniRef50_A0A0F9RFZ1	unclassified
UniRef50_A0A0F9RGB5	unclassified
UniRef50_A0A0F9RHE2	unclassified
UniRef50_A0A0F9RHF0	unclassified
UniRef50_A0A0F9RHM7	unclassified
UniRef50_A0A0F9RHV6	unclassified
UniRef50_A0A0F9RHZ0	unclassified
UniRef50_A0A0F9RIA7	unclassified
UniRef50_A0A0F9RJ23	unclassified
UniRef50_A0A0F9RJA6	unclassified
UniRef50_A0A0F9RJI9	unclassified
UniRef50_A0A0F9RJX9	unclassified
UniRef50_A0A0F9RL20	unclassified
UniRef50_A0A0F9RLP9	unclassified
UniRef50_A0A0F9RM23	unclassified
UniRef50_A0A0F9RM86	unclassified
UniRef50_A0A0F9RMD7	unclassified
UniRef50_A0A0F9RMS3	unclassified
UniRef50_A0A0F9RNT0	unclassified
UniRef50_A0A0F9RPD4	unclassified
UniRef50_A0A0F9RPR8	unclassified
UniRef50_A0A0F9RQ59	unclassified
UniRef50_A0A0F9RQA3	unclassified
UniRef50_A0A0F9RQV1	unclassified
UniRef50_A0A0F9RQY0	unclassified
UniRef50_A0A0F9RR30	unclassified
UniRef50_A0A0F9RRB0	unclassified
UniRef50_A0A0F9RRD3	unclassified
UniRef50_A0A0F9RRE0	unclassified
UniRef50_A0A0F9RRL5	unclassified
