UP_id	tax_group
UniRef50_M0QRN0	Bacteria
UniRef50_M0R1W7	Eukaryota
UniRef50_M1DIB2	Eukaryota
UniRef50_M1E954	Bacteria
UniRef50_M1HE80	Viruses
UniRef50_M1HLL5	Viruses
UniRef50_M1HP73	Viruses
UniRef50_M1HRQ4	Viruses
UniRef50_M1I885	Viruses
UniRef50_M1IDB0	Viruses
UniRef50_M1IDB7	Viruses
UniRef50_M1IP71	Viruses
UniRef50_M1IPF3	Viruses
UniRef50_M1IPG2	Viruses
UniRef50_M1M1D2	Bacteria
UniRef50_M1MEV5	Bacteria
UniRef50_M1MK69	Bacteria
UniRef50_M1NW90	Viruses
UniRef50_M1NXM0	Viruses
UniRef50_M1NXS0	Viruses
UniRef50_M1NXT0	Viruses
UniRef50_M1PBX8	Bacteria
UniRef50_M1PQB7	Viruses
UniRef50_M1PVX4	Viruses
UniRef50_M1PW91	Viruses
UniRef50_M1PW96	Viruses
UniRef50_M1PXC3	Viruses
UniRef50_M1Q727	Viruses
UniRef50_M1T2S1	Viruses
UniRef50_M1U9K2	Viruses
UniRef50_M1WE99	Eukaryota
UniRef50_M1X4Q3	Bacteria
UniRef50_M2A368	Bacteria
UniRef50_M2C1D9	Bacteria
UniRef50_M2SFE9	Bacteria
UniRef50_M2U662	Bacteria
UniRef50_M2X6U1	Eukaryota
UniRef50_M2XBY3	Bacteria
UniRef50_M2XSZ8	Eukaryota
UniRef50_M2Y8I0	Eukaryota
UniRef50_M2YEJ4	Bacteria
UniRef50_M2ZJL1	Bacteria
UniRef50_M3AE05	Bacteria
UniRef50_M3LHD4	Bacteria
UniRef50_M3PMA8	Bacteria
UniRef50_M3XN05	Eukaryota
UniRef50_M4BTL5	Eukaryota
UniRef50_M4C6W8	Eukaryota
UniRef50_M4H5H9	Eukaryota
UniRef50_M4M953	Viruses
UniRef50_M4MA02	Viruses
UniRef50_M4MGZ0	Viruses
UniRef50_M4MHJ9	Viruses
UniRef50_M4NQR4	Bacteria
UniRef50_M4PMV3	Viruses
UniRef50_M4PNT4	Viruses
UniRef50_M4PQL4	Viruses
UniRef50_M4Q4S2	Viruses
UniRef50_M4Q527	Viruses
UniRef50_M4QEQ1	Viruses
UniRef50_M4QF33	Viruses
UniRef50_M4QNW2	Viruses
UniRef50_M4QP82	Viruses
UniRef50_M4QPI2	Viruses
UniRef50_M4QPQ8	Viruses
UniRef50_M4QQ35	Viruses
UniRef50_M4QQZ5	Viruses
UniRef50_M4QSV3	Viruses
UniRef50_M4QT58	Viruses
UniRef50_M4QTS5	Viruses
UniRef50_M4QUJ2	Viruses
UniRef50_M4R136	Viruses
UniRef50_M4R1G6	Viruses
UniRef50_M4R2R8	Viruses
UniRef50_M4RYW9	Bacteria
UniRef50_M4S0Q6	Bacteria
UniRef50_M4SMR3	Viruses
UniRef50_M4SN99	Viruses
UniRef50_M4SNF9	Viruses
UniRef50_M4SNU7	Viruses
UniRef50_M4SQ08	Viruses
UniRef50_M4SQZ3	Viruses
UniRef50_M4SZS7	Eukaryota
UniRef50_M4T3T1	Viruses
UniRef50_M4TKW7	Viruses
UniRef50_M4UF70	Bacteria
UniRef50_M4XYG4	Bacteria
UniRef50_M4Z067	Bacteria
UniRef50_M4Z0W3	Bacteria
UniRef50_M4Z1H5	Bacteria
UniRef50_M5AG13	Bacteria
UniRef50_M5AKG5	Bacteria
UniRef50_M5BFF2	Eukaryota
UniRef50_M5DN89	Bacteria
UniRef50_M5E5K6	Eukaryota
UniRef50_M5E6N1	Eukaryota
UniRef50_M5EC51	Eukaryota
UniRef50_M5F4Y2	Bacteria
UniRef50_M5IHU0	Bacteria
UniRef50_M5ISD8	Bacteria
UniRef50_M5JKI0	Bacteria
UniRef50_M5Q1J7	Bacteria
UniRef50_M5R9X1	Bacteria
UniRef50_M5RFN4	Bacteria
UniRef50_M5RNJ4	Bacteria
UniRef50_M5RTG0	Bacteria
UniRef50_M5S1L2	Bacteria
UniRef50_M5S2E6	Bacteria
UniRef50_M5S2U1	Bacteria
UniRef50_M5S426	Bacteria
UniRef50_M5S5R7	Bacteria
UniRef50_M5TA74	Bacteria
UniRef50_M5TP68	Bacteria
UniRef50_M5UA12	Bacteria
UniRef50_M5UEC6	Bacteria
UniRef50_M5UGU4	Bacteria
UniRef50_M7AHA2	Eukaryota
UniRef50_M7CU67	Bacteria
UniRef50_M7N5L3	Bacteria
UniRef50_M7PHK5	Eukaryota
UniRef50_M7RG22	Bacteria
UniRef50_M7TWA1	Archaea
UniRef50_M7YB71	Eukaryota
UniRef50_M7ZGN4	Eukaryota
UniRef50_M8CUU1	Bacteria
UniRef50_M9LQ39	Bacteria
UniRef50_M9NYX5	Viruses
UniRef50_M9R475	Bacteria
UniRef50_M9R9U2	Bacteria
UniRef50_M9RH01	Bacteria
UniRef50_M9RHF9	Bacteria
UniRef50_M9RHP7	Bacteria
UniRef50_M9VTB4	Eukaryota
UniRef50_N0B288	Bacteria
UniRef50_N0B7K4	Bacteria
UniRef50_N0B830	Bacteria
UniRef50_N0BAD0	Archaea
UniRef50_N0BC58	Bacteria
UniRef50_N0BGA3	Bacteria
UniRef50_N0BGY2	Archaea
UniRef50_N0BJQ9	Bacteria
UniRef50_N0DYL2	Bacteria
UniRef50_N1QV27	Eukaryota
UniRef50_N1ZP46	Bacteria
UniRef50_N2JCV9	Bacteria
UniRef50_N4WUB1	Bacteria
UniRef50_N6T5C4	Eukaryota
UniRef50_N6V6G7	Bacteria
UniRef50_N6VDJ4	Bacteria
UniRef50_N6WZD9	Bacteria
UniRef50_N6Y363	Bacteria
UniRef50_N6Y6B7	Bacteria
UniRef50_N6Y862	Bacteria
UniRef50_N6YDU5	Bacteria
UniRef50_N6YFM0	Bacteria
UniRef50_N8QSY9	Bacteria
UniRef50_N8RFX7	Bacteria
UniRef50_N8RJS6	Bacteria
UniRef50_N8RLU6	Bacteria
UniRef50_N8W471	Bacteria
UniRef50_N8W701	Bacteria
UniRef50_N8W9W8	Bacteria
UniRef50_N8WZR1	Bacteria
UniRef50_N8WZU8	Bacteria
UniRef50_N8X392	Bacteria
UniRef50_N8XR90	Bacteria
UniRef50_N8ZM52	Bacteria
UniRef50_N8ZN95	Bacteria
UniRef50_N8ZY30	Bacteria
UniRef50_N9AIQ9	Bacteria
UniRef50_N9CNB8	Bacteria
UniRef50_N9CU42	Bacteria
UniRef50_N9F5P6	Bacteria
UniRef50_N9HEB6	Bacteria
UniRef50_N9KHX6	Bacteria
UniRef50_N9NG66	Bacteria
UniRef50_N9UXV1	Bacteria
UniRef50_N9ZDZ8	Bacteria
UniRef50_O00246	Eukaryota
UniRef50_O14770	Eukaryota
UniRef50_O15910	Eukaryota
UniRef50_O26788	Archaea
UniRef50_O28007	Archaea
UniRef50_O31569	Bacteria
UniRef50_O31647	Bacteria
UniRef50_O31678	Bacteria
UniRef50_O31904	Bacteria
UniRef50_O34319	Bacteria
UniRef50_O41065	Viruses
UniRef50_O44351	Eukaryota
UniRef50_O47494	Eukaryota
UniRef50_O48500	Viruses
UniRef50_O49213	Eukaryota
UniRef50_O51312	Bacteria
UniRef50_O54537	Bacteria
UniRef50_O57711	Archaea
UniRef50_O61065	Eukaryota
UniRef50_O66607	Bacteria
UniRef50_O66682	Bacteria
UniRef50_O67185	Bacteria
UniRef50_O67366	Bacteria
UniRef50_O67618	Bacteria
UniRef50_O67779	Bacteria
UniRef50_O67959	Bacteria
UniRef50_O84048	Bacteria
UniRef50_O86428	Bacteria
UniRef50_O87402	Bacteria
UniRef50_O87580	Bacteria
UniRef50_O96954	Eukaryota
UniRef50_P00250	Bacteria
UniRef50_P00415	Eukaryota
UniRef50_P00967	Eukaryota
UniRef50_P03796	Viruses
UniRef50_P03887	Eukaryota
UniRef50_P04393	Bacteria
UniRef50_P0A2Y1	Bacteria
UniRef50_P0A2Y2	Bacteria
UniRef50_P0C0M9	Bacteria
UniRef50_P0C377	Eukaryota
UniRef50_P0CG26	Bacteria
UniRef50_P0DOV9	Bacteria
UniRef50_P0DSS7	Viruses
UniRef50_P10394	Eukaryota
UniRef50_P11094	Eukaryota
UniRef50_P13510	Bacteria
UniRef50_P17044	Bacteria
UniRef50_P17886	Eukaryota
UniRef50_P21159	Bacteria
UniRef50_P21631	Bacteria
UniRef50_P21882	Bacteria
UniRef50_P22118	Bacteria
UniRef50_P24542	Bacteria
UniRef50_P25300	Eukaryota
UniRef50_P25996	Bacteria
UniRef50_P26922	Bacteria
UniRef50_P26970	Bacteria
UniRef50_P28019	Eukaryota
UniRef50_P28775	Eukaryota
UniRef50_P29917	Bacteria
UniRef50_P30335	Bacteria
UniRef50_P31350	Eukaryota
UniRef50_P31374	Eukaryota
UniRef50_P31410	Eukaryota
UniRef50_P32255	Eukaryota
UniRef50_P32319	Eukaryota
UniRef50_P33399	Eukaryota
UniRef50_P33540	Eukaryota
UniRef50_P35594	Bacteria
UniRef50_P35595	Bacteria
UniRef50_P35901	Bacteria
UniRef50_P38037	Bacteria
UniRef50_P38202	Eukaryota
UniRef50_P38212	Eukaryota
UniRef50_P38298	Eukaryota
UniRef50_P38709	Eukaryota
