UP_id	tax_group
UniRef50_T0RPS1	Bacteria
UniRef50_T0RVU8	Bacteria
UniRef50_T0STA0	Bacteria
UniRef50_T0SX96	Bacteria
UniRef50_T0T4Y6	Bacteria
UniRef50_T0TMP3	Bacteria
UniRef50_T0TPR1	Bacteria
UniRef50_T0U7B9	Bacteria
UniRef50_T0ULY6	Bacteria
UniRef50_T0VJN7	Bacteria
UniRef50_T0WNV7	Bacteria
UniRef50_T0Z337	unclassified
UniRef50_T0Z708	Bacteria
UniRef50_T0Z8E8	unclassified
UniRef50_T0ZFS5	unclassified
UniRef50_T0ZFY5	unclassified
UniRef50_T0ZII8	unclassified
UniRef50_T0ZLP4	unclassified
UniRef50_T1A2B4	unclassified
UniRef50_T1A2R4	unclassified
UniRef50_T1AAI2	unclassified
UniRef50_T1AFB2	unclassified
UniRef50_T1B4T8	unclassified
UniRef50_T1B7N6	unclassified
UniRef50_T1BAW6	unclassified
UniRef50_T1DK58	Eukaryota
UniRef50_T1EE64	Eukaryota
UniRef50_T1EKG4	Eukaryota
UniRef50_T1ERC6	Eukaryota
UniRef50_T1FMS9	Eukaryota
UniRef50_T1FS53	Eukaryota
UniRef50_T1FV92	Eukaryota
UniRef50_T1G374	Eukaryota
UniRef50_T1G434	Eukaryota
UniRef50_T1G743	Eukaryota
UniRef50_T1G8Z9	Eukaryota
UniRef50_T1GGF2	Eukaryota
UniRef50_T1GLJ5	Eukaryota
UniRef50_T1HQP7	Eukaryota
UniRef50_T1I3R8	Eukaryota
UniRef50_T1IDA8	Eukaryota
UniRef50_T1IJB5	Eukaryota
UniRef50_T1ITX2	Eukaryota
UniRef50_T1IWF9	Eukaryota
UniRef50_T1IZ26	Eukaryota
UniRef50_T1J5N4	Eukaryota
UniRef50_T1JAW5	Eukaryota
UniRef50_T1JEF7	Eukaryota
UniRef50_T1KMA5	Eukaryota
UniRef50_T1KZ61	Eukaryota
UniRef50_T1W5B8	unclassified
UniRef50_T1ZD89	Bacteria
UniRef50_T2DMC0	Bacteria
UniRef50_T2G900	Bacteria
UniRef50_T2GAE3	Bacteria
UniRef50_T2KGA9	Bacteria
UniRef50_T2KMF6	Bacteria
UniRef50_T2KRG6	Bacteria
UniRef50_T2M219	Eukaryota
UniRef50_T2M318	Eukaryota
UniRef50_T2M7W7	Eukaryota
UniRef50_T2M9J0	Eukaryota
UniRef50_T2ND94	Bacteria
UniRef50_T3DIE3	Bacteria
UniRef50_T5AGD3	Eukaryota
UniRef50_T5AQ76	Eukaryota
UniRef50_T5HQ04	Bacteria
UniRef50_T5KPS4	Bacteria
UniRef50_U0EJU6	Bacteria
UniRef50_U0EPF0	Bacteria
UniRef50_U1FDF3	Bacteria
UniRef50_U1FQJ1	Bacteria
UniRef50_U1GBA1	Bacteria
UniRef50_U1GD67	Eukaryota
UniRef50_U1ILD9	Bacteria
UniRef50_U1SBY3	Bacteria
UniRef50_U2CWY9	Bacteria
UniRef50_U2ECV6	Bacteria
UniRef50_U2FU27	Bacteria
UniRef50_U2KQS6	Bacteria
UniRef50_U2KY95	Bacteria
UniRef50_U2L1C6	Bacteria
UniRef50_U2LZI7	Bacteria
UniRef50_U2M6P7	Bacteria
UniRef50_U2N158	Bacteria
UniRef50_U2PW50	Bacteria
UniRef50_U2Q6Q5	Bacteria
UniRef50_U2Q912	Bacteria
UniRef50_U2QTE7	Bacteria
UniRef50_U2QV41	Bacteria
UniRef50_U2YI35	Bacteria
UniRef50_U3IZJ9	Eukaryota
UniRef50_U3JJH8	Eukaryota
UniRef50_U3KBC8	Eukaryota
UniRef50_U3TJZ2	Viruses
UniRef50_U4KLG3	Bacteria
UniRef50_U4PUD4	Bacteria
UniRef50_U4PXU0	Bacteria
UniRef50_U4QZ29	Bacteria
UniRef50_U4USX0	Eukaryota
UniRef50_U4UUI1	Bacteria
UniRef50_U4UZJ1	Bacteria
UniRef50_U5C5N6	Bacteria
UniRef50_U5DGS7	Bacteria
UniRef50_U5DKC8	Bacteria
UniRef50_U5FB73	Bacteria
UniRef50_U5J9Q1	Viruses
UniRef50_U5KPA5	Viruses
UniRef50_U5KPG7	Viruses
UniRef50_U5KQN9	Viruses
UniRef50_U5MZJ5	Bacteria
UniRef50_U5N6L6	Bacteria
UniRef50_U5N6R7	Bacteria
UniRef50_U5NA07	Bacteria
UniRef50_U5NMH8	Bacteria
UniRef50_U5PT39	Viruses
UniRef50_U5PW18	Viruses
UniRef50_U5PWK7	Viruses
UniRef50_U5PX20	Viruses
UniRef50_U5Q088	Viruses
UniRef50_U5QKP1	Bacteria
UniRef50_U6B909	Bacteria
UniRef50_U6G502	Eukaryota
UniRef50_U6G5F6	Eukaryota
UniRef50_U6Q2X2	Bacteria
UniRef50_U6RGJ5	Bacteria
UniRef50_U7A2C8	Bacteria
UniRef50_U7PK99	Eukaryota
UniRef50_U7QLA3	Bacteria
UniRef50_U7UCP5	Bacteria
UniRef50_U7USK4	Bacteria
UniRef50_U9W0C1	Bacteria
UniRef50_U9W0P7	Bacteria
