UP_id	tax_group
UniRef50_A0A2D9XQQ7	Bacteria
UniRef50_A0A2D9XSL5	Bacteria
UniRef50_A0A2D9XUI4	Bacteria
UniRef50_A0A2D9XUZ7	Bacteria
UniRef50_A0A2D9XWY9	Bacteria
UniRef50_A0A2D9XYE3	Bacteria
UniRef50_A0A2D9Y399	Bacteria
UniRef50_A0A2D9Y4N7	Bacteria
UniRef50_A0A2D9Y6W0	Bacteria
UniRef50_A0A2D9Y8Z5	Bacteria
UniRef50_A0A2D9YA91	Bacteria
UniRef50_A0A2D9YAN6	Bacteria
UniRef50_A0A2D9YC72	Bacteria
UniRef50_A0A2D9YDZ2	Bacteria
UniRef50_A0A2D9YF90	Bacteria
UniRef50_A0A2D9YKZ8	Bacteria
UniRef50_A0A2D9YT48	Bacteria
UniRef50_A0A2D9Z2S2	Bacteria
UniRef50_A0A2D9Z3Z6	Bacteria
UniRef50_A0A2D9Z507	Bacteria
UniRef50_A0A2D9Z5W8	Bacteria
UniRef50_A0A2E0AG33	Bacteria
UniRef50_A0A2E0AGI7	Bacteria
UniRef50_A0A2E0AI10	Bacteria
UniRef50_A0A2E0AID9	Bacteria
UniRef50_A0A2E0ANU5	Bacteria
UniRef50_A0A2E0AQ05	Bacteria
UniRef50_A0A2E0AQ40	Bacteria
UniRef50_A0A2E0AQM6	Bacteria
UniRef50_A0A2E0ATF5	Bacteria
UniRef50_A0A2E0ATR8	Bacteria
UniRef50_A0A2E0AYD6	Bacteria
UniRef50_A0A2E0AYG3	Bacteria
UniRef50_A0A2E0AZL3	Bacteria
UniRef50_A0A2E0B2L1	Bacteria
UniRef50_A0A2E0B2N4	Bacteria
UniRef50_A0A2E0B4T0	Bacteria
UniRef50_A0A2E0B7Y8	Bacteria
UniRef50_A0A2E0BFY2	Bacteria
UniRef50_A0A2E0BGE6	Bacteria
UniRef50_A0A2E0BH86	Bacteria
UniRef50_A0A2E0BHA2	Bacteria
UniRef50_A0A2E0BHA3	Bacteria
UniRef50_A0A2E0BHM0	Bacteria
UniRef50_A0A2E0BHM6	Bacteria
UniRef50_A0A2E0BIJ8	Bacteria
UniRef50_A0A2E0BJ73	Bacteria
UniRef50_A0A2E0BJH6	Bacteria
UniRef50_A0A2E0BLU0	Bacteria
UniRef50_A0A2E0BN10	Bacteria
UniRef50_A0A2E0BNQ4	Bacteria
UniRef50_A0A2E0BNU1	Bacteria
UniRef50_A0A2E0BP26	Bacteria
UniRef50_A0A2E0BPR6	Bacteria
UniRef50_A0A2E0BPW3	Bacteria
UniRef50_A0A2E0BQ27	Bacteria
UniRef50_A0A2E0BQA0	Bacteria
UniRef50_A0A2E0BRE3	Bacteria
UniRef50_A0A2E0BRS6	Bacteria
UniRef50_A0A2E0BRV7	Bacteria
UniRef50_A0A2E0BS05	Bacteria
UniRef50_A0A2E0BSA5	Bacteria
UniRef50_A0A2E0BSI0	Bacteria
UniRef50_A0A2E0BSX7	Bacteria
UniRef50_A0A2E0BT70	Bacteria
UniRef50_A0A2E0BTA7	Bacteria
UniRef50_A0A2E0BTF9	Bacteria
UniRef50_A0A2E0BTJ6	Bacteria
UniRef50_A0A2E0BUR3	Bacteria
UniRef50_A0A2E0BUS2	Bacteria
UniRef50_A0A2E0BZ11	Bacteria
UniRef50_A0A2E0C350	Archaea
UniRef50_A0A2E0C4Q3	Archaea
UniRef50_A0A2E0C7E9	Bacteria
UniRef50_A0A2E0D7V3	Bacteria
UniRef50_A0A2E0D8Q1	Bacteria
UniRef50_A0A2E0D9I0	Bacteria
UniRef50_A0A2E0DDH0	Bacteria
UniRef50_A0A2E0DH07	Bacteria
UniRef50_A0A2E0DIV4	Bacteria
UniRef50_A0A2E0DLJ8	Bacteria
UniRef50_A0A2E0DM63	Bacteria
UniRef50_A0A2E0DM68	Bacteria
UniRef50_A0A2E0DMD0	Bacteria
UniRef50_A0A2E0DMP7	Bacteria
UniRef50_A0A2E0DYM6	Bacteria
UniRef50_A0A2E0E2D1	Bacteria
UniRef50_A0A2E0E588	Bacteria
UniRef50_A0A2E0E5W2	Bacteria
UniRef50_A0A2E0E695	Bacteria
UniRef50_A0A2E0E6N8	Bacteria
UniRef50_A0A2E0E7I8	Bacteria
UniRef50_A0A2E0E9L0	Bacteria
UniRef50_A0A2E0EJK9	Bacteria
UniRef50_A0A2E0EK79	Bacteria
UniRef50_A0A2E0EKL1	Bacteria
UniRef50_A0A2E0EKM8	Bacteria
UniRef50_A0A2E0EKN0	Bacteria
UniRef50_A0A2E0ELV6	Bacteria
UniRef50_A0A2E0ELX3	Bacteria
UniRef50_A0A2E0EM01	Bacteria
UniRef50_A0A2E0EM02	Bacteria
UniRef50_A0A2E0EM97	Bacteria
UniRef50_A0A2E0EN13	Bacteria
UniRef50_A0A2E0ENC4	Bacteria
UniRef50_A0A2E0EP18	Bacteria
UniRef50_A0A2E0EP83	Bacteria
UniRef50_A0A2E0EPJ4	Bacteria
UniRef50_A0A2E0ER28	Bacteria
UniRef50_A0A2E0ER31	Bacteria
UniRef50_A0A2E0ESB7	Bacteria
UniRef50_A0A2E0F5F2	Bacteria
UniRef50_A0A2E0F8F4	Bacteria
UniRef50_A0A2E0FA51	Bacteria
UniRef50_A0A2E0FDC0	Bacteria
UniRef50_A0A2E0FDD9	Bacteria
UniRef50_A0A2E0FDP3	Bacteria
UniRef50_A0A2E0FDS3	Bacteria
UniRef50_A0A2E0FDW3	Bacteria
UniRef50_A0A2E0FE63	Bacteria
UniRef50_A0A2E0FER4	Bacteria
UniRef50_A0A2E0FFJ3	Bacteria
UniRef50_A0A2E0FFK9	Bacteria
UniRef50_A0A2E0FFU2	Bacteria
UniRef50_A0A2E0FFZ5	Bacteria
UniRef50_A0A2E0FG15	Bacteria
UniRef50_A0A2E0FG27	Bacteria
UniRef50_A0A2E0FG45	Bacteria
UniRef50_A0A2E0FG54	Bacteria
UniRef50_A0A2E0FG67	Bacteria
UniRef50_A0A2E0FGE3	Bacteria
UniRef50_A0A2E0FGF6	Bacteria
UniRef50_A0A2E0FGF8	Bacteria
UniRef50_A0A2E0FGG1	Bacteria
UniRef50_A0A2E0FGH7	Bacteria
UniRef50_A0A2E0FGL6	Bacteria
UniRef50_A0A2E0FGN3	Bacteria
UniRef50_A0A2E0FGQ0	Bacteria
UniRef50_A0A2E0FGU3	Bacteria
UniRef50_A0A2E0FH06	Bacteria
UniRef50_A0A2E0FH12	Bacteria
UniRef50_A0A2E0FH28	Bacteria
UniRef50_A0A2E0FH70	Bacteria
UniRef50_A0A2E0FH82	Bacteria
UniRef50_A0A2E0FH98	Bacteria
UniRef50_A0A2E0FHH2	Bacteria
UniRef50_A0A2E0FHI5	Bacteria
UniRef50_A0A2E0FHI6	Bacteria
UniRef50_A0A2E0FHJ9	Bacteria
UniRef50_A0A2E0FHS5	Bacteria
UniRef50_A0A2E0FHZ7	Bacteria
UniRef50_A0A2E0FI52	Bacteria
UniRef50_A0A2E0FIR2	Bacteria
UniRef50_A0A2E0FK14	Bacteria
UniRef50_A0A2E0FKT2	Bacteria
UniRef50_A0A2E0FM35	Bacteria
UniRef50_A0A2E0FM72	Bacteria
UniRef50_A0A2E0FMA0	Bacteria
UniRef50_A0A2E0FMA1	Bacteria
UniRef50_A0A2E0FQ68	Bacteria
UniRef50_A0A2E0FQB9	Bacteria
UniRef50_A0A2E0GCF7	Bacteria
UniRef50_A0A2E0GCH6	Bacteria
UniRef50_A0A2E0GCS7	Bacteria
UniRef50_A0A2E0GDV4	Bacteria
UniRef50_A0A2E0GE36	Bacteria
UniRef50_A0A2E0GPD4	Bacteria
UniRef50_A0A2E0GTF8	Bacteria
UniRef50_A0A2E0GTW7	Bacteria
UniRef50_A0A2E0GV87	Bacteria
UniRef50_A0A2E0GVM4	Bacteria
UniRef50_A0A2E0GVP0	Bacteria
UniRef50_A0A2E0GXM6	Bacteria
UniRef50_A0A2E0H3Z7	Bacteria
UniRef50_A0A2E0H7D8	Bacteria
UniRef50_A0A2E0HJ96	Bacteria
UniRef50_A0A2E0HK80	Bacteria
UniRef50_A0A2E0HLF3	Bacteria
UniRef50_A0A2E0HLZ3	Bacteria
UniRef50_A0A2E0HN86	Bacteria
UniRef50_A0A2E0HYC5	Bacteria
UniRef50_A0A2E0I113	Bacteria
UniRef50_A0A2E0IAR7	Bacteria
UniRef50_A0A2E0IE31	Bacteria
UniRef50_A0A2E0IEI7	Bacteria
UniRef50_A0A2E0IFV7	Bacteria
UniRef50_A0A2E0IQ49	Bacteria
UniRef50_A0A2E0ISF5	Bacteria
UniRef50_A0A2E0IYU7	Bacteria
UniRef50_A0A2E0IYX4	Bacteria
UniRef50_A0A2E0J153	Bacteria
UniRef50_A0A2E0J508	Bacteria
UniRef50_A0A2E0JHW1	Bacteria
UniRef50_A0A2E0KDU3	Bacteria
UniRef50_A0A2E0KGH3	Bacteria
UniRef50_A0A2E0KL19	Bacteria
UniRef50_A0A2E0KTP3	Bacteria
UniRef50_A0A2E0KV61	Bacteria
UniRef50_A0A2E0KWG6	Bacteria
UniRef50_A0A2E0KXI9	Bacteria
UniRef50_A0A2E0KXP3	Bacteria
UniRef50_A0A2E0L116	Bacteria
UniRef50_A0A2E0L1F7	Bacteria
UniRef50_A0A2E0L3R4	Bacteria
UniRef50_A0A2E0L4N5	Bacteria
UniRef50_A0A2E0L4V1	Bacteria
UniRef50_A0A2E0L5E1	Bacteria
UniRef50_A0A2E0L683	Bacteria
UniRef50_A0A2E0L7I8	Bacteria
UniRef50_A0A2E0LAI9	Bacteria
UniRef50_A0A2E0LFI4	Bacteria
UniRef50_A0A2E0LFT4	Bacteria
UniRef50_A0A2E0LJR6	Bacteria
UniRef50_A0A2E0M319	Bacteria
UniRef50_A0A2E0M374	Bacteria
UniRef50_A0A2E0M3U0	Bacteria
UniRef50_A0A2E0M410	Bacteria
UniRef50_A0A2E0M412	Bacteria
UniRef50_A0A2E0M6L2	Bacteria
UniRef50_A0A2E0M6R5	Bacteria
UniRef50_A0A2E0MGK7	Bacteria
UniRef50_A0A2E0MX88	Bacteria
UniRef50_A0A2E0NG10	Bacteria
UniRef50_A0A2E0NHJ5	Bacteria
UniRef50_A0A2E0NQC0	Bacteria
UniRef50_A0A2E0NUD4	Bacteria
UniRef50_A0A2E0PNB4	Bacteria
UniRef50_A0A2E0PTZ6	Bacteria
UniRef50_A0A2E0PYI9	Bacteria
UniRef50_A0A2E0Q1I1	Bacteria
UniRef50_A0A2E0Q476	Bacteria
UniRef50_A0A2E0Q8A5	Bacteria
UniRef50_A0A2E0Q8J7	Bacteria
UniRef50_A0A2E0Q9B5	Bacteria
UniRef50_A0A2E0QAU6	Bacteria
UniRef50_A0A2E0QAW8	Bacteria
UniRef50_A0A2E0QBV8	Bacteria
UniRef50_A0A2E0QI14	Archaea
UniRef50_A0A2E0QNR5	Bacteria
UniRef50_A0A2E0QP38	Bacteria
UniRef50_A0A2E0QPQ2	Bacteria
UniRef50_A0A2E0QPZ8	Bacteria
UniRef50_A0A2E0QQY0	Bacteria
UniRef50_A0A2E0QRP6	Bacteria
UniRef50_A0A2E0QS91	Bacteria
UniRef50_A0A2E0QUL3	Bacteria
UniRef50_A0A2E0QVU5	Bacteria
UniRef50_A0A2E0QVU6	Bacteria
UniRef50_A0A2E0QW07	Bacteria
UniRef50_A0A2E0QW98	Bacteria
UniRef50_A0A2E0QWY4	Bacteria
UniRef50_A0A2E0QXG3	Bacteria
UniRef50_A0A2E0QXN2	Bacteria
UniRef50_A0A2E0QZ30	Bacteria
UniRef50_A0A2E0QZA7	Bacteria
UniRef50_A0A2E0QZC1	Bacteria
UniRef50_A0A2E0R0B9	Bacteria
UniRef50_A0A2E0R0E4	Bacteria
UniRef50_A0A2E0R0Z0	Bacteria
UniRef50_A0A2E0R198	Bacteria
UniRef50_A0A2E0R478	Bacteria
UniRef50_A0A2E0R4T3	Bacteria
UniRef50_A0A2E0R4X5	Bacteria
UniRef50_A0A2E0R509	Bacteria
UniRef50_A0A2E0R724	Bacteria
UniRef50_A0A2E0R941	Bacteria
UniRef50_A0A2E0RMH4	Bacteria
UniRef50_A0A2E0RQ18	Bacteria
UniRef50_A0A2E0RQ99	Bacteria
UniRef50_A0A2E0RS18	Bacteria
UniRef50_A0A2E0RUY9	Bacteria
UniRef50_A0A2E0RXL5	Bacteria
UniRef50_A0A2E0RYU5	Bacteria
UniRef50_A0A2E0RYV5	Bacteria
UniRef50_A0A2E0RYW8	Bacteria
UniRef50_A0A2E0RYX0	Bacteria
UniRef50_A0A2E0RZ19	Bacteria
UniRef50_A0A2E0RZ90	Bacteria
UniRef50_A0A2E0S0G7	Bacteria
UniRef50_A0A2E0S0I7	Bacteria
UniRef50_A0A2E0S0P2	Bacteria
UniRef50_A0A2E0S2Z3	Bacteria
UniRef50_A0A2E0S2Z9	Bacteria
UniRef50_A0A2E0S335	Bacteria
UniRef50_A0A2E0S369	Bacteria
UniRef50_A0A2E0S3F6	Bacteria
UniRef50_A0A2E0S3S2	Bacteria
UniRef50_A0A2E0S5G1	Bacteria
UniRef50_A0A2E0S5H5	Bacteria
UniRef50_A0A2E0S5H7	Bacteria
UniRef50_A0A2E0S5J3	Bacteria
UniRef50_A0A2E0S5J4	Bacteria
UniRef50_A0A2E0S6T0	Bacteria
UniRef50_A0A2E0S7L6	Bacteria
UniRef50_A0A2E0S7T1	Bacteria
UniRef50_A0A2E0S8K8	Bacteria
UniRef50_A0A2E0SA26	Bacteria
UniRef50_A0A2E0SAF9	Bacteria
UniRef50_A0A2E0SAJ3	Bacteria
UniRef50_A0A2E0SAK0	Bacteria
UniRef50_A0A2E0SAM7	Bacteria
UniRef50_A0A2E0SE36	Bacteria
UniRef50_A0A2E0SEU7	Bacteria
UniRef50_A0A2E0SEX4	Bacteria
UniRef50_A0A2E0SEZ4	Bacteria
UniRef50_A0A2E0SFH9	Bacteria
UniRef50_A0A2E0SFT1	Bacteria
UniRef50_A0A2E0SFV0	Bacteria
UniRef50_A0A2E0SG26	Bacteria
UniRef50_A0A2E0SGE7	Bacteria
UniRef50_A0A2E0SGS9	Bacteria
UniRef50_A0A2E0SJ27	Bacteria
UniRef50_A0A2E0SKM4	Bacteria
UniRef50_A0A2E0SQ14	Bacteria
UniRef50_A0A2E0SQ31	Bacteria
UniRef50_A0A2E0SQ40	Bacteria
UniRef50_A0A2E0SQ47	Bacteria
UniRef50_A0A2E0SYY3	Bacteria
UniRef50_A0A2E0SZ98	Bacteria
UniRef50_A0A2E0T5I8	Bacteria
UniRef50_A0A2E0T792	Bacteria
UniRef50_A0A2E0T8N3	Bacteria
UniRef50_A0A2E0T8P7	Bacteria
UniRef50_A0A2E0T8Q1	Bacteria
UniRef50_A0A2E0T8R6	Bacteria
UniRef50_A0A2E0TB54	Bacteria
UniRef50_A0A2E0TGN0	Bacteria
UniRef50_A0A2E0TGV7	Bacteria
UniRef50_A0A2E0TI39	Bacteria
UniRef50_A0A2E0TP20	Bacteria
UniRef50_A0A2E0UGR3	Bacteria
UniRef50_A0A2E0UI62	Bacteria
UniRef50_A0A2E0UI73	Bacteria
UniRef50_A0A2E0UJ61	Bacteria
UniRef50_A0A2E0UJF6	Bacteria
UniRef50_A0A2E0UJH1	Bacteria
UniRef50_A0A2E0UK77	Bacteria
UniRef50_A0A2E0UKH9	Bacteria
UniRef50_A0A2E0UKI3	Bacteria
UniRef50_A0A2E0UKX8	Bacteria
UniRef50_A0A2E0URI1	Bacteria
UniRef50_A0A2E0USP4	Bacteria
UniRef50_A0A2E0V1A4	Bacteria
UniRef50_A0A2E0V1P0	Bacteria
UniRef50_A0A2E0V6Y1	Bacteria
UniRef50_A0A2E0V7W8	Bacteria
UniRef50_A0A2E0V803	Bacteria
UniRef50_A0A2E0VC39	Archaea
UniRef50_A0A2E0VHY5	Bacteria
UniRef50_A0A2E0VI04	Bacteria
UniRef50_A0A2E0VI81	Bacteria
UniRef50_A0A2E0VIE6	Bacteria
UniRef50_A0A2E0VIZ6	Bacteria
UniRef50_A0A2E0VJ54	Bacteria
UniRef50_A0A2E0VJ64	Bacteria
UniRef50_A0A2E0VJ82	Bacteria
UniRef50_A0A2E0VJ89	Bacteria
UniRef50_A0A2E0VJB5	Bacteria
UniRef50_A0A2E0VJC5	Bacteria
UniRef50_A0A2E0VJN8	Bacteria
UniRef50_A0A2E0VPF8	Bacteria
UniRef50_A0A2E0VTC6	Bacteria
UniRef50_A0A2E0VW03	Bacteria
UniRef50_A0A2E0VY89	Bacteria
UniRef50_A0A2E0VZ69	Bacteria
UniRef50_A0A2E0W1F3	Bacteria
UniRef50_A0A2E0W482	Bacteria
UniRef50_A0A2E0W6Z8	Bacteria
UniRef50_A0A2E0W7V9	Bacteria
UniRef50_A0A2E0W7Y5	Bacteria
UniRef50_A0A2E0W898	Bacteria
UniRef50_A0A2E0WCL4	Bacteria
UniRef50_A0A2E0WFD9	Bacteria
UniRef50_A0A2E0WIT4	Bacteria
UniRef50_A0A2E0WJ09	Bacteria
UniRef50_A0A2E0WJE2	Bacteria
UniRef50_A0A2E0WJG9	Bacteria
UniRef50_A0A2E0WK87	Bacteria
UniRef50_A0A2E0WN06	Bacteria
UniRef50_A0A2E0WTY6	Bacteria
UniRef50_A0A2E0WXP0	Bacteria
UniRef50_A0A2E0WZ06	Bacteria
UniRef50_A0A2E0X2U1	Bacteria
UniRef50_A0A2E0X2X9	Bacteria
UniRef50_A0A2E0X392	Bacteria
UniRef50_A0A2E0X3C9	Bacteria
