UP_id	tax_group
UniRef50_A0A1H0RW32	Bacteria
UniRef50_A0A1H0RWD0	Bacteria
UniRef50_A0A1H0RWR0	Bacteria
UniRef50_A0A1H0RWT3	Bacteria
UniRef50_A0A1H0SYF9	Bacteria
UniRef50_A0A1H0UM24	Bacteria
UniRef50_A0A1H0VR91	Bacteria
UniRef50_A0A1H0Y5F3	Bacteria
UniRef50_A0A1H1FBH8	Bacteria
UniRef50_A0A1H1FDJ1	Bacteria
UniRef50_A0A1H1FDQ3	Bacteria
UniRef50_A0A1H1FGV6	Bacteria
UniRef50_A0A1H1FJ85	Bacteria
UniRef50_A0A1H1GB73	Bacteria
UniRef50_A0A1H1NVE6	Bacteria
UniRef50_A0A1H1SPB4	Bacteria
UniRef50_A0A1H2C7P7	Bacteria
UniRef50_A0A1H2E4E9	Bacteria
UniRef50_A0A1H2E9S3	Bacteria
UniRef50_A0A1H2ENU4	Bacteria
UniRef50_A0A1H2ENU7	Bacteria
UniRef50_A0A1H2EP73	Bacteria
UniRef50_A0A1H2EQ70	Bacteria
UniRef50_A0A1H2G7X7	Bacteria
UniRef50_A0A1H2H830	Bacteria
UniRef50_A0A1H2HIM2	Bacteria
UniRef50_A0A1H2Q222	Bacteria
UniRef50_A0A1H2RH88	Bacteria
UniRef50_A0A1H2SHD6	Bacteria
UniRef50_A0A1H2U9W8	Bacteria
UniRef50_A0A1H2UBT4	Bacteria
UniRef50_A0A1H2UPB7	Bacteria
UniRef50_A0A1H2WD01	Bacteria
UniRef50_A0A1H2XQB8	Bacteria
UniRef50_A0A1H2XRR7	Bacteria
UniRef50_A0A1H2YIE4	Bacteria
UniRef50_A0A1H3AN63	Bacteria
UniRef50_A0A1H3CTN7	Bacteria
UniRef50_A0A1H3DA51	Bacteria
UniRef50_A0A1H3DYG9	Bacteria
UniRef50_A0A1H3G954	Bacteria
UniRef50_A0A1H3GC71	Bacteria
UniRef50_A0A1H3HE68	Bacteria
UniRef50_A0A1H3L1X1	Bacteria
UniRef50_A0A1H3M6R8	Bacteria
UniRef50_A0A1H3NAX3	Bacteria
UniRef50_A0A1H3P8M0	Bacteria
UniRef50_A0A1H3PAK1	Bacteria
UniRef50_A0A1H3U8A9	Bacteria
UniRef50_A0A1H3VTF7	Bacteria
UniRef50_A0A1H3WY05	Bacteria
UniRef50_A0A1H3XWE3	Bacteria
UniRef50_A0A1H3Y5S0	Bacteria
UniRef50_A0A1H3YZT5	Bacteria
UniRef50_A0A1H4A0K0	Bacteria
UniRef50_A0A1H4BN16	Bacteria
UniRef50_A0A1H4BYK0	Bacteria
UniRef50_A0A1H4DV90	Bacteria
UniRef50_A0A1H4E0M0	Bacteria
UniRef50_A0A1H4FDD7	Bacteria
UniRef50_A0A1H4GRX7	Bacteria
UniRef50_A0A1H4HSQ2	Bacteria
UniRef50_A0A1H4HUK3	Bacteria
UniRef50_A0A1H4IFD1	Bacteria
UniRef50_A0A1H4LRL7	Bacteria
UniRef50_A0A1H4M8S9	Bacteria
UniRef50_A0A1H4MC54	Bacteria
UniRef50_A0A1H4NP89	Bacteria
UniRef50_A0A1H4P2X0	Bacteria
UniRef50_A0A1H4SRT6	Bacteria
UniRef50_A0A1H4SRZ5	Bacteria
UniRef50_A0A1H4W968	Bacteria
UniRef50_A0A1H4WC24	Bacteria
UniRef50_A0A1H4XTW8	Bacteria
UniRef50_A0A1H5ECL7	Bacteria
UniRef50_A0A1H5EPX8	Bacteria
UniRef50_A0A1H5GGW5	Bacteria
UniRef50_A0A1H5IEK1	Bacteria
UniRef50_A0A1H5JKB3	Bacteria
UniRef50_A0A1H5JKT7	Bacteria
UniRef50_A0A1H5LR21	Bacteria
UniRef50_A0A1H5PIK4	Bacteria
UniRef50_A0A1H5R7K3	Bacteria
UniRef50_A0A1H5S1W2	Bacteria
UniRef50_A0A1H5V8Q0	Bacteria
UniRef50_A0A1H5VGQ1	Bacteria
UniRef50_A0A1H5VUS6	Archaea
UniRef50_A0A1H5XMH6	Bacteria
UniRef50_A0A1H5Z1C1	Bacteria
UniRef50_A0A1H5ZFQ9	Archaea
UniRef50_A0A1H5ZH29	Archaea
UniRef50_A0A1H5ZKN2	Bacteria
UniRef50_A0A1H6A8N4	Bacteria
UniRef50_A0A1H6A8P7	Bacteria
UniRef50_A0A1H6AQB0	Bacteria
UniRef50_A0A1H6B586	Bacteria
UniRef50_A0A1H6B623	Bacteria
UniRef50_A0A1H6BW95	Bacteria
UniRef50_A0A1H6C5C2	Bacteria
UniRef50_A0A1H6CSY3	Bacteria
UniRef50_A0A1H6F9J3	Bacteria
UniRef50_A0A1H6FEP5	Bacteria
UniRef50_A0A1H6FET7	Bacteria
UniRef50_A0A1H6FIY6	Bacteria
UniRef50_A0A1H6FJH0	Bacteria
UniRef50_A0A1H6L9F8	Bacteria
UniRef50_A0A1H6LU36	Bacteria
UniRef50_A0A1H6SRL7	Bacteria
UniRef50_A0A1H6SUR6	Bacteria
UniRef50_A0A1H6SVD9	Bacteria
UniRef50_A0A1H6W814	Bacteria
UniRef50_A0A1H6WJ38	Bacteria
UniRef50_A0A1H6Y371	Bacteria
UniRef50_A0A1H7A8F0	Bacteria
UniRef50_A0A1H7D120	Bacteria
UniRef50_A0A1H7MT17	Bacteria
UniRef50_A0A1H7NQZ8	Bacteria
UniRef50_A0A1H7NUP8	Bacteria
UniRef50_A0A1H7S851	Bacteria
UniRef50_A0A1H7U670	Bacteria
UniRef50_A0A1H7UAR7	Bacteria
UniRef50_A0A1H7XL93	Bacteria
UniRef50_A0A1H7XSG4	Bacteria
UniRef50_A0A1H7XUM0	Bacteria
UniRef50_A0A1H7YQJ3	Bacteria
UniRef50_A0A1H7Z6M7	Bacteria
UniRef50_A0A1H8A4T8	Bacteria
UniRef50_A0A1H8A696	Bacteria
UniRef50_A0A1H8BHY3	Bacteria
UniRef50_A0A1H8CWG1	Bacteria
UniRef50_A0A1H8G0Y4	Bacteria
UniRef50_A0A1H8GHI3	Bacteria
UniRef50_A0A1H8GX88	Bacteria
UniRef50_A0A1H8H2L7	Bacteria
UniRef50_A0A1H8IGY1	Bacteria
UniRef50_A0A1H8IHD2	Bacteria
UniRef50_A0A1H8IIN7	Bacteria
UniRef50_A0A1H8INC4	Bacteria
UniRef50_A0A1H8IR57	Bacteria
UniRef50_A0A1H8ISJ0	Bacteria
UniRef50_A0A1H8JJS7	Bacteria
UniRef50_A0A1H8JLB3	Bacteria
UniRef50_A0A1H8K2B5	Bacteria
UniRef50_A0A1H8KSN3	Bacteria
UniRef50_A0A1H8P223	Bacteria
UniRef50_A0A1H8R4W9	Bacteria
UniRef50_A0A1H8RZP7	Archaea
UniRef50_A0A1H8SY82	Bacteria
UniRef50_A0A1H8T2M1	Bacteria
UniRef50_A0A1H8VR09	Bacteria
UniRef50_A0A1H8WIA3	Bacteria
UniRef50_A0A1H8WME5	Bacteria
UniRef50_A0A1H8XP02	Bacteria
UniRef50_A0A1H8YGG4	Bacteria
UniRef50_A0A1H8ZSX9	Bacteria
UniRef50_A0A1H9AUQ5	Bacteria
UniRef50_A0A1H9D6E2	Bacteria
UniRef50_A0A1H9E309	Bacteria
UniRef50_A0A1H9E3K1	Bacteria
UniRef50_A0A1H9F7P8	Bacteria
UniRef50_A0A1H9FA15	Bacteria
UniRef50_A0A1H9FNG2	Bacteria
UniRef50_A0A1H9G6I5	Bacteria
UniRef50_A0A1H9GLR3	Bacteria
UniRef50_A0A1H9GS59	Bacteria
UniRef50_A0A1H9LDV1	Bacteria
UniRef50_A0A1H9LP02	Bacteria
UniRef50_A0A1H9MJM4	Bacteria
UniRef50_A0A1H9MT91	Bacteria
UniRef50_A0A1H9NS70	Bacteria
UniRef50_A0A1H9PDT8	Bacteria
UniRef50_A0A1H9PUY8	Bacteria
UniRef50_A0A1H9QHY0	Bacteria
UniRef50_A0A1H9TF13	Bacteria
UniRef50_A0A1H9TGB4	Bacteria
UniRef50_A0A1H9U0V6	Bacteria
UniRef50_A0A1H9UTX2	Bacteria
UniRef50_A0A1H9YDS0	Bacteria
UniRef50_A0A1H9YJS9	Bacteria
UniRef50_A0A1I0BU54	Bacteria
UniRef50_A0A1I0CED9	Bacteria
UniRef50_A0A1I0D8L6	Bacteria
UniRef50_A0A1I0EGR1	Bacteria
UniRef50_A0A1I0ERD4	Bacteria
UniRef50_A0A1I0G142	Bacteria
UniRef50_A0A1I0GK39	Bacteria
UniRef50_A0A1I0GTI8	Bacteria
UniRef50_A0A1I0IZZ9	Bacteria
UniRef50_A0A1I0J0B0	Bacteria
UniRef50_A0A1I0L0D2	Bacteria
UniRef50_A0A1I0L9R0	Bacteria
UniRef50_A0A1I0LTX2	Bacteria
UniRef50_A0A1I0MK02	Bacteria
UniRef50_A0A1I0Q4R3	Bacteria
UniRef50_A0A1I0QHB7	Bacteria
UniRef50_A0A1I0S063	Bacteria
UniRef50_A0A1I0T7R3	Bacteria
UniRef50_A0A1I0VI07	Bacteria
UniRef50_A0A1I0X8I6	Bacteria
UniRef50_A0A1I1BSJ4	Bacteria
UniRef50_A0A1I1BVM1	Bacteria
UniRef50_A0A1I1DHM5	Bacteria
UniRef50_A0A1I1EQS2	Bacteria
UniRef50_A0A1I1FDC4	Bacteria
UniRef50_A0A1I1NKE9	Bacteria
UniRef50_A0A1I1P208	Bacteria
UniRef50_A0A1I1Q7Z2	Bacteria
UniRef50_A0A1I1U2Z7	Bacteria
UniRef50_A0A1I1U873	Bacteria
UniRef50_A0A1I1XQ15	Bacteria
UniRef50_A0A1I1YSJ2	Bacteria
UniRef50_A0A1I2CEZ6	Bacteria
UniRef50_A0A1I2CKH0	Bacteria
UniRef50_A0A1I2DTC2	Bacteria
UniRef50_A0A1I2G464	Bacteria
UniRef50_A0A1I2INP6	Bacteria
UniRef50_A0A1I2J8A7	Bacteria
UniRef50_A0A1I2KTM2	Bacteria
UniRef50_A0A1I2LCQ8	Bacteria
UniRef50_A0A1I2M888	Bacteria
UniRef50_A0A1I2MA51	Bacteria
UniRef50_A0A1I2PAA1	Bacteria
UniRef50_A0A1I2Q668	Bacteria
UniRef50_A0A1I2TLQ0	Bacteria
UniRef50_A0A1I2U289	Bacteria
UniRef50_A0A1I2U313	Bacteria
UniRef50_A0A1I2UEG9	Bacteria
UniRef50_A0A1I2VW69	Bacteria
UniRef50_A0A1I2X2J3	Bacteria
UniRef50_A0A1I2X6W3	Bacteria
UniRef50_A0A1I2Y7R7	Bacteria
UniRef50_A0A1I3CNI3	Bacteria
UniRef50_A0A1I3E1M2	Bacteria
UniRef50_A0A1I3E1R8	Bacteria
UniRef50_A0A1I3EBK5	Bacteria
UniRef50_A0A1I3EG60	Bacteria
UniRef50_A0A1I3EY99	Bacteria
UniRef50_A0A1I3F2G1	Bacteria
UniRef50_A0A1I3HZ64	Bacteria
UniRef50_A0A1I3J2Z1	Bacteria
UniRef50_A0A1I3K7R8	Bacteria
UniRef50_A0A1I3KRV2	Bacteria
UniRef50_A0A1I3L7A2	Bacteria
UniRef50_A0A1I3M1X0	Bacteria
UniRef50_A0A1I3P8F3	Bacteria
UniRef50_A0A1I3P9Q2	Bacteria
UniRef50_A0A1I3PNF9	Bacteria
UniRef50_A0A1I3RTT3	Bacteria
UniRef50_A0A1I3RV00	Bacteria
UniRef50_A0A1I3RXK5	Bacteria
UniRef50_A0A1I3S624	Bacteria
UniRef50_A0A1I3S6R3	Bacteria
UniRef50_A0A1I3TD56	Bacteria
UniRef50_A0A1I3TMI4	Bacteria
UniRef50_A0A1I3TPZ1	Bacteria
UniRef50_A0A1I3TSD0	Bacteria
UniRef50_A0A1I3TZX3	Bacteria
UniRef50_A0A1I3XI57	Bacteria
UniRef50_A0A1I3YV98	Bacteria
UniRef50_A0A1I3Z0X7	Bacteria
UniRef50_A0A1I3ZHN6	Bacteria
UniRef50_A0A1I4B2L7	Bacteria
UniRef50_A0A1I4BEH9	Bacteria
UniRef50_A0A1I4C564	Bacteria
UniRef50_A0A1I4CU92	Bacteria
UniRef50_A0A1I4JQK2	Bacteria
UniRef50_A0A1I4LRW0	Bacteria
UniRef50_A0A1I4MT05	Bacteria
UniRef50_A0A1I4N2C5	Bacteria
UniRef50_A0A1I4P1E0	Bacteria
UniRef50_A0A1I4QA63	Bacteria
UniRef50_A0A1I4R402	Bacteria
UniRef50_A0A1I4SBK1	Bacteria
UniRef50_A0A1I4U132	Bacteria
UniRef50_A0A1I4U8F8	Bacteria
UniRef50_A0A1I4V688	Bacteria
UniRef50_A0A1I4VQD7	Bacteria
UniRef50_A0A1I4W7F1	Bacteria
UniRef50_A0A1I4ZDP8	Bacteria
UniRef50_A0A1I5A943	Bacteria
UniRef50_A0A1I5BEW3	Bacteria
UniRef50_A0A1I5E0I6	Bacteria
UniRef50_A0A1I5FET7	Bacteria
UniRef50_A0A1I5JWT0	Bacteria
UniRef50_A0A1I5KM46	Bacteria
UniRef50_A0A1I5MTL3	Bacteria
UniRef50_A0A1I5MXP0	Bacteria
UniRef50_A0A1I5R278	Bacteria
UniRef50_A0A1I5R2I5	Bacteria
UniRef50_A0A1I5RQP1	Bacteria
UniRef50_A0A1I5S9L0	Bacteria
UniRef50_A0A1I5SJI1	Bacteria
UniRef50_A0A1I5TEP3	Bacteria
UniRef50_A0A1I5VPF9	Bacteria
UniRef50_A0A1I5WI32	Bacteria
UniRef50_A0A1I5XH64	Bacteria
UniRef50_A0A1I5Y3Y5	Bacteria
UniRef50_A0A1I5YN52	Bacteria
UniRef50_A0A1I5YTP8	Bacteria
UniRef50_A0A1I5Z7E8	Bacteria
UniRef50_A0A1I6AMY7	Bacteria
UniRef50_A0A1I6BQ63	Bacteria
UniRef50_A0A1I6HKK3	Bacteria
UniRef50_A0A1I6HS44	Bacteria
UniRef50_A0A1I6I409	Archaea
UniRef50_A0A1I6ITS2	Bacteria
UniRef50_A0A1I6MC06	Bacteria
UniRef50_A0A1I6NSA5	Bacteria
UniRef50_A0A1I6PRQ5	Bacteria
UniRef50_A0A1I6UJ49	Bacteria
UniRef50_A0A1I6V3K1	Bacteria
UniRef50_A0A1I6XIR6	Bacteria
UniRef50_A0A1I6YUC8	Bacteria
UniRef50_A0A1I6ZVL2	Bacteria
UniRef50_A0A1I7ADX6	Archaea
UniRef50_A0A1I7BXG9	Bacteria
UniRef50_A0A1I7DD76	Bacteria
UniRef50_A0A1I7EUN8	Bacteria
UniRef50_A0A1I7FD91	Bacteria
UniRef50_A0A1I7FP87	Bacteria
UniRef50_A0A1I7GB15	Bacteria
UniRef50_A0A1I7GGR6	Bacteria
UniRef50_A0A1I7ICV1	Bacteria
UniRef50_A0A1I7J126	Bacteria
UniRef50_A0A1I7J2X1	Bacteria
UniRef50_A0A1I7J341	Bacteria
UniRef50_A0A1I7J9J7	Bacteria
UniRef50_A0A1I7JE64	Bacteria
UniRef50_A0A1I7LSF6	Bacteria
UniRef50_A0A1I7MBV5	Bacteria
UniRef50_A0A1I7NES4	Bacteria
UniRef50_A0A1I7NN75	Bacteria
UniRef50_A0A1I7RLF7	Eukaryota
UniRef50_A0A1I7WDA1	Eukaryota
UniRef50_A0A1I7ZMP7	Eukaryota
UniRef50_A0A1I8BMY4	Eukaryota
UniRef50_A0A1I8C3A7	Eukaryota
UniRef50_A0A1I8FA82	Eukaryota
UniRef50_A0A1I8FJ73	Eukaryota
UniRef50_A0A1I8GFJ1	Eukaryota
UniRef50_A0A1I8H8S6	Eukaryota
UniRef50_A0A1I8HGW6	Eukaryota
UniRef50_A0A1I8IFT7	Eukaryota
UniRef50_A0A1I8IG20	Eukaryota
UniRef50_A0A1I8IP23	Eukaryota
UniRef50_A0A1I9L2D0	Viruses
UniRef50_A0A1I9L2E7	Viruses
UniRef50_A0A1I9XGC3	Viruses
UniRef50_A0A1J0AGL4	Bacteria
UniRef50_A0A1J0DCJ8	Bacteria
UniRef50_A0A1J0ETI9	Bacteria
UniRef50_A0A1J0F9G1	Viruses
UniRef50_A0A1J0GW76	Viruses
UniRef50_A0A1J0LHL7	Bacteria
UniRef50_A0A1J0LK22	Bacteria
UniRef50_A0A1J0LW82	Bacteria
UniRef50_A0A1J0MIM1	Viruses
UniRef50_A0A1J0PJU6	Eukaryota
UniRef50_A0A1J0VPA6	Bacteria
UniRef50_A0A1J0WL78	Bacteria
UniRef50_A0A1J1DX50	Bacteria
UniRef50_A0A1J1E4X3	Bacteria
UniRef50_A0A1J1E566	Bacteria
UniRef50_A0A1J1HZK0	Eukaryota
UniRef50_A0A1J1JHZ1	Bacteria
UniRef50_A0A1J1LRT9	Bacteria
UniRef50_A0A1J4KLA1	Eukaryota
UniRef50_A0A1J4KVS5	Eukaryota
UniRef50_A0A1J4KXE4	Eukaryota
UniRef50_A0A1J4RHD2	Bacteria
UniRef50_A0A1J4RK85	Bacteria
UniRef50_A0A1J4RTH6	Bacteria
UniRef50_A0A1J4S5W3	Bacteria
UniRef50_A0A1J4UKW8	Archaea
UniRef50_A0A1J4UXX6	Bacteria
UniRef50_A0A1J4V0Y0	Bacteria
UniRef50_A0A1J4V484	Bacteria
UniRef50_A0A1J4VI86	Bacteria
UniRef50_A0A1J4VLT6	Bacteria
UniRef50_A0A1J4VWW8	Archaea
UniRef50_A0A1J4VX06	Archaea
UniRef50_A0A1J4X0K3	Bacteria
UniRef50_A0A1J4XFI7	Bacteria
UniRef50_A0A1J4XP72	Archaea
UniRef50_A0A1J4XRX2	Bacteria
UniRef50_A0A1J4XSE7	Archaea
