UP_id	tax_group
UniRef50_A0A2D8C493	Bacteria
UniRef50_A0A2D8C7H6	Bacteria
UniRef50_A0A2D8C828	Bacteria
UniRef50_A0A2D8CBM5	Bacteria
UniRef50_A0A2D8EI80	Bacteria
UniRef50_A0A2D8EI86	Bacteria
UniRef50_A0A2D8EIF7	Bacteria
UniRef50_A0A2D8EJ09	Bacteria
UniRef50_A0A2D8EJ27	Bacteria
UniRef50_A0A2D8EJ29	Bacteria
UniRef50_A0A2D8EL85	Bacteria
UniRef50_A0A2D8EM86	Bacteria
UniRef50_A0A2D8EM95	Bacteria
UniRef50_A0A2D8EMZ3	Bacteria
UniRef50_A0A2D8EN43	Bacteria
UniRef50_A0A2D8EN64	Bacteria
UniRef50_A0A2D8ENR6	Bacteria
UniRef50_A0A2D8EQU1	Bacteria
UniRef50_A0A2D8ERA4	Bacteria
UniRef50_A0A2D8ERE4	Bacteria
UniRef50_A0A2D8ERQ9	Bacteria
UniRef50_A0A2D8ERU8	Bacteria
UniRef50_A0A2D8ES20	Bacteria
UniRef50_A0A2D8EV32	Bacteria
UniRef50_A0A2D8EV65	Bacteria
UniRef50_A0A2D8EVA1	Bacteria
UniRef50_A0A2D8EVP5	Bacteria
UniRef50_A0A2D8EVW0	Bacteria
UniRef50_A0A2D8EVZ0	Bacteria
UniRef50_A0A2D8EWC4	Bacteria
UniRef50_A0A2D8EWP1	Bacteria
UniRef50_A0A2D8FZL4	Bacteria
UniRef50_A0A2D8HTG3	Bacteria
UniRef50_A0A2D8HTG9	Bacteria
UniRef50_A0A2D8HWE1	Bacteria
UniRef50_A0A2D8HWH1	Bacteria
UniRef50_A0A2D8HY60	Bacteria
UniRef50_A0A2D8I5J0	Bacteria
UniRef50_A0A2D8JJI1	Bacteria
UniRef50_A0A2D8JMX0	Bacteria
UniRef50_A0A2D8K017	Bacteria
UniRef50_A0A2D8LFI6	Bacteria
UniRef50_A0A2D8LNL1	Bacteria
UniRef50_A0A2D8M641	Archaea
UniRef50_A0A2D8N270	Bacteria
UniRef50_A0A2D8P5X3	Bacteria
UniRef50_A0A2D8PEL3	Bacteria
UniRef50_A0A2D8QGA7	Bacteria
UniRef50_A0A2D8R2P5	Bacteria
UniRef50_A0A2D8R7S8	Bacteria
UniRef50_A0A2D8RC76	Bacteria
UniRef50_A0A2D8RQQ7	Bacteria
UniRef50_A0A2D8RV69	Bacteria
UniRef50_A0A2D8UZP3	Bacteria
UniRef50_A0A2D8WDS9	Bacteria
UniRef50_A0A2D8XAJ6	Bacteria
UniRef50_A0A2D8XAN7	Bacteria
UniRef50_A0A2D8XAP5	Bacteria
UniRef50_A0A2D8XB40	Bacteria
UniRef50_A0A2D8XB44	Bacteria
UniRef50_A0A2D8XF60	Bacteria
UniRef50_A0A2D8XHN2	Bacteria
UniRef50_A0A2D8XIT7	Bacteria
UniRef50_A0A2D8XJG8	Bacteria
UniRef50_A0A2D8XKX7	Bacteria
UniRef50_A0A2D8XLX6	Bacteria
UniRef50_A0A2D8XM75	Bacteria
UniRef50_A0A2D8XMX8	Bacteria
UniRef50_A0A2D8XMZ7	Bacteria
UniRef50_A0A2D8XN17	Bacteria
UniRef50_A0A2D8XN70	Bacteria
UniRef50_A0A2D8YPT9	Bacteria
UniRef50_A0A2D9B2R5	Bacteria
UniRef50_A0A2D9C4T7	Bacteria
UniRef50_A0A2D9C4U1	Bacteria
UniRef50_A0A2D9C550	Bacteria
UniRef50_A0A2D9C5T0	Bacteria
UniRef50_A0A2D9C6Q9	Bacteria
UniRef50_A0A2D9C6Y5	Bacteria
UniRef50_A0A2D9C8G6	Bacteria
UniRef50_A0A2D9C8K7	Bacteria
UniRef50_A0A2D9C8X3	Bacteria
UniRef50_A0A2D9CAU8	Bacteria
UniRef50_A0A2D9CC18	Bacteria
UniRef50_A0A2D9CC21	Bacteria
UniRef50_A0A2D9CC65	Bacteria
UniRef50_A0A2D9CDX7	Bacteria
UniRef50_A0A2D9CEM6	Bacteria
UniRef50_A0A2D9CF77	Bacteria
UniRef50_A0A2D9CFQ2	Bacteria
UniRef50_A0A2D9CGK4	Bacteria
UniRef50_A0A2D9CGY3	Bacteria
UniRef50_A0A2D9CHF8	Bacteria
UniRef50_A0A2D9CHM7	Bacteria
UniRef50_A0A2D9CIC8	Bacteria
UniRef50_A0A2D9CID2	Bacteria
UniRef50_A0A2D9CKP1	Bacteria
UniRef50_A0A2D9CKZ7	Bacteria
UniRef50_A0A2D9CL74	Bacteria
UniRef50_A0A2D9CLK7	Bacteria
UniRef50_A0A2D9EL12	Bacteria
UniRef50_A0A2D9FUE5	Bacteria
UniRef50_A0A2D9GR31	Bacteria
UniRef50_A0A2D9HBC9	Bacteria
UniRef50_A0A2D9HL39	Bacteria
UniRef50_A0A2D9HVK4	Bacteria
UniRef50_A0A2D9HWV5	Bacteria
UniRef50_A0A2D9I318	Bacteria
UniRef50_A0A2D9I995	Bacteria
UniRef50_A0A2D9JCJ6	Bacteria
UniRef50_A0A2D9KGI2	Bacteria
UniRef50_A0A2D9KLK6	Bacteria
UniRef50_A0A2D9KLQ9	Bacteria
UniRef50_A0A2D9MWH5	Bacteria
UniRef50_A0A2D9MYC7	Bacteria
UniRef50_A0A2D9N149	Bacteria
UniRef50_A0A2D9N738	Bacteria
UniRef50_A0A2D9P714	Bacteria
UniRef50_A0A2D9Q9K7	Bacteria
UniRef50_A0A2D9QD99	Bacteria
UniRef50_A0A2D9QDB3	Bacteria
UniRef50_A0A2D9RF15	Bacteria
UniRef50_A0A2D9S7M7	Archaea
UniRef50_A0A2D9S9G0	Archaea
UniRef50_A0A2D9SF19	Bacteria
UniRef50_A0A2D9SIQ2	Bacteria
UniRef50_A0A2D9TFC4	Bacteria
UniRef50_A0A2D9UEF6	Bacteria
UniRef50_A0A2D9VUW1	Bacteria
UniRef50_A0A2D9WZ12	Archaea
UniRef50_A0A2D9XPX2	Bacteria
UniRef50_A0A2D9Z3Y7	Bacteria
UniRef50_A0A2E0BG94	Bacteria
UniRef50_A0A2E0BHD6	Bacteria
UniRef50_A0A2E0BHK3	Bacteria
UniRef50_A0A2E0BP10	Bacteria
UniRef50_A0A2E0BPJ8	Bacteria
UniRef50_A0A2E0BR48	Bacteria
UniRef50_A0A2E0BTF1	Bacteria
UniRef50_A0A2E0BTF4	Bacteria
UniRef50_A0A2E0DM01	Bacteria
UniRef50_A0A2E0DSH5	Bacteria
UniRef50_A0A2E0E560	Bacteria
UniRef50_A0A2E0E7N4	Bacteria
UniRef50_A0A2E0E7S6	Bacteria
UniRef50_A0A2E0ELR1	Bacteria
UniRef50_A0A2E0ELU2	Bacteria
UniRef50_A0A2E0EP38	Bacteria
UniRef50_A0A2E0ER45	Bacteria
UniRef50_A0A2E0ER56	Bacteria
UniRef50_A0A2E0FE16	Bacteria
UniRef50_A0A2E0FE51	Bacteria
UniRef50_A0A2E0FEN6	Bacteria
UniRef50_A0A2E0FGJ6	Bacteria
UniRef50_A0A2E0FGL8	Bacteria
UniRef50_A0A2E0FGQ3	Bacteria
UniRef50_A0A2E0FH78	Bacteria
UniRef50_A0A2E0FHJ3	Bacteria
UniRef50_A0A2E0FJU9	Bacteria
UniRef50_A0A2E0FKW0	Bacteria
UniRef50_A0A2E0GCC8	Bacteria
UniRef50_A0A2E0GE65	Bacteria
UniRef50_A0A2E0GXP2	Bacteria
UniRef50_A0A2E0GYE1	Bacteria
UniRef50_A0A2E0I8F7	Bacteria
UniRef50_A0A2E0L0W5	Bacteria
UniRef50_A0A2E0M2G4	Bacteria
UniRef50_A0A2E0M2T7	Bacteria
UniRef50_A0A2E0M399	Bacteria
UniRef50_A0A2E0M6N5	Bacteria
UniRef50_A0A2E0PXV8	Bacteria
UniRef50_A0A2E0Q6W7	Bacteria
UniRef50_A0A2E0QKX6	Bacteria
UniRef50_A0A2E0R508	Bacteria
UniRef50_A0A2E0R7B7	Bacteria
UniRef50_A0A2E0RU12	Bacteria
UniRef50_A0A2E0S5H0	Bacteria
UniRef50_A0A2E0S5K8	Bacteria
UniRef50_A0A2E0S5N3	Bacteria
UniRef50_A0A2E0SEW6	Bacteria
UniRef50_A0A2E0SIS4	Bacteria
UniRef50_A0A2E0SNM5	Bacteria
UniRef50_A0A2E0T8N8	Bacteria
UniRef50_A0A2E0U059	Bacteria
UniRef50_A0A2E0UKP1	Bacteria
UniRef50_A0A2E0VEP6	Bacteria
UniRef50_A0A2E0VFX7	Bacteria
UniRef50_A0A2E0VJ36	Bacteria
UniRef50_A0A2E0VUX5	Bacteria
UniRef50_A0A2E0W8A3	Bacteria
UniRef50_A0A2E0WAT0	Bacteria
UniRef50_A0A2E0WJA1	Bacteria
UniRef50_A0A2E0X2Y1	Bacteria
UniRef50_A0A2E0Y2L8	Bacteria
UniRef50_A0A2E0YFU7	Bacteria
UniRef50_A0A2E0YFU8	Bacteria
UniRef50_A0A2E0YGB9	Bacteria
UniRef50_A0A2E0YGD1	Bacteria
UniRef50_A0A2E0YN51	Bacteria
UniRef50_A0A2E0YTA3	Bacteria
UniRef50_A0A2E1AEI5	Bacteria
UniRef50_A0A2E1CEU3	Bacteria
UniRef50_A0A2E1CHA5	Bacteria
UniRef50_A0A2E1CL46	Bacteria
UniRef50_A0A2E1CLM9	Bacteria
UniRef50_A0A2E1CUZ9	Bacteria
UniRef50_A0A2E1FMQ6	Bacteria
UniRef50_A0A2E1FR96	Bacteria
UniRef50_A0A2E1GS67	Bacteria
UniRef50_A0A2E1HE70	Bacteria
UniRef50_A0A2E1IFJ7	Bacteria
UniRef50_A0A2E1JB41	Bacteria
UniRef50_A0A2E1KV36	Bacteria
UniRef50_A0A2E1LAF3	Archaea
UniRef50_A0A2E1LSD3	Bacteria
UniRef50_A0A2E1M7H3	Bacteria
UniRef50_A0A2E1MCC3	Bacteria
UniRef50_A0A2E1MNM6	Bacteria
UniRef50_A0A2E1MZG4	Bacteria
UniRef50_A0A2E1NT13	Bacteria
UniRef50_A0A2E1P380	Bacteria
UniRef50_A0A2E1QD51	Archaea
UniRef50_A0A2E1QDE9	Archaea
UniRef50_A0A2E1QDS1	Archaea
UniRef50_A0A2E1QEA0	Archaea
UniRef50_A0A2E1RAI0	Bacteria
UniRef50_A0A2E1RQV0	Bacteria
UniRef50_A0A2E1T2I5	Bacteria
UniRef50_A0A2E1TLY6	Bacteria
UniRef50_A0A2E1ULN1	Bacteria
UniRef50_A0A2E1ULY6	Bacteria
UniRef50_A0A2E1V548	Bacteria
UniRef50_A0A2E1VLI6	Bacteria
UniRef50_A0A2E1W3F1	Bacteria
UniRef50_A0A2E1WHR5	Bacteria
UniRef50_A0A2E1XTM3	Bacteria
UniRef50_A0A2E1ZDJ6	Bacteria
UniRef50_A0A2E2AWL4	Bacteria
UniRef50_A0A2E2AZ31	Bacteria
UniRef50_A0A2E2B2C0	Bacteria
UniRef50_A0A2E2B6D3	Bacteria
UniRef50_A0A2E2B7U2	Bacteria
UniRef50_A0A2E2C269	Bacteria
UniRef50_A0A2E2D439	Bacteria
UniRef50_A0A2E2D6J3	Bacteria
UniRef50_A0A2E2D6Q5	Bacteria
UniRef50_A0A2E2D6V2	Bacteria
UniRef50_A0A2E2D6V9	Bacteria
UniRef50_A0A2E2D8U2	Bacteria
UniRef50_A0A2E2E1I1	Bacteria
UniRef50_A0A2E2ESJ8	Bacteria
UniRef50_A0A2E2EU58	Bacteria
UniRef50_A0A2E2EUY4	Bacteria
UniRef50_A0A2E2FJ09	Bacteria
UniRef50_A0A2E2FJ22	Bacteria
UniRef50_A0A2E2FJK7	Bacteria
UniRef50_A0A2E2GI77	Bacteria
UniRef50_A0A2E2GQ83	Bacteria
UniRef50_A0A2E2HHT5	Archaea
UniRef50_A0A2E2HMG1	Bacteria
UniRef50_A0A2E2ITG0	Bacteria
UniRef50_A0A2E2JHG8	Bacteria
UniRef50_A0A2E2K220	Bacteria
UniRef50_A0A2E2MDC7	Bacteria
UniRef50_A0A2E2NWM9	Bacteria
UniRef50_A0A2E2P222	Bacteria
UniRef50_A0A2E2PHV3	Bacteria
UniRef50_A0A2E2QC60	Bacteria
UniRef50_A0A2E2QM10	Bacteria
UniRef50_A0A2E2SHD2	Bacteria
UniRef50_A0A2E2TD04	Bacteria
UniRef50_A0A2E2TKL7	Bacteria
UniRef50_A0A2E2TKZ4	Bacteria
UniRef50_A0A2E2U683	Bacteria
UniRef50_A0A2E2UBS4	Bacteria
UniRef50_A0A2E2W5V4	Bacteria
UniRef50_A0A2E2W6A8	Bacteria
UniRef50_A0A2E2W7F5	Bacteria
UniRef50_A0A2E2W871	Bacteria
UniRef50_A0A2E2W8F5	Bacteria
UniRef50_A0A2E2WAP2	Bacteria
UniRef50_A0A2E2WBD5	Bacteria
UniRef50_A0A2E2WPD9	Bacteria
UniRef50_A0A2E2Y017	Bacteria
UniRef50_A0A2E2ZB12	Bacteria
UniRef50_A0A2E2ZCQ0	Bacteria
UniRef50_A0A2E3AF13	Bacteria
UniRef50_A0A2E3BY42	Bacteria
UniRef50_A0A2E3BZ78	Bacteria
UniRef50_A0A2E3BZB4	Bacteria
UniRef50_A0A2E3C165	Bacteria
UniRef50_A0A2E3C5K7	Archaea
UniRef50_A0A2E3D9D6	Bacteria
UniRef50_A0A2E3D9U1	Bacteria
UniRef50_A0A2E3DAD0	Bacteria
UniRef50_A0A2E3DFL5	Bacteria
UniRef50_A0A2E3DFX5	Bacteria
UniRef50_A0A2E3DZ15	Bacteria
UniRef50_A0A2E3FLR3	Archaea
UniRef50_A0A2E3FM18	Archaea
UniRef50_A0A2E3FM50	Archaea
UniRef50_A0A2E3FMR4	Archaea
UniRef50_A0A2E3G855	Bacteria
UniRef50_A0A2E3GP35	Bacteria
UniRef50_A0A2E3GP57	Bacteria
UniRef50_A0A2E3GPV8	Bacteria
UniRef50_A0A2E3HRS0	Bacteria
UniRef50_A0A2E3IAS0	Bacteria
UniRef50_A0A2E3IQ97	Bacteria
UniRef50_A0A2E3IYV1	Bacteria
UniRef50_A0A2E3JQE7	Bacteria
UniRef50_A0A2E3K6D4	Bacteria
UniRef50_A0A2E3MUY0	Bacteria
UniRef50_A0A2E3MWA6	Bacteria
UniRef50_A0A2E3MWD2	Bacteria
UniRef50_A0A2E3MWH7	Bacteria
UniRef50_A0A2E3MZJ8	Bacteria
UniRef50_A0A2E3NAQ7	Bacteria
UniRef50_A0A2E3P550	Bacteria
UniRef50_A0A2E3Q1I0	Bacteria
UniRef50_A0A2E3QSI6	Bacteria
UniRef50_A0A2E3R2G2	Bacteria
UniRef50_A0A2E3RAS5	Bacteria
UniRef50_A0A2E3VY65	Bacteria
UniRef50_A0A2E3W9S7	Bacteria
UniRef50_A0A2E3WSS4	Bacteria
UniRef50_A0A2E3WUD0	Bacteria
UniRef50_A0A2E3XKY8	Bacteria
UniRef50_A0A2E3XNV7	Bacteria
UniRef50_A0A2E3XNX4	Bacteria
UniRef50_A0A2E3YAP3	Bacteria
UniRef50_A0A2E3YAX7	Bacteria
UniRef50_A0A2E3ZW09	Bacteria
UniRef50_A0A2E4A1P1	Bacteria
UniRef50_A0A2E4A3U2	Bacteria
UniRef50_A0A2E4AWG9	Bacteria
UniRef50_A0A2E4AXN3	Bacteria
UniRef50_A0A2E4AXR6	Bacteria
UniRef50_A0A2E4BK48	Bacteria
UniRef50_A0A2E4BLS9	Bacteria
UniRef50_A0A2E4BMG2	Bacteria
UniRef50_A0A2E4BXF5	Bacteria
UniRef50_A0A2E4CZE6	Bacteria
UniRef50_A0A2E4DDX1	Bacteria
UniRef50_A0A2E4FHX5	Bacteria
UniRef50_A0A2E4FZ95	Bacteria
UniRef50_A0A2E4HFQ6	Bacteria
UniRef50_A0A2E4HGX1	Bacteria
UniRef50_A0A2E4HHM9	Bacteria
UniRef50_A0A2E4HI21	Bacteria
UniRef50_A0A2E4HIC0	Bacteria
UniRef50_A0A2E4HM30	Archaea
UniRef50_A0A2E4I6S4	Bacteria
UniRef50_A0A2E4IDR3	Archaea
UniRef50_A0A2E4IEE7	Bacteria
UniRef50_A0A2E4JJ06	Bacteria
UniRef50_A0A2E4JJ73	Bacteria
UniRef50_A0A2E4JJB5	Bacteria
UniRef50_A0A2E4JPK2	Archaea
UniRef50_A0A2E4JQU9	Archaea
UniRef50_A0A2E4JT24	Archaea
UniRef50_A0A2E4JT41	Archaea
UniRef50_A0A2E4N1Z4	Bacteria
UniRef50_A0A2E4N336	Bacteria
UniRef50_A0A2E4N9Q7	Bacteria
UniRef50_A0A2E4NAJ4	Bacteria
UniRef50_A0A2E4NJR8	Bacteria
UniRef50_A0A2E4NLB7	Bacteria
UniRef50_A0A2E4P6P2	Bacteria
UniRef50_A0A2E4PCE9	Bacteria
UniRef50_A0A2E4PRK4	Bacteria
UniRef50_A0A2E4Q8N4	Bacteria
UniRef50_A0A2E4QBC4	Bacteria
UniRef50_A0A2E4QCU5	Bacteria
UniRef50_A0A2E4SR86	Bacteria
UniRef50_A0A2E4T2N2	Archaea
UniRef50_A0A2E4T8E4	Bacteria
UniRef50_A0A2E4UUG9	Bacteria
UniRef50_A0A2E4W2K1	Bacteria
UniRef50_A0A2E4W302	Bacteria
