UP_id	tax_group
UniRef50_A0A7Y5SMH9	Bacteria
UniRef50_A0A7Y5T194	Bacteria
UniRef50_A0A7Y5T1L9	Bacteria
UniRef50_A0A7Y5U9D3	Bacteria
UniRef50_A0A7Y5USF3	Bacteria
UniRef50_A0A7Y5UTA1	Bacteria
UniRef50_A0A7Y5VFI2	Bacteria
UniRef50_A0A7Y5VHK9	Bacteria
UniRef50_A0A7Y5VM63	Bacteria
UniRef50_A0A7Y5VQ15	Bacteria
UniRef50_A0A7Y5W5X7	Bacteria
UniRef50_A0A7Y5XD83	Bacteria
UniRef50_A0A7Y6K195	Bacteria
UniRef50_A0A7Y6MZ93	Bacteria
UniRef50_A0A7Y6NVH1	Bacteria
UniRef50_A0A7Y6TA93	Bacteria
UniRef50_A0A7Y6WW01	Bacteria
UniRef50_A0A7Y6XSD9	Bacteria
UniRef50_A0A7Y6YIE3	Bacteria
UniRef50_A0A7Y7CHI6	Bacteria
UniRef50_A0A7Y7DLL0	Bacteria
UniRef50_A0A7Y7GQN5	Bacteria
UniRef50_A0A7Y7JAJ8	Bacteria
UniRef50_A0A7Y7LUL2	Bacteria
UniRef50_A0A7Y7NT66	Bacteria
UniRef50_A0A7Y7TLA6	Bacteria
UniRef50_A0A7Y7U7K0	Bacteria
UniRef50_A0A7Y8IBC2	Bacteria
UniRef50_A0A7Y8R761	Bacteria
UniRef50_A0A7Y8SQG4	Bacteria
UniRef50_A0A7Y9FK23	Bacteria
UniRef50_A0A7Y9IPY0	Bacteria
UniRef50_A0A7Y9QXY3	Bacteria
UniRef50_A0A7Y9UQ08	Bacteria
UniRef50_A0A7Y9VJQ6	Bacteria
UniRef50_A0A7Z0FUL6	Bacteria
UniRef50_A0A7Z0G659	Bacteria
UniRef50_A0A7Z0GBW4	Bacteria
UniRef50_A0A7Z0LKZ4	Bacteria
UniRef50_A0A7Z0RLF6	Bacteria
UniRef50_A0A7Z2ZQZ8	Bacteria
UniRef50_A0A7Z2ZUY3	Bacteria
UniRef50_A0A7Z3TXU9	Bacteria
UniRef50_A0A7Z6WJC7	Bacteria
UniRef50_A0A7Z7LU91	Bacteria
UniRef50_A0A7Z7VXE1	Bacteria
UniRef50_A0A7Z8PII2	Bacteria
UniRef50_A0A7Z8R5N5	Bacteria
UniRef50_A0A7Z8R767	Bacteria
UniRef50_A0A7Z9CG04	Bacteria
UniRef50_A0A7Z9DY12	Bacteria
UniRef50_A0A7Z9G5N9	Bacteria
UniRef50_A0A7Z9G6Y0	Bacteria
UniRef50_A0A7Z9GAW0	Bacteria
UniRef50_A0A7Z9GXF5	Bacteria
UniRef50_A0A7Z9IDB2	Bacteria
UniRef50_A0A7Z9JH69	Bacteria
UniRef50_A0A7Z9K7Y3	Bacteria
UniRef50_A0A7Z9KVW3	Bacteria
UniRef50_A0A7Z9L9A4	Bacteria
UniRef50_A0A7Z9MI68	Bacteria
UniRef50_A0A7Z9P322	Bacteria
UniRef50_A0A7Z9PM05	Bacteria
UniRef50_A0A7Z9PYB3	Bacteria
UniRef50_A0A7Z9QJC4	Bacteria
UniRef50_A0A7Z9QKA6	Bacteria
UniRef50_A0A7Z9QLF8	Bacteria
UniRef50_A0A7Z9QM01	Bacteria
UniRef50_A0A7Z9S4Y7	Bacteria
UniRef50_A0A7Z9UN28	Bacteria
UniRef50_A0A7Z9UPL9	Bacteria
UniRef50_A0A7Z9WIP5	Bacteria
UniRef50_A0A7Z9XDK6	Bacteria
UniRef50_A0A7Z9XF62	Bacteria
UniRef50_A0A7Z9YBJ0	Bacteria
UniRef50_A0A7Z9YY17	Bacteria
UniRef50_A0A800ECR6	Bacteria
UniRef50_A0A800EDB4	Bacteria
UniRef50_A0A800EEB2	Bacteria
UniRef50_A0A800EEG2	Bacteria
UniRef50_A0A800EFK0	Bacteria
UniRef50_A0A800EY95	Bacteria
UniRef50_A0A800EYE4	Bacteria
UniRef50_A0A800F1Y1	Bacteria
UniRef50_A0A800F220	Bacteria
UniRef50_A0A800F917	Bacteria
UniRef50_A0A800H8G9	Bacteria
UniRef50_A0A800JSH6	Bacteria
UniRef50_A0A800KJT3	Bacteria
UniRef50_A0A800KTU1	Bacteria
UniRef50_A0A800LY60	Bacteria
UniRef50_A0A803JBI7	Eukaryota
UniRef50_A0A803JMF8	Eukaryota
UniRef50_A0A803JNJ5	Eukaryota
UniRef50_A0A803K9M7	Eukaryota
UniRef50_A0A803LEV3	Eukaryota
UniRef50_A0A803VN11	Eukaryota
UniRef50_A0A803VNP6	Eukaryota
UniRef50_A0A803W2V7	Eukaryota
UniRef50_A0A803W571	Eukaryota
UniRef50_A0A803WGK9	Eukaryota
UniRef50_A0A807CDE5	Bacteria
UniRef50_A0A807EDV9	Bacteria
UniRef50_A0A809HQS5	Bacteria
UniRef50_A0A811H1L7	Bacteria
UniRef50_A0A811WV58	Eukaryota
UniRef50_A0A811WW97	Eukaryota
UniRef50_A0A811X167	Eukaryota
UniRef50_A0A811X6F7	Eukaryota
UniRef50_A0A811Y4M1	Eukaryota
UniRef50_A0A811YBB5	Eukaryota
UniRef50_A0A811YVU3	Eukaryota
UniRef50_A0A812ALZ1	Eukaryota
UniRef50_A0A812AM67	Eukaryota
UniRef50_A0A812AU36	Eukaryota
UniRef50_A0A812B0L6	Eukaryota
UniRef50_A0A812B4U6	Eukaryota
UniRef50_A0A812B8C2	Eukaryota
UniRef50_A0A812BCR8	Eukaryota
UniRef50_A0A812BN69	Eukaryota
UniRef50_A0A812BNW2	Eukaryota
UniRef50_A0A812BR30	Eukaryota
UniRef50_A0A812BTQ8	Eukaryota
UniRef50_A0A812BVI4	Eukaryota
UniRef50_A0A812BYN4	Eukaryota
UniRef50_A0A812BYZ1	Eukaryota
UniRef50_A0A812C1B4	Eukaryota
UniRef50_A0A812C1J3	Eukaryota
UniRef50_A0A812C1K3	Eukaryota
UniRef50_A0A812CA06	Eukaryota
UniRef50_A0A812CCX1	Eukaryota
UniRef50_A0A812CFN2	Eukaryota
UniRef50_A0A812CK09	Eukaryota
UniRef50_A0A812CSA8	Eukaryota
UniRef50_A0A812D002	Eukaryota
UniRef50_A0A812D8Q9	Eukaryota
UniRef50_A0A812D8Z6	Eukaryota
UniRef50_A0A812E1B3	Eukaryota
UniRef50_A0A812EDW0	Eukaryota
UniRef50_A0A812EE96	Eukaryota
UniRef50_A0A812ES92	Eukaryota
UniRef50_A0A812EUE6	Eukaryota
UniRef50_A0A812IJT4	Eukaryota
UniRef50_A0A812IVN2	Eukaryota
UniRef50_A0A812JE04	Eukaryota
UniRef50_A0A812KC29	Eukaryota
UniRef50_A0A812KPU5	Eukaryota
UniRef50_A0A812KR33	Eukaryota
UniRef50_A0A812LSU2	Eukaryota
UniRef50_A0A812M279	Eukaryota
UniRef50_A0A812NR08	Eukaryota
UniRef50_A0A812NW43	Eukaryota
UniRef50_A0A812P3C5	Eukaryota
UniRef50_A0A812P9K5	Eukaryota
UniRef50_A0A812PIY9	Eukaryota
UniRef50_A0A812QK37	Eukaryota
UniRef50_A0A812QXT0	Eukaryota
UniRef50_A0A812R4A7	Eukaryota
UniRef50_A0A812SA62	Eukaryota
UniRef50_A0A812SPY9	Eukaryota
UniRef50_A0A812SV32	Eukaryota
UniRef50_A0A812U0B6	Eukaryota
UniRef50_A0A812U524	Eukaryota
UniRef50_A0A812UYQ4	Eukaryota
UniRef50_A0A812VDB1	Eukaryota
UniRef50_A0A812WEX2	Eukaryota
UniRef50_A0A812X3A7	Eukaryota
UniRef50_A0A812Y423	Eukaryota
UniRef50_A0A812Y544	Eukaryota
UniRef50_A0A812Y8M6	Eukaryota
UniRef50_A0A812YW42	Eukaryota
UniRef50_A0A812ZBY5	Eukaryota
UniRef50_A0A812ZFC0	Eukaryota
UniRef50_A0A812ZKH6	Eukaryota
UniRef50_A0A813A340	Eukaryota
UniRef50_A0A813A941	Eukaryota
UniRef50_A0A813A9N2	Eukaryota
UniRef50_A0A813AAG6	Eukaryota
UniRef50_A0A813AAM4	Eukaryota
UniRef50_A0A813ABA4	Eukaryota
UniRef50_A0A813AD62	Eukaryota
UniRef50_A0A813B6Q4	Eukaryota
UniRef50_A0A813CCS7	Eukaryota
UniRef50_A0A813D7K2	Eukaryota
UniRef50_A0A813HER3	Eukaryota
UniRef50_A0A813HFN6	Eukaryota
UniRef50_A0A813HVP7	Eukaryota
UniRef50_A0A813NNE6	Eukaryota
UniRef50_A0A813SDQ2	Eukaryota
UniRef50_A0A813Y7T5	Eukaryota
UniRef50_A0A814GTV1	Eukaryota
UniRef50_A0A814JK21	Eukaryota
UniRef50_A0A814JLJ0	Eukaryota
UniRef50_A0A814RMR8	Eukaryota
UniRef50_A0A815LR93	Eukaryota
UniRef50_A0A815ZF07	Eukaryota
UniRef50_A0A816GY89	Eukaryota
UniRef50_A0A817JYY1	Eukaryota
UniRef50_A0A818IVA4	Eukaryota
UniRef50_A0A818SIQ7	Eukaryota
UniRef50_A0A819B1Y3	Eukaryota
UniRef50_A0A819FQT2	Eukaryota
UniRef50_A0A819YAH8	Eukaryota
UniRef50_A0A820AI26	Eukaryota
UniRef50_A0A820RTL6	Eukaryota
UniRef50_A0A821BFM6	Eukaryota
UniRef50_A0A821BGN3	Eukaryota
UniRef50_A0A821EGP6	Eukaryota
UniRef50_A0A821NZ52	Eukaryota
UniRef50_A0A821TWU0	Eukaryota
UniRef50_A0A822J6F0	Archaea
UniRef50_A0A827KKB4	Bacteria
UniRef50_A0A828GPV0	Bacteria
UniRef50_A0A828SFN5	Bacteria
UniRef50_A0A828SGG9	Bacteria
UniRef50_A0A828TQG5	Bacteria
UniRef50_A0A829QU62	Bacteria
UniRef50_A0A829QX53	Bacteria
UniRef50_A0A830BPK8	Eukaryota
UniRef50_A0A830F4W9	Archaea
UniRef50_A0A830FR60	Archaea
UniRef50_A0A830TY32	Bacteria
UniRef50_A0A831QKF5	Bacteria
UniRef50_A0A831QMX9	Bacteria
UniRef50_A0A831QMY1	Bacteria
UniRef50_A0A831QR20	Bacteria
UniRef50_A0A831TAJ1	Bacteria
UniRef50_A0A831V6P4	Bacteria
UniRef50_A0A831VMD6	Bacteria
UniRef50_A0A831W6X5	Bacteria
UniRef50_A0A832BS25	Bacteria
UniRef50_A0A832E6N6	Bacteria
UniRef50_A0A832ESI2	Bacteria
UniRef50_A0A832FGE7	Bacteria
UniRef50_A0A832GDX0	Bacteria
UniRef50_A0A832H816	Bacteria
UniRef50_A0A832HA10	Bacteria
UniRef50_A0A832K3P5	Bacteria
UniRef50_A0A832MFK3	Bacteria
UniRef50_A0A832MVJ0	Bacteria
UniRef50_A0A832NLR6	Bacteria
UniRef50_A0A832U2W1	Archaea
UniRef50_A0A832ULT8	Bacteria
UniRef50_A0A832UM43	Bacteria
UniRef50_A0A832XGS2	Bacteria
UniRef50_A0A832XIP8	Archaea
UniRef50_A0A832Z317	Archaea
UniRef50_A0A833G8K0	Bacteria
UniRef50_A0A833GEV1	Bacteria
UniRef50_A0A833GLQ4	Bacteria
UniRef50_A0A833KZD6	Bacteria
UniRef50_A0A833M2S7	Bacteria
UniRef50_A0A833Q7P9	Bacteria
UniRef50_A0A834C7F4	Eukaryota
UniRef50_A0A834F3U5	Eukaryota
UniRef50_A0A834KAU5	Eukaryota
UniRef50_A0A834SQW3	Eukaryota
UniRef50_A0A835C7C9	Eukaryota
UniRef50_A0A835G306	Eukaryota
UniRef50_A0A835K1B0	Eukaryota
UniRef50_A0A835NDA9	Eukaryota
UniRef50_A0A835TKK8	Eukaryota
UniRef50_A0A835VRB1	Eukaryota
UniRef50_A0A835X0A6	Archaea
UniRef50_A0A835YM30	Eukaryota
UniRef50_A0A836JDG6	Eukaryota
UniRef50_A0A836JYI1	Eukaryota
UniRef50_A0A836PLR9	Bacteria
UniRef50_A0A836PQG5	Bacteria
UniRef50_A0A836Q8Z8	Archaea
UniRef50_A0A836QPA8	Bacteria
UniRef50_A0A836RG98	Bacteria
UniRef50_A0A836RK25	Bacteria
UniRef50_A0A836RL90	Bacteria
UniRef50_A0A836RN93	Bacteria
UniRef50_A0A836U695	Bacteria
UniRef50_A0A836U849	Bacteria
UniRef50_A0A836UIA3	Bacteria
UniRef50_A0A836UVM5	Bacteria
UniRef50_A0A836V2M3	Bacteria
UniRef50_A0A836V2W7	Bacteria
UniRef50_A0A836V3C8	Bacteria
UniRef50_A0A836VIM6	Bacteria
UniRef50_A0A836VYV2	Bacteria
UniRef50_A0A837ANX5	Bacteria
UniRef50_A0A837DXU8	Bacteria
UniRef50_A0A837HGA0	Bacteria
UniRef50_A0A837HSF0	Bacteria
UniRef50_A0A837IJM8	Bacteria
UniRef50_A0A837WUY8	Bacteria
UniRef50_A0A838AH72	Archaea
UniRef50_A0A838DPP4	Bacteria
UniRef50_A0A838F4M8	Bacteria
UniRef50_A0A838HMS9	Bacteria
UniRef50_A0A838JA38	Bacteria
UniRef50_A0A838JHZ0	Bacteria
UniRef50_A0A838JLU8	Bacteria
UniRef50_A0A838K0P5	Bacteria
UniRef50_A0A838L4B9	Bacteria
UniRef50_A0A838M0Z3	Bacteria
UniRef50_A0A838PL64	Bacteria
UniRef50_A0A838Q8D1	Bacteria
UniRef50_A0A838QDH4	Bacteria
UniRef50_A0A838RFH9	Bacteria
UniRef50_A0A838SV56	Bacteria
UniRef50_A0A838T396	Bacteria
UniRef50_A0A838T980	Bacteria
UniRef50_A0A838TVA2	Bacteria
UniRef50_A0A838TXZ0	Archaea
UniRef50_A0A838YN94	Archaea
UniRef50_A0A838YNB9	Bacteria
UniRef50_A0A838YXU8	Bacteria
UniRef50_A0A838YYU2	Bacteria
UniRef50_A0A838YZ15	Bacteria
UniRef50_A0A838ZD38	Bacteria
UniRef50_A0A839F3C0	Bacteria
UniRef50_A0A839ITL2	Bacteria
UniRef50_A0A839MM24	Bacteria
UniRef50_A0A839MT63	Bacteria
UniRef50_A0A839PCU8	Bacteria
UniRef50_A0A839W6S4	Bacteria
UniRef50_A0A839Z907	Bacteria
UniRef50_A0A840BMW2	Bacteria
UniRef50_A0A840HYB1	Bacteria
UniRef50_A0A840V119	Bacteria
UniRef50_A0A840VAZ4	Bacteria
UniRef50_A0A840VBN9	Bacteria
UniRef50_A0A840VC67	Bacteria
UniRef50_A0A841DCB7	Bacteria
UniRef50_A0A841GXG4	Bacteria
UniRef50_A0A841LF76	Bacteria
UniRef50_A0A841PGA2	Bacteria
UniRef50_A0A841R664	Bacteria
UniRef50_A0A842HEB1	Bacteria
UniRef50_A0A842HFT5	Bacteria
UniRef50_A0A842HFW3	Bacteria
UniRef50_A0A842HFY9	Bacteria
UniRef50_A0A842HQD1	Bacteria
UniRef50_A0A842ND07	Archaea
UniRef50_A0A842NLT4	Archaea
UniRef50_A0A842P0S6	Archaea
UniRef50_A0A842PWP8	Archaea
UniRef50_A0A842QJS7	Archaea
UniRef50_A0A842R514	Archaea
UniRef50_A0A842RZX0	Archaea
UniRef50_A0A842TQT5	Archaea
UniRef50_A0A842TQU5	Archaea
UniRef50_A0A842U8D6	Archaea
UniRef50_A0A842UDB3	Archaea
UniRef50_A0A842UI62	Archaea
UniRef50_A0A842UJE9	Archaea
UniRef50_A0A842UKL3	Archaea
UniRef50_A0A842UL80	Archaea
UniRef50_A0A842UNL5	Archaea
UniRef50_A0A842UQU5	Archaea
UniRef50_A0A842UTP1	Archaea
UniRef50_A0A842UW14	Archaea
UniRef50_A0A842VB77	Archaea
UniRef50_A0A842VJG9	Archaea
UniRef50_A0A842VXR6	Archaea
UniRef50_A0A842W0H9	Archaea
UniRef50_A0A842W1Z3	Archaea
UniRef50_A0A842W8C7	Archaea
UniRef50_A0A842WCJ6	Archaea
UniRef50_A0A842WKS9	Archaea
UniRef50_A0A842WVW1	Archaea
UniRef50_A0A842WZ32	Archaea
UniRef50_A0A842X1S1	Archaea
UniRef50_A0A842Z153	Archaea
UniRef50_A0A842ZM10	Archaea
UniRef50_A0A842ZYS8	Archaea
UniRef50_A0A842ZYV1	Archaea
UniRef50_A0A843A3T1	Archaea
UniRef50_A0A843A4S0	Archaea
UniRef50_A0A843B971	Archaea
UniRef50_A0A843BMX0	Archaea
UniRef50_A0A843C9Y1	Archaea
UniRef50_A0A843CK90	Archaea
UniRef50_A0A843FFN9	Archaea
UniRef50_A0A843FH58	Archaea
UniRef50_A0A843FR06	Archaea
UniRef50_A0A843FRI8	Archaea
UniRef50_A0A843FRS1	Archaea
UniRef50_A0A843GEY3	Archaea
UniRef50_A0A843GIV9	Archaea
UniRef50_A0A843GIX7	Archaea
UniRef50_A0A843GK54	Archaea
UniRef50_A0A843GR81	Archaea
UniRef50_A0A843GRY1	Archaea
UniRef50_A0A843GU53	Archaea
