UP_id	tax_group
UniRef50_A0A2A4T9C8	Bacteria
UniRef50_A0A2A4T9S0	Bacteria
UniRef50_A0A2A4TCG1	Bacteria
UniRef50_A0A2A4U2P8	Bacteria
UniRef50_A0A2A4UCT1	Bacteria
UniRef50_A0A2A4UEK5	Bacteria
UniRef50_A0A2A4UHY1	Bacteria
UniRef50_A0A2A4UJ10	Bacteria
UniRef50_A0A2A4UJB6	Bacteria
UniRef50_A0A2A4UJB8	Bacteria
UniRef50_A0A2A4UJU4	Bacteria
UniRef50_A0A2A4UJZ2	Bacteria
UniRef50_A0A2A4UZZ4	Bacteria
UniRef50_A0A2A4V0R2	Bacteria
UniRef50_A0A2A4V4J8	Bacteria
UniRef50_A0A2A4V5N3	Bacteria
UniRef50_A0A2A4V7W8	Bacteria
UniRef50_A0A2A4V876	Bacteria
UniRef50_A0A2A4WDF8	Bacteria
UniRef50_A0A2A4WUW0	Bacteria
UniRef50_A0A2A4X794	Bacteria
UniRef50_A0A2A4Y444	Bacteria
UniRef50_A0A2A4YGL1	Bacteria
UniRef50_A0A2A4YQD7	Bacteria
UniRef50_A0A2A4Z2G4	Bacteria
UniRef50_A0A2A4Z4R6	Bacteria
UniRef50_A0A2A4Z8I7	Bacteria
UniRef50_A0A2A4Z8W0	Bacteria
UniRef50_A0A2A4ZE29	Bacteria
UniRef50_A0A2A4ZH67	Bacteria
UniRef50_A0A2A4ZHC3	Bacteria
UniRef50_A0A2A4ZIG4	Bacteria
UniRef50_A0A2A4ZTV9	Bacteria
UniRef50_A0A2A4ZUH4	Bacteria
UniRef50_A0A2A5A0G7	Bacteria
UniRef50_A0A2A5A3A7	Bacteria
UniRef50_A0A2A5ACN1	Bacteria
UniRef50_A0A2A5AD63	Bacteria
UniRef50_A0A2A5AG93	Bacteria
UniRef50_A0A2A5AG96	Bacteria
UniRef50_A0A2A5ATF7	Bacteria
UniRef50_A0A2A5AXT3	Bacteria
UniRef50_A0A2A5B232	Bacteria
UniRef50_A0A2A5B3G6	Bacteria
UniRef50_A0A2A5B5T8	Bacteria
UniRef50_A0A2A5B6J4	Bacteria
UniRef50_A0A2A5B7W9	Bacteria
UniRef50_A0A2A5BJZ7	Bacteria
UniRef50_A0A2A5C0P3	Bacteria
UniRef50_A0A2A5C5H1	Bacteria
UniRef50_A0A2A5C5R8	Bacteria
UniRef50_A0A2A5CNA0	Bacteria
UniRef50_A0A2A5CUM3	Bacteria
UniRef50_A0A2A5CYY7	Bacteria
UniRef50_A0A2A5D779	Bacteria
UniRef50_A0A2A5DGK9	Bacteria
UniRef50_A0A2A5DHS7	Bacteria
UniRef50_A0A2A5DJS5	Bacteria
UniRef50_A0A2A5DP93	Bacteria
UniRef50_A0A2A5DQ82	Bacteria
UniRef50_A0A2A5DQW0	Bacteria
UniRef50_A0A2A5DUZ5	Bacteria
UniRef50_A0A2A5DWF2	Bacteria
UniRef50_A0A2A5DWQ1	Bacteria
UniRef50_A0A2A5DXH0	Bacteria
UniRef50_A0A2A5DZY0	Bacteria
UniRef50_A0A2A5E0S2	Bacteria
UniRef50_A0A2A5EAK0	Bacteria
UniRef50_A0A2A5EIR8	Bacteria
UniRef50_A0A2A5G4V6	Bacteria
UniRef50_A0A2A5G663	Bacteria
UniRef50_A0A2A5G715	Bacteria
UniRef50_A0A2A5GAY7	Bacteria
UniRef50_A0A2A5GB11	Bacteria
UniRef50_A0A2A5GF07	Bacteria
UniRef50_A0A2A5GUY8	Bacteria
UniRef50_A0A2A5GVZ5	Bacteria
UniRef50_A0A2A5GWN2	Bacteria
UniRef50_A0A2A5H1B1	Bacteria
UniRef50_A0A2A5JFY2	Bacteria
UniRef50_A0A2A5LTT7	Bacteria
UniRef50_A0A2A5XJE7	Bacteria
UniRef50_A0A2A5XV16	Bacteria
UniRef50_A0A2A6E2Q4	Bacteria
UniRef50_A0A2A6HJ58	Bacteria
UniRef50_A0A2A6IC42	Bacteria
UniRef50_A0A2A6JN28	Bacteria
UniRef50_A0A2A6LSL0	Bacteria
UniRef50_A0A2A6LXQ6	Bacteria
UniRef50_A0A2A6LY97	Bacteria
UniRef50_A0A2A6NRH2	Bacteria
UniRef50_A0A2A6NZC5	Bacteria
UniRef50_A0A2A6P304	Bacteria
UniRef50_A0A2A6PIG4	Bacteria
UniRef50_A0A2A6RE32	Bacteria
UniRef50_A0A2A6Z8Y8	Bacteria
UniRef50_A0A2A7EEP1	Bacteria
UniRef50_A0A2A7HTM7	Bacteria
UniRef50_A0A2A7MM85	Bacteria
UniRef50_A0A2A7SXQ5	Bacteria
UniRef50_A0A2A7U793	Bacteria
UniRef50_A0A2A7WNB5	Bacteria
UniRef50_A0A2A9P3B4	Eukaryota
UniRef50_A0A2B4R2C9	Eukaryota
UniRef50_A0A2B4R3Y6	Eukaryota
UniRef50_A0A2B4R422	Eukaryota
UniRef50_A0A2B4R4K2	Eukaryota
UniRef50_A0A2B4R7Q0	Eukaryota
UniRef50_A0A2B4R8B5	Eukaryota
UniRef50_A0A2B4R929	Eukaryota
UniRef50_A0A2B4RAW6	Eukaryota
UniRef50_A0A2B4RBN5	Eukaryota
UniRef50_A0A2B4REU9	Eukaryota
UniRef50_A0A2B4RFB9	Eukaryota
UniRef50_A0A2B4RHA2	Eukaryota
UniRef50_A0A2B4RJB8	Eukaryota
UniRef50_A0A2B4RJF1	Eukaryota
UniRef50_A0A2B4RL09	Eukaryota
UniRef50_A0A2B4RLL0	Eukaryota
UniRef50_A0A2B4RQD3	Eukaryota
UniRef50_A0A2B4RV68	Eukaryota
UniRef50_A0A2B4RWM4	Eukaryota
UniRef50_A0A2B4RXW3	Eukaryota
UniRef50_A0A2B4RY80	Eukaryota
UniRef50_A0A2B4RYY8	Eukaryota
UniRef50_A0A2B4RZB6	Eukaryota
UniRef50_A0A2B4RZC1	Eukaryota
UniRef50_A0A2B4S084	Eukaryota
UniRef50_A0A2B4S0Y4	Eukaryota
UniRef50_A0A2B4S446	Eukaryota
UniRef50_A0A2B4S9A8	Eukaryota
UniRef50_A0A2B4SCC4	Eukaryota
UniRef50_A0A2B4SCG0	Eukaryota
UniRef50_A0A2B4SEG3	Eukaryota
UniRef50_A0A2B4SEL3	Eukaryota
UniRef50_A0A2B4SF45	Eukaryota
UniRef50_A0A2B4SFB1	Eukaryota
UniRef50_A0A2B4SIU0	Eukaryota
UniRef50_A0A2B4SJD4	Eukaryota
UniRef50_A0A2B4SMS7	Eukaryota
UniRef50_A0A2B4SQK7	Eukaryota
UniRef50_A0A2B4SV11	Eukaryota
UniRef50_A0A2B4SVY5	Eukaryota
UniRef50_A0A2B4SXA0	Eukaryota
UniRef50_A0A2B4SXV2	Eukaryota
UniRef50_A0A2B4SZV7	Eukaryota
UniRef50_A0A2B4T1L9	Eukaryota
UniRef50_A0A2B4T207	Eukaryota
UniRef50_A0A2B7I5T4	Bacteria
UniRef50_A0A2B7ICP6	Bacteria
UniRef50_A0A2B7IE15	Bacteria
UniRef50_A0A2B7JN12	Bacteria
UniRef50_A0A2B7YAU1	Eukaryota
UniRef50_A0A2B7ZZW3	Bacteria
UniRef50_A0A2B8A1X3	Bacteria
UniRef50_A0A2B8AX44	Bacteria
UniRef50_A0A2B8BNP1	Bacteria
UniRef50_A0A2B9UPX2	Bacteria
UniRef50_A0A2C5Y097	Eukaryota
UniRef50_A0A2C5YB50	Eukaryota
UniRef50_A0A2C5YNH1	Eukaryota
UniRef50_A0A2C5ZMW5	Eukaryota
UniRef50_A0A2C6B2W1	Bacteria
UniRef50_A0A2C6ECW5	Bacteria
UniRef50_A0A2C6J165	Bacteria
UniRef50_A0A2C6MGJ7	Bacteria
UniRef50_A0A2C6UJG9	Bacteria
UniRef50_A0A2C6UKS6	Bacteria
UniRef50_A0A2C6W9E8	Bacteria
UniRef50_A0A2C6WB82	Bacteria
UniRef50_A0A2C7A5R0	Bacteria
UniRef50_A0A2C8FCL8	Bacteria
UniRef50_A0A2C9CF78	Bacteria
UniRef50_A0A2C9CIX4	Bacteria
UniRef50_A0A2C9CPT9	Bacteria
UniRef50_A0A2C9CXR6	Viruses
UniRef50_A0A2C9CXS4	Viruses
UniRef50_A0A2C9D387	Bacteria
UniRef50_A0A2C9DBM6	Bacteria
UniRef50_A0A2C9JET1	Eukaryota
UniRef50_A0A2C9JJH5	Eukaryota
UniRef50_A0A2C9JPF7	Eukaryota
UniRef50_A0A2C9JUI5	Eukaryota
UniRef50_A0A2C9JWQ8	Eukaryota
UniRef50_A0A2C9K074	Eukaryota
UniRef50_A0A2C9K2C0	Eukaryota
UniRef50_A0A2C9K312	Eukaryota
UniRef50_A0A2C9KGT0	Eukaryota
UniRef50_A0A2C9KVQ2	Eukaryota
UniRef50_A0A2C9KWW8	Eukaryota
UniRef50_A0A2C9KYF4	Eukaryota
UniRef50_A0A2C9L5B7	Eukaryota
UniRef50_A0A2C9LDL8	Eukaryota
UniRef50_A0A2C9LFK1	Eukaryota
UniRef50_A0A2C9LTN0	Eukaryota
UniRef50_A0A2C9WYH7	Bacteria
UniRef50_A0A2C9YJW3	Bacteria
UniRef50_A0A2D0HGL6	Bacteria
UniRef50_A0A2D0IFK2	Bacteria
UniRef50_A0A2D0MWE4	Bacteria
UniRef50_A0A2D0MWJ2	Bacteria
UniRef50_A0A2D0MWQ8	Bacteria
UniRef50_A0A2D0MXZ9	Bacteria
UniRef50_A0A2D0NA66	Bacteria
UniRef50_A0A2D0NDW5	Bacteria
UniRef50_A0A2D0NGR7	Bacteria
UniRef50_A0A2D0YYW1	Viruses
UniRef50_A0A2D1A6H3	Viruses
UniRef50_A0A2D1AFM2	Viruses
UniRef50_A0A2D1GMI6	Viruses
UniRef50_A0A2D1GMS3	Viruses
UniRef50_A0A2D1GMX1	Viruses
UniRef50_A0A2D1GN75	Viruses
UniRef50_A0A2D1GQA6	Viruses
UniRef50_A0A2D1QK21	Bacteria
UniRef50_A0A2D1TUX1	Bacteria
UniRef50_A0A2D2PZW6	Bacteria
UniRef50_A0A2D2W518	Viruses
UniRef50_A0A2D3VTR7	Bacteria
UniRef50_A0A2D4JW71	Eukaryota
UniRef50_A0A2D4L2C7	Eukaryota
UniRef50_A0A2D4QX29	Bacteria
UniRef50_A0A2D4SJU5	Bacteria
UniRef50_A0A2D4STD9	Bacteria
UniRef50_A0A2D4T8F0	Bacteria
UniRef50_A0A2D4TRT5	Bacteria
UniRef50_A0A2D4TSY4	Bacteria
UniRef50_A0A2D4V106	Bacteria
UniRef50_A0A2D4WGL8	Bacteria
UniRef50_A0A2D4WQP4	Bacteria
UniRef50_A0A2D4WT84	Bacteria
UniRef50_A0A2D4WTZ2	Bacteria
UniRef50_A0A2D4XCI1	Archaea
UniRef50_A0A2D4XFC3	Bacteria
UniRef50_A0A2D4XGI8	Bacteria
UniRef50_A0A2D4XKI1	Bacteria
UniRef50_A0A2D4XP47	Bacteria
UniRef50_A0A2D4XQA9	Bacteria
UniRef50_A0A2D4YYX6	Bacteria
UniRef50_A0A2D4ZC94	Bacteria
UniRef50_A0A2D4ZEA1	Bacteria
UniRef50_A0A2D4ZQU5	Bacteria
UniRef50_A0A2D4ZR31	Bacteria
UniRef50_A0A2D4ZR88	Bacteria
UniRef50_A0A2D5AIQ1	Bacteria
UniRef50_A0A2D5ARB4	Bacteria
UniRef50_A0A2D5BU99	Bacteria
UniRef50_A0A2D5BW68	Bacteria
UniRef50_A0A2D5BW83	Bacteria
UniRef50_A0A2D5C580	Bacteria
UniRef50_A0A2D5CR49	Bacteria
UniRef50_A0A2D5D0I6	Bacteria
UniRef50_A0A2D5D664	Bacteria
UniRef50_A0A2D5DB00	Bacteria
UniRef50_A0A2D5E130	Bacteria
UniRef50_A0A2D5E6D8	Bacteria
UniRef50_A0A2D5E7S3	Bacteria
UniRef50_A0A2D5E805	Bacteria
UniRef50_A0A2D5F6N6	Bacteria
UniRef50_A0A2D5F727	Bacteria
UniRef50_A0A2D5F728	Bacteria
UniRef50_A0A2D5F9D6	Bacteria
UniRef50_A0A2D5FE14	Bacteria
UniRef50_A0A2D5FP31	Bacteria
UniRef50_A0A2D5FZU4	Bacteria
UniRef50_A0A2D5G917	Bacteria
UniRef50_A0A2D5GTF5	Bacteria
UniRef50_A0A2D5H3G1	Bacteria
UniRef50_A0A2D5H4H2	Bacteria
UniRef50_A0A2D5HI19	Bacteria
UniRef50_A0A2D5HIE9	Bacteria
UniRef50_A0A2D5ICM6	Bacteria
UniRef50_A0A2D5IEM8	Bacteria
UniRef50_A0A2D5IF16	Bacteria
UniRef50_A0A2D5IFB3	Bacteria
UniRef50_A0A2D5IL50	Bacteria
UniRef50_A0A2D5J1B8	Bacteria
UniRef50_A0A2D5JKC1	Bacteria
UniRef50_A0A2D5JLL8	Bacteria
UniRef50_A0A2D5JZW4	Bacteria
UniRef50_A0A2D5K0G1	Bacteria
UniRef50_A0A2D5K674	Bacteria
UniRef50_A0A2D5LP78	Bacteria
UniRef50_A0A2D5LPA9	Bacteria
UniRef50_A0A2D5LPW5	Bacteria
UniRef50_A0A2D5LQ51	Bacteria
UniRef50_A0A2D5LRN7	Bacteria
UniRef50_A0A2D5LRR6	Bacteria
UniRef50_A0A2D5LS91	Bacteria
UniRef50_A0A2D5MKK9	Bacteria
UniRef50_A0A2D5MP13	Bacteria
UniRef50_A0A2D5MP18	Bacteria
UniRef50_A0A2D5MP34	Bacteria
UniRef50_A0A2D5MP51	Bacteria
UniRef50_A0A2D5MPE3	Bacteria
UniRef50_A0A2D5MRK4	Bacteria
UniRef50_A0A2D5MSM8	Bacteria
UniRef50_A0A2D5MSW9	Bacteria
UniRef50_A0A2D5MTH8	Bacteria
UniRef50_A0A2D5MTY9	Bacteria
UniRef50_A0A2D5MU20	Bacteria
UniRef50_A0A2D5MV53	Bacteria
UniRef50_A0A2D5MVB6	Bacteria
UniRef50_A0A2D5MVB9	Bacteria
UniRef50_A0A2D5MVQ2	Bacteria
UniRef50_A0A2D5MVY2	Bacteria
UniRef50_A0A2D5N3G8	Bacteria
UniRef50_A0A2D5NFY0	Bacteria
UniRef50_A0A2D5PBN7	Bacteria
UniRef50_A0A2D5PH56	Bacteria
UniRef50_A0A2D5PMU6	Bacteria
UniRef50_A0A2D5PPS3	Bacteria
UniRef50_A0A2D5QIT0	Bacteria
UniRef50_A0A2D5R451	Bacteria
UniRef50_A0A2D5R483	Bacteria
UniRef50_A0A2D5R8E3	Bacteria
UniRef50_A0A2D5RTV2	Bacteria
UniRef50_A0A2D5S2M0	Bacteria
UniRef50_A0A2D5S4I9	Bacteria
UniRef50_A0A2D5S4N2	Bacteria
UniRef50_A0A2D5S8V7	Bacteria
UniRef50_A0A2D5SCH8	Bacteria
UniRef50_A0A2D5SCI1	Bacteria
UniRef50_A0A2D5SRS2	Bacteria
UniRef50_A0A2D5TE42	Bacteria
UniRef50_A0A2D5TJV2	Bacteria
UniRef50_A0A2D5TSR1	Bacteria
UniRef50_A0A2D5TSU5	Bacteria
UniRef50_A0A2D5TSV9	Bacteria
UniRef50_A0A2D5TSY0	Bacteria
UniRef50_A0A2D5TT29	Bacteria
UniRef50_A0A2D5TT33	Bacteria
UniRef50_A0A2D5TTE9	Bacteria
UniRef50_A0A2D5TX57	Bacteria
UniRef50_A0A2D5UCK0	Bacteria
UniRef50_A0A2D5VHW4	Bacteria
UniRef50_A0A2D5VLT1	Bacteria
UniRef50_A0A2D5WFR3	Bacteria
UniRef50_A0A2D5XDT8	Archaea
UniRef50_A0A2D5XII9	Bacteria
UniRef50_A0A2D5XJ88	Bacteria
UniRef50_A0A2D5XL89	Bacteria
