UP_id	tax_group
UniRef50_A0A139AV28	Eukaryota
UniRef50_A0A139B0R5	Eukaryota
UniRef50_A0A139BPK5	Bacteria
UniRef50_A0A139CFU9	Archaea
UniRef50_A0A139DND8	Bacteria
UniRef50_A0A139DNF6	Bacteria
UniRef50_A0A139DNY4	Bacteria
UniRef50_A0A139GF10	Bacteria
UniRef50_A0A139IB35	Eukaryota
UniRef50_A0A139M9P0	Bacteria
UniRef50_A0A139NXU8	Bacteria
UniRef50_A0A139NZH3	Bacteria
UniRef50_A0A139P7P0	Bacteria
UniRef50_A0A139PF80	Bacteria
UniRef50_A0A139PSA0	Bacteria
UniRef50_A0A139PT89	Bacteria
UniRef50_A0A139PWB4	Bacteria
UniRef50_A0A139PY07	Bacteria
UniRef50_A0A139Q9J4	Bacteria
UniRef50_A0A139Q9X1	Bacteria
UniRef50_A0A139QR72	Bacteria
UniRef50_A0A139R816	Bacteria
UniRef50_A0A139R8X8	Bacteria
UniRef50_A0A139R9G0	Bacteria
UniRef50_A0A139RID7	Bacteria
UniRef50_A0A139TQR5	Bacteria
UniRef50_A0A139TU73	Bacteria
UniRef50_A0A139TUG8	Bacteria
UniRef50_A0A139TUI7	Bacteria
UniRef50_A0A139WNU1	Eukaryota
UniRef50_A0A140DMC7	Bacteria
UniRef50_A0A140DVG9	Bacteria
UniRef50_A0A140DVH1	Bacteria
UniRef50_A0A140FW68	Bacteria
UniRef50_A0A140K2E4	Bacteria
UniRef50_A0A140K8I3	Bacteria
UniRef50_A0A140L0U4	Bacteria
UniRef50_A0A140L802	Bacteria
UniRef50_A0A140NR20	Bacteria
UniRef50_A0A140PUL6	Bacteria
UniRef50_A0A142B7E4	Bacteria
UniRef50_A0A142BHK3	Bacteria
UniRef50_A0A142ERQ0	Bacteria
UniRef50_A0A142EZL0	Viruses
UniRef50_A0A142EZS5	Viruses
UniRef50_A0A142EZX0	Viruses
UniRef50_A0A142EZX5	Viruses
UniRef50_A0A142F2K6	Viruses
UniRef50_A0A142F4Y6	Eukaryota
UniRef50_A0A142JHW5	Bacteria
UniRef50_A0A142JIU6	Bacteria
UniRef50_A0A142JMX5	Bacteria
UniRef50_A0A142K917	Viruses
UniRef50_A0A142K935	Viruses
UniRef50_A0A142K987	Viruses
UniRef50_A0A142KED5	Bacteria
UniRef50_A0A142L132	Bacteria
UniRef50_A0A142LHR3	Bacteria
UniRef50_A0A142LKQ7	Bacteria
UniRef50_A0A142LML7	Bacteria
UniRef50_A0A142VBC4	Bacteria
UniRef50_A0A142VBR7	Bacteria
UniRef50_A0A142WU11	Bacteria
UniRef50_A0A142WWE9	Bacteria
UniRef50_A0A142WXG2	Bacteria
UniRef50_A0A142X5W3	Bacteria
UniRef50_A0A142XEI3	Bacteria
UniRef50_A0A142XEM2	Bacteria
UniRef50_A0A142XFQ5	Bacteria
UniRef50_A0A142XHZ9	Bacteria
UniRef50_A0A142XIH8	Bacteria
UniRef50_A0A142XT64	Bacteria
UniRef50_A0A142XUJ6	Bacteria
UniRef50_A0A142XVH1	Bacteria
UniRef50_A0A142XW82	Bacteria
UniRef50_A0A142XX90	Bacteria
UniRef50_A0A142XXF1	Bacteria
UniRef50_A0A142XXW0	Bacteria
UniRef50_A0A142Y543	Bacteria
UniRef50_A0A142Y5C2	Bacteria
UniRef50_A0A142Y5V5	Bacteria
UniRef50_A0A142Y913	Bacteria
UniRef50_A0A142Y949	Bacteria
UniRef50_A0A142YLA3	Bacteria
UniRef50_A0A142YLK1	Bacteria
UniRef50_A0A142YN54	Bacteria
UniRef50_A0A143BGQ7	Bacteria
UniRef50_A0A143BL77	Bacteria
UniRef50_A0A143DCW2	Bacteria
UniRef50_A0A143HP14	Bacteria
UniRef50_A0A143TNU5	Eukaryota
UniRef50_A0A143Y5P7	Bacteria
UniRef50_A0A143Y7B2	Bacteria
UniRef50_A0A144HR06	Bacteria
UniRef50_A0A146C2I3	Bacteria
UniRef50_A0A146G2N7	Bacteria
UniRef50_A0A146G9J3	Bacteria
UniRef50_A0A146GAQ5	Bacteria
UniRef50_A0A146GZW8	Eukaryota
UniRef50_A0A146I4W4	Eukaryota
UniRef50_A0A146KE30	Eukaryota
UniRef50_A0A146KPM6	Eukaryota
UniRef50_A0A146KWX7	Eukaryota
UniRef50_A0A146M274	Eukaryota
UniRef50_A0A146MAV6	Eukaryota
UniRef50_A0A146XMZ2	Eukaryota
UniRef50_A0A147B9Z6	Eukaryota
UniRef50_A0A147BIU1	Eukaryota
UniRef50_A0A147BML6	Eukaryota
UniRef50_A0A147FPG8	Bacteria
UniRef50_A0A147GXF4	Bacteria
UniRef50_A0A147HQN2	Bacteria
UniRef50_A0A147HYC5	Bacteria
UniRef50_A0A147I5P0	Bacteria
UniRef50_A0A148N841	Bacteria
UniRef50_A0A149R5Z0	Bacteria
UniRef50_A0A149TR42	Bacteria
UniRef50_A0A149U3J2	Bacteria
UniRef50_A0A150ALX3	Bacteria
UniRef50_A0A150BPY3	Bacteria
UniRef50_A0A150D565	Bacteria
UniRef50_A0A150H2N8	Eukaryota
UniRef50_A0A150IRY5	Archaea
UniRef50_A0A150IRY8	Archaea
UniRef50_A0A150IS22	Archaea
UniRef50_A0A150IV32	Archaea
UniRef50_A0A150J370	Archaea
UniRef50_A0A150J4F6	Archaea
UniRef50_A0A150J4N5	Archaea
UniRef50_A0A150JKH0	Archaea
UniRef50_A0A150LCE7	Bacteria
UniRef50_A0A150M8G7	Bacteria
UniRef50_A0A150MW17	Bacteria
UniRef50_A0A150N024	Bacteria
UniRef50_A0A150NG32	Bacteria
UniRef50_A0A150NGR3	Bacteria
UniRef50_A0A150NJ30	Bacteria
UniRef50_A0A150NJ67	Bacteria
UniRef50_A0A150NJR2	Bacteria
UniRef50_A0A150NMN9	Bacteria
UniRef50_A0A150NPN8	Bacteria
UniRef50_A0A150NW03	Bacteria
UniRef50_A0A150NW62	Bacteria
UniRef50_A0A150NWS7	Bacteria
UniRef50_A0A150NXU7	Bacteria
UniRef50_A0A150Q9B8	Bacteria
UniRef50_A0A150QQA3	Bacteria
UniRef50_A0A150QXS8	Bacteria
UniRef50_A0A150WGW9	Bacteria
UniRef50_A0A150ZF67	Bacteria
UniRef50_A0A151B4J0	Bacteria
UniRef50_A0A151BAV7	Archaea
UniRef50_A0A151CDG8	Bacteria
UniRef50_A0A151CXP8	Bacteria
UniRef50_A0A151D0K9	Bacteria
UniRef50_A0A151E066	Archaea
UniRef50_A0A151E291	Archaea
UniRef50_A0A151EXA8	Archaea
UniRef50_A0A151FFA9	Bacteria
UniRef50_A0A151FI48	Bacteria
UniRef50_A0A151FJS8	Bacteria
UniRef50_A0A151J7I1	Eukaryota
UniRef50_A0A151JL63	Bacteria
UniRef50_A0A151P3R7	Eukaryota
UniRef50_A0A151UNP9	Bacteria
UniRef50_A0A151WRX7	Eukaryota
UniRef50_A0A151ZC44	Eukaryota
UniRef50_A0A151ZI49	Eukaryota
UniRef50_A0A154P232	Eukaryota
UniRef50_A0A154PFN3	Eukaryota
UniRef50_A0A154PJE8	Eukaryota
UniRef50_A0A154PSY2	Eukaryota
UniRef50_A0A154VEB0	Bacteria
UniRef50_A0A157RNG1	Bacteria
UniRef50_A0A157Z5P2	Bacteria
UniRef50_A0A157ZLL8	Bacteria
UniRef50_A0A158BH92	Bacteria
UniRef50_A0A158DMA8	Bacteria
UniRef50_A0A158DQ61	Bacteria
UniRef50_A0A158DVE4	Bacteria
UniRef50_A0A158E9S1	Bacteria
UniRef50_A0A158FKC8	Bacteria
UniRef50_A0A158IYC9	Bacteria
UniRef50_A0A158KUW6	Bacteria
UniRef50_A0A158NBU8	Eukaryota
UniRef50_A0A158NGS2	Eukaryota
UniRef50_A0A158NK38	Eukaryota
UniRef50_A0A158RXC2	Bacteria
UniRef50_A0A158S458	Bacteria
UniRef50_A0A158S5A4	Bacteria
UniRef50_A0A158S5B2	Bacteria
UniRef50_A0A158SPA8	Bacteria
UniRef50_A0A159Z155	Bacteria
UniRef50_A0A160BWL2	Bacteria
UniRef50_A0A160FDD9	Bacteria
UniRef50_A0A160HX08	Bacteria
UniRef50_A0A160T8A1	Bacteria
UniRef50_A0A160T8D1	Bacteria
UniRef50_A0A160U7C8	Bacteria
UniRef50_A0A160ULI8	Bacteria
UniRef50_A0A161KBJ0	Bacteria
UniRef50_A0A161LV62	Bacteria
UniRef50_A0A161MFU8	Eukaryota
UniRef50_A0A161MSJ4	Eukaryota
UniRef50_A0A161QFG1	Bacteria
UniRef50_A0A161SY62	Bacteria
UniRef50_A0A161XLY3	Bacteria
UniRef50_A0A161XM75	Bacteria
UniRef50_A0A162C068	Eukaryota
UniRef50_A0A162CU49	Bacteria
UniRef50_A0A162MKA2	Bacteria
UniRef50_A0A162PUA5	Eukaryota
UniRef50_A0A162QWR0	Eukaryota
UniRef50_A0A162TIJ7	Bacteria
UniRef50_A0A163GPZ3	Bacteria
UniRef50_A0A163GQ16	Bacteria
UniRef50_A0A163QFP5	Bacteria
UniRef50_A0A163TER2	Bacteria
UniRef50_A0A163X8Z3	Bacteria
UniRef50_A0A164HBT7	Eukaryota
UniRef50_A0A164KAI8	Eukaryota
UniRef50_A0A164LH95	Eukaryota
UniRef50_A0A164MEV8	Bacteria
UniRef50_A0A164N5U3	Eukaryota
UniRef50_A0A164Q0R5	Eukaryota
UniRef50_A0A164SJY5	Eukaryota
UniRef50_A0A164T5S3	Eukaryota
UniRef50_A0A164YJ81	Eukaryota
UniRef50_A0A164ZZN3	Eukaryota
UniRef50_A0A165JCF5	Eukaryota
UniRef50_A0A165KYL7	Bacteria
UniRef50_A0A165PFX9	Bacteria
UniRef50_A0A165RXT0	Eukaryota
UniRef50_A0A165TN99	Bacteria
UniRef50_A0A165WHX8	Bacteria
UniRef50_A0A165XGJ8	Bacteria
UniRef50_A0A166H4U8	Bacteria
UniRef50_A0A166H929	Bacteria
UniRef50_A0A166TU47	Bacteria
UniRef50_A0A166UAK6	Bacteria
UniRef50_A0A167DE13	Eukaryota
UniRef50_A0A167SKX1	Eukaryota
UniRef50_A0A167UGX2	Eukaryota
UniRef50_A0A168Y9J4	Bacteria
UniRef50_A0A169QR52	Bacteria
UniRef50_A0A169YJV1	Eukaryota
UniRef50_A0A170NNW8	Bacteria
UniRef50_A0A171K5I7	Bacteria
UniRef50_A0A172WRX0	Bacteria
UniRef50_A0A172Z3V0	Bacteria
UniRef50_A0A173H0R5	Viruses
UniRef50_A0A173MN71	Bacteria
UniRef50_A0A173R6Z0	Bacteria
UniRef50_A0A173RGY0	Bacteria
UniRef50_A0A173T9Q1	Bacteria
UniRef50_A0A173VDW2	Bacteria
UniRef50_A0A173VIB9	Bacteria
UniRef50_A0A173X1P1	Bacteria
UniRef50_A0A173Z0C3	Bacteria
UniRef50_A0A173Z8S3	Bacteria
UniRef50_A0A174A0R2	Bacteria
UniRef50_A0A174B5U0	Bacteria
UniRef50_A0A174HSN5	Bacteria
UniRef50_A0A174P0V3	Bacteria
UniRef50_A0A174PK52	Bacteria
UniRef50_A0A174SX66	Bacteria
UniRef50_A0A174U6D4	Bacteria
UniRef50_A0A174ULG6	Bacteria
UniRef50_A0A174WMG8	Bacteria
UniRef50_A0A175A164	Bacteria
UniRef50_A0A175R375	Bacteria
UniRef50_A0A175RG30	Bacteria
UniRef50_A0A175RMK1	Bacteria
UniRef50_A0A175RNP7	Bacteria
UniRef50_A0A175Y5X2	Bacteria
UniRef50_A0A176RVI6	Bacteria
UniRef50_A0A176S739	Bacteria
UniRef50_A0A176UIP3	Bacteria
UniRef50_A0A176WXS7	Bacteria
UniRef50_A0A176WXY5	Bacteria
UniRef50_A0A176XLJ2	Bacteria
UniRef50_A0A176YHC9	Bacteria
UniRef50_A0A177AIU9	Eukaryota
UniRef50_A0A177BC96	Eukaryota
UniRef50_A0A177CGC8	Eukaryota
UniRef50_A0A177H7M4	Bacteria
UniRef50_A0A177H8E0	Bacteria
UniRef50_A0A177HFD3	Bacteria
UniRef50_A0A177K2Y1	Bacteria
UniRef50_A0A177LM61	Bacteria
UniRef50_A0A177MDQ7	Bacteria
UniRef50_A0A177PYS5	Bacteria
UniRef50_A0A177Q0J9	Bacteria
UniRef50_A0A177Q1L9	Bacteria
UniRef50_A0A177Q2Q2	Bacteria
UniRef50_A0A177Q2R0	Bacteria
UniRef50_A0A177QGN8	Bacteria
UniRef50_A0A177QQR7	Bacteria
UniRef50_A0A177QR60	Bacteria
UniRef50_A0A177R9L3	Bacteria
UniRef50_A0A177RFQ1	Bacteria
UniRef50_A0A177W390	Bacteria
UniRef50_A0A178HMW0	Bacteria
UniRef50_A0A178K893	Bacteria
UniRef50_A0A178KQM6	Bacteria
UniRef50_A0A178U5N5	Eukaryota
UniRef50_A0A178WQT3	Bacteria
UniRef50_A0A178XYN9	Bacteria
UniRef50_A0A179BMZ8	Bacteria
UniRef50_A0A179DBA1	Bacteria
UniRef50_A0A179DE46	Bacteria
UniRef50_A0A179EAS1	Bacteria
UniRef50_A0A179HUJ5	Eukaryota
UniRef50_A0A180EPX1	Bacteria
UniRef50_A0A180EWG3	Bacteria
UniRef50_A0A180EZX5	Bacteria
UniRef50_A0A180F7K9	Bacteria
UniRef50_A0A180FGT3	Bacteria
UniRef50_A0A182AK28	Bacteria
UniRef50_A0A182EAX1	Eukaryota
UniRef50_A0A182G2F8	Eukaryota
UniRef50_A0A182G4F8	Eukaryota
UniRef50_A0A182GNC9	Eukaryota
UniRef50_A0A182GWS4	Eukaryota
UniRef50_A0A182HC54	Eukaryota
UniRef50_A0A182MNA2	Eukaryota
UniRef50_A0A182VU25	Eukaryota
UniRef50_A0A182Y0L5	Eukaryota
UniRef50_A0A182YTZ1	Eukaryota
UniRef50_A0A183C361	Eukaryota
UniRef50_A0A183FP65	Eukaryota
UniRef50_A0A183G423	Eukaryota
UniRef50_A0A183III2	Eukaryota
UniRef50_A0A183J359	Eukaryota
UniRef50_A0A183KYY9	Eukaryota
UniRef50_A0A183RG81	Eukaryota
UniRef50_A0A183WDN9	Eukaryota
UniRef50_A0A190WHB4	Viruses
UniRef50_A0A190WHC4	Viruses
UniRef50_A0A191TL63	Bacteria
UniRef50_A0A191TPG4	Bacteria
UniRef50_A0A191VYJ6	Viruses
UniRef50_A0A191VYK8	Viruses
UniRef50_A0A191W3Q9	Bacteria
UniRef50_A0A191ZCJ9	Viruses
UniRef50_A0A191ZDF0	Viruses
UniRef50_A0A191ZVX4	Bacteria
UniRef50_A0A192II94	Bacteria
UniRef50_A0A192IJV6	Bacteria
UniRef50_A0A192INN8	Bacteria
UniRef50_A0A193CEC3	Viruses
UniRef50_A0A193K8M1	Bacteria
UniRef50_A0A193LDU9	Bacteria
UniRef50_A0A193LEF8	Bacteria
UniRef50_A0A195BDL6	Eukaryota
UniRef50_A0A195FSQ2	Eukaryota
UniRef50_A0A196M980	Bacteria
UniRef50_A0A196PAU3	Bacteria
UniRef50_A0A196SHM4	Eukaryota
UniRef50_A0A196SKA7	Eukaryota
UniRef50_A0A197K0V9	Eukaryota
UniRef50_A0A197K0Y7	Eukaryota
UniRef50_A0A197K8X5	Eukaryota
UniRef50_A0A197KCG0	Eukaryota
UniRef50_A0A198XU90	Bacteria
UniRef50_A0A199AX17	Bacteria
UniRef50_A0A199XMQ7	Bacteria
UniRef50_A0A199XPM3	Bacteria
UniRef50_A0A199XPR8	Bacteria
UniRef50_A0A199XQ60	Bacteria
UniRef50_A0A199YB16	Bacteria
UniRef50_A0A199YMN1	Bacteria
UniRef50_A0A1A0DCP6	Bacteria
UniRef50_A0A1A0SIW9	Bacteria
UniRef50_A0A1A2BJD4	Bacteria
UniRef50_A0A1A2ZIZ2	Bacteria
UniRef50_A0A1A3DN99	Bacteria
