UP_id	tax_group
UniRef50_A0A177QD60	Bacteria
UniRef50_A0A177QDW4	Bacteria
UniRef50_A0A177QDW6	Bacteria
UniRef50_A0A177QEQ2	Bacteria
UniRef50_A0A177QG65	Bacteria
UniRef50_A0A177QH47	Bacteria
UniRef50_A0A177QJK0	Bacteria
UniRef50_A0A177QL82	Bacteria
UniRef50_A0A177QMB5	Bacteria
UniRef50_A0A177QNP7	Bacteria
UniRef50_A0A177QNR2	Bacteria
UniRef50_A0A177QX51	Bacteria
UniRef50_A0A177QXJ6	Bacteria
UniRef50_A0A177R335	Bacteria
UniRef50_A0A177RAC8	Bacteria
UniRef50_A0A177RAR7	Bacteria
UniRef50_A0A177RAU1	Bacteria
UniRef50_A0A177RBV5	Bacteria
UniRef50_A0A177RED6	Bacteria
UniRef50_A0A177RFF1	Bacteria
UniRef50_A0A177RFU0	Bacteria
UniRef50_A0A177RGY3	Bacteria
UniRef50_A0A177SD80	Bacteria
UniRef50_A0A177TK80	Eukaryota
UniRef50_A0A177U9Y8	Eukaryota
UniRef50_A0A177V459	Eukaryota
UniRef50_A0A177VUV6	Eukaryota
UniRef50_A0A177W052	Bacteria
UniRef50_A0A177W4I9	Bacteria
UniRef50_A0A177W5D0	Bacteria
UniRef50_A0A177W5L5	Bacteria
UniRef50_A0A177W5N5	Bacteria
UniRef50_A0A177W6P3	Bacteria
UniRef50_A0A177W6S9	Bacteria
UniRef50_A0A177W7D2	Bacteria
UniRef50_A0A177WGV9	Eukaryota
UniRef50_A0A177WTS8	Eukaryota
UniRef50_A0A177XPG9	Bacteria
UniRef50_A0A177XX38	Bacteria
UniRef50_A0A177YTP8	Bacteria
UniRef50_A0A178AY52	Eukaryota
UniRef50_A0A178BAF1	Eukaryota
UniRef50_A0A178GH33	Bacteria
UniRef50_A0A178GT35	Bacteria
UniRef50_A0A178GV85	Bacteria
UniRef50_A0A178GWB5	Bacteria
UniRef50_A0A178H9M9	Bacteria
UniRef50_A0A178HA11	Bacteria
UniRef50_A0A178HBA9	Bacteria
UniRef50_A0A178HLP4	Bacteria
UniRef50_A0A178HNZ4	Bacteria
UniRef50_A0A178HUX4	Bacteria
UniRef50_A0A178I0J3	Bacteria
UniRef50_A0A178IFM9	Bacteria
UniRef50_A0A178IHE2	Bacteria
UniRef50_A0A178II44	Bacteria
UniRef50_A0A178IIV5	Bacteria
UniRef50_A0A178ILN8	Bacteria
UniRef50_A0A178IPZ1	Bacteria
UniRef50_A0A178IQ38	Bacteria
UniRef50_A0A178K031	Bacteria
UniRef50_A0A178K4U9	Bacteria
UniRef50_A0A178LZW3	Bacteria
UniRef50_A0A178M819	Bacteria
UniRef50_A0A178M852	Bacteria
UniRef50_A0A178M8S0	Bacteria
UniRef50_A0A178MBJ4	Bacteria
UniRef50_A0A178MF14	Bacteria
UniRef50_A0A178MLQ1	Bacteria
UniRef50_A0A178MPB6	Bacteria
UniRef50_A0A178MSY2	Bacteria
UniRef50_A0A178MTH5	Bacteria
UniRef50_A0A178MUF3	Bacteria
UniRef50_A0A178MUQ3	Bacteria
UniRef50_A0A178MUS2	Bacteria
UniRef50_A0A178MWP4	Bacteria
UniRef50_A0A178TB27	Bacteria
UniRef50_A0A178VT34	Eukaryota
UniRef50_A0A178WP14	Bacteria
UniRef50_A0A178X3A1	Bacteria
UniRef50_A0A178Y032	Bacteria
UniRef50_A0A178Y620	Bacteria
UniRef50_A0A179BEI5	Bacteria
UniRef50_A0A179BM14	Bacteria
UniRef50_A0A179BPZ7	Bacteria
UniRef50_A0A179BV88	Bacteria
UniRef50_A0A179BVE8	Bacteria
UniRef50_A0A179BVI8	Bacteria
UniRef50_A0A179D2G3	Bacteria
UniRef50_A0A179D467	Bacteria
UniRef50_A0A179D4P9	Bacteria
UniRef50_A0A179D5D3	Bacteria
UniRef50_A0A179DAY0	Bacteria
UniRef50_A0A179EQN1	Bacteria
UniRef50_A0A179GIP6	Eukaryota
UniRef50_A0A179GJI3	Eukaryota
UniRef50_A0A179GPG1	Eukaryota
UniRef50_A0A179HMU1	Eukaryota
UniRef50_A0A179HMZ1	Eukaryota
UniRef50_A0A179HZM7	Eukaryota
UniRef50_A0A179I396	Eukaryota
UniRef50_A0A179IAG1	Eukaryota
UniRef50_A0A179IGB7	Eukaryota
UniRef50_A0A179IKV9	Eukaryota
UniRef50_A0A179T0W3	Bacteria
UniRef50_A0A180EK53	Bacteria
UniRef50_A0A180ELW0	Bacteria
UniRef50_A0A180F5A7	Bacteria
UniRef50_A0A180F5P1	Bacteria
UniRef50_A0A180FE28	Bacteria
UniRef50_A0A180FU91	Bacteria
UniRef50_A0A180FXR6	Bacteria
UniRef50_A0A180G2Y5	Eukaryota
UniRef50_A0A182AKL6	Bacteria
UniRef50_A0A182F4A9	Eukaryota
UniRef50_A0A182F775	Eukaryota
UniRef50_A0A182F7A5	Eukaryota
UniRef50_A0A182FDB3	Eukaryota
UniRef50_A0A182FFY7	Eukaryota
UniRef50_A0A182FHI4	Eukaryota
UniRef50_A0A182G340	Eukaryota
UniRef50_A0A182GIW1	Eukaryota
UniRef50_A0A182GUW2	Eukaryota
UniRef50_A0A182GX66	Eukaryota
UniRef50_A0A182HB15	Eukaryota
UniRef50_A0A182HB39	Eukaryota
UniRef50_A0A182HPS0	Eukaryota
UniRef50_A0A182HXY3	Eukaryota
UniRef50_A0A182I662	Eukaryota
UniRef50_A0A182JB81	Eukaryota
UniRef50_A0A182KA06	Eukaryota
UniRef50_A0A182LZ34	Eukaryota
UniRef50_A0A182LZC4	Eukaryota
UniRef50_A0A182MFY5	Eukaryota
UniRef50_A0A182MJC9	Eukaryota
UniRef50_A0A182MML1	Eukaryota
UniRef50_A0A182MYZ2	Eukaryota
UniRef50_A0A182NQQ3	Eukaryota
UniRef50_A0A182QAK4	Eukaryota
UniRef50_A0A182QC70	Eukaryota
UniRef50_A0A182RLS7	Eukaryota
UniRef50_A0A182S9N9	Eukaryota
UniRef50_A0A182SHR1	Eukaryota
UniRef50_A0A182SIX6	Eukaryota
UniRef50_A0A182SK06	Eukaryota
UniRef50_A0A182SR96	Eukaryota
UniRef50_A0A182SRI8	Eukaryota
UniRef50_A0A182SWA1	Eukaryota
UniRef50_A0A182SWD4	Eukaryota
UniRef50_A0A182T7G2	Eukaryota
UniRef50_A0A182T8E7	Eukaryota
UniRef50_A0A182T8Y6	Eukaryota
UniRef50_A0A182TDB8	Eukaryota
UniRef50_A0A182TEY9	Eukaryota
UniRef50_A0A182UFW2	Eukaryota
UniRef50_A0A182V3B5	Eukaryota
UniRef50_A0A182VVE2	Eukaryota
UniRef50_A0A182X943	Eukaryota
UniRef50_A0A182XF48	Eukaryota
UniRef50_A0A182XN56	Eukaryota
UniRef50_A0A182XNJ2	Eukaryota
UniRef50_A0A182Y5D1	Eukaryota
UniRef50_A0A182Y678	Eukaryota
UniRef50_A0A182YC52	Eukaryota
UniRef50_A0A182YSC1	Eukaryota
UniRef50_A0A183A8I5	Eukaryota
UniRef50_A0A183AKN0	Eukaryota
UniRef50_A0A183AR21	Eukaryota
UniRef50_A0A183ATP1	Eukaryota
UniRef50_A0A183B308	Eukaryota
UniRef50_A0A183BBB4	Eukaryota
UniRef50_A0A183BEE3	Eukaryota
UniRef50_A0A183BQV6	Eukaryota
UniRef50_A0A183BUV3	Eukaryota
UniRef50_A0A183BVI6	Eukaryota
UniRef50_A0A183C2M3	Eukaryota
UniRef50_A0A183C372	Eukaryota
UniRef50_A0A183C5K9	Eukaryota
UniRef50_A0A183CBJ7	Eukaryota
UniRef50_A0A183CE59	Eukaryota
UniRef50_A0A183CFI6	Eukaryota
UniRef50_A0A183CP88	Eukaryota
UniRef50_A0A183CQX9	Eukaryota
UniRef50_A0A183CQZ1	Eukaryota
UniRef50_A0A183D3J4	Eukaryota
UniRef50_A0A183D9L2	Eukaryota
UniRef50_A0A183DDZ6	Eukaryota
UniRef50_A0A183DEK3	Eukaryota
UniRef50_A0A183F7W8	Eukaryota
UniRef50_A0A183F967	Eukaryota
UniRef50_A0A183FFY0	Eukaryota
UniRef50_A0A183HR89	Eukaryota
UniRef50_A0A183HTS4	Eukaryota
UniRef50_A0A183IDM7	Eukaryota
UniRef50_A0A183IF60	Eukaryota
UniRef50_A0A183IGB9	Eukaryota
UniRef50_A0A183IJU8	Eukaryota
UniRef50_A0A183IQ42	Eukaryota
UniRef50_A0A183IUG1	Eukaryota
UniRef50_A0A183IV25	Eukaryota
UniRef50_A0A183IVD8	Eukaryota
UniRef50_A0A183IVQ8	Eukaryota
UniRef50_A0A183IVY9	Eukaryota
UniRef50_A0A183IX02	Eukaryota
UniRef50_A0A183IZW1	Eukaryota
UniRef50_A0A183J0D1	Eukaryota
UniRef50_A0A183J263	Eukaryota
UniRef50_A0A183J9K9	Eukaryota
UniRef50_A0A183JB51	Eukaryota
UniRef50_A0A183JLB6	Eukaryota
UniRef50_A0A183JZS8	Eukaryota
UniRef50_A0A183K0L9	Eukaryota
UniRef50_A0A183K0T7	Eukaryota
UniRef50_A0A183K7X4	Eukaryota
UniRef50_A0A183KDE4	Eukaryota
UniRef50_A0A183KTH7	Eukaryota
UniRef50_A0A183L144	Eukaryota
UniRef50_A0A183LU25	Eukaryota
UniRef50_A0A183M464	Eukaryota
UniRef50_A0A183P7E0	Eukaryota
UniRef50_A0A183PH06	Eukaryota
UniRef50_A0A183PIR2	Eukaryota
UniRef50_A0A183PYD0	Eukaryota
UniRef50_A0A183Q2L0	Eukaryota
UniRef50_A0A183QBW4	Eukaryota
UniRef50_A0A183RND3	Eukaryota
UniRef50_A0A183RR26	Eukaryota
UniRef50_A0A183S2L0	Eukaryota
UniRef50_A0A183S9U4	Eukaryota
UniRef50_A0A183SQ33	Eukaryota
UniRef50_A0A183STE8	Eukaryota
UniRef50_A0A183T8M1	Eukaryota
UniRef50_A0A183TRL6	Eukaryota
UniRef50_A0A183U5E9	Eukaryota
UniRef50_A0A183U6I4	Eukaryota
UniRef50_A0A183UCX0	Eukaryota
UniRef50_A0A183V4Q2	Eukaryota
UniRef50_A0A183V900	Eukaryota
UniRef50_A0A183V938	Eukaryota
UniRef50_A0A183W5Z4	Eukaryota
UniRef50_A0A183WA69	Eukaryota
UniRef50_A0A183WD03	Eukaryota
UniRef50_A0A183WNQ2	Eukaryota
UniRef50_A0A183WS90	Eukaryota
UniRef50_A0A183WYC1	Eukaryota
UniRef50_A0A186YBN4	Viruses
UniRef50_A0A190WHA5	Viruses
UniRef50_A0A191HW65	Bacteria
UniRef50_A0A191THE2	Bacteria
UniRef50_A0A191THE6	Bacteria
UniRef50_A0A191UCK9	Bacteria
UniRef50_A0A191UD63	Bacteria
UniRef50_A0A191UDL5	Bacteria
UniRef50_A0A191VYL4	Viruses
UniRef50_A0A191VYM2	Viruses
UniRef50_A0A191ZDE4	Viruses
UniRef50_A0A191ZDI8	Viruses
UniRef50_A0A191ZDT3	Bacteria
UniRef50_A0A191ZDX3	Bacteria
UniRef50_A0A191ZH39	Bacteria
UniRef50_A0A191ZH41	Bacteria
UniRef50_A0A191ZZP3	Bacteria
UniRef50_A0A192F275	Bacteria
UniRef50_A0A192F397	Bacteria
UniRef50_A0A192IDM7	Bacteria
UniRef50_A0A192IE95	Bacteria
UniRef50_A0A192IF06	Bacteria
UniRef50_A0A192IFU0	Bacteria
UniRef50_A0A192IGY0	Bacteria
UniRef50_A0A192IJ70	Bacteria
UniRef50_A0A192IJI7	Bacteria
UniRef50_A0A192IP08	Bacteria
UniRef50_A0A192IQL6	Bacteria
UniRef50_A0A192LTF5	Bacteria
UniRef50_A0A192M650	Bacteria
UniRef50_A0A193BVI8	Bacteria
UniRef50_A0A193G9Z0	Bacteria
UniRef50_A0A193G9Z9	Bacteria
UniRef50_A0A193GGF6	Bacteria
UniRef50_A0A193KG65	Bacteria
UniRef50_A0A193LC96	Bacteria
UniRef50_A0A193LE24	Bacteria
UniRef50_A0A193LIL1	Bacteria
UniRef50_A0A193LKV4	Bacteria
UniRef50_A0A193LPL4	Bacteria
UniRef50_A0A193LPS6	Bacteria
UniRef50_A0A193LRQ4	Bacteria
UniRef50_A0A193PD23	Eukaryota
UniRef50_A0A193QP64	Bacteria
UniRef50_A0A193SG44	Bacteria
UniRef50_A0A193SJH2	Bacteria
UniRef50_A0A194ADG1	Bacteria
UniRef50_A0A194AGB8	Bacteria
UniRef50_A0A194AHA9	Bacteria
UniRef50_A0A194AKX9	Bacteria
UniRef50_A0A194PIV2	Eukaryota
UniRef50_A0A194Q3R6	Eukaryota
UniRef50_A0A194Q820	Eukaryota
UniRef50_A0A194QD29	Eukaryota
UniRef50_A0A194QTS4	Eukaryota
UniRef50_A0A194R1X2	Eukaryota
UniRef50_A0A194RH39	Eukaryota
UniRef50_A0A194SC42	Eukaryota
UniRef50_A0A194USG0	Eukaryota
UniRef50_A0A195ATP7	Eukaryota
UniRef50_A0A195CWI9	Eukaryota
UniRef50_A0A195DX15	Eukaryota
UniRef50_A0A195ET23	Eukaryota
UniRef50_A0A195F8Y8	Eukaryota
UniRef50_A0A195FF97	Eukaryota
UniRef50_A0A195FK15	Eukaryota
UniRef50_A0A196M972	Bacteria
UniRef50_A0A196MC07	Bacteria
UniRef50_A0A196MNS7	Bacteria
UniRef50_A0A196MNU1	Bacteria
UniRef50_A0A196NVM8	Bacteria
UniRef50_A0A196NVN3	Bacteria
UniRef50_A0A196NW96	Bacteria
UniRef50_A0A196PBC0	Bacteria
UniRef50_A0A196PBE9	Bacteria
UniRef50_A0A196QR00	Bacteria
UniRef50_A0A196QZV5	Bacteria
UniRef50_A0A196SII8	Eukaryota
UniRef50_A0A197JAD4	Eukaryota
UniRef50_A0A197JCK8	Eukaryota
UniRef50_A0A197JEI6	Eukaryota
UniRef50_A0A197JNG1	Eukaryota
UniRef50_A0A197KCW1	Eukaryota
UniRef50_A0A198A0R4	Bacteria
UniRef50_A0A198AHI1	Bacteria
UniRef50_A0A198AI09	Bacteria
UniRef50_A0A198AKK8	Bacteria
