UP_id	tax_group
UniRef50_A0A523I7P0	Bacteria
UniRef50_A0A523IJL7	Bacteria
UniRef50_A0A523IJY2	Bacteria
UniRef50_A0A523J0D1	Bacteria
UniRef50_A0A523JV20	Bacteria
UniRef50_A0A523K1W8	Bacteria
UniRef50_A0A523K9U0	Bacteria
UniRef50_A0A523LGM5	Bacteria
UniRef50_A0A523LH32	Bacteria
UniRef50_A0A523M1R8	Bacteria
UniRef50_A0A523NID4	Bacteria
UniRef50_A0A523NZ71	Bacteria
UniRef50_A0A523PWA9	Bacteria
UniRef50_A0A523PZR3	Bacteria
UniRef50_A0A523QSK5	Bacteria
UniRef50_A0A523QX36	Bacteria
UniRef50_A0A523R3Y4	Bacteria
UniRef50_A0A523T808	Archaea
UniRef50_A0A523TW82	Bacteria
UniRef50_A0A523U2E0	Bacteria
UniRef50_A0A523U333	Bacteria
UniRef50_A0A523U3L9	Bacteria
UniRef50_A0A523U8W2	Bacteria
UniRef50_A0A523UFW4	Bacteria
UniRef50_A0A523ULL2	Bacteria
UniRef50_A0A523UQ67	Bacteria
UniRef50_A0A523VXX7	Bacteria
UniRef50_A0A523WKJ4	Bacteria
UniRef50_A0A523WLM2	Bacteria
UniRef50_A0A523X795	Bacteria
UniRef50_A0A523XHY8	Archaea
UniRef50_A0A523YVL4	Bacteria
UniRef50_A0A523ZFA2	Bacteria
UniRef50_A0A524BF25	Bacteria
UniRef50_A0A524C648	Archaea
UniRef50_A0A524D120	Archaea
UniRef50_A0A524DC20	Archaea
UniRef50_A0A524DF99	Archaea
UniRef50_A0A524DKC7	Archaea
UniRef50_A0A524FIF1	Archaea
UniRef50_A0A524GQX1	Bacteria
UniRef50_A0A524HCH9	Bacteria
UniRef50_A0A524I9B9	Bacteria
UniRef50_A0A524IFX7	Bacteria
UniRef50_A0A524INM4	Bacteria
UniRef50_A0A524IRT3	Bacteria
UniRef50_A0A524ITF7	Bacteria
UniRef50_A0A524JDB3	Bacteria
UniRef50_A0A524JS34	Bacteria
UniRef50_A0A524K3W3	Bacteria
UniRef50_A0A524K6T6	Bacteria
UniRef50_A0A524K7X3	Bacteria
UniRef50_A0A524KAP3	Bacteria
UniRef50_A0A524KCB2	Bacteria
UniRef50_A0A524KKP3	Bacteria
UniRef50_A0A524L093	Bacteria
UniRef50_A0A524L9W2	Archaea
UniRef50_A0A524LD33	Archaea
UniRef50_A0A524LDJ6	Archaea
UniRef50_A0A524LHZ4	Archaea
UniRef50_A0A524LJ42	Archaea
UniRef50_A0A524LLZ3	Archaea
UniRef50_A0A524LM34	Archaea
UniRef50_A0A524LVY5	Archaea
UniRef50_A0A524M0M7	Archaea
UniRef50_A0A524M9P5	Bacteria
UniRef50_A0A524MD72	Archaea
UniRef50_A0A524MS21	Bacteria
UniRef50_A0A524NCY0	Bacteria
UniRef50_A0A524NE75	Bacteria
UniRef50_A0A524NIC0	Bacteria
UniRef50_A0A524NLQ9	Archaea
UniRef50_A0A524NYV9	Bacteria
UniRef50_A0A524PGD4	Bacteria
UniRef50_A0A524PXR2	Bacteria
UniRef50_A0A524Q900	Bacteria
UniRef50_A0A524QC28	Bacteria
UniRef50_A0A524QCJ4	Archaea
UniRef50_A0A524QDT9	Bacteria
UniRef50_A0A524QFW5	Bacteria
UniRef50_A0A524QI36	Bacteria
UniRef50_A0A524QIU5	Bacteria
UniRef50_A0A524QJR7	Archaea
UniRef50_A0A524QMC0	Bacteria
UniRef50_A0A524QN32	Bacteria
UniRef50_A0A524QSW7	Bacteria
UniRef50_A0A524QTJ0	Bacteria
UniRef50_A0A524QTZ0	Bacteria
UniRef50_A0A524QVE8	Bacteria
UniRef50_A0A524QZ07	Bacteria
UniRef50_A0A524QZB1	Bacteria
UniRef50_A0A524R2R8	Bacteria
UniRef50_A0A525CQX1	Bacteria
UniRef50_A0A525JL73	Bacteria
UniRef50_A0A525K4H1	Bacteria
UniRef50_A0A525L5C4	Bacteria
UniRef50_A0A525WDB8	Bacteria
UniRef50_A0A525WJJ9	Bacteria
UniRef50_A0A526RNY3	Bacteria
UniRef50_A0A526RVJ5	Bacteria
UniRef50_A0A526YZR1	Bacteria
UniRef50_A0A527U3Z9	Bacteria
UniRef50_A0A527WAA2	Bacteria
UniRef50_A0A527WMD1	Bacteria
UniRef50_A0A528AB19	Bacteria
UniRef50_A0A528TJS2	Bacteria
UniRef50_A0A528WAA4	Bacteria
UniRef50_A0A529AR58	Bacteria
UniRef50_A0A529CN93	Bacteria
UniRef50_A0A529KA99	Bacteria
UniRef50_A0A529MHW3	Bacteria
UniRef50_A0A529NZ69	Bacteria
UniRef50_A0A529T1S7	Bacteria
UniRef50_A0A529TEV5	Bacteria
UniRef50_A0A530BR72	Bacteria
UniRef50_A0A530EBM8	Bacteria
UniRef50_A0A530RFF3	Bacteria
UniRef50_A0A531MKQ7	Bacteria
UniRef50_A0A532D1L2	Bacteria
UniRef50_A0A532D795	Bacteria
UniRef50_A0A532DEM6	Bacteria
UniRef50_A0A532EEI1	Bacteria
UniRef50_A0A532T2W8	Archaea
UniRef50_A0A532T499	Archaea
UniRef50_A0A532TS05	Archaea
UniRef50_A0A532UBS6	Bacteria
UniRef50_A0A532UI84	Bacteria
UniRef50_A0A532URE6	Bacteria
UniRef50_A0A532UWD3	Bacteria
UniRef50_A0A532V1Y4	Bacteria
UniRef50_A0A533IGM8	Bacteria
UniRef50_A0A533IN52	Bacteria
UniRef50_A0A533ISK8	Bacteria
UniRef50_A0A533J665	Bacteria
UniRef50_A0A533J965	Bacteria
UniRef50_A0A533R9G2	Bacteria
UniRef50_A0A533RH74	Bacteria
UniRef50_A0A533TCV9	Bacteria
UniRef50_A0A533THV5	Bacteria
UniRef50_A0A533UX54	Archaea
UniRef50_A0A533W0M7	Archaea
UniRef50_A0A533WGH4	Archaea
UniRef50_A0A533WM19	Archaea
UniRef50_A0A533WZQ8	Archaea
UniRef50_A0A533XHC8	Bacteria
UniRef50_A0A533YTI0	Bacteria
UniRef50_A0A533ZDC5	Bacteria
UniRef50_A0A533ZGF0	Bacteria
UniRef50_A0A533ZGL0	Bacteria
UniRef50_A0A533ZRK9	Bacteria
UniRef50_A0A534C056	Bacteria
UniRef50_A0A534C282	Bacteria
UniRef50_A0A534CTK6	Bacteria
UniRef50_A0A534CXM2	Bacteria
UniRef50_A0A534JI97	Bacteria
UniRef50_A0A534K3B6	Archaea
UniRef50_A0A534LNZ6	Archaea
UniRef50_A0A534NM17	Bacteria
UniRef50_A0A534RCK7	Bacteria
UniRef50_A0A534RQ57	Bacteria
UniRef50_A0A534SEE0	Bacteria
UniRef50_A0A534STS8	Bacteria
UniRef50_A0A534SYD5	Bacteria
UniRef50_A0A534TYL7	Bacteria
UniRef50_A0A534UYP6	Bacteria
UniRef50_A0A534VG09	Bacteria
UniRef50_A0A534VIV5	Bacteria
UniRef50_A0A534VNT5	Bacteria
UniRef50_A0A534VX96	Bacteria
UniRef50_A0A534WDL7	Bacteria
UniRef50_A0A534WSR1	Bacteria
UniRef50_A0A534YP40	Bacteria
UniRef50_A0A534ZF70	Bacteria
UniRef50_A0A534ZPA7	Bacteria
UniRef50_A0A535BLL5	Bacteria
UniRef50_A0A535CTN3	Bacteria
UniRef50_A0A535CVA8	Bacteria
UniRef50_A0A535CY60	Bacteria
UniRef50_A0A535DTW7	Bacteria
UniRef50_A0A535E1M0	Bacteria
UniRef50_A0A535HKQ6	Bacteria
UniRef50_A0A535HS92	Bacteria
UniRef50_A0A535HXW9	Bacteria
UniRef50_A0A535I6P9	Bacteria
UniRef50_A0A535JDE6	Bacteria
UniRef50_A0A535PIS7	Bacteria
UniRef50_A0A535QQ81	Bacteria
UniRef50_A0A535X5K6	Bacteria
UniRef50_A0A535XRB5	Bacteria
UniRef50_A0A535YX57	Bacteria
UniRef50_A0A535Z3S0	Bacteria
UniRef50_A0A536AYI5	Bacteria
UniRef50_A0A536DK94	Bacteria
UniRef50_A0A536FFQ5	Bacteria
UniRef50_A0A536GQQ3	Bacteria
UniRef50_A0A536GXC9	Bacteria
UniRef50_A0A536UNX7	Bacteria
UniRef50_A0A536W828	Bacteria
UniRef50_A0A536Z4R5	Bacteria
UniRef50_A0A537E2A8	Archaea
UniRef50_A0A537GS18	Archaea
UniRef50_A0A537HQS7	Bacteria
UniRef50_A0A537IBQ4	Bacteria
UniRef50_A0A537ISL4	Bacteria
UniRef50_A0A537J9B1	Bacteria
UniRef50_A0A537JC87	Bacteria
UniRef50_A0A537JJR2	Bacteria
UniRef50_A0A537JR76	Bacteria
UniRef50_A0A537KIN2	Bacteria
UniRef50_A0A537KLA9	Bacteria
UniRef50_A0A537KW02	Bacteria
UniRef50_A0A537KYI2	Bacteria
UniRef50_A0A537LL15	Bacteria
UniRef50_A0A537M9U9	Bacteria
UniRef50_A0A537MFG5	Bacteria
UniRef50_A0A537MWA9	Bacteria
UniRef50_A0A537PGB2	Bacteria
UniRef50_A0A537QJU2	Bacteria
UniRef50_A0A537QTU3	Bacteria
UniRef50_A0A537QUJ2	Bacteria
UniRef50_A0A537RA93	Bacteria
UniRef50_A0A537RFP2	Bacteria
UniRef50_A0A537RL87	Bacteria
UniRef50_A0A537RMC0	Bacteria
UniRef50_A0A537RT25	Bacteria
UniRef50_A0A537RW94	Bacteria
UniRef50_A0A537SAR8	Bacteria
UniRef50_A0A537SMH5	Bacteria
UniRef50_A0A537SPY4	Bacteria
UniRef50_A0A537SWD6	Bacteria
UniRef50_A0A537T4I0	Bacteria
UniRef50_A0A537TCT7	Bacteria
UniRef50_A0A537TKR3	Bacteria
UniRef50_A0A537TND3	Bacteria
UniRef50_A0A537UDI9	Bacteria
UniRef50_A0A537UHK2	Bacteria
UniRef50_A0A537UI58	Bacteria
UniRef50_A0A537UNH3	Bacteria
UniRef50_A0A537V3W2	Bacteria
UniRef50_A0A537V4C4	Bacteria
UniRef50_A0A537VGQ3	Bacteria
UniRef50_A0A537XM22	Bacteria
UniRef50_A0A537YMV7	Bacteria
UniRef50_A0A537YP39	Bacteria
UniRef50_A0A537Z3J4	Bacteria
UniRef50_A0A537ZBG1	Bacteria
UniRef50_A0A538ADR8	Bacteria
UniRef50_A0A538AG03	Bacteria
UniRef50_A0A538ATX0	Bacteria
UniRef50_A0A538C569	Bacteria
UniRef50_A0A538CHE2	Bacteria
UniRef50_A0A538DE95	Bacteria
UniRef50_A0A538FCK0	Bacteria
UniRef50_A0A538GP29	Bacteria
UniRef50_A0A538GT88	Bacteria
UniRef50_A0A538GYC6	Bacteria
UniRef50_A0A538HSX0	Bacteria
UniRef50_A0A538IKL4	Bacteria
UniRef50_A0A538LVB6	Bacteria
UniRef50_A0A538MQQ1	Bacteria
UniRef50_A0A538ND70	Bacteria
UniRef50_A0A538NQM2	Bacteria
UniRef50_A0A538P4R8	Bacteria
UniRef50_A0A538P4V1	Bacteria
UniRef50_A0A538P8T8	Bacteria
UniRef50_A0A538PJ61	Bacteria
UniRef50_A0A538PV92	Bacteria
UniRef50_A0A538PYD4	Bacteria
UniRef50_A0A538PZX1	Bacteria
UniRef50_A0A538QAY3	Bacteria
UniRef50_A0A538QBV6	Bacteria
UniRef50_A0A538QXF4	Bacteria
UniRef50_A0A538R3V1	Bacteria
UniRef50_A0A538R4M7	Bacteria
UniRef50_A0A538R7R3	Bacteria
UniRef50_A0A538RA82	Bacteria
UniRef50_A0A538RUE5	Bacteria
UniRef50_A0A538RXP0	Bacteria
UniRef50_A0A538SCI7	Bacteria
UniRef50_A0A538T231	Bacteria
UniRef50_A0A538T3I4	Bacteria
UniRef50_A0A538T6A6	Bacteria
UniRef50_A0A538UE70	Bacteria
UniRef50_A0A539CUD6	Bacteria
UniRef50_A0A539CUH1	Bacteria
UniRef50_A0A539CXX9	Bacteria
UniRef50_A0A539CY54	Bacteria
UniRef50_A0A539D9C4	Bacteria
UniRef50_A0A539DJ48	Bacteria
UniRef50_A0A539DS63	Bacteria
UniRef50_A0A539DSU5	Bacteria
UniRef50_A0A539DU49	Bacteria
UniRef50_A0A539DV46	Bacteria
UniRef50_A0A539DVC9	Bacteria
UniRef50_A0A539DVP2	Bacteria
UniRef50_A0A539DWD5	Bacteria
UniRef50_A0A539DYS6	Bacteria
UniRef50_A0A539EEF1	Bacteria
UniRef50_A0A540VGT2	Bacteria
UniRef50_A0A540VM76	Bacteria
UniRef50_A0A540VQY6	Bacteria
UniRef50_A0A540VRX6	Bacteria
UniRef50_A0A540VS64	Bacteria
UniRef50_A0A540W4U3	Bacteria
UniRef50_A0A540W6H7	Bacteria
UniRef50_A0A540WHG6	Bacteria
UniRef50_A0A542B192	Bacteria
UniRef50_A0A542EWK4	Bacteria
UniRef50_A0A542RSK1	Bacteria
UniRef50_A0A542VH57	Bacteria
UniRef50_A0A542VS57	Bacteria
UniRef50_A0A542VT50	Bacteria
UniRef50_A0A542XUQ7	Bacteria
UniRef50_A0A543P007	Bacteria
UniRef50_A0A545T1N7	Bacteria
