UP_id	tax_group
UniRef50_A0A060N5J6	Bacteria
UniRef50_A0A060NIZ6	Bacteria
UniRef50_A0A060R790	Bacteria
UniRef50_A0A060RP35	Eukaryota
UniRef50_A0A060UWZ6	Bacteria
UniRef50_A0A060W2E9	Eukaryota
UniRef50_A0A060WF26	Eukaryota
UniRef50_A0A060XLX3	Eukaryota
UniRef50_A0A060XTM4	Eukaryota
UniRef50_A0A060Y718	Eukaryota
UniRef50_A0A060YDV1	Eukaryota
UniRef50_A0A060YEW4	Eukaryota
UniRef50_A0A060YGD9	Eukaryota
UniRef50_A0A060YNN2	Eukaryota
UniRef50_A0A060YVR0	Eukaryota
UniRef50_A0A060Z124	Eukaryota
UniRef50_A0A060Z584	Eukaryota
UniRef50_A0A060Z7A2	Eukaryota
UniRef50_A0A060Z944	Eukaryota
UniRef50_A0A061ITH2	Eukaryota
UniRef50_A0A061JKJ0	Bacteria
UniRef50_A0A061NGB4	Bacteria
UniRef50_A0A061P2N6	Bacteria
UniRef50_A0A061P5H8	Bacteria
UniRef50_A0A061P870	Bacteria
UniRef50_A0A061SH67	Eukaryota
UniRef50_A0A062IR95	Bacteria
UniRef50_A0A062U5Y1	Bacteria
UniRef50_A0A062U8Y7	Bacteria
UniRef50_A0A062UX83	Archaea
UniRef50_A0A062V2M5	Archaea
UniRef50_A0A062V758	Archaea
UniRef50_A0A063YG43	Bacteria
UniRef50_A0A064AI47	Bacteria
UniRef50_A0A066RJV7	Bacteria
UniRef50_A0A066UJK7	Bacteria
UniRef50_A0A066UNN3	Bacteria
UniRef50_A0A066UZ15	Eukaryota
UniRef50_A0A066VUI7	Eukaryota
UniRef50_A0A066XXL7	Eukaryota
UniRef50_A0A066YTZ8	Bacteria
UniRef50_A0A066ZAS6	Bacteria
UniRef50_A0A067CAF0	Eukaryota
UniRef50_A0A067PEC2	Eukaryota
UniRef50_A0A067QNL1	Eukaryota
UniRef50_A0A067QPT3	Eukaryota
UniRef50_A0A067QRK4	Eukaryota
UniRef50_A0A067QV70	Eukaryota
UniRef50_A0A067R0L2	Eukaryota
UniRef50_A0A067R693	Eukaryota
UniRef50_A0A067RJP2	Eukaryota
UniRef50_A0A067RKV1	Eukaryota
UniRef50_A0A067XQI5	Viruses
UniRef50_A0A067XQM9	Viruses
UniRef50_A0A067XQP7	Viruses
UniRef50_A0A067XR20	Viruses
UniRef50_A0A067YII4	Viruses
UniRef50_A0A067YIU7	Viruses
UniRef50_A0A068CCB0	Viruses
UniRef50_A0A068CCC0	Viruses
UniRef50_A0A068D2S7	Bacteria
UniRef50_A0A068DCX2	Bacteria
UniRef50_A0A068F1K4	Viruses
UniRef50_A0A068NFV5	Bacteria
UniRef50_A0A068NJ83	Bacteria
UniRef50_A0A068RUX9	Eukaryota
UniRef50_A0A068SMU6	Bacteria
UniRef50_A0A068SNW0	Bacteria
UniRef50_A0A069D6B6	Bacteria
UniRef50_A0A069E1Z3	Bacteria
UniRef50_A0A069E2U7	Bacteria
UniRef50_A0A069I3W1	Bacteria
UniRef50_A0A069IRJ7	Bacteria
UniRef50_A0A069NM23	Bacteria
UniRef50_A0A069NRK2	Bacteria
UniRef50_A0A069P2J4	Bacteria
UniRef50_A0A069PH66	Bacteria
UniRef50_A0A069QAE8	Bacteria
UniRef50_A0A069RJB6	Bacteria
UniRef50_A0A069ZIY4	Bacteria
UniRef50_A0A072NA39	Bacteria
UniRef50_A0A072NER5	Bacteria
UniRef50_A0A072NQK4	Bacteria
UniRef50_A0A072NWQ9	Bacteria
UniRef50_A0A072P0M0	Eukaryota
UniRef50_A0A072TDD0	Eukaryota
UniRef50_A0A072TET7	Eukaryota
UniRef50_A0A072TTW7	Eukaryota
UniRef50_A0A073CFW5	Bacteria
UniRef50_A0A073CH50	Bacteria
UniRef50_A0A073CK99	Bacteria
UniRef50_A0A073CPY7	Bacteria
UniRef50_A0A073ICB1	Bacteria
UniRef50_A0A073INR3	Bacteria
UniRef50_A0A073IPM3	Bacteria
UniRef50_A0A073ITT8	Bacteria
UniRef50_A0A073J0E4	Bacteria
UniRef50_A0A073KHE3	Bacteria
UniRef50_A0A074LLS6	Bacteria
UniRef50_A0A074LME0	Bacteria
UniRef50_A0A074M464	Bacteria
UniRef50_A0A074MUS2	Bacteria
UniRef50_A0A074TAM3	Bacteria
UniRef50_A0A074TKG7	Bacteria
UniRef50_A0A074X1P6	Eukaryota
UniRef50_A0A075A6M7	Eukaryota
UniRef50_A0A075AW21	Eukaryota
UniRef50_A0A075AZH4	Eukaryota
UniRef50_A0A075B0L2	Eukaryota
UniRef50_A0A075BS47	Viruses
UniRef50_A0A075FVE9	Archaea
UniRef50_A0A075FWE5	Archaea
UniRef50_A0A075G069	Archaea
UniRef50_A0A075G076	Archaea
UniRef50_A0A075G0K1	Archaea
UniRef50_A0A075G3S9	Archaea
UniRef50_A0A075GP52	Archaea
UniRef50_A0A075HQM9	Archaea
UniRef50_A0A075HZC3	Archaea
UniRef50_A0A075I234	Archaea
UniRef50_A0A075I2L4	Archaea
UniRef50_A0A075JET0	Bacteria
UniRef50_A0A075KCW9	Bacteria
UniRef50_A0A075KD27	Bacteria
UniRef50_A0A075KD33	Bacteria
UniRef50_A0A075MDC3	Bacteria
UniRef50_A0A075MJK5	Bacteria
UniRef50_A0A075MP92	Bacteria
UniRef50_A0A075MQ40	Bacteria
UniRef50_A0A075MV64	Archaea
UniRef50_A0A075RCF0	Bacteria
UniRef50_A0A075VA10	Bacteria
UniRef50_A0A075WVV7	Bacteria
UniRef50_A0A076FFY3	Bacteria
UniRef50_A0A076FGT5	Viruses
UniRef50_A0A076G6B8	Viruses
UniRef50_A0A076G7F2	Viruses
UniRef50_A0A076G943	Viruses
UniRef50_A0A076GBC1	Bacteria
UniRef50_A0A076GBQ7	Viruses
UniRef50_A0A076GBR7	Viruses
UniRef50_A0A076GCP9	Viruses
UniRef50_A0A076HC73	Bacteria
UniRef50_A0A076HIK2	Bacteria
UniRef50_A0A076HLN5	Bacteria
UniRef50_A0A076HP74	Bacteria
UniRef50_A0A076HWD8	Bacteria
UniRef50_A0A076HX17	Bacteria
UniRef50_A0A076I7I5	Bacteria
UniRef50_A0A076N0J7	Bacteria
UniRef50_A0A076N8M4	Bacteria
UniRef50_A0A076P0A9	Bacteria
UniRef50_A0A076PY11	Bacteria
UniRef50_A0A077AUW1	Bacteria
UniRef50_A0A077B248	Bacteria
UniRef50_A0A077DB97	Bacteria
UniRef50_A0A077FK44	Bacteria
UniRef50_A0A077FKB2	Bacteria
UniRef50_A0A077FMB8	Bacteria
UniRef50_A0A077KDD2	Bacteria
UniRef50_A0A077KKJ1	Bacteria
UniRef50_A0A077KPN8	Bacteria
UniRef50_A0A077PT22	Bacteria
UniRef50_A0A077Q7M9	Bacteria
UniRef50_A0A077R6U2	Eukaryota
UniRef50_A0A077XLJ9	Bacteria
UniRef50_A0A077ZL60	Eukaryota
UniRef50_A0A077ZSC4	Eukaryota
UniRef50_A0A078AAZ7	Eukaryota
UniRef50_A0A078ADV0	Eukaryota
UniRef50_A0A078AVF9	Eukaryota
UniRef50_A0A078KSU3	Bacteria
UniRef50_A0A078LJA9	Bacteria
UniRef50_A0A080MBN6	Bacteria
UniRef50_A0A080ML89	Bacteria
UniRef50_A0A080NS63	Bacteria
UniRef50_A0A081B6C9	Bacteria
UniRef50_A0A081B6E1	Bacteria
UniRef50_A0A081BEU9	Bacteria
UniRef50_A0A081C0Z3	Bacteria
UniRef50_A0A081C4V7	Bacteria
UniRef50_A0A081CRP3	Bacteria
UniRef50_A0A081CUF0	Bacteria
UniRef50_A0A081CWZ1	Bacteria
UniRef50_A0A081FXR4	Bacteria
UniRef50_A0A081GLU3	Bacteria
UniRef50_A0A081HUR8	Bacteria
UniRef50_A0A081J2V8	Bacteria
UniRef50_A0A081K721	Bacteria
UniRef50_A0A081MYM2	Bacteria
UniRef50_A0A081N2C5	Bacteria
UniRef50_A0A081NL62	Bacteria
UniRef50_A0A081NWP5	Bacteria
UniRef50_A0A081P3K3	Bacteria
UniRef50_A0A081PDN2	Bacteria
UniRef50_A0A081PSC4	Bacteria
UniRef50_A0A081PV55	Bacteria
UniRef50_A0A081Q6P9	Bacteria
UniRef50_A0A081QI13	Bacteria
UniRef50_A0A081RDW2	Bacteria
UniRef50_A0A081RL88	Archaea
UniRef50_A0A081RMM6	Archaea
UniRef50_A0A081RV18	Bacteria
UniRef50_A0A081S4Q2	Archaea
UniRef50_A0A081S8D7	Bacteria
UniRef50_A0A081SGV0	Bacteria
UniRef50_A0A081VJR8	Bacteria
UniRef50_A0A083ZR14	Bacteria
UniRef50_A0A083ZV72	Bacteria
UniRef50_A0A084TFG5	Bacteria
UniRef50_A0A084TFN8	Bacteria
UniRef50_A0A084UBK1	Bacteria
UniRef50_A0A084UBN7	Bacteria
UniRef50_A0A084XUA6	Bacteria
UniRef50_A0A084XUM9	Bacteria
UniRef50_A0A084XV12	Bacteria
UniRef50_A0A084XY62	Bacteria
UniRef50_A0A084Y2C7	Bacteria
UniRef50_A0A084Y2C8	Bacteria
UniRef50_A0A084Y2E4	Bacteria
UniRef50_A0A084Y2G3	Bacteria
UniRef50_A0A084Y2I8	Bacteria
UniRef50_A0A085B047	Bacteria
UniRef50_A0A085B064	Bacteria
UniRef50_A0A085B197	Bacteria
UniRef50_A0A085B3B8	Bacteria
UniRef50_A0A085BFT3	Bacteria
UniRef50_A0A085BN46	Bacteria
UniRef50_A0A085EIS1	Bacteria
UniRef50_A0A085ERD3	Bacteria
UniRef50_A0A085FM82	Bacteria
UniRef50_A0A085FNZ4	Bacteria
UniRef50_A0A085FSQ6	Bacteria
UniRef50_A0A085H9Y8	Bacteria
UniRef50_A0A085HGF6	Bacteria
UniRef50_A0A085JGR9	Bacteria
UniRef50_A0A085JGU4	Bacteria
UniRef50_A0A085L636	Bacteria
UniRef50_A0A085MBQ6	Eukaryota
UniRef50_A0A085MQV8	Eukaryota
UniRef50_A0A085MRN6	Eukaryota
UniRef50_A0A085MY69	Eukaryota
UniRef50_A0A085MYT7	Eukaryota
UniRef50_A0A085NBE7	Eukaryota
UniRef50_A0A085NF65	Eukaryota
UniRef50_A0A085TW06	Bacteria
UniRef50_A0A085U1F2	Bacteria
