UP_id	tax_group
UniRef50_A0A4Q9D874	Bacteria
UniRef50_A0A4Q9V2R7	Bacteria
UniRef50_A0A4Q9VFQ8	Bacteria
UniRef50_A0A4Q9Y1T3	Bacteria
UniRef50_A0A4R0P124	Bacteria
UniRef50_A0A4R0RVV3	Eukaryota
UniRef50_A0A4R0RYV2	Eukaryota
UniRef50_A0A4R1BB17	Bacteria
UniRef50_A0A4R1EY69	Bacteria
UniRef50_A0A4R1IS06	Bacteria
UniRef50_A0A4R1LRP0	Bacteria
UniRef50_A0A4R1QNP5	Bacteria
UniRef50_A0A4R1SU52	Bacteria
UniRef50_A0A4R1XUY3	Bacteria
UniRef50_A0A4R2D738	Bacteria
UniRef50_A0A4R2IZ97	Bacteria
UniRef50_A0A4R2N0E2	Bacteria
UniRef50_A0A4R2Q603	Bacteria
UniRef50_A0A4R2X3F5	Bacteria
UniRef50_A0A4R3DZB8	Bacteria
UniRef50_A0A4R3I4X6	Bacteria
UniRef50_A0A4R3KRG2	Bacteria
UniRef50_A0A4R3M6J0	Bacteria
UniRef50_A0A4R3MEC1	Bacteria
UniRef50_A0A4R3RRB3	Bacteria
UniRef50_A0A4R3U627	Bacteria
UniRef50_A0A4R3W0H4	Bacteria
UniRef50_A0A4R4G3L7	Bacteria
UniRef50_A0A4R4IYB1	Bacteria
UniRef50_A0A4R5AWS5	Bacteria
UniRef50_A0A4R5E173	Bacteria
UniRef50_A0A4R5MFQ4	Bacteria
UniRef50_A0A4R5Q9G2	Bacteria
UniRef50_A0A4R5ZVV7	Bacteria
UniRef50_A0A4R6IIV2	Bacteria
UniRef50_A0A4R6KB10	Bacteria
UniRef50_A0A4R6LDY1	Bacteria
UniRef50_A0A4R6QJ49	Bacteria
UniRef50_A0A4R6TCL6	Bacteria
UniRef50_A0A4R6VMY7	Bacteria
UniRef50_A0A4R6XBS7	Bacteria
UniRef50_A0A4R6Y712	Bacteria
UniRef50_A0A4R6YGN4	Bacteria
UniRef50_A0A4R6ZUG8	Bacteria
UniRef50_A0A4R7A8C9	Bacteria
UniRef50_A0A4R7BMZ3	Bacteria
UniRef50_A0A4R7BWI1	Bacteria
UniRef50_A0A4R7DVC6	Bacteria
UniRef50_A0A4R7EXP1	Bacteria
UniRef50_A0A4R7Q8P0	Bacteria
UniRef50_A0A4R7RZV0	Bacteria
UniRef50_A0A4R7WUM0	Bacteria
UniRef50_A0A4R8D416	Bacteria
UniRef50_A0A4R8DKE1	Bacteria
UniRef50_A0A4R8E9W8	Bacteria
UniRef50_A0A4R8FVC5	Bacteria
UniRef50_A0A4R8G2C7	Bacteria
UniRef50_A0A4R8LBF1	Bacteria
UniRef50_A0A4R9APE8	Bacteria
UniRef50_A0A4R9ISK9	Bacteria
UniRef50_A0A4R9QT53	Bacteria
UniRef50_A0A4R9WE90	Bacteria
UniRef50_A0A4S0IDK0	Bacteria
UniRef50_A0A4S0KSR2	Bacteria
UniRef50_A0A4S0N591	Bacteria
UniRef50_A0A4S1CF17	Bacteria
UniRef50_A0A4S1CMV8	Bacteria
UniRef50_A0A4S1MC31	Bacteria
UniRef50_A0A4S2ABH7	Bacteria
UniRef50_A0A4S2D1K0	Bacteria
UniRef50_A0A4S2GX50	Bacteria
UniRef50_A0A4S2KKF4	Eukaryota
UniRef50_A0A4S3MJ27	Bacteria
UniRef50_A0A4S4AAK2	Bacteria
UniRef50_A0A4S4AVX2	Bacteria
UniRef50_A0A4S4AWB5	Bacteria
UniRef50_A0A4S4AWH4	Bacteria
UniRef50_A0A4S5C191	Bacteria
UniRef50_A0A4S5J8E2	Bacteria
UniRef50_A0A4S5JDG3	Bacteria
UniRef50_A0A4S5JFQ0	Bacteria
UniRef50_A0A4S8H7E2	Bacteria
UniRef50_A0A4S8P004	Bacteria
UniRef50_A0A4S8PYU4	Bacteria
UniRef50_A0A4T1GQT8	Bacteria
UniRef50_A0A4T2BSS3	Bacteria
UniRef50_A0A4U0F1D2	Bacteria
UniRef50_A0A4U0GLC2	Bacteria
UniRef50_A0A4U0P5H3	Bacteria
UniRef50_A0A4U0WEL0	Eukaryota
UniRef50_A0A4U1C2U6	Bacteria
UniRef50_A0A4U1D9D5	Bacteria
UniRef50_A0A4U1GTX3	Bacteria
UniRef50_A0A4U1HE88	Bacteria
UniRef50_A0A4U1IDH6	Bacteria
UniRef50_A0A4U2UPE9	Bacteria
UniRef50_A0A4U2ZDY4	Bacteria
UniRef50_A0A4U3MAG4	Bacteria
UniRef50_A0A4U5TWE4	Eukaryota
UniRef50_A0A4U5U3E9	Eukaryota
UniRef50_A0A4U5VD54	Eukaryota
UniRef50_A0A4U6BKW5	Bacteria
UniRef50_A0A4U7K9D2	Bacteria
UniRef50_A0A4U7KQK8	Eukaryota
UniRef50_A0A4U8YX11	Bacteria
UniRef50_A0A4V0HV70	Bacteria
UniRef50_A0A4V0NG48	Bacteria
UniRef50_A0A4V0X2X0	Bacteria
UniRef50_A0A4V0XGU3	Bacteria
UniRef50_A0A4V0XJ37	Bacteria
UniRef50_A0A4V0XMI1	Bacteria
UniRef50_A0A4V0Y1C2	Bacteria
UniRef50_A0A4V1IMU6	Bacteria
UniRef50_A0A4V1SGZ8	Bacteria
UniRef50_A0A4V1UDT5	Bacteria
UniRef50_A0A4V1URB4	Bacteria
UniRef50_A0A4V1VG36	Bacteria
UniRef50_A0A4V1ZD59	Bacteria
UniRef50_A0A4V2B2Y8	Bacteria
UniRef50_A0A4V2BCA7	Bacteria
UniRef50_A0A4V2Q933	Bacteria
UniRef50_A0A4V2QF45	Bacteria
UniRef50_A0A4V2RDV0	Bacteria
UniRef50_A0A4V2Z4R5	Bacteria
UniRef50_A0A4V3FNE3	Bacteria
UniRef50_A0A4V3FVE0	Bacteria
UniRef50_A0A4V3XC15	Eukaryota
UniRef50_A0A4V5S9L6	Bacteria
UniRef50_A0A4V5SAI9	Bacteria
UniRef50_A0A4V5UUJ4	Bacteria
UniRef50_A0A4V6NYH2	Bacteria
UniRef50_A0A4W3GBS8	Eukaryota
UniRef50_A0A4W3GR07	Eukaryota
UniRef50_A0A4W3H073	Eukaryota
UniRef50_A0A4W3HEW3	Eukaryota
UniRef50_A0A4W3K395	Eukaryota
UniRef50_A0A4W3KFC2	Eukaryota
UniRef50_A0A4W4H1V3	Eukaryota
UniRef50_A0A4W4H3H9	Eukaryota
UniRef50_A0A4W5K190	Eukaryota
UniRef50_A0A4W5LMF4	Eukaryota
UniRef50_A0A4W5LUD5	Eukaryota
UniRef50_A0A4W5MJF9	Eukaryota
UniRef50_A0A4W5N7C5	Eukaryota
UniRef50_A0A4W5PTN3	Eukaryota
UniRef50_A0A4W5R182	Eukaryota
UniRef50_A0A4W5S0C8	Eukaryota
UniRef50_A0A4X1U8P4	Eukaryota
UniRef50_A0A4Y1NT92	Viruses
UniRef50_A0A4Y1NYG2	Viruses
UniRef50_A0A4Y1PVQ7	Viruses
UniRef50_A0A4Y2C736	Eukaryota
UniRef50_A0A4Y2CQP5	Eukaryota
UniRef50_A0A4Y2GUZ0	Eukaryota
UniRef50_A0A4Y2IZA3	Eukaryota
UniRef50_A0A4Y2KMC0	Eukaryota
UniRef50_A0A4Y2M7W1	Eukaryota
UniRef50_A0A4Y2PXI4	Eukaryota
UniRef50_A0A4Y2R3M2	Eukaryota
UniRef50_A0A4Y2SZW3	Eukaryota
UniRef50_A0A4Y2W703	Eukaryota
UniRef50_A0A4Y3FYY3	Bacteria
UniRef50_A0A4Y3GAH5	Bacteria
UniRef50_A0A4Y3TDI2	Bacteria
UniRef50_A0A4Y3WI16	Bacteria
UniRef50_A0A4Y3ZY58	Bacteria
UniRef50_A0A4Y4D005	Bacteria
UniRef50_A0A4Y4GK16	Bacteria
UniRef50_A0A4Y5JU29	Viruses
UniRef50_A0A4Y5JVD2	Viruses
UniRef50_A0A4Y5P0R6	Viruses
UniRef50_A0A4Y5P1B1	Viruses
UniRef50_A0A4Y5RRR7	Bacteria
UniRef50_A0A4Y5TR09	Viruses
UniRef50_A0A4Y5ZQ38	Bacteria
UniRef50_A0A4Y6RN68	Bacteria
UniRef50_A0A4Y7S6U4	Bacteria
UniRef50_A0A4Y8BM95	Bacteria
UniRef50_A0A4Y8KTX4	Bacteria
UniRef50_A0A4Y8PGP9	Bacteria
UniRef50_A0A4Y8QXC0	Bacteria
UniRef50_A0A4Y8WBH7	Bacteria
UniRef50_A0A4Y9A9Q3	Bacteria
UniRef50_A0A4Y9HP02	Bacteria
UniRef50_A0A4Y9J6E0	Bacteria
UniRef50_A0A4Y9KJI1	Bacteria
UniRef50_A0A4Y9PXL7	Bacteria
UniRef50_A0A4Y9ZB62	Eukaryota
UniRef50_A0A4Z0D741	Bacteria
UniRef50_A0A4Z0EGH7	Bacteria
UniRef50_A0A4Z0F6S2	Bacteria
UniRef50_A0A4Z0F750	Bacteria
UniRef50_A0A4Z0F7Y3	Bacteria
UniRef50_A0A4Z0IVZ4	Bacteria
UniRef50_A0A4Z0P0G3	Bacteria
UniRef50_A0A4Z0P338	Bacteria
UniRef50_A0A4Z0V4Q5	Bacteria
UniRef50_A0A4Z0YEW4	Bacteria
UniRef50_A0A4Z1BFN2	Bacteria
UniRef50_A0A4Z1QL31	Bacteria
UniRef50_A0A4Z2EAD3	Eukaryota
UniRef50_A0A4Z2EBY0	Eukaryota
UniRef50_A0A4Z2F5U5	Eukaryota
UniRef50_A0A4Z2FJT4	Eukaryota
UniRef50_A0A4Z2GB20	Eukaryota
UniRef50_A0A4Z2GY81	Eukaryota
UniRef50_A0A4Z2H6H8	Eukaryota
UniRef50_A0A4Z2HJP5	Eukaryota
UniRef50_A0A501W124	Bacteria
UniRef50_A0A501WU01	Bacteria
UniRef50_A0A502BJ11	Bacteria
UniRef50_A0A502CM14	Bacteria
UniRef50_A0A506TZ56	Bacteria
UniRef50_A0A506U4M2	Bacteria
UniRef50_A0A506VA59	Bacteria
UniRef50_A0A507BR55	Eukaryota
UniRef50_A0A508TVN2	Bacteria
UniRef50_A0A509DVE8	Bacteria
UniRef50_A0A509DY50	Bacteria
UniRef50_A0A509L0U6	Bacteria
UniRef50_A0A509L1B4	Bacteria
UniRef50_A0A510IWJ8	Bacteria
UniRef50_A0A511F6W5	Bacteria
UniRef50_A0A511H586	Bacteria
UniRef50_A0A511HMH8	Bacteria
UniRef50_A0A511HNW4	Bacteria
UniRef50_A0A511HP89	Bacteria
UniRef50_A0A511XJS8	Bacteria
UniRef50_A0A511YXM7	Bacteria
UniRef50_A0A512B9Y9	Bacteria
UniRef50_A0A512BA99	Bacteria
UniRef50_A0A512CPT2	Bacteria
UniRef50_A0A512H6A8	Bacteria
UniRef50_A0A512HEX2	Bacteria
UniRef50_A0A512JM91	Bacteria
UniRef50_A0A512M807	Bacteria
UniRef50_A0A512RFJ3	Bacteria
UniRef50_A0A512RHB8	Bacteria
UniRef50_A0A514AAY2	Viruses
UniRef50_A0A514CTC0	Viruses
UniRef50_A0A514ET36	Bacteria
UniRef50_A0A515KJU2	Bacteria
UniRef50_A0A515MH06	Viruses
UniRef50_A0A515MK91	Viruses
UniRef50_A0A515MKB8	Viruses
UniRef50_A0A516HE06	Bacteria
UniRef50_A0A516KMH5	Viruses
UniRef50_A0A516KW10	Viruses
UniRef50_A0A516KXD5	Viruses
UniRef50_A0A516KXN8	Viruses
UniRef50_A0A516KXV5	Viruses
UniRef50_A0A516KXX6	Viruses
UniRef50_A0A516KYT1	Viruses
UniRef50_A0A516KYW7	Viruses
UniRef50_A0A516KZ01	Viruses
UniRef50_A0A516KZZ3	Viruses
UniRef50_A0A516L0C2	Viruses
UniRef50_A0A516L0R0	Viruses
UniRef50_A0A516L0R6	Viruses
UniRef50_A0A516L0X5	Viruses
UniRef50_A0A516L0Y1	Viruses
UniRef50_A0A516L1J5	Viruses
UniRef50_A0A516L1Z3	Viruses
UniRef50_A0A516L343	Viruses
UniRef50_A0A516L3I8	Viruses
UniRef50_A0A516L3K6	Viruses
UniRef50_A0A516L3V9	Viruses
UniRef50_A0A516L496	Viruses
UniRef50_A0A516L4B5	Viruses
UniRef50_A0A516L4D6	Viruses
UniRef50_A0A516L569	Viruses
UniRef50_A0A516L5D0	Viruses
UniRef50_A0A516L5P9	Viruses
UniRef50_A0A516L5S3	Viruses
UniRef50_A0A516L634	Viruses
UniRef50_A0A516L680	Viruses
UniRef50_A0A516L6G2	Viruses
UniRef50_A0A516L6L6	Viruses
UniRef50_A0A516L6N0	Viruses
UniRef50_A0A516L720	Viruses
UniRef50_A0A516L778	Viruses
UniRef50_A0A516L7A9	Viruses
UniRef50_A0A516L7X7	Viruses
UniRef50_A0A516L925	Viruses
UniRef50_A0A516L958	Viruses
UniRef50_A0A516L9B9	Viruses
UniRef50_A0A516L9K8	Viruses
UniRef50_A0A516LA04	Viruses
UniRef50_A0A516LA71	Viruses
UniRef50_A0A516LAZ3	Viruses
UniRef50_A0A516LB04	Viruses
UniRef50_A0A516LBS8	Viruses
UniRef50_A0A516LBU0	Viruses
UniRef50_A0A516LBZ2	Viruses
UniRef50_A0A516LBZ7	Viruses
UniRef50_A0A516LCS9	Viruses
UniRef50_A0A516LCU7	Viruses
UniRef50_A0A516LEM8	Viruses
UniRef50_A0A516LET1	Viruses
UniRef50_A0A516LEY1	Viruses
UniRef50_A0A516LFK4	Viruses
UniRef50_A0A516LFN2	Viruses
UniRef50_A0A516LG15	Viruses
UniRef50_A0A516LG17	Viruses
UniRef50_A0A516LG53	Viruses
UniRef50_A0A516LG93	Viruses
UniRef50_A0A516LGH2	Viruses
UniRef50_A0A516LGK7	Viruses
UniRef50_A0A516LGY3	Viruses
UniRef50_A0A516LGZ0	Viruses
UniRef50_A0A516LH93	Viruses
UniRef50_A0A516LHP5	Viruses
UniRef50_A0A516LHR1	Viruses
UniRef50_A0A516LHS0	Viruses
UniRef50_A0A516LHW1	Viruses
UniRef50_A0A516LIE4	Viruses
UniRef50_A0A516LJN9	Viruses
UniRef50_A0A516LK33	Viruses
UniRef50_A0A516LL24	Viruses
UniRef50_A0A516LMI6	Viruses
UniRef50_A0A516LNH0	Viruses
UniRef50_A0A516LPL1	Viruses
UniRef50_A0A516LQ81	Viruses
UniRef50_A0A516LRN3	Viruses
UniRef50_A0A516LRV0	Viruses
UniRef50_A0A516LRV9	Viruses
UniRef50_A0A516LTS7	Viruses
UniRef50_A0A516LTV9	Viruses
UniRef50_A0A516LUG1	Viruses
UniRef50_A0A516LUG4	Viruses
UniRef50_A0A516LUH3	Viruses
UniRef50_A0A516LUK0	Viruses
UniRef50_A0A516LUX3	Viruses
UniRef50_A0A516LUY2	Viruses
UniRef50_A0A516LV85	Viruses
UniRef50_A0A516LVB2	Viruses
UniRef50_A0A516LVT0	Viruses
UniRef50_A0A516LW03	Viruses
UniRef50_A0A516LW39	Viruses
UniRef50_A0A516LWD7	Viruses
UniRef50_A0A516LWN2	Viruses
UniRef50_A0A516LWW0	Viruses
UniRef50_A0A516LWW5	Viruses
UniRef50_A0A516LX56	Viruses
UniRef50_A0A516LX70	Viruses
UniRef50_A0A516LXD0	Viruses
UniRef50_A0A516LXQ3	Viruses
UniRef50_A0A516LXW6	Viruses
UniRef50_A0A516LY32	Viruses
UniRef50_A0A516LY41	Viruses
UniRef50_A0A516LYD8	Viruses
UniRef50_A0A516LYT7	Viruses
UniRef50_A0A516LZ31	Viruses
UniRef50_A0A516LZW9	Viruses
UniRef50_A0A516M171	Viruses
UniRef50_A0A516M189	Viruses
UniRef50_A0A516M1A8	Viruses
UniRef50_A0A516M2K6	Viruses
