UP_id	tax_group
UniRef50_A0A4Q3HB46	Bacteria
UniRef50_A0A4Q3HC11	Bacteria
UniRef50_A0A4Q3HET4	Bacteria
UniRef50_A0A4Q3HEV0	Bacteria
UniRef50_A0A4Q3HIF5	Bacteria
UniRef50_A0A4Q3HWF0	Bacteria
UniRef50_A0A4Q3I3A1	Bacteria
UniRef50_A0A4Q3ILN1	Bacteria
UniRef50_A0A4Q3ILR9	Bacteria
UniRef50_A0A4Q3J5N5	Bacteria
UniRef50_A0A4Q3J931	Bacteria
UniRef50_A0A4Q3J9Z8	Bacteria
UniRef50_A0A4Q3K183	Bacteria
UniRef50_A0A4Q3K372	Bacteria
UniRef50_A0A4Q3K477	Bacteria
UniRef50_A0A4Q3K4J4	Bacteria
UniRef50_A0A4Q3KK45	Bacteria
UniRef50_A0A4Q3KT96	Bacteria
UniRef50_A0A4Q3KUC1	Bacteria
UniRef50_A0A4Q3L179	Bacteria
UniRef50_A0A4Q3L216	Bacteria
UniRef50_A0A4Q3L763	Bacteria
UniRef50_A0A4Q3L806	Bacteria
UniRef50_A0A4Q3L8R3	Bacteria
UniRef50_A0A4Q3LHQ8	Bacteria
UniRef50_A0A4Q3LMN3	Bacteria
UniRef50_A0A4Q3LPL6	Bacteria
UniRef50_A0A4Q3MFT2	Bacteria
UniRef50_A0A4Q3MM19	Bacteria
UniRef50_A0A4Q3MX94	Bacteria
UniRef50_A0A4Q3N2S4	Bacteria
UniRef50_A0A4Q3N3B3	Bacteria
UniRef50_A0A4Q3NGE7	Bacteria
UniRef50_A0A4Q3NWH3	Bacteria
UniRef50_A0A4Q3NZJ5	Bacteria
UniRef50_A0A4Q3P121	Bacteria
UniRef50_A0A4Q3P1D2	Bacteria
UniRef50_A0A4Q3P3B1	Bacteria
UniRef50_A0A4Q3P3U8	Bacteria
UniRef50_A0A4Q3P498	Bacteria
UniRef50_A0A4Q3P5V4	Bacteria
UniRef50_A0A4Q3P699	Bacteria
UniRef50_A0A4Q3PEH8	Bacteria
UniRef50_A0A4Q3PPN4	Bacteria
UniRef50_A0A4Q3PV25	Bacteria
UniRef50_A0A4Q3Q1E5	Bacteria
UniRef50_A0A4Q3Q464	Bacteria
UniRef50_A0A4Q3QID3	Bacteria
UniRef50_A0A4Q3QZU0	Bacteria
UniRef50_A0A4Q3RPL0	Bacteria
UniRef50_A0A4Q3RT16	Bacteria
UniRef50_A0A4Q3RTL2	Bacteria
UniRef50_A0A4Q3RXV9	Bacteria
UniRef50_A0A4Q3S3I7	Bacteria
UniRef50_A0A4Q3S5K7	Bacteria
UniRef50_A0A4Q3S5S4	Bacteria
UniRef50_A0A4Q3SDP6	Bacteria
UniRef50_A0A4Q3SEA9	Bacteria
UniRef50_A0A4Q3SFP6	Bacteria
UniRef50_A0A4Q3SJ69	Bacteria
UniRef50_A0A4Q3SJM5	Bacteria
UniRef50_A0A4Q3SPV7	Bacteria
UniRef50_A0A4Q3SQS6	Bacteria
UniRef50_A0A4Q3SVG1	Bacteria
UniRef50_A0A4Q3SVJ5	Bacteria
UniRef50_A0A4Q3SXE9	Bacteria
UniRef50_A0A4Q3UEK1	Bacteria
UniRef50_A0A4Q3UUA0	Bacteria
UniRef50_A0A4Q3UXI6	Bacteria
UniRef50_A0A4Q3UZP6	Bacteria
UniRef50_A0A4Q3V269	Bacteria
UniRef50_A0A4Q3V453	Bacteria
UniRef50_A0A4Q3VDK1	Bacteria
UniRef50_A0A4Q3VLP6	Bacteria
UniRef50_A0A4Q3VXB9	Bacteria
UniRef50_A0A4Q3VY55	Bacteria
UniRef50_A0A4Q3W336	Bacteria
UniRef50_A0A4Q3W7C1	Bacteria
UniRef50_A0A4Q3WDZ3	Bacteria
UniRef50_A0A4Q3WIX5	Bacteria
UniRef50_A0A4Q3XSW3	Bacteria
UniRef50_A0A4Q3Y4J7	Bacteria
UniRef50_A0A4Q3YGV8	Bacteria
UniRef50_A0A4Q3YJ61	Bacteria
UniRef50_A0A4Q3YP91	Bacteria
UniRef50_A0A4Q3YSY3	Bacteria
UniRef50_A0A4Q3Z381	Bacteria
UniRef50_A0A4Q3Z6T9	Bacteria
UniRef50_A0A4Q3ZKR6	Bacteria
UniRef50_A0A4Q4AEC5	Bacteria
UniRef50_A0A4Q4AH10	Bacteria
UniRef50_A0A4Q4B277	Bacteria
UniRef50_A0A4Q4BQK1	Bacteria
UniRef50_A0A4Q4BS91	Bacteria
UniRef50_A0A4Q4CIS3	Bacteria
UniRef50_A0A4Q4H0V0	Bacteria
UniRef50_A0A4Q4Z2I7	Eukaryota
UniRef50_A0A4Q5BCM9	Bacteria
UniRef50_A0A4Q5LNA4	Bacteria
UniRef50_A0A4Q5NF01	Bacteria
UniRef50_A0A4Q5NHF4	Bacteria
UniRef50_A0A4Q5NZA6	Bacteria
UniRef50_A0A4Q5Q123	Bacteria
UniRef50_A0A4Q5QCP8	Bacteria
UniRef50_A0A4Q5QDX0	Bacteria
UniRef50_A0A4Q5QRR7	Bacteria
UniRef50_A0A4Q5QX44	Bacteria
UniRef50_A0A4Q5RUJ4	Bacteria
UniRef50_A0A4Q5S1W0	Bacteria
UniRef50_A0A4Q5SC76	Bacteria
UniRef50_A0A4Q5SZT9	Bacteria
UniRef50_A0A4Q5TV83	Bacteria
UniRef50_A0A4Q5U1C4	Bacteria
UniRef50_A0A4Q5U948	Bacteria
UniRef50_A0A4Q5UVM6	Bacteria
UniRef50_A0A4Q5UX83	Bacteria
UniRef50_A0A4Q5UZ12	Bacteria
UniRef50_A0A4Q5V529	Bacteria
UniRef50_A0A4Q5W1B0	Bacteria
UniRef50_A0A4Q5W607	Bacteria
UniRef50_A0A4Q5WA67	Bacteria
UniRef50_A0A4Q5WX70	Bacteria
UniRef50_A0A4Q5WZ66	Bacteria
UniRef50_A0A4Q5X030	Bacteria
UniRef50_A0A4Q5X5J1	Bacteria
UniRef50_A0A4Q5X826	Bacteria
UniRef50_A0A4Q5XYI5	Bacteria
UniRef50_A0A4Q5Y6A3	Bacteria
UniRef50_A0A4Q5YA06	Bacteria
UniRef50_A0A4Q5YDZ7	Bacteria
UniRef50_A0A4Q5YHH3	Bacteria
UniRef50_A0A4Q5YM92	Bacteria
UniRef50_A0A4Q5YMF4	Bacteria
UniRef50_A0A4Q5YRV8	Bacteria
UniRef50_A0A4Q5YV71	Bacteria
UniRef50_A0A4Q5YXI0	Bacteria
UniRef50_A0A4Q5YZI5	Bacteria
UniRef50_A0A4Q5Z196	Bacteria
UniRef50_A0A4Q5Z4E8	Bacteria
UniRef50_A0A4Q5Z7E9	Bacteria
UniRef50_A0A4Q5ZCD8	Bacteria
UniRef50_A0A4Q5ZE52	Bacteria
UniRef50_A0A4Q5ZF21	Bacteria
UniRef50_A0A4Q5ZHY2	Bacteria
UniRef50_A0A4Q5ZII9	Bacteria
UniRef50_A0A4Q6A260	Bacteria
UniRef50_A0A4Q6A723	Bacteria
UniRef50_A0A4Q6A811	Bacteria
UniRef50_A0A4Q6A904	Bacteria
UniRef50_A0A4Q6ADU8	Bacteria
UniRef50_A0A4Q6AG30	Bacteria
UniRef50_A0A4Q6AH71	Bacteria
UniRef50_A0A4Q6AIS5	Bacteria
UniRef50_A0A4Q6ALA6	Bacteria
UniRef50_A0A4Q6AMA6	Bacteria
UniRef50_A0A4Q6ASE0	Bacteria
UniRef50_A0A4Q6BBI4	Bacteria
UniRef50_A0A4Q6BIG0	Bacteria
UniRef50_A0A4Q6C8X1	Bacteria
UniRef50_A0A4Q6CKB3	Bacteria
UniRef50_A0A4Q6CL65	Bacteria
UniRef50_A0A4Q6CT77	Bacteria
UniRef50_A0A4Q6CTY3	Bacteria
UniRef50_A0A4Q6CXB8	Bacteria
UniRef50_A0A4Q6D264	Bacteria
UniRef50_A0A4Q6D899	Bacteria
UniRef50_A0A4Q6DFX6	Bacteria
UniRef50_A0A4Q6DLI4	Bacteria
UniRef50_A0A4Q6DMR8	Bacteria
UniRef50_A0A4Q6DWE3	Bacteria
UniRef50_A0A4Q6E0I1	Bacteria
UniRef50_A0A4Q6EDJ9	Bacteria
UniRef50_A0A4Q6EPT4	Bacteria
UniRef50_A0A4Q6F179	Bacteria
UniRef50_A0A4Q6FJM3	Bacteria
UniRef50_A0A4Q6FMJ4	Bacteria
UniRef50_A0A4Q6G137	Bacteria
UniRef50_A0A4Q6GB03	Bacteria
UniRef50_A0A4Q6WNW0	Bacteria
UniRef50_A0A4Q6Y9K8	Bacteria
UniRef50_A0A4Q7DKF5	Bacteria
UniRef50_A0A4Q7DKM1	Bacteria
UniRef50_A0A4Q7E925	Bacteria
UniRef50_A0A4Q7F6T6	Bacteria
UniRef50_A0A4Q7FFS0	Bacteria
UniRef50_A0A4Q7FFY7	Bacteria
UniRef50_A0A4Q7FGQ6	Bacteria
UniRef50_A0A4Q7FNE8	Bacteria
UniRef50_A0A4Q7FWB3	Bacteria
UniRef50_A0A4Q7FWW1	Bacteria
UniRef50_A0A4Q7FXE7	Bacteria
UniRef50_A0A4Q7G3C6	Bacteria
UniRef50_A0A4Q7IL63	Bacteria
UniRef50_A0A4Q7IZD8	Bacteria
UniRef50_A0A4Q7JW00	Eukaryota
UniRef50_A0A4Q7KMD5	Bacteria
UniRef50_A0A4Q7LMR3	Bacteria
UniRef50_A0A4Q7MXT6	Bacteria
UniRef50_A0A4Q7N0Y3	Bacteria
UniRef50_A0A4Q7REG2	Bacteria
UniRef50_A0A4Q7RU24	Bacteria
UniRef50_A0A4Q7TPR5	Bacteria
UniRef50_A0A4Q7V271	Bacteria
UniRef50_A0A4Q7WS93	Bacteria
UniRef50_A0A4Q7XXE1	Bacteria
UniRef50_A0A4Q7Y1U5	Bacteria
UniRef50_A0A4Q8ADV0	Bacteria
UniRef50_A0A4Q8M8Q5	Bacteria
UniRef50_A0A4Q8M9J0	Bacteria
UniRef50_A0A4Q8MAG2	Bacteria
UniRef50_A0A4Q8MAM1	Bacteria
UniRef50_A0A4Q8MBU1	Bacteria
UniRef50_A0A4Q8QER5	Bacteria
UniRef50_A0A4Q8QJL1	Bacteria
UniRef50_A0A4Q8R2V7	Bacteria
UniRef50_A0A4Q8TY27	Bacteria
UniRef50_A0A4Q8YC48	Bacteria
UniRef50_A0A4Q9DI25	Bacteria
UniRef50_A0A4Q9DQY2	Bacteria
UniRef50_A0A4Q9FAC4	Bacteria
UniRef50_A0A4Q9GBM6	Bacteria
UniRef50_A0A4Q9KQ95	Eukaryota
UniRef50_A0A4Q9TJX4	Bacteria
UniRef50_A0A4Q9VF45	Bacteria
UniRef50_A0A4Q9VHB1	Bacteria
UniRef50_A0A4Q9VX73	Bacteria
UniRef50_A0A4Q9WN15	Bacteria
UniRef50_A0A4R0DNZ4	Bacteria
UniRef50_A0A4R0HP91	Bacteria
UniRef50_A0A4R0NHA5	Bacteria
UniRef50_A0A4R0P284	Bacteria
UniRef50_A0A4R0QI89	Bacteria
UniRef50_A0A4R0QUJ6	Bacteria
UniRef50_A0A4R0XV65	Bacteria
UniRef50_A0A4R0YCD3	Bacteria
UniRef50_A0A4R0Z352	Bacteria
UniRef50_A0A4R1AW92	Bacteria
UniRef50_A0A4R1B7U8	Bacteria
UniRef50_A0A4R1B7W2	Bacteria
UniRef50_A0A4R1BGC4	Bacteria
UniRef50_A0A4R1CED4	Bacteria
UniRef50_A0A4R1CNY9	Bacteria
UniRef50_A0A4R1D0C8	Bacteria
UniRef50_A0A4R1F7N1	Bacteria
UniRef50_A0A4R1HVG6	Bacteria
UniRef50_A0A4R1ID85	Bacteria
UniRef50_A0A4R1IS16	Bacteria
UniRef50_A0A4R1J9V3	Bacteria
UniRef50_A0A4R1K5R3	Bacteria
UniRef50_A0A4R1M604	Bacteria
UniRef50_A0A4R1NRS4	Bacteria
UniRef50_A0A4R1PSV5	Bacteria
UniRef50_A0A4R1RVX0	Bacteria
UniRef50_A0A4R1S4J0	Bacteria
UniRef50_A0A4R1S858	Bacteria
UniRef50_A0A4R1UWY2	Bacteria
UniRef50_A0A4R1V5U7	Bacteria
UniRef50_A0A4R1W304	Bacteria
UniRef50_A0A4R1WGM0	Bacteria
UniRef50_A0A4R1XEX6	Bacteria
UniRef50_A0A4R1YWC7	Bacteria
UniRef50_A0A4R1ZK23	Bacteria
UniRef50_A0A4R1ZMD5	Bacteria
UniRef50_A0A4R2CYI3	Bacteria
UniRef50_A0A4R2EMS2	Bacteria
UniRef50_A0A4R2GFZ7	Bacteria
UniRef50_A0A4R2GU22	Bacteria
UniRef50_A0A4R2H0W7	Bacteria
UniRef50_A0A4R2KGE4	Bacteria
UniRef50_A0A4R2M5U4	Bacteria
UniRef50_A0A4R2N6Y7	Bacteria
UniRef50_A0A4R2NLC3	Bacteria
UniRef50_A0A4R2NTC4	Bacteria
UniRef50_A0A4R2P6E6	Bacteria
UniRef50_A0A4R2P774	Bacteria
UniRef50_A0A4R2PKG0	Bacteria
UniRef50_A0A4R2PL85	Bacteria
UniRef50_A0A4R2PMV5	Bacteria
UniRef50_A0A4R2Q5M2	Bacteria
UniRef50_A0A4R2RMJ0	Bacteria
UniRef50_A0A4R2RY31	Bacteria
UniRef50_A0A4R2X3N3	Bacteria
UniRef50_A0A4R3FZA5	Bacteria
UniRef50_A0A4R3G0V4	Bacteria
UniRef50_A0A4R3HT16	Bacteria
UniRef50_A0A4R3HW46	Bacteria
UniRef50_A0A4R3I1N1	Bacteria
UniRef50_A0A4R3JAQ8	Bacteria
UniRef50_A0A4R3JRZ0	Bacteria
UniRef50_A0A4R3KWZ7	Bacteria
UniRef50_A0A4R3N0A0	Bacteria
UniRef50_A0A4R3PVF0	Bacteria
UniRef50_A0A4R3TNN4	Bacteria
UniRef50_A0A4R3UM27	Bacteria
UniRef50_A0A4R3W121	Bacteria
UniRef50_A0A4R3Y280	Bacteria
UniRef50_A0A4R3Z8U1	Bacteria
UniRef50_A0A4R4A4K8	Bacteria
UniRef50_A0A4R4AQC8	Bacteria
UniRef50_A0A4R4DE50	Bacteria
UniRef50_A0A4R4DRB7	Bacteria
UniRef50_A0A4R4E5V3	Bacteria
UniRef50_A0A4R4K9P4	Bacteria
UniRef50_A0A4R4KBU3	Bacteria
UniRef50_A0A4R4NRE2	Bacteria
UniRef50_A0A4R4SFP7	Bacteria
UniRef50_A0A4R4VDA5	Bacteria
UniRef50_A0A4R4WZX5	Bacteria
UniRef50_A0A4R4Y3K4	Bacteria
UniRef50_A0A4R5CF78	Bacteria
UniRef50_A0A4R5DTE2	Bacteria
UniRef50_A0A4R5DV65	Bacteria
UniRef50_A0A4R5EZS1	Bacteria
UniRef50_A0A4R5FH75	Bacteria
UniRef50_A0A4R5GE59	Bacteria
UniRef50_A0A4R5GE95	Bacteria
UniRef50_A0A4R5H717	Bacteria
UniRef50_A0A4R5HFX9	Bacteria
UniRef50_A0A4R5HG51	Bacteria
UniRef50_A0A4R5JF66	Bacteria
UniRef50_A0A4R5JPT3	Bacteria
UniRef50_A0A4R5LNU2	Bacteria
UniRef50_A0A4R5MF79	Bacteria
UniRef50_A0A4R5MID5	Bacteria
UniRef50_A0A4R5NMV5	Bacteria
UniRef50_A0A4R5PJ49	Bacteria
UniRef50_A0A4R5QIE5	Bacteria
UniRef50_A0A4R5VCE2	Bacteria
UniRef50_A0A4R5VCH6	Bacteria
UniRef50_A0A4R6BU72	Bacteria
UniRef50_A0A4R6CD51	Bacteria
UniRef50_A0A4R6F7R9	Bacteria
UniRef50_A0A4R6F866	Bacteria
UniRef50_A0A4R6FFP3	Bacteria
UniRef50_A0A4R6FH38	Bacteria
UniRef50_A0A4R6FLF5	Bacteria
UniRef50_A0A4R6GWY1	Bacteria
UniRef50_A0A4R6I7Q1	Bacteria
UniRef50_A0A4R6IIS4	Bacteria
UniRef50_A0A4R6IIS8	Bacteria
UniRef50_A0A4R6J3C4	Bacteria
UniRef50_A0A4R6JKY0	Bacteria
UniRef50_A0A4R6L4X5	Bacteria
UniRef50_A0A4R6L5A0	Bacteria
UniRef50_A0A4R6RRZ8	Bacteria
UniRef50_A0A4R6T1A6	Bacteria
UniRef50_A0A4R6T1B9	Bacteria
UniRef50_A0A4R6TE82	Bacteria
UniRef50_A0A4R6VIY9	Bacteria
UniRef50_A0A4R6VJ37	Bacteria
