UP_id	tax_group
UniRef50_A0A094S9Z6	unclassified
UniRef50_A0A094SBY2	unclassified
UniRef50_A0A094SEZ9	unclassified
UniRef50_A0A094SPU1	unclassified
UniRef50_A0A094WCW5	Bacteria
UniRef50_A0A095B464	Bacteria
UniRef50_A0A095CEE9	Eukaryota
UniRef50_A0A095CFH8	Bacteria
UniRef50_A0A095S521	Bacteria
UniRef50_A0A095SR96	Bacteria
UniRef50_A0A095SRV1	Bacteria
UniRef50_A0A095SSD1	Bacteria
UniRef50_A0A095SSI5	Bacteria
UniRef50_A0A095SZ26	Bacteria
UniRef50_A0A095SZ32	Bacteria
UniRef50_A0A095TX23	Bacteria
UniRef50_A0A095U330	Bacteria
UniRef50_A0A095UF77	Bacteria
UniRef50_A0A095UM11	Bacteria
UniRef50_A0A095UP35	Bacteria
UniRef50_A0A095UYH4	Bacteria
UniRef50_A0A095UZ89	Bacteria
UniRef50_A0A095V0D5	Bacteria
UniRef50_A0A095V108	Bacteria
UniRef50_A0A095V273	Bacteria
UniRef50_A0A095VJN2	Bacteria
UniRef50_A0A095WMZ9	Bacteria
UniRef50_A0A095WQS9	Bacteria
UniRef50_A0A095WWX0	Bacteria
UniRef50_A0A095XH89	Bacteria
UniRef50_A0A095XHQ7	Bacteria
UniRef50_A0A095Y5S4	Bacteria
UniRef50_A0A095YRR2	Bacteria
UniRef50_A0A095YUP0	Bacteria
UniRef50_A0A095Z5V6	Bacteria
UniRef50_A0A096AL68	Bacteria
UniRef50_A0A096AXD2	Bacteria
UniRef50_A0A096F7E3	Bacteria
UniRef50_A0A096F8G1	Bacteria
UniRef50_A0A096HBP4	Bacteria
UniRef50_A0A096LXU6	Eukaryota
UniRef50_A0A096M1W8	Eukaryota
UniRef50_A0A096MHH6	Eukaryota
UniRef50_A0A096P7E8	Eukaryota
UniRef50_A0A096PAR0	Eukaryota
UniRef50_A0A096PEF9	Eukaryota
UniRef50_A0A096VKZ6	Viruses
UniRef50_A0A096VL14	Viruses
UniRef50_A0A096VL47	Viruses
UniRef50_A0A096XEN2	Viruses
UniRef50_A0A096XUT7	Viruses
UniRef50_A0A096XUW1	Viruses
UniRef50_A0A097A264	Eukaryota
UniRef50_A0A097EFP5	Bacteria
UniRef50_A0A097EGX0	Bacteria
UniRef50_A0A097EJ45	Bacteria
UniRef50_A0A097END0	Bacteria
UniRef50_A0A097EW20	Viruses
UniRef50_A0A097EW23	Viruses
UniRef50_A0A097KNT8	Eukaryota
UniRef50_A0A097KNV3	Eukaryota
UniRef50_A0A097KNV7	Eukaryota
UniRef50_A0A097KXL5	Bacteria
UniRef50_A0A097NYY5	Bacteria
UniRef50_A0A097PAN2	Viruses
UniRef50_A0A097QXA7	Bacteria
UniRef50_A0A097R3F9	Bacteria
UniRef50_A0A097SSH4	Bacteria
UniRef50_A0A097STG7	Bacteria
UniRef50_A0A098BVL3	Bacteria
UniRef50_A0A098BWV8	Eukaryota
UniRef50_A0A098C1H9	Bacteria
UniRef50_A0A098CTJ7	Bacteria
UniRef50_A0A098E8I8	unclassified
UniRef50_A0A098EDV7	Bacteria
UniRef50_A0A098EEL6	unclassified
UniRef50_A0A098EEX6	Bacteria
UniRef50_A0A098EFG3	Bacteria
UniRef50_A0A098FNP6	Bacteria
UniRef50_A0A098FXD3	Bacteria
UniRef50_A0A098G555	Bacteria
UniRef50_A0A098G5K0	Bacteria
UniRef50_A0A098G5R2	Bacteria
UniRef50_A0A098G791	Bacteria
UniRef50_A0A098GA38	Bacteria
UniRef50_A0A098GBG7	Bacteria
UniRef50_A0A098GDQ9	Bacteria
UniRef50_A0A098GEP9	Bacteria
UniRef50_A0A098GG57	Bacteria
UniRef50_A0A098GIX8	Bacteria
UniRef50_A0A098L8E5	Bacteria
UniRef50_A0A098LA93	Bacteria
UniRef50_A0A098LCM1	Bacteria
UniRef50_A0A098LDX7	Bacteria
UniRef50_A0A098LF61	Bacteria
UniRef50_A0A098LFV1	Bacteria
UniRef50_A0A098LIM7	Bacteria
UniRef50_A0A098LN88	Bacteria
UniRef50_A0A098RIE0	Bacteria
UniRef50_A0A098RJT3	Bacteria
UniRef50_A0A098RXQ3	Bacteria
UniRef50_A0A098RYX9	Bacteria
UniRef50_A0A098S299	Bacteria
UniRef50_A0A098S2U3	Bacteria
UniRef50_A0A098S4P4	Bacteria
UniRef50_A0A098S5F3	Bacteria
UniRef50_A0A098S854	Bacteria
UniRef50_A0A098S9U9	Bacteria
UniRef50_A0A098T8N9	Bacteria
UniRef50_A0A098TET6	Bacteria
UniRef50_A0A098TJ33	Bacteria
UniRef50_A0A098TMP8	Bacteria
UniRef50_A0A098TNA2	Bacteria
UniRef50_A0A098U102	Bacteria
UniRef50_A0A098VQH3	Eukaryota
UniRef50_A0A098VQW0	Eukaryota
UniRef50_A0A098VTA1	Eukaryota
UniRef50_A0A098VW08	Eukaryota
UniRef50_A0A098YCX0	Bacteria
UniRef50_A0A099D5U5	Bacteria
UniRef50_A0A099DGY7	Bacteria
UniRef50_A0A099EXX4	Bacteria
UniRef50_A0A099G3H2	Bacteria
UniRef50_A0A099KD95	Bacteria
UniRef50_A0A099KDR2	Bacteria
UniRef50_A0A099KFL5	Bacteria
UniRef50_A0A099KHY7	Bacteria
UniRef50_A0A099KI62	Bacteria
UniRef50_A0A099KMA3	Bacteria
UniRef50_A0A099KN13	Bacteria
UniRef50_A0A099KN22	Bacteria
UniRef50_A0A099KRR9	Bacteria
UniRef50_A0A099L1W7	Bacteria
UniRef50_A0A099L649	Bacteria
UniRef50_A0A099L915	Bacteria
UniRef50_A0A099LD06	Bacteria
UniRef50_A0A099NWX8	Eukaryota
UniRef50_A0A099PAW9	Bacteria
UniRef50_A0A099RTI1	Bacteria
UniRef50_A0A099TXJ7	Bacteria
UniRef50_A0A099TZW3	Bacteria
UniRef50_A0A099XXC5	Bacteria
UniRef50_A0A099XZT5	Bacteria
UniRef50_A0A099ZGG6	Eukaryota
UniRef50_A0A099ZIP7	Eukaryota
UniRef50_A0A099ZJH8	Eukaryota
UniRef50_A0A099ZM59	Eukaryota
UniRef50_A0A099ZY99	Eukaryota
UniRef50_A0A0A0AD64	Eukaryota
UniRef50_A0A0A0AH12	Eukaryota
UniRef50_A0A0A0AU73	Eukaryota
UniRef50_A0A0A0BAD0	Bacteria
UniRef50_A0A0A0BHV5	Bacteria
UniRef50_A0A0A0CYP9	Bacteria
UniRef50_A0A0A0CZW6	Bacteria
UniRef50_A0A0A0D0L4	Bacteria
UniRef50_A0A0A0D1K8	Bacteria
UniRef50_A0A0A0D973	Bacteria
UniRef50_A0A0A0DB90	Bacteria
UniRef50_A0A0A0DCA5	Bacteria
UniRef50_A0A0A0DCE7	Bacteria
UniRef50_A0A0A0DCF1	Bacteria
UniRef50_A0A0A0DCF6	Bacteria
UniRef50_A0A0A0DDI1	Bacteria
UniRef50_A0A0A0DE66	Bacteria
UniRef50_A0A0A0DEI6	Bacteria
UniRef50_A0A0A0DF77	Bacteria
UniRef50_A0A0A0DGL5	Bacteria
UniRef50_A0A0A0DLP9	Bacteria
UniRef50_A0A0A0DXD9	Bacteria
UniRef50_A0A0A0E2S4	Bacteria
UniRef50_A0A0A0E5E3	Bacteria
UniRef50_A0A0A0EB54	Bacteria
UniRef50_A0A0A0EYC9	Bacteria
UniRef50_A0A0A0HKC0	Bacteria
UniRef50_A0A0A0IH32	Bacteria
UniRef50_A0A0A0J0C1	Bacteria
UniRef50_A0A0A0KRD3	Eukaryota
UniRef50_A0A0A0L1A4	Eukaryota
UniRef50_A0A0A0LZW5	Bacteria
UniRef50_A0A0A0P3C8	Bacteria
UniRef50_A0A0A0QBC3	Viruses
UniRef50_A0A0A0RJX4	Viruses
UniRef50_A0A0A0RLM7	Viruses
UniRef50_A0A0A0RM28	Viruses
UniRef50_A0A0A0RQN5	Viruses
UniRef50_A0A0A0RR05	Viruses
UniRef50_A0A0A0RS34	Viruses
UniRef50_A0A0A0RSY9	Viruses
UniRef50_A0A0A0UEW4	Bacteria
UniRef50_A0A0A0UUQ0	Bacteria
UniRef50_A0A0A0UXV2	Viruses
UniRef50_A0A0A0WDC6	Bacteria
UniRef50_A0A0A0YNM0	Viruses
UniRef50_A0A0A0YQ48	Viruses
UniRef50_A0A0A0YQ93	Viruses
UniRef50_A0A0A0YTG8	Viruses
UniRef50_A0A0A1DF17	Bacteria
UniRef50_A0A0A1DG72	Bacteria
UniRef50_A0A0A1EL69	Viruses
UniRef50_A0A0A1ENU3	Viruses
UniRef50_A0A0A1F5C1	Bacteria
UniRef50_A0A0A1F621	Bacteria
UniRef50_A0A0A1FGG2	Bacteria
UniRef50_A0A0A1H3T4	Bacteria
UniRef50_A0A0A1H5K0	Bacteria
UniRef50_A0A0A1H6F9	Bacteria
UniRef50_A0A0A1H768	Bacteria
UniRef50_A0A0A1I0U7	Bacteria
UniRef50_A0A0A1I646	Viruses
UniRef50_A0A0A1IUH8	Viruses
UniRef50_A0A0A1IV25	Viruses
UniRef50_A0A0A1IV44	Viruses
UniRef50_A0A0A1IV67	Viruses
UniRef50_A0A0A1IV72	Viruses
UniRef50_A0A0A1IWJ4	Viruses
UniRef50_A0A0A1IWM2	Viruses
UniRef50_A0A0A1IWU1	Viruses
UniRef50_A0A0A1IWW6	Viruses
UniRef50_A0A0A1PM47	Bacteria
UniRef50_A0A0A1PQJ7	Bacteria
UniRef50_A0A0A1Q0Q4	Bacteria
UniRef50_A0A0A1Q216	Bacteria
UniRef50_A0A0A1Q3V6	Bacteria
UniRef50_A0A0A1TED5	Eukaryota
UniRef50_A0A0A1TGA4	Eukaryota
UniRef50_A0A0A1TMV0	Eukaryota
UniRef50_A0A0A1U822	Eukaryota
UniRef50_A0A0A1U844	Eukaryota
UniRef50_A0A0A1UAG9	Eukaryota
UniRef50_A0A0A1UE05	Eukaryota
UniRef50_A0A0A1UJS7	Eukaryota
UniRef50_A0A0A1VBE9	Bacteria
UniRef50_A0A0A1VCR5	Bacteria
UniRef50_A0A0A1VPE9	Bacteria
UniRef50_A0A0A1W0H4	Bacteria
UniRef50_A0A0A1W5F6	Bacteria
UniRef50_A0A0A1W6G8	Bacteria
UniRef50_A0A0A1W8X3	Bacteria
UniRef50_A0A0A1W9D2	Bacteria
UniRef50_A0A0A1W9R8	Bacteria
UniRef50_A0A0A1WB44	Bacteria
UniRef50_A0A0A1YHL8	Bacteria
UniRef50_A0A0A1YIB6	Bacteria
UniRef50_A0A0A1YRV8	Bacteria
UniRef50_A0A0A1Z741	Bacteria
UniRef50_A0A0A1ZXT2	Bacteria
UniRef50_A0A0A2A182	Bacteria
UniRef50_A0A0A2A5D7	Bacteria
UniRef50_A0A0A2A8W9	Bacteria
UniRef50_A0A0A2AF71	Bacteria
UniRef50_A0A0A2B9M3	Bacteria
UniRef50_A0A0A2BG93	Bacteria
UniRef50_A0A0A2BKM7	Bacteria
UniRef50_A0A0A2BLY6	Bacteria
UniRef50_A0A0A2BYW9	Bacteria
UniRef50_A0A0A2CFF7	Bacteria
UniRef50_A0A0A2DYH9	Bacteria
UniRef50_A0A0A2EM65	Bacteria
UniRef50_A0A0A2G7M4	Bacteria
UniRef50_A0A0A2GD97	Bacteria
UniRef50_A0A0A2HRK3	Bacteria
UniRef50_A0A0A2HXQ6	Bacteria
UniRef50_A0A0A2HXT6	Bacteria
UniRef50_A0A0A2I2B3	Bacteria
UniRef50_A0A0A2J3C9	Eukaryota
UniRef50_A0A0A2KIH7	Eukaryota
UniRef50_A0A0A2KUI1	Eukaryota
UniRef50_A0A0A2KXB5	Eukaryota
UniRef50_A0A0A2LCS8	Eukaryota
UniRef50_A0A0A2LZF0	Bacteria
UniRef50_A0A0A2M415	Bacteria
UniRef50_A0A0A2M7Q9	Bacteria
UniRef50_A0A0A2MCL5	Bacteria
UniRef50_A0A0A2MHK7	Bacteria
UniRef50_A0A0A2MNS4	Bacteria
UniRef50_A0A0A2MS26	Bacteria
UniRef50_A0A0A2MSL4	Bacteria
UniRef50_A0A0A2MWA0	Bacteria
UniRef50_A0A0A2N0X6	Bacteria
UniRef50_A0A0A2QZN9	Bacteria
UniRef50_A0A0A2R366	Bacteria
UniRef50_A0A0A2R751	Bacteria
UniRef50_A0A0A2SIA8	Bacteria
UniRef50_A0A0A2TIP8	Bacteria
UniRef50_A0A0A2UK61	Bacteria
UniRef50_A0A0A2UT27	Bacteria
UniRef50_A0A0A2V8U5	Eukaryota
UniRef50_A0A0A2VAG3	Eukaryota
UniRef50_A0A0A2VCU2	Eukaryota
UniRef50_A0A0A2VJR5	Eukaryota
UniRef50_A0A0A2VMM0	Eukaryota
UniRef50_A0A0A2VTY1	Eukaryota
UniRef50_A0A0A2W1E5	Eukaryota
UniRef50_A0A0A2W3J5	Eukaryota
UniRef50_A0A0A2W608	Eukaryota
UniRef50_A0A0A2WGR7	Bacteria
UniRef50_A0A0A2WJE5	Bacteria
UniRef50_A0A0A2ZWD6	Bacteria
UniRef50_A0A0A3IBI5	Bacteria
UniRef50_A0A0A3IXC4	Bacteria
UniRef50_A0A0A3J9X3	Bacteria
UniRef50_A0A0A3XFB9	Bacteria
UniRef50_A0A0A3YK96	Bacteria
UniRef50_A0A0A3YNW4	Bacteria
UniRef50_A0A0A3YSI3	Bacteria
UniRef50_A0A0A3Z7G1	Bacteria
UniRef50_A0A0A5FX18	Bacteria
UniRef50_A0A0A5HM97	Bacteria
UniRef50_A0A0A5I097	Bacteria
UniRef50_A0A0A6P0H5	Bacteria
UniRef50_A0A0A6P7R9	Bacteria
UniRef50_A0A0A6P934	Bacteria
UniRef50_A0A0A6PD44	Bacteria
UniRef50_A0A0A6PEM2	Bacteria
UniRef50_A0A0A6Q3W0	Bacteria
UniRef50_A0A0A6Q473	Bacteria
UniRef50_A0A0A6Q5B1	Bacteria
UniRef50_A0A0A6UPX8	Bacteria
UniRef50_A0A0A6V9V6	Bacteria
UniRef50_A0A0A6VKL3	Bacteria
UniRef50_A0A0A6VKM9	Bacteria
UniRef50_A0A0A6Y133	Bacteria
UniRef50_A0A0A6YXV0	Eukaryota
UniRef50_A0A0A6ZLC2	Eukaryota
UniRef50_A0A0A7EGL5	Bacteria
UniRef50_A0A0A7EM44	Bacteria
UniRef50_A0A0A7GFD2	Archaea
UniRef50_A0A0A7HAM9	Viruses
