UP_id	tax_group
UniRef50_A0A2E7CN52	Bacteria
UniRef50_A0A2E7CRJ1	Bacteria
UniRef50_A0A2E7CSC5	Bacteria
UniRef50_A0A2E7CWH2	Bacteria
UniRef50_A0A2E7CWI3	Bacteria
UniRef50_A0A2E7CWK7	Bacteria
UniRef50_A0A2E7CY01	Bacteria
UniRef50_A0A2E7D2L2	Bacteria
UniRef50_A0A2E7D2Y9	Bacteria
UniRef50_A0A2E7D578	Bacteria
UniRef50_A0A2E7D5F1	Bacteria
UniRef50_A0A2E7D646	Bacteria
UniRef50_A0A2E7D801	Bacteria
UniRef50_A0A2E7D8Y4	Bacteria
UniRef50_A0A2E7DBR0	Bacteria
UniRef50_A0A2E7DC19	Bacteria
UniRef50_A0A2E7DCN3	Bacteria
UniRef50_A0A2E7DD25	Bacteria
UniRef50_A0A2E7DDI6	Bacteria
UniRef50_A0A2E7DI06	Bacteria
UniRef50_A0A2E7DI35	Bacteria
UniRef50_A0A2E7DIP9	Bacteria
UniRef50_A0A2E7DJ39	Bacteria
UniRef50_A0A2E7DJE9	Bacteria
UniRef50_A0A2E7DLJ6	Bacteria
UniRef50_A0A2E7DLZ3	Bacteria
UniRef50_A0A2E7DMA4	Bacteria
UniRef50_A0A2E7DML0	Bacteria
UniRef50_A0A2E7DML4	Bacteria
UniRef50_A0A2E7DMM0	Bacteria
UniRef50_A0A2E7DMM9	Bacteria
UniRef50_A0A2E7DMU1	Bacteria
UniRef50_A0A2E7DMU3	Bacteria
UniRef50_A0A2E7DPU4	Bacteria
UniRef50_A0A2E7DPW2	Bacteria
UniRef50_A0A2E7DQ01	Bacteria
UniRef50_A0A2E7DQ58	Bacteria
UniRef50_A0A2E7DQS9	Bacteria
UniRef50_A0A2E7DS29	Bacteria
UniRef50_A0A2E7E2X3	Bacteria
UniRef50_A0A2E7E417	Bacteria
UniRef50_A0A2E7E540	Bacteria
UniRef50_A0A2E7EDX8	Bacteria
UniRef50_A0A2E7EH94	Bacteria
UniRef50_A0A2E7EH95	Bacteria
UniRef50_A0A2E7EHN5	Bacteria
UniRef50_A0A2E7EJL0	Bacteria
UniRef50_A0A2E7EK64	Bacteria
UniRef50_A0A2E7EMR2	Bacteria
UniRef50_A0A2E7ENW0	Bacteria
UniRef50_A0A2E7EQC0	Bacteria
UniRef50_A0A2E7EZ00	Bacteria
UniRef50_A0A2E7EZ87	Bacteria
UniRef50_A0A2E7EZB4	Bacteria
UniRef50_A0A2E7F2M7	Bacteria
UniRef50_A0A2E7F8E4	Bacteria
UniRef50_A0A2E7FAJ6	Bacteria
UniRef50_A0A2E7FEF9	Bacteria
UniRef50_A0A2E7FFW9	Bacteria
UniRef50_A0A2E7FJT6	Bacteria
UniRef50_A0A2E7FM87	Bacteria
UniRef50_A0A2E7FV55	Bacteria
UniRef50_A0A2E7G2U0	Bacteria
UniRef50_A0A2E7G4P1	Bacteria
UniRef50_A0A2E7G8D8	Bacteria
UniRef50_A0A2E7G8G0	Bacteria
UniRef50_A0A2E7GAE7	Bacteria
UniRef50_A0A2E7GAI6	Bacteria
UniRef50_A0A2E7GAK1	Bacteria
UniRef50_A0A2E7GAK6	Bacteria
UniRef50_A0A2E7GAM1	Bacteria
UniRef50_A0A2E7GAP9	Bacteria
UniRef50_A0A2E7GAS2	Bacteria
UniRef50_A0A2E7GAS8	Bacteria
UniRef50_A0A2E7GB98	Bacteria
UniRef50_A0A2E7GBP3	Bacteria
UniRef50_A0A2E7GBX9	Bacteria
UniRef50_A0A2E7GDW2	Bacteria
UniRef50_A0A2E7GFN9	Bacteria
UniRef50_A0A2E7GFR3	Bacteria
UniRef50_A0A2E7GHR6	Bacteria
UniRef50_A0A2E7H2P8	Archaea
UniRef50_A0A2E7H6I6	Bacteria
UniRef50_A0A2E7H7H4	Bacteria
UniRef50_A0A2E7HCF0	Bacteria
UniRef50_A0A2E7HD12	Bacteria
UniRef50_A0A2E7HDW5	Bacteria
UniRef50_A0A2E7HDX9	Bacteria
UniRef50_A0A2E7HE72	Bacteria
UniRef50_A0A2E7HET8	Bacteria
UniRef50_A0A2E7HF97	Bacteria
UniRef50_A0A2E7HFJ4	Bacteria
UniRef50_A0A2E7HFR9	Bacteria
UniRef50_A0A2E7HGI0	Bacteria
UniRef50_A0A2E7HHC7	Bacteria
UniRef50_A0A2E7HI02	Bacteria
UniRef50_A0A2E7HIA6	Bacteria
UniRef50_A0A2E7HJD0	Bacteria
UniRef50_A0A2E7HKC5	Bacteria
UniRef50_A0A2E7HL31	Bacteria
UniRef50_A0A2E7HM48	Bacteria
UniRef50_A0A2E7HMD6	Bacteria
UniRef50_A0A2E7HNH7	Bacteria
UniRef50_A0A2E7HRP3	Bacteria
UniRef50_A0A2E7HRP9	Bacteria
UniRef50_A0A2E7HWD1	Bacteria
UniRef50_A0A2E7I4L8	Bacteria
UniRef50_A0A2E7I5F8	Bacteria
UniRef50_A0A2E7IN33	Bacteria
UniRef50_A0A2E7INS0	Bacteria
UniRef50_A0A2E7INY4	Bacteria
UniRef50_A0A2E7IQ16	Bacteria
UniRef50_A0A2E7JDY6	Bacteria
UniRef50_A0A2E7JEZ5	Bacteria
UniRef50_A0A2E7JL14	Bacteria
UniRef50_A0A2E7JZD4	Archaea
UniRef50_A0A2E7JZK3	Bacteria
UniRef50_A0A2E7JZQ4	Bacteria
UniRef50_A0A2E7K0N8	Bacteria
UniRef50_A0A2E7K0S2	Bacteria
UniRef50_A0A2E7K0U6	Bacteria
UniRef50_A0A2E7K0V9	Bacteria
UniRef50_A0A2E7K1P6	Bacteria
UniRef50_A0A2E7K1U3	Bacteria
UniRef50_A0A2E7K235	Bacteria
UniRef50_A0A2E7K2D7	Bacteria
UniRef50_A0A2E7K422	Bacteria
UniRef50_A0A2E7K494	Bacteria
UniRef50_A0A2E7K5A9	Bacteria
UniRef50_A0A2E7KDE4	Bacteria
UniRef50_A0A2E7KGE3	Bacteria
UniRef50_A0A2E7KLC4	Bacteria
UniRef50_A0A2E7KLG3	Bacteria
UniRef50_A0A2E7KML8	Bacteria
UniRef50_A0A2E7KSE8	Bacteria
UniRef50_A0A2E7KSY5	Bacteria
UniRef50_A0A2E7KU52	Bacteria
UniRef50_A0A2E7KVB8	Bacteria
UniRef50_A0A2E7KW93	Bacteria
UniRef50_A0A2E7L1R9	Bacteria
UniRef50_A0A2E7L629	Bacteria
UniRef50_A0A2E7L7D1	Bacteria
UniRef50_A0A2E7LLW4	Bacteria
UniRef50_A0A2E7LM27	Bacteria
UniRef50_A0A2E7LM31	Bacteria
UniRef50_A0A2E7LM79	Bacteria
UniRef50_A0A2E7LM89	Bacteria
UniRef50_A0A2E7LMP3	Bacteria
UniRef50_A0A2E7LN90	Bacteria
UniRef50_A0A2E7LNG0	Bacteria
UniRef50_A0A2E7LNG1	Bacteria
UniRef50_A0A2E7LNN1	Bacteria
UniRef50_A0A2E7LNR6	Bacteria
UniRef50_A0A2E7LNX1	Bacteria
UniRef50_A0A2E7LP59	Bacteria
UniRef50_A0A2E7LPB6	Bacteria
UniRef50_A0A2E7LQ36	Bacteria
UniRef50_A0A2E7LSH3	Archaea
UniRef50_A0A2E7LSK9	Archaea
UniRef50_A0A2E7LTN2	Archaea
UniRef50_A0A2E7LUC9	Archaea
UniRef50_A0A2E7LUL1	Archaea
UniRef50_A0A2E7LVI2	Bacteria
UniRef50_A0A2E7LVT7	Bacteria
UniRef50_A0A2E7LW12	Bacteria
UniRef50_A0A2E7M8N3	Bacteria
UniRef50_A0A2E7MDL1	Bacteria
UniRef50_A0A2E7ME91	Bacteria
UniRef50_A0A2E7MJT8	Bacteria
UniRef50_A0A2E7MLL2	Bacteria
UniRef50_A0A2E7MP97	Bacteria
UniRef50_A0A2E7MUG8	Bacteria
UniRef50_A0A2E7MUP0	Bacteria
UniRef50_A0A2E7MUX7	Bacteria
UniRef50_A0A2E7MV40	Bacteria
UniRef50_A0A2E7MWI1	Bacteria
UniRef50_A0A2E7MWK4	Bacteria
UniRef50_A0A2E7MWZ4	Bacteria
UniRef50_A0A2E7MX34	Bacteria
UniRef50_A0A2E7MX36	Bacteria
UniRef50_A0A2E7MXK3	Bacteria
UniRef50_A0A2E7MZA5	Bacteria
UniRef50_A0A2E7MZH5	Bacteria
UniRef50_A0A2E7MZT1	Bacteria
UniRef50_A0A2E7MZV9	Bacteria
UniRef50_A0A2E7N090	Bacteria
UniRef50_A0A2E7N0A8	Bacteria
UniRef50_A0A2E7N0P6	Bacteria
UniRef50_A0A2E7N0P9	Bacteria
UniRef50_A0A2E7N0X2	Bacteria
UniRef50_A0A2E7N1I1	Bacteria
UniRef50_A0A2E7N2Y0	Bacteria
UniRef50_A0A2E7N9N4	Bacteria
UniRef50_A0A2E7N9X1	Bacteria
UniRef50_A0A2E7NA33	Bacteria
UniRef50_A0A2E7NAF2	Bacteria
UniRef50_A0A2E7NHV8	Bacteria
UniRef50_A0A2E7NWM4	Bacteria
UniRef50_A0A2E7NWM6	Bacteria
UniRef50_A0A2E7P7K1	Bacteria
UniRef50_A0A2E7P949	Bacteria
UniRef50_A0A2E7P953	Bacteria
UniRef50_A0A2E7P9W0	Bacteria
UniRef50_A0A2E7PA14	Bacteria
UniRef50_A0A2E7PH27	Bacteria
UniRef50_A0A2E7PII1	Bacteria
UniRef50_A0A2E7PIU4	Bacteria
UniRef50_A0A2E7PJC0	Bacteria
UniRef50_A0A2E7PLQ5	Bacteria
UniRef50_A0A2E7PLS1	Bacteria
UniRef50_A0A2E7PLT4	Bacteria
UniRef50_A0A2E7PM48	Bacteria
UniRef50_A0A2E7PN54	Bacteria
UniRef50_A0A2E7PQZ5	Bacteria
UniRef50_A0A2E7Q9R8	Bacteria
UniRef50_A0A2E7QBK5	Bacteria
UniRef50_A0A2E7QG49	Bacteria
UniRef50_A0A2E7QGH9	Bacteria
UniRef50_A0A2E7QGM7	Bacteria
UniRef50_A0A2E7QH18	Bacteria
UniRef50_A0A2E7QMB4	Bacteria
UniRef50_A0A2E7QRT1	Bacteria
UniRef50_A0A2E7QSB2	Bacteria
UniRef50_A0A2E7QTW1	Bacteria
UniRef50_A0A2E7QU10	Bacteria
UniRef50_A0A2E7QU91	Bacteria
UniRef50_A0A2E7QUC7	Bacteria
UniRef50_A0A2E7QVQ7	Bacteria
UniRef50_A0A2E7R532	Bacteria
UniRef50_A0A2E7RG96	Bacteria
UniRef50_A0A2E7RJC2	Bacteria
UniRef50_A0A2E7RLU1	Bacteria
UniRef50_A0A2E7RMP1	Bacteria
UniRef50_A0A2E7RN58	Bacteria
UniRef50_A0A2E7RP49	Bacteria
UniRef50_A0A2E7RPD7	Bacteria
UniRef50_A0A2E7RPM3	Bacteria
UniRef50_A0A2E7RQ56	Bacteria
UniRef50_A0A2E7S9S5	Bacteria
UniRef50_A0A2E7SA13	Bacteria
UniRef50_A0A2E7SB44	Bacteria
UniRef50_A0A2E7SEV6	Bacteria
UniRef50_A0A2E7SII5	Archaea
UniRef50_A0A2E7SMX9	Bacteria
UniRef50_A0A2E7ST66	Bacteria
UniRef50_A0A2E7SUZ0	Bacteria
UniRef50_A0A2E7T6C4	Bacteria
UniRef50_A0A2E7T7F1	Bacteria
UniRef50_A0A2E7T7R0	Bacteria
UniRef50_A0A2E7T8E2	Bacteria
UniRef50_A0A2E7TAJ6	Bacteria
UniRef50_A0A2E7TAX0	Bacteria
UniRef50_A0A2E7TED2	Bacteria
UniRef50_A0A2E7TG06	Bacteria
UniRef50_A0A2E7TIT2	Bacteria
UniRef50_A0A2E7TIX3	Bacteria
UniRef50_A0A2E7TJK4	Bacteria
UniRef50_A0A2E7TJR8	Bacteria
UniRef50_A0A2E7TL89	Bacteria
UniRef50_A0A2E7TLF9	Bacteria
UniRef50_A0A2E7TLN4	Bacteria
UniRef50_A0A2E7TLS6	Bacteria
UniRef50_A0A2E7TLU9	Bacteria
UniRef50_A0A2E7TM05	Bacteria
UniRef50_A0A2E7TUZ9	Bacteria
UniRef50_A0A2E7TV28	Bacteria
UniRef50_A0A2E7TWQ4	Bacteria
UniRef50_A0A2E7TZ04	Bacteria
UniRef50_A0A2E7U0B5	Bacteria
UniRef50_A0A2E7U222	Bacteria
UniRef50_A0A2E7U2A3	Bacteria
UniRef50_A0A2E7U6D0	Bacteria
UniRef50_A0A2E7UKJ0	Bacteria
UniRef50_A0A2E7UL32	Bacteria
UniRef50_A0A2E7UQ91	Bacteria
UniRef50_A0A2E7UWX8	Bacteria
UniRef50_A0A2E7UY51	Bacteria
UniRef50_A0A2E7V1F6	Bacteria
UniRef50_A0A2E7V1G3	Bacteria
UniRef50_A0A2E7V2B0	Bacteria
UniRef50_A0A2E7V2E4	Bacteria
UniRef50_A0A2E7V2F6	Bacteria
UniRef50_A0A2E7V2J5	Bacteria
UniRef50_A0A2E7V2U9	Bacteria
UniRef50_A0A2E7V2V8	Bacteria
UniRef50_A0A2E7V2Y9	Bacteria
UniRef50_A0A2E7V4T7	Bacteria
UniRef50_A0A2E7V5N1	Bacteria
UniRef50_A0A2E7V823	Bacteria
UniRef50_A0A2E7VAG4	Bacteria
UniRef50_A0A2E7VAH4	Bacteria
UniRef50_A0A2E7VBT4	Bacteria
UniRef50_A0A2E7VCS1	Bacteria
UniRef50_A0A2E7VD15	Bacteria
UniRef50_A0A2E7VDL8	Bacteria
UniRef50_A0A2E7VG40	Bacteria
UniRef50_A0A2E7VHG1	Bacteria
UniRef50_A0A2E7VI78	Archaea
UniRef50_A0A2E7VIW9	Bacteria
UniRef50_A0A2E7VSU2	Bacteria
UniRef50_A0A2E7VYB1	Bacteria
UniRef50_A0A2E7VYC0	Bacteria
UniRef50_A0A2E7VYS1	Bacteria
UniRef50_A0A2E7W044	Bacteria
UniRef50_A0A2E7W0E2	Bacteria
UniRef50_A0A2E7W150	Bacteria
UniRef50_A0A2E7W188	Bacteria
UniRef50_A0A2E7W1D9	Bacteria
UniRef50_A0A2E7W234	Bacteria
UniRef50_A0A2E7W2K4	Bacteria
UniRef50_A0A2E7W3L9	Bacteria
UniRef50_A0A2E7W3M0	Bacteria
UniRef50_A0A2E7W3M1	Bacteria
UniRef50_A0A2E7W3P7	Bacteria
UniRef50_A0A2E7W3Q7	Bacteria
UniRef50_A0A2E7W3V3	Bacteria
UniRef50_A0A2E7W3X6	Bacteria
UniRef50_A0A2E7W412	Bacteria
UniRef50_A0A2E7W566	Bacteria
UniRef50_A0A2E7W590	Bacteria
UniRef50_A0A2E7W5B3	Bacteria
UniRef50_A0A2E7W5I6	Bacteria
UniRef50_A0A2E7W5R0	Bacteria
UniRef50_A0A2E7W5V8	Bacteria
UniRef50_A0A2E7W602	Bacteria
UniRef50_A0A2E7W631	Bacteria
UniRef50_A0A2E7W8A2	Bacteria
UniRef50_A0A2E7W8C8	Archaea
UniRef50_A0A2E7W967	Archaea
UniRef50_A0A2E7W9P7	Archaea
UniRef50_A0A2E7WA19	Archaea
UniRef50_A0A2E7WA51	Archaea
UniRef50_A0A2E7WA77	Archaea
UniRef50_A0A2E7WA85	Archaea
UniRef50_A0A2E7WAC5	Archaea
UniRef50_A0A2E7WAF4	Archaea
UniRef50_A0A2E7WAH1	Archaea
UniRef50_A0A2E7WAR3	Archaea
UniRef50_A0A2E7WAX1	Archaea
UniRef50_A0A2E7WAZ1	Archaea
UniRef50_A0A2E7WB87	Archaea
UniRef50_A0A2E7WBF2	Archaea
UniRef50_A0A2E7WBF9	Archaea
UniRef50_A0A2E7WBM9	Archaea
UniRef50_A0A2E7WBT7	Archaea
UniRef50_A0A2E7WC65	Archaea
UniRef50_A0A2E7WZT9	Archaea
UniRef50_A0A2E7WZY0	Archaea
UniRef50_A0A2E7XFP3	Bacteria
UniRef50_A0A2E7XJH0	Bacteria
UniRef50_A0A2E7Y5C9	Bacteria
UniRef50_A0A2E7YWU5	Bacteria
UniRef50_A0A2E7YX72	Bacteria
UniRef50_A0A2E7YZF7	Bacteria
UniRef50_A0A2E7ZMD5	Bacteria
UniRef50_A0A2E7ZRL8	Bacteria
UniRef50_A0A2E7ZRM3	Bacteria
UniRef50_A0A2E7ZRP4	Bacteria
UniRef50_A0A2E7ZRY8	Bacteria
UniRef50_A0A2E7ZSG0	Bacteria
UniRef50_A0A2E7ZTX1	Bacteria
UniRef50_A0A2E7ZYI9	Bacteria
UniRef50_A0A2E8A5I8	Bacteria
UniRef50_A0A2E8A5S9	Bacteria
UniRef50_A0A2E8A7A8	Bacteria
UniRef50_A0A2E8A804	Bacteria
UniRef50_A0A2E8A8T2	Bacteria
UniRef50_A0A2E8A8Z4	Bacteria
UniRef50_A0A2E8A8Z6	Bacteria
UniRef50_A0A2E8A915	Bacteria
UniRef50_A0A2E8A928	Bacteria
UniRef50_A0A2E8AJP3	Bacteria
UniRef50_A0A2E8ATV8	Bacteria
UniRef50_A0A2E8AW95	Bacteria
UniRef50_A0A2E8B1J7	Bacteria
UniRef50_A0A2E8B594	Bacteria
UniRef50_A0A2E8B5Q9	Bacteria
UniRef50_A0A2E8BEK9	Bacteria
UniRef50_A0A2E8BUP3	Archaea
UniRef50_A0A2E8BVK3	Archaea
UniRef50_A0A2E8C3J0	Bacteria
UniRef50_A0A2E8CGL2	Bacteria
UniRef50_A0A2E8CH89	Bacteria
UniRef50_A0A2E8CI38	Bacteria
UniRef50_A0A2E8CMF9	Bacteria
