UP_id	tax_group
UniRef50_A0A285QES4	Bacteria
UniRef50_A0A285QXQ7	Bacteria
UniRef50_A0A285RHK3	Bacteria
UniRef50_A0A285RS16	Bacteria
UniRef50_A0A285TCB6	Bacteria
UniRef50_A0A285TGZ8	Bacteria
UniRef50_A0A285U0J5	Bacteria
UniRef50_A0A285UEJ6	Bacteria
UniRef50_A0A285XY20	Bacteria
UniRef50_A0A285Z1P0	Bacteria
UniRef50_A0A286C4N6	Bacteria
UniRef50_A0A286C699	Bacteria
UniRef50_A0A286C7C6	Bacteria
UniRef50_A0A286FA00	Bacteria
UniRef50_A0A286FCW3	Bacteria
UniRef50_A0A286G1L2	Bacteria
UniRef50_A0A286G5Z7	Bacteria
UniRef50_A0A286GN99	Bacteria
UniRef50_A0A286GVX9	Bacteria
UniRef50_A0A286GYS2	Bacteria
UniRef50_A0A286H1V5	Bacteria
UniRef50_A0A286H833	Bacteria
UniRef50_A0A286RAZ3	Bacteria
UniRef50_A0A286RJE9	Bacteria
UniRef50_A0A288DJX9	Bacteria
UniRef50_A0A288GS58	Bacteria
UniRef50_A0A288GU12	Bacteria
UniRef50_A0A289YN35	Viruses
UniRef50_A0A290HCV1	Bacteria
UniRef50_A0A290MQ07	Bacteria
UniRef50_A0A290MQV5	Bacteria
UniRef50_A0A290QHU4	Bacteria
UniRef50_A0A290TFF5	Bacteria
UniRef50_A0A291AX38	Viruses
UniRef50_A0A291BV27	Bacteria
UniRef50_A0A291G0K5	Bacteria
UniRef50_A0A291GAD2	Bacteria
UniRef50_A0A291GB14	Bacteria
UniRef50_A0A291GBU3	Bacteria
UniRef50_A0A291GPL6	Bacteria
UniRef50_A0A291IH59	Bacteria
UniRef50_A0A291LA72	Viruses
UniRef50_A0A291NFC7	Viruses
UniRef50_A0A291PGS5	Bacteria
UniRef50_A0A291PJI8	Bacteria
UniRef50_A0A291QK04	Bacteria
UniRef50_A0A291QQC9	Bacteria
UniRef50_A0A291QWL9	Bacteria
UniRef50_A0A291RIG8	Bacteria
UniRef50_A0A291S0D0	Viruses
UniRef50_A0A292E3T4	Bacteria
UniRef50_A0A292E995	Bacteria
UniRef50_A0A292FWI5	Bacteria
UniRef50_A0A292GC46	Viruses
UniRef50_A0A292GC73	Viruses
UniRef50_A0A292GD67	Viruses
UniRef50_A0A292GIT0	Viruses
UniRef50_A0A292GIT5	Viruses
UniRef50_A0A292PIK8	Eukaryota
UniRef50_A0A292QMP9	Bacteria
UniRef50_A0A292R7K5	Bacteria
UniRef50_A0A292RDP2	Bacteria
UniRef50_A0A292RVN2	Bacteria
UniRef50_A0A292RW25	Bacteria
UniRef50_A0A292RZF0	Bacteria
UniRef50_A0A292S0G0	Bacteria
UniRef50_A0A292SA63	Bacteria
UniRef50_A0A292SAI1	Bacteria
UniRef50_A0A292SI67	Bacteria
UniRef50_A0A292YLA1	Bacteria
UniRef50_A0A293MEL7	Eukaryota
UniRef50_A0A293MGZ0	Eukaryota
UniRef50_A0A2A2AGF3	Bacteria
UniRef50_A0A2A2CGB2	Bacteria
UniRef50_A0A2A2CZB4	Bacteria
UniRef50_A0A2A2GDX5	Bacteria
UniRef50_A0A2A2GEU5	Bacteria
UniRef50_A0A2A2GWC1	Bacteria
UniRef50_A0A2A2GZ62	Bacteria
UniRef50_A0A2A2GZI6	Bacteria
UniRef50_A0A2A2HZQ0	Bacteria
UniRef50_A0A2A2IQW8	Bacteria
UniRef50_A0A2A2JXI4	Eukaryota
UniRef50_A0A2A2K4X9	Eukaryota
UniRef50_A0A2A2K4Y9	Eukaryota
UniRef50_A0A2A2KFH6	Eukaryota
UniRef50_A0A2A2KHG1	Eukaryota
UniRef50_A0A2A2KJA0	Eukaryota
UniRef50_A0A2A2KLV0	Eukaryota
UniRef50_A0A2A2LBA0	Eukaryota
UniRef50_A0A2A2M3I6	Eukaryota
UniRef50_A0A2A2MPY6	Bacteria
UniRef50_A0A2A2PZ59	Bacteria
UniRef50_A0A2A2Q789	Bacteria
UniRef50_A0A2A2Q9G3	Bacteria
UniRef50_A0A2A2QDL0	Bacteria
UniRef50_A0A2A2QG68	Bacteria
UniRef50_A0A2A2QG98	Bacteria
UniRef50_A0A2A2QN00	Bacteria
UniRef50_A0A2A2QQ16	Bacteria
UniRef50_A0A2A2QWC7	Bacteria
UniRef50_A0A2A2QWF1	Bacteria
UniRef50_A0A2A2QWF9	Bacteria
UniRef50_A0A2A2QWP0	Bacteria
UniRef50_A0A2A2QXW1	Bacteria
UniRef50_A0A2A2R1A4	Bacteria
UniRef50_A0A2A2R2J7	Bacteria
UniRef50_A0A2A2R3C3	Bacteria
UniRef50_A0A2A2R5V0	Bacteria
UniRef50_A0A2A2R7B0	Bacteria
UniRef50_A0A2A2RAT9	Bacteria
UniRef50_A0A2A2RIW2	Bacteria
UniRef50_A0A2A2RLR8	Bacteria
UniRef50_A0A2A2RLZ3	Bacteria
UniRef50_A0A2A2RQQ4	Bacteria
UniRef50_A0A2A2RRU8	Bacteria
UniRef50_A0A2A2RY74	Bacteria
UniRef50_A0A2A2RZW6	Bacteria
UniRef50_A0A2A2TPX2	Bacteria
UniRef50_A0A2A2VE45	Bacteria
UniRef50_A0A2A2VEQ3	Bacteria
UniRef50_A0A2A2W7D4	Bacteria
UniRef50_A0A2A2WEZ5	Bacteria
UniRef50_A0A2A2WHS7	Bacteria
UniRef50_A0A2A2XVY7	Bacteria
UniRef50_A0A2A2XXA3	Bacteria
UniRef50_A0A2A2Y5D5	Bacteria
UniRef50_A0A2A2Y9D3	Bacteria
UniRef50_A0A2A2YEQ4	Bacteria
UniRef50_A0A2A2YFX0	Bacteria
UniRef50_A0A2A2YUH8	Bacteria
UniRef50_A0A2A3BIP9	Bacteria
UniRef50_A0A2A3BVV1	Bacteria
UniRef50_A0A2A3BX62	Bacteria
UniRef50_A0A2A3D4E9	Bacteria
UniRef50_A0A2A3EPG5	Eukaryota
UniRef50_A0A2A3ERD3	Eukaryota
UniRef50_A0A2A3EUY5	Bacteria
UniRef50_A0A2A3HCR2	Bacteria
UniRef50_A0A2A3HSW4	Bacteria
UniRef50_A0A2A3IB69	Bacteria
UniRef50_A0A2A3K0T2	Bacteria
UniRef50_A0A2A3S6N7	Bacteria
UniRef50_A0A2A3UDN3	Bacteria
UniRef50_A0A2A3UHE8	Bacteria
UniRef50_A0A2A4H4R8	Bacteria
UniRef50_A0A2A4HIB2	Bacteria
UniRef50_A0A2A4I897	Bacteria
UniRef50_A0A2A4IKY6	Bacteria
UniRef50_A0A2A4LBS6	Bacteria
UniRef50_A0A2A4LEC3	Bacteria
UniRef50_A0A2A4LGL9	Bacteria
UniRef50_A0A2A4LR33	Bacteria
UniRef50_A0A2A4MAU2	Bacteria
UniRef50_A0A2A4MDX2	Bacteria
UniRef50_A0A2A4MFS4	Bacteria
UniRef50_A0A2A4MGQ7	Bacteria
UniRef50_A0A2A4N0W7	Bacteria
UniRef50_A0A2A4NKI2	Bacteria
UniRef50_A0A2A4P4G8	Bacteria
UniRef50_A0A2A4P9L4	Bacteria
UniRef50_A0A2A4PAN5	Bacteria
UniRef50_A0A2A4PEE1	Bacteria
UniRef50_A0A2A4Q6A7	Bacteria
UniRef50_A0A2A4QFY4	Bacteria
UniRef50_A0A2A4QGR2	Bacteria
UniRef50_A0A2A4QIK4	Bacteria
UniRef50_A0A2A4QPM5	Bacteria
UniRef50_A0A2A4QPU0	Bacteria
UniRef50_A0A2A4QRQ3	Bacteria
UniRef50_A0A2A4QVF7	Bacteria
UniRef50_A0A2A4R4Y8	Bacteria
UniRef50_A0A2A4R605	Bacteria
UniRef50_A0A2A4R6G0	Bacteria
UniRef50_A0A2A4RHE4	Bacteria
UniRef50_A0A2A4S4K4	Bacteria
UniRef50_A0A2A4S9P6	Bacteria
UniRef50_A0A2A4T166	Bacteria
UniRef50_A0A2A4T579	Bacteria
UniRef50_A0A2A4T5V2	Bacteria
UniRef50_A0A2A4T7E0	Bacteria
UniRef50_A0A2A4TCE7	Bacteria
UniRef50_A0A2A4TGH1	Bacteria
UniRef50_A0A2A4TNU8	Bacteria
UniRef50_A0A2A4TP49	Bacteria
UniRef50_A0A2A4TWH5	Bacteria
UniRef50_A0A2A4U0Z6	Bacteria
UniRef50_A0A2A4U3S7	Bacteria
UniRef50_A0A2A4U6M5	Bacteria
UniRef50_A0A2A4UJ63	Bacteria
UniRef50_A0A2A4UK22	Bacteria
UniRef50_A0A2A4V129	Bacteria
UniRef50_A0A2A4V258	Bacteria
UniRef50_A0A2A4V5H2	Bacteria
UniRef50_A0A2A4V8G2	Bacteria
UniRef50_A0A2A4V8Y1	Bacteria
UniRef50_A0A2A4VN19	Bacteria
UniRef50_A0A2A4VZ60	Bacteria
UniRef50_A0A2A4W1U8	Bacteria
UniRef50_A0A2A4WAH2	Bacteria
UniRef50_A0A2A4WUN3	Bacteria
UniRef50_A0A2A4XLY6	Bacteria
UniRef50_A0A2A4XTW0	Bacteria
UniRef50_A0A2A4XVR6	Bacteria
UniRef50_A0A2A4XXI1	Bacteria
UniRef50_A0A2A4YHC7	Bacteria
UniRef50_A0A2A4YM75	Bacteria
UniRef50_A0A2A4YQ51	Bacteria
UniRef50_A0A2A4YSQ7	Bacteria
UniRef50_A0A2A4YV81	Bacteria
UniRef50_A0A2A4YVG2	Bacteria
UniRef50_A0A2A4Z4S0	Bacteria
UniRef50_A0A2A4ZJ64	Bacteria
UniRef50_A0A2A4ZTS1	Bacteria
UniRef50_A0A2A5A0F7	Bacteria
UniRef50_A0A2A5A0T0	Bacteria
UniRef50_A0A2A5A3N5	Bacteria
UniRef50_A0A2A5A7S6	Bacteria
UniRef50_A0A2A5AFF9	Bacteria
UniRef50_A0A2A5AFJ8	Bacteria
UniRef50_A0A2A5AG13	Bacteria
UniRef50_A0A2A5AG14	Bacteria
UniRef50_A0A2A5AGB3	Bacteria
UniRef50_A0A2A5AKZ9	Bacteria
UniRef50_A0A2A5ANL2	Bacteria
UniRef50_A0A2A5APC6	Bacteria
UniRef50_A0A2A5ASG1	Bacteria
UniRef50_A0A2A5AXV3	Bacteria
UniRef50_A0A2A5AY05	Bacteria
UniRef50_A0A2A5AYE5	Bacteria
UniRef50_A0A2A5B248	Bacteria
UniRef50_A0A2A5B2P9	Bacteria
UniRef50_A0A2A5B3H4	Bacteria
UniRef50_A0A2A5B4I6	Bacteria
UniRef50_A0A2A5B4R1	Bacteria
UniRef50_A0A2A5B5E9	Bacteria
UniRef50_A0A2A5B625	Bacteria
UniRef50_A0A2A5BQ82	Bacteria
UniRef50_A0A2A5C1V3	Bacteria
UniRef50_A0A2A5C5I1	Bacteria
UniRef50_A0A2A5C5Q6	Bacteria
UniRef50_A0A2A5CJ12	Bacteria
UniRef50_A0A2A5CRS6	Bacteria
UniRef50_A0A2A5CSV8	Bacteria
UniRef50_A0A2A5CTB4	Bacteria
UniRef50_A0A2A5D835	Bacteria
UniRef50_A0A2A5D921	Bacteria
UniRef50_A0A2A5DIA4	Bacteria
UniRef50_A0A2A5DKE5	Bacteria
UniRef50_A0A2A5DKF1	Bacteria
UniRef50_A0A2A5DLU4	Bacteria
UniRef50_A0A2A5DMA6	Bacteria
UniRef50_A0A2A5DVS3	Bacteria
UniRef50_A0A2A5DVV6	Bacteria
UniRef50_A0A2A5EFT6	Bacteria
UniRef50_A0A2A5EII8	Bacteria
UniRef50_A0A2A5EKZ4	Bacteria
UniRef50_A0A2A5ELP2	Bacteria
UniRef50_A0A2A5EZ20	Bacteria
UniRef50_A0A2A5F7R1	Bacteria
UniRef50_A0A2A5FEE8	Bacteria
UniRef50_A0A2A5FHB0	Bacteria
UniRef50_A0A2A5FK08	Bacteria
UniRef50_A0A2A5FSI6	Bacteria
UniRef50_A0A2A5G420	Bacteria
UniRef50_A0A2A5G8Y9	Bacteria
UniRef50_A0A2A5G9L1	Bacteria
UniRef50_A0A2A5GAB5	Bacteria
UniRef50_A0A2A5GCF1	Bacteria
UniRef50_A0A2A5GSE6	Bacteria
UniRef50_A0A2A5GTT9	Bacteria
UniRef50_A0A2A5GUT0	Bacteria
UniRef50_A0A2A5GVX6	Bacteria
UniRef50_A0A2A5GW45	Bacteria
UniRef50_A0A2A5GW70	Bacteria
UniRef50_A0A2A5GWT0	Bacteria
UniRef50_A0A2A5GX56	Bacteria
UniRef50_A0A2A5HMX9	Bacteria
UniRef50_A0A2A5JQL5	Bacteria
UniRef50_A0A2A5K0W0	Bacteria
UniRef50_A0A2A5KLG7	Bacteria
UniRef50_A0A2A5KVZ5	Bacteria
UniRef50_A0A2A5PDV1	Bacteria
UniRef50_A0A2A5V6I7	Bacteria
UniRef50_A0A2A5XD12	Bacteria
UniRef50_A0A2A5XEC8	Bacteria
UniRef50_A0A2A5XQG3	Bacteria
UniRef50_A0A2A5XWQ5	Bacteria
UniRef50_A0A2A5XZL0	Bacteria
UniRef50_A0A2A5YNF9	Bacteria
UniRef50_A0A2A6E3L9	Bacteria
UniRef50_A0A2A6HJI8	Bacteria
UniRef50_A0A2A6JTK9	Bacteria
UniRef50_A0A2A6K154	Bacteria
UniRef50_A0A2A6KH91	Bacteria
UniRef50_A0A2A6LRX8	Bacteria
UniRef50_A0A2A6NHN9	Bacteria
UniRef50_A0A2A6NQV1	Bacteria
UniRef50_A0A2A6NRI3	Bacteria
UniRef50_A0A2A6NZ97	Bacteria
UniRef50_A0A2A6RPH0	Bacteria
UniRef50_A0A2A6Z7P5	Bacteria
UniRef50_A0A2A6Z7R7	Bacteria
UniRef50_A0A2A7AV50	Bacteria
UniRef50_A0A2A7AXD5	Bacteria
UniRef50_A0A2A7EFK5	Bacteria
UniRef50_A0A2A7H1W4	Bacteria
UniRef50_A0A2A7MNQ9	Bacteria
UniRef50_A0A2A7MT55	Bacteria
UniRef50_A0A2A7UWZ9	Bacteria
UniRef50_A0A2A7YEW5	Bacteria
UniRef50_A0A2A8BYX5	Bacteria
UniRef50_A0A2A8CW25	Bacteria
UniRef50_A0A2A8DG37	Bacteria
UniRef50_A0A2A8PUZ1	Bacteria
UniRef50_A0A2A9FC83	Bacteria
UniRef50_A0A2A9G2G0	Bacteria
UniRef50_A0A2A9HHK9	Bacteria
UniRef50_A0A2A9IKX2	Bacteria
UniRef50_A0A2A9KNU6	Bacteria
UniRef50_A0A2B1E3F9	Bacteria
UniRef50_A0A2B1TZY8	Bacteria
UniRef50_A0A2B2CDH6	Bacteria
UniRef50_A0A2B3PQW9	Bacteria
UniRef50_A0A2B4R2K0	Eukaryota
UniRef50_A0A2B4R3H5	Eukaryota
UniRef50_A0A2B4R3N2	Eukaryota
UniRef50_A0A2B4R451	Eukaryota
UniRef50_A0A2B4R584	Eukaryota
UniRef50_A0A2B4R5I0	Eukaryota
UniRef50_A0A2B4R5N6	Eukaryota
UniRef50_A0A2B4R8K6	Eukaryota
UniRef50_A0A2B4RAA2	Eukaryota
UniRef50_A0A2B4REA2	Eukaryota
UniRef50_A0A2B4RG96	Eukaryota
UniRef50_A0A2B4RH19	Eukaryota
UniRef50_A0A2B4RH55	Eukaryota
UniRef50_A0A2B4RH95	Eukaryota
