UP_id	tax_group
UniRef50_A0A1U7GN59	Bacteria
UniRef50_A0A1U7GP73	Bacteria
UniRef50_A0A1U7GP80	Bacteria
UniRef50_A0A1U7H1M0	Bacteria
UniRef50_A0A1U7H241	Bacteria
UniRef50_A0A1U7HBD0	Bacteria
UniRef50_A0A1U7HKT4	Bacteria
UniRef50_A0A1U7I645	Bacteria
UniRef50_A0A1U7IBC4	Bacteria
UniRef50_A0A1U7IFM9	Bacteria
UniRef50_A0A1U7II44	Bacteria
UniRef50_A0A1U7IM20	Bacteria
UniRef50_A0A1U7INX0	Bacteria
UniRef50_A0A1U7J8N3	Bacteria
UniRef50_A0A1U7JE00	Bacteria
UniRef50_A0A1U7JEM3	Bacteria
UniRef50_A0A1U7JKP0	Bacteria
UniRef50_A0A1U7L858	Bacteria
UniRef50_A0A1U7LDU8	Bacteria
UniRef50_A0A1U7LMJ4	Eukaryota
UniRef50_A0A1U7M6M0	Bacteria
UniRef50_A0A1U7M9T3	Bacteria
UniRef50_A0A1U7MAU4	Bacteria
UniRef50_A0A1U7MFV8	Bacteria
UniRef50_A0A1U7MG71	Bacteria
UniRef50_A0A1U7MRS0	Bacteria
UniRef50_A0A1U7NKP7	Bacteria
UniRef50_A0A1U7NTZ9	Bacteria
UniRef50_A0A1U7PXF3	Bacteria
UniRef50_A0A1U7QPD0	Eukaryota
UniRef50_A0A1U7R6B5	Eukaryota
UniRef50_A0A1U7SYM5	Eukaryota
UniRef50_A0A1U7VRF3	Eukaryota
UniRef50_A0A1U7VYU4	Eukaryota
UniRef50_A0A1U7WD70	Eukaryota
UniRef50_A0A1U7X9F0	Eukaryota
UniRef50_A0A1U7XYS3	Eukaryota
UniRef50_A0A1U7Y1J8	Eukaryota
UniRef50_A0A1U7YM23	Eukaryota
UniRef50_A0A1U8ABR6	Eukaryota
UniRef50_A0A1U8D301	Eukaryota
UniRef50_A0A1U8D326	Eukaryota
UniRef50_A0A1U8E678	Eukaryota
UniRef50_A0A1U8FD86	Eukaryota
UniRef50_A0A1U8FM60	Eukaryota
UniRef50_A0A1U8FRQ8	Eukaryota
UniRef50_A0A1U8GFY0	Eukaryota
UniRef50_A0A1U8LVU5	Eukaryota
UniRef50_A0A1U8MQK5	Eukaryota
UniRef50_A0A1U8N3P7	Eukaryota
UniRef50_A0A1U8N7S4	Eukaryota
UniRef50_A0A1U8QP10	Eukaryota
UniRef50_A0A1U9AKP3	Eukaryota
UniRef50_A0A1U9JNR2	Bacteria
UniRef50_A0A1U9JUU2	Bacteria
UniRef50_A0A1U9JVY1	Bacteria
UniRef50_A0A1U9JY57	Bacteria
UniRef50_A0A1U9K6R3	Bacteria
UniRef50_A0A1U9KA14	Bacteria
UniRef50_A0A1U9KD81	Bacteria
UniRef50_A0A1U9KXI6	Bacteria
UniRef50_A0A1U9L1V2	Bacteria
UniRef50_A0A1U9LIL2	Bacteria
UniRef50_A0A1U9MJI3	Bacteria
UniRef50_A0A1U9N4Z0	Bacteria
UniRef50_A0A1U9N8F6	Bacteria
UniRef50_A0A1U9NDH1	Bacteria
UniRef50_A0A1U9NHK8	Bacteria
UniRef50_A0A1U9NI48	Bacteria
UniRef50_A0A1U9NIZ6	Bacteria
UniRef50_A0A1U9NJE9	Bacteria
UniRef50_A0A1U9NJM7	Bacteria
UniRef50_A0A1U9NNQ5	Bacteria
UniRef50_A0A1U9NPL9	Bacteria
UniRef50_A0A1U9UW67	Bacteria
UniRef50_A0A1U9VM81	Bacteria
UniRef50_A0A1U9YVK9	Bacteria
UniRef50_A0A1U9YX22	Bacteria
UniRef50_A0A1U9YXN2	Bacteria
UniRef50_A0A1U9YXN6	Bacteria
UniRef50_A0A1U9YY71	Bacteria
UniRef50_A0A1U9Z747	Bacteria
UniRef50_A0A1U9Z7A6	Bacteria
UniRef50_A0A1U9ZAA7	Viruses
UniRef50_A0A1U9ZX77	Bacteria
UniRef50_A0A1V0B696	Bacteria
UniRef50_A0A1V0B6D0	Bacteria
UniRef50_A0A1V0B9N0	Bacteria
UniRef50_A0A1V0D9X3	Bacteria
UniRef50_A0A1V0DBD1	Bacteria
UniRef50_A0A1V0DEW2	Bacteria
UniRef50_A0A1V0DGL4	Bacteria
UniRef50_A0A1V0DH41	Bacteria
UniRef50_A0A1V0DX20	Viruses
UniRef50_A0A1V0DX40	Viruses
UniRef50_A0A1V0DX55	Viruses
UniRef50_A0A1V0DX59	Viruses
UniRef50_A0A1V0DX64	Viruses
UniRef50_A0A1V0DY79	Viruses
UniRef50_A0A1V0DY82	Viruses
UniRef50_A0A1V0DYG5	Viruses
UniRef50_A0A1V0DYH7	Viruses
UniRef50_A0A1V0DYK2	Viruses
UniRef50_A0A1V0EEE7	Viruses
UniRef50_A0A1V0FSI2	Viruses
UniRef50_A0A1V0GXG7	Bacteria
UniRef50_A0A1V0I1E8	Bacteria
UniRef50_A0A1V0I1X3	Bacteria
UniRef50_A0A1V0I230	Bacteria
UniRef50_A0A1V0KTN0	Bacteria
UniRef50_A0A1V0PRD0	Bacteria
UniRef50_A0A1V0PWH8	Bacteria
UniRef50_A0A1V0Q2Z8	Bacteria
UniRef50_A0A1V0RJN4	Bacteria
UniRef50_A0A1V0RT53	Bacteria
UniRef50_A0A1V0S8W8	Viruses
UniRef50_A0A1V0SAJ7	Viruses
UniRef50_A0A1V0SB90	Viruses
UniRef50_A0A1V0SBK0	Viruses
UniRef50_A0A1V0SBR2	Viruses
UniRef50_A0A1V0SCG0	Viruses
UniRef50_A0A1V0SDU0	Viruses
UniRef50_A0A1V0SDW7	Viruses
UniRef50_A0A1V0SDW8	Viruses
UniRef50_A0A1V0SED8	Viruses
UniRef50_A0A1V0SG95	Viruses
UniRef50_A0A1V0SHK4	Viruses
UniRef50_A0A1V0SHN2	Viruses
UniRef50_A0A1V0SIH6	Viruses
UniRef50_A0A1V0SJ39	Viruses
UniRef50_A0A1V0SJX2	Viruses
UniRef50_A0A1V0SK08	Viruses
UniRef50_A0A1V0SK48	Viruses
UniRef50_A0A1V0SKF0	Viruses
UniRef50_A0A1V0SKX9	Viruses
UniRef50_A0A1V0SL33	Viruses
UniRef50_A0A1V0SLA4	Viruses
UniRef50_A0A1V0SLD5	Viruses
UniRef50_A0A1V0SLH8	Viruses
UniRef50_A0A1V0TK15	Bacteria
UniRef50_A0A1V0UCR7	Bacteria
UniRef50_A0A1V0UNA9	Bacteria
UniRef50_A0A1V0VIM8	Bacteria
UniRef50_A0A1V0YAX2	Bacteria
UniRef50_A0A1V0YVN5	Bacteria
UniRef50_A0A1V1FCN0	Viruses
UniRef50_A0A1V1FGY4	Viruses
UniRef50_A0A1V1G5E8	Eukaryota
UniRef50_A0A1V1I161	Bacteria
UniRef50_A0A1V1NRP8	Bacteria
UniRef50_A0A1V1NS55	Bacteria
UniRef50_A0A1V1NTQ2	Bacteria
UniRef50_A0A1V1NUV0	Bacteria
UniRef50_A0A1V1P1D5	Bacteria
UniRef50_A0A1V1P2W1	Bacteria
UniRef50_A0A1V1P558	Bacteria
UniRef50_A0A1V1P603	Bacteria
UniRef50_A0A1V1P635	Bacteria
UniRef50_A0A1V1P8B8	Bacteria
UniRef50_A0A1V1PAU4	Bacteria
UniRef50_A0A1V1PBX9	Bacteria
UniRef50_A0A1V1PC75	Bacteria
UniRef50_A0A1V1PCN7	Bacteria
UniRef50_A0A1V1PDJ4	Bacteria
UniRef50_A0A1V1PDS2	Bacteria
UniRef50_A0A1V1PEM6	Bacteria
UniRef50_A0A1V1PEV1	Bacteria
UniRef50_A0A1V1PKH7	Bacteria
UniRef50_A0A1V1PNA9	Bacteria
UniRef50_A0A1V1PP55	Bacteria
UniRef50_A0A1V1REV4	Bacteria
UniRef50_A0A1V1RHZ3	Bacteria
UniRef50_A0A1V1T614	Eukaryota
UniRef50_A0A1V1UE67	Bacteria
UniRef50_A0A1V1UHY0	Bacteria
UniRef50_A0A1V1UMR0	Bacteria
UniRef50_A0A1V1V2E3	Bacteria
UniRef50_A0A1V1VHJ1	Bacteria
UniRef50_A0A1V1W3B1	Bacteria
UniRef50_A0A1V1W5A1	Bacteria
UniRef50_A0A1V1WB11	Bacteria
UniRef50_A0A1V1WB86	Bacteria
UniRef50_A0A1V1X3M7	Bacteria
UniRef50_A0A1V1X415	Bacteria
UniRef50_A0A1V1X6N2	Bacteria
UniRef50_A0A1V1ZCX3	Bacteria
UniRef50_A0A1V2ATW0	Bacteria
UniRef50_A0A1V2BCI1	Bacteria
UniRef50_A0A1V2BKH7	Bacteria
UniRef50_A0A1V2C689	Bacteria
UniRef50_A0A1V2CAS2	Bacteria
UniRef50_A0A1V2DWF9	Bacteria
UniRef50_A0A1V2ETD0	Bacteria
UniRef50_A0A1V2EUE9	Bacteria
UniRef50_A0A1V2FUG2	Bacteria
UniRef50_A0A1V2GX21	Bacteria
UniRef50_A0A1V2H0N6	Bacteria
UniRef50_A0A1V2I1P2	Bacteria
UniRef50_A0A1V2I200	Bacteria
UniRef50_A0A1V2IGX6	Bacteria
UniRef50_A0A1V2KXT5	Bacteria
UniRef50_A0A1V2M5F9	Bacteria
UniRef50_A0A1V2M645	Bacteria
UniRef50_A0A1V2M7Q0	Bacteria
UniRef50_A0A1V2NG43	Bacteria
UniRef50_A0A1V2NPP7	Bacteria
UniRef50_A0A1V2NPU9	Bacteria
UniRef50_A0A1V2NUY2	Bacteria
UniRef50_A0A1V2PAV3	Bacteria
UniRef50_A0A1V2PAW2	Bacteria
UniRef50_A0A1V2PB22	Bacteria
UniRef50_A0A1V2QB77	Bacteria
UniRef50_A0A1V2RV33	Bacteria
UniRef50_A0A1V2SG55	Bacteria
UniRef50_A0A1V2UNL9	Bacteria
UniRef50_A0A1V2UQ28	Bacteria
UniRef50_A0A1V2YE84	Bacteria
UniRef50_A0A1V2ZDF1	Bacteria
UniRef50_A0A1V2ZFH4	Bacteria
UniRef50_A0A1V2ZVB3	Bacteria
UniRef50_A0A1V2ZYV5	Bacteria
UniRef50_A0A1V2ZZU2	Bacteria
UniRef50_A0A1V3CZ68	Bacteria
UniRef50_A0A1V3DDD7	Bacteria
UniRef50_A0A1V3GQJ4	Bacteria
UniRef50_A0A1V3HZ94	Bacteria
UniRef50_A0A1V3I9C7	Bacteria
UniRef50_A0A1V3IZE9	Bacteria
UniRef50_A0A1V3J546	Bacteria
UniRef50_A0A1V3JRJ3	Bacteria
UniRef50_A0A1V3L0U7	Bacteria
UniRef50_A0A1V3L5F1	Bacteria
UniRef50_A0A1V3N2E6	Bacteria
UniRef50_A0A1V3N2G5	Bacteria
UniRef50_A0A1V3N5J4	Bacteria
UniRef50_A0A1V3N652	Bacteria
UniRef50_A0A1V3NHU7	Bacteria
UniRef50_A0A1V3P3E4	Bacteria
UniRef50_A0A1V3P9Q5	Bacteria
UniRef50_A0A1V3PED3	Bacteria
UniRef50_A0A1V3QMK5	Bacteria
UniRef50_A0A1V3QN60	Bacteria
UniRef50_A0A1V3QQQ6	Bacteria
UniRef50_A0A1V3QYE9	Bacteria
UniRef50_A0A1V3R157	Bacteria
UniRef50_A0A1V3RGZ4	Bacteria
UniRef50_A0A1V3RHU0	Bacteria
UniRef50_A0A1V3RZ40	Bacteria
UniRef50_A0A1V3S7A5	Bacteria
UniRef50_A0A1V3SBV0	Bacteria
UniRef50_A0A1V3SDA2	Bacteria
UniRef50_A0A1V3ST84	Bacteria
UniRef50_A0A1V3XA94	Bacteria
UniRef50_A0A1V3XZE2	Bacteria
UniRef50_A0A1V3YJH3	Bacteria
UniRef50_A0A1V3YVQ8	Bacteria
UniRef50_A0A1V3Z4M9	Bacteria
UniRef50_A0A1V4AIQ6	Bacteria
UniRef50_A0A1V4AM24	Bacteria
UniRef50_A0A1V4AMA2	Bacteria
UniRef50_A0A1V4AN77	Bacteria
UniRef50_A0A1V4ASL8	Bacteria
UniRef50_A0A1V4BXK8	Bacteria
UniRef50_A0A1V4CHN5	Bacteria
UniRef50_A0A1V4E1E3	Bacteria
UniRef50_A0A1V4EVN4	Bacteria
UniRef50_A0A1V4FNZ9	Bacteria
UniRef50_A0A1V4FW21	Bacteria
UniRef50_A0A1V4GCI4	Bacteria
UniRef50_A0A1V4GX72	Bacteria
UniRef50_A0A1V4H1W1	Bacteria
UniRef50_A0A1V4HFZ1	Bacteria
UniRef50_A0A1V4HY11	Bacteria
UniRef50_A0A1V4HY49	Bacteria
UniRef50_A0A1V4I1U6	Bacteria
UniRef50_A0A1V4I220	Bacteria
UniRef50_A0A1V4I2A0	Bacteria
UniRef50_A0A1V4I4X6	Bacteria
UniRef50_A0A1V4I697	Bacteria
UniRef50_A0A1V4I9K1	Bacteria
UniRef50_A0A1V4IFX3	Bacteria
UniRef50_A0A1V4IK80	Bacteria
UniRef50_A0A1V4IKH8	Bacteria
UniRef50_A0A1V4IXQ5	Bacteria
UniRef50_A0A1V4JAV6	Eukaryota
UniRef50_A0A1V4K3I0	Eukaryota
UniRef50_A0A1V4K664	Eukaryota
UniRef50_A0A1V4KA75	Eukaryota
UniRef50_A0A1V4KLG9	Eukaryota
UniRef50_A0A1V4KWR7	Eukaryota
UniRef50_A0A1V4LYU7	Bacteria
UniRef50_A0A1V4MCR3	Bacteria
UniRef50_A0A1V4MF13	Bacteria
UniRef50_A0A1V4MG94	Bacteria
UniRef50_A0A1V4MGF0	Bacteria
UniRef50_A0A1V4MK45	Bacteria
UniRef50_A0A1V4MK94	Bacteria
UniRef50_A0A1V4ML18	Bacteria
UniRef50_A0A1V4MV74	Bacteria
UniRef50_A0A1V4MZ62	Bacteria
UniRef50_A0A1V4QF81	Bacteria
UniRef50_A0A1V4QJU2	Bacteria
UniRef50_A0A1V4QPP8	Bacteria
UniRef50_A0A1V4R1F4	Bacteria
UniRef50_A0A1V4RAD8	Bacteria
UniRef50_A0A1V4RAE7	Bacteria
UniRef50_A0A1V4RAY6	Bacteria
UniRef50_A0A1V4RMI1	Bacteria
UniRef50_A0A1V4RPI1	Bacteria
UniRef50_A0A1V4RQ38	Bacteria
UniRef50_A0A1V4RQD4	Bacteria
UniRef50_A0A1V4S012	Bacteria
UniRef50_A0A1V4S108	Bacteria
UniRef50_A0A1V4S6G6	Bacteria
UniRef50_A0A1V4S6M8	Bacteria
UniRef50_A0A1V4SK44	Bacteria
UniRef50_A0A1V4SRG0	Bacteria
UniRef50_A0A1V4SUX2	Bacteria
UniRef50_A0A1V4T093	Bacteria
UniRef50_A0A1V4T0L6	Bacteria
UniRef50_A0A1V4U2F5	Archaea
UniRef50_A0A1V4ULK7	Archaea
UniRef50_A0A1V4VEM8	Bacteria
UniRef50_A0A1V4VGS4	Bacteria
UniRef50_A0A1V4VJR6	Bacteria
UniRef50_A0A1V4VKC7	Bacteria
UniRef50_A0A1V4VRM4	Bacteria
UniRef50_A0A1V4VRS7	Bacteria
UniRef50_A0A1V4VT05	Bacteria
UniRef50_A0A1V4VV84	Bacteria
UniRef50_A0A1V4VV92	Bacteria
UniRef50_A0A1V4VVE3	Bacteria
UniRef50_A0A1V4VVF7	Bacteria
UniRef50_A0A1V4VWJ4	Bacteria
UniRef50_A0A1V4VXV9	Bacteria
UniRef50_A0A1V4W1F6	Bacteria
UniRef50_A0A1V4W480	Bacteria
UniRef50_A0A1V4W6L5	Bacteria
UniRef50_A0A1V4W6V3	Bacteria
UniRef50_A0A1V4W6X7	Bacteria
UniRef50_A0A1V4W711	Bacteria
UniRef50_A0A1V4W9T9	Bacteria
UniRef50_A0A1V4WMK3	Bacteria
UniRef50_A0A1V4WYF5	Bacteria
UniRef50_A0A1V4X1M5	Bacteria
UniRef50_A0A1V4X1X1	Bacteria
UniRef50_A0A1V4X1X4	Bacteria
UniRef50_A0A1V4X1Y6	Bacteria
UniRef50_A0A1V4X2N5	Bacteria
UniRef50_A0A1V4X5F3	Bacteria
UniRef50_A0A1V4X6W8	Bacteria
UniRef50_A0A1V4XA42	Bacteria
UniRef50_A0A1V4XBB7	Bacteria
UniRef50_A0A1V4XC73	Bacteria
UniRef50_A0A1V4XIW2	Bacteria
UniRef50_A0A1V4XKM1	Bacteria
UniRef50_A0A1V4XM12	Bacteria
UniRef50_A0A1V4XNU0	Bacteria
UniRef50_A0A1V4XP35	Bacteria
UniRef50_A0A1V4XRG6	Bacteria
UniRef50_A0A1V4XSF8	Bacteria
UniRef50_A0A1V4XZR6	Bacteria
UniRef50_A0A1V4Y088	Bacteria
UniRef50_A0A1V4Y232	Bacteria
UniRef50_A0A1V4Y3X6	Bacteria
UniRef50_A0A1V4Y450	Bacteria
UniRef50_A0A1V4Y5I6	Bacteria
UniRef50_A0A1V4YH42	Archaea
UniRef50_A0A1V4Z0C1	Archaea
UniRef50_A0A1V4ZG68	Archaea
UniRef50_A0A1V4ZM41	Archaea
UniRef50_A0A1V5A506	Archaea
UniRef50_A0A1V5AIT0	Archaea
UniRef50_A0A1V5ATE3	Archaea
UniRef50_A0A1V5AWI6	Archaea
UniRef50_A0A1V5B1L7	Archaea
UniRef50_A0A1V5B7R7	Archaea
UniRef50_A0A1V5B801	Archaea
UniRef50_A0A1V5BFU3	Archaea
UniRef50_A0A1V5BGH9	Bacteria
UniRef50_A0A1V5BKT9	Bacteria
UniRef50_A0A1V5BM16	Bacteria
UniRef50_A0A1V5BSP5	Bacteria
UniRef50_A0A1V5BZX8	Bacteria
UniRef50_A0A1V5C0C6	Bacteria
UniRef50_A0A1V5C0F2	Bacteria
UniRef50_A0A1V5C2W5	Bacteria
UniRef50_A0A1V5C5W7	Bacteria
UniRef50_A0A1V5CF97	Bacteria
UniRef50_A0A1V5CI23	Bacteria
UniRef50_A0A1V5CR15	Bacteria
UniRef50_A0A1V5CVB2	Bacteria
UniRef50_A0A1V5CVZ9	Bacteria
UniRef50_A0A1V5D0F2	Bacteria
UniRef50_A0A1V5D2W5	Bacteria
