UP_id	tax_group
UniRef50_A0A6L4Z7P9	Bacteria
UniRef50_A0A6L4ZKE9	Bacteria
UniRef50_A0A6L4ZL54	Bacteria
UniRef50_A0A6L4ZQT9	Bacteria
UniRef50_A0A6L4ZR19	Bacteria
UniRef50_A0A6L5C482	Eukaryota
UniRef50_A0A6L5C4H1	Eukaryota
UniRef50_A0A6L5C5Q6	Eukaryota
UniRef50_A0A6L5C9X3	Eukaryota
UniRef50_A0A6L5C9Y7	Eukaryota
UniRef50_A0A6L5CAM6	Eukaryota
UniRef50_A0A6L5CVH1	Eukaryota
UniRef50_A0A6L5CXH0	Eukaryota
UniRef50_A0A6L5CY78	Eukaryota
UniRef50_A0A6L5CZ26	Eukaryota
UniRef50_A0A6L5D7D1	Eukaryota
UniRef50_A0A6L5DD90	Eukaryota
UniRef50_A0A6L5EGH3	Bacteria
UniRef50_A0A6L5FCF3	Bacteria
UniRef50_A0A6L5FU13	Bacteria
UniRef50_A0A6L5FX98	Bacteria
UniRef50_A0A6L5FY65	Bacteria
UniRef50_A0A6L5G6R7	Bacteria
UniRef50_A0A6L5JUS1	Bacteria
UniRef50_A0A6L5K3S7	Bacteria
UniRef50_A0A6L5MT02	Bacteria
UniRef50_A0A6L5XA25	Bacteria
UniRef50_A0A6L5XE11	Bacteria
UniRef50_A0A6L5YVY3	Bacteria
UniRef50_A0A6L5ZH58	Bacteria
UniRef50_A0A6L6ASA8	Bacteria
UniRef50_A0A6L6B757	Bacteria
UniRef50_A0A6L6C9P6	Bacteria
UniRef50_A0A6L6CW29	Bacteria
UniRef50_A0A6L6D6I9	Bacteria
UniRef50_A0A6L6E1F2	Bacteria
UniRef50_A0A6L6E782	Bacteria
UniRef50_A0A6L6EPV9	Bacteria
UniRef50_A0A6L6EST9	Bacteria
UniRef50_A0A6L6EXB8	Bacteria
UniRef50_A0A6L6TPV7	Bacteria
UniRef50_A0A6L6YF36	Bacteria
UniRef50_A0A6L7G527	Bacteria
UniRef50_A0A6L7G6U1	Bacteria
UniRef50_A0A6L7KW83	Bacteria
UniRef50_A0A6L7L2J0	Bacteria
UniRef50_A0A6L7LX39	Bacteria
UniRef50_A0A6L7M4H8	Bacteria
UniRef50_A0A6L7MLR1	Bacteria
UniRef50_A0A6L7NEI7	Bacteria
UniRef50_A0A6L7NJE0	Bacteria
UniRef50_A0A6L7NLB4	Bacteria
UniRef50_A0A6L7NNL9	Bacteria
UniRef50_A0A6L7PF12	Bacteria
UniRef50_A0A6L7PW65	Bacteria
UniRef50_A0A6L7Q166	Bacteria
UniRef50_A0A6L7QDR1	Bacteria
UniRef50_A0A6L7S778	Bacteria
UniRef50_A0A6L7SRW6	Bacteria
UniRef50_A0A6L7SSE0	Bacteria
UniRef50_A0A6L7SU20	Bacteria
UniRef50_A0A6L7SVC6	Bacteria
UniRef50_A0A6L7SVF7	Bacteria
UniRef50_A0A6L7TDG1	Bacteria
UniRef50_A0A6L7TE87	Bacteria
UniRef50_A0A6L7TM82	Bacteria
UniRef50_A0A6L7TV77	Bacteria
UniRef50_A0A6L7TXN7	Bacteria
UniRef50_A0A6L7UZT3	Bacteria
UniRef50_A0A6L7VM39	Bacteria
UniRef50_A0A6L7W006	Bacteria
UniRef50_A0A6L7WX70	Bacteria
UniRef50_A0A6L7X015	Bacteria
UniRef50_A0A6L7X210	Bacteria
UniRef50_A0A6L7X288	Bacteria
UniRef50_A0A6L7X2C3	Bacteria
UniRef50_A0A6L7X2S8	Bacteria
UniRef50_A0A6L7X874	Bacteria
UniRef50_A0A6L7X936	Bacteria
UniRef50_A0A6L7XXA4	Bacteria
UniRef50_A0A6L7YFD6	Bacteria
UniRef50_A0A6L7Z4X2	Bacteria
UniRef50_A0A6L8A0L8	Bacteria
UniRef50_A0A6L8A949	Bacteria
UniRef50_A0A6L8BG93	Bacteria
UniRef50_A0A6L8C1T1	Bacteria
UniRef50_A0A6L8C5N2	Bacteria
UniRef50_A0A6L8CPM0	Bacteria
UniRef50_A0A6L8D4B6	Bacteria
UniRef50_A0A6L8DLU7	Bacteria
UniRef50_A0A6L8DWL1	Bacteria
UniRef50_A0A6L8E1D4	Bacteria
UniRef50_A0A6L8EKF9	Bacteria
UniRef50_A0A6L8ELY0	Bacteria
UniRef50_A0A6L8ESI5	Bacteria
UniRef50_A0A6L8G819	Bacteria
UniRef50_A0A6L8G9N1	Bacteria
UniRef50_A0A6L8H925	Bacteria
UniRef50_A0A6L8I6Q0	Bacteria
UniRef50_A0A6L8I836	Bacteria
UniRef50_A0A6L8L5P0	Bacteria
UniRef50_A0A6L8MQN7	Bacteria
UniRef50_A0A6L8QCQ8	Bacteria
UniRef50_A0A6L8U4C0	Bacteria
UniRef50_A0A6L8UVI8	Bacteria
UniRef50_A0A6L8WAE0	Bacteria
UniRef50_A0A6L9EAW9	Bacteria
UniRef50_A0A6L9ECK0	Bacteria
UniRef50_A0A6L9EEE1	Bacteria
UniRef50_A0A6L9HU12	Bacteria
UniRef50_A0A6L9KD18	Bacteria
UniRef50_A0A6L9KF49	Bacteria
UniRef50_A0A6L9KWK6	Bacteria
UniRef50_A0A6L9LG62	Bacteria
UniRef50_A0A6L9LGB5	Bacteria
UniRef50_A0A6L9QDV6	Bacteria
UniRef50_A0A6L9U962	Bacteria
UniRef50_A0A6L9YQ36	Bacteria
UniRef50_A0A6L9ZQY8	Bacteria
UniRef50_A0A6M0ADW0	Bacteria
UniRef50_A0A6M0AVD3	Bacteria
UniRef50_A0A6M0BZD7	Bacteria
UniRef50_A0A6M0C8L2	Bacteria
UniRef50_A0A6M0CCK3	Bacteria
UniRef50_A0A6M0G2I8	Bacteria
UniRef50_A0A6M0G6R0	Bacteria
UniRef50_A0A6M0GBU3	Bacteria
UniRef50_A0A6M0IHW2	Bacteria
UniRef50_A0A6M0II28	Bacteria
UniRef50_A0A6M0IPL5	Bacteria
UniRef50_A0A6M0MA63	Bacteria
UniRef50_A0A6M0QAW7	Bacteria
UniRef50_A0A6M0QQM5	Bacteria
UniRef50_A0A6M0QWX3	Bacteria
UniRef50_A0A6M0RDD4	Bacteria
UniRef50_A0A6M0RDL3	Bacteria
UniRef50_A0A6M0RR83	Bacteria
UniRef50_A0A6M0RT77	Bacteria
UniRef50_A0A6M0RYA5	Bacteria
UniRef50_A0A6M0S0X9	Bacteria
UniRef50_A0A6M0S187	Bacteria
UniRef50_A0A6M0S1M6	Bacteria
UniRef50_A0A6M0SAJ2	Bacteria
UniRef50_A0A6M0SGU5	Bacteria
UniRef50_A0A6M0SIH7	Bacteria
UniRef50_A0A6M0SJA2	Bacteria
UniRef50_A0A6M0SP20	Bacteria
UniRef50_A0A6M1M3B6	Bacteria
UniRef50_A0A6M1RIT9	Bacteria
UniRef50_A0A6M1S0Y4	Bacteria
UniRef50_A0A6M1UDP3	Bacteria
UniRef50_A0A6M1UR42	Bacteria
UniRef50_A0A6M1URF9	Bacteria
UniRef50_A0A6M1YDR9	Bacteria
UniRef50_A0A6M1YIQ7	Bacteria
UniRef50_A0A6M1YRA1	Bacteria
UniRef50_A0A6M1YVF6	Bacteria
UniRef50_A0A6M1ZAL9	Bacteria
UniRef50_A0A6M1ZCD1	Bacteria
UniRef50_A0A6M1ZHJ7	Bacteria
UniRef50_A0A6M1ZNN6	Bacteria
UniRef50_A0A6M1ZUH1	Bacteria
UniRef50_A0A6M1ZX55	Bacteria
UniRef50_A0A6M1ZXV2	Bacteria
UniRef50_A0A6M2A6B5	Bacteria
UniRef50_A0A6M2AAW0	Bacteria
UniRef50_A0A6M2CMT6	Eukaryota
UniRef50_A0A6M2D719	Eukaryota
UniRef50_A0A6M2DMX2	Eukaryota
UniRef50_A0A6M2DPN1	Eukaryota
UniRef50_A0A6M2DYB0	Eukaryota
UniRef50_A0A6M2E0C5	Eukaryota
UniRef50_A0A6M2EXY8	Eukaryota
UniRef50_A0A6M2VBB4	Viruses
UniRef50_A0A6M2VBJ5	Viruses
UniRef50_A0A6M2VCC6	Viruses
UniRef50_A0A6M2VDY8	Viruses
UniRef50_A0A6M2VFE8	Viruses
UniRef50_A0A6M2ZHM9	Viruses
UniRef50_A0A6M2ZI17	Viruses
UniRef50_A0A6M2ZII1	Viruses
UniRef50_A0A6M2ZIV5	Viruses
UniRef50_A0A6M3AJJ5	Viruses
UniRef50_A0A6M3ASC0	Eukaryota
UniRef50_A0A6M3BDZ2	Viruses
UniRef50_A0A6M3I3W0	Viruses
UniRef50_A0A6M3ID58	unclassified
UniRef50_A0A6M3IDA5	unclassified
UniRef50_A0A6M3IDM1	unclassified
UniRef50_A0A6M3IE39	unclassified
UniRef50_A0A6M3IG55	unclassified
UniRef50_A0A6M3IGD3	unclassified
UniRef50_A0A6M3IGK9	unclassified
UniRef50_A0A6M3IGS0	unclassified
UniRef50_A0A6M3IH30	unclassified
UniRef50_A0A6M3IHW2	unclassified
UniRef50_A0A6M3IIF1	unclassified
UniRef50_A0A6M3IIU4	unclassified
UniRef50_A0A6M3IJ97	unclassified
UniRef50_A0A6M3IJF2	unclassified
UniRef50_A0A6M3IJL4	unclassified
UniRef50_A0A6M3IJM3	unclassified
UniRef50_A0A6M3IK69	unclassified
UniRef50_A0A6M3IKD5	unclassified
UniRef50_A0A6M3IKE2	unclassified
UniRef50_A0A6M3IKK2	unclassified
UniRef50_A0A6M3ILP7	unclassified
UniRef50_A0A6M3IM31	unclassified
UniRef50_A0A6M3IMH4	unclassified
UniRef50_A0A6M3IMI3	unclassified
UniRef50_A0A6M3INI7	unclassified
UniRef50_A0A6M3INK0	unclassified
UniRef50_A0A6M3INU4	unclassified
UniRef50_A0A6M3INV7	unclassified
UniRef50_A0A6M3INZ3	unclassified
UniRef50_A0A6M3IP04	unclassified
UniRef50_A0A6M3IP40	unclassified
UniRef50_A0A6M3IPT0	unclassified
UniRef50_A0A6M3IQ16	unclassified
UniRef50_A0A6M3IQB9	unclassified
UniRef50_A0A6M3IQX0	unclassified
UniRef50_A0A6M3IR94	unclassified
UniRef50_A0A6M3IRQ6	unclassified
UniRef50_A0A6M3IRQ7	unclassified
UniRef50_A0A6M3IS87	unclassified
UniRef50_A0A6M3ISD8	unclassified
UniRef50_A0A6M3ISQ8	unclassified
UniRef50_A0A6M3ISR0	unclassified
UniRef50_A0A6M3IT10	unclassified
UniRef50_A0A6M3IT67	unclassified
UniRef50_A0A6M3ITU7	unclassified
UniRef50_A0A6M3IU07	unclassified
UniRef50_A0A6M3IUI7	unclassified
UniRef50_A0A6M3IUU2	unclassified
UniRef50_A0A6M3IV43	unclassified
UniRef50_A0A6M3IV98	unclassified
UniRef50_A0A6M3IVQ1	unclassified
UniRef50_A0A6M3IW90	unclassified
UniRef50_A0A6M3IYL3	unclassified
UniRef50_A0A6M3IZ30	unclassified
UniRef50_A0A6M3IZZ8	unclassified
UniRef50_A0A6M3J045	unclassified
UniRef50_A0A6M3J0A5	unclassified
UniRef50_A0A6M3J0P0	unclassified
UniRef50_A0A6M3J0U0	unclassified
UniRef50_A0A6M3J0Y8	unclassified
UniRef50_A0A6M3J1C8	unclassified
UniRef50_A0A6M3J1Q9	unclassified
UniRef50_A0A6M3J1Z6	unclassified
UniRef50_A0A6M3J203	unclassified
UniRef50_A0A6M3J245	unclassified
UniRef50_A0A6M3J281	unclassified
UniRef50_A0A6M3J2D2	unclassified
UniRef50_A0A6M3J2V8	unclassified
UniRef50_A0A6M3J350	unclassified
UniRef50_A0A6M3J426	unclassified
UniRef50_A0A6M3J4B6	unclassified
UniRef50_A0A6M3J4D2	unclassified
UniRef50_A0A6M3J5H2	unclassified
UniRef50_A0A6M3J5I3	unclassified
UniRef50_A0A6M3J5K4	unclassified
UniRef50_A0A6M3J6D5	unclassified
UniRef50_A0A6M3J796	unclassified
UniRef50_A0A6M3J991	unclassified
UniRef50_A0A6M3J9A1	unclassified
UniRef50_A0A6M3J9Q4	unclassified
UniRef50_A0A6M3JA74	unclassified
UniRef50_A0A6M3JAG3	unclassified
UniRef50_A0A6M3JAR6	unclassified
UniRef50_A0A6M3JBV9	unclassified
UniRef50_A0A6M3JC27	unclassified
UniRef50_A0A6M3JD48	unclassified
UniRef50_A0A6M3JH81	unclassified
UniRef50_A0A6M3JHH8	unclassified
UniRef50_A0A6M3JHL0	unclassified
UniRef50_A0A6M3JHN5	unclassified
UniRef50_A0A6M3JHW0	unclassified
UniRef50_A0A6M3JJC4	unclassified
UniRef50_A0A6M3JJE1	unclassified
UniRef50_A0A6M3JKB9	unclassified
UniRef50_A0A6M3JKF9	unclassified
UniRef50_A0A6M3JKG1	unclassified
UniRef50_A0A6M3JKR9	unclassified
UniRef50_A0A6M3JKV0	unclassified
UniRef50_A0A6M3JL13	unclassified
UniRef50_A0A6M3JL34	unclassified
UniRef50_A0A6M3JLK6	unclassified
UniRef50_A0A6M3JLS0	unclassified
UniRef50_A0A6M3JM89	unclassified
UniRef50_A0A6M3JMH1	unclassified
UniRef50_A0A6M3JNQ5	unclassified
UniRef50_A0A6M3JNU5	unclassified
UniRef50_A0A6M3JNV6	unclassified
UniRef50_A0A6M3JP96	unclassified
UniRef50_A0A6M3JPG0	unclassified
UniRef50_A0A6M3JPG2	unclassified
UniRef50_A0A6M3JPG7	unclassified
UniRef50_A0A6M3JQD7	unclassified
UniRef50_A0A6M3JQE2	unclassified
UniRef50_A0A6M3JQT0	unclassified
UniRef50_A0A6M3JQV3	unclassified
UniRef50_A0A6M3JR13	unclassified
UniRef50_A0A6M3JRJ1	unclassified
UniRef50_A0A6M3JRY7	unclassified
UniRef50_A0A6M3JS63	unclassified
UniRef50_A0A6M3JSF8	unclassified
UniRef50_A0A6M3JSS5	unclassified
UniRef50_A0A6M3JT61	unclassified
UniRef50_A0A6M3JU03	unclassified
UniRef50_A0A6M3JUE6	unclassified
UniRef50_A0A6M3JUJ6	unclassified
UniRef50_A0A6M3JVF7	unclassified
UniRef50_A0A6M3JVG5	unclassified
UniRef50_A0A6M3JWG1	unclassified
UniRef50_A0A6M3JXB5	unclassified
UniRef50_A0A6M3JXD2	unclassified
UniRef50_A0A6M3JXJ2	unclassified
UniRef50_A0A6M3JYZ0	unclassified
UniRef50_A0A6M3JZH5	unclassified
UniRef50_A0A6M3JZI9	unclassified
UniRef50_A0A6M3JZK1	unclassified
UniRef50_A0A6M3K020	unclassified
UniRef50_A0A6M3K0U0	unclassified
UniRef50_A0A6M3K1N9	unclassified
UniRef50_A0A6M3K205	unclassified
UniRef50_A0A6M3K387	unclassified
UniRef50_A0A6M3K3C1	unclassified
UniRef50_A0A6M3K3I9	unclassified
UniRef50_A0A6M3K3P2	unclassified
UniRef50_A0A6M3K3W3	unclassified
UniRef50_A0A6M3K4C7	unclassified
UniRef50_A0A6M3K561	unclassified
UniRef50_A0A6M3K5D7	unclassified
UniRef50_A0A6M3K5Y2	unclassified
UniRef50_A0A6M3K639	unclassified
UniRef50_A0A6M3K6A5	unclassified
UniRef50_A0A6M3K6J5	unclassified
UniRef50_A0A6M3K6T1	unclassified
UniRef50_A0A6M3K7A2	unclassified
UniRef50_A0A6M3K7I9	unclassified
UniRef50_A0A6M3K7P7	unclassified
UniRef50_A0A6M3K7R6	unclassified
UniRef50_A0A6M3K8K3	unclassified
UniRef50_A0A6M3K8W9	unclassified
UniRef50_A0A6M3K9R8	unclassified
UniRef50_A0A6M3K9Z3	unclassified
UniRef50_A0A6M3KBP8	unclassified
UniRef50_A0A6M3KCG1	unclassified
UniRef50_A0A6M3KD64	unclassified
UniRef50_A0A6M3KDG1	unclassified
UniRef50_A0A6M3KDL9	unclassified
UniRef50_A0A6M3KDS1	unclassified
UniRef50_A0A6M3KDS8	unclassified
UniRef50_A0A6M3KE05	unclassified
UniRef50_A0A6M3KE80	unclassified
UniRef50_A0A6M3KEK3	unclassified
UniRef50_A0A6M3KEQ4	unclassified
UniRef50_A0A6M3KF66	unclassified
UniRef50_A0A6M3KFF3	unclassified
UniRef50_A0A6M3KFH0	unclassified
UniRef50_A0A6M3KFI7	unclassified
UniRef50_A0A6M3KGM9	unclassified
UniRef50_A0A6M3KH94	unclassified
UniRef50_A0A6M3KIY5	unclassified
UniRef50_A0A6M3KJ20	unclassified
