UP_id	tax_group
UniRef50_A0A537KYI3	Bacteria
UniRef50_A0A537KYI8	Bacteria
UniRef50_A0A537KYK7	Bacteria
UniRef50_A0A537KYQ2	Bacteria
UniRef50_A0A537KYV7	Bacteria
UniRef50_A0A537LRY1	Bacteria
UniRef50_A0A537LX44	Bacteria
UniRef50_A0A537MC07	Bacteria
UniRef50_A0A537MC68	Bacteria
UniRef50_A0A537MFG8	Bacteria
UniRef50_A0A537MNG1	Bacteria
UniRef50_A0A537N0M2	Bacteria
UniRef50_A0A537N2R9	Bacteria
UniRef50_A0A537N7W9	Bacteria
UniRef50_A0A537N826	Bacteria
UniRef50_A0A537NGK1	Bacteria
UniRef50_A0A537NUN3	Bacteria
UniRef50_A0A537NUQ2	Bacteria
UniRef50_A0A537P0C2	Bacteria
UniRef50_A0A537PEU1	Bacteria
UniRef50_A0A537QFW4	Bacteria
UniRef50_A0A537QIE5	Bacteria
UniRef50_A0A537QMT9	Bacteria
UniRef50_A0A537QTM5	Bacteria
UniRef50_A0A537QY71	Bacteria
UniRef50_A0A537QZS8	Bacteria
UniRef50_A0A537R0L6	Bacteria
UniRef50_A0A537R297	Bacteria
UniRef50_A0A537R4I8	Bacteria
UniRef50_A0A537R4S9	Bacteria
UniRef50_A0A537R843	Bacteria
UniRef50_A0A537R9R1	Bacteria
UniRef50_A0A537RF22	Bacteria
UniRef50_A0A537RMH0	Bacteria
UniRef50_A0A537RQH5	Bacteria
UniRef50_A0A537RR05	Bacteria
UniRef50_A0A537S5B9	Bacteria
UniRef50_A0A537S6N3	Bacteria
UniRef50_A0A537S7T2	Bacteria
UniRef50_A0A537SN42	Bacteria
UniRef50_A0A537SY28	Bacteria
UniRef50_A0A537T2X1	Bacteria
UniRef50_A0A537T659	Bacteria
UniRef50_A0A537U3C4	Bacteria
UniRef50_A0A537U6U5	Bacteria
UniRef50_A0A537UW28	Bacteria
UniRef50_A0A537W186	Bacteria
UniRef50_A0A537WRX7	Bacteria
UniRef50_A0A537YU25	Bacteria
UniRef50_A0A537ZT41	Bacteria
UniRef50_A0A538A5E3	Bacteria
UniRef50_A0A538A629	Bacteria
UniRef50_A0A538BC57	Bacteria
UniRef50_A0A538BTN3	Bacteria
UniRef50_A0A538CCV5	Bacteria
UniRef50_A0A538CSL1	Bacteria
UniRef50_A0A538CX91	Bacteria
UniRef50_A0A538DEH4	Bacteria
UniRef50_A0A538DF92	Bacteria
UniRef50_A0A538FMW6	Bacteria
UniRef50_A0A538FQU9	Bacteria
UniRef50_A0A538G8Z4	Bacteria
UniRef50_A0A538GY90	Bacteria
UniRef50_A0A538HKQ6	Bacteria
UniRef50_A0A538ICS3	Bacteria
UniRef50_A0A538JBB7	Bacteria
UniRef50_A0A538K3W8	Bacteria
UniRef50_A0A538KPM0	Bacteria
UniRef50_A0A538L1E5	Bacteria
UniRef50_A0A538L9M5	Bacteria
UniRef50_A0A538NN71	Bacteria
UniRef50_A0A538NYB6	Bacteria
UniRef50_A0A538NZR1	Bacteria
UniRef50_A0A538P2U7	Bacteria
UniRef50_A0A538P6G8	Bacteria
UniRef50_A0A538P7F5	Bacteria
UniRef50_A0A538PCX7	Bacteria
UniRef50_A0A538PJH7	Bacteria
UniRef50_A0A538PRZ4	Bacteria
UniRef50_A0A538Q2V0	Bacteria
UniRef50_A0A538Q2W8	Bacteria
UniRef50_A0A538Q819	Bacteria
UniRef50_A0A538QBP2	Bacteria
UniRef50_A0A538QD66	Bacteria
UniRef50_A0A538QYH3	Bacteria
UniRef50_A0A538R7T6	Bacteria
UniRef50_A0A538RYQ0	Bacteria
UniRef50_A0A538TQ28	Bacteria
UniRef50_A0A539CU39	Bacteria
UniRef50_A0A539CZ40	Bacteria
UniRef50_A0A539D076	Bacteria
UniRef50_A0A539DI76	Bacteria
UniRef50_A0A539DQV4	Bacteria
UniRef50_A0A539DTB8	Bacteria
UniRef50_A0A539DWS0	Bacteria
UniRef50_A0A539DYQ6	Bacteria
UniRef50_A0A540V7Q7	Bacteria
UniRef50_A0A540V828	Bacteria
UniRef50_A0A540VA90	Bacteria
UniRef50_A0A540VGE0	Bacteria
UniRef50_A0A540VN25	Bacteria
UniRef50_A0A540VPI4	Bacteria
UniRef50_A0A540VPJ2	Bacteria
UniRef50_A0A540VPP7	Bacteria
UniRef50_A0A540VQ71	Bacteria
UniRef50_A0A540VQZ7	Bacteria
UniRef50_A0A540VRV4	Bacteria
UniRef50_A0A540VTF2	Bacteria
UniRef50_A0A540W1H0	Bacteria
UniRef50_A0A542AIM4	Bacteria
UniRef50_A0A542AIT6	Bacteria
UniRef50_A0A542B024	Bacteria
UniRef50_A0A542B0Y6	Bacteria
UniRef50_A0A542B1B6	Bacteria
UniRef50_A0A542I846	Bacteria
UniRef50_A0A542LV11	Bacteria
UniRef50_A0A542RQU3	Bacteria
UniRef50_A0A542S580	Bacteria
UniRef50_A0A543BL64	Bacteria
UniRef50_A0A543CC56	Bacteria
UniRef50_A0A543G1X5	Bacteria
UniRef50_A0A543G2D8	Bacteria
UniRef50_A0A543MLR7	Bacteria
UniRef50_A0A543NG21	Bacteria
UniRef50_A0A543PXH3	Bacteria
UniRef50_A0A543Q242	Bacteria
UniRef50_A0A543QGA8	Bacteria
UniRef50_A0A544V009	Bacteria
UniRef50_A0A544WYK3	Bacteria
UniRef50_A0A544XXJ3	Bacteria
UniRef50_A0A544ZQE7	Eukaryota
UniRef50_A0A545AUT2	Bacteria
UniRef50_A0A545SBZ5	Bacteria
UniRef50_A0A545SCL3	Bacteria
UniRef50_A0A545THE4	Bacteria
UniRef50_A0A545TSY9	Bacteria
UniRef50_A0A545TSZ3	Bacteria
UniRef50_A0A545TT03	Bacteria
UniRef50_A0A545TTR7	Bacteria
UniRef50_A0A545TUD3	Bacteria
UniRef50_A0A545TYF2	Bacteria
UniRef50_A0A545U072	Bacteria
UniRef50_A0A545U4B7	Bacteria
UniRef50_A0A545U6V3	Bacteria
UniRef50_A0A545U6X6	Bacteria
UniRef50_A0A545ZGG4	Bacteria
UniRef50_A0A546X953	Bacteria
UniRef50_A0A546XYJ8	Bacteria
UniRef50_A0A546XYL0	Bacteria
UniRef50_A0A546XYM3	Bacteria
UniRef50_A0A546YFK0	Bacteria
UniRef50_A0A546YHC6	Bacteria
UniRef50_A0A547PJU5	Bacteria
UniRef50_A0A547Q691	Bacteria
UniRef50_A0A547Q693	Bacteria
UniRef50_A0A549URJ2	Bacteria
UniRef50_A0A550H0J4	Archaea
UniRef50_A0A550H3M3	Archaea
UniRef50_A0A550H6Y5	Archaea
UniRef50_A0A550H804	Archaea
UniRef50_A0A550H9Y1	Archaea
UniRef50_A0A550HB78	Archaea
UniRef50_A0A550J2S1	Bacteria
UniRef50_A0A552CKK0	Bacteria
UniRef50_A0A552GKU3	Bacteria
UniRef50_A0A552X9X6	Bacteria
UniRef50_A0A553ALY2	Bacteria
UniRef50_A0A553BDS3	Bacteria
UniRef50_A0A553DKH3	Bacteria
UniRef50_A0A553DLA6	Bacteria
UniRef50_A0A553DYB0	Bacteria
UniRef50_A0A553FK87	Bacteria
UniRef50_A0A553GRU9	Bacteria
UniRef50_A0A553MSJ0	Eukaryota
UniRef50_A0A553NC27	Eukaryota
UniRef50_A0A553NFJ5	Eukaryota
UniRef50_A0A553NFW7	Eukaryota
UniRef50_A0A553P0M6	Eukaryota
UniRef50_A0A553P9R7	Eukaryota
UniRef50_A0A553PIT4	Eukaryota
UniRef50_A0A553QUS3	Eukaryota
UniRef50_A0A553RQL4	Eukaryota
UniRef50_A0A554IXQ8	Bacteria
UniRef50_A0A554J073	Bacteria
UniRef50_A0A554JHL4	Bacteria
UniRef50_A0A554JN76	Bacteria
UniRef50_A0A554JVU5	Bacteria
UniRef50_A0A554JWB3	Bacteria
UniRef50_A0A554K466	Bacteria
UniRef50_A0A554K4A5	Bacteria
UniRef50_A0A554KAZ2	Bacteria
UniRef50_A0A554KQV1	Bacteria
UniRef50_A0A554KYK3	Bacteria
UniRef50_A0A554L1F9	Bacteria
UniRef50_A0A554L208	Bacteria
UniRef50_A0A554LV82	Bacteria
UniRef50_A0A554MAJ2	Bacteria
UniRef50_A0A554P8M9	Bacteria
UniRef50_A0A554U410	Bacteria
UniRef50_A0A554UC96	Bacteria
UniRef50_A0A554VA33	Bacteria
UniRef50_A0A554VCE8	Bacteria
UniRef50_A0A554VE30	Bacteria
UniRef50_A0A554VE46	Bacteria
UniRef50_A0A554VE54	Bacteria
UniRef50_A0A554VRK4	Bacteria
UniRef50_A0A554WB20	Bacteria
UniRef50_A0A554X8D2	Bacteria
UniRef50_A0A554XB03	Bacteria
UniRef50_A0A556MJ35	Bacteria
UniRef50_A0A556MVC7	Bacteria
UniRef50_A0A556N252	Bacteria
UniRef50_A0A556N774	Bacteria
UniRef50_A0A556N784	Bacteria
UniRef50_A0A556TWI5	Eukaryota
UniRef50_A0A556U340	Eukaryota
UniRef50_A0A556U8G4	Eukaryota
UniRef50_A0A556ULQ5	Bacteria
UniRef50_A0A556UTA4	Bacteria
UniRef50_A0A557SCJ6	Bacteria
UniRef50_A0A558APV1	Bacteria
UniRef50_A0A558DJ59	Bacteria
UniRef50_A0A558E0W5	Bacteria
UniRef50_A0A558E0W6	Bacteria
UniRef50_A0A558E105	Bacteria
UniRef50_A0A558HH70	Bacteria
UniRef50_A0A558R5G3	Bacteria
UniRef50_A0A558ZR73	Bacteria
UniRef50_A0A559GIJ2	Bacteria
UniRef50_A0A559GNN4	Bacteria
UniRef50_A0A559KCS1	Bacteria
UniRef50_A0A559KEE9	Bacteria
UniRef50_A0A559PZF8	Bacteria
UniRef50_A0A559Q3G8	Bacteria
UniRef50_A0A559Q4A8	Bacteria
UniRef50_A0A559RZQ4	Bacteria
UniRef50_A0A559TE04	Bacteria
UniRef50_A0A560C9M2	Bacteria
UniRef50_A0A560CXI8	Bacteria
UniRef50_A0A560CXK0	Bacteria
UniRef50_A0A560KMQ8	Bacteria
UniRef50_A0A561MAX9	Bacteria
UniRef50_A0A561P0R4	Bacteria
UniRef50_A0A561Q7K9	Bacteria
UniRef50_A0A561T1Z1	Bacteria
UniRef50_A0A561V7S1	Bacteria
UniRef50_A0A562BZT7	Bacteria
UniRef50_A0A562C6A8	Bacteria
UniRef50_A0A562CUS7	Bacteria
UniRef50_A0A562FN01	Bacteria
UniRef50_A0A562GTY7	Bacteria
UniRef50_A0A562IZ13	Bacteria
UniRef50_A0A562LML0	Bacteria
UniRef50_A0A562LYL7	Bacteria
UniRef50_A0A562NC50	Bacteria
UniRef50_A0A562NKL7	Bacteria
UniRef50_A0A562NKS7	Bacteria
UniRef50_A0A562NRI2	Bacteria
UniRef50_A0A562P1C0	Bacteria
UniRef50_A0A562PJG2	Bacteria
UniRef50_A0A562PQ75	Bacteria
UniRef50_A0A562Q1A7	Bacteria
UniRef50_A0A562SVK6	Bacteria
UniRef50_A0A562TC73	Bacteria
UniRef50_A0A562UT26	Bacteria
UniRef50_A0A562VMN2	Bacteria
UniRef50_A0A562YGG9	Bacteria
UniRef50_A0A562ZTH3	Bacteria
UniRef50_A0A563ADU4	Bacteria
UniRef50_A0A563BEJ5	Bacteria
UniRef50_A0A563CQB6	Bacteria
UniRef50_A0A563CVH2	Bacteria
UniRef50_A0A563DA46	Bacteria
UniRef50_A0A563DTF0	Bacteria
UniRef50_A0A563VMZ7	Bacteria
UniRef50_A0A563W1T3	Bacteria
UniRef50_A0A563W5H2	Bacteria
UniRef50_A0A564SDW1	Bacteria
UniRef50_A0A564WIT3	Bacteria
UniRef50_A0A5A5RUD0	Bacteria
UniRef50_A0A5A5S298	Bacteria
UniRef50_A0A5A5T7X7	Bacteria
UniRef50_A0A5A7MTG5	Bacteria
UniRef50_A0A5A7MW18	Bacteria
UniRef50_A0A5A7MYL7	Bacteria
UniRef50_A0A5A7N0N7	Bacteria
UniRef50_A0A5A7N1E7	Bacteria
UniRef50_A0A5A7N1L4	Bacteria
UniRef50_A0A5A7N1Z2	Bacteria
UniRef50_A0A5A7N489	Bacteria
UniRef50_A0A5A7ND53	Bacteria
UniRef50_A0A5A7QHN1	Eukaryota
UniRef50_A0A5A7RPL2	Archaea
UniRef50_A0A5A7RTH8	Archaea
UniRef50_A0A5A8AE44	Bacteria
UniRef50_A0A5A9EQU9	Bacteria
UniRef50_A0A5A9ETI3	Bacteria
UniRef50_A0A5A9EUK4	Bacteria
UniRef50_A0A5A9EUN7	Bacteria
UniRef50_A0A5A9F3P5	Bacteria
UniRef50_A0A5A9N8I3	Eukaryota
UniRef50_A0A5A9P126	Eukaryota
UniRef50_A0A5A9XAW1	Bacteria
UniRef50_A0A5A9Z0Q4	Bacteria
UniRef50_A0A5A9Z2G6	Bacteria
UniRef50_A0A5B0DN32	Bacteria
UniRef50_A0A5B0DWA5	Bacteria
UniRef50_A0A5B0HCK4	Bacteria
UniRef50_A0A5B0HDA6	Bacteria
UniRef50_A0A5B0KYR9	Bacteria
UniRef50_A0A5B0L0Q8	Bacteria
UniRef50_A0A5B0L113	Bacteria
UniRef50_A0A5B0L5E6	Bacteria
UniRef50_A0A5B0PIN6	Eukaryota
UniRef50_A0A5B1B4B6	Bacteria
UniRef50_A0A5B1BBL8	Bacteria
UniRef50_A0A5B1CDG4	Bacteria
UniRef50_A0A5B1CHH7	Bacteria
UniRef50_A0A5B1CPQ0	Bacteria
UniRef50_A0A5B1LYD8	Bacteria
UniRef50_A0A5B2TF53	Bacteria
UniRef50_A0A5B2V8U9	Bacteria
UniRef50_A0A5B2VH37	Bacteria
UniRef50_A0A5B2VPV0	Bacteria
UniRef50_A0A5B2YS58	Bacteria
