UP_id	tax_group
UniRef50_A0A1Y3JZN1	Bacteria
UniRef50_A0A1Y3K175	Bacteria
UniRef50_A0A1Y3K1C8	Bacteria
UniRef50_A0A1Y3K1G7	Bacteria
UniRef50_A0A1Y3K1M6	Bacteria
UniRef50_A0A1Y3K1W3	Bacteria
UniRef50_A0A1Y3K444	Bacteria
UniRef50_A0A1Y3K5H4	Bacteria
UniRef50_A0A1Y3K875	Bacteria
UniRef50_A0A1Y3MNJ1	Eukaryota
UniRef50_A0A1Y3MR78	Eukaryota
UniRef50_A0A1Y3MSH0	Eukaryota
UniRef50_A0A1Y3NG84	Eukaryota
UniRef50_A0A1Y3NW28	Eukaryota
UniRef50_A0A1Y3P0S9	Eukaryota
UniRef50_A0A1Y3PIQ5	Bacteria
UniRef50_A0A1Y3PK33	Bacteria
UniRef50_A0A1Y3PW71	Bacteria
UniRef50_A0A1Y3Q0K2	Bacteria
UniRef50_A0A1Y3Q1U0	Bacteria
UniRef50_A0A1Y3QK20	Bacteria
UniRef50_A0A1Y3QNH5	Bacteria
UniRef50_A0A1Y3QY06	Bacteria
UniRef50_A0A1Y3SH16	Bacteria
UniRef50_A0A1Y3SRN7	Bacteria
UniRef50_A0A1Y3TIL7	Bacteria
UniRef50_A0A1Y3TWH7	Bacteria
UniRef50_A0A1Y3UMV7	Bacteria
UniRef50_A0A1Y3VGY1	Bacteria
UniRef50_A0A1Y3WCT0	Bacteria
UniRef50_A0A1Y3XSD6	Bacteria
UniRef50_A0A1Y3Y0F4	Bacteria
UniRef50_A0A1Y3ZK49	Bacteria
UniRef50_A0A1Y4AAV6	Bacteria
UniRef50_A0A1Y4ALF7	Bacteria
UniRef50_A0A1Y4AWN3	Bacteria
UniRef50_A0A1Y4B0W9	Bacteria
UniRef50_A0A1Y4B8A6	Bacteria
UniRef50_A0A1Y4CB12	Bacteria
UniRef50_A0A1Y4CC73	Bacteria
UniRef50_A0A1Y4CLZ2	Bacteria
UniRef50_A0A1Y4CTH1	Bacteria
UniRef50_A0A1Y4D4A0	Bacteria
UniRef50_A0A1Y4D4Y4	Bacteria
UniRef50_A0A1Y4D4Z4	Bacteria
UniRef50_A0A1Y4D5X5	Bacteria
UniRef50_A0A1Y4D7X9	Bacteria
UniRef50_A0A1Y4DHV2	Bacteria
UniRef50_A0A1Y4DID7	Bacteria
UniRef50_A0A1Y4DJE0	Bacteria
UniRef50_A0A1Y4DWZ3	Bacteria
UniRef50_A0A1Y4EG14	Bacteria
UniRef50_A0A1Y4EIL6	Bacteria
UniRef50_A0A1Y4F6R9	Bacteria
UniRef50_A0A1Y4FA32	Bacteria
UniRef50_A0A1Y4GHX3	Bacteria
UniRef50_A0A1Y4GR32	Bacteria
UniRef50_A0A1Y4HIJ3	Bacteria
UniRef50_A0A1Y4IRX2	Bacteria
UniRef50_A0A1Y4J1J6	Bacteria
UniRef50_A0A1Y4JHN3	Bacteria
UniRef50_A0A1Y4K4C9	Bacteria
UniRef50_A0A1Y4LB10	Bacteria
UniRef50_A0A1Y4LY12	Bacteria
UniRef50_A0A1Y4MJE9	Bacteria
UniRef50_A0A1Y4N3V9	Bacteria
UniRef50_A0A1Y4NA79	Bacteria
UniRef50_A0A1Y4ND36	Bacteria
UniRef50_A0A1Y4NGY8	Bacteria
UniRef50_A0A1Y4P190	Bacteria
UniRef50_A0A1Y4PG38	Bacteria
UniRef50_A0A1Y4QQS8	Bacteria
UniRef50_A0A1Y4RB08	Bacteria
UniRef50_A0A1Y4RUZ3	Bacteria
UniRef50_A0A1Y4S288	Bacteria
UniRef50_A0A1Y4SAW9	Bacteria
UniRef50_A0A1Y4SIH6	Bacteria
UniRef50_A0A1Y4TBY5	Bacteria
UniRef50_A0A1Y4UEP4	Bacteria
UniRef50_A0A1Y4W8L7	Bacteria
UniRef50_A0A1Y5CWG4	Bacteria
UniRef50_A0A1Y5D122	Bacteria
UniRef50_A0A1Y5D9A0	Bacteria
UniRef50_A0A1Y5DJX2	Bacteria
UniRef50_A0A1Y5DRP8	Bacteria
UniRef50_A0A1Y5DZN9	Bacteria
UniRef50_A0A1Y5E1A3	Bacteria
UniRef50_A0A1Y5E4X6	Bacteria
UniRef50_A0A1Y5E745	Bacteria
UniRef50_A0A1Y5E9E3	Bacteria
UniRef50_A0A1Y5E9E4	Bacteria
UniRef50_A0A1Y5E9R4	Bacteria
UniRef50_A0A1Y5EBK7	Bacteria
UniRef50_A0A1Y5ECS9	Bacteria
UniRef50_A0A1Y5FD39	Bacteria
UniRef50_A0A1Y5FPN5	Bacteria
UniRef50_A0A1Y5FPT6	Bacteria
UniRef50_A0A1Y5FSW0	Bacteria
UniRef50_A0A1Y5FUV0	Bacteria
UniRef50_A0A1Y5FX21	Bacteria
UniRef50_A0A1Y5FXI6	Bacteria
UniRef50_A0A1Y5H784	Bacteria
UniRef50_A0A1Y5HBG3	Bacteria
UniRef50_A0A1Y5HFG8	Bacteria
UniRef50_A0A1Y5HGA9	Bacteria
UniRef50_A0A1Y5HHH9	Bacteria
UniRef50_A0A1Y5ICG6	Eukaryota
UniRef50_A0A1Y5K1H2	Bacteria
UniRef50_A0A1Y5K2V3	Bacteria
UniRef50_A0A1Y5K2W9	Bacteria
UniRef50_A0A1Y5K2X3	Bacteria
UniRef50_A0A1Y5KF63	Bacteria
UniRef50_A0A1Y5MNQ5	Bacteria
UniRef50_A0A1Y5MTL6	Bacteria
UniRef50_A0A1Y5N137	Bacteria
UniRef50_A0A1Y5NXR1	Bacteria
UniRef50_A0A1Y5P9M0	Bacteria
UniRef50_A0A1Y5PUD4	Bacteria
UniRef50_A0A1Y5Q6B3	Bacteria
UniRef50_A0A1Y5R6Q2	Bacteria
UniRef50_A0A1Y5R6V7	Bacteria
UniRef50_A0A1Y5R706	Bacteria
UniRef50_A0A1Y5RD90	Bacteria
UniRef50_A0A1Y5RIY7	Bacteria
UniRef50_A0A1Y5RK35	Bacteria
UniRef50_A0A1Y5RNI6	Bacteria
UniRef50_A0A1Y5RQW5	Bacteria
UniRef50_A0A1Y5RX89	Bacteria
UniRef50_A0A1Y5RY33	Bacteria
UniRef50_A0A1Y5S2V7	Bacteria
UniRef50_A0A1Y5S3B1	Bacteria
UniRef50_A0A1Y5S3D8	Bacteria
UniRef50_A0A1Y5S529	Bacteria
UniRef50_A0A1Y5S6J6	Bacteria
UniRef50_A0A1Y5S770	Bacteria
UniRef50_A0A1Y5SDQ7	Bacteria
UniRef50_A0A1Y5SGZ0	Bacteria
UniRef50_A0A1Y5SIA0	Bacteria
UniRef50_A0A1Y5SP86	Bacteria
UniRef50_A0A1Y5SSK6	Bacteria
UniRef50_A0A1Y5T9A6	Bacteria
UniRef50_A0A1Y5TAE4	Bacteria
UniRef50_A0A1Y5TFN5	Bacteria
UniRef50_A0A1Y5TJ63	Bacteria
UniRef50_A0A1Y5TTC6	Bacteria
UniRef50_A0A1Y5TTI7	Bacteria
UniRef50_A0A1Y5TU60	Bacteria
UniRef50_A0A1Y5TZN3	Bacteria
UniRef50_A0A1Y5TZP9	Bacteria
UniRef50_A0A1Y5TZW8	Bacteria
UniRef50_A0A1Y5U045	Bacteria
UniRef50_A0A1Y5U0X6	Bacteria
UniRef50_A0A1Y5XIL2	Bacteria
UniRef50_A0A1Y6A8F5	Bacteria
UniRef50_A0A1Y6B3Y0	Bacteria
UniRef50_A0A1Y6B7C0	Bacteria
UniRef50_A0A1Y6BAZ9	Bacteria
UniRef50_A0A1Y6BDY6	Bacteria
UniRef50_A0A1Y6BE12	Bacteria
UniRef50_A0A1Y6BE16	Bacteria
UniRef50_A0A1Y6BGI3	Bacteria
UniRef50_A0A1Y6BIK7	Bacteria
UniRef50_A0A1Y6BKB7	Bacteria
UniRef50_A0A1Y6BN59	Bacteria
UniRef50_A0A1Y6BWR7	Bacteria
UniRef50_A0A1Y6BWY8	Bacteria
UniRef50_A0A1Y6BY15	Bacteria
UniRef50_A0A1Y6BYX0	Bacteria
UniRef50_A0A1Y6C2N0	Bacteria
UniRef50_A0A1Y6CAP5	Bacteria
UniRef50_A0A1Y6CGQ8	Bacteria
UniRef50_A0A1Y6CL17	Bacteria
UniRef50_A0A1Y6CSQ8	Bacteria
UniRef50_A0A1Y6CT73	Bacteria
UniRef50_A0A1Y6CTI2	Bacteria
UniRef50_A0A1Y6CY37	Bacteria
UniRef50_A0A1Y6CY72	Bacteria
UniRef50_A0A1Y6CZF4	Bacteria
UniRef50_A0A1Y6D0M9	Bacteria
UniRef50_A0A1Y6D195	Bacteria
UniRef50_A0A1Y6D2F5	Bacteria
UniRef50_A0A1Y6D319	Bacteria
UniRef50_A0A1Y6D8G0	Bacteria
UniRef50_A0A1Y6EBY2	Bacteria
UniRef50_A0A1Y6EG36	Bacteria
UniRef50_A0A1Y6H158	Bacteria
UniRef50_A0A1Y6HKU9	Bacteria
UniRef50_A0A1Y6KKN8	Bacteria
UniRef50_A0A1Y6KPJ8	Bacteria
UniRef50_A0A1Y6KS35	Bacteria
UniRef50_A0A1Y6KU65	Bacteria
UniRef50_A0A1Y9H9L0	Eukaryota
UniRef50_A0A1Y9THJ7	Bacteria
UniRef50_A0A1Z1LX44	Viruses
UniRef50_A0A1Z1LXY2	Viruses
UniRef50_A0A1Z1UYK8	Bacteria
UniRef50_A0A1Z1WFR9	Bacteria
UniRef50_A0A1Z2LIE9	Bacteria
UniRef50_A0A1Z2SLB0	Bacteria
UniRef50_A0A1Z3HJ14	Bacteria
UniRef50_A0A1Z3HLF7	Bacteria
UniRef50_A0A1Z3HP87	Bacteria
UniRef50_A0A1Z3HQP6	Bacteria
UniRef50_A0A1Z3HQX1	Bacteria
UniRef50_A0A1Z3HRL2	Bacteria
UniRef50_A0A1Z3HTC3	Bacteria
UniRef50_A0A1Z3HUA4	Bacteria
UniRef50_A0A1Z3U5B9	Bacteria
UniRef50_A0A1Z3U7D5	Bacteria
UniRef50_A0A1Z3UC33	Bacteria
UniRef50_A0A1Z3UDD6	Bacteria
UniRef50_A0A1Z4BVD6	Bacteria
UniRef50_A0A1Z4C0E1	Bacteria
UniRef50_A0A1Z4C1W5	Bacteria
UniRef50_A0A1Z4C456	Bacteria
UniRef50_A0A1Z4C5D5	Bacteria
UniRef50_A0A1Z4C5W6	Bacteria
UniRef50_A0A1Z4EH82	Bacteria
UniRef50_A0A1Z4FPC1	Bacteria
UniRef50_A0A1Z4FZ24	Bacteria
UniRef50_A0A1Z4GA73	Bacteria
UniRef50_A0A1Z4GL23	Bacteria
UniRef50_A0A1Z4GRT6	Bacteria
UniRef50_A0A1Z4GZ86	Bacteria
UniRef50_A0A1Z4H8M0	Bacteria
UniRef50_A0A1Z4HGW3	Bacteria
UniRef50_A0A1Z4HSM2	Bacteria
UniRef50_A0A1Z4HVC3	Bacteria
UniRef50_A0A1Z4HWG3	Bacteria
UniRef50_A0A1Z4I6K7	Bacteria
UniRef50_A0A1Z4IBK3	Bacteria
UniRef50_A0A1Z4IBX9	Bacteria
UniRef50_A0A1Z4IPQ8	Bacteria
UniRef50_A0A1Z4ISA2	Bacteria
UniRef50_A0A1Z4IYW2	Bacteria
UniRef50_A0A1Z4J4L4	Bacteria
UniRef50_A0A1Z4J9L2	Bacteria
UniRef50_A0A1Z4JFH9	Bacteria
UniRef50_A0A1Z4JGK6	Bacteria
UniRef50_A0A1Z4JQC0	Bacteria
UniRef50_A0A1Z4JSK5	Bacteria
UniRef50_A0A1Z4K7S1	Bacteria
UniRef50_A0A1Z4K9Q9	Bacteria
UniRef50_A0A1Z4KDP3	Bacteria
UniRef50_A0A1Z4L3H6	Bacteria
UniRef50_A0A1Z4LBV7	Bacteria
UniRef50_A0A1Z4LIZ7	Bacteria
UniRef50_A0A1Z4LVX8	Bacteria
UniRef50_A0A1Z4MK85	Bacteria
UniRef50_A0A1Z4N854	Bacteria
UniRef50_A0A1Z4N9B7	Bacteria
UniRef50_A0A1Z4NB69	Bacteria
UniRef50_A0A1Z4NC73	Bacteria
UniRef50_A0A1Z4NCT2	Bacteria
UniRef50_A0A1Z4PN62	Bacteria
UniRef50_A0A1Z4PQT3	Bacteria
UniRef50_A0A1Z4QPE0	Bacteria
UniRef50_A0A1Z4R3C3	Bacteria
UniRef50_A0A1Z4R503	Bacteria
UniRef50_A0A1Z4R557	Bacteria
UniRef50_A0A1Z4RL45	Bacteria
UniRef50_A0A1Z4RU24	Bacteria
UniRef50_A0A1Z4RVM0	Bacteria
UniRef50_A0A1Z4RX42	Bacteria
UniRef50_A0A1Z4S2P0	Bacteria
UniRef50_A0A1Z4S510	Bacteria
UniRef50_A0A1Z4TG75	Bacteria
UniRef50_A0A1Z4UPJ6	Bacteria
UniRef50_A0A1Z4V1L1	Bacteria
UniRef50_A0A1Z5H4G1	Bacteria
UniRef50_A0A1Z5H695	Bacteria
UniRef50_A0A1Z5HA24	Bacteria
UniRef50_A0A1Z5HAZ3	Bacteria
UniRef50_A0A1Z5HBM1	Bacteria
UniRef50_A0A1Z5HCP7	Bacteria
UniRef50_A0A1Z5HEM3	Bacteria
UniRef50_A0A1Z5HEQ2	Bacteria
UniRef50_A0A1Z5HEQ4	Bacteria
UniRef50_A0A1Z5HET7	Bacteria
UniRef50_A0A1Z5HEZ3	Bacteria
UniRef50_A0A1Z5HFC3	Bacteria
UniRef50_A0A1Z5HFE6	Bacteria
UniRef50_A0A1Z5HFG4	Bacteria
UniRef50_A0A1Z5HFL2	Bacteria
UniRef50_A0A1Z5HFT9	Bacteria
UniRef50_A0A1Z5HFY0	Bacteria
UniRef50_A0A1Z5HFY1	Bacteria
UniRef50_A0A1Z5HG38	Bacteria
UniRef50_A0A1Z5HGE1	Bacteria
UniRef50_A0A1Z5HGH9	Bacteria
UniRef50_A0A1Z5HI27	Bacteria
UniRef50_A0A1Z5HIE0	Bacteria
UniRef50_A0A1Z5HIM7	Bacteria
UniRef50_A0A1Z5HIU9	Bacteria
UniRef50_A0A1Z5HJY6	Bacteria
UniRef50_A0A1Z5HK35	Bacteria
UniRef50_A0A1Z5HK47	Bacteria
UniRef50_A0A1Z5HL38	Bacteria
UniRef50_A0A1Z5HLA2	Bacteria
UniRef50_A0A1Z5HLI4	Bacteria
UniRef50_A0A1Z5HLP8	Bacteria
UniRef50_A0A1Z5HMM5	Bacteria
UniRef50_A0A1Z5HRL2	Bacteria
UniRef50_A0A1Z5IND6	Bacteria
UniRef50_A0A1Z5JHY0	Eukaryota
UniRef50_A0A1Z5JNF9	Eukaryota
UniRef50_A0A1Z5JPD2	Eukaryota
UniRef50_A0A1Z5JQ41	Eukaryota
UniRef50_A0A1Z5K0T6	Eukaryota
UniRef50_A0A1Z5KE52	Eukaryota
UniRef50_A0A1Z5KS80	Eukaryota
UniRef50_A0A1Z5KVI9	Eukaryota
UniRef50_A0A1Z5KYU9	Eukaryota
UniRef50_A0A1Z5KZJ9	Eukaryota
UniRef50_A0A1Z5L0S2	Eukaryota
UniRef50_A0A1Z5L1W2	Eukaryota
UniRef50_A0A1Z5L3H0	Eukaryota
UniRef50_A0A1Z5L9I7	Eukaryota
UniRef50_A0A1Z5LBF9	Eukaryota
UniRef50_A0A1Z5LD15	Eukaryota
UniRef50_A0A1Z5LEK0	Eukaryota
UniRef50_A0A1Z5SCL1	Bacteria
UniRef50_A0A1Z5SE62	Bacteria
UniRef50_A0A1Z5SEX5	Bacteria
UniRef50_A0A1Z5SI34	Bacteria
UniRef50_A0A1Z5SI98	Bacteria
UniRef50_A0A1Z5SKL9	Bacteria
UniRef50_A0A1Z5SL02	Bacteria
UniRef50_A0A1Z5TRF5	Eukaryota
UniRef50_A0A1Z7YM22	Bacteria
UniRef50_A0A1Z7ZMB5	Bacteria
UniRef50_A0A1Z7ZMT7	Bacteria
UniRef50_A0A1Z7ZXZ2	Bacteria
UniRef50_A0A1Z8AEZ1	Bacteria
UniRef50_A0A1Z8ALJ6	Bacteria
UniRef50_A0A1Z8KK32	Bacteria
UniRef50_A0A1Z8KQK5	Bacteria
UniRef50_A0A1Z8KSH6	Bacteria
UniRef50_A0A1Z8KTR9	Bacteria
UniRef50_A0A1Z8KTW2	Bacteria
UniRef50_A0A1Z8KUF6	Bacteria
UniRef50_A0A1Z8KVY7	Bacteria
UniRef50_A0A1Z8KWT8	Bacteria
UniRef50_A0A1Z8KXV5	Bacteria
UniRef50_A0A1Z8KYN0	Bacteria
UniRef50_A0A1Z8KZG7	Bacteria
UniRef50_A0A1Z8KZG8	Bacteria
UniRef50_A0A1Z8L079	Bacteria
UniRef50_A0A1Z8L701	Bacteria
UniRef50_A0A1Z8L8V1	Bacteria
UniRef50_A0A1Z8LIJ2	Bacteria
UniRef50_A0A1Z8LJU9	Bacteria
UniRef50_A0A1Z8LUH6	Bacteria
UniRef50_A0A1Z8LUM5	Bacteria
UniRef50_A0A1Z8LUR0	Bacteria
UniRef50_A0A1Z8LVU4	Bacteria
UniRef50_A0A1Z8LWV8	Bacteria
UniRef50_A0A1Z8LWX4	Bacteria
UniRef50_A0A1Z8LXE8	Bacteria
UniRef50_A0A1Z8M0D5	Bacteria
UniRef50_A0A1Z8M5F0	Bacteria
UniRef50_A0A1Z8N6B3	Bacteria
UniRef50_A0A1Z8N832	Bacteria
UniRef50_A0A1Z8N8G9	Bacteria
UniRef50_A0A1Z8N9C0	Bacteria
UniRef50_A0A1Z8NCM9	Bacteria
UniRef50_A0A1Z8NDI1	Bacteria
UniRef50_A0A1Z8NEM5	Bacteria
UniRef50_A0A1Z8NF05	Bacteria
UniRef50_A0A1Z8NG74	Bacteria
UniRef50_A0A1Z8NGB0	Bacteria
UniRef50_A0A1Z8NHL4	Bacteria
UniRef50_A0A1Z8NII2	Bacteria
UniRef50_A0A1Z8NNU3	Bacteria
UniRef50_A0A1Z8NPP9	Bacteria
UniRef50_A0A1Z8NUN5	Bacteria
UniRef50_A0A1Z8NUX5	Bacteria
UniRef50_A0A1Z8NVA8	Bacteria
UniRef50_A0A1Z8NXD5	Bacteria
UniRef50_A0A1Z8P2A4	Bacteria
UniRef50_A0A1Z8P3J9	Bacteria
UniRef50_A0A1Z8PV49	Bacteria
UniRef50_A0A1Z8PWX2	Bacteria
UniRef50_A0A1Z8PX62	Bacteria
UniRef50_A0A1Z8PXJ0	Bacteria
UniRef50_A0A1Z8PY13	Bacteria
UniRef50_A0A1Z8PY42	Bacteria
UniRef50_A0A1Z8PY86	Bacteria
UniRef50_A0A1Z8Q4D9	Bacteria
UniRef50_A0A1Z8Q4Z3	Bacteria
UniRef50_A0A1Z8Q6L3	Bacteria
UniRef50_A0A1Z8Q9L4	Bacteria
UniRef50_A0A1Z8QA78	Bacteria
UniRef50_A0A1Z8QBZ1	Bacteria
UniRef50_A0A1Z8QCE0	Bacteria
UniRef50_A0A1Z8QEJ7	Bacteria
UniRef50_A0A1Z8QEQ2	Bacteria
UniRef50_A0A1Z8QEY8	Bacteria
UniRef50_A0A1Z8QFL0	Bacteria
UniRef50_A0A1Z8QFU1	Bacteria
UniRef50_A0A1Z8QHB9	Bacteria
UniRef50_A0A1Z8QIY2	Bacteria
UniRef50_A0A1Z8QMV3	Bacteria
UniRef50_A0A1Z8QR55	Bacteria
UniRef50_A0A1Z8QS24	Bacteria
UniRef50_A0A1Z8QVD7	Bacteria
UniRef50_A0A1Z8R8M3	Bacteria
UniRef50_A0A1Z8R9J6	Bacteria
UniRef50_A0A1Z8RCG6	Bacteria
UniRef50_A0A1Z8RHV7	Bacteria
UniRef50_A0A1Z8RI47	Bacteria
UniRef50_A0A1Z8RSL7	Bacteria
UniRef50_A0A1Z8RTP9	Bacteria
UniRef50_A0A1Z8RTQ6	Bacteria
UniRef50_A0A1Z8RTR6	Bacteria
UniRef50_A0A1Z8RTX5	Bacteria
