UP_id	tax_group
UniRef50_F9T574	Bacteria
UniRef50_F9U697	Bacteria
UniRef50_F9U6T0	Bacteria
UniRef50_F9VZ00	Bacteria
UniRef50_F9YA21	Bacteria
UniRef50_F9ZEH2	Bacteria
UniRef50_F9ZMP7	Bacteria
UniRef50_G0AAG8	Bacteria
UniRef50_G0AAI9	Bacteria
UniRef50_G0ER38	Bacteria
UniRef50_G0FRK6	Bacteria
UniRef50_G0HI77	Bacteria
UniRef50_G0I894	Bacteria
UniRef50_G0J4I6	Bacteria
UniRef50_G0L1U7	Bacteria
UniRef50_G0L7T9	Bacteria
UniRef50_G0L8L8	Bacteria
UniRef50_G0LIX5	Archaea
UniRef50_G0P4J4	Eukaryota
UniRef50_G0QCC8	Archaea
UniRef50_G0R2M5	Eukaryota
UniRef50_G0RXJ6	Eukaryota
UniRef50_G0W6Q9	Eukaryota
UniRef50_G0WEQ7	Eukaryota
UniRef50_G0X4X8	Viruses
UniRef50_G0X504	Viruses
UniRef50_G0YQ06	Viruses
UniRef50_G0YQG4	Viruses
UniRef50_G1BSJ4	Viruses
UniRef50_G1CCF5	Viruses
UniRef50_G1FGG8	Viruses
UniRef50_G1JWB6	Viruses
UniRef50_G1JWE5	Viruses
UniRef50_G1JWI1	Viruses
UniRef50_G1KXV4	Eukaryota
UniRef50_G1NSD2	Eukaryota
UniRef50_G1Q854	Eukaryota
UniRef50_G1USD6	Bacteria
UniRef50_G1UU49	Bacteria
UniRef50_G1UXG1	Bacteria
UniRef50_G1UXG2	Bacteria
UniRef50_G1UY15	Bacteria
UniRef50_G1V2G4	Bacteria
UniRef50_G1V921	Bacteria
UniRef50_G1VCL9	Bacteria
UniRef50_G1WRV1	Bacteria
UniRef50_G1XWS4	Bacteria
UniRef50_G1XYF4	Bacteria
UniRef50_G1Y0J5	Bacteria
UniRef50_G2DE64	Bacteria
UniRef50_G2DGM5	Bacteria
UniRef50_G2DYI9	Bacteria
UniRef50_G2E2E1	Bacteria
UniRef50_G2E6X6	Bacteria
UniRef50_G2FS39	Bacteria
UniRef50_G2HHB0	Eukaryota
UniRef50_G2I0U7	Bacteria
UniRef50_G2I0U8	Bacteria
UniRef50_G2I414	Bacteria
UniRef50_G2IL87	Bacteria
UniRef50_G2IZ35	Bacteria
UniRef50_G2JBI5	Bacteria
UniRef50_G2JBU6	Bacteria
UniRef50_G2KLS8	Bacteria
UniRef50_G2KMW1	Bacteria
UniRef50_G2KMX3	Bacteria
UniRef50_G2KMX7	Bacteria
UniRef50_G2KN04	Bacteria
UniRef50_G2KQ85	Bacteria
UniRef50_G2KQN0	Bacteria
UniRef50_G2KQN1	Bacteria
UniRef50_G2KQZ9	Bacteria
UniRef50_G2KRX4	Bacteria
UniRef50_G2LDP3	Bacteria
UniRef50_G2LFP9	Bacteria
UniRef50_G2P7D4	Bacteria
UniRef50_G2THF3	Bacteria
UniRef50_G2W9B9	Eukaryota
UniRef50_G2Z255	Bacteria
UniRef50_G2Z2B1	Bacteria
UniRef50_G2Z3U2	Bacteria
UniRef50_G2Z495	Bacteria
UniRef50_G2Z4D5	Bacteria
UniRef50_G2ZK43	Bacteria
UniRef50_G3E2A2	Eukaryota
UniRef50_G3EKF5	Bacteria
UniRef50_G3FFN9	Viruses
UniRef50_G3HSY2	Eukaryota
UniRef50_G3HU38	Eukaryota
UniRef50_G3HYI1	Eukaryota
UniRef50_G3IC04	Eukaryota
UniRef50_G3IGL6	Eukaryota
UniRef50_G3IUX9	Bacteria
UniRef50_G3J1C2	Bacteria
UniRef50_G3J4I2	Eukaryota
UniRef50_G3MAT0	Viruses
UniRef50_G3MB84	Viruses
UniRef50_G3Q428	Eukaryota
UniRef50_G4CU75	Bacteria
UniRef50_G4CUH2	Bacteria
UniRef50_G4CWR4	Bacteria
UniRef50_G4CXK3	Bacteria
UniRef50_G4CZ10	Bacteria
UniRef50_G4CZ30	Bacteria
UniRef50_G4F480	Bacteria
UniRef50_G4FL81	Bacteria
UniRef50_G4FL93	Bacteria
UniRef50_G4FL98	Bacteria
UniRef50_G4I9X6	Bacteria
UniRef50_G4KPH5	Bacteria
UniRef50_G4KYY6	Bacteria
UniRef50_G4MF26	Bacteria
UniRef50_G4QCV2	Bacteria
UniRef50_G4T1E4	Bacteria
UniRef50_G4T1S4	Bacteria
UniRef50_G4W946	Viruses
UniRef50_G4WVL1	Bacteria
UniRef50_G5AW60	Eukaryota
UniRef50_G5BQR7	Eukaryota
UniRef50_G5FA38	Bacteria
UniRef50_G5GBG6	Bacteria
UniRef50_G5GCP7	Bacteria
UniRef50_G5H1V1	Bacteria
UniRef50_G5H510	Bacteria
UniRef50_G5HAV4	Bacteria
UniRef50_G5J8R2	Bacteria
UniRef50_G5K5N2	Bacteria
UniRef50_G5KEH5	Bacteria
UniRef50_G5KGH4	Bacteria
UniRef50_G5QPL8	Bacteria
UniRef50_G5SWP4	Bacteria
UniRef50_G5ZYP1	Bacteria
UniRef50_G5ZZ69	Bacteria
UniRef50_G6AXD4	Bacteria
UniRef50_G6B1E4	Bacteria
UniRef50_G6E7E3	Bacteria
UniRef50_G6E7J7	Bacteria
UniRef50_G6E817	Bacteria
UniRef50_G6E8Q5	Bacteria
UniRef50_G6E8R6	Bacteria
UniRef50_G6E8S4	Bacteria
UniRef50_G6E8U4	Bacteria
UniRef50_G6EP63	Bacteria
UniRef50_G6YDG2	Bacteria
UniRef50_G6YMF1	Bacteria
UniRef50_G7EGG7	Bacteria
UniRef50_G7ENJ2	Bacteria
UniRef50_G7LFN5	Eukaryota
UniRef50_G7NWL6	Eukaryota
UniRef50_G7PJK4	Eukaryota
UniRef50_G7PVK3	Eukaryota
UniRef50_G7QC53	Bacteria
UniRef50_G7QC70	Bacteria
UniRef50_G7SEZ1	Bacteria
UniRef50_G7UTL8	Bacteria
UniRef50_G7VSM8	Bacteria
UniRef50_G7Z1F9	Bacteria
UniRef50_G7Z465	Bacteria
UniRef50_G7Z4W9	Bacteria
UniRef50_G7Z541	Bacteria
UniRef50_G7ZBA3	Bacteria
UniRef50_G7ZIX0	Bacteria
UniRef50_G8AFH5	Bacteria
UniRef50_G8AFV1	Bacteria
UniRef50_G8AHL6	Bacteria
UniRef50_G8AHM0	Bacteria
UniRef50_G8APH5	Bacteria
UniRef50_G8AVP8	Bacteria
UniRef50_G8B142	Bacteria
UniRef50_G8DCR8	Viruses
UniRef50_G8DD75	Viruses
UniRef50_G8DHD1	Viruses
UniRef50_G8EJS6	Viruses
UniRef50_G8EXI5	Viruses
UniRef50_G8EXK7	Viruses
UniRef50_G8EXU0	Viruses
UniRef50_G8HMX6	Bacteria
UniRef50_G8I4B6	Viruses
UniRef50_G8I4T5	Viruses
UniRef50_G8I9T0	Viruses
UniRef50_G8LQU1	Bacteria
UniRef50_G8LUQ2	Bacteria
UniRef50_G8NQP7	Bacteria
UniRef50_G8NRE6	Bacteria
UniRef50_G8NUP9	Bacteria
UniRef50_G8PUN8	Bacteria
UniRef50_G8PVA3	Bacteria
UniRef50_G8Q7X8	Bacteria
UniRef50_G8Q8H9	Bacteria
UniRef50_G8QFZ7	Bacteria
UniRef50_G8QM77	Bacteria
UniRef50_G8QMN6	Bacteria
UniRef50_G8R1B6	Bacteria
UniRef50_G8R3Q1	Bacteria
UniRef50_G8S230	Bacteria
UniRef50_G8T787	Bacteria
UniRef50_G8T7T1	Bacteria
UniRef50_G8TBD0	Bacteria
UniRef50_G8TCH4	Bacteria
UniRef50_G8TEQ0	Bacteria
UniRef50_G8TKL8	Bacteria
UniRef50_G8TNU4	Bacteria
UniRef50_G8TP05	Bacteria
UniRef50_G8TQL3	Bacteria
UniRef50_G8TQT7	Bacteria
UniRef50_G8TUH7	Bacteria
UniRef50_G8TUJ7	Bacteria
UniRef50_G8X4D8	Bacteria
UniRef50_G8X4E0	Bacteria
UniRef50_G8X9G7	Bacteria
UniRef50_G8ZSD0	Eukaryota
UniRef50_G8ZVY2	Eukaryota
UniRef50_G9A131	Bacteria
UniRef50_G9A1G5	Bacteria
UniRef50_G9A448	Bacteria
UniRef50_G9A7C7	Bacteria
UniRef50_G9A7D7	Bacteria
UniRef50_G9AA62	Bacteria
UniRef50_G9AA64	Bacteria
UniRef50_G9BWF6	Viruses
UniRef50_G9IIH9	Viruses
UniRef50_G9LQV6	Viruses
UniRef50_G9NJ67	Eukaryota
UniRef50_G9NMH8	Eukaryota
UniRef50_G9PJL9	Bacteria
UniRef50_G9PUN0	Bacteria
UniRef50_G9RRK2	Bacteria
UniRef50_G9RRK9	Bacteria
UniRef50_G9RS25	Bacteria
UniRef50_G9RV31	Bacteria
UniRef50_G9XHH9	Bacteria
UniRef50_G9YDC2	Bacteria
UniRef50_G9YFF1	Bacteria
UniRef50_G9YG42	Bacteria
UniRef50_G9ZPD3	Bacteria
UniRef50_G9ZXF7	Bacteria
UniRef50_H0A2U5	Bacteria
UniRef50_H0A5A2	Bacteria
UniRef50_H0BTC3	Bacteria
UniRef50_H0E358	Bacteria
UniRef50_H0E777	Bacteria
UniRef50_H0F9K6	Bacteria
UniRef50_H0FXX4	Bacteria
UniRef50_H0FZ55	Bacteria
UniRef50_H0G8T5	Bacteria
UniRef50_H0GG57	Eukaryota
UniRef50_H0GH15	Eukaryota
UniRef50_H0GIG7	Eukaryota
UniRef50_H0GLQ7	Eukaryota
UniRef50_H0H1D8	Eukaryota
UniRef50_H0HM99	Bacteria
UniRef50_H0HQU6	Bacteria
UniRef50_H0HR23	Bacteria
UniRef50_H0I409	Bacteria
UniRef50_H0J0F7	Bacteria
UniRef50_H0R591	Bacteria
