UP_id	tax_group
UniRef50_A0A0F8YBX7	unclassified
UniRef50_A0A0F8YD82	unclassified
UniRef50_A0A0F8YEG4	unclassified
UniRef50_A0A0F8YEG7	unclassified
UniRef50_A0A0F8YHI1	unclassified
UniRef50_A0A0F8YHW7	unclassified
UniRef50_A0A0F8YI79	unclassified
UniRef50_A0A0F8YKI9	unclassified
UniRef50_A0A0F8YLS6	unclassified
UniRef50_A0A0F8YR77	unclassified
UniRef50_A0A0F8YTL9	unclassified
UniRef50_A0A0F8YUP1	unclassified
UniRef50_A0A0F8YVC2	unclassified
UniRef50_A0A0F8YVM5	unclassified
UniRef50_A0A0F8YW26	unclassified
UniRef50_A0A0F8YXF3	unclassified
UniRef50_A0A0F8YZ58	unclassified
UniRef50_A0A0F8YZ73	unclassified
UniRef50_A0A0F8YZ91	unclassified
UniRef50_A0A0F8Z1C6	unclassified
UniRef50_A0A0F8Z531	unclassified
UniRef50_A0A0F8Z6E7	unclassified
UniRef50_A0A0F8Z727	unclassified
UniRef50_A0A0F8Z9Y8	unclassified
UniRef50_A0A0F8ZAK2	unclassified
UniRef50_A0A0F8ZB83	unclassified
UniRef50_A0A0F8ZCR7	unclassified
UniRef50_A0A0F8ZFW6	unclassified
UniRef50_A0A0F8ZH25	unclassified
UniRef50_A0A0F8ZI85	unclassified
UniRef50_A0A0F8ZIR4	unclassified
UniRef50_A0A0F8ZIV6	unclassified
UniRef50_A0A0F8ZJ08	unclassified
UniRef50_A0A0F8ZJB2	unclassified
UniRef50_A0A0F8ZJK4	unclassified
UniRef50_A0A0F8ZJT9	unclassified
UniRef50_A0A0F8ZK45	unclassified
UniRef50_A0A0F8ZM17	unclassified
UniRef50_A0A0F8ZNM6	unclassified
UniRef50_A0A0F8ZRD7	unclassified
UniRef50_A0A0F8ZSQ3	unclassified
UniRef50_A0A0F8ZSQ7	unclassified
UniRef50_A0A0F8ZV02	unclassified
UniRef50_A0A0F8ZX18	unclassified
UniRef50_A0A0F8ZZG7	unclassified
UniRef50_A0A0F8ZZI0	unclassified
UniRef50_A0A0F9A4R1	unclassified
UniRef50_A0A0F9A538	unclassified
UniRef50_A0A0F9A7L9	unclassified
UniRef50_A0A0F9A934	unclassified
UniRef50_A0A0F9AB68	unclassified
UniRef50_A0A0F9ACB2	unclassified
UniRef50_A0A0F9AD17	unclassified
UniRef50_A0A0F9AD24	unclassified
UniRef50_A0A0F9ADB6	unclassified
UniRef50_A0A0F9ADF6	unclassified
UniRef50_A0A0F9ADJ7	unclassified
UniRef50_A0A0F9ADK1	unclassified
UniRef50_A0A0F9AEQ8	unclassified
UniRef50_A0A0F9AEZ2	unclassified
UniRef50_A0A0F9AF73	unclassified
UniRef50_A0A0F9AFC7	unclassified
UniRef50_A0A0F9AFL7	unclassified
UniRef50_A0A0F9AGW7	unclassified
UniRef50_A0A0F9AIG4	unclassified
UniRef50_A0A0F9AJB8	unclassified
UniRef50_A0A0F9AK76	unclassified
UniRef50_A0A0F9ALX9	unclassified
UniRef50_A0A0F9AMJ8	unclassified
UniRef50_A0A0F9AML0	unclassified
UniRef50_A0A0F9APJ4	unclassified
UniRef50_A0A0F9APT2	unclassified
UniRef50_A0A0F9ARL6	unclassified
UniRef50_A0A0F9ARU5	unclassified
UniRef50_A0A0F9AT62	unclassified
UniRef50_A0A0F9ATU1	unclassified
UniRef50_A0A0F9AVC7	unclassified
UniRef50_A0A0F9AXI5	unclassified
UniRef50_A0A0F9AYU9	unclassified
UniRef50_A0A0F9AZL6	unclassified
UniRef50_A0A0F9B1I0	unclassified
UniRef50_A0A0F9B240	unclassified
UniRef50_A0A0F9B2N6	unclassified
UniRef50_A0A0F9B3W3	unclassified
UniRef50_A0A0F9B546	unclassified
UniRef50_A0A0F9B6U3	unclassified
UniRef50_A0A0F9B7W8	unclassified
UniRef50_A0A0F9B9L5	unclassified
UniRef50_A0A0F9BCG2	unclassified
UniRef50_A0A0F9BCL4	unclassified
UniRef50_A0A0F9BDQ8	unclassified
UniRef50_A0A0F9BF76	unclassified
UniRef50_A0A0F9BFS4	unclassified
UniRef50_A0A0F9BFU1	unclassified
UniRef50_A0A0F9BI07	unclassified
UniRef50_A0A0F9BJV5	unclassified
UniRef50_A0A0F9BN48	unclassified
UniRef50_A0A0F9BNH6	unclassified
UniRef50_A0A0F9BPR1	unclassified
UniRef50_A0A0F9BQ96	unclassified
UniRef50_A0A0F9BQK2	unclassified
UniRef50_A0A0F9BQU3	unclassified
UniRef50_A0A0F9BQX5	unclassified
UniRef50_A0A0F9BRI9	unclassified
UniRef50_A0A0F9BRN8	unclassified
UniRef50_A0A0F9BTD7	unclassified
UniRef50_A0A0F9BTZ6	unclassified
UniRef50_A0A0F9BUG3	unclassified
UniRef50_A0A0F9BWR2	unclassified
UniRef50_A0A0F9BXF8	unclassified
UniRef50_A0A0F9C081	unclassified
UniRef50_A0A0F9C0K0	unclassified
UniRef50_A0A0F9C153	unclassified
UniRef50_A0A0F9C1S2	unclassified
UniRef50_A0A0F9C3E6	unclassified
UniRef50_A0A0F9C5Y3	unclassified
UniRef50_A0A0F9C617	unclassified
UniRef50_A0A0F9C788	unclassified
UniRef50_A0A0F9C9T7	unclassified
UniRef50_A0A0F9CAN8	unclassified
UniRef50_A0A0F9CDT5	unclassified
UniRef50_A0A0F9CE24	unclassified
UniRef50_A0A0F9CEF8	unclassified
UniRef50_A0A0F9CEY5	unclassified
UniRef50_A0A0F9CGF2	unclassified
UniRef50_A0A0F9CGR8	unclassified
UniRef50_A0A0F9CH59	unclassified
UniRef50_A0A0F9CHC5	unclassified
UniRef50_A0A0F9CHL6	unclassified
UniRef50_A0A0F9CHQ1	unclassified
UniRef50_A0A0F9CHV4	unclassified
UniRef50_A0A0F9CIQ6	unclassified
UniRef50_A0A0F9CIS5	unclassified
UniRef50_A0A0F9CIX3	unclassified
UniRef50_A0A0F9CJC5	unclassified
UniRef50_A0A0F9CL84	unclassified
UniRef50_A0A0F9CN18	unclassified
UniRef50_A0A0F9CRC7	unclassified
UniRef50_A0A0F9CRQ2	unclassified
UniRef50_A0A0F9CUK5	unclassified
UniRef50_A0A0F9CVL3	unclassified
UniRef50_A0A0F9CVX6	unclassified
UniRef50_A0A0F9CXE7	unclassified
UniRef50_A0A0F9CXU7	unclassified
UniRef50_A0A0F9CYB9	unclassified
UniRef50_A0A0F9CYE4	unclassified
UniRef50_A0A0F9CZQ6	unclassified
UniRef50_A0A0F9CZT6	unclassified
UniRef50_A0A0F9D040	unclassified
UniRef50_A0A0F9D0Y6	unclassified
UniRef50_A0A0F9D137	unclassified
UniRef50_A0A0F9D1V4	unclassified
UniRef50_A0A0F9D201	unclassified
UniRef50_A0A0F9D2M8	unclassified
UniRef50_A0A0F9D3E0	unclassified
UniRef50_A0A0F9D514	unclassified
UniRef50_A0A0F9D6D8	unclassified
UniRef50_A0A0F9DA31	unclassified
UniRef50_A0A0F9DA63	unclassified
UniRef50_A0A0F9DCH8	unclassified
UniRef50_A0A0F9DDQ7	unclassified
UniRef50_A0A0F9DE84	unclassified
UniRef50_A0A0F9DFA6	unclassified
UniRef50_A0A0F9DFN4	unclassified
UniRef50_A0A0F9DGT0	unclassified
UniRef50_A0A0F9DH24	unclassified
UniRef50_A0A0F9DJJ3	unclassified
UniRef50_A0A0F9DJN7	unclassified
UniRef50_A0A0F9DN66	unclassified
UniRef50_A0A0F9DQ24	unclassified
UniRef50_A0A0F9DSF9	unclassified
UniRef50_A0A0F9DSW2	unclassified
UniRef50_A0A0F9DTI2	unclassified
UniRef50_A0A0F9DWD4	unclassified
UniRef50_A0A0F9DWQ5	unclassified
UniRef50_A0A0F9DXB9	unclassified
UniRef50_A0A0F9DZW7	unclassified
UniRef50_A0A0F9E262	unclassified
UniRef50_A0A0F9E3U3	unclassified
UniRef50_A0A0F9E4J1	unclassified
UniRef50_A0A0F9E521	unclassified
UniRef50_A0A0F9E560	unclassified
UniRef50_A0A0F9E6C7	unclassified
UniRef50_A0A0F9E7L6	unclassified
UniRef50_A0A0F9E9C7	unclassified
UniRef50_A0A0F9EA29	unclassified
UniRef50_A0A0F9EAE9	unclassified
UniRef50_A0A0F9EDE7	unclassified
UniRef50_A0A0F9EDU6	unclassified
UniRef50_A0A0F9EEZ0	unclassified
UniRef50_A0A0F9EHH2	unclassified
UniRef50_A0A0F9EJ29	unclassified
UniRef50_A0A0F9EJT2	unclassified
UniRef50_A0A0F9EMQ4	unclassified
UniRef50_A0A0F9EN40	unclassified
UniRef50_A0A0F9ERA6	unclassified
UniRef50_A0A0F9ERM1	unclassified
UniRef50_A0A0F9ERW0	unclassified
UniRef50_A0A0F9ESJ5	unclassified
UniRef50_A0A0F9ESM0	unclassified
UniRef50_A0A0F9ESZ8	unclassified
UniRef50_A0A0F9ETD3	unclassified
UniRef50_A0A0F9EVZ4	unclassified
UniRef50_A0A0F9EW90	unclassified
UniRef50_A0A0F9EXI4	unclassified
UniRef50_A0A0F9EXZ9	unclassified
UniRef50_A0A0F9EY46	unclassified
UniRef50_A0A0F9EYU0	unclassified
UniRef50_A0A0F9EYZ6	unclassified
UniRef50_A0A0F9F0S2	unclassified
UniRef50_A0A0F9F1A1	unclassified
UniRef50_A0A0F9F1M1	unclassified
UniRef50_A0A0F9F2V9	unclassified
UniRef50_A0A0F9F3Q5	unclassified
UniRef50_A0A0F9F3S2	unclassified
UniRef50_A0A0F9F4I5	unclassified
UniRef50_A0A0F9F4P1	unclassified
UniRef50_A0A0F9F644	unclassified
UniRef50_A0A0F9F6B6	unclassified
UniRef50_A0A0F9F6J8	unclassified
UniRef50_A0A0F9FAH2	unclassified
UniRef50_A0A0F9FAM1	unclassified
UniRef50_A0A0F9FAY1	unclassified
UniRef50_A0A0F9FBP8	unclassified
UniRef50_A0A0F9FBR7	unclassified
UniRef50_A0A0F9FC71	unclassified
UniRef50_A0A0F9FCB4	unclassified
UniRef50_A0A0F9FCF2	unclassified
UniRef50_A0A0F9FDA2	unclassified
UniRef50_A0A0F9FF02	unclassified
UniRef50_A0A0F9FGM3	unclassified
UniRef50_A0A0F9FI86	unclassified
UniRef50_A0A0F9FIR6	unclassified
UniRef50_A0A0F9FIT1	unclassified
UniRef50_A0A0F9FKF5	unclassified
UniRef50_A0A0F9FL04	unclassified
UniRef50_A0A0F9FM18	unclassified
UniRef50_A0A0F9FN28	unclassified
UniRef50_A0A0F9FQ58	unclassified
UniRef50_A0A0F9FQ95	unclassified
UniRef50_A0A0F9FQE0	unclassified
UniRef50_A0A0F9FQZ0	unclassified
UniRef50_A0A0F9FR53	unclassified
UniRef50_A0A0F9FRU5	unclassified
UniRef50_A0A0F9FU46	unclassified
UniRef50_A0A0F9FUR6	unclassified
UniRef50_A0A0F9FUT9	unclassified
UniRef50_A0A0F9FVE8	unclassified
UniRef50_A0A0F9FX13	unclassified
UniRef50_A0A0F9FYH0	unclassified
UniRef50_A0A0F9G042	unclassified
UniRef50_A0A0F9G0C2	unclassified
UniRef50_A0A0F9G0X9	unclassified
UniRef50_A0A0F9G1P7	unclassified
UniRef50_A0A0F9G240	unclassified
UniRef50_A0A0F9G2V7	unclassified
UniRef50_A0A0F9G3F2	unclassified
UniRef50_A0A0F9G4D7	unclassified
UniRef50_A0A0F9G5D4	unclassified
UniRef50_A0A0F9G9C0	unclassified
UniRef50_A0A0F9GAK2	unclassified
UniRef50_A0A0F9GAN5	unclassified
UniRef50_A0A0F9GB71	unclassified
UniRef50_A0A0F9GBK5	unclassified
UniRef50_A0A0F9GDL1	unclassified
UniRef50_A0A0F9GEL9	unclassified
UniRef50_A0A0F9GFN1	unclassified
UniRef50_A0A0F9GIN2	unclassified
UniRef50_A0A0F9GKK1	unclassified
UniRef50_A0A0F9GL90	unclassified
UniRef50_A0A0F9GLU3	unclassified
UniRef50_A0A0F9GLU9	unclassified
UniRef50_A0A0F9GNR7	unclassified
