UP_id	tax_group
UniRef50_A0A3C1LDC1	Bacteria
UniRef50_A0A3C1LDV5	Bacteria
UniRef50_A0A3C1LL35	Bacteria
UniRef50_A0A3C1LRB8	Bacteria
UniRef50_A0A3C1LRQ8	Bacteria
UniRef50_A0A3C1LU75	Bacteria
UniRef50_A0A3C1MTU2	Bacteria
UniRef50_A0A3C1N7G6	Bacteria
UniRef50_A0A3C1P4P3	Bacteria
UniRef50_A0A3C1PI88	Bacteria
UniRef50_A0A3C1PR38	Bacteria
UniRef50_A0A3C1QBW0	Bacteria
UniRef50_A0A3C1QII4	Bacteria
UniRef50_A0A3C1QRZ0	Bacteria
UniRef50_A0A3C1QT63	Bacteria
UniRef50_A0A3C1QZ73	Bacteria
UniRef50_A0A3C1R1M7	Bacteria
UniRef50_A0A3C1RMM6	Bacteria
UniRef50_A0A3C1RZ90	Bacteria
UniRef50_A0A3C1S0K5	Bacteria
UniRef50_A0A3C1S120	Bacteria
UniRef50_A0A3C1S7Z3	Bacteria
UniRef50_A0A3C1S8A1	Bacteria
UniRef50_A0A3C1SBL6	Bacteria
UniRef50_A0A3C1SLP2	Bacteria
UniRef50_A0A3C1STJ3	Bacteria
UniRef50_A0A3C1SVC4	Bacteria
UniRef50_A0A3C1T3S5	Bacteria
UniRef50_A0A3C1T7G8	Bacteria
UniRef50_A0A3C1THQ7	Bacteria
UniRef50_A0A3C1U606	Bacteria
UniRef50_A0A3C1V8A2	Bacteria
UniRef50_A0A3C1V8V8	Bacteria
UniRef50_A0A3C1WG45	Bacteria
UniRef50_A0A3C1WHX6	Bacteria
UniRef50_A0A3C1YHM4	Bacteria
UniRef50_A0A3C1ZFJ8	Bacteria
UniRef50_A0A3C1ZRU9	Bacteria
UniRef50_A0A3C2AHR4	Bacteria
UniRef50_A0A3C2AJD8	Bacteria
UniRef50_A0A3C2BT72	Bacteria
UniRef50_A0A3C2C796	Bacteria
UniRef50_A0A3C2CDK1	Bacteria
UniRef50_A0A3C2CGA3	Bacteria
UniRef50_A0A3C2D0B1	Bacteria
UniRef50_A0A3C2D0M9	Bacteria
UniRef50_A0A3C2DTH1	Bacteria
UniRef50_A0A3C2DYM9	Bacteria
UniRef50_A0A3C2E6Q0	Bacteria
UniRef50_A0A3C7VWI6	Bacteria
UniRef50_A0A3C7W6F6	Bacteria
UniRef50_A0A3D0C5W7	Bacteria
UniRef50_A0A3D0C8Z4	Bacteria
UniRef50_A0A3D0CVU6	Bacteria
UniRef50_A0A3D0CZB5	Bacteria
UniRef50_A0A3D0DAL6	Bacteria
UniRef50_A0A3D0DAQ8	Bacteria
UniRef50_A0A3D0EWB5	Bacteria
UniRef50_A0A3D0FRP8	Bacteria
UniRef50_A0A3D0FZ25	Bacteria
UniRef50_A0A3D0HAB2	Bacteria
UniRef50_A0A3D0HFR3	Bacteria
UniRef50_A0A3D0I7L5	Bacteria
UniRef50_A0A3D0IZQ3	Bacteria
UniRef50_A0A3D0J065	Bacteria
UniRef50_A0A3D0J096	Bacteria
UniRef50_A0A3D0J1E2	Bacteria
UniRef50_A0A3D0L1X5	Bacteria
UniRef50_A0A3D0MFN3	Bacteria
UniRef50_A0A3D0MPH0	Bacteria
UniRef50_A0A3D0MQD5	Bacteria
UniRef50_A0A3D0N8N0	Bacteria
UniRef50_A0A3D0NC63	Bacteria
UniRef50_A0A3D0NEJ7	Bacteria
UniRef50_A0A3D0NH35	Bacteria
UniRef50_A0A3D0NJH0	Bacteria
UniRef50_A0A3D0NKM4	Bacteria
UniRef50_A0A3D0NLH4	Bacteria
UniRef50_A0A3D0NMD8	Bacteria
UniRef50_A0A3D0NN75	Bacteria
UniRef50_A0A3D0NP52	Bacteria
UniRef50_A0A3D0NXZ0	Bacteria
UniRef50_A0A3D0P2P9	Bacteria
UniRef50_A0A3D0P6V6	Bacteria
UniRef50_A0A3D0P8H4	Bacteria
UniRef50_A0A3D0Q8Q4	Bacteria
UniRef50_A0A3D0QGY5	Bacteria
UniRef50_A0A3D0QZW4	Bacteria
UniRef50_A0A3D0R5T5	Bacteria
UniRef50_A0A3D0R739	Bacteria
UniRef50_A0A3D0RRG5	Bacteria
UniRef50_A0A3D0RTN0	Bacteria
UniRef50_A0A3D0RYA5	Bacteria
UniRef50_A0A3D0SLP2	Bacteria
UniRef50_A0A3D0SUK6	Bacteria
UniRef50_A0A3D0T779	Bacteria
UniRef50_A0A3D0TY35	Bacteria
UniRef50_A0A3D0TYU0	Bacteria
UniRef50_A0A3D0UIJ5	Bacteria
UniRef50_A0A3D0UMA0	Bacteria
UniRef50_A0A3D0UPA6	Bacteria
UniRef50_A0A3D0UYB6	Bacteria
UniRef50_A0A3D0V424	Bacteria
UniRef50_A0A3D0VL62	Bacteria
UniRef50_A0A3D0W6U0	Bacteria
UniRef50_A0A3D0X147	Bacteria
UniRef50_A0A3D0X9K1	Bacteria
UniRef50_A0A3D0XN44	Bacteria
UniRef50_A0A3D0XZB9	Bacteria
UniRef50_A0A3D0Y1M9	Bacteria
UniRef50_A0A3D0Y2A9	Bacteria
UniRef50_A0A3D0YQ56	Bacteria
UniRef50_A0A3D0YYG5	Bacteria
UniRef50_A0A3D0ZWX4	Bacteria
UniRef50_A0A3D0ZY48	Bacteria
UniRef50_A0A3D1A048	Bacteria
UniRef50_A0A3D1A0N0	Bacteria
UniRef50_A0A3D1A187	Bacteria
UniRef50_A0A3D1A1W1	Bacteria
UniRef50_A0A3D1AR81	Bacteria
UniRef50_A0A3D1AT37	Bacteria
UniRef50_A0A3D1BUM3	Bacteria
UniRef50_A0A3D1C5R5	Bacteria
UniRef50_A0A3D1C6R7	Bacteria
UniRef50_A0A3D1CAV5	Bacteria
UniRef50_A0A3D1CGB0	Bacteria
UniRef50_A0A3D1CPE3	Bacteria
UniRef50_A0A3D1D795	Bacteria
UniRef50_A0A3D1DJ17	Bacteria
UniRef50_A0A3D1ESI0	Bacteria
UniRef50_A0A3D1EU29	Bacteria
UniRef50_A0A3D1EY40	Bacteria
UniRef50_A0A3D1EYQ8	Bacteria
UniRef50_A0A3D1F3B3	Bacteria
UniRef50_A0A3D1GRX6	Bacteria
UniRef50_A0A3D1H5J4	Bacteria
UniRef50_A0A3D1H5Z2	Bacteria
UniRef50_A0A3D1IVB7	Bacteria
UniRef50_A0A3D1J3I0	Bacteria
UniRef50_A0A3D1J471	Bacteria
UniRef50_A0A3D1K1U9	Bacteria
UniRef50_A0A3D1K2Y1	Bacteria
UniRef50_A0A3D1K598	Bacteria
UniRef50_A0A3D1KCA7	Bacteria
UniRef50_A0A3D1KH57	Bacteria
UniRef50_A0A3D1KLL8	Bacteria
UniRef50_A0A3D1M317	Bacteria
UniRef50_A0A3D1M3W4	Bacteria
UniRef50_A0A3D1MAY6	Bacteria
UniRef50_A0A3D1MCC0	Bacteria
UniRef50_A0A3D1N007	Bacteria
UniRef50_A0A3D1N0U3	Bacteria
UniRef50_A0A3D1P7I8	Bacteria
UniRef50_A0A3D1PBD7	Bacteria
UniRef50_A0A3D1PFI9	Bacteria
UniRef50_A0A3D1PG37	Bacteria
UniRef50_A0A3D1PGS4	Bacteria
UniRef50_A0A3D1PID6	Bacteria
UniRef50_A0A3D1PK20	Bacteria
UniRef50_A0A3D1RD48	Bacteria
UniRef50_A0A3D1REG1	Bacteria
UniRef50_A0A3D1TDW8	Bacteria
UniRef50_A0A3D1TM37	Bacteria
UniRef50_A0A3D1TR77	Bacteria
UniRef50_A0A3D1UDS0	Bacteria
UniRef50_A0A3D1W1U0	Bacteria
UniRef50_A0A3D1WH77	Bacteria
UniRef50_A0A3D1WIF0	Bacteria
UniRef50_A0A3D1WLE9	Bacteria
UniRef50_A0A3D1XEQ4	Bacteria
UniRef50_A0A3D1XK83	Bacteria
UniRef50_A0A3D1YHY3	Bacteria
UniRef50_A0A3D1YI17	Bacteria
UniRef50_A0A3D1ZC23	Bacteria
UniRef50_A0A3D1ZM33	Bacteria
UniRef50_A0A3D2AMH4	Bacteria
UniRef50_A0A3D2AQZ9	Bacteria
UniRef50_A0A3D2BEE2	Bacteria
UniRef50_A0A3D2BPE4	Bacteria
UniRef50_A0A3D2C155	Bacteria
UniRef50_A0A3D2E2M1	Bacteria
UniRef50_A0A3D2E888	Bacteria
UniRef50_A0A3D2EB71	Bacteria
UniRef50_A0A3D2EL45	Bacteria
UniRef50_A0A3D2EQD5	Bacteria
UniRef50_A0A3D2F6I6	Bacteria
UniRef50_A0A3D2F783	Bacteria
UniRef50_A0A3D2FKN0	Bacteria
UniRef50_A0A3D2FTR8	Bacteria
UniRef50_A0A3D2FZ64	Bacteria
UniRef50_A0A3D2GG05	Bacteria
UniRef50_A0A3D2GJJ1	Bacteria
UniRef50_A0A3D2GMT1	Bacteria
UniRef50_A0A3D2GQB5	Bacteria
UniRef50_A0A3D2H0L9	Bacteria
UniRef50_A0A3D2HGM1	Bacteria
UniRef50_A0A3D2HJY3	Bacteria
UniRef50_A0A3D2ICA8	Bacteria
UniRef50_A0A3D2IDH9	Bacteria
UniRef50_A0A3D2IDJ3	Bacteria
UniRef50_A0A3D2IDJ5	Bacteria
UniRef50_A0A3D2IH49	Bacteria
UniRef50_A0A3D2IJ18	Bacteria
UniRef50_A0A3D2IJC6	Bacteria
UniRef50_A0A3D2IJM1	Bacteria
UniRef50_A0A3D2IKP2	Bacteria
UniRef50_A0A3D2IL88	Bacteria
UniRef50_A0A3D2ILP8	Bacteria
UniRef50_A0A3D2IP54	Bacteria
UniRef50_A0A3D2IQF6	Bacteria
UniRef50_A0A3D2J7S8	Bacteria
UniRef50_A0A3D2JPU9	Bacteria
UniRef50_A0A3D2JX06	Bacteria
UniRef50_A0A3D2KIN4	Bacteria
UniRef50_A0A3D2KJR6	Bacteria
UniRef50_A0A3D2KQX9	Bacteria
UniRef50_A0A3D2KRM2	Bacteria
UniRef50_A0A3D2P5L0	Bacteria
UniRef50_A0A3D2QYX7	Bacteria
UniRef50_A0A3D2R5D2	Bacteria
UniRef50_A0A3D2RXL1	Bacteria
UniRef50_A0A3D2RZV9	Bacteria
UniRef50_A0A3D2SCB7	Bacteria
UniRef50_A0A3D2SWM1	Bacteria
UniRef50_A0A3D2SYI2	Bacteria
UniRef50_A0A3D2TJJ2	Bacteria
UniRef50_A0A3D2VP37	Bacteria
UniRef50_A0A3D2VSK9	Bacteria
UniRef50_A0A3D2VVL0	Bacteria
UniRef50_A0A3D2W8W1	Bacteria
UniRef50_A0A3D2WXB4	Bacteria
UniRef50_A0A3D2XBM4	Bacteria
UniRef50_A0A3D2XDY4	Bacteria
UniRef50_A0A3D2XK60	Bacteria
UniRef50_A0A3D3A5U1	Bacteria
UniRef50_A0A3D3BYG5	Bacteria
UniRef50_A0A3D3CEV4	Bacteria
UniRef50_A0A3D3CXX3	Bacteria
UniRef50_A0A3D3DGQ6	Bacteria
UniRef50_A0A3D3DHJ4	Bacteria
UniRef50_A0A3D3DLW9	Bacteria
UniRef50_A0A3D3DQM3	Bacteria
UniRef50_A0A3D3DUC7	Bacteria
UniRef50_A0A3D3DX01	Bacteria
UniRef50_A0A3D3EX78	Bacteria
UniRef50_A0A3D3FKU7	Bacteria
UniRef50_A0A3D3FVB2	Bacteria
UniRef50_A0A3D3GIJ4	Bacteria
UniRef50_A0A3D3IC56	Bacteria
UniRef50_A0A3D3ITZ2	Bacteria
UniRef50_A0A3D3IUN0	Bacteria
UniRef50_A0A3D3IUP7	Bacteria
UniRef50_A0A3D3IV63	Bacteria
UniRef50_A0A3D3IVA8	Bacteria
UniRef50_A0A3D3IWR3	Bacteria
UniRef50_A0A3D3IWR7	Bacteria
UniRef50_A0A3D3J1R7	Bacteria
UniRef50_A0A3D3JJI6	Bacteria
UniRef50_A0A3D3JRL4	Bacteria
UniRef50_A0A3D3KNE9	Bacteria
UniRef50_A0A3D3L5Z5	Bacteria
UniRef50_A0A3D3L6Y6	Bacteria
UniRef50_A0A3D3LBG5	Bacteria
UniRef50_A0A3D3LFG0	Bacteria
UniRef50_A0A3D3LFQ1	Bacteria
UniRef50_A0A3D3LGZ6	Bacteria
UniRef50_A0A3D3LIX3	Bacteria
UniRef50_A0A3D3LMH3	Bacteria
UniRef50_A0A3D3LRC5	Bacteria
UniRef50_A0A3D3NQC0	Bacteria
UniRef50_A0A3D3PCW3	Bacteria
UniRef50_A0A3D3PML2	Bacteria
UniRef50_A0A3D3PRZ6	Bacteria
UniRef50_A0A3D3QI07	Bacteria
UniRef50_A0A3D3QIA2	Bacteria
UniRef50_A0A3D3QIZ7	Bacteria
UniRef50_A0A3D3QJ85	Bacteria
UniRef50_A0A3D3QKE1	Bacteria
UniRef50_A0A3D3QKR0	Bacteria
UniRef50_A0A3D3QNR1	Bacteria
UniRef50_A0A3D3QRX4	Bacteria
UniRef50_A0A3D3QSE7	Bacteria
UniRef50_A0A3D3R8J3	Bacteria
UniRef50_A0A3D3S2S5	Bacteria
UniRef50_A0A3D3SYF7	Bacteria
UniRef50_A0A3D3T4D4	Bacteria
UniRef50_A0A3D3T666	Bacteria
UniRef50_A0A3D3TDF5	Bacteria
UniRef50_A0A3D3UT24	Bacteria
UniRef50_A0A3D3VQ42	Bacteria
UniRef50_A0A3D3W045	Bacteria
UniRef50_A0A3D3WBZ6	Bacteria
UniRef50_A0A3D3WCS7	Bacteria
UniRef50_A0A3D3WEB4	Bacteria
UniRef50_A0A3D3X0R2	Bacteria
UniRef50_A0A3D3XN12	Bacteria
UniRef50_A0A3D3Y0E8	Bacteria
UniRef50_A0A3D3Y0P8	Bacteria
UniRef50_A0A3D3Y5H3	Bacteria
UniRef50_A0A3D3ZW72	Bacteria
UniRef50_A0A3D3ZYP2	Bacteria
UniRef50_A0A3D4BNK9	Bacteria
UniRef50_A0A3D4BNV8	Bacteria
UniRef50_A0A3D4CNY9	Bacteria
UniRef50_A0A3D4DXF5	Bacteria
UniRef50_A0A3D4E8J5	Bacteria
UniRef50_A0A3D4F359	Bacteria
UniRef50_A0A3D4F8Y3	Bacteria
UniRef50_A0A3D4G3Y7	Bacteria
UniRef50_A0A3D4G4G1	Bacteria
UniRef50_A0A3D4G7T3	Bacteria
UniRef50_A0A3D4G9I5	Bacteria
UniRef50_A0A3D4HBR5	Bacteria
UniRef50_A0A3D4HDF8	Bacteria
UniRef50_A0A3D4HEJ4	Bacteria
UniRef50_A0A3D4HF11	Bacteria
UniRef50_A0A3D4ITU6	Bacteria
UniRef50_A0A3D4IXB5	Bacteria
UniRef50_A0A3D4JCM3	Bacteria
UniRef50_A0A3D4JD08	Bacteria
UniRef50_A0A3D4JD26	Bacteria
UniRef50_A0A3D4K4J1	Bacteria
UniRef50_A0A3D4KBB8	Bacteria
UniRef50_A0A3D4KC29	Bacteria
UniRef50_A0A3D4LN09	Bacteria
UniRef50_A0A3D4LW68	Bacteria
UniRef50_A0A3D4LWW8	Bacteria
UniRef50_A0A3D4LYA7	Bacteria
UniRef50_A0A3D4LYB3	Bacteria
UniRef50_A0A3D4LZ37	Bacteria
UniRef50_A0A3D4M1F7	Bacteria
UniRef50_A0A3D4M3X2	Bacteria
UniRef50_A0A3D4MAU7	Bacteria
UniRef50_A0A3D4MDC0	Bacteria
UniRef50_A0A3D4MDN9	Bacteria
UniRef50_A0A3D4MDZ1	Bacteria
UniRef50_A0A3D4MFB6	Bacteria
UniRef50_A0A3D4MGZ5	Bacteria
UniRef50_A0A3D4MHZ4	Bacteria
UniRef50_A0A3D4NDD3	Bacteria
UniRef50_A0A3D4NL09	Bacteria
UniRef50_A0A3D4NXL9	Bacteria
UniRef50_A0A3D4P038	Bacteria
UniRef50_A0A3D4P9E6	Bacteria
UniRef50_A0A3D4QLB9	Bacteria
UniRef50_A0A3D4QP23	Bacteria
UniRef50_A0A3D4QW41	Bacteria
UniRef50_A0A3D4R9J9	Bacteria
UniRef50_A0A3D4S7Q2	Bacteria
UniRef50_A0A3D4T923	Bacteria
UniRef50_A0A3D4TCQ1	Bacteria
UniRef50_A0A3D4TFE8	Bacteria
UniRef50_A0A3D4TFV2	Bacteria
UniRef50_A0A3D4TMW2	Bacteria
UniRef50_A0A3D4TUS8	Bacteria
UniRef50_A0A3D4TUV0	Bacteria
UniRef50_A0A3D4TWA2	Bacteria
UniRef50_A0A3D4TX04	Bacteria
UniRef50_A0A3D4UFC9	Bacteria
UniRef50_A0A3D4UJH1	Bacteria
UniRef50_A0A3D4UPU9	Bacteria
UniRef50_A0A3D4UQD2	Bacteria
UniRef50_A0A3D4UQG9	Bacteria
UniRef50_A0A3D4UQM0	Bacteria
UniRef50_A0A3D4UQT1	Bacteria
UniRef50_A0A3D4UQY1	Bacteria
UniRef50_A0A3D4UQY6	Bacteria
UniRef50_A0A3D4UQZ4	Bacteria
UniRef50_A0A3D4URX7	Bacteria
UniRef50_A0A3D4USR0	Bacteria
UniRef50_A0A3D4UT67	Bacteria
UniRef50_A0A3D4UTG8	Bacteria
UniRef50_A0A3D4UU57	Bacteria
UniRef50_A0A3D4UUS7	Bacteria
UniRef50_A0A3D4UUT1	Bacteria
UniRef50_A0A3D4UW19	Bacteria
UniRef50_A0A3D4UWZ2	Bacteria
UniRef50_A0A3D4UXD4	Bacteria
UniRef50_A0A3D4UYI1	Bacteria
UniRef50_A0A3D4UYI9	Bacteria
UniRef50_A0A3D4UZ38	Bacteria
UniRef50_A0A3D4UZD4	Bacteria
UniRef50_A0A3D4UZZ9	Bacteria
UniRef50_A0A3D4V000	Bacteria
UniRef50_A0A3D4V005	Bacteria
UniRef50_A0A3D4V080	Bacteria
UniRef50_A0A3D4V0L3	Bacteria
UniRef50_A0A3D4V0N8	Bacteria
