UP_id	tax_group
UniRef50_A0A2V7VRI4	Bacteria
UniRef50_A0A2V7VVH0	Bacteria
UniRef50_A0A2V7VX32	Bacteria
UniRef50_A0A2V7W5V2	Bacteria
UniRef50_A0A2V7W712	Bacteria
UniRef50_A0A2V7WQH1	Bacteria
UniRef50_A0A2V7Y311	Bacteria
UniRef50_A0A2V7Y846	Bacteria
UniRef50_A0A2V7ZUZ0	Bacteria
UniRef50_A0A2V8C6L5	Bacteria
UniRef50_A0A2V8DCL8	Bacteria
UniRef50_A0A2V8E0B7	Bacteria
UniRef50_A0A2V8ELY4	Bacteria
UniRef50_A0A2V8F6Z9	Bacteria
UniRef50_A0A2V8FPF7	Bacteria
UniRef50_A0A2V8FRN7	Bacteria
UniRef50_A0A2V8FSM0	Bacteria
UniRef50_A0A2V8G0B6	Bacteria
UniRef50_A0A2V8HLJ8	Bacteria
UniRef50_A0A2V8HTT1	Bacteria
UniRef50_A0A2V8JPZ4	Bacteria
UniRef50_A0A2V8KWV5	Bacteria
UniRef50_A0A2V8LAS7	Bacteria
UniRef50_A0A2V8LDP4	Bacteria
UniRef50_A0A2V8LH88	Bacteria
UniRef50_A0A2V8LQS8	Bacteria
UniRef50_A0A2V8N5L1	Bacteria
UniRef50_A0A2V8NC29	Bacteria
UniRef50_A0A2V8NRN4	Bacteria
UniRef50_A0A2V8Q3N6	Bacteria
UniRef50_A0A2V8Q493	Bacteria
UniRef50_A0A2V8RLM0	Bacteria
UniRef50_A0A2V8RV85	Bacteria
UniRef50_A0A2V8RWD2	Bacteria
UniRef50_A0A2V8RWT3	Bacteria
UniRef50_A0A2V8RWW8	Bacteria
UniRef50_A0A2V8RXX8	Bacteria
UniRef50_A0A2V8S127	Bacteria
UniRef50_A0A2V8S5V4	Bacteria
UniRef50_A0A2V8SDZ4	Bacteria
UniRef50_A0A2V8TGS2	Bacteria
UniRef50_A0A2V8TRM4	Bacteria
UniRef50_A0A2V8U374	Bacteria
UniRef50_A0A2V8V7A0	Bacteria
UniRef50_A0A2V8VFH8	Bacteria
UniRef50_A0A2V8WWU5	Bacteria
UniRef50_A0A2V8XJF1	Bacteria
UniRef50_A0A2V8XNI4	Bacteria
UniRef50_A0A2V8XNV4	Bacteria
UniRef50_A0A2V8Z8U2	Bacteria
UniRef50_A0A2V8ZVD1	Bacteria
UniRef50_A0A2V9A1U5	Bacteria
UniRef50_A0A2V9AEX9	Bacteria
UniRef50_A0A2V9AXP5	Bacteria
UniRef50_A0A2V9BDT0	Bacteria
UniRef50_A0A2V9BM80	Bacteria
UniRef50_A0A2V9CBF5	Bacteria
UniRef50_A0A2V9CZW9	Bacteria
UniRef50_A0A2V9D901	Bacteria
UniRef50_A0A2V9DG38	Bacteria
UniRef50_A0A2V9DI52	Bacteria
UniRef50_A0A2V9DIM2	Bacteria
UniRef50_A0A2V9EVL1	Bacteria
UniRef50_A0A2V9FD74	Bacteria
UniRef50_A0A2V9FQZ2	Bacteria
UniRef50_A0A2V9G8B3	Bacteria
UniRef50_A0A2V9G8C2	Bacteria
UniRef50_A0A2V9GW36	Bacteria
UniRef50_A0A2V9HKA9	Bacteria
UniRef50_A0A2V9IIT0	Bacteria
UniRef50_A0A2V9J7C5	Bacteria
UniRef50_A0A2V9K1I0	Bacteria
UniRef50_A0A2V9KGF2	Bacteria
UniRef50_A0A2V9KPQ7	Bacteria
UniRef50_A0A2V9MDI9	Bacteria
UniRef50_A0A2V9MU60	Bacteria
UniRef50_A0A2V9MUD4	Bacteria
UniRef50_A0A2V9MYH3	Bacteria
UniRef50_A0A2V9NHF5	Bacteria
UniRef50_A0A2V9NS58	Bacteria
UniRef50_A0A2V9PA85	Bacteria
UniRef50_A0A2V9PLC3	Bacteria
UniRef50_A0A2V9Q293	Bacteria
UniRef50_A0A2V9R5X2	Bacteria
UniRef50_A0A2V9RY96	Bacteria
UniRef50_A0A2V9S5W4	Bacteria
UniRef50_A0A2V9S7L4	Bacteria
UniRef50_A0A2V9SWW0	Bacteria
UniRef50_A0A2V9TK30	Bacteria
UniRef50_A0A2V9TLT0	Bacteria
UniRef50_A0A2V9V001	Bacteria
UniRef50_A0A2V9WRZ7	Bacteria
UniRef50_A0A2V9WTC9	Bacteria
UniRef50_A0A2V9XN20	Bacteria
UniRef50_A0A2V9XTV6	Bacteria
UniRef50_A0A2V9XXH9	Bacteria
UniRef50_A0A2V9Y6U7	Bacteria
UniRef50_A0A2V9Z0H3	Bacteria
UniRef50_A0A2V9ZCD5	Bacteria
UniRef50_A0A2W0BBP4	Bacteria
UniRef50_A0A2W0C6L0	Bacteria
UniRef50_A0A2W0EG31	Bacteria
UniRef50_A0A2W0ZW39	Bacteria
UniRef50_A0A2W1A5H9	Bacteria
UniRef50_A0A2W1AKX3	Bacteria
UniRef50_A0A2W1BDF7	Bacteria
UniRef50_A0A2W1BHF4	Eukaryota
UniRef50_A0A2W1BLC9	Eukaryota
UniRef50_A0A2W1BQM0	Eukaryota
UniRef50_A0A2W1K9I8	Bacteria
UniRef50_A0A2W1NH36	Bacteria
UniRef50_A0A2W1QCZ4	Bacteria
UniRef50_A0A2W1TVY2	Bacteria
UniRef50_A0A2W1U0J4	Bacteria
UniRef50_A0A2W1VTS6	Bacteria
UniRef50_A0A2W1VW09	Bacteria
UniRef50_A0A2W1YKF6	Bacteria
UniRef50_A0A2W1ZHC7	Bacteria
UniRef50_A0A2W2AJ11	Bacteria
UniRef50_A0A2W2AL88	Bacteria
UniRef50_A0A2W2AZN6	Bacteria
UniRef50_A0A2W2BJ56	Bacteria
UniRef50_A0A2W2DP80	Bacteria
UniRef50_A0A2W2DQE0	Bacteria
UniRef50_A0A2W2GYA1	Bacteria
UniRef50_A0A2W4I3W0	Bacteria
UniRef50_A0A2W4I591	Bacteria
UniRef50_A0A2W4IBN0	Bacteria
UniRef50_A0A2W4ICX7	Bacteria
UniRef50_A0A2W4IEN4	Bacteria
UniRef50_A0A2W4IEY7	Bacteria
UniRef50_A0A2W4IIX8	Bacteria
UniRef50_A0A2W4IKP5	Bacteria
UniRef50_A0A2W4IVV5	Bacteria
UniRef50_A0A2W4IWX6	Bacteria
UniRef50_A0A2W4J4M6	Bacteria
UniRef50_A0A2W4J756	Bacteria
UniRef50_A0A2W4JH11	Bacteria
UniRef50_A0A2W4JJJ6	Bacteria
UniRef50_A0A2W4JKM7	Bacteria
UniRef50_A0A2W4JV28	Bacteria
UniRef50_A0A2W4JY47	Bacteria
UniRef50_A0A2W4K0I6	Bacteria
UniRef50_A0A2W4K3X6	Bacteria
UniRef50_A0A2W4K5A7	Bacteria
UniRef50_A0A2W4K5C5	Bacteria
UniRef50_A0A2W4KDZ4	Bacteria
UniRef50_A0A2W4KJB0	Bacteria
UniRef50_A0A2W4KWQ3	Bacteria
UniRef50_A0A2W4L8E6	Bacteria
UniRef50_A0A2W4LI08	Bacteria
UniRef50_A0A2W4LSL6	Bacteria
UniRef50_A0A2W4LWP8	Bacteria
UniRef50_A0A2W4M5E1	Bacteria
UniRef50_A0A2W4MSE2	Bacteria
UniRef50_A0A2W4MU92	Bacteria
UniRef50_A0A2W4MYZ5	Bacteria
UniRef50_A0A2W4N7I3	Bacteria
UniRef50_A0A2W4NE52	Bacteria
UniRef50_A0A2W4P0A3	Bacteria
UniRef50_A0A2W4P3H9	Bacteria
UniRef50_A0A2W4P686	Bacteria
UniRef50_A0A2W4PHI7	Bacteria
UniRef50_A0A2W4PJ29	Bacteria
UniRef50_A0A2W4QSU5	Bacteria
UniRef50_A0A2W4QTT0	Bacteria
UniRef50_A0A2W4QVV5	Bacteria
UniRef50_A0A2W4QXP8	Bacteria
UniRef50_A0A2W4QZ68	Bacteria
UniRef50_A0A2W4R4L2	Bacteria
UniRef50_A0A2W4RB20	Bacteria
UniRef50_A0A2W4RIK0	Bacteria
UniRef50_A0A2W4RNP0	Bacteria
UniRef50_A0A2W4RVG1	Bacteria
UniRef50_A0A2W4S0Y0	Bacteria
UniRef50_A0A2W4S2W9	Bacteria
UniRef50_A0A2W4S5G3	Bacteria
UniRef50_A0A2W4S8X7	Bacteria
UniRef50_A0A2W4SCU1	Bacteria
UniRef50_A0A2W4SH09	Bacteria
UniRef50_A0A2W4SZX3	Bacteria
UniRef50_A0A2W4T6L9	Bacteria
UniRef50_A0A2W4T8T0	Bacteria
UniRef50_A0A2W4T9E1	Bacteria
UniRef50_A0A2W4V7U5	Bacteria
UniRef50_A0A2W4VKS1	Bacteria
UniRef50_A0A2W4VQ15	Bacteria
UniRef50_A0A2W4WV75	Bacteria
UniRef50_A0A2W4Y740	Bacteria
UniRef50_A0A2W4Y8U7	Bacteria
UniRef50_A0A2W4YVL7	Bacteria
UniRef50_A0A2W4ZI36	Bacteria
UniRef50_A0A2W4ZXQ7	Bacteria
UniRef50_A0A2W5A1G3	Bacteria
UniRef50_A0A2W5A254	Bacteria
UniRef50_A0A2W5A533	Bacteria
UniRef50_A0A2W5A733	Bacteria
UniRef50_A0A2W5AEI9	Bacteria
UniRef50_A0A2W5B6Z3	Bacteria
UniRef50_A0A2W5B7Y9	Bacteria
UniRef50_A0A2W5C377	Bacteria
UniRef50_A0A2W5CUF7	Bacteria
UniRef50_A0A2W5D295	Bacteria
UniRef50_A0A2W5ESC6	Bacteria
UniRef50_A0A2W5FJE9	Bacteria
UniRef50_A0A2W5FTQ3	Bacteria
UniRef50_A0A2W5GJ25	Bacteria
UniRef50_A0A2W5GVP3	Bacteria
UniRef50_A0A2W5HKT7	Bacteria
UniRef50_A0A2W5I7Z7	Bacteria
UniRef50_A0A2W5IB85	Bacteria
UniRef50_A0A2W5JYT9	Bacteria
UniRef50_A0A2W5KW23	Bacteria
UniRef50_A0A2W5MGB0	Bacteria
UniRef50_A0A2W5MJM3	Bacteria
UniRef50_A0A2W5MYD7	Bacteria
UniRef50_A0A2W5MZD7	Bacteria
UniRef50_A0A2W5N8Y3	Bacteria
UniRef50_A0A2W5N9D2	Bacteria
UniRef50_A0A2W5PKQ6	Bacteria
UniRef50_A0A2W5PQ28	Bacteria
UniRef50_A0A2W5QBV3	Bacteria
UniRef50_A0A2W5QGH6	Bacteria
UniRef50_A0A2W5QKR7	Bacteria
UniRef50_A0A2W5QKX6	Bacteria
UniRef50_A0A2W5QL63	Bacteria
UniRef50_A0A2W5QNP1	Bacteria
UniRef50_A0A2W5QQY2	Bacteria
UniRef50_A0A2W5QWV5	Bacteria
UniRef50_A0A2W5QZ43	Bacteria
UniRef50_A0A2W5RGQ6	Bacteria
UniRef50_A0A2W5RWT8	Bacteria
UniRef50_A0A2W5SB16	Bacteria
UniRef50_A0A2W5SK86	Bacteria
UniRef50_A0A2W5SN12	Bacteria
UniRef50_A0A2W5SRA8	Bacteria
UniRef50_A0A2W5SU54	Bacteria
UniRef50_A0A2W5SU92	Bacteria
UniRef50_A0A2W5SUW1	Bacteria
UniRef50_A0A2W5SWA5	Bacteria
UniRef50_A0A2W5TW68	Bacteria
UniRef50_A0A2W5UQP2	Bacteria
UniRef50_A0A2W5VKR2	Bacteria
UniRef50_A0A2W5XQ81	Bacteria
UniRef50_A0A2W5YCV2	Bacteria
UniRef50_A0A2W5YZ00	Bacteria
UniRef50_A0A2W5ZIK5	Bacteria
UniRef50_A0A2W6ARZ7	Bacteria
UniRef50_A0A2W6ASY6	Bacteria
UniRef50_A0A2W6BTN6	Bacteria
UniRef50_A0A2W6C032	Bacteria
UniRef50_A0A2W6CLL0	Bacteria
UniRef50_A0A2W6D6N9	Bacteria
UniRef50_A0A2W6GUK4	Bacteria
UniRef50_A0A2W6HRG9	Bacteria
UniRef50_A0A2W6PGQ6	Bacteria
UniRef50_A0A2W6RN05	Bacteria
UniRef50_A0A2W6RNB8	Bacteria
UniRef50_A0A2W6RWZ9	Bacteria
UniRef50_A0A2W6S136	Bacteria
UniRef50_A0A2W6SEV4	Bacteria
UniRef50_A0A2W6SUR7	Bacteria
UniRef50_A0A2W6T9Q9	Bacteria
UniRef50_A0A2W6TE54	Bacteria
UniRef50_A0A2W6TIL7	Bacteria
UniRef50_A0A2W6V7C2	Bacteria
UniRef50_A0A2W6VQ79	Bacteria
UniRef50_A0A2W6WMA7	Bacteria
UniRef50_A0A2W6X8V2	Bacteria
UniRef50_A0A2W6YPU4	Bacteria
UniRef50_A0A2W6Z8P8	Bacteria
UniRef50_A0A2W7A4K2	Bacteria
UniRef50_A0A2W7A667	Bacteria
UniRef50_A0A2W7APG9	Bacteria
UniRef50_A0A2W7AUC6	Bacteria
UniRef50_A0A2W7AV40	Bacteria
UniRef50_A0A2W7B1Y2	Bacteria
UniRef50_A0A2W7B3X1	Bacteria
UniRef50_A0A2W7BAQ9	Bacteria
UniRef50_A0A2W7C025	Bacteria
UniRef50_A0A2W7IBZ2	Bacteria
UniRef50_A0A2W7P1R8	Bacteria
UniRef50_A0A2W7Q9L2	Bacteria
UniRef50_A0A2W7RTQ2	Bacteria
UniRef50_A0A2W7RYZ1	Bacteria
UniRef50_A0A2X0QXR9	Bacteria
UniRef50_A0A2X0REX0	Bacteria
UniRef50_A0A2X0SI81	Bacteria
UniRef50_A0A2X0SMS4	Bacteria
UniRef50_A0A2X0VB80	Bacteria
UniRef50_A0A2X0WER2	Bacteria
UniRef50_A0A2X1C6J4	Bacteria
UniRef50_A0A2X1N9C8	Bacteria
UniRef50_A0A2X1Q0L9	Bacteria
UniRef50_A0A2X1QK96	Bacteria
UniRef50_A0A2X1RF07	Bacteria
UniRef50_A0A2X1RMV3	Bacteria
UniRef50_A0A2X1ULR8	Bacteria
UniRef50_A0A2X1XRB5	Bacteria
UniRef50_A0A2X1XYB0	Bacteria
UniRef50_A0A2X2BHD6	Bacteria
UniRef50_A0A2X2CL91	Bacteria
UniRef50_A0A2X2E1M9	Bacteria
UniRef50_A0A2X2IU16	Bacteria
UniRef50_A0A2X2JWQ0	Bacteria
UniRef50_A0A2X2JZL9	Bacteria
UniRef50_A0A2X2K1E6	Bacteria
UniRef50_A0A2X2LPN6	Bacteria
UniRef50_A0A2X2M7R7	Bacteria
UniRef50_A0A2X2T1A5	Bacteria
UniRef50_A0A2X2UDF9	Bacteria
UniRef50_A0A2X2UTI1	Bacteria
UniRef50_A0A2X2VAX2	Bacteria
UniRef50_A0A2X2WQT5	Bacteria
UniRef50_A0A2X3HYM0	Bacteria
UniRef50_A0A2X3I0N4	Bacteria
UniRef50_A0A2X3IMA3	Bacteria
UniRef50_A0A2X3JN77	Bacteria
UniRef50_A0A2X3MWH9	Bacteria
UniRef50_A0A2X4N4Z4	Bacteria
UniRef50_A0A2X4NBU0	Bacteria
UniRef50_A0A2X4TTF2	Bacteria
UniRef50_A0A2X4ZAM4	Bacteria
UniRef50_A0A2X5A439	Bacteria
UniRef50_A0A2X5NPR0	Bacteria
UniRef50_A0A2X5PKR7	Bacteria
UniRef50_A0A2Y4Y5J9	Bacteria
UniRef50_A0A2Y9B4S8	Bacteria
UniRef50_A0A2Y9L4I8	Eukaryota
UniRef50_A0A2Y9R243	Eukaryota
UniRef50_A0A2Y9TVJ0	Bacteria
UniRef50_A0A2Y9TWL1	Bacteria
UniRef50_A0A2Z2HLQ3	Archaea
UniRef50_A0A2Z2KHF1	Bacteria
UniRef50_A0A2Z2KIK7	Bacteria
UniRef50_A0A2Z2KT99	Bacteria
UniRef50_A0A2Z2NNT2	Bacteria
UniRef50_A0A2Z2Z8D9	Eukaryota
UniRef50_A0A2Z3D7D1	Viruses
UniRef50_A0A2Z3EDN3	Viruses
UniRef50_A0A2Z3EFR4	Viruses
UniRef50_A0A2Z3GEZ0	Bacteria
UniRef50_A0A2Z3GWM6	Bacteria
UniRef50_A0A2Z3GZ56	Bacteria
UniRef50_A0A2Z3GZG2	Bacteria
UniRef50_A0A2Z3H7L7	Bacteria
UniRef50_A0A2Z3HEI6	Bacteria
UniRef50_A0A2Z3HER4	Bacteria
UniRef50_A0A2Z3HFP8	Bacteria
UniRef50_A0A2Z3I828	Bacteria
UniRef50_A0A2Z3IA52	Bacteria
UniRef50_A0A2Z3IC29	Bacteria
UniRef50_A0A2Z3KM61	Bacteria
UniRef50_A0A2Z3R002	Bacteria
UniRef50_A0A2Z4FL76	Bacteria
UniRef50_A0A2Z4GEU6	Bacteria
UniRef50_A0A2Z4GUA6	Viruses
UniRef50_A0A2Z4GUG7	Viruses
UniRef50_A0A2Z4IM25	Bacteria
UniRef50_A0A2Z4IMW1	Bacteria
UniRef50_A0A2Z4INC9	Bacteria
UniRef50_A0A2Z4LUF1	Bacteria
UniRef50_A0A2Z4PYB8	Viruses
UniRef50_A0A2Z4Q0D7	Viruses
UniRef50_A0A2Z4Q4C8	Viruses
UniRef50_A0A2Z4QA49	Viruses
UniRef50_A0A2Z4QGS2	Viruses
UniRef50_A0A2Z4QH50	Viruses
UniRef50_A0A2Z4QH75	Viruses
UniRef50_A0A2Z4QHC7	Viruses
UniRef50_A0A2Z4UMH2	Bacteria
UniRef50_A0A2Z4UNZ0	Bacteria
UniRef50_A0A2Z4UVS5	Bacteria
UniRef50_A0A2Z5BLR5	Bacteria
UniRef50_A0A2Z5FS98	Bacteria
UniRef50_A0A2Z5QSK1	Bacteria
UniRef50_A0A2Z5U6A0	Viruses
UniRef50_A0A2Z5UQC2	Bacteria
UniRef50_A0A2Z5UQF6	Bacteria
UniRef50_A0A2Z5YT20	Bacteria
UniRef50_A0A2Z5ZFK3	Bacteria
UniRef50_A0A2Z5ZN43	Bacteria
UniRef50_A0A2Z6B3M0	Bacteria
UniRef50_A0A2Z6I971	Bacteria
UniRef50_A0A2Z6S2B0	Eukaryota
UniRef50_A0A2Z6S4Y4	Eukaryota
UniRef50_A0A2Z7AEC5	Eukaryota
