UP_id	tax_group
UniRef50_A1BET8	Bacteria
UniRef50_A1BH46	Bacteria
UniRef50_A1EGN8	Bacteria
UniRef50_A1SEM0	Bacteria
UniRef50_A1TMV8	Bacteria
UniRef50_A1U7V8	Bacteria
UniRef50_A1URG3	Bacteria
UniRef50_A1VRY1	Bacteria
UniRef50_A1VTR9	Bacteria
UniRef50_A1WKS3	Bacteria
UniRef50_A1XKT5	Eukaryota
UniRef50_A2BTU4	Bacteria
UniRef50_A2CDL8	Bacteria
UniRef50_A2E862	Eukaryota
UniRef50_A2ECW5	Eukaryota
UniRef50_A2FDD7	Eukaryota
UniRef50_A2RLR1	Bacteria
UniRef50_A2SNH2	Bacteria
UniRef50_A2U3D5	Bacteria
UniRef50_A2WG19	Bacteria
UniRef50_A3CKM0	Bacteria
UniRef50_A3CXN3	Archaea
UniRef50_A3DHB7	Bacteria
UniRef50_A3DI96	Bacteria
UniRef50_A3J6Y7	Bacteria
UniRef50_A3K1Z7	Bacteria
UniRef50_A3LUR8	Eukaryota
UniRef50_A3QBL8	Bacteria
UniRef50_A3QX14	Eukaryota
UniRef50_A3RYR1	Bacteria
UniRef50_A3SMR5	Bacteria
UniRef50_A3UB44	Bacteria
UniRef50_A3UKR0	Bacteria
UniRef50_A3VEU0	Bacteria
UniRef50_A3WTU8	Bacteria
UniRef50_A3X269	Bacteria
UniRef50_A3XG86	Bacteria
UniRef50_A3YWH4	Bacteria
UniRef50_A3Z4Q3	Bacteria
UniRef50_A3Z893	Bacteria
UniRef50_A3ZAZ2	Bacteria
UniRef50_A3ZYB6	Bacteria
UniRef50_A4A6D7	Bacteria
UniRef50_A4BWI0	Bacteria
UniRef50_A4C2F3	Bacteria
UniRef50_A4CKM0	Bacteria
UniRef50_A4CP55	Bacteria
UniRef50_A4CPE6	Bacteria
UniRef50_A4CUQ5	Bacteria
UniRef50_A4CWC6	Bacteria
UniRef50_A4EPH5	Bacteria
UniRef50_A4G465	Bacteria
UniRef50_A4H1J1	Eukaryota
UniRef50_A4J1T4	Bacteria
UniRef50_A4MX93	Bacteria
UniRef50_A4N6U6	Bacteria
UniRef50_A4NWY4	Bacteria
UniRef50_A4QBD0	Bacteria
UniRef50_A4S645	Eukaryota
UniRef50_A4S7L4	Eukaryota
UniRef50_A4SAS2	Eukaryota
UniRef50_A4SF77	Bacteria
UniRef50_A4SZV0	Bacteria
UniRef50_A4TTN3	Bacteria
UniRef50_A4TY00	Bacteria
UniRef50_A4V7A5	Bacteria
UniRef50_A4V820	Bacteria
UniRef50_A4VFI4	Bacteria
UniRef50_A4WB45	Bacteria
UniRef50_A4WPN4	Bacteria
UniRef50_A4WTA6	Bacteria
UniRef50_A4WTA9	Bacteria
UniRef50_A4WYW4	Bacteria
UniRef50_A4X2A4	Bacteria
UniRef50_A4XUY4	Bacteria
UniRef50_A4XZB1	Bacteria
UniRef50_A4YPU3	Bacteria
UniRef50_A4YU52	Bacteria
UniRef50_A4ZRC1	Viruses
UniRef50_A5A3P4	Viruses
UniRef50_A5A3P6	Viruses
UniRef50_A5A3Q4	Viruses
UniRef50_A5D1E6	Bacteria
UniRef50_A5D5H2	Bacteria
UniRef50_A5E9L6	Bacteria
UniRef50_A5EAG7	Bacteria
UniRef50_A5EBB3	Bacteria
UniRef50_A5EII0	Bacteria
UniRef50_A5EN27	Bacteria
UniRef50_A5EQS0	Bacteria
UniRef50_A5ET27	Bacteria
UniRef50_A5ETV8	Bacteria
UniRef50_A5F9Y3	Bacteria
UniRef50_A5FA09	Bacteria
UniRef50_A5FAF5	Bacteria
UniRef50_A5FG48	Bacteria
UniRef50_A5FGE4	Bacteria
UniRef50_A5FGX2	Bacteria
UniRef50_A5FJ36	Bacteria
UniRef50_A5FUH8	Bacteria
UniRef50_A5GBD3	Bacteria
UniRef50_A5GI07	Bacteria
UniRef50_A5GK61	Bacteria
UniRef50_A5GQU9	Bacteria
UniRef50_A5GRP8	Bacteria
UniRef50_A5GRT5	Bacteria
UniRef50_A5GWM2	Bacteria
UniRef50_A5LPV6	Bacteria
UniRef50_A5M4Q0	Bacteria
UniRef50_A5M6W9	Bacteria
UniRef50_A5M8E4	Bacteria
UniRef50_A5MAI5	Bacteria
UniRef50_A5MYN4	Bacteria
UniRef50_A5PJ23	Viruses
UniRef50_A5UPM8	Bacteria
UniRef50_A5V719	Bacteria
UniRef50_A5VET1	Bacteria
UniRef50_A5WDJ0	Bacteria
UniRef50_A5WF13	Bacteria
UniRef50_A5WF51	Bacteria
UniRef50_A6BES1	Bacteria
UniRef50_A6CCD0	Bacteria
UniRef50_A6CCH3	Bacteria
UniRef50_A6DIX0	Bacteria
UniRef50_A6DK83	Bacteria
UniRef50_A6DPT1	Bacteria
UniRef50_A6DQM0	Bacteria
UniRef50_A6EGR8	Bacteria
UniRef50_A6EPK7	Bacteria
UniRef50_A6FWK1	Bacteria
UniRef50_A6GH66	Bacteria
UniRef50_A6GYU3	Bacteria
UniRef50_A6GZU2	Bacteria
UniRef50_A6H0I8	Bacteria
UniRef50_A6H2D7	Bacteria
UniRef50_A6NLC8	Eukaryota
UniRef50_A6NY22	Bacteria
UniRef50_A6QBP5	Bacteria
UniRef50_A6SWC9	Bacteria
UniRef50_A6SWF0	Bacteria
UniRef50_A6T047	Bacteria
UniRef50_A6U5H0	Bacteria
UniRef50_A6UAH4	Bacteria
UniRef50_A6UVI8	Archaea
UniRef50_A6V1T8	Bacteria
UniRef50_A6VME1	Bacteria
UniRef50_A6VMJ2	Bacteria
UniRef50_A6VNI7	Bacteria
UniRef50_A6VNQ5	Bacteria
UniRef50_A6VST4	Bacteria
UniRef50_A6X049	Bacteria
UniRef50_A6X0A8	Bacteria
UniRef50_A6ZMH7	Eukaryota
UniRef50_A7AXJ8	Bacteria
UniRef50_A7B5X1	Bacteria
UniRef50_A7C0M2	Bacteria
UniRef50_A7C704	Bacteria
UniRef50_A7GZ44	Bacteria
UniRef50_A7H6U4	Bacteria
UniRef50_A7HUW2	Bacteria
UniRef50_A7HV03	Bacteria
UniRef50_A7HY46	Bacteria
UniRef50_A7IEQ7	Bacteria
UniRef50_A7ILL7	Bacteria
UniRef50_A7ILP2	Bacteria
UniRef50_A7J6F7	Viruses
UniRef50_A7LIB2	Viruses
UniRef50_A7M856	Eukaryota
UniRef50_A7MYK2	Bacteria
UniRef50_A7RG12	Eukaryota
UniRef50_A7RGS3	Eukaryota
UniRef50_A7RGY3	Eukaryota
UniRef50_A7RHA8	Eukaryota
UniRef50_A7RI69	Eukaryota
UniRef50_A7RLB3	Eukaryota
UniRef50_A7RSC7	Eukaryota
UniRef50_A7RTY6	Eukaryota
UniRef50_A7RUM1	Eukaryota
UniRef50_A7RW78	Eukaryota
UniRef50_A7RXR9	Eukaryota
UniRef50_A7RZY9	Eukaryota
UniRef50_A7S5G1	Eukaryota
UniRef50_A7S649	Eukaryota
UniRef50_A7S8T4	Eukaryota
UniRef50_A7S8X6	Eukaryota
UniRef50_A7S9F5	Eukaryota
UniRef50_A7SAA8	Eukaryota
UniRef50_A7SB05	Eukaryota
UniRef50_A7SBM5	Eukaryota
UniRef50_A7SBS8	Eukaryota
UniRef50_A7SC75	Eukaryota
UniRef50_A7SCR2	Eukaryota
UniRef50_A7SE36	Eukaryota
UniRef50_A7SER1	Eukaryota
UniRef50_A7SI42	Eukaryota
UniRef50_A7SI48	Eukaryota
UniRef50_A7SJ52	Eukaryota
UniRef50_A7SJF5	Eukaryota
UniRef50_A7SKH0	Eukaryota
UniRef50_A7SL73	Eukaryota
UniRef50_A7SM00	Eukaryota
UniRef50_A7SN92	Eukaryota
UniRef50_A7SP15	Eukaryota
UniRef50_A7SQK1	Eukaryota
UniRef50_A7SR22	Eukaryota
UniRef50_A7STF8	Eukaryota
UniRef50_A7SUE4	Eukaryota
UniRef50_A7SVC3	Eukaryota
UniRef50_A7SW20	Eukaryota
UniRef50_A7SY35	Eukaryota
UniRef50_A7T039	Eukaryota
UniRef50_A7T0U7	Eukaryota
UniRef50_A7T1X8	Eukaryota
UniRef50_A7T7D1	Eukaryota
UniRef50_A7T7L7	Eukaryota
UniRef50_A7T7R9	Eukaryota
UniRef50_A7TBZ7	Eukaryota
UniRef50_A7TCB2	Eukaryota
UniRef50_A7VE82	Bacteria
UniRef50_A7VSA7	Bacteria
UniRef50_A7XXJ1	Viruses
UniRef50_A8AUP0	Bacteria
UniRef50_A8DW31	Eukaryota
UniRef50_A8EV01	Bacteria
UniRef50_A8F0R2	Bacteria
UniRef50_A8FGG0	Bacteria
UniRef50_A8GIN1	Bacteria
UniRef50_A8HP16	Viruses
UniRef50_A8HTL3	Bacteria
UniRef50_A8HTM3	Bacteria
UniRef50_A8HVL5	Bacteria
UniRef50_A8HY34	Bacteria
UniRef50_A8I2Q1	Bacteria
UniRef50_A8IAR2	Bacteria
UniRef50_A8LD24	Bacteria
UniRef50_A8LIR8	Bacteria
UniRef50_A8LJV9	Bacteria
UniRef50_A8LM74	Bacteria
UniRef50_A8M006	Bacteria
UniRef50_A8PS16	Eukaryota
UniRef50_A8PS21	Eukaryota
UniRef50_A8PSG0	Eukaryota
UniRef50_A8PSG8	Eukaryota
UniRef50_A8PWZ2	Eukaryota
UniRef50_A8Q0X7	Eukaryota
UniRef50_A8Q848	Eukaryota
UniRef50_A8QA41	Eukaryota
UniRef50_A8QD27	Eukaryota
UniRef50_A8QE05	Eukaryota
UniRef50_A8TJL5	Bacteria
UniRef50_A8TVY9	Bacteria
UniRef50_A8TXR8	Bacteria
UniRef50_A8TYK7	Bacteria
UniRef50_A8U3C8	Bacteria
UniRef50_A8UPG8	Bacteria
UniRef50_A8ZME0	Bacteria
UniRef50_A9A1E3	Archaea
UniRef50_A9A361	Archaea
UniRef50_A9A5W3	Archaea
UniRef50_A9AWR1	Bacteria
UniRef50_A9AWS4	Bacteria
UniRef50_A9B1N8	Bacteria
UniRef50_A9B2I5	Bacteria
UniRef50_A9B925	Bacteria
UniRef50_A9BCM3	Bacteria
UniRef50_A9BJ10	Bacteria
UniRef50_A9BZN2	Bacteria
UniRef50_A9CX65	Viruses
UniRef50_A9D7E3	Bacteria
UniRef50_A9F015	Bacteria
UniRef50_A9F881	Bacteria
UniRef50_A9FN88	Bacteria
UniRef50_A9GLC9	Bacteria
UniRef50_A9H3Q8	Bacteria
UniRef50_A9H9A8	Bacteria
UniRef50_A9HRT9	Bacteria
UniRef50_A9ITA0	Bacteria
UniRef50_A9ITL3	Bacteria
UniRef50_A9KE08	Bacteria
UniRef50_A9KPP1	Bacteria
UniRef50_A9MAX5	Bacteria
UniRef50_A9Q1W4	Viruses
UniRef50_A9U527	Eukaryota
UniRef50_A9U6S5	Eukaryota
UniRef50_A9UQT8	Eukaryota
UniRef50_A9UV43	Eukaryota
UniRef50_A9V3L1	Eukaryota
UniRef50_A9V6I3	Eukaryota
UniRef50_A9V9X7	Eukaryota
UniRef50_A9VB42	Eukaryota
UniRef50_A9VV82	Bacteria
UniRef50_A9WD04	Bacteria
UniRef50_A9WFA3	Bacteria
UniRef50_A9WMG0	Bacteria
UniRef50_A9YUT4	Bacteria
UniRef50_B0BIV9	Bacteria
UniRef50_B0BZQ6	Bacteria
UniRef50_B0C0M1	Bacteria
UniRef50_B0C8X6	Bacteria
UniRef50_B0EJA6	Eukaryota
UniRef50_B0EUM8	Eukaryota
UniRef50_B0JY97	Bacteria
UniRef50_B0KI86	Bacteria
UniRef50_B0LQB5	Eukaryota
UniRef50_B0N022	Bacteria
UniRef50_B0NCV0	Bacteria
UniRef50_B0SEC2	Bacteria
UniRef50_B0URF9	Bacteria
UniRef50_B0VF51	Bacteria
UniRef50_B0VK20	Viruses
UniRef50_B0VK85	Viruses
UniRef50_B0VTU3	Bacteria
UniRef50_B0W7F4	Eukaryota
UniRef50_B0WSK5	Eukaryota
UniRef50_B0YP44	Viruses
UniRef50_B1A9Y4	Eukaryota
UniRef50_B1BR36	Bacteria
UniRef50_B1C1C2	Bacteria
UniRef50_B1FUF7	Bacteria
UniRef50_B1FVE0	Bacteria
UniRef50_B1G5J0	Bacteria
UniRef50_B1HAP2	Bacteria
UniRef50_B1I0D2	Bacteria
UniRef50_B1I999	Bacteria
