UP_id	tax_group
UniRef50_A0A516L4L1	Viruses
UniRef50_A0A516L4N2	Viruses
UniRef50_A0A516L4W0	Viruses
UniRef50_A0A516L5D2	Viruses
UniRef50_A0A516L600	Viruses
UniRef50_A0A516L601	Viruses
UniRef50_A0A516L653	Viruses
UniRef50_A0A516L691	Viruses
UniRef50_A0A516L6E0	Viruses
UniRef50_A0A516L6F5	Viruses
UniRef50_A0A516L6P4	Viruses
UniRef50_A0A516L6V7	Viruses
UniRef50_A0A516L712	Viruses
UniRef50_A0A516L728	Viruses
UniRef50_A0A516L7V3	Viruses
UniRef50_A0A516L8Y8	Viruses
UniRef50_A0A516L906	Viruses
UniRef50_A0A516L914	Viruses
UniRef50_A0A516L9B0	Viruses
UniRef50_A0A516L9I6	Viruses
UniRef50_A0A516L9J9	Viruses
UniRef50_A0A516LA01	Viruses
UniRef50_A0A516LA23	Viruses
UniRef50_A0A516LA32	Viruses
UniRef50_A0A516LAK0	Viruses
UniRef50_A0A516LAK8	Viruses
UniRef50_A0A516LAT0	Viruses
UniRef50_A0A516LAW8	Viruses
UniRef50_A0A516LB62	Viruses
UniRef50_A0A516LBE7	Viruses
UniRef50_A0A516LBJ3	Viruses
UniRef50_A0A516LBQ7	Viruses
UniRef50_A0A516LBR8	Viruses
UniRef50_A0A516LCD3	Viruses
UniRef50_A0A516LCK5	Viruses
UniRef50_A0A516LCN9	Viruses
UniRef50_A0A516LCS2	Viruses
UniRef50_A0A516LCU4	Viruses
UniRef50_A0A516LCU9	Viruses
UniRef50_A0A516LCV1	Viruses
UniRef50_A0A516LCY1	Viruses
UniRef50_A0A516LDI7	Viruses
UniRef50_A0A516LDI8	Viruses
UniRef50_A0A516LDS0	Viruses
UniRef50_A0A516LDY7	Viruses
UniRef50_A0A516LE69	Viruses
UniRef50_A0A516LE75	Viruses
UniRef50_A0A516LE89	Viruses
UniRef50_A0A516LE97	Viruses
UniRef50_A0A516LE99	Viruses
UniRef50_A0A516LEB4	Viruses
UniRef50_A0A516LEL6	Viruses
UniRef50_A0A516LER3	Viruses
UniRef50_A0A516LFH4	Viruses
UniRef50_A0A516LFN8	Viruses
UniRef50_A0A516LFQ9	Viruses
UniRef50_A0A516LFR5	Viruses
UniRef50_A0A516LFU7	Viruses
UniRef50_A0A516LFY1	Viruses
UniRef50_A0A516LGD0	Viruses
UniRef50_A0A516LGF2	Viruses
UniRef50_A0A516LGN3	Viruses
UniRef50_A0A516LGP1	Viruses
UniRef50_A0A516LGS7	Viruses
UniRef50_A0A516LH08	Viruses
UniRef50_A0A516LI86	Viruses
UniRef50_A0A516LI93	Viruses
UniRef50_A0A516LI98	Viruses
UniRef50_A0A516LIE9	Viruses
UniRef50_A0A516LIU6	Viruses
UniRef50_A0A516LIZ9	Viruses
UniRef50_A0A516LJA2	Viruses
UniRef50_A0A516LJB5	Viruses
UniRef50_A0A516LJU0	Viruses
UniRef50_A0A516LKJ3	Viruses
UniRef50_A0A516LKS4	Viruses
UniRef50_A0A516LKW1	Viruses
UniRef50_A0A516LKY8	Viruses
UniRef50_A0A516LL16	Viruses
UniRef50_A0A516LL22	Viruses
UniRef50_A0A516LL82	Viruses
UniRef50_A0A516LL88	Viruses
UniRef50_A0A516LL91	Viruses
UniRef50_A0A516LLL3	Viruses
UniRef50_A0A516LLS5	Viruses
UniRef50_A0A516LLS6	Viruses
UniRef50_A0A516LLT5	Viruses
UniRef50_A0A516LLY7	Viruses
UniRef50_A0A516LME2	Viruses
UniRef50_A0A516LMZ7	Viruses
UniRef50_A0A516LNJ7	Viruses
UniRef50_A0A516LNW4	Viruses
UniRef50_A0A516LP05	Viruses
UniRef50_A0A516LP62	Viruses
UniRef50_A0A516LP63	Viruses
UniRef50_A0A516LP70	Viruses
UniRef50_A0A516LPB2	Viruses
UniRef50_A0A516LPP1	Viruses
UniRef50_A0A516LPR7	Viruses
UniRef50_A0A516LPV0	Viruses
UniRef50_A0A516LQ59	Viruses
UniRef50_A0A516LQI8	Viruses
UniRef50_A0A516LRJ0	Viruses
UniRef50_A0A516LRR7	Viruses
UniRef50_A0A516LRT0	Viruses
UniRef50_A0A516LRX3	Viruses
UniRef50_A0A516LS63	Viruses
UniRef50_A0A516LS99	Viruses
UniRef50_A0A516LSB4	Viruses
UniRef50_A0A516LSG0	Viruses
UniRef50_A0A516LSL0	Viruses
UniRef50_A0A516LTD3	Viruses
UniRef50_A0A516LTD7	Viruses
UniRef50_A0A516LTM5	Viruses
UniRef50_A0A516LTN7	Viruses
UniRef50_A0A516LTP7	Viruses
UniRef50_A0A516LTR3	Viruses
UniRef50_A0A516LTX8	Viruses
UniRef50_A0A516LUA6	Viruses
UniRef50_A0A516LUH9	Viruses
UniRef50_A0A516LUI3	Viruses
UniRef50_A0A516LUK5	Viruses
UniRef50_A0A516LUR4	Viruses
UniRef50_A0A516LUR9	Viruses
UniRef50_A0A516LUW2	Viruses
UniRef50_A0A516LV01	Viruses
UniRef50_A0A516LVA3	Viruses
UniRef50_A0A516LVB7	Viruses
UniRef50_A0A516LVD8	Viruses
UniRef50_A0A516LVX6	Viruses
UniRef50_A0A516LVZ7	Viruses
UniRef50_A0A516LW48	Viruses
UniRef50_A0A516LW99	Viruses
UniRef50_A0A516LWB6	Viruses
UniRef50_A0A516LWU1	Viruses
UniRef50_A0A516LWV0	Viruses
UniRef50_A0A516LWW8	Viruses
UniRef50_A0A516LXD3	Viruses
UniRef50_A0A516LXD7	Viruses
UniRef50_A0A516LXD9	Viruses
UniRef50_A0A516LXF2	Viruses
UniRef50_A0A516LXQ9	Viruses
UniRef50_A0A516LXW4	Viruses
UniRef50_A0A516LXZ4	Viruses
UniRef50_A0A516LY66	Viruses
UniRef50_A0A516LYC3	Viruses
UniRef50_A0A516LYH4	Viruses
UniRef50_A0A516LYS1	Viruses
UniRef50_A0A516LYX3	Viruses
UniRef50_A0A516LYY4	Viruses
UniRef50_A0A516LYY7	Viruses
UniRef50_A0A516LZ60	Viruses
UniRef50_A0A516LZ87	Viruses
UniRef50_A0A516LZS8	Viruses
UniRef50_A0A516LZW4	Viruses
UniRef50_A0A516LZY4	Viruses
UniRef50_A0A516M014	Viruses
UniRef50_A0A516M0A1	Viruses
UniRef50_A0A516M0D3	Viruses
UniRef50_A0A516M0N6	Viruses
UniRef50_A0A516M0V9	Viruses
UniRef50_A0A516M174	Viruses
UniRef50_A0A516M2F5	Viruses
UniRef50_A0A516M2N2	Viruses
UniRef50_A0A516M304	Viruses
UniRef50_A0A516M333	Viruses
UniRef50_A0A516M340	Viruses
UniRef50_A0A516M346	Viruses
UniRef50_A0A516M361	Viruses
UniRef50_A0A516M385	Viruses
UniRef50_A0A516M3A5	Viruses
UniRef50_A0A516M3A7	Viruses
UniRef50_A0A516M3N3	Viruses
UniRef50_A0A516M408	Viruses
UniRef50_A0A516M4C9	Viruses
UniRef50_A0A516M4D5	Viruses
UniRef50_A0A516M4G0	Viruses
UniRef50_A0A516M4Q3	Viruses
UniRef50_A0A516M4U9	Viruses
UniRef50_A0A516M588	Viruses
UniRef50_A0A516M5F9	Viruses
UniRef50_A0A516M5U0	Viruses
UniRef50_A0A516M744	Viruses
UniRef50_A0A516M771	Viruses
UniRef50_A0A516M7B1	Viruses
UniRef50_A0A516M7G7	Viruses
UniRef50_A0A516M7L4	Viruses
UniRef50_A0A516M7M1	Viruses
UniRef50_A0A516M7Y9	Viruses
UniRef50_A0A516M863	Viruses
UniRef50_A0A516M8J6	Viruses
UniRef50_A0A516M8Q4	Viruses
UniRef50_A0A516M8V1	Viruses
UniRef50_A0A516M937	Viruses
UniRef50_A0A516M9C4	Viruses
UniRef50_A0A516M9M9	Viruses
UniRef50_A0A516M9S3	Viruses
UniRef50_A0A516M9X9	Viruses
UniRef50_A0A516MAA5	Viruses
UniRef50_A0A516MAJ9	Viruses
UniRef50_A0A516MAQ3	Viruses
UniRef50_A0A516MAV3	Viruses
UniRef50_A0A516MAW1	Viruses
UniRef50_A0A516MAZ3	Viruses
UniRef50_A0A516MB88	Viruses
UniRef50_A0A516MB91	Viruses
UniRef50_A0A516MBC6	Viruses
UniRef50_A0A516MBH5	Viruses
UniRef50_A0A516MBP7	Viruses
UniRef50_A0A516MCG2	Viruses
UniRef50_A0A516MCI6	Viruses
UniRef50_A0A516MCV6	Viruses
UniRef50_A0A516MDN6	Viruses
UniRef50_A0A516MDX2	Viruses
UniRef50_A0A516MEB9	Viruses
UniRef50_A0A516MEG7	Viruses
UniRef50_A0A516MEK9	Viruses
UniRef50_A0A516MEM3	Viruses
UniRef50_A0A516MEQ0	Viruses
UniRef50_A0A516MER8	Viruses
UniRef50_A0A516MEV9	Viruses
UniRef50_A0A516MF21	Viruses
UniRef50_A0A516MF38	Viruses
UniRef50_A0A516MF81	Viruses
UniRef50_A0A516MFK8	Viruses
UniRef50_A0A516MFM8	Viruses
UniRef50_A0A516MGA6	Viruses
UniRef50_A0A516MGW0	Viruses
UniRef50_A0A516MH17	Viruses
UniRef50_A0A516MHD0	Viruses
UniRef50_A0A516MHH2	Viruses
UniRef50_A0A516MHP8	Viruses
UniRef50_A0A516MHW5	Viruses
UniRef50_A0A516MHX0	Viruses
UniRef50_A0A516MHZ0	Viruses
UniRef50_A0A516MIB1	Viruses
UniRef50_A0A516MIG2	Viruses
UniRef50_A0A516MIP7	Viruses
UniRef50_A0A516MJA0	Viruses
UniRef50_A0A516MJF8	Viruses
UniRef50_A0A516MJQ7	Viruses
UniRef50_A0A516MK87	Viruses
UniRef50_A0A516MKJ1	Viruses
UniRef50_A0A516MKU5	Viruses
UniRef50_A0A516MKX2	Viruses
UniRef50_A0A516MLA1	Viruses
UniRef50_A0A516MLH3	Viruses
UniRef50_A0A516MLP1	Viruses
UniRef50_A0A516MN22	Viruses
UniRef50_A0A516MN48	Viruses
UniRef50_A0A516MN55	Viruses
UniRef50_A0A516MN56	Viruses
UniRef50_A0A516MNB1	Viruses
UniRef50_A0A516MNB4	Viruses
UniRef50_A0A516MNP9	Viruses
UniRef50_A0A516MNQ2	Viruses
UniRef50_A0A516MNR1	Viruses
UniRef50_A0A516MNS5	Viruses
UniRef50_A0A516MPC6	Viruses
UniRef50_A0A516MPI3	Viruses
UniRef50_A0A516MPI6	Viruses
UniRef50_A0A516MPN9	Viruses
UniRef50_A0A516MPR9	Viruses
UniRef50_A0A516MPZ4	Viruses
UniRef50_A0A516MQ54	Viruses
UniRef50_A0A516P4M5	Bacteria
UniRef50_A0A516SM50	Bacteria
UniRef50_A0A516TL53	Bacteria
UniRef50_A0A516TLU7	Bacteria
UniRef50_A0A516X4I0	Bacteria
UniRef50_A0A517DS97	Bacteria
UniRef50_A0A517LU68	Bacteria
UniRef50_A0A517MAG3	Bacteria
UniRef50_A0A517MIG3	Bacteria
UniRef50_A0A517NL14	Bacteria
UniRef50_A0A517NLI7	Bacteria
UniRef50_A0A517NWD1	Bacteria
UniRef50_A0A517PBN0	Bacteria
UniRef50_A0A517Q580	Bacteria
UniRef50_A0A517Q5A9	Bacteria
UniRef50_A0A517Q5D7	Bacteria
UniRef50_A0A517QH38	Bacteria
UniRef50_A0A517QH95	Bacteria
UniRef50_A0A517QK79	Bacteria
UniRef50_A0A517QKE7	Bacteria
UniRef50_A0A517QQQ3	Bacteria
UniRef50_A0A517QS40	Bacteria
UniRef50_A0A517R196	Bacteria
UniRef50_A0A517R4W2	Bacteria
UniRef50_A0A517R748	Bacteria
UniRef50_A0A517RB21	Bacteria
UniRef50_A0A517RB56	Bacteria
UniRef50_A0A517RFU3	Bacteria
UniRef50_A0A517RJ00	Bacteria
UniRef50_A0A517RPI1	Bacteria
UniRef50_A0A517SH80	Bacteria
UniRef50_A0A517SMG1	Bacteria
UniRef50_A0A517SP46	Bacteria
UniRef50_A0A517SWV7	Bacteria
UniRef50_A0A517T204	Bacteria
UniRef50_A0A517T6T7	Bacteria
UniRef50_A0A517T6U2	Bacteria
UniRef50_A0A517T9Y2	Bacteria
UniRef50_A0A517TB77	Bacteria
UniRef50_A0A517TQD7	Bacteria
UniRef50_A0A517TX50	Bacteria
UniRef50_A0A517VQF8	Bacteria
UniRef50_A0A517WD45	Bacteria
UniRef50_A0A517X042	Bacteria
UniRef50_A0A517X1N2	Bacteria
UniRef50_A0A517XFE0	Bacteria
UniRef50_A0A517XLS9	Bacteria
UniRef50_A0A517XQG7	Bacteria
UniRef50_A0A517XT45	Bacteria
UniRef50_A0A517XUS0	Bacteria
UniRef50_A0A517XV31	Bacteria
UniRef50_A0A517XV45	Bacteria
UniRef50_A0A517XY11	Bacteria
UniRef50_A0A517XZ72	Bacteria
UniRef50_A0A517Y060	Bacteria
UniRef50_A0A517Y1C7	Bacteria
UniRef50_A0A517Y1H4	Bacteria
UniRef50_A0A517Y2Z7	Bacteria
UniRef50_A0A517Y3A6	Bacteria
UniRef50_A0A517Y7N1	Bacteria
UniRef50_A0A517Y9U5	Bacteria
UniRef50_A0A517YDZ1	Bacteria
UniRef50_A0A517YE56	Bacteria
UniRef50_A0A517YJA2	Bacteria
UniRef50_A0A517YK44	Bacteria
UniRef50_A0A517YN79	Bacteria
UniRef50_A0A517YNJ2	Bacteria
UniRef50_A0A517YQ87	Bacteria
UniRef50_A0A517YS42	Bacteria
UniRef50_A0A517YTN1	Bacteria
UniRef50_A0A517YVL7	Bacteria
UniRef50_A0A517YVP6	Bacteria
UniRef50_A0A517YW61	Bacteria
UniRef50_A0A517YWY7	Bacteria
UniRef50_A0A517Z492	Bacteria
UniRef50_A0A517Z674	Bacteria
UniRef50_A0A517Z8P4	Bacteria
UniRef50_A0A517ZB19	Bacteria
UniRef50_A0A517ZJD4	Bacteria
UniRef50_A0A517ZNP5	Bacteria
UniRef50_A0A517ZPK0	Bacteria
UniRef50_A0A517ZXB8	Bacteria
UniRef50_A0A518AGL1	Bacteria
UniRef50_A0A518AI22	Bacteria
UniRef50_A0A518AP74	Bacteria
UniRef50_A0A518APR7	Bacteria
UniRef50_A0A518AQP5	Bacteria
UniRef50_A0A518AYI6	Bacteria
UniRef50_A0A518B2P2	Bacteria
UniRef50_A0A518B2P3	Bacteria
UniRef50_A0A518B2S0	Bacteria
UniRef50_A0A518B401	Bacteria
UniRef50_A0A518B789	Bacteria
UniRef50_A0A518B7D3	Bacteria
UniRef50_A0A518BDH6	Bacteria
UniRef50_A0A518BGP9	Bacteria
UniRef50_A0A518BXD4	Bacteria
UniRef50_A0A518C5U2	Bacteria
UniRef50_A0A518CQR5	Bacteria
UniRef50_A0A518CTH7	Bacteria
UniRef50_A0A518CXD0	Bacteria
UniRef50_A0A518CYU6	Bacteria
UniRef50_A0A518D3N2	Bacteria
UniRef50_A0A518D5H2	Bacteria
UniRef50_A0A518D5P1	Bacteria
UniRef50_A0A518D645	Bacteria
UniRef50_A0A518D653	Bacteria
UniRef50_A0A518D925	Bacteria
UniRef50_A0A518DTK1	Bacteria
UniRef50_A0A518DTM9	Bacteria
UniRef50_A0A518DU05	Bacteria
UniRef50_A0A518DWF2	Bacteria
UniRef50_A0A518E0M7	Bacteria
UniRef50_A0A518E1K8	Bacteria
UniRef50_A0A518ERA3	Bacteria
