UP_id	tax_group
UniRef50_A0A4R6TB89	Bacteria
UniRef50_A0A4R6VJ17	Bacteria
UniRef50_A0A4R6VJP5	Bacteria
UniRef50_A0A4R6VN10	Bacteria
UniRef50_A0A4R6VTW4	Bacteria
UniRef50_A0A4R6WS80	Bacteria
UniRef50_A0A4R6WXR2	Bacteria
UniRef50_A0A4R6WYK9	Bacteria
UniRef50_A0A4R6XT71	Bacteria
UniRef50_A0A4R6ZL11	Bacteria
UniRef50_A0A4R7A515	Bacteria
UniRef50_A0A4R7C906	Bacteria
UniRef50_A0A4R7FVH1	Bacteria
UniRef50_A0A4R7ICF7	Bacteria
UniRef50_A0A4R7IS97	Bacteria
UniRef50_A0A4R7JJY9	Bacteria
UniRef50_A0A4R7K0F2	Bacteria
UniRef50_A0A4R7K0K7	Bacteria
UniRef50_A0A4R7KN04	Bacteria
UniRef50_A0A4R7KPN4	Bacteria
UniRef50_A0A4R7KTP9	Bacteria
UniRef50_A0A4R7PDC6	Bacteria
UniRef50_A0A4R7WVR5	Bacteria
UniRef50_A0A4R8F877	Bacteria
UniRef50_A0A4R8HPP8	Bacteria
UniRef50_A0A4R8ICR0	Bacteria
UniRef50_A0A4R8K5A3	Bacteria
UniRef50_A0A4R8LAS4	Bacteria
UniRef50_A0A4R8LAW5	Bacteria
UniRef50_A0A4R8R261	Bacteria
UniRef50_A0A4R8VPS3	Bacteria
UniRef50_A0A4R9BCQ1	Bacteria
UniRef50_A0A4R9ISA3	Bacteria
UniRef50_A0A4R9Q5N7	Bacteria
UniRef50_A0A4R9QB04	Bacteria
UniRef50_A0A4R9QLJ0	Bacteria
UniRef50_A0A4S1FQS4	Bacteria
UniRef50_A0A4S1M895	Bacteria
UniRef50_A0A4S2GQ05	Bacteria
UniRef50_A0A4S2GWX8	Bacteria
UniRef50_A0A4S2KFT6	Eukaryota
UniRef50_A0A4S2KGL5	Eukaryota
UniRef50_A0A4S2KR84	Eukaryota
UniRef50_A0A4S3J3F6	Eukaryota
UniRef50_A0A4S3MVR8	Bacteria
UniRef50_A0A4S4AAI5	Bacteria
UniRef50_A0A4S4AWC3	Bacteria
UniRef50_A0A4S4B6W9	Bacteria
UniRef50_A0A4S4E652	Eukaryota
UniRef50_A0A4S4FK01	Bacteria
UniRef50_A0A4S4FN63	Bacteria
UniRef50_A0A4S4IN03	Bacteria
UniRef50_A0A4S5BNE6	Bacteria
UniRef50_A0A4S5BXJ1	Bacteria
UniRef50_A0A4S5CRX8	Bacteria
UniRef50_A0A4S5ETN4	Bacteria
UniRef50_A0A4S5J9K2	Bacteria
UniRef50_A0A4S8I4Y4	Bacteria
UniRef50_A0A4S8J382	Eukaryota
UniRef50_A0A4S8KDM6	Eukaryota
UniRef50_A0A4S8NCZ0	Bacteria
UniRef50_A0A4S8PYT5	Bacteria
UniRef50_A0A4T0Q5N9	Eukaryota
UniRef50_A0A4T2A1F9	Bacteria
UniRef50_A0A4T2BTC2	Bacteria
UniRef50_A0A4U0GPH0	Bacteria
UniRef50_A0A4U0GUX7	Bacteria
UniRef50_A0A4U0H2I3	Bacteria
UniRef50_A0A4U0PZR0	Bacteria
UniRef50_A0A4U0Q3E0	Bacteria
UniRef50_A0A4U1ACX4	Bacteria
UniRef50_A0A4U1BNE4	Bacteria
UniRef50_A0A4U1C2C8	Bacteria
UniRef50_A0A4U1CA23	Bacteria
UniRef50_A0A4U1EKV7	Eukaryota
UniRef50_A0A4U1F4H7	Eukaryota
UniRef50_A0A4U1H0U7	Bacteria
UniRef50_A0A4U1HMG8	Bacteria
UniRef50_A0A4U1L187	Bacteria
UniRef50_A0A4U1LSU6	Bacteria
UniRef50_A0A4U2LGF2	Bacteria
UniRef50_A0A4U3B1Z3	Bacteria
UniRef50_A0A4U3CH68	Bacteria
UniRef50_A0A4U3M6Y7	Bacteria
UniRef50_A0A4U5LJ05	Bacteria
UniRef50_A0A4U5NV40	Eukaryota
UniRef50_A0A4U5TUY2	Eukaryota
UniRef50_A0A4U5TWZ1	Eukaryota
UniRef50_A0A4U5ZQQ3	Bacteria
UniRef50_A0A4U6BIX0	Bacteria
UniRef50_A0A4U6CQX9	Bacteria
UniRef50_A0A4U6CXB4	Bacteria
UniRef50_A0A4U6QMM3	Bacteria
UniRef50_A0A4U7ATY2	Eukaryota
UniRef50_A0A4U7ELU3	Archaea
UniRef50_A0A4U8SZN2	Bacteria
UniRef50_A0A4U8T6C8	Bacteria
UniRef50_A0A4U8YUN2	Bacteria
UniRef50_A0A4U8YY75	Bacteria
UniRef50_A0A4U8Z7G9	Bacteria
UniRef50_A0A4U9C083	Bacteria
UniRef50_A0A4U9K6D7	Bacteria
UniRef50_A0A4U9KFD6	Bacteria
UniRef50_A0A4U9TH28	Bacteria
UniRef50_A0A4U9TJE2	Bacteria
UniRef50_A0A4U9TJR1	Bacteria
UniRef50_A0A4U9TM14	Bacteria
UniRef50_A0A4U9UEX0	Bacteria
UniRef50_A0A4V0HY36	Bacteria
UniRef50_A0A4V0NEI8	Bacteria
UniRef50_A0A4V0WVI1	Bacteria
UniRef50_A0A4V0WWL3	Bacteria
UniRef50_A0A4V0X1W7	Bacteria
UniRef50_A0A4V0X2I3	Bacteria
UniRef50_A0A4V0X2U9	Bacteria
UniRef50_A0A4V0X5J6	Bacteria
UniRef50_A0A4V0XA28	Bacteria
UniRef50_A0A4V0XB05	Bacteria
UniRef50_A0A4V0XM79	Bacteria
UniRef50_A0A4V0XSB9	Bacteria
UniRef50_A0A4V0Z9R9	Bacteria
UniRef50_A0A4V1B594	Bacteria
UniRef50_A0A4V1CBR4	Bacteria
UniRef50_A0A4V1DEJ1	Bacteria
UniRef50_A0A4V1DEJ3	Bacteria
UniRef50_A0A4V1DFI4	Bacteria
UniRef50_A0A4V1E6V6	Bacteria
UniRef50_A0A4V1EDP7	Bacteria
UniRef50_A0A4V1GD78	Bacteria
UniRef50_A0A4V1J7Q7	Bacteria
UniRef50_A0A4V1MA40	Bacteria
UniRef50_A0A4V1N3Y2	Bacteria
UniRef50_A0A4V1P245	Bacteria
UniRef50_A0A4V1QZN3	Bacteria
UniRef50_A0A4V1RWL6	Bacteria
UniRef50_A0A4V1S3V4	Bacteria
UniRef50_A0A4V1S8I6	Bacteria
UniRef50_A0A4V1SAA4	Bacteria
UniRef50_A0A4V1SPK3	Bacteria
UniRef50_A0A4V1SQ46	Bacteria
UniRef50_A0A4V1STD8	Bacteria
UniRef50_A0A4V1TLI7	Bacteria
UniRef50_A0A4V1TPC2	Bacteria
UniRef50_A0A4V1TQR6	Bacteria
UniRef50_A0A4V1TYN2	Bacteria
UniRef50_A0A4V1UCB8	Bacteria
UniRef50_A0A4V1UQX9	Bacteria
UniRef50_A0A4V1URN3	Bacteria
UniRef50_A0A4V1UUE0	Bacteria
UniRef50_A0A4V1XRR6	Eukaryota
UniRef50_A0A4V1XS49	Eukaryota
UniRef50_A0A4V2AQU0	Bacteria
UniRef50_A0A4V2AVI4	Bacteria
UniRef50_A0A4V2F1T7	Bacteria
UniRef50_A0A4V2HG01	Bacteria
UniRef50_A0A4V2MUB3	Bacteria
UniRef50_A0A4V2Q609	Bacteria
UniRef50_A0A4V2QEN5	Bacteria
UniRef50_A0A4V2QMZ4	Bacteria
UniRef50_A0A4V2SIS7	Bacteria
UniRef50_A0A4V2T114	Bacteria
UniRef50_A0A4V2TPS3	Bacteria
UniRef50_A0A4V2ZS37	Bacteria
UniRef50_A0A4V3BMF1	Bacteria
UniRef50_A0A4V3BXM1	Bacteria
UniRef50_A0A4V3CCN3	Bacteria
UniRef50_A0A4V3CG79	Bacteria
UniRef50_A0A4V3CHL3	Bacteria
UniRef50_A0A4V3CSH7	Bacteria
UniRef50_A0A4V3D328	Bacteria
UniRef50_A0A4V3ET96	Bacteria
UniRef50_A0A4V3ETG1	Bacteria
UniRef50_A0A4V3H0L2	Bacteria
UniRef50_A0A4V3I0H5	Bacteria
UniRef50_A0A4V3IUU6	Bacteria
UniRef50_A0A4V3K9Z2	Bacteria
UniRef50_A0A4V3QYH4	Bacteria
UniRef50_A0A4V3RS61	Bacteria
UniRef50_A0A4V3Z7J2	Bacteria
UniRef50_A0A4V5NXB8	Bacteria
UniRef50_A0A4V5PPD4	Bacteria
UniRef50_A0A4V5SAN2	Bacteria
UniRef50_A0A4V5SD73	Bacteria
UniRef50_A0A4V5ZPW3	Bacteria
UniRef50_A0A4V6BAQ4	Bacteria
UniRef50_A0A4V6M1G0	Bacteria
UniRef50_A0A4V6M1P8	Bacteria
UniRef50_A0A4V6NMR4	Bacteria
UniRef50_A0A4V6Z7N6	Bacteria
UniRef50_A0A4W2BT07	Eukaryota
UniRef50_A0A4W3GDC4	Eukaryota
UniRef50_A0A4W3GHG8	Eukaryota
UniRef50_A0A4W3GNJ2	Eukaryota
UniRef50_A0A4W3GNT1	Eukaryota
UniRef50_A0A4W3GSB5	Eukaryota
UniRef50_A0A4W3H3X4	Eukaryota
UniRef50_A0A4W3HMZ7	Eukaryota
UniRef50_A0A4W3I1N6	Eukaryota
UniRef50_A0A4W3I8K9	Eukaryota
UniRef50_A0A4W3JB81	Eukaryota
UniRef50_A0A4W3KJC0	Eukaryota
UniRef50_A0A4W4EKJ0	Eukaryota
UniRef50_A0A4W4EPH7	Eukaryota
UniRef50_A0A4W4EQF1	Eukaryota
UniRef50_A0A4W4H7X3	Eukaryota
UniRef50_A0A4W4HD35	Eukaryota
UniRef50_A0A4W5KKI5	Eukaryota
UniRef50_A0A4W5KLE0	Eukaryota
UniRef50_A0A4W5KQV8	Eukaryota
UniRef50_A0A4W5KTK8	Eukaryota
UniRef50_A0A4W5KZN6	Eukaryota
UniRef50_A0A4W5L2K1	Eukaryota
UniRef50_A0A4W5L3C9	Eukaryota
UniRef50_A0A4W5L4J1	Eukaryota
UniRef50_A0A4W5LAX2	Eukaryota
UniRef50_A0A4W5LRC7	Eukaryota
UniRef50_A0A4W5MC88	Eukaryota
UniRef50_A0A4W5N410	Eukaryota
UniRef50_A0A4W5NIS9	Eukaryota
UniRef50_A0A4W5P0H5	Eukaryota
UniRef50_A0A4X1TZP2	Eukaryota
UniRef50_A0A4X1UCG9	Eukaryota
UniRef50_A0A4Y1LUF1	Viruses
UniRef50_A0A4Y1MQY3	Bacteria
UniRef50_A0A4Y1NTS3	Viruses
UniRef50_A0A4Y1NVA5	Viruses
UniRef50_A0A4Y1YQ72	Bacteria
UniRef50_A0A4Y1ZS67	Eukaryota
UniRef50_A0A4Y2DHS7	Eukaryota
UniRef50_A0A4Y2FP34	Eukaryota
UniRef50_A0A4Y2G6C3	Eukaryota
UniRef50_A0A4Y2H4H9	Eukaryota
UniRef50_A0A4Y2HTF7	Eukaryota
UniRef50_A0A4Y2IYV7	Eukaryota
UniRef50_A0A4Y2JP04	Eukaryota
UniRef50_A0A4Y2JST0	Eukaryota
UniRef50_A0A4Y2PC46	Eukaryota
UniRef50_A0A4Y2PQA0	Eukaryota
UniRef50_A0A4Y2TAR1	Eukaryota
UniRef50_A0A4Y2V1N1	Eukaryota
UniRef50_A0A4Y2VRJ0	Eukaryota
UniRef50_A0A4Y2W7F2	Eukaryota
UniRef50_A0A4Y3ZLL4	Bacteria
UniRef50_A0A4Y3ZNK5	Bacteria
UniRef50_A0A4Y4CY53	Bacteria
UniRef50_A0A4Y4GJN2	Bacteria
UniRef50_A0A4Y4GSV3	Bacteria
UniRef50_A0A4Y4K6C3	Bacteria
UniRef50_A0A4Y4KF18	Bacteria
UniRef50_A0A4Y4LZE6	Bacteria
UniRef50_A0A4Y5JSH4	Eukaryota
UniRef50_A0A4Y5JTN2	Viruses
UniRef50_A0A4Y5JTP3	Viruses
UniRef50_A0A4Y5JUS1	Viruses
UniRef50_A0A4Y5NY37	Viruses
UniRef50_A0A4Y5P0T2	Viruses
UniRef50_A0A4Y5P139	Viruses
UniRef50_A0A4Y5P150	Viruses
UniRef50_A0A4Y5P186	Viruses
UniRef50_A0A4Y5P1C0	Viruses
UniRef50_A0A4Y5P1F2	Viruses
UniRef50_A0A4Y5RDL9	Bacteria
UniRef50_A0A4Y5SR92	Bacteria
UniRef50_A0A4Y5SRA7	Bacteria
UniRef50_A0A4Y5STZ3	Bacteria
UniRef50_A0A4Y5TMC1	Viruses
UniRef50_A0A4Y5TMP9	Viruses
UniRef50_A0A4Y5TNA7	Viruses
UniRef50_A0A4Y5TNK3	Viruses
UniRef50_A0A4Y5Z063	Bacteria
UniRef50_A0A4Y6CXQ4	Bacteria
UniRef50_A0A4Y6EEN5	Viruses
UniRef50_A0A4Y6KL60	Eukaryota
UniRef50_A0A4Y6KLK6	Bacteria
UniRef50_A0A4Y6PN34	Bacteria
UniRef50_A0A4Y6PNB6	Bacteria
UniRef50_A0A4Y6PWF6	Bacteria
UniRef50_A0A4Y6QKP8	Bacteria
UniRef50_A0A4Y6RWB8	Bacteria
UniRef50_A0A4Y6U9Y5	Bacteria
UniRef50_A0A4Y7RMY9	Bacteria
UniRef50_A0A4Y7RWM5	Bacteria
UniRef50_A0A4Y7S1A0	Bacteria
UniRef50_A0A4Y7S3L7	Bacteria
UniRef50_A0A4Y7UB19	Bacteria
UniRef50_A0A4Y7WTL8	Bacteria
UniRef50_A0A4Y8PH05	Bacteria
UniRef50_A0A4Y8REZ0	Bacteria
UniRef50_A0A4Y8UV02	Bacteria
UniRef50_A0A4Y8VH23	Bacteria
UniRef50_A0A4Y8ZJW0	Bacteria
UniRef50_A0A4Y9ACP3	Bacteria
UniRef50_A0A4Y9F7K5	Bacteria
UniRef50_A0A4Y9QEF1	Bacteria
UniRef50_A0A4Y9QKA1	Bacteria
UniRef50_A0A4Y9QKV5	Bacteria
UniRef50_A0A4Y9S3N0	Bacteria
UniRef50_A0A4Z0BR05	Bacteria
UniRef50_A0A4Z0BVQ2	Bacteria
UniRef50_A0A4Z0DJM5	Bacteria
UniRef50_A0A4Z0F608	Bacteria
UniRef50_A0A4Z0F642	Bacteria
UniRef50_A0A4Z0F6N1	Bacteria
UniRef50_A0A4Z0F6U5	Bacteria
UniRef50_A0A4Z0F7A7	Bacteria
UniRef50_A0A4Z0F7D3	Bacteria
UniRef50_A0A4Z0F811	Bacteria
UniRef50_A0A4Z0GFI0	Bacteria
UniRef50_A0A4Z0IPR9	Bacteria
UniRef50_A0A4Z0IW09	Bacteria
UniRef50_A0A4Z0KW96	Bacteria
UniRef50_A0A4Z0L205	Bacteria
UniRef50_A0A4Z0L9A0	Bacteria
UniRef50_A0A4Z0MKD2	Bacteria
UniRef50_A0A4Z0MKJ1	Bacteria
UniRef50_A0A4Z0NN72	Bacteria
UniRef50_A0A4Z0P1Q0	Bacteria
UniRef50_A0A4Z0P2H6	Bacteria
UniRef50_A0A4Z0P317	Bacteria
UniRef50_A0A4Z0P357	Bacteria
UniRef50_A0A4Z0P380	Bacteria
UniRef50_A0A4Z0P3M2	Bacteria
UniRef50_A0A4Z0P8N9	Bacteria
UniRef50_A0A4Z0Q136	Bacteria
UniRef50_A0A4Z0QJB0	Bacteria
UniRef50_A0A4Z1BF10	Bacteria
UniRef50_A0A4Z2BYC7	Eukaryota
UniRef50_A0A4Z2DZM4	Eukaryota
UniRef50_A0A4Z2DZT2	Eukaryota
UniRef50_A0A4Z2E0D0	Eukaryota
UniRef50_A0A4Z2E3H1	Eukaryota
UniRef50_A0A4Z2E4T4	Eukaryota
UniRef50_A0A4Z2E7T2	Eukaryota
UniRef50_A0A4Z2EDP4	Eukaryota
UniRef50_A0A4Z2EXG6	Eukaryota
UniRef50_A0A4Z2F0Y1	Eukaryota
UniRef50_A0A4Z2F1A2	Eukaryota
UniRef50_A0A4Z2F7B1	Eukaryota
UniRef50_A0A4Z2FB92	Eukaryota
UniRef50_A0A4Z2FP94	Eukaryota
UniRef50_A0A4Z2G612	Eukaryota
UniRef50_A0A4Z2GCL4	Eukaryota
UniRef50_A0A4Z2H1S1	Eukaryota
UniRef50_A0A4Z2HB43	Eukaryota
UniRef50_A0A4Z2HCN1	Eukaryota
UniRef50_A0A4Z2I015	Eukaryota
UniRef50_A0A4Z2ICX1	Eukaryota
UniRef50_A0A4Z2INH4	Eukaryota
UniRef50_A0A4Z2IUQ9	Eukaryota
UniRef50_A0A4Z2IY60	Eukaryota
UniRef50_A0A501W2Z1	Bacteria
UniRef50_A0A501WEH8	Bacteria
UniRef50_A0A501WXV3	Bacteria
UniRef50_A0A501XZQ5	Bacteria
UniRef50_A0A502BSA2	Bacteria
UniRef50_A0A502BWD4	Bacteria
UniRef50_A0A502CFB6	Bacteria
UniRef50_A0A502HSI8	Bacteria
UniRef50_A0A502IW08	Bacteria
UniRef50_A0A502IY09	Bacteria
UniRef50_A0A502TEE1	Bacteria
UniRef50_A0A502TMJ3	Bacteria
UniRef50_A0A503XBC2	Bacteria
UniRef50_A0A503XF38	Bacteria
UniRef50_A0A504HTB5	Bacteria
UniRef50_A0A504JKR7	Bacteria
UniRef50_A0A504JUY1	Bacteria
UniRef50_A0A504L2V9	Bacteria
UniRef50_A0A504XDC4	Eukaryota
UniRef50_A0A505IRF0	Bacteria
UniRef50_A0A506U085	Bacteria
UniRef50_A0A506U5T9	Bacteria
UniRef50_A0A506UGV9	Bacteria
UniRef50_A0A507BTH2	Eukaryota
UniRef50_A0A507BWP0	Eukaryota
UniRef50_A0A507C4R0	Eukaryota
UniRef50_A0A507C8T5	Eukaryota
UniRef50_A0A507CIR4	Eukaryota
UniRef50_A0A507CUH4	Eukaryota
UniRef50_A0A507DPI4	Eukaryota
UniRef50_A0A507DQQ2	Eukaryota
UniRef50_A0A507F6E9	Eukaryota
UniRef50_A0A507FDC4	Eukaryota
UniRef50_A0A507QTJ4	Eukaryota
UniRef50_A0A508STW9	Bacteria
UniRef50_A0A508TUH1	Bacteria
UniRef50_A0A509DW00	Bacteria
UniRef50_A0A509DZW8	Bacteria
UniRef50_A0A509E2L7	Bacteria
UniRef50_A0A509E3D3	Bacteria
UniRef50_A0A509EIU8	Bacteria
