UP_id	tax_group
UniRef50_A0A0F6PQH7	Bacteria
UniRef50_A0A0F6QYG8	Bacteria
UniRef50_A0A0F6R620	Viruses
UniRef50_A0A0F6SGL2	Bacteria
UniRef50_A0A0F6SIV9	Viruses
UniRef50_A0A0F6THX4	Viruses
UniRef50_A0A0F6TRE5	Bacteria
UniRef50_A0A0F6W349	Bacteria
UniRef50_A0A0F6W355	Bacteria
UniRef50_A0A0F6W6M5	Bacteria
UniRef50_A0A0F6W6P3	Bacteria
UniRef50_A0A0F6W6R0	Bacteria
UniRef50_A0A0F6W6Z1	Bacteria
UniRef50_A0A0F6WCK6	Viruses
UniRef50_A0A0F6WCL8	Viruses
UniRef50_A0A0F6WE54	Viruses
UniRef50_A0A0F6YKJ0	Bacteria
UniRef50_A0A0F6YKW0	Bacteria
UniRef50_A0A0F6YQZ4	Viruses
UniRef50_A0A0F7IKK4	Viruses
UniRef50_A0A0F7ILM7	Viruses
UniRef50_A0A0F7KDM9	Bacteria
UniRef50_A0A0F7L2V0	Viruses
UniRef50_A0A0F7L3I4	Viruses
UniRef50_A0A0F7L3P7	Viruses
UniRef50_A0A0F7L420	Viruses
UniRef50_A0A0F7L460	Viruses
UniRef50_A0A0F7L5H2	Viruses
UniRef50_A0A0F7L5Y2	Viruses
UniRef50_A0A0F7L626	Viruses
UniRef50_A0A0F7L694	Viruses
UniRef50_A0A0F7L6D9	Viruses
UniRef50_A0A0F7L6Y1	Viruses
UniRef50_A0A0F7L792	Viruses
UniRef50_A0A0F7L9E0	Viruses
UniRef50_A0A0F7L9I0	Viruses
UniRef50_A0A0F7L9I6	Viruses
UniRef50_A0A0F7LA86	Viruses
UniRef50_A0A0F7LAH7	Viruses
UniRef50_A0A0F7LB33	Viruses
UniRef50_A0A0F7LB50	Viruses
UniRef50_A0A0F7LBH4	Viruses
UniRef50_A0A0F7LPH5	Bacteria
UniRef50_A0A0F7N1D4	Bacteria
UniRef50_A0A0F7PMT3	Bacteria
UniRef50_A0A0F7PTE5	Bacteria
UniRef50_A0A0F7PV99	Bacteria
UniRef50_A0A0F7VKZ3	Bacteria
UniRef50_A0A0F7XDN7	Bacteria
UniRef50_A0A0F7Y125	Bacteria
UniRef50_A0A0F8A2Z6	Eukaryota
UniRef50_A0A0F8BIS5	Eukaryota
UniRef50_A0A0F8D053	Eukaryota
UniRef50_A0A0F8KQ41	Archaea
UniRef50_A0A0F8VNB2	unclassified
UniRef50_A0A0F8VNM4	unclassified
UniRef50_A0A0F8VPC6	unclassified
UniRef50_A0A0F8VT64	unclassified
UniRef50_A0A0F8VUZ3	unclassified
UniRef50_A0A0F8VV45	unclassified
UniRef50_A0A0F8VY12	unclassified
UniRef50_A0A0F8VZN5	unclassified
UniRef50_A0A0F8W1I8	unclassified
UniRef50_A0A0F8W281	unclassified
UniRef50_A0A0F8W365	unclassified
UniRef50_A0A0F8W377	unclassified
UniRef50_A0A0F8W4Q7	unclassified
UniRef50_A0A0F8W4Z2	unclassified
UniRef50_A0A0F8W5P9	unclassified
UniRef50_A0A0F8W886	unclassified
UniRef50_A0A0F8W8Q8	unclassified
UniRef50_A0A0F8W987	unclassified
UniRef50_A0A0F8W9U8	unclassified
UniRef50_A0A0F8WA68	unclassified
UniRef50_A0A0F8WBK4	unclassified
UniRef50_A0A0F8WC74	unclassified
UniRef50_A0A0F8WE51	unclassified
UniRef50_A0A0F8WFK8	unclassified
UniRef50_A0A0F8WFM9	unclassified
UniRef50_A0A0F8WHJ5	unclassified
UniRef50_A0A0F8WHP6	unclassified
UniRef50_A0A0F8WHQ1	unclassified
UniRef50_A0A0F8WIK3	unclassified
UniRef50_A0A0F8WJ38	unclassified
UniRef50_A0A0F8WJ84	unclassified
UniRef50_A0A0F8WK49	unclassified
UniRef50_A0A0F8WKU9	unclassified
UniRef50_A0A0F8WMB1	unclassified
UniRef50_A0A0F8WMM3	unclassified
UniRef50_A0A0F8WMZ8	unclassified
UniRef50_A0A0F8WN13	unclassified
UniRef50_A0A0F8WPK1	unclassified
UniRef50_A0A0F8WQJ3	unclassified
UniRef50_A0A0F8WQJ9	unclassified
UniRef50_A0A0F8WRF3	unclassified
UniRef50_A0A0F8WRS2	unclassified
UniRef50_A0A0F8WRU0	unclassified
UniRef50_A0A0F8WRV5	unclassified
UniRef50_A0A0F8WTM9	unclassified
UniRef50_A0A0F8WTX7	unclassified
UniRef50_A0A0F8WV36	unclassified
UniRef50_A0A0F8WXK0	unclassified
UniRef50_A0A0F8WXZ3	unclassified
UniRef50_A0A0F8WYX2	unclassified
UniRef50_A0A0F8WZ15	unclassified
UniRef50_A0A0F8WZK4	unclassified
UniRef50_A0A0F8WZW9	unclassified
UniRef50_A0A0F8X077	unclassified
UniRef50_A0A0F8X1G2	unclassified
UniRef50_A0A0F8X1M4	unclassified
UniRef50_A0A0F8X2D9	unclassified
UniRef50_A0A0F8X408	unclassified
UniRef50_A0A0F8X5V2	unclassified
UniRef50_A0A0F8X686	unclassified
UniRef50_A0A0F8X6A8	unclassified
UniRef50_A0A0F8X748	unclassified
UniRef50_A0A0F8X860	unclassified
UniRef50_A0A0F8X9F0	unclassified
UniRef50_A0A0F8XBM4	unclassified
UniRef50_A0A0F8XCC6	unclassified
UniRef50_A0A0F8XD46	unclassified
UniRef50_A0A0F8XD85	unclassified
UniRef50_A0A0F8XFD6	unclassified
UniRef50_A0A0F8XG51	unclassified
UniRef50_A0A0F8XGM5	unclassified
UniRef50_A0A0F8XJA0	unclassified
UniRef50_A0A0F8XJL6	unclassified
UniRef50_A0A0F8XJV8	unclassified
UniRef50_A0A0F8XK04	unclassified
UniRef50_A0A0F8XLB9	unclassified
UniRef50_A0A0F8XLD5	unclassified
UniRef50_A0A0F8XLD6	unclassified
UniRef50_A0A0F8XLT2	unclassified
UniRef50_A0A0F8XLZ8	unclassified
UniRef50_A0A0F8XM89	unclassified
UniRef50_A0A0F8XMY4	unclassified
UniRef50_A0A0F8XNC1	unclassified
UniRef50_A0A0F8XPG7	unclassified
UniRef50_A0A0F8XPU8	unclassified
UniRef50_A0A0F8XS63	unclassified
UniRef50_A0A0F8XTL1	unclassified
UniRef50_A0A0F8XTZ3	unclassified
UniRef50_A0A0F8XWY2	unclassified
UniRef50_A0A0F8XX70	unclassified
UniRef50_A0A0F8XXB0	unclassified
UniRef50_A0A0F8XY43	unclassified
UniRef50_A0A0F8XYA0	unclassified
UniRef50_A0A0F8XYN7	unclassified
UniRef50_A0A0F8XYS1	unclassified
UniRef50_A0A0F8Y0D2	unclassified
UniRef50_A0A0F8Y0V9	unclassified
UniRef50_A0A0F8Y0W8	unclassified
UniRef50_A0A0F8Y1S0	unclassified
UniRef50_A0A0F8Y1V2	unclassified
UniRef50_A0A0F8Y1Z9	unclassified
UniRef50_A0A0F8Y258	unclassified
UniRef50_A0A0F8Y2Y0	unclassified
UniRef50_A0A0F8Y3E1	unclassified
UniRef50_A0A0F8Y3P3	unclassified
UniRef50_A0A0F8Y408	unclassified
UniRef50_A0A0F8Y5U0	unclassified
UniRef50_A0A0F8Y612	unclassified
UniRef50_A0A0F8Y6Y7	unclassified
UniRef50_A0A0F8Y7L6	unclassified
UniRef50_A0A0F8Y7M8	unclassified
UniRef50_A0A0F8Y7S9	unclassified
UniRef50_A0A0F8Y820	unclassified
UniRef50_A0A0F8Y8I1	unclassified
UniRef50_A0A0F8Y9B8	unclassified
UniRef50_A0A0F8Y9R6	unclassified
UniRef50_A0A0F8YA03	unclassified
UniRef50_A0A0F8YAQ6	unclassified
UniRef50_A0A0F8YAQ9	unclassified
UniRef50_A0A0F8YBG1	unclassified
UniRef50_A0A0F8YBJ4	unclassified
UniRef50_A0A0F8YC24	unclassified
UniRef50_A0A0F8YD79	unclassified
UniRef50_A0A0F8YDJ6	unclassified
UniRef50_A0A0F8YDU1	unclassified
UniRef50_A0A0F8YEH6	unclassified
UniRef50_A0A0F8YFE2	unclassified
UniRef50_A0A0F8YH06	unclassified
UniRef50_A0A0F8YHC6	unclassified
UniRef50_A0A0F8YHN0	unclassified
UniRef50_A0A0F8YHQ8	unclassified
UniRef50_A0A0F8YIC6	unclassified
UniRef50_A0A0F8YJZ6	unclassified
UniRef50_A0A0F8YKD7	unclassified
UniRef50_A0A0F8YKX2	unclassified
UniRef50_A0A0F8YKY2	unclassified
UniRef50_A0A0F8YL25	unclassified
UniRef50_A0A0F8YLL0	unclassified
UniRef50_A0A0F8YLU6	unclassified
UniRef50_A0A0F8YM94	unclassified
UniRef50_A0A0F8YN30	unclassified
UniRef50_A0A0F8YN84	unclassified
UniRef50_A0A0F8YNS8	unclassified
UniRef50_A0A0F8YNV4	unclassified
UniRef50_A0A0F8YPK6	unclassified
UniRef50_A0A0F8YPQ1	unclassified
UniRef50_A0A0F8YQ76	unclassified
UniRef50_A0A0F8YQ83	unclassified
UniRef50_A0A0F8YQA9	unclassified
UniRef50_A0A0F8YQN7	unclassified
UniRef50_A0A0F8YS77	unclassified
UniRef50_A0A0F8YSS5	unclassified
UniRef50_A0A0F8YT55	unclassified
UniRef50_A0A0F8YTB7	unclassified
UniRef50_A0A0F8YTR1	unclassified
UniRef50_A0A0F8YUD0	unclassified
UniRef50_A0A0F8YUM8	unclassified
UniRef50_A0A0F8YUY4	unclassified
UniRef50_A0A0F8YVA0	unclassified
UniRef50_A0A0F8YVI7	unclassified
UniRef50_A0A0F8YVP9	unclassified
UniRef50_A0A0F8YXG1	unclassified
UniRef50_A0A0F8YXN2	unclassified
UniRef50_A0A0F8YXP1	unclassified
UniRef50_A0A0F8YXT7	unclassified
UniRef50_A0A0F8YXX8	unclassified
UniRef50_A0A0F8YYG4	unclassified
UniRef50_A0A0F8YYT4	unclassified
UniRef50_A0A0F8YYX7	unclassified
UniRef50_A0A0F8YYY8	unclassified
UniRef50_A0A0F8YZ61	unclassified
UniRef50_A0A0F8YZ88	unclassified
UniRef50_A0A0F8YZN6	unclassified
UniRef50_A0A0F8Z037	unclassified
UniRef50_A0A0F8Z0C1	unclassified
UniRef50_A0A0F8Z0N4	unclassified
UniRef50_A0A0F8Z126	unclassified
UniRef50_A0A0F8Z239	unclassified
UniRef50_A0A0F8Z2S4	unclassified
UniRef50_A0A0F8Z301	unclassified
UniRef50_A0A0F8Z3B4	unclassified
UniRef50_A0A0F8Z3W2	unclassified
UniRef50_A0A0F8Z4I8	unclassified
UniRef50_A0A0F8Z4N1	unclassified
UniRef50_A0A0F8Z4T8	unclassified
UniRef50_A0A0F8Z562	unclassified
UniRef50_A0A0F8Z5C0	unclassified
UniRef50_A0A0F8Z5F1	unclassified
UniRef50_A0A0F8Z6W5	unclassified
UniRef50_A0A0F8Z725	unclassified
UniRef50_A0A0F8Z791	unclassified
UniRef50_A0A0F8Z7D0	unclassified
UniRef50_A0A0F8Z7S9	unclassified
UniRef50_A0A0F8Z8K2	unclassified
UniRef50_A0A0F8Z9P4	unclassified
UniRef50_A0A0F8ZA58	unclassified
UniRef50_A0A0F8ZA93	unclassified
UniRef50_A0A0F8ZAH4	unclassified
UniRef50_A0A0F8ZB07	unclassified
UniRef50_A0A0F8ZB88	unclassified
UniRef50_A0A0F8ZB89	unclassified
UniRef50_A0A0F8ZBA4	unclassified
UniRef50_A0A0F8ZBC8	unclassified
UniRef50_A0A0F8ZBM7	unclassified
UniRef50_A0A0F8ZBN5	unclassified
UniRef50_A0A0F8ZBY5	unclassified
UniRef50_A0A0F8ZCE8	unclassified
UniRef50_A0A0F8ZCF5	unclassified
UniRef50_A0A0F8ZCI9	unclassified
UniRef50_A0A0F8ZD59	unclassified
UniRef50_A0A0F8ZE27	unclassified
UniRef50_A0A0F8ZE81	unclassified
UniRef50_A0A0F8ZEA6	unclassified
UniRef50_A0A0F8ZED4	unclassified
UniRef50_A0A0F8ZF93	unclassified
UniRef50_A0A0F8ZFV0	unclassified
UniRef50_A0A0F8ZFZ8	unclassified
UniRef50_A0A0F8ZH68	unclassified
UniRef50_A0A0F8ZH84	unclassified
UniRef50_A0A0F8ZH85	unclassified
UniRef50_A0A0F8ZHD4	unclassified
UniRef50_A0A0F8ZIB2	unclassified
UniRef50_A0A0F8ZIC1	unclassified
UniRef50_A0A0F8ZIF3	unclassified
UniRef50_A0A0F8ZIN1	unclassified
UniRef50_A0A0F8ZJA8	unclassified
UniRef50_A0A0F8ZJC8	unclassified
UniRef50_A0A0F8ZJN9	unclassified
UniRef50_A0A0F8ZKI6	unclassified
UniRef50_A0A0F8ZKW2	unclassified
UniRef50_A0A0F8ZLG6	unclassified
UniRef50_A0A0F8ZLL7	unclassified
UniRef50_A0A0F8ZLS3	unclassified
UniRef50_A0A0F8ZLY7	unclassified
UniRef50_A0A0F8ZMB3	unclassified
UniRef50_A0A0F8ZNL2	unclassified
UniRef50_A0A0F8ZNT6	unclassified
UniRef50_A0A0F8ZNZ6	unclassified
UniRef50_A0A0F8ZP76	unclassified
UniRef50_A0A0F8ZPE7	unclassified
UniRef50_A0A0F8ZPG8	unclassified
UniRef50_A0A0F8ZPP0	unclassified
UniRef50_A0A0F8ZQ82	unclassified
UniRef50_A0A0F8ZQN4	unclassified
UniRef50_A0A0F8ZRG1	unclassified
UniRef50_A0A0F8ZRM4	unclassified
UniRef50_A0A0F8ZRV2	unclassified
UniRef50_A0A0F8ZSC6	unclassified
UniRef50_A0A0F8ZSD1	unclassified
UniRef50_A0A0F8ZU58	unclassified
UniRef50_A0A0F8ZUF4	unclassified
UniRef50_A0A0F8ZUY2	unclassified
UniRef50_A0A0F8ZVQ6	unclassified
UniRef50_A0A0F8ZWA7	unclassified
UniRef50_A0A0F8ZWV4	unclassified
UniRef50_A0A0F8ZX31	unclassified
UniRef50_A0A0F8ZX89	unclassified
UniRef50_A0A0F8ZXE7	unclassified
UniRef50_A0A0F8ZXE9	unclassified
UniRef50_A0A0F9A0I0	unclassified
UniRef50_A0A0F9A0M3	unclassified
UniRef50_A0A0F9A1I1	unclassified
UniRef50_A0A0F9A246	unclassified
UniRef50_A0A0F9A3A3	unclassified
UniRef50_A0A0F9A3D3	unclassified
UniRef50_A0A0F9A3Z4	unclassified
UniRef50_A0A0F9A4C0	unclassified
UniRef50_A0A0F9A4V4	unclassified
UniRef50_A0A0F9A551	unclassified
UniRef50_A0A0F9A5A1	unclassified
UniRef50_A0A0F9A5Q3	unclassified
UniRef50_A0A0F9A5Q5	unclassified
UniRef50_A0A0F9A6I8	unclassified
UniRef50_A0A0F9A6U5	unclassified
UniRef50_A0A0F9A6Z1	unclassified
UniRef50_A0A0F9A7R0	unclassified
UniRef50_A0A0F9A846	unclassified
UniRef50_A0A0F9A9C3	unclassified
UniRef50_A0A0F9A9L1	unclassified
UniRef50_A0A0F9AAA1	unclassified
UniRef50_A0A0F9AAJ0	unclassified
UniRef50_A0A0F9AAT1	unclassified
UniRef50_A0A0F9ABA1	unclassified
UniRef50_A0A0F9ABC4	unclassified
UniRef50_A0A0F9ABH6	unclassified
UniRef50_A0A0F9ACN9	unclassified
UniRef50_A0A0F9ACR8	unclassified
UniRef50_A0A0F9ACV7	unclassified
UniRef50_A0A0F9ACZ9	unclassified
UniRef50_A0A0F9ADK6	unclassified
UniRef50_A0A0F9ADZ0	unclassified
UniRef50_A0A0F9AEC8	unclassified
UniRef50_A0A0F9AEJ0	unclassified
UniRef50_A0A0F9AEQ1	unclassified
UniRef50_A0A0F9AH58	unclassified
UniRef50_A0A0F9AH70	unclassified
UniRef50_A0A0F9AI27	unclassified
UniRef50_A0A0F9AI90	unclassified
UniRef50_A0A0F9AIH3	unclassified
UniRef50_A0A0F9AJ46	unclassified
UniRef50_A0A0F9AJP1	unclassified
UniRef50_A0A0F9AJR9	unclassified
UniRef50_A0A0F9AJV5	unclassified
UniRef50_A0A0F9AK32	unclassified
UniRef50_A0A0F9AK82	unclassified
UniRef50_A0A0F9AKM5	unclassified
UniRef50_A0A0F9AL44	unclassified
UniRef50_A0A0F9AM04	unclassified
UniRef50_A0A0F9AMZ3	unclassified
UniRef50_A0A0F9ANL6	unclassified
UniRef50_A0A0F9AP59	unclassified
UniRef50_A0A0F9AQ81	unclassified
UniRef50_A0A0F9AQB7	unclassified
UniRef50_A0A0F9AQI1	unclassified
UniRef50_A0A0F9AQU2	unclassified
UniRef50_A0A0F9AS20	unclassified
UniRef50_A0A0F9ASE4	unclassified
