UP_id	tax_group
UniRef50_A0A0G0QDG1	Bacteria
UniRef50_A0A0G0QE04	Bacteria
UniRef50_A0A0G0QE29	Bacteria
UniRef50_A0A0G0QIQ6	Bacteria
UniRef50_A0A0G0QIZ5	Bacteria
UniRef50_A0A0G0QNP7	Bacteria
UniRef50_A0A0G0QNY1	Bacteria
UniRef50_A0A0G0QPB3	Bacteria
UniRef50_A0A0G0QPY4	Bacteria
UniRef50_A0A0G0QRJ2	Bacteria
UniRef50_A0A0G0QRP7	Bacteria
UniRef50_A0A0G0QVP9	Bacteria
UniRef50_A0A0G0QWU1	Bacteria
UniRef50_A0A0G0QXQ6	Bacteria
UniRef50_A0A0G0R131	Bacteria
UniRef50_A0A0G0R2P5	Bacteria
UniRef50_A0A0G0RBP3	Bacteria
UniRef50_A0A0G0RIG1	Bacteria
UniRef50_A0A0G0RW05	Bacteria
UniRef50_A0A0G0S7L9	Bacteria
UniRef50_A0A0G0SDP1	Bacteria
UniRef50_A0A0G0SEJ5	Bacteria
UniRef50_A0A0G0SS22	Bacteria
UniRef50_A0A0G0SY30	Bacteria
UniRef50_A0A0G0SYV1	Bacteria
UniRef50_A0A0G0SZH8	Bacteria
UniRef50_A0A0G0T1K6	Bacteria
UniRef50_A0A0G0T4H2	Bacteria
UniRef50_A0A0G0T5B9	Bacteria
UniRef50_A0A0G0TA97	Bacteria
UniRef50_A0A0G0TC51	Bacteria
UniRef50_A0A0G0TI45	Bacteria
UniRef50_A0A0G0TN50	Bacteria
UniRef50_A0A0G0TR93	Bacteria
UniRef50_A0A0G0TXD2	Bacteria
UniRef50_A0A0G0UA08	Bacteria
UniRef50_A0A0G0UCA7	Bacteria
UniRef50_A0A0G0UET9	Bacteria
UniRef50_A0A0G0UFI0	Bacteria
UniRef50_A0A0G0UK48	Bacteria
UniRef50_A0A0G0ULF1	Bacteria
UniRef50_A0A0G0USF1	Bacteria
UniRef50_A0A0G0UTV2	Bacteria
UniRef50_A0A0G0UUV0	Bacteria
UniRef50_A0A0G0V0J7	Bacteria
UniRef50_A0A0G0V749	Bacteria
UniRef50_A0A0G0V7K1	Bacteria
UniRef50_A0A0G0V8S4	Bacteria
UniRef50_A0A0G0VAK9	Bacteria
UniRef50_A0A0G0VGZ7	Bacteria
UniRef50_A0A0G0VH00	Bacteria
UniRef50_A0A0G0VPM3	Bacteria
UniRef50_A0A0G0VQM1	Bacteria
UniRef50_A0A0G0VWI7	Bacteria
UniRef50_A0A0G0VWY1	Bacteria
UniRef50_A0A0G0VXB3	Bacteria
UniRef50_A0A0G0VZ84	Bacteria
UniRef50_A0A0G0W4S1	Bacteria
UniRef50_A0A0G0WH49	Bacteria
UniRef50_A0A0G0WMY6	Bacteria
UniRef50_A0A0G0WQT9	Bacteria
UniRef50_A0A0G0X8X7	Bacteria
UniRef50_A0A0G0XAT3	Bacteria
UniRef50_A0A0G0XN96	Bacteria
UniRef50_A0A0G0XP98	Bacteria
UniRef50_A0A0G0XV53	Bacteria
UniRef50_A0A0G0XVS6	Bacteria
UniRef50_A0A0G0YQ34	Bacteria
UniRef50_A0A0G0Z5A1	Bacteria
UniRef50_A0A0G0Z802	Bacteria
UniRef50_A0A0G0ZAB4	Bacteria
UniRef50_A0A0G0ZHN4	Bacteria
UniRef50_A0A0G0ZHS0	Bacteria
UniRef50_A0A0G0ZUR2	Bacteria
UniRef50_A0A0G1A0E2	Bacteria
UniRef50_A0A0G1A4T3	Bacteria
UniRef50_A0A0G1A631	Bacteria
UniRef50_A0A0G1A6A0	Bacteria
UniRef50_A0A0G1A6B2	Bacteria
UniRef50_A0A0G1A6C2	Bacteria
UniRef50_A0A0G1A6J1	Bacteria
UniRef50_A0A0G1A8Z8	Bacteria
UniRef50_A0A0G1A986	Bacteria
UniRef50_A0A0G1AD16	Bacteria
UniRef50_A0A0G1BB32	Bacteria
UniRef50_A0A0G1BLZ0	Bacteria
UniRef50_A0A0G1BZ87	Bacteria
UniRef50_A0A0G1C220	Bacteria
UniRef50_A0A0G1C396	Bacteria
UniRef50_A0A0G1C4H9	Bacteria
UniRef50_A0A0G1C5E3	Bacteria
UniRef50_A0A0G1C5P9	Bacteria
UniRef50_A0A0G1C8S1	Bacteria
UniRef50_A0A0G1CCH6	Bacteria
UniRef50_A0A0G1CJZ5	Bacteria
UniRef50_A0A0G1CPC4	Bacteria
UniRef50_A0A0G1CPX1	Bacteria
UniRef50_A0A0G1CY15	Bacteria
UniRef50_A0A0G1D155	Bacteria
UniRef50_A0A0G1D4G2	Bacteria
UniRef50_A0A0G1DB74	Bacteria
UniRef50_A0A0G1DII6	Bacteria
UniRef50_A0A0G1DRV6	Bacteria
UniRef50_A0A0G1DZC0	Bacteria
UniRef50_A0A0G1EAN0	Bacteria
UniRef50_A0A0G1ECW8	Bacteria
UniRef50_A0A0G1EMU2	Bacteria
UniRef50_A0A0G1EMV6	Bacteria
UniRef50_A0A0G1EQV6	Bacteria
UniRef50_A0A0G1EYA4	Bacteria
UniRef50_A0A0G1EZA1	Bacteria
UniRef50_A0A0G1F2D9	Bacteria
UniRef50_A0A0G1F678	Bacteria
UniRef50_A0A0G1FBZ7	Bacteria
UniRef50_A0A0G1FJG6	Bacteria
UniRef50_A0A0G1FL85	Bacteria
UniRef50_A0A0G1FNB2	Bacteria
UniRef50_A0A0G1FPE9	Bacteria
UniRef50_A0A0G1FQ18	Bacteria
UniRef50_A0A0G1FXC9	Bacteria
UniRef50_A0A0G1FXS5	Bacteria
UniRef50_A0A0G1G0W2	Bacteria
UniRef50_A0A0G1G659	Bacteria
UniRef50_A0A0G1G703	Bacteria
UniRef50_A0A0G1G7G9	Bacteria
UniRef50_A0A0G1G855	Bacteria
UniRef50_A0A0G1G8P0	Bacteria
UniRef50_A0A0G1GD23	Bacteria
UniRef50_A0A0G1H626	Bacteria
UniRef50_A0A0G1H8S1	Bacteria
UniRef50_A0A0G1HJ32	Bacteria
UniRef50_A0A0G1I1C4	Bacteria
UniRef50_A0A0G1I534	Bacteria
UniRef50_A0A0G1I8A5	Bacteria
UniRef50_A0A0G1IIC5	Bacteria
UniRef50_A0A0G1IJ01	Bacteria
UniRef50_A0A0G1IL33	Bacteria
UniRef50_A0A0G1IPA0	Bacteria
UniRef50_A0A0G1IRB2	Bacteria
UniRef50_A0A0G1IS56	Bacteria
UniRef50_A0A0G1ITJ4	Bacteria
UniRef50_A0A0G1IWT4	Bacteria
UniRef50_A0A0G1J387	Bacteria
UniRef50_A0A0G1J4H9	Bacteria
UniRef50_A0A0G1JG32	Bacteria
UniRef50_A0A0G1JMI0	Bacteria
UniRef50_A0A0G1JN26	Bacteria
UniRef50_A0A0G1JQQ6	Bacteria
UniRef50_A0A0G1JSL6	Bacteria
UniRef50_A0A0G1JWD6	Bacteria
UniRef50_A0A0G1KFR3	Bacteria
UniRef50_A0A0G1KGT7	Bacteria
UniRef50_A0A0G1KI75	Bacteria
UniRef50_A0A0G1KQT7	Bacteria
UniRef50_A0A0G1L3E4	Bacteria
UniRef50_A0A0G1L565	Bacteria
UniRef50_A0A0G1L690	Bacteria
UniRef50_A0A0G1LA14	Bacteria
UniRef50_A0A0G1LD11	Bacteria
UniRef50_A0A0G1LEM9	Bacteria
UniRef50_A0A0G1LKU0	Bacteria
UniRef50_A0A0G1LPI2	Bacteria
UniRef50_A0A0G1LS22	Bacteria
UniRef50_A0A0G1LS26	Bacteria
UniRef50_A0A0G1LUR3	Bacteria
UniRef50_A0A0G1LVC8	Bacteria
UniRef50_A0A0G1LVF0	Bacteria
UniRef50_A0A0G1LZC3	Bacteria
UniRef50_A0A0G1M7Q1	Bacteria
UniRef50_A0A0G1M8A0	Bacteria
UniRef50_A0A0G1MAW0	Bacteria
UniRef50_A0A0G1ML73	Bacteria
UniRef50_A0A0G1MPE1	Bacteria
UniRef50_A0A0G1MQ23	Bacteria
UniRef50_A0A0G1MQ36	Bacteria
UniRef50_A0A0G1MQX6	Bacteria
UniRef50_A0A0G1MRH5	Bacteria
UniRef50_A0A0G1N050	Bacteria
UniRef50_A0A0G1N0H2	Bacteria
UniRef50_A0A0G1N1E3	Bacteria
UniRef50_A0A0G1N4T7	Bacteria
UniRef50_A0A0G1NAF9	Bacteria
UniRef50_A0A0G1NAN0	Bacteria
UniRef50_A0A0G1NBJ3	Bacteria
UniRef50_A0A0G1NBW1	Bacteria
UniRef50_A0A0G1NF10	Bacteria
UniRef50_A0A0G1NHU3	Bacteria
UniRef50_A0A0G1NN38	Bacteria
UniRef50_A0A0G1NXB7	Bacteria
UniRef50_A0A0G1NYC1	Bacteria
UniRef50_A0A0G1NYC2	Bacteria
UniRef50_A0A0G1NZF1	Bacteria
UniRef50_A0A0G1P732	Bacteria
UniRef50_A0A0G1P846	Bacteria
UniRef50_A0A0G1PCZ8	Bacteria
UniRef50_A0A0G1PDX2	Bacteria
UniRef50_A0A0G1PKL3	Bacteria
UniRef50_A0A0G1PWI9	Bacteria
UniRef50_A0A0G1PYE6	Bacteria
UniRef50_A0A0G1Q2I2	Bacteria
UniRef50_A0A0G1Q4P1	Bacteria
UniRef50_A0A0G1Q6B7	Bacteria
UniRef50_A0A0G1QDZ5	Bacteria
UniRef50_A0A0G1QFF4	Bacteria
UniRef50_A0A0G1QHT8	Bacteria
UniRef50_A0A0G1QIV8	Bacteria
UniRef50_A0A0G1QR15	Bacteria
UniRef50_A0A0G1QSA3	Bacteria
UniRef50_A0A0G1QTL3	Bacteria
UniRef50_A0A0G1QWR4	Bacteria
UniRef50_A0A0G1QZM7	Bacteria
UniRef50_A0A0G1R058	Bacteria
UniRef50_A0A0G1R0W1	Bacteria
UniRef50_A0A0G1R359	Bacteria
UniRef50_A0A0G1R3I9	Bacteria
UniRef50_A0A0G1R3L0	Bacteria
UniRef50_A0A0G1R5K1	Bacteria
UniRef50_A0A0G1R6Y3	Bacteria
UniRef50_A0A0G1R9S0	Bacteria
UniRef50_A0A0G1RBG7	Bacteria
UniRef50_A0A0G1REI0	Bacteria
UniRef50_A0A0G1RF32	Bacteria
UniRef50_A0A0G1RKW5	Bacteria
UniRef50_A0A0G1RSH5	Bacteria
UniRef50_A0A0G1RWR7	Bacteria
UniRef50_A0A0G1SHD5	Bacteria
UniRef50_A0A0G1SMP1	Bacteria
UniRef50_A0A0G1SVT9	Bacteria
UniRef50_A0A0G1SWP5	Bacteria
UniRef50_A0A0G1SXD3	Bacteria
UniRef50_A0A0G1T3Y9	Bacteria
UniRef50_A0A0G1T637	Bacteria
UniRef50_A0A0G1T742	Bacteria
UniRef50_A0A0G1T882	Bacteria
UniRef50_A0A0G1T8D4	Bacteria
UniRef50_A0A0G1TCI4	Bacteria
UniRef50_A0A0G1TD93	Bacteria
UniRef50_A0A0G1TG22	Bacteria
UniRef50_A0A0G1TIE4	Bacteria
UniRef50_A0A0G1TLH3	Bacteria
UniRef50_A0A0G1TUD0	Bacteria
UniRef50_A0A0G1TUF0	Bacteria
UniRef50_A0A0G1TUU9	Bacteria
UniRef50_A0A0G1TZ74	Bacteria
UniRef50_A0A0G1U0P2	Bacteria
UniRef50_A0A0G1U4D6	Bacteria
UniRef50_A0A0G1U5Z9	Bacteria
UniRef50_A0A0G1U991	Bacteria
UniRef50_A0A0G1UBH9	Bacteria
UniRef50_A0A0G1UNB0	Bacteria
UniRef50_A0A0G1UTI9	Bacteria
UniRef50_A0A0G1UZI8	Bacteria
UniRef50_A0A0G1V272	Bacteria
UniRef50_A0A0G1V4I4	Bacteria
UniRef50_A0A0G1VAP6	Bacteria
UniRef50_A0A0G1VD61	Bacteria
UniRef50_A0A0G1VFH2	Bacteria
UniRef50_A0A0G1VFM4	Bacteria
UniRef50_A0A0G1VIM8	Bacteria
UniRef50_A0A0G1VJM1	Bacteria
UniRef50_A0A0G1VNF9	Bacteria
UniRef50_A0A0G1VNK0	Bacteria
UniRef50_A0A0G1VT58	Bacteria
UniRef50_A0A0G1VUB0	Bacteria
UniRef50_A0A0G1VUS0	Bacteria
UniRef50_A0A0G1VV78	Bacteria
UniRef50_A0A0G1VWB3	Bacteria
UniRef50_A0A0G1VWG2	Bacteria
UniRef50_A0A0G1VXB1	Bacteria
UniRef50_A0A0G1VXR0	Bacteria
UniRef50_A0A0G1VZJ9	Bacteria
UniRef50_A0A0G1W0T4	Bacteria
UniRef50_A0A0G1W1M9	Bacteria
UniRef50_A0A0G1W3P4	Bacteria
UniRef50_A0A0G1W3Q7	Bacteria
UniRef50_A0A0G1W3R0	Bacteria
UniRef50_A0A0G1W3Z1	Bacteria
UniRef50_A0A0G1W416	Bacteria
UniRef50_A0A0G1W644	Bacteria
UniRef50_A0A0G1W6K2	Bacteria
UniRef50_A0A0G1W7V3	Bacteria
UniRef50_A0A0G1WA71	Bacteria
UniRef50_A0A0G1WAP5	Bacteria
UniRef50_A0A0G1WCS1	Bacteria
UniRef50_A0A0G1WEA6	Bacteria
UniRef50_A0A0G1WFT6	Bacteria
UniRef50_A0A0G1WG83	Bacteria
UniRef50_A0A0G1WP59	Bacteria
UniRef50_A0A0G1WRP1	Bacteria
UniRef50_A0A0G1WU60	Bacteria
UniRef50_A0A0G1WY38	Bacteria
UniRef50_A0A0G1X1U6	Bacteria
UniRef50_A0A0G1X529	Bacteria
UniRef50_A0A0G1X6M9	Bacteria
UniRef50_A0A0G1X6T1	Bacteria
UniRef50_A0A0G1X7I8	Bacteria
UniRef50_A0A0G1XHJ1	Bacteria
UniRef50_A0A0G1XIR8	Bacteria
UniRef50_A0A0G1XQJ6	Bacteria
UniRef50_A0A0G1XQN1	Bacteria
UniRef50_A0A0G1XUY2	Bacteria
UniRef50_A0A0G1XX19	Bacteria
UniRef50_A0A0G1Y484	Bacteria
UniRef50_A0A0G1Y6Z2	Bacteria
UniRef50_A0A0G1YBW8	Bacteria
UniRef50_A0A0G1YC30	Bacteria
UniRef50_A0A0G1YDE1	Bacteria
UniRef50_A0A0G1YE79	Bacteria
UniRef50_A0A0G1YEJ4	Bacteria
UniRef50_A0A0G1YFE8	Bacteria
UniRef50_A0A0G1YFF5	Bacteria
UniRef50_A0A0G1YFR4	Bacteria
UniRef50_A0A0G1YHW3	Bacteria
UniRef50_A0A0G1YJW0	Bacteria
UniRef50_A0A0G1YL85	Bacteria
UniRef50_A0A0G1YMK8	Bacteria
UniRef50_A0A0G1YPA1	Bacteria
UniRef50_A0A0G1YQ74	Bacteria
UniRef50_A0A0G1YQ77	Bacteria
UniRef50_A0A0G1YQT7	Bacteria
UniRef50_A0A0G1YQX6	Bacteria
UniRef50_A0A0G1YR74	Bacteria
UniRef50_A0A0G1YR75	Bacteria
UniRef50_A0A0G1YSX9	Bacteria
UniRef50_A0A0G1YT85	Bacteria
UniRef50_A0A0G1YTB1	Bacteria
UniRef50_A0A0G1YTB5	Bacteria
UniRef50_A0A0G1YTW4	Bacteria
UniRef50_A0A0G1YW22	Bacteria
UniRef50_A0A0G1YYN9	Bacteria
UniRef50_A0A0G1Z289	Bacteria
UniRef50_A0A0G1Z3J5	Bacteria
UniRef50_A0A0G1Z3M4	Bacteria
UniRef50_A0A0G1Z3M8	Bacteria
UniRef50_A0A0G1ZAM4	Bacteria
UniRef50_A0A0G1ZFC3	Bacteria
UniRef50_A0A0G2A7J3	Bacteria
UniRef50_A0A0G2AEC1	Bacteria
UniRef50_A0A0G2AEC8	Bacteria
UniRef50_A0A0G2AF17	Bacteria
UniRef50_A0A0G2AHU9	Bacteria
UniRef50_A0A0G2AJZ5	Bacteria
UniRef50_A0A0G2AMG0	Bacteria
UniRef50_A0A0G2ARN2	Bacteria
UniRef50_A0A0G2AVK9	Bacteria
UniRef50_A0A0G2AY83	Bacteria
UniRef50_A0A0G2AYP2	Bacteria
UniRef50_A0A0G2B017	Bacteria
UniRef50_A0A0G2B0S7	Bacteria
UniRef50_A0A0G2BEV5	Bacteria
UniRef50_A0A0G2BF17	Bacteria
UniRef50_A0A0G2BFB8	Bacteria
UniRef50_A0A0G2BL04	Bacteria
UniRef50_A0A0G2BLB3	Bacteria
UniRef50_A0A0G2BPA7	Bacteria
UniRef50_A0A0G2DYE2	Eukaryota
UniRef50_A0A0G2E538	Eukaryota
UniRef50_A0A0G2EJM7	Eukaryota
UniRef50_A0A0G2H1P7	Eukaryota
UniRef50_A0A0G2J4I1	Bacteria
UniRef50_A0A0G2JTB4	Eukaryota
UniRef50_A0A0G2JXP2	Eukaryota
UniRef50_A0A0G2JZV4	Eukaryota
