UP_id	tax_group
UniRef50_A0A0F8Z0L0	unclassified
UniRef50_A0A0F8Z102	unclassified
UniRef50_A0A0F8Z156	unclassified
UniRef50_A0A0F8Z171	unclassified
UniRef50_A0A0F8Z1C8	unclassified
UniRef50_A0A0F8Z1P9	unclassified
UniRef50_A0A0F8Z1Q2	unclassified
UniRef50_A0A0F8Z1T3	unclassified
UniRef50_A0A0F8Z2M0	unclassified
UniRef50_A0A0F8Z365	unclassified
UniRef50_A0A0F8Z382	unclassified
UniRef50_A0A0F8Z436	unclassified
UniRef50_A0A0F8Z4P6	unclassified
UniRef50_A0A0F8Z4V1	unclassified
UniRef50_A0A0F8Z521	unclassified
UniRef50_A0A0F8Z573	unclassified
UniRef50_A0A0F8Z593	unclassified
UniRef50_A0A0F8Z6F1	unclassified
UniRef50_A0A0F8Z6M2	unclassified
UniRef50_A0A0F8Z837	unclassified
UniRef50_A0A0F8Z891	unclassified
UniRef50_A0A0F8Z8A9	unclassified
UniRef50_A0A0F8Z8X3	unclassified
UniRef50_A0A0F8Z936	unclassified
UniRef50_A0A0F8Z937	unclassified
UniRef50_A0A0F8Z960	unclassified
UniRef50_A0A0F8Z977	unclassified
UniRef50_A0A0F8Z9K6	unclassified
UniRef50_A0A0F8Z9Y0	unclassified
UniRef50_A0A0F8ZA56	unclassified
UniRef50_A0A0F8ZAE1	unclassified
UniRef50_A0A0F8ZAE5	unclassified
UniRef50_A0A0F8ZAG0	unclassified
UniRef50_A0A0F8ZAJ8	unclassified
UniRef50_A0A0F8ZB06	unclassified
UniRef50_A0A0F8ZB24	unclassified
UniRef50_A0A0F8ZB59	unclassified
UniRef50_A0A0F8ZCU1	unclassified
UniRef50_A0A0F8ZD52	unclassified
UniRef50_A0A0F8ZDA1	unclassified
UniRef50_A0A0F8ZDA8	unclassified
UniRef50_A0A0F8ZDC3	unclassified
UniRef50_A0A0F8ZDG3	unclassified
UniRef50_A0A0F8ZDK1	unclassified
UniRef50_A0A0F8ZDT3	unclassified
UniRef50_A0A0F8ZEM4	unclassified
UniRef50_A0A0F8ZET5	unclassified
UniRef50_A0A0F8ZF15	unclassified
UniRef50_A0A0F8ZFV5	unclassified
UniRef50_A0A0F8ZGA6	unclassified
UniRef50_A0A0F8ZGD9	unclassified
UniRef50_A0A0F8ZGE3	unclassified
UniRef50_A0A0F8ZGZ7	unclassified
UniRef50_A0A0F8ZH11	unclassified
UniRef50_A0A0F8ZHS7	unclassified
UniRef50_A0A0F8ZHU5	unclassified
UniRef50_A0A0F8ZHX7	unclassified
UniRef50_A0A0F8ZIG1	unclassified
UniRef50_A0A0F8ZJ49	unclassified
UniRef50_A0A0F8ZJM2	unclassified
UniRef50_A0A0F8ZJT8	unclassified
UniRef50_A0A0F8ZJV6	unclassified
UniRef50_A0A0F8ZJW4	unclassified
UniRef50_A0A0F8ZL75	unclassified
UniRef50_A0A0F8ZL92	unclassified
UniRef50_A0A0F8ZLQ3	unclassified
UniRef50_A0A0F8ZM43	unclassified
UniRef50_A0A0F8ZMR6	unclassified
UniRef50_A0A0F8ZMT6	unclassified
UniRef50_A0A0F8ZNA5	unclassified
UniRef50_A0A0F8ZNC6	unclassified
UniRef50_A0A0F8ZNH6	unclassified
UniRef50_A0A0F8ZNN8	unclassified
UniRef50_A0A0F8ZP04	unclassified
UniRef50_A0A0F8ZPD9	unclassified
UniRef50_A0A0F8ZPE8	unclassified
UniRef50_A0A0F8ZPH9	unclassified
UniRef50_A0A0F8ZQ15	unclassified
UniRef50_A0A0F8ZQ78	unclassified
UniRef50_A0A0F8ZQB5	unclassified
UniRef50_A0A0F8ZQE9	unclassified
UniRef50_A0A0F8ZQM3	unclassified
UniRef50_A0A0F8ZQN0	unclassified
UniRef50_A0A0F8ZR56	unclassified
UniRef50_A0A0F8ZRB7	unclassified
UniRef50_A0A0F8ZRG2	unclassified
UniRef50_A0A0F8ZRN5	unclassified
UniRef50_A0A0F8ZRN7	unclassified
UniRef50_A0A0F8ZS70	unclassified
UniRef50_A0A0F8ZS83	unclassified
UniRef50_A0A0F8ZS95	unclassified
UniRef50_A0A0F8ZSA8	unclassified
UniRef50_A0A0F8ZSD0	unclassified
UniRef50_A0A0F8ZSI3	unclassified
UniRef50_A0A0F8ZSN1	unclassified
UniRef50_A0A0F8ZSY9	unclassified
UniRef50_A0A0F8ZT57	unclassified
UniRef50_A0A0F8ZT76	unclassified
UniRef50_A0A0F8ZT94	unclassified
UniRef50_A0A0F8ZTU8	unclassified
UniRef50_A0A0F8ZTW9	unclassified
UniRef50_A0A0F8ZTY6	unclassified
UniRef50_A0A0F8ZU84	unclassified
UniRef50_A0A0F8ZUN8	unclassified
UniRef50_A0A0F8ZV01	unclassified
UniRef50_A0A0F8ZV55	unclassified
UniRef50_A0A0F8ZVP2	unclassified
UniRef50_A0A0F8ZVZ4	unclassified
UniRef50_A0A0F8ZWD5	unclassified
UniRef50_A0A0F8ZWI2	unclassified
UniRef50_A0A0F8ZWI5	unclassified
UniRef50_A0A0F8ZWM4	unclassified
UniRef50_A0A0F8ZWM6	unclassified
UniRef50_A0A0F8ZX12	unclassified
UniRef50_A0A0F8ZX26	unclassified
UniRef50_A0A0F8ZX50	unclassified
UniRef50_A0A0F8ZX76	unclassified
UniRef50_A0A0F8ZX81	unclassified
UniRef50_A0A0F8ZXA7	unclassified
UniRef50_A0A0F8ZXC9	unclassified
UniRef50_A0A0F8ZXG9	unclassified
UniRef50_A0A0F8ZXL0	unclassified
UniRef50_A0A0F8ZXU8	unclassified
UniRef50_A0A0F8ZY87	unclassified
UniRef50_A0A0F8ZYA4	unclassified
UniRef50_A0A0F8ZYK8	unclassified
UniRef50_A0A0F8ZYY5	unclassified
UniRef50_A0A0F8ZZC7	unclassified
UniRef50_A0A0F8ZZK7	unclassified
UniRef50_A0A0F8ZZL0	unclassified
UniRef50_A0A0F8ZZP7	unclassified
UniRef50_A0A0F8ZZR6	unclassified
UniRef50_A0A0F9A011	unclassified
UniRef50_A0A0F9A112	unclassified
UniRef50_A0A0F9A138	unclassified
UniRef50_A0A0F9A150	unclassified
UniRef50_A0A0F9A178	unclassified
UniRef50_A0A0F9A221	unclassified
UniRef50_A0A0F9A2D8	unclassified
UniRef50_A0A0F9A2P3	unclassified
UniRef50_A0A0F9A2T1	unclassified
UniRef50_A0A0F9A2X4	unclassified
UniRef50_A0A0F9A313	unclassified
UniRef50_A0A0F9A374	unclassified
UniRef50_A0A0F9A387	unclassified
UniRef50_A0A0F9A3E9	unclassified
UniRef50_A0A0F9A3F5	unclassified
UniRef50_A0A0F9A3J9	unclassified
UniRef50_A0A0F9A3U0	unclassified
UniRef50_A0A0F9A3W0	unclassified
UniRef50_A0A0F9A4R5	unclassified
UniRef50_A0A0F9A4V3	unclassified
UniRef50_A0A0F9A5A7	unclassified
UniRef50_A0A0F9A6T4	unclassified
UniRef50_A0A0F9A6Y1	unclassified
UniRef50_A0A0F9A732	unclassified
UniRef50_A0A0F9A745	unclassified
UniRef50_A0A0F9A774	unclassified
UniRef50_A0A0F9A7C0	unclassified
UniRef50_A0A0F9A7U4	unclassified
UniRef50_A0A0F9A830	unclassified
UniRef50_A0A0F9A836	unclassified
UniRef50_A0A0F9A854	unclassified
UniRef50_A0A0F9A8B8	unclassified
UniRef50_A0A0F9A8F5	unclassified
UniRef50_A0A0F9A8X1	unclassified
UniRef50_A0A0F9A9P7	unclassified
UniRef50_A0A0F9A9Y7	unclassified
UniRef50_A0A0F9AA87	unclassified
UniRef50_A0A0F9AAR6	unclassified
UniRef50_A0A0F9AB02	unclassified
UniRef50_A0A0F9AB27	unclassified
UniRef50_A0A0F9AB76	unclassified
UniRef50_A0A0F9ABH4	unclassified
UniRef50_A0A0F9ABK2	unclassified
UniRef50_A0A0F9ABN1	unclassified
UniRef50_A0A0F9ABV2	unclassified
UniRef50_A0A0F9ABX3	unclassified
UniRef50_A0A0F9ACB5	unclassified
UniRef50_A0A0F9ACC0	unclassified
UniRef50_A0A0F9ACC5	unclassified
UniRef50_A0A0F9ACG3	unclassified
UniRef50_A0A0F9ACN8	unclassified
UniRef50_A0A0F9ACZ4	unclassified
UniRef50_A0A0F9AD85	unclassified
UniRef50_A0A0F9ADH0	unclassified
UniRef50_A0A0F9AE14	unclassified
UniRef50_A0A0F9AEP1	unclassified
UniRef50_A0A0F9AEU2	unclassified
UniRef50_A0A0F9AEW2	unclassified
UniRef50_A0A0F9AF14	unclassified
UniRef50_A0A0F9AG12	unclassified
UniRef50_A0A0F9AG65	unclassified
UniRef50_A0A0F9AGG9	unclassified
UniRef50_A0A0F9AGK6	unclassified
UniRef50_A0A0F9AGT7	unclassified
UniRef50_A0A0F9AH85	unclassified
UniRef50_A0A0F9AHP7	unclassified
UniRef50_A0A0F9AI58	unclassified
UniRef50_A0A0F9AID0	unclassified
UniRef50_A0A0F9AIY4	unclassified
UniRef50_A0A0F9AJ29	unclassified
UniRef50_A0A0F9AJ68	unclassified
UniRef50_A0A0F9AJF3	unclassified
UniRef50_A0A0F9AJH8	unclassified
UniRef50_A0A0F9AK98	unclassified
UniRef50_A0A0F9AKA6	unclassified
UniRef50_A0A0F9AKL2	unclassified
UniRef50_A0A0F9AKR6	unclassified
UniRef50_A0A0F9ALI2	unclassified
UniRef50_A0A0F9ALI3	unclassified
UniRef50_A0A0F9ALI6	unclassified
UniRef50_A0A0F9ALK8	unclassified
UniRef50_A0A0F9ALR7	unclassified
UniRef50_A0A0F9ALU3	unclassified
UniRef50_A0A0F9AM02	unclassified
UniRef50_A0A0F9AMA5	unclassified
UniRef50_A0A0F9AMD2	unclassified
UniRef50_A0A0F9AMD4	unclassified
UniRef50_A0A0F9AMH8	unclassified
UniRef50_A0A0F9AMR3	unclassified
UniRef50_A0A0F9AMV3	unclassified
UniRef50_A0A0F9AMX6	unclassified
UniRef50_A0A0F9AN48	unclassified
UniRef50_A0A0F9AN87	unclassified
UniRef50_A0A0F9AND5	unclassified
UniRef50_A0A0F9ANL7	unclassified
UniRef50_A0A0F9ANL8	unclassified
UniRef50_A0A0F9ANM5	unclassified
UniRef50_A0A0F9AP47	unclassified
UniRef50_A0A0F9AP56	unclassified
UniRef50_A0A0F9APA5	unclassified
UniRef50_A0A0F9APE2	unclassified
UniRef50_A0A0F9APX6	unclassified
UniRef50_A0A0F9APY5	unclassified
UniRef50_A0A0F9AQ38	unclassified
UniRef50_A0A0F9AQA5	unclassified
UniRef50_A0A0F9AQQ7	unclassified
UniRef50_A0A0F9ARJ1	unclassified
UniRef50_A0A0F9AS63	unclassified
UniRef50_A0A0F9ASB2	unclassified
UniRef50_A0A0F9ASK1	unclassified
UniRef50_A0A0F9ASS4	unclassified
UniRef50_A0A0F9ASU0	unclassified
UniRef50_A0A0F9AT18	unclassified
UniRef50_A0A0F9ATM8	unclassified
UniRef50_A0A0F9AU23	unclassified
UniRef50_A0A0F9AUG3	unclassified
UniRef50_A0A0F9AUP4	unclassified
UniRef50_A0A0F9AUU1	unclassified
UniRef50_A0A0F9AV02	unclassified
UniRef50_A0A0F9AV38	unclassified
UniRef50_A0A0F9AVG0	unclassified
UniRef50_A0A0F9AVQ1	unclassified
UniRef50_A0A0F9AVS0	unclassified
UniRef50_A0A0F9AW75	unclassified
UniRef50_A0A0F9AWI0	unclassified
UniRef50_A0A0F9AWL9	unclassified
UniRef50_A0A0F9AWR9	unclassified
UniRef50_A0A0F9AWV4	unclassified
UniRef50_A0A0F9AWZ7	unclassified
UniRef50_A0A0F9AXD0	unclassified
UniRef50_A0A0F9AXG5	unclassified
UniRef50_A0A0F9AXK5	unclassified
UniRef50_A0A0F9AXT9	unclassified
UniRef50_A0A0F9AXY5	unclassified
UniRef50_A0A0F9AYD2	unclassified
UniRef50_A0A0F9AYX7	unclassified
UniRef50_A0A0F9AZ19	unclassified
UniRef50_A0A0F9AZ34	unclassified
UniRef50_A0A0F9AZZ9	unclassified
UniRef50_A0A0F9B080	unclassified
UniRef50_A0A0F9B0L6	unclassified
UniRef50_A0A0F9B171	unclassified
UniRef50_A0A0F9B1E7	unclassified
UniRef50_A0A0F9B1I6	unclassified
UniRef50_A0A0F9B1J8	unclassified
UniRef50_A0A0F9B1R5	unclassified
UniRef50_A0A0F9B1U5	unclassified
UniRef50_A0A0F9B202	unclassified
UniRef50_A0A0F9B208	unclassified
UniRef50_A0A0F9B226	unclassified
UniRef50_A0A0F9B2A2	unclassified
UniRef50_A0A0F9B2H0	unclassified
UniRef50_A0A0F9B2U6	unclassified
UniRef50_A0A0F9B2V6	unclassified
UniRef50_A0A0F9B2Y1	unclassified
UniRef50_A0A0F9B3E2	unclassified
UniRef50_A0A0F9B3J8	unclassified
UniRef50_A0A0F9B405	unclassified
UniRef50_A0A0F9B443	unclassified
UniRef50_A0A0F9B476	unclassified
UniRef50_A0A0F9B4E2	unclassified
UniRef50_A0A0F9B4P8	unclassified
UniRef50_A0A0F9B572	unclassified
UniRef50_A0A0F9B586	unclassified
UniRef50_A0A0F9B680	unclassified
UniRef50_A0A0F9B6B7	unclassified
UniRef50_A0A0F9B6E4	unclassified
UniRef50_A0A0F9B6I9	unclassified
UniRef50_A0A0F9B704	unclassified
UniRef50_A0A0F9B753	unclassified
UniRef50_A0A0F9B7E2	unclassified
UniRef50_A0A0F9B7E6	unclassified
UniRef50_A0A0F9B7G7	unclassified
UniRef50_A0A0F9B7Z2	unclassified
UniRef50_A0A0F9B880	unclassified
UniRef50_A0A0F9B8J5	unclassified
UniRef50_A0A0F9B8T6	unclassified
UniRef50_A0A0F9B8W1	unclassified
UniRef50_A0A0F9B8Y0	unclassified
UniRef50_A0A0F9B918	unclassified
UniRef50_A0A0F9B991	unclassified
UniRef50_A0A0F9B9M6	unclassified
UniRef50_A0A0F9B9R4	unclassified
UniRef50_A0A0F9B9S6	unclassified
UniRef50_A0A0F9BA10	unclassified
UniRef50_A0A0F9BA67	unclassified
UniRef50_A0A0F9BA77	unclassified
UniRef50_A0A0F9BAB4	unclassified
UniRef50_A0A0F9BAM2	unclassified
UniRef50_A0A0F9BB18	unclassified
UniRef50_A0A0F9BB88	unclassified
UniRef50_A0A0F9BBF1	unclassified
UniRef50_A0A0F9BBU0	unclassified
UniRef50_A0A0F9BC66	unclassified
UniRef50_A0A0F9BCE5	unclassified
UniRef50_A0A0F9BCK7	unclassified
UniRef50_A0A0F9BCQ1	unclassified
UniRef50_A0A0F9BDS4	unclassified
UniRef50_A0A0F9BE27	unclassified
UniRef50_A0A0F9BE44	unclassified
UniRef50_A0A0F9BEW9	unclassified
UniRef50_A0A0F9BFD3	unclassified
UniRef50_A0A0F9BFG8	unclassified
UniRef50_A0A0F9BFI6	unclassified
UniRef50_A0A0F9BG75	unclassified
UniRef50_A0A0F9BGA0	unclassified
UniRef50_A0A0F9BGD9	unclassified
UniRef50_A0A0F9BGF6	unclassified
UniRef50_A0A0F9BGR4	unclassified
UniRef50_A0A0F9BH45	unclassified
UniRef50_A0A0F9BHP7	unclassified
UniRef50_A0A0F9BHR9	unclassified
UniRef50_A0A0F9BI00	unclassified
UniRef50_A0A0F9BI98	unclassified
UniRef50_A0A0F9BIB7	unclassified
UniRef50_A0A0F9BIC4	unclassified
UniRef50_A0A0F9BID0	unclassified
UniRef50_A0A0F9BIF3	unclassified
UniRef50_A0A0F9BIZ8	unclassified
UniRef50_A0A0F9BJJ1	unclassified
UniRef50_A0A0F9BJQ4	unclassified
UniRef50_A0A0F9BKA6	unclassified
UniRef50_A0A0F9BKD2	unclassified
UniRef50_A0A0F9BKG6	unclassified
UniRef50_A0A0F9BKR1	unclassified
UniRef50_A0A0F9BKT2	unclassified
UniRef50_A0A0F9BLK0	unclassified
UniRef50_A0A0F9BLV9	unclassified
UniRef50_A0A0F9BMD1	unclassified
UniRef50_A0A0F9BMR1	unclassified
UniRef50_A0A0F9BMR3	unclassified
UniRef50_A0A0F9BMT4	unclassified
UniRef50_A0A0F9BMV3	unclassified
UniRef50_A0A0F9BMV5	unclassified
UniRef50_A0A0F9BMW4	unclassified
UniRef50_A0A0F9BNF6	unclassified
UniRef50_A0A0F9BNM1	unclassified
