UP_id	tax_group
UniRef50_A0A841J6I0	Bacteria
UniRef50_A0A841KCG5	Bacteria
UniRef50_A0A841L275	Bacteria
UniRef50_A0A841LBX1	Bacteria
UniRef50_A0A841LE00	Bacteria
UniRef50_A0A841LLL2	Bacteria
UniRef50_A0A841PYH0	Bacteria
UniRef50_A0A841R359	Bacteria
UniRef50_A0A841R5Z5	Bacteria
UniRef50_A0A841RCE3	Bacteria
UniRef50_A0A841RR74	Bacteria
UniRef50_A0A841S2P1	Bacteria
UniRef50_A0A841SUL6	Bacteria
UniRef50_A0A841YUC6	Bacteria
UniRef50_A0A842H9C3	Bacteria
UniRef50_A0A842HCQ7	Bacteria
UniRef50_A0A842HFE3	Bacteria
UniRef50_A0A842I1W2	Bacteria
UniRef50_A0A842IME7	Bacteria
UniRef50_A0A842MN12	Archaea
UniRef50_A0A842N4P1	Archaea
UniRef50_A0A842N7V6	Archaea
UniRef50_A0A842NEF5	Archaea
UniRef50_A0A842NHB7	Archaea
UniRef50_A0A842NS78	Archaea
UniRef50_A0A842RXJ9	Archaea
UniRef50_A0A842S2B3	Archaea
UniRef50_A0A842S2Y2	Archaea
UniRef50_A0A842SFM4	Archaea
UniRef50_A0A842SNG5	Archaea
UniRef50_A0A842SWV4	Archaea
UniRef50_A0A842TTY0	Archaea
UniRef50_A0A842TUT6	Archaea
UniRef50_A0A842TX53	Archaea
UniRef50_A0A842TY70	Archaea
UniRef50_A0A842UBP8	Archaea
UniRef50_A0A842UD34	Archaea
UniRef50_A0A842UDN7	Archaea
UniRef50_A0A842UE20	Archaea
UniRef50_A0A842UEH6	Archaea
UniRef50_A0A842UEM5	Archaea
UniRef50_A0A842UFF9	Archaea
UniRef50_A0A842UFJ8	Archaea
UniRef50_A0A842UHC6	Archaea
UniRef50_A0A842UHD9	Archaea
UniRef50_A0A842UHI1	Archaea
UniRef50_A0A842UI59	Archaea
UniRef50_A0A842UIE0	Archaea
UniRef50_A0A842UIF9	Archaea
UniRef50_A0A842UIR7	Archaea
UniRef50_A0A842UIZ9	Archaea
UniRef50_A0A842UJR4	Archaea
UniRef50_A0A842UKA3	Archaea
UniRef50_A0A842UKC1	Archaea
UniRef50_A0A842UKF8	Archaea
UniRef50_A0A842ULK5	Archaea
UniRef50_A0A842UMH8	Archaea
UniRef50_A0A842UMU4	Archaea
UniRef50_A0A842UP83	Archaea
UniRef50_A0A842UR91	Archaea
UniRef50_A0A842V730	Archaea
UniRef50_A0A842VID4	Archaea
UniRef50_A0A842VRP4	Archaea
UniRef50_A0A842VV08	Archaea
UniRef50_A0A842VW99	Archaea
UniRef50_A0A842W5B3	Archaea
UniRef50_A0A842W5P0	Archaea
UniRef50_A0A842WCJ2	Archaea
UniRef50_A0A842WLT5	Archaea
UniRef50_A0A842WM00	Archaea
UniRef50_A0A842WSX0	Archaea
UniRef50_A0A842WSX9	Archaea
UniRef50_A0A842WU72	Archaea
UniRef50_A0A842WV19	Archaea
UniRef50_A0A842WVT2	Archaea
UniRef50_A0A842WVV2	Archaea
UniRef50_A0A842WW11	Archaea
UniRef50_A0A842WY75	Archaea
UniRef50_A0A842WYP8	Archaea
UniRef50_A0A842WYT4	Archaea
UniRef50_A0A842WZN9	Archaea
UniRef50_A0A842YP46	Archaea
UniRef50_A0A842ZN68	Archaea
UniRef50_A0A842ZPL6	Archaea
UniRef50_A0A842ZSX4	Archaea
UniRef50_A0A842ZT06	Archaea
UniRef50_A0A842ZWZ2	Archaea
UniRef50_A0A842ZXZ8	Archaea
UniRef50_A0A842ZY59	Archaea
UniRef50_A0A842ZZG1	Archaea
UniRef50_A0A843A231	Archaea
UniRef50_A0A843A3C8	Archaea
UniRef50_A0A843A469	Archaea
UniRef50_A0A843A4J1	Archaea
UniRef50_A0A843ABW0	Archaea
UniRef50_A0A843ACW6	Archaea
UniRef50_A0A843AFR1	Archaea
UniRef50_A0A843BCP0	Bacteria
UniRef50_A0A843BFG7	Archaea
UniRef50_A0A843BIZ2	Archaea
UniRef50_A0A843BJL8	Archaea
UniRef50_A0A843BNV4	Archaea
UniRef50_A0A843BRV5	Archaea
UniRef50_A0A843BWA7	Archaea
UniRef50_A0A843CGU6	Archaea
UniRef50_A0A843CUG5	Archaea
UniRef50_A0A843F3C1	Archaea
UniRef50_A0A843FEZ6	Archaea
UniRef50_A0A843FFJ4	Archaea
UniRef50_A0A843FIS8	Archaea
UniRef50_A0A843FJE9	Archaea
UniRef50_A0A843FN61	Archaea
UniRef50_A0A843FNY0	Archaea
UniRef50_A0A843FQD9	Archaea
UniRef50_A0A843FV33	Archaea
UniRef50_A0A843FVI2	Archaea
UniRef50_A0A843GAF6	Archaea
UniRef50_A0A843GEN1	Archaea
UniRef50_A0A843GGM0	Archaea
UniRef50_A0A843GHE8	Archaea
UniRef50_A0A843GHX5	Archaea
UniRef50_A0A843GIC8	Archaea
UniRef50_A0A843GKK4	Archaea
UniRef50_A0A843GL79	Archaea
UniRef50_A0A843GME2	Archaea
UniRef50_A0A843GMI8	Archaea
UniRef50_A0A843GNK2	Archaea
UniRef50_A0A843GPE0	Archaea
UniRef50_A0A843GPS9	Archaea
UniRef50_A0A843GQ20	Archaea
UniRef50_A0A843GRU6	Archaea
UniRef50_A0A843GUA7	Archaea
UniRef50_A0A843GUP6	Archaea
UniRef50_A0A843GW37	Archaea
UniRef50_A0A843GXM4	Archaea
UniRef50_A0A843GZA1	Archaea
UniRef50_A0A843H9U5	Archaea
UniRef50_A0A843H9W4	Archaea
UniRef50_A0A843HHR0	Archaea
UniRef50_A0A843HIX3	Archaea
UniRef50_A0A843HJG3	Archaea
UniRef50_A0A843HM15	Archaea
UniRef50_A0A843HMH0	Archaea
UniRef50_A0A843HNG0	Archaea
UniRef50_A0A843HQJ6	Archaea
UniRef50_A0A843HRE4	Archaea
UniRef50_A0A843HU91	Archaea
UniRef50_A0A843HXU6	Archaea
UniRef50_A0A843HY28	Archaea
UniRef50_A0A843HYX1	Archaea
UniRef50_A0A843IIH6	Archaea
UniRef50_A0A843IJ45	Archaea
UniRef50_A0A843JW87	Archaea
UniRef50_A0A843LJ29	Archaea
UniRef50_A0A843RZ68	Bacteria
UniRef50_A0A843RZB2	Bacteria
UniRef50_A0A843T985	Bacteria
UniRef50_A0A843X4K6	Eukaryota
UniRef50_A0A843ZUW2	Bacteria
UniRef50_A0A844FGT1	Bacteria
UniRef50_A0A844G180	Bacteria
UniRef50_A0A844G8Q5	Bacteria
UniRef50_A0A844GFK3	Bacteria
UniRef50_A0A844H9D1	Bacteria
UniRef50_A0A844HER7	Bacteria
UniRef50_A0A844HH63	Bacteria
UniRef50_A0A844IKB9	Bacteria
UniRef50_A0A844JPC6	Bacteria
UniRef50_A0A844RZC7	Bacteria
UniRef50_A0A844SDS3	Bacteria
UniRef50_A0A844YHK8	Bacteria
UniRef50_A0A844YZ90	Bacteria
UniRef50_A0A845A6F5	Bacteria
UniRef50_A0A845B9X4	Bacteria
UniRef50_A0A845BQD7	Bacteria
UniRef50_A0A845CP91	Bacteria
UniRef50_A0A845DCZ5	Bacteria
UniRef50_A0A845DMI8	Bacteria
UniRef50_A0A845EAI2	Bacteria
UniRef50_A0A845GG97	Bacteria
UniRef50_A0A845GI07	Bacteria
UniRef50_A0A845H7Z2	Bacteria
UniRef50_A0A845LXJ7	Bacteria
UniRef50_A0A845MB26	Bacteria
UniRef50_A0A845MK51	Bacteria
UniRef50_A0A845MSX6	Bacteria
UniRef50_A0A845Q3U7	Bacteria
UniRef50_A0A845Q7B5	Bacteria
UniRef50_A0A845Q7T6	Bacteria
UniRef50_A0A845Q8T7	Bacteria
UniRef50_A0A845Q9Z4	Bacteria
UniRef50_A0A845RRZ6	Bacteria
UniRef50_A0A845S4I4	Bacteria
UniRef50_A0A845S742	Bacteria
UniRef50_A0A845S9C0	Bacteria
UniRef50_A0A845T4R6	Bacteria
UniRef50_A0A845UJK1	Bacteria
UniRef50_A0A845VG62	Bacteria
UniRef50_A0A845WZJ4	Bacteria
UniRef50_A0A845Y9E3	Bacteria
UniRef50_A0A845YJN6	Bacteria
UniRef50_A0A845YK02	Bacteria
UniRef50_A0A845YMV4	Bacteria
UniRef50_A0A845YNA6	Bacteria
UniRef50_A0A845Z461	Bacteria
UniRef50_A0A846BMB2	Bacteria
UniRef50_A0A846CE33	Bacteria
UniRef50_A0A846DP93	Bacteria
UniRef50_A0A846FAZ7	Bacteria
UniRef50_A0A846FFQ6	Bacteria
UniRef50_A0A846FWX7	Bacteria
UniRef50_A0A846I1A3	Bacteria
UniRef50_A0A846K230	Bacteria
UniRef50_A0A846LXG3	Bacteria
UniRef50_A0A846N8A2	Archaea
UniRef50_A0A846NAA9	Archaea
UniRef50_A0A846NFQ8	Archaea
UniRef50_A0A846NPJ4	Archaea
UniRef50_A0A846NPK4	Archaea
UniRef50_A0A846PFT9	Archaea
UniRef50_A0A846PI67	Archaea
UniRef50_A0A846PK47	Archaea
UniRef50_A0A846PLT7	Archaea
UniRef50_A0A846PMU8	Archaea
UniRef50_A0A846QA59	Archaea
UniRef50_A0A846QB74	Archaea
UniRef50_A0A846QIK8	Bacteria
UniRef50_A0A846SN55	Archaea
UniRef50_A0A846SY75	Bacteria
UniRef50_A0A846T2E7	Bacteria
UniRef50_A0A846TGD4	Bacteria
UniRef50_A0A846UGD1	Bacteria
UniRef50_A0A846V192	Bacteria
UniRef50_A0A846V459	Bacteria
UniRef50_A0A846V478	Bacteria
UniRef50_A0A846X021	Bacteria
UniRef50_A0A847A5R9	Bacteria
UniRef50_A0A847AHB4	Bacteria
UniRef50_A0A847AT46	Bacteria
UniRef50_A0A847CFW7	Bacteria
UniRef50_A0A847E3X4	Bacteria
UniRef50_A0A847F8H8	Bacteria
UniRef50_A0A847GG99	Bacteria
UniRef50_A0A847GIU3	Bacteria
UniRef50_A0A847GXZ9	Bacteria
UniRef50_A0A847H2L3	Bacteria
UniRef50_A0A847H366	Bacteria
UniRef50_A0A847H746	Bacteria
UniRef50_A0A847HXY8	Bacteria
UniRef50_A0A847I146	Bacteria
UniRef50_A0A847I2E6	Bacteria
UniRef50_A0A847I2K8	Bacteria
UniRef50_A0A847I3V2	Bacteria
UniRef50_A0A847I4N1	Bacteria
UniRef50_A0A847I672	Bacteria
UniRef50_A0A847I909	Bacteria
UniRef50_A0A847JFA3	Bacteria
UniRef50_A0A847JTF9	Bacteria
UniRef50_A0A847K328	Bacteria
UniRef50_A0A847L090	Bacteria
UniRef50_A0A847LNH2	Bacteria
UniRef50_A0A847MXM4	Bacteria
UniRef50_A0A847NP22	Bacteria
UniRef50_A0A847PA43	Bacteria
UniRef50_A0A847PNI1	Bacteria
UniRef50_A0A847PWN3	Bacteria
UniRef50_A0A847VJ43	Bacteria
UniRef50_A0A847W3W6	Bacteria
UniRef50_A0A847WE16	Bacteria
UniRef50_A0A847WIG3	Bacteria
UniRef50_A0A847WLQ6	Bacteria
UniRef50_A0A847WN59	Bacteria
UniRef50_A0A847XID3	Bacteria
UniRef50_A0A847XJ03	Bacteria
UniRef50_A0A847YSJ8	Bacteria
UniRef50_A0A847YTU2	Bacteria
UniRef50_A0A847YUS4	Bacteria
UniRef50_A0A847YVZ9	Bacteria
UniRef50_A0A847YW07	Bacteria
UniRef50_A0A847ZNS2	Bacteria
UniRef50_A0A847ZRT1	Bacteria
UniRef50_A0A847ZTT3	Bacteria
UniRef50_A0A848ACT4	Bacteria
UniRef50_A0A848ASZ4	Bacteria
UniRef50_A0A848CA19	Bacteria
UniRef50_A0A848CIP9	Bacteria
UniRef50_A0A848FWI4	Bacteria
UniRef50_A0A848FZL1	Bacteria
UniRef50_A0A848HIX5	Bacteria
UniRef50_A0A848HU98	Bacteria
UniRef50_A0A848IVZ0	Bacteria
UniRef50_A0A848JHU1	Bacteria
UniRef50_A0A848KP43	Bacteria
UniRef50_A0A848NQ98	Bacteria
UniRef50_A0A848P3X3	Bacteria
UniRef50_A0A848T2J0	Bacteria
UniRef50_A0A848UP88	Bacteria
UniRef50_A0A848UPA5	Bacteria
UniRef50_A0A848UQZ4	Bacteria
UniRef50_A0A848UTR1	Bacteria
UniRef50_A0A848UUS3	Bacteria
UniRef50_A0A848VF10	Bacteria
UniRef50_A0A848VHI7	Bacteria
UniRef50_A0A848W5Q6	Bacteria
UniRef50_A0A848WBW6	Bacteria
UniRef50_A0A848WPI8	Bacteria
UniRef50_A0A848X427	Bacteria
UniRef50_A0A848Y3Y3	Bacteria
UniRef50_A0A848Y7P7	Bacteria
UniRef50_A0A848YJ41	Bacteria
UniRef50_A0A848Z1A1	Bacteria
UniRef50_A0A848Z4H9	Bacteria
UniRef50_A0A848ZG11	Bacteria
UniRef50_A0A848ZLD8	Bacteria
UniRef50_A0A849BVQ3	Bacteria
UniRef50_A0A849E6E4	Bacteria
UniRef50_A0A849EUV3	Bacteria
UniRef50_A0A849HSU0	Bacteria
UniRef50_A0A849IMN9	Bacteria
UniRef50_A0A849MIQ5	Bacteria
UniRef50_A0A849MXS6	Bacteria
UniRef50_A0A849N0M5	Bacteria
UniRef50_A0A849N0Q0	Bacteria
UniRef50_A0A849N8Y2	Bacteria
UniRef50_A0A849QBA6	Archaea
UniRef50_A0A849QYZ1	Archaea
UniRef50_A0A849R1U2	Archaea
UniRef50_A0A849RT08	Bacteria
UniRef50_A0A849SBR6	Bacteria
UniRef50_A0A849SPR2	Bacteria
UniRef50_A0A849T2Y9	Bacteria
UniRef50_A0A849TL10	Bacteria
UniRef50_A0A849TQM3	Bacteria
UniRef50_A0A849TW10	Bacteria
UniRef50_A0A849UQ60	Bacteria
UniRef50_A0A849URP6	Bacteria
UniRef50_A0A849V5G1	Bacteria
UniRef50_A0A849V960	Bacteria
UniRef50_A0A849VQL7	Bacteria
UniRef50_A0A849W7C2	Bacteria
UniRef50_A0A849WBG7	Bacteria
UniRef50_A0A849WNU3	Bacteria
UniRef50_A0A849XVU0	Bacteria
UniRef50_A0A849Y1H1	Bacteria
UniRef50_A0A849Y6Q7	Bacteria
UniRef50_A0A849Z057	Bacteria
UniRef50_A0A849ZEN0	Bacteria
UniRef50_A0A849ZJI8	Bacteria
UniRef50_A0A849ZZU9	Bacteria
UniRef50_A0A850BSF0	Bacteria
UniRef50_A0A850CIE5	Bacteria
UniRef50_A0A850DHF4	Bacteria
UniRef50_A0A850G3S1	Bacteria
UniRef50_A0A850H5A2	Bacteria
UniRef50_A0A850HYW9	Bacteria
UniRef50_A0A850KR03	Bacteria
