UP_id	tax_group
UniRef50_A0A1Y3NJ32	Eukaryota
UniRef50_A0A1Y4BJC9	Bacteria
UniRef50_A0A1Y4DM67	Bacteria
UniRef50_A0A1Y4EQQ8	Bacteria
UniRef50_A0A1Y4FTC9	Bacteria
UniRef50_A0A1Y4GFW0	Bacteria
UniRef50_A0A1Y4GG31	Bacteria
UniRef50_A0A1Y4H407	Bacteria
UniRef50_A0A1Y4TJJ2	Bacteria
UniRef50_A0A1Y5D1J0	Bacteria
UniRef50_A0A1Y5RTW8	Bacteria
UniRef50_A0A1Y5SAV5	Bacteria
UniRef50_A0A1Y5TTB7	Bacteria
UniRef50_A0A1Y5TZN6	Bacteria
UniRef50_A0A1Y6B6I0	Bacteria
UniRef50_A0A1Y6KP47	Bacteria
UniRef50_A0A1Y6KPH0	Bacteria
UniRef50_A0A1Y6KVY7	Bacteria
UniRef50_A0A1Z1W536	Bacteria
UniRef50_A0A1Z4H8P6	Bacteria
UniRef50_A0A1Z4JI45	Bacteria
UniRef50_A0A1Z4JNR3	Bacteria
UniRef50_A0A1Z5HBK8	Bacteria
UniRef50_A0A1Z5HFU7	Bacteria
UniRef50_A0A1Z5HM49	Bacteria
UniRef50_A0A1Z5HQW4	Bacteria
UniRef50_A0A1Z5K976	Eukaryota
UniRef50_A0A1Z7ZZ50	Bacteria
UniRef50_A0A1Z8KYJ2	Bacteria
UniRef50_A0A1Z8KYX1	Bacteria
UniRef50_A0A1Z8L0Y9	Bacteria
UniRef50_A0A1Z8LA25	Bacteria
UniRef50_A0A1Z8LK38	Bacteria
UniRef50_A0A1Z8LL36	Bacteria
UniRef50_A0A1Z8LLA2	Bacteria
UniRef50_A0A1Z8LUE6	Bacteria
UniRef50_A0A1Z8LUG0	Bacteria
UniRef50_A0A1Z8LUU1	Bacteria
UniRef50_A0A1Z8N8X5	Bacteria
UniRef50_A0A1Z8NHR7	Bacteria
UniRef50_A0A1Z8PXZ5	Bacteria
UniRef50_A0A1Z8PYF7	Bacteria
UniRef50_A0A1Z8Q4Y7	Bacteria
UniRef50_A0A1Z8QC13	Bacteria
UniRef50_A0A1Z8QDB5	Bacteria
UniRef50_A0A1Z8QF46	Bacteria
UniRef50_A0A1Z8QFZ7	Bacteria
UniRef50_A0A1Z8QG84	Bacteria
UniRef50_A0A1Z8QHB1	Bacteria
UniRef50_A0A1Z8QMD9	Bacteria
UniRef50_A0A1Z8RI06	Bacteria
UniRef50_A0A1Z8RUK9	Bacteria
UniRef50_A0A1Z8RVG2	Bacteria
UniRef50_A0A1Z8RVI2	Bacteria
UniRef50_A0A1Z8S137	Bacteria
UniRef50_A0A1Z8S7C2	Bacteria
UniRef50_A0A1Z8SCY5	Bacteria
UniRef50_A0A1Z8SFX2	Bacteria
UniRef50_A0A1Z8SLV1	Bacteria
UniRef50_A0A1Z8SPP5	Bacteria
UniRef50_A0A1Z8ST49	Bacteria
UniRef50_A0A1Z8SUJ2	Bacteria
UniRef50_A0A1Z8SVQ9	Bacteria
UniRef50_A0A1Z8SW52	Bacteria
UniRef50_A0A1Z8SWF6	Bacteria
UniRef50_A0A1Z8SWH0	Bacteria
UniRef50_A0A1Z8T5H9	Bacteria
UniRef50_A0A1Z8THS2	Bacteria
UniRef50_A0A1Z8TI56	Bacteria
UniRef50_A0A1Z8TI59	Bacteria
UniRef50_A0A1Z8VSX8	Bacteria
UniRef50_A0A1Z8VW26	Bacteria
UniRef50_A0A1Z8VXF4	Bacteria
UniRef50_A0A1Z8VZM3	Bacteria
UniRef50_A0A1Z8W0S5	Bacteria
UniRef50_A0A1Z8W5K0	Bacteria
UniRef50_A0A1Z8WSZ1	Bacteria
UniRef50_A0A1Z8WT06	Bacteria
UniRef50_A0A1Z8WT20	Bacteria
UniRef50_A0A1Z8WTJ4	Bacteria
UniRef50_A0A1Z8WTM2	Bacteria
UniRef50_A0A1Z8WUU7	Bacteria
UniRef50_A0A1Z8WY89	Bacteria
UniRef50_A0A1Z8X6Q8	Bacteria
UniRef50_A0A1Z8XA61	Bacteria
UniRef50_A0A1Z8XAS6	Bacteria
UniRef50_A0A1Z8Z2M8	Bacteria
UniRef50_A0A1Z8Z758	Bacteria
UniRef50_A0A1Z8Z7M6	Bacteria
UniRef50_A0A1Z8ZDI1	Bacteria
UniRef50_A0A1Z8ZK15	Bacteria
UniRef50_A0A1Z8ZN72	Bacteria
UniRef50_A0A1Z9AXA4	Archaea
UniRef50_A0A1Z9B0W9	Bacteria
UniRef50_A0A1Z9B1N2	Archaea
UniRef50_A0A1Z9B2F7	Archaea
UniRef50_A0A1Z9BT88	Bacteria
UniRef50_A0A1Z9C864	Bacteria
UniRef50_A0A1Z9CI67	Bacteria
UniRef50_A0A1Z9E8Z2	Archaea
UniRef50_A0A1Z9EP98	Bacteria
UniRef50_A0A1Z9GXG6	Bacteria
UniRef50_A0A1Z9GY49	Bacteria
UniRef50_A0A1Z9GY57	Bacteria
UniRef50_A0A1Z9GY62	Bacteria
UniRef50_A0A1Z9H618	Bacteria
UniRef50_A0A1Z9H837	Bacteria
UniRef50_A0A1Z9H9T7	Bacteria
UniRef50_A0A1Z9HXW2	Bacteria
UniRef50_A0A1Z9HY31	Bacteria
UniRef50_A0A1Z9I025	Bacteria
UniRef50_A0A1Z9I0E5	Bacteria
UniRef50_A0A1Z9J5U7	Bacteria
UniRef50_A0A1Z9K6U6	Bacteria
UniRef50_A0A1Z9KEG1	Bacteria
UniRef50_A0A1Z9KJ77	Bacteria
UniRef50_A0A1Z9LQJ4	Bacteria
UniRef50_A0A1Z9LUE6	Bacteria
UniRef50_A0A1Z9LZW1	Bacteria
UniRef50_A0A1Z9M098	Bacteria
UniRef50_A0A1Z9M4B1	Bacteria
UniRef50_A0A1Z9M4P3	Bacteria
UniRef50_A0A1Z9M6E3	Bacteria
UniRef50_A0A1Z9M7P1	Bacteria
UniRef50_A0A1Z9MPP0	Bacteria
UniRef50_A0A1Z9N786	Bacteria
UniRef50_A0A1Z9N7M6	Bacteria
UniRef50_A0A1Z9N7N7	Bacteria
UniRef50_A0A1Z9NT86	Bacteria
UniRef50_A0A1Z9NTN0	Bacteria
UniRef50_A0A1Z9NV05	Bacteria
UniRef50_A0A1Z9P736	Bacteria
UniRef50_A0A1Z9PHM8	Bacteria
UniRef50_A0A1Z9PKJ6	Bacteria
UniRef50_A0A1Z9PMN0	Bacteria
UniRef50_A0A1Z9PPB1	Bacteria
UniRef50_A0A1Z9PQ66	Bacteria
UniRef50_A0A1Z9PS58	Bacteria
UniRef50_A0A1Z9Q1Y8	Bacteria
UniRef50_A0A1Z9Q5Z6	Bacteria
UniRef50_A0A1Z9QP97	Bacteria
UniRef50_A0A1Z9SM41	Bacteria
UniRef50_A0A1Z9T4C6	Bacteria
UniRef50_A0A1Z9T9G2	Bacteria
UniRef50_A0A1Z9T9Z5	Bacteria
UniRef50_A0A1Z9TKD7	Bacteria
UniRef50_A0A1Z9TZC5	Bacteria
UniRef50_A0A1Z9U0S6	Bacteria
UniRef50_A0A1Z9UJA3	Bacteria
UniRef50_A0A1Z9ULZ8	Bacteria
UniRef50_A0A1Z9UMB2	Bacteria
UniRef50_A0A1Z9UMY7	Bacteria
UniRef50_A0A1Z9VEI8	Bacteria
UniRef50_A0A210PK44	Eukaryota
UniRef50_A0A210PLY1	Eukaryota
UniRef50_A0A210PMR7	Eukaryota
UniRef50_A0A210Q765	Eukaryota
UniRef50_A0A210QI89	Eukaryota
UniRef50_A0A210QM03	Eukaryota
UniRef50_A0A210QPT2	Eukaryota
UniRef50_A0A210QR57	Eukaryota
UniRef50_A0A210QZT0	Eukaryota
UniRef50_A0A210R1S2	Eukaryota
UniRef50_A0A210R4F3	Eukaryota
UniRef50_A0A210R6B8	Eukaryota
UniRef50_A0A212DMZ8	Bacteria
UniRef50_A0A212DTU6	Bacteria
UniRef50_A0A212L252	Bacteria
UniRef50_A0A212LXR7	Bacteria
UniRef50_A0A212RXZ9	Bacteria
UniRef50_A0A212T813	Bacteria
UniRef50_A0A218M2W9	Viruses
UniRef50_A0A218M3C6	Viruses
UniRef50_A0A218M4D1	Viruses
UniRef50_A0A218MKK2	Viruses
UniRef50_A0A218MLQ6	Viruses
UniRef50_A0A218MME5	Viruses
UniRef50_A0A218PBA1	Archaea
UniRef50_A0A218PPW8	Bacteria
UniRef50_A0A218QFF8	Bacteria
UniRef50_A0A218WJD7	Eukaryota
UniRef50_A0A219Y9Z2	Viruses
UniRef50_A0A220RCI7	Bacteria
UniRef50_A0A220W6M3	Bacteria
UniRef50_A0A220W6Q5	Bacteria
UniRef50_A0A221S4I0	Viruses
UniRef50_A0A221SAM1	Viruses
UniRef50_A0A221W5H6	Bacteria
UniRef50_A0A222SXT9	Bacteria
UniRef50_A0A222YVK4	Viruses
UniRef50_A0A222YVM5	Viruses
UniRef50_A0A222YVP3	Viruses
UniRef50_A0A222YX95	Viruses
UniRef50_A0A222YYF3	Viruses
UniRef50_A0A223LIQ7	Viruses
UniRef50_A0A223VZX9	Viruses
UniRef50_A0A225D9I4	Bacteria
UniRef50_A0A225DT11	Bacteria
UniRef50_A0A225DWJ9	Bacteria
UniRef50_A0A225DXG2	Bacteria
UniRef50_A0A225E0L3	Bacteria
UniRef50_A0A225E6K9	Bacteria
UniRef50_A0A225MQ09	Bacteria
UniRef50_A0A226DT60	Eukaryota
UniRef50_A0A226F087	Eukaryota
UniRef50_A0A226QQF3	Bacteria
UniRef50_A0A226QSX4	Bacteria
UniRef50_A0A227JK73	Bacteria
UniRef50_A0A227JML9	Bacteria
UniRef50_A0A227JQ87	Bacteria
UniRef50_A0A227JSL0	Bacteria
UniRef50_A0A227PD69	Bacteria
UniRef50_A0A228IZ75	Bacteria
UniRef50_A0A229FU53	Bacteria
UniRef50_A0A229GI55	Bacteria
UniRef50_A0A229UM36	Bacteria
UniRef50_A0A232EMJ7	Eukaryota
UniRef50_A0A233HCD8	Bacteria
UniRef50_A0A233HE54	Bacteria
UniRef50_A0A233HVI5	Bacteria
UniRef50_A0A235F9C5	Bacteria
UniRef50_A0A235H2E6	Bacteria
UniRef50_A0A238K003	Bacteria
UniRef50_A0A238KEZ7	Bacteria
UniRef50_A0A238U9D4	Bacteria
UniRef50_A0A238UBI4	Bacteria
UniRef50_A0A238VFD6	Bacteria
UniRef50_A0A239AWC6	Bacteria
UniRef50_A0A239CUW7	Bacteria
UniRef50_A0A239HUY1	Bacteria
UniRef50_A0A239IPZ7	Bacteria
UniRef50_A0A239JPQ7	Bacteria
UniRef50_A0A239JVK2	Bacteria
UniRef50_A0A239LU10	Bacteria
UniRef50_A0A239NXF3	Bacteria
UniRef50_A0A239QUV0	Bacteria
UniRef50_A0A239W6M6	Bacteria
UniRef50_A0A239WAN2	Bacteria
UniRef50_A0A239WB52	Bacteria
UniRef50_A0A239X1C3	Bacteria
UniRef50_A0A240EWN1	Viruses
UniRef50_A0A241VG87	Bacteria
UniRef50_A0A241W0V3	Bacteria
UniRef50_A0A242GWY9	Bacteria
UniRef50_A0A243BKI5	Bacteria
UniRef50_A0A243SFY6	Bacteria
UniRef50_A0A243W9K5	Bacteria
UniRef50_A0A245ZD22	Bacteria
UniRef50_A0A246JT58	Bacteria
UniRef50_A0A248SJJ9	Viruses
UniRef50_A0A248SJN2	Viruses
UniRef50_A0A248SK92	Viruses
UniRef50_A0A249KSA4	Bacteria
UniRef50_A0A249KV15	Bacteria
UniRef50_A0A249L5M0	Bacteria
UniRef50_A0A249LGW8	Bacteria
UniRef50_A0A249PWH5	Bacteria
UniRef50_A0A249SUC0	Bacteria
UniRef50_A0A249XNP8	Viruses
UniRef50_A0A250J896	Bacteria
UniRef50_A0A250VKK9	Bacteria
UniRef50_A0A251S3G1	Eukaryota
UniRef50_A0A251SL33	Eukaryota
UniRef50_A0A251SZP3	Eukaryota
UniRef50_A0A251U5L5	Eukaryota
UniRef50_A0A251U8G9	Eukaryota
UniRef50_A0A251WJ70	Bacteria
UniRef50_A0A254T8E3	Bacteria
UniRef50_A0A254TB60	Bacteria
UniRef50_A0A255DU18	Bacteria
UniRef50_A0A255HIH5	Bacteria
UniRef50_A0A255RDX8	Bacteria
UniRef50_A0A255TPD5	Bacteria
UniRef50_A0A255TTY8	Bacteria
UniRef50_A0A255XLV1	Bacteria
UniRef50_A0A255XN83	Bacteria
UniRef50_A0A255XSG6	Bacteria
UniRef50_A0A255Z2M4	Bacteria
UniRef50_A0A256BTC4	Bacteria
UniRef50_A0A256WBC9	Bacteria
UniRef50_A0A256XEC6	Archaea
UniRef50_A0A257D1F5	Bacteria
UniRef50_A0A257D8Y6	Bacteria
UniRef50_A0A257DJP0	Bacteria
UniRef50_A0A257EBK8	Bacteria
UniRef50_A0A257FUE4	Bacteria
UniRef50_A0A257G4F1	Bacteria
UniRef50_A0A257G8D9	Bacteria
UniRef50_A0A257I041	Bacteria
UniRef50_A0A257IYH9	Bacteria
UniRef50_A0A257JD79	Bacteria
UniRef50_A0A257JFZ5	Bacteria
UniRef50_A0A257JHY4	Bacteria
UniRef50_A0A257LF73	Bacteria
UniRef50_A0A257LF86	Bacteria
UniRef50_A0A257LHL6	Bacteria
UniRef50_A0A257M4I4	Bacteria
UniRef50_A0A257N3R8	Bacteria
UniRef50_A0A257NWB2	Bacteria
UniRef50_A0A257P1G3	Bacteria
UniRef50_A0A257PSS3	Bacteria
UniRef50_A0A257PV49	Bacteria
UniRef50_A0A257PZ71	Bacteria
UniRef50_A0A257Q9G4	Bacteria
UniRef50_A0A257QC23	Bacteria
UniRef50_A0A257QVU9	Bacteria
UniRef50_A0A257SQM9	Bacteria
UniRef50_A0A257SQX4	Bacteria
UniRef50_A0A257TFC1	Bacteria
UniRef50_A0A257UE31	Bacteria
UniRef50_A0A257VC31	Bacteria
UniRef50_A0A257VS31	Bacteria
UniRef50_A0A257VSP6	Bacteria
UniRef50_A0A257VTR7	Bacteria
UniRef50_A0A257W9J4	Bacteria
UniRef50_A0A258AR42	Bacteria
UniRef50_A0A258AS82	Bacteria
UniRef50_A0A258C8G0	Bacteria
UniRef50_A0A258CFR0	Bacteria
UniRef50_A0A258CGX6	Bacteria
UniRef50_A0A258CPZ8	Bacteria
UniRef50_A0A258D4S8	Bacteria
UniRef50_A0A258E3Z3	Bacteria
UniRef50_A0A258F911	Bacteria
UniRef50_A0A258GD11	Bacteria
UniRef50_A0A258JAL1	Bacteria
UniRef50_A0A258JLQ9	Bacteria
UniRef50_A0A258JMV7	Bacteria
UniRef50_A0A258JVD0	Bacteria
UniRef50_A0A258MX70	Bacteria
UniRef50_A0A258Q6V8	Bacteria
UniRef50_A0A258RKV7	Bacteria
UniRef50_A0A258S5H7	Bacteria
UniRef50_A0A258UEW2	Bacteria
UniRef50_A0A258UVF3	Bacteria
UniRef50_A0A258VGV0	Bacteria
UniRef50_A0A258WST3	Bacteria
UniRef50_A0A259CCE8	Bacteria
UniRef50_A0A259CYX9	Bacteria
UniRef50_A0A259E3F3	Bacteria
UniRef50_A0A259ELI1	Bacteria
UniRef50_A0A259K760	Bacteria
UniRef50_A0A259MC30	Bacteria
UniRef50_A0A259MGX1	Bacteria
UniRef50_A0A259MHU5	Bacteria
UniRef50_A0A259PKG9	Bacteria
UniRef50_A0A259PLH4	Bacteria
UniRef50_A0A259QQQ7	Bacteria
UniRef50_A0A260DZB8	Bacteria
UniRef50_A0A260RRH3	Bacteria
UniRef50_A0A261GUF9	Bacteria
UniRef50_A0A261Q8M6	Bacteria
UniRef50_A0A261QZU9	Bacteria
UniRef50_A0A263VYS4	Bacteria
UniRef50_A0A264T427	Bacteria
UniRef50_A0A265Q2W9	Bacteria
UniRef50_A0A266ND13	Bacteria
UniRef50_A0A267DEI4	Eukaryota
UniRef50_A0A267E0T1	Eukaryota
UniRef50_A0A267F266	Eukaryota
UniRef50_A0A267FBP0	Eukaryota
UniRef50_A0A267GH18	Eukaryota
UniRef50_A0A267H1J6	Eukaryota
UniRef50_A0A267TBW4	Bacteria
UniRef50_A0A267TL77	Bacteria
UniRef50_A0A268BR23	Bacteria
UniRef50_A0A271IY33	Bacteria
UniRef50_A0A271J9L2	Bacteria
UniRef50_A0A271J9M4	Bacteria
UniRef50_A0A271L6F8	Bacteria
UniRef50_A0A284VMG7	Archaea
UniRef50_A0A285C1A8	Bacteria
UniRef50_A0A285D4D1	Bacteria
UniRef50_A0A285D9B2	Bacteria
UniRef50_A0A285IGS4	Bacteria
UniRef50_A0A285N714	Bacteria
UniRef50_A0A285NGR8	Bacteria
UniRef50_A0A285NNF7	Bacteria
UniRef50_A0A285PJ29	Bacteria
UniRef50_A0A285TT26	Bacteria
UniRef50_A0A285VQX7	Bacteria
UniRef50_A0A286ALP4	Bacteria
UniRef50_A0A286BRI5	Bacteria
UniRef50_A0A286C4M4	Bacteria
UniRef50_A0A286C7P1	Bacteria
UniRef50_A0A286G249	Bacteria
UniRef50_A0A286S9I8	Bacteria
UniRef50_A0A286U366	Bacteria
UniRef50_A0A287APV6	Eukaryota
UniRef50_A0A287XU26	Eukaryota
UniRef50_A0A288DG60	Bacteria
UniRef50_A0A288DLB1	Bacteria
UniRef50_A0A288TY57	Viruses
UniRef50_A0A290MWA3	Bacteria
UniRef50_A0A290QH93	Bacteria
UniRef50_A0A290T6A5	Bacteria
UniRef50_A0A290TGA9	Bacteria
UniRef50_A0A291LZN0	Bacteria
UniRef50_A0A291QQM0	Bacteria
