UP_id	tax_group
UniRef50_A0A2E3M1G9	Bacteria
UniRef50_A0A2E3MDA2	Archaea
UniRef50_A0A2E3MH04	Bacteria
UniRef50_A0A2E3MN84	Bacteria
UniRef50_A0A2E3MTD5	Bacteria
UniRef50_A0A2E3MWC8	Bacteria
UniRef50_A0A2E3MWF8	Bacteria
UniRef50_A0A2E3MWH6	Bacteria
UniRef50_A0A2E3MWL8	Bacteria
UniRef50_A0A2E3MWP8	Bacteria
UniRef50_A0A2E3N0G9	Bacteria
UniRef50_A0A2E3N1Q4	Bacteria
UniRef50_A0A2E3NA51	Bacteria
UniRef50_A0A2E3NEL5	Bacteria
UniRef50_A0A2E3NEX2	Bacteria
UniRef50_A0A2E3NKR2	Bacteria
UniRef50_A0A2E3NYQ0	Bacteria
UniRef50_A0A2E3P160	Bacteria
UniRef50_A0A2E3P2W3	Bacteria
UniRef50_A0A2E3P6J2	Bacteria
UniRef50_A0A2E3PFX4	Bacteria
UniRef50_A0A2E3PNN0	Bacteria
UniRef50_A0A2E3PNP4	Bacteria
UniRef50_A0A2E3PNS1	Bacteria
UniRef50_A0A2E3PRB3	Bacteria
UniRef50_A0A2E3PVW2	Bacteria
UniRef50_A0A2E3PX95	Bacteria
UniRef50_A0A2E3PYI6	Bacteria
UniRef50_A0A2E3PYM5	Bacteria
UniRef50_A0A2E3Q004	Bacteria
UniRef50_A0A2E3Q0X7	Bacteria
UniRef50_A0A2E3Q1M4	Bacteria
UniRef50_A0A2E3Q229	Bacteria
UniRef50_A0A2E3Q240	Bacteria
UniRef50_A0A2E3Q3R1	Bacteria
UniRef50_A0A2E3Q614	Bacteria
UniRef50_A0A2E3Q9D1	Bacteria
UniRef50_A0A2E3QBJ9	Bacteria
UniRef50_A0A2E3QIM1	Bacteria
UniRef50_A0A2E3QP29	Bacteria
UniRef50_A0A2E3QP95	Bacteria
UniRef50_A0A2E3R7D3	Bacteria
UniRef50_A0A2E3RAU4	Bacteria
UniRef50_A0A2E3RD69	Bacteria
UniRef50_A0A2E3RMJ2	Bacteria
UniRef50_A0A2E3RN65	Bacteria
UniRef50_A0A2E3RNN9	Bacteria
UniRef50_A0A2E3RNU0	Bacteria
UniRef50_A0A2E3RP09	Bacteria
UniRef50_A0A2E3RP10	Bacteria
UniRef50_A0A2E3RP74	Bacteria
UniRef50_A0A2E3RPP0	Bacteria
UniRef50_A0A2E3RPU3	Bacteria
UniRef50_A0A2E3RQF4	Bacteria
UniRef50_A0A2E3RQH8	Bacteria
UniRef50_A0A2E3RQJ7	Bacteria
UniRef50_A0A2E3RQQ8	Bacteria
UniRef50_A0A2E3RRB7	Bacteria
UniRef50_A0A2E3RRC1	Bacteria
UniRef50_A0A2E3RRP5	Bacteria
UniRef50_A0A2E3RS25	Bacteria
UniRef50_A0A2E3RSB3	Bacteria
UniRef50_A0A2E3RSB5	Bacteria
UniRef50_A0A2E3RT32	Bacteria
UniRef50_A0A2E3RT90	Bacteria
UniRef50_A0A2E3RTA3	Bacteria
UniRef50_A0A2E3RTH7	Bacteria
UniRef50_A0A2E3RTX3	Bacteria
UniRef50_A0A2E3RU19	Bacteria
UniRef50_A0A2E3RX16	Bacteria
UniRef50_A0A2E3RXI5	Bacteria
UniRef50_A0A2E3RYX5	Bacteria
UniRef50_A0A2E3RZJ1	Bacteria
UniRef50_A0A2E3S220	Bacteria
UniRef50_A0A2E3S5T3	Archaea
UniRef50_A0A2E3STS5	Bacteria
UniRef50_A0A2E3SV20	Bacteria
UniRef50_A0A2E3TN57	Bacteria
UniRef50_A0A2E3U2Z8	Bacteria
UniRef50_A0A2E3UQA1	Bacteria
UniRef50_A0A2E3USE2	Bacteria
UniRef50_A0A2E3UU33	Bacteria
UniRef50_A0A2E3UW24	Bacteria
UniRef50_A0A2E3V0H5	Bacteria
UniRef50_A0A2E3V8R3	Bacteria
UniRef50_A0A2E3VQF7	Bacteria
UniRef50_A0A2E3VWZ9	Bacteria
UniRef50_A0A2E3VXV6	Bacteria
UniRef50_A0A2E3W220	Bacteria
UniRef50_A0A2E3WA13	Bacteria
UniRef50_A0A2E3WQX5	Bacteria
UniRef50_A0A2E3WSQ5	Bacteria
UniRef50_A0A2E3WXM4	Bacteria
UniRef50_A0A2E3XBU6	Bacteria
UniRef50_A0A2E3XCI8	Bacteria
UniRef50_A0A2E3XD00	Bacteria
UniRef50_A0A2E3XFH0	Bacteria
UniRef50_A0A2E3XGN1	Bacteria
UniRef50_A0A2E3XGT0	Bacteria
UniRef50_A0A2E3XP03	Bacteria
UniRef50_A0A2E3XRF7	Bacteria
UniRef50_A0A2E3XRK3	Bacteria
UniRef50_A0A2E3XTE0	Bacteria
UniRef50_A0A2E3XXU8	Bacteria
UniRef50_A0A2E3XXV6	Bacteria
UniRef50_A0A2E3XZP0	Bacteria
UniRef50_A0A2E3Y3U1	Bacteria
UniRef50_A0A2E3Y7H5	Bacteria
UniRef50_A0A2E3YA72	Bacteria
UniRef50_A0A2E3YAR9	Bacteria
UniRef50_A0A2E3YD45	Bacteria
UniRef50_A0A2E3YJE0	Bacteria
UniRef50_A0A2E3Z4F4	Bacteria
UniRef50_A0A2E3ZC10	Bacteria
UniRef50_A0A2E3ZDA7	Bacteria
UniRef50_A0A2E3ZLR1	Bacteria
UniRef50_A0A2E3ZMF3	Bacteria
UniRef50_A0A2E3ZP27	Bacteria
UniRef50_A0A2E3ZQG7	Bacteria
UniRef50_A0A2E3ZS10	Bacteria
UniRef50_A0A2E3ZVA0	Bacteria
UniRef50_A0A2E3ZX16	Bacteria
UniRef50_A0A2E3ZXZ3	Bacteria
UniRef50_A0A2E3ZYY4	Bacteria
UniRef50_A0A2E3ZZ90	Bacteria
UniRef50_A0A2E4A049	Bacteria
UniRef50_A0A2E4A078	Bacteria
UniRef50_A0A2E4A0G5	Bacteria
UniRef50_A0A2E4A208	Bacteria
UniRef50_A0A2E4A273	Bacteria
UniRef50_A0A2E4A2M2	Bacteria
UniRef50_A0A2E4A335	Bacteria
UniRef50_A0A2E4A3H2	Bacteria
UniRef50_A0A2E4AHH0	Bacteria
UniRef50_A0A2E4AV85	Bacteria
UniRef50_A0A2E4AVA1	Bacteria
UniRef50_A0A2E4AVM0	Bacteria
UniRef50_A0A2E4AWK0	Bacteria
UniRef50_A0A2E4AWK5	Bacteria
UniRef50_A0A2E4AWM8	Bacteria
UniRef50_A0A2E4AX96	Bacteria
UniRef50_A0A2E4AXA3	Bacteria
UniRef50_A0A2E4AXD9	Bacteria
UniRef50_A0A2E4AXM0	Bacteria
UniRef50_A0A2E4AXU8	Bacteria
UniRef50_A0A2E4AY02	Bacteria
UniRef50_A0A2E4AYF2	Bacteria
UniRef50_A0A2E4AYL8	Bacteria
UniRef50_A0A2E4B0P1	Bacteria
UniRef50_A0A2E4BDA9	Bacteria
UniRef50_A0A2E4BLQ0	Bacteria
UniRef50_A0A2E4BMU2	Bacteria
UniRef50_A0A2E4BMW2	Bacteria
UniRef50_A0A2E4BNX8	Bacteria
UniRef50_A0A2E4BTR6	Bacteria
UniRef50_A0A2E4C663	Archaea
UniRef50_A0A2E4CU66	Bacteria
UniRef50_A0A2E4CZN6	Bacteria
UniRef50_A0A2E4D130	Bacteria
UniRef50_A0A2E4D2C3	Bacteria
UniRef50_A0A2E4D2G6	Bacteria
UniRef50_A0A2E4D2K9	Bacteria
UniRef50_A0A2E4D2U9	Bacteria
UniRef50_A0A2E4D3U0	Bacteria
UniRef50_A0A2E4D402	Bacteria
UniRef50_A0A2E4D9K7	Bacteria
UniRef50_A0A2E4D9Z9	Bacteria
UniRef50_A0A2E4DBS7	Bacteria
UniRef50_A0A2E4DDI6	Bacteria
UniRef50_A0A2E4DGL3	Bacteria
UniRef50_A0A2E4DTG1	Bacteria
UniRef50_A0A2E4E091	Bacteria
UniRef50_A0A2E4E0P9	Bacteria
UniRef50_A0A2E4E2N4	Bacteria
UniRef50_A0A2E4E325	Bacteria
UniRef50_A0A2E4EBW6	Bacteria
UniRef50_A0A2E4EDA6	Bacteria
UniRef50_A0A2E4EED4	Bacteria
UniRef50_A0A2E4EEV8	Bacteria
UniRef50_A0A2E4EFJ4	Bacteria
UniRef50_A0A2E4EHQ7	Bacteria
UniRef50_A0A2E4EID5	Bacteria
UniRef50_A0A2E4EIG2	Bacteria
UniRef50_A0A2E4EJ42	Bacteria
UniRef50_A0A2E4EJ54	Bacteria
UniRef50_A0A2E4EK51	Bacteria
UniRef50_A0A2E4EKU4	Bacteria
UniRef50_A0A2E4ETR4	Bacteria
UniRef50_A0A2E4EW06	Bacteria
UniRef50_A0A2E4EXG1	Bacteria
UniRef50_A0A2E4F010	Bacteria
UniRef50_A0A2E4F7D8	Bacteria
UniRef50_A0A2E4F8X1	Bacteria
UniRef50_A0A2E4F9Y0	Bacteria
UniRef50_A0A2E4FAC0	Bacteria
UniRef50_A0A2E4FAX3	Bacteria
UniRef50_A0A2E4FB23	Bacteria
UniRef50_A0A2E4FBC6	Bacteria
UniRef50_A0A2E4FMQ1	Bacteria
UniRef50_A0A2E4G0M4	Bacteria
UniRef50_A0A2E4G309	Bacteria
UniRef50_A0A2E4G3T2	Bacteria
UniRef50_A0A2E4GG18	Bacteria
UniRef50_A0A2E4GGK0	Bacteria
UniRef50_A0A2E4GHB7	Bacteria
UniRef50_A0A2E4GJM9	Bacteria
UniRef50_A0A2E4GLH4	Bacteria
UniRef50_A0A2E4GM60	Bacteria
UniRef50_A0A2E4GWV9	Bacteria
UniRef50_A0A2E4HGG4	Bacteria
UniRef50_A0A2E4HGZ9	Bacteria
UniRef50_A0A2E4HHZ8	Bacteria
UniRef50_A0A2E4HJK8	Bacteria
UniRef50_A0A2E4HJL9	Bacteria
UniRef50_A0A2E4HKP8	Bacteria
UniRef50_A0A2E4HLR8	Bacteria
UniRef50_A0A2E4I5A7	Bacteria
UniRef50_A0A2E4I5C3	Bacteria
UniRef50_A0A2E4I5G0	Bacteria
UniRef50_A0A2E4I790	Bacteria
UniRef50_A0A2E4IAE8	Bacteria
UniRef50_A0A2E4IAF4	Bacteria
UniRef50_A0A2E4IAL0	Bacteria
UniRef50_A0A2E4ICU4	Bacteria
UniRef50_A0A2E4IEM6	Bacteria
UniRef50_A0A2E4IEP5	Archaea
UniRef50_A0A2E4IH46	Bacteria
UniRef50_A0A2E4II38	Bacteria
UniRef50_A0A2E4II41	Bacteria
UniRef50_A0A2E4ILB2	Bacteria
UniRef50_A0A2E4ILQ8	Bacteria
UniRef50_A0A2E4IPZ0	Bacteria
UniRef50_A0A2E4IR53	Bacteria
UniRef50_A0A2E4ISZ8	Bacteria
UniRef50_A0A2E4J6L8	Bacteria
UniRef50_A0A2E4JD34	Archaea
UniRef50_A0A2E4JQK8	Archaea
UniRef50_A0A2E4JQL7	Archaea
UniRef50_A0A2E4JQM4	Archaea
UniRef50_A0A2E4JRN7	Archaea
UniRef50_A0A2E4JT13	Archaea
UniRef50_A0A2E4JUS5	Archaea
UniRef50_A0A2E4K914	Bacteria
UniRef50_A0A2E4KG16	Bacteria
UniRef50_A0A2E4KXJ1	Bacteria
UniRef50_A0A2E4KY31	Bacteria
UniRef50_A0A2E4L1Z9	Bacteria
UniRef50_A0A2E4LL30	Bacteria
UniRef50_A0A2E4MAM3	Bacteria
UniRef50_A0A2E4MDC3	Bacteria
UniRef50_A0A2E4MQS9	Bacteria
UniRef50_A0A2E4MVI3	Bacteria
UniRef50_A0A2E4MX33	Bacteria
UniRef50_A0A2E4N1M6	Bacteria
UniRef50_A0A2E4N341	Bacteria
UniRef50_A0A2E4N493	Bacteria
UniRef50_A0A2E4N4P4	Bacteria
UniRef50_A0A2E4N5S2	Bacteria
UniRef50_A0A2E4NHM6	Bacteria
UniRef50_A0A2E4NHX3	Bacteria
UniRef50_A0A2E4NI10	Bacteria
UniRef50_A0A2E4NJC4	Bacteria
UniRef50_A0A2E4NJH4	Bacteria
UniRef50_A0A2E4NJU7	Bacteria
UniRef50_A0A2E4NJX7	Bacteria
UniRef50_A0A2E4NK76	Bacteria
UniRef50_A0A2E4NLC7	Bacteria
UniRef50_A0A2E4PKD2	Bacteria
UniRef50_A0A2E4PLD7	Bacteria
UniRef50_A0A2E4PNT0	Bacteria
UniRef50_A0A2E4PQQ0	Bacteria
UniRef50_A0A2E4Q311	Bacteria
UniRef50_A0A2E4Q8N8	Bacteria
UniRef50_A0A2E4QAF9	Bacteria
UniRef50_A0A2E4QB17	Bacteria
UniRef50_A0A2E4QCN9	Bacteria
UniRef50_A0A2E4QDR0	Bacteria
UniRef50_A0A2E4QDZ5	Bacteria
UniRef50_A0A2E4QVE0	Bacteria
UniRef50_A0A2E4QX74	Bacteria
UniRef50_A0A2E4R5T6	Bacteria
UniRef50_A0A2E4RBY7	Bacteria
UniRef50_A0A2E4RFQ6	Bacteria
UniRef50_A0A2E4S777	Bacteria
UniRef50_A0A2E4SR59	Bacteria
UniRef50_A0A2E4SSD9	Bacteria
UniRef50_A0A2E4SSE3	Bacteria
UniRef50_A0A2E4SSH3	Bacteria
UniRef50_A0A2E4T1Y9	Bacteria
UniRef50_A0A2E4T3J6	Bacteria
UniRef50_A0A2E4V5I7	Bacteria
UniRef50_A0A2E4W304	Bacteria
UniRef50_A0A2E4W3B4	Bacteria
UniRef50_A0A2E4W3Q7	Bacteria
UniRef50_A0A2E4W3X0	Bacteria
UniRef50_A0A2E4W3Z1	Bacteria
UniRef50_A0A2E4W522	Bacteria
UniRef50_A0A2E4W5H4	Bacteria
UniRef50_A0A2E4W5R1	Bacteria
UniRef50_A0A2E4W621	Bacteria
UniRef50_A0A2E4W6R5	Bacteria
UniRef50_A0A2E4W6U1	Bacteria
UniRef50_A0A2E4W6U4	Bacteria
UniRef50_A0A2E4W741	Bacteria
UniRef50_A0A2E4W742	Bacteria
UniRef50_A0A2E4W750	Bacteria
UniRef50_A0A2E4W8E2	Bacteria
UniRef50_A0A2E4W8L2	Bacteria
UniRef50_A0A2E4W8R7	Bacteria
UniRef50_A0A2E4W9J3	Bacteria
UniRef50_A0A2E4WBG7	Bacteria
UniRef50_A0A2E4WBW1	Bacteria
UniRef50_A0A2E4WC59	Bacteria
UniRef50_A0A2E4WE19	Bacteria
UniRef50_A0A2E4WJ15	Bacteria
UniRef50_A0A2E4WMV8	Bacteria
UniRef50_A0A2E4WMX5	Bacteria
UniRef50_A0A2E4WSJ7	Bacteria
UniRef50_A0A2E4WSR9	Bacteria
UniRef50_A0A2E4WX61	Archaea
UniRef50_A0A2E4WX65	Archaea
UniRef50_A0A2E4WX69	Archaea
UniRef50_A0A2E4WXD3	Archaea
UniRef50_A0A2E4WZT2	Bacteria
UniRef50_A0A2E4X0Q8	Bacteria
UniRef50_A0A2E4X175	Bacteria
UniRef50_A0A2E4X217	Bacteria
UniRef50_A0A2E4X243	Bacteria
UniRef50_A0A2E4X3F7	Bacteria
UniRef50_A0A2E4X402	Bacteria
UniRef50_A0A2E4XJZ1	Bacteria
UniRef50_A0A2E4XK21	Bacteria
UniRef50_A0A2E4XN37	Bacteria
UniRef50_A0A2E4XP32	Bacteria
UniRef50_A0A2E4XPU0	Bacteria
UniRef50_A0A2E4XQ54	Bacteria
UniRef50_A0A2E4XQ73	Bacteria
UniRef50_A0A2E4XRR5	Bacteria
UniRef50_A0A2E4XTT5	Bacteria
UniRef50_A0A2E4XUF4	Bacteria
UniRef50_A0A2E4XVB2	Bacteria
UniRef50_A0A2E4XWY9	Bacteria
UniRef50_A0A2E4XXC0	Bacteria
UniRef50_A0A2E4Y119	Bacteria
UniRef50_A0A2E4Y3C4	Bacteria
UniRef50_A0A2E4YCD0	Bacteria
UniRef50_A0A2E4YDC8	Bacteria
UniRef50_A0A2E4YDL2	Bacteria
UniRef50_A0A2E4YDL4	Bacteria
UniRef50_A0A2E4YDS8	Bacteria
UniRef50_A0A2E4YE65	Bacteria
UniRef50_A0A2E4YPH1	Bacteria
UniRef50_A0A2E4YRV5	Bacteria
UniRef50_A0A2E4YUJ5	Archaea
UniRef50_A0A2E4YV62	Archaea
UniRef50_A0A2E4YVF7	Archaea
UniRef50_A0A2E4YW16	Archaea
UniRef50_A0A2E4YW47	Archaea
UniRef50_A0A2E4YW88	Archaea
UniRef50_A0A2E4YWA2	Archaea
UniRef50_A0A2E4YWB4	Archaea
UniRef50_A0A2E4YWE5	Archaea
UniRef50_A0A2E4YWI2	Archaea
UniRef50_A0A2E4YWM5	Archaea
UniRef50_A0A2E4YWN3	Archaea
UniRef50_A0A2E4YWX6	Archaea
UniRef50_A0A2E4YWZ6	Archaea
UniRef50_A0A2E4YXC3	Archaea
UniRef50_A0A2E4YXV9	Archaea
UniRef50_A0A2E4YYK0	Archaea
UniRef50_A0A2E4YYP2	Archaea
UniRef50_A0A2E4Z1L5	Bacteria
UniRef50_A0A2E4Z1W7	Bacteria
UniRef50_A0A2E4ZDV0	Bacteria
UniRef50_A0A2E4ZDY4	Bacteria
UniRef50_A0A2E4ZED1	Bacteria
UniRef50_A0A2E4ZEE9	Bacteria
UniRef50_A0A2E4ZEW9	Bacteria
UniRef50_A0A2E4ZF02	Bacteria
UniRef50_A0A2E4ZF50	Bacteria
UniRef50_A0A2E4ZFY9	Bacteria
UniRef50_A0A2E4ZV19	Bacteria
UniRef50_A0A2E4ZW07	Bacteria
UniRef50_A0A2E4ZXI7	Bacteria
UniRef50_A0A2E4ZY49	Bacteria
