UP_id	tax_group
UniRef50_A0A0F6NDB4	Eukaryota
UniRef50_A0A0F6RFB3	Bacteria
UniRef50_A0A0F6SJ15	Viruses
UniRef50_A0A0F6TRH2	Bacteria
UniRef50_A0A0F6W358	Bacteria
UniRef50_A0A0F6WCF6	Viruses
UniRef50_A0A0F6YHR1	Bacteria
UniRef50_A0A0F6YHW2	Bacteria
UniRef50_A0A0F6YIG4	Bacteria
UniRef50_A0A0F6YPB3	Viruses
UniRef50_A0A0F6YPT3	Viruses
UniRef50_A0A0F7IJS8	Viruses
UniRef50_A0A0F7KBF1	Bacteria
UniRef50_A0A0F7KJG3	Bacteria
UniRef50_A0A0F7KQQ5	Bacteria
UniRef50_A0A0F7L170	Viruses
UniRef50_A0A0F7L476	Viruses
UniRef50_A0A0F7L4G4	Viruses
UniRef50_A0A0F7L5H8	Viruses
UniRef50_A0A0F7L790	Viruses
UniRef50_A0A0F7L8S4	Viruses
UniRef50_A0A0F7L984	Viruses
UniRef50_A0A0F7LA42	Viruses
UniRef50_A0A0F7LA90	Viruses
UniRef50_A0A0F7LB22	Viruses
UniRef50_A0A0F7V9U3	Eukaryota
UniRef50_A0A0F7X727	Bacteria
UniRef50_A0A0F8B6W4	Eukaryota
UniRef50_A0A0F8C877	Eukaryota
UniRef50_A0A0F8CBH0	Eukaryota
UniRef50_A0A0F8CYV7	Eukaryota
UniRef50_A0A0F8VKS7	unclassified
UniRef50_A0A0F8VMI3	unclassified
UniRef50_A0A0F8VQZ5	unclassified
UniRef50_A0A0F8VRH2	unclassified
UniRef50_A0A0F8VXE3	unclassified
UniRef50_A0A0F8VZ65	unclassified
UniRef50_A0A0F8W004	unclassified
UniRef50_A0A0F8W0U7	unclassified
UniRef50_A0A0F8W4P7	unclassified
UniRef50_A0A0F8W6C2	unclassified
UniRef50_A0A0F8W6D4	unclassified
UniRef50_A0A0F8W6J2	unclassified
UniRef50_A0A0F8WAD0	unclassified
UniRef50_A0A0F8WCJ0	unclassified
UniRef50_A0A0F8WEE9	unclassified
UniRef50_A0A0F8WFB3	unclassified
UniRef50_A0A0F8WG39	unclassified
UniRef50_A0A0F8WHW9	unclassified
UniRef50_A0A0F8WK80	unclassified
UniRef50_A0A0F8WLB6	unclassified
UniRef50_A0A0F8WMJ4	unclassified
UniRef50_A0A0F8WMN3	unclassified
UniRef50_A0A0F8WN48	unclassified
UniRef50_A0A0F8WQA1	unclassified
UniRef50_A0A0F8WQC2	unclassified
UniRef50_A0A0F8WS14	unclassified
UniRef50_A0A0F8WS93	unclassified
UniRef50_A0A0F8WT16	unclassified
UniRef50_A0A0F8WT66	unclassified
UniRef50_A0A0F8WTK8	unclassified
UniRef50_A0A0F8WTR6	unclassified
UniRef50_A0A0F8WV86	unclassified
UniRef50_A0A0F8WW67	unclassified
UniRef50_A0A0F8WX74	unclassified
UniRef50_A0A0F8WYB9	unclassified
UniRef50_A0A0F8WZ08	unclassified
UniRef50_A0A0F8WZ13	unclassified
UniRef50_A0A0F8X031	unclassified
UniRef50_A0A0F8X064	unclassified
UniRef50_A0A0F8X1X2	unclassified
UniRef50_A0A0F8X2Q4	unclassified
UniRef50_A0A0F8X3S8	unclassified
UniRef50_A0A0F8X5E0	unclassified
UniRef50_A0A0F8X5U7	unclassified
UniRef50_A0A0F8X6J0	unclassified
UniRef50_A0A0F8XAD4	unclassified
UniRef50_A0A0F8XBV1	unclassified
UniRef50_A0A0F8XD09	unclassified
UniRef50_A0A0F8XDM8	unclassified
UniRef50_A0A0F8XDZ8	unclassified
UniRef50_A0A0F8XFQ5	unclassified
UniRef50_A0A0F8XHD2	unclassified
UniRef50_A0A0F8XK58	unclassified
UniRef50_A0A0F8XKD1	unclassified
UniRef50_A0A0F8XKJ1	unclassified
UniRef50_A0A0F8XPV1	unclassified
UniRef50_A0A0F8XS07	unclassified
UniRef50_A0A0F8XSA0	unclassified
UniRef50_A0A0F8XWS8	unclassified
UniRef50_A0A0F8XXB7	unclassified
UniRef50_A0A0F8XY59	unclassified
UniRef50_A0A0F8XY82	unclassified
UniRef50_A0A0F8XY83	unclassified
UniRef50_A0A0F8XYY2	unclassified
UniRef50_A0A0F8XZC9	unclassified
UniRef50_A0A0F8Y1I4	unclassified
UniRef50_A0A0F8Y1U2	unclassified
UniRef50_A0A0F8Y2F3	unclassified
UniRef50_A0A0F8Y340	unclassified
UniRef50_A0A0F8Y5E5	unclassified
UniRef50_A0A0F8Y6X7	unclassified
UniRef50_A0A0F8Y7C5	unclassified
UniRef50_A0A0F8Y828	unclassified
UniRef50_A0A0F8Y8K9	unclassified
UniRef50_A0A0F8YAK6	unclassified
UniRef50_A0A0F8YAS2	unclassified
UniRef50_A0A0F8YBN4	unclassified
UniRef50_A0A0F8YEY9	unclassified
UniRef50_A0A0F8YF14	unclassified
UniRef50_A0A0F8YF52	unclassified
UniRef50_A0A0F8YF70	unclassified
UniRef50_A0A0F8YHF1	unclassified
UniRef50_A0A0F8YJR7	unclassified
UniRef50_A0A0F8YJU6	unclassified
UniRef50_A0A0F8YKB0	unclassified
UniRef50_A0A0F8YLB6	unclassified
UniRef50_A0A0F8YM05	unclassified
UniRef50_A0A0F8YMK9	unclassified
UniRef50_A0A0F8YND7	unclassified
UniRef50_A0A0F8YP13	unclassified
UniRef50_A0A0F8YPA6	unclassified
UniRef50_A0A0F8YPQ3	unclassified
UniRef50_A0A0F8YPY6	unclassified
UniRef50_A0A0F8YQ52	unclassified
UniRef50_A0A0F8YQJ1	unclassified
UniRef50_A0A0F8YQL6	unclassified
UniRef50_A0A0F8YR08	unclassified
UniRef50_A0A0F8YR24	unclassified
UniRef50_A0A0F8YRD8	unclassified
UniRef50_A0A0F8YRH2	unclassified
UniRef50_A0A0F8YRK7	unclassified
UniRef50_A0A0F8YRL5	unclassified
UniRef50_A0A0F8YRS8	unclassified
UniRef50_A0A0F8YS17	unclassified
UniRef50_A0A0F8YSL2	unclassified
UniRef50_A0A0F8YUR5	unclassified
UniRef50_A0A0F8YWJ8	unclassified
UniRef50_A0A0F8YYL2	unclassified
UniRef50_A0A0F8Z0Q1	unclassified
UniRef50_A0A0F8Z1A6	unclassified
UniRef50_A0A0F8Z1H9	unclassified
UniRef50_A0A0F8Z1N0	unclassified
UniRef50_A0A0F8Z2M6	unclassified
UniRef50_A0A0F8Z457	unclassified
UniRef50_A0A0F8Z5L5	unclassified
UniRef50_A0A0F8Z6H3	unclassified
UniRef50_A0A0F8Z6I1	unclassified
UniRef50_A0A0F8Z7K5	unclassified
UniRef50_A0A0F8Z7T5	unclassified
UniRef50_A0A0F8Z7Z7	unclassified
UniRef50_A0A0F8ZA01	unclassified
UniRef50_A0A0F8ZB01	unclassified
UniRef50_A0A0F8ZBD7	unclassified
UniRef50_A0A0F8ZBJ9	unclassified
UniRef50_A0A0F8ZC80	unclassified
UniRef50_A0A0F8ZCS9	unclassified
UniRef50_A0A0F8ZCT3	unclassified
UniRef50_A0A0F8ZCT6	unclassified
UniRef50_A0A0F8ZDU8	unclassified
UniRef50_A0A0F8ZEV1	unclassified
UniRef50_A0A0F8ZGC2	unclassified
UniRef50_A0A0F8ZH20	unclassified
UniRef50_A0A0F8ZHI0	unclassified
UniRef50_A0A0F8ZIL8	unclassified
UniRef50_A0A0F8ZJB0	unclassified
UniRef50_A0A0F8ZKZ4	unclassified
UniRef50_A0A0F8ZL44	unclassified
UniRef50_A0A0F8ZM85	unclassified
UniRef50_A0A0F8ZMB8	unclassified
UniRef50_A0A0F8ZN11	unclassified
UniRef50_A0A0F8ZNP1	unclassified
UniRef50_A0A0F8ZPK9	unclassified
UniRef50_A0A0F8ZSL1	unclassified
UniRef50_A0A0F8ZTI3	unclassified
UniRef50_A0A0F8ZUD4	unclassified
UniRef50_A0A0F8ZVV2	unclassified
UniRef50_A0A0F8ZYI0	unclassified
UniRef50_A0A0F8ZZ69	unclassified
UniRef50_A0A0F8ZZF8	unclassified
UniRef50_A0A0F8ZZL1	unclassified
UniRef50_A0A0F9A032	unclassified
UniRef50_A0A0F9A1N6	unclassified
UniRef50_A0A0F9A1V6	unclassified
UniRef50_A0A0F9A2T8	unclassified
UniRef50_A0A0F9A347	unclassified
UniRef50_A0A0F9A3N6	unclassified
UniRef50_A0A0F9A423	unclassified
UniRef50_A0A0F9A4L0	unclassified
UniRef50_A0A0F9A4T2	unclassified
UniRef50_A0A0F9A5N1	unclassified
UniRef50_A0A0F9A5R7	unclassified
UniRef50_A0A0F9A5W2	unclassified
UniRef50_A0A0F9A6T8	unclassified
UniRef50_A0A0F9A7W8	unclassified
UniRef50_A0A0F9A8G3	unclassified
UniRef50_A0A0F9A8N1	unclassified
UniRef50_A0A0F9A8Q2	unclassified
UniRef50_A0A0F9A9Q3	unclassified
UniRef50_A0A0F9A9R4	unclassified
UniRef50_A0A0F9AAV9	unclassified
UniRef50_A0A0F9ACR7	unclassified
UniRef50_A0A0F9ADE2	unclassified
UniRef50_A0A0F9ADK3	unclassified
UniRef50_A0A0F9ADY1	unclassified
UniRef50_A0A0F9AE35	unclassified
UniRef50_A0A0F9AE79	unclassified
UniRef50_A0A0F9AFB2	unclassified
UniRef50_A0A0F9AFX5	unclassified
UniRef50_A0A0F9AFX7	unclassified
UniRef50_A0A0F9AG53	unclassified
UniRef50_A0A0F9AGE3	unclassified
UniRef50_A0A0F9AGG5	unclassified
UniRef50_A0A0F9AGV9	unclassified
UniRef50_A0A0F9AH86	unclassified
UniRef50_A0A0F9AHC4	unclassified
UniRef50_A0A0F9AIR6	unclassified
UniRef50_A0A0F9AJ58	unclassified
UniRef50_A0A0F9AJA8	unclassified
UniRef50_A0A0F9AJB3	unclassified
UniRef50_A0A0F9AJS9	unclassified
UniRef50_A0A0F9AK90	unclassified
UniRef50_A0A0F9AKF8	unclassified
UniRef50_A0A0F9AKU3	unclassified
UniRef50_A0A0F9ALF3	unclassified
UniRef50_A0A0F9ALP8	unclassified
UniRef50_A0A0F9AN54	unclassified
UniRef50_A0A0F9ANR0	unclassified
UniRef50_A0A0F9ANW1	unclassified
UniRef50_A0A0F9ANX3	unclassified
UniRef50_A0A0F9APE9	unclassified
UniRef50_A0A0F9AQ95	unclassified
UniRef50_A0A0F9AQD7	unclassified
UniRef50_A0A0F9AQS0	unclassified
UniRef50_A0A0F9AQY3	unclassified
UniRef50_A0A0F9ARY1	unclassified
UniRef50_A0A0F9AVH4	unclassified
UniRef50_A0A0F9AWU0	unclassified
UniRef50_A0A0F9AYN0	unclassified
UniRef50_A0A0F9AYV2	unclassified
UniRef50_A0A0F9AZ23	unclassified
UniRef50_A0A0F9AZB3	unclassified
UniRef50_A0A0F9B0F4	unclassified
UniRef50_A0A0F9B134	unclassified
UniRef50_A0A0F9B1F1	unclassified
UniRef50_A0A0F9B1V1	unclassified
UniRef50_A0A0F9B2M6	unclassified
UniRef50_A0A0F9B3A1	unclassified
UniRef50_A0A0F9B448	unclassified
UniRef50_A0A0F9B4P5	unclassified
UniRef50_A0A0F9B5N4	unclassified
UniRef50_A0A0F9B8J1	unclassified
UniRef50_A0A0F9B924	unclassified
UniRef50_A0A0F9B9H7	unclassified
UniRef50_A0A0F9BAS7	unclassified
UniRef50_A0A0F9BAZ0	unclassified
UniRef50_A0A0F9BAZ7	unclassified
UniRef50_A0A0F9BBC3	unclassified
UniRef50_A0A0F9BBS1	unclassified
UniRef50_A0A0F9BDN8	unclassified
UniRef50_A0A0F9BE19	unclassified
UniRef50_A0A0F9BE20	unclassified
UniRef50_A0A0F9BEF1	unclassified
UniRef50_A0A0F9BEZ1	unclassified
UniRef50_A0A0F9BFY0	unclassified
UniRef50_A0A0F9BG85	unclassified
UniRef50_A0A0F9BGC8	unclassified
UniRef50_A0A0F9BGC9	unclassified
UniRef50_A0A0F9BGG1	unclassified
UniRef50_A0A0F9BH68	unclassified
UniRef50_A0A0F9BJI4	unclassified
UniRef50_A0A0F9BKI7	unclassified
UniRef50_A0A0F9BLG9	unclassified
UniRef50_A0A0F9BMY7	unclassified
UniRef50_A0A0F9BPI4	unclassified
UniRef50_A0A0F9BPX5	unclassified
UniRef50_A0A0F9BQ94	unclassified
UniRef50_A0A0F9BU66	unclassified
UniRef50_A0A0F9BUW5	unclassified
UniRef50_A0A0F9BWJ0	unclassified
UniRef50_A0A0F9BWM8	unclassified
UniRef50_A0A0F9BWW9	unclassified
UniRef50_A0A0F9BXI2	unclassified
UniRef50_A0A0F9BZQ9	unclassified
UniRef50_A0A0F9BZT7	unclassified
UniRef50_A0A0F9C039	unclassified
UniRef50_A0A0F9C0D1	unclassified
UniRef50_A0A0F9C1Q6	unclassified
UniRef50_A0A0F9C209	unclassified
UniRef50_A0A0F9C2E7	unclassified
UniRef50_A0A0F9C2T1	unclassified
UniRef50_A0A0F9C317	unclassified
UniRef50_A0A0F9C332	unclassified
UniRef50_A0A0F9C3M9	unclassified
UniRef50_A0A0F9C441	unclassified
UniRef50_A0A0F9C455	unclassified
UniRef50_A0A0F9C4K1	unclassified
UniRef50_A0A0F9C4N1	unclassified
UniRef50_A0A0F9C661	unclassified
UniRef50_A0A0F9C6D4	unclassified
UniRef50_A0A0F9C722	unclassified
UniRef50_A0A0F9C9Y1	unclassified
UniRef50_A0A0F9CA72	unclassified
UniRef50_A0A0F9CA79	unclassified
UniRef50_A0A0F9CAG3	unclassified
UniRef50_A0A0F9CB83	unclassified
UniRef50_A0A0F9CBA7	unclassified
UniRef50_A0A0F9CBP9	unclassified
UniRef50_A0A0F9CBS8	unclassified
UniRef50_A0A0F9CC67	unclassified
UniRef50_A0A0F9CCA0	unclassified
UniRef50_A0A0F9CCF9	unclassified
UniRef50_A0A0F9CCM8	unclassified
UniRef50_A0A0F9CEP4	unclassified
UniRef50_A0A0F9CG43	unclassified
UniRef50_A0A0F9CHM7	unclassified
UniRef50_A0A0F9CIK9	unclassified
UniRef50_A0A0F9CIX6	unclassified
UniRef50_A0A0F9CJ84	unclassified
UniRef50_A0A0F9CKA9	unclassified
