UP_id	tax_group
UniRef50_B5JIR5	Bacteria
UniRef50_B5LCP7	Bacteria
UniRef50_B5LJH9	Viruses
UniRef50_B5LKL1	Viruses
UniRef50_B5U4X6	Viruses
UniRef50_B5UAS5	Viruses
UniRef50_B5VGR3	Eukaryota
UniRef50_B5VIP9	Eukaryota
UniRef50_B5ZFQ3	Bacteria
UniRef50_B5ZG95	Bacteria
UniRef50_B5ZUZ4	Bacteria
UniRef50_B6BQE8	Bacteria
UniRef50_B6BTL1	Bacteria
UniRef50_B6BUN2	Bacteria
UniRef50_B6DEP0	Eukaryota
UniRef50_B6H5G3	Eukaryota
UniRef50_B6IMI4	Bacteria
UniRef50_B6IMN6	Bacteria
UniRef50_B6IQ00	Bacteria
UniRef50_B6IQ01	Bacteria
UniRef50_B6IRP2	Bacteria
UniRef50_B6IVU4	Bacteria
UniRef50_B6IW05	Bacteria
UniRef50_B6IW79	Bacteria
UniRef50_B6IXU9	Bacteria
UniRef50_B6JB01	Bacteria
UniRef50_B6JDP8	Bacteria
UniRef50_B6W6Q5	Bacteria
UniRef50_B6WQ04	Bacteria
UniRef50_B6WS35	Bacteria
UniRef50_B6WT76	Bacteria
UniRef50_B6WT87	Bacteria
UniRef50_B6WUU9	Bacteria
UniRef50_B6XGR6	Bacteria
UniRef50_B6Y9W9	Bacteria
UniRef50_B7DP67	Bacteria
UniRef50_B7G5T5	Eukaryota
UniRef50_B7GIP0	Bacteria
UniRef50_B7JUN6	Bacteria
UniRef50_B7K0I1	Bacteria
UniRef50_B7K9B2	Bacteria
UniRef50_B7KJ16	Bacteria
UniRef50_B7KXS1	Bacteria
UniRef50_B7P8M3	Eukaryota
UniRef50_B7RMZ0	Bacteria
UniRef50_B7RVN9	Bacteria
UniRef50_B7RXM7	Bacteria
UniRef50_B7RYY2	Bacteria
UniRef50_B7S0G8	Bacteria
UniRef50_B7SDP6	Viruses
UniRef50_B7X120	Bacteria
UniRef50_B7Z1V2	Eukaryota
UniRef50_B7Z3F3	Eukaryota
UniRef50_B7Z8I7	Eukaryota
UniRef50_B8AR20	Eukaryota
UniRef50_B8BGV8	Eukaryota
UniRef50_B8BHC6	Eukaryota
UniRef50_B8C1A2	Eukaryota
UniRef50_B8CUQ5	Bacteria
UniRef50_B8CXL0	Bacteria
UniRef50_B8DYK8	Bacteria
UniRef50_B8E0P2	Bacteria
UniRef50_B8EKZ7	Bacteria
UniRef50_B8ETD5	Bacteria
UniRef50_B8F405	Bacteria
UniRef50_B8F4I1	Bacteria
UniRef50_B8F4N6	Bacteria
UniRef50_B8FC27	Bacteria
UniRef50_B8FCP3	Bacteria
UniRef50_B8FHF7	Bacteria
UniRef50_B8FIX5	Bacteria
UniRef50_B8FJJ4	Bacteria
UniRef50_B8G6S8	Bacteria
UniRef50_B8GMT3	Bacteria
UniRef50_B8GNB7	Bacteria
UniRef50_B8GS05	Bacteria
UniRef50_B8HG89	Bacteria
UniRef50_B8I1U5	Bacteria
UniRef50_B8IGW3	Bacteria
UniRef50_B8IIU3	Bacteria
UniRef50_B8INW8	Bacteria
UniRef50_B8INY5	Bacteria
UniRef50_B8IRH9	Bacteria
UniRef50_B8IRR5	Bacteria
UniRef50_B8ITR9	Bacteria
UniRef50_B8IV51	Bacteria
UniRef50_B8KPT6	Bacteria
UniRef50_B8L497	Bacteria
UniRef50_B8Q5A6	Viruses
UniRef50_B8Q5A7	Viruses
UniRef50_B8QSA2	Bacteria
UniRef50_B8QTP9	Viruses
UniRef50_B8QTQ0	Viruses
UniRef50_B9BX49	Bacteria
UniRef50_B9CN49	Bacteria
UniRef50_B9DKR9	Bacteria
UniRef50_B9DLR6	Bacteria
UniRef50_B9E6I7	Bacteria
UniRef50_B9GCA6	Eukaryota
UniRef50_B9K5L1	Bacteria
UniRef50_B9KCA6	Bacteria
UniRef50_B9KIH8	Bacteria
UniRef50_B9KIY0	Bacteria
UniRef50_B9KV39	Bacteria
UniRef50_B9M0G9	Bacteria
UniRef50_B9M0I9	Bacteria
UniRef50_B9M0L7	Bacteria
UniRef50_B9MI07	Bacteria
UniRef50_B9NP99	Bacteria
UniRef50_B9NXA1	Bacteria
UniRef50_B9P158	Bacteria
UniRef50_B9SZV5	Eukaryota
UniRef50_B9T9A0	Eukaryota
UniRef50_B9TBP7	Eukaryota
UniRef50_B9THJ7	Eukaryota
UniRef50_B9TJS9	Eukaryota
UniRef50_B9TLW3	Eukaryota
UniRef50_B9VR20	Eukaryota
UniRef50_B9W4M3	Eukaryota
UniRef50_B9X9W3	Bacteria
UniRef50_B9XB15	Bacteria
UniRef50_B9XCA9	Bacteria
UniRef50_B9XCV9	Bacteria
UniRef50_B9XDQ3	Bacteria
UniRef50_B9XP90	Bacteria
UniRef50_B9XS52	Bacteria
UniRef50_B9YYU1	Bacteria
UniRef50_C0AGZ8	Bacteria
UniRef50_C0AWX0	Bacteria
UniRef50_C0AWZ9	Bacteria
UniRef50_C0B811	Bacteria
UniRef50_C0EA16	Bacteria
UniRef50_C0J924	Bacteria
UniRef50_C0L941	Eukaryota
UniRef50_C0WEI3	Bacteria
UniRef50_C1B9E2	Bacteria
UniRef50_C1D070	Bacteria
UniRef50_C1D716	Bacteria
UniRef50_C1D7R0	Bacteria
UniRef50_C1DA77	Bacteria
UniRef50_C1DM00	Bacteria
UniRef50_C1E1T6	Eukaryota
UniRef50_C1E801	Eukaryota
UniRef50_C1E8J8	Eukaryota
UniRef50_C1F5I6	Bacteria
UniRef50_C1FID0	Eukaryota
UniRef50_C1KRF6	Eukaryota
UniRef50_C1LCJ2	Eukaryota
UniRef50_C1MGQ3	Eukaryota
UniRef50_C1MP12	Eukaryota
UniRef50_C2CJ67	Bacteria
UniRef50_C2E6Z6	Bacteria
UniRef50_C2EIT2	Bacteria
UniRef50_C2FEC0	Bacteria
UniRef50_C2FTU7	Bacteria
UniRef50_C2GWZ3	Bacteria
UniRef50_C2KY16	Bacteria
UniRef50_C2M4D3	Bacteria
UniRef50_C2M7G6	Bacteria
UniRef50_C2RA89	Bacteria
UniRef50_C2UHF3	Bacteria
UniRef50_C2WIE2	Bacteria
UniRef50_C3DER0	Bacteria
UniRef50_C3KRU8	Bacteria
UniRef50_C3MA55	Bacteria
UniRef50_C3MBA3	Bacteria
UniRef50_C3MBC1	Bacteria
UniRef50_C3MIP3	Bacteria
UniRef50_C3PH81	Bacteria
UniRef50_C3PIG4	Bacteria
UniRef50_C3X386	Bacteria
UniRef50_C3X900	Bacteria
UniRef50_C3XXY8	Eukaryota
UniRef50_C3Y7M4	Eukaryota
UniRef50_C3Y8I5	Eukaryota
UniRef50_C3YA73	Eukaryota
UniRef50_C3YL90	Eukaryota
UniRef50_C3YW30	Eukaryota
UniRef50_C3YWX3	Eukaryota
UniRef50_C3Z0A4	Eukaryota
UniRef50_C3Z486	Eukaryota
UniRef50_C3Z5E1	Eukaryota
UniRef50_C3Z8Q9	Eukaryota
UniRef50_C3Z8S6	Eukaryota
UniRef50_C3Z9C3	Eukaryota
UniRef50_C3ZH96	Eukaryota
UniRef50_C3ZHF8	Eukaryota
UniRef50_C3ZJ30	Eukaryota
UniRef50_C3ZL84	Eukaryota
UniRef50_C3ZNN3	Eukaryota
UniRef50_C3ZR41	Eukaryota
UniRef50_C3ZVX0	Eukaryota
UniRef50_C3ZYI9	Eukaryota
UniRef50_C3ZZ52	Eukaryota
UniRef50_C4A027	Eukaryota
UniRef50_C4A028	Eukaryota
UniRef50_C4FHL1	Bacteria
UniRef50_C4FKW9	Bacteria
UniRef50_C4FMP0	Bacteria
UniRef50_C4FP85	Bacteria
UniRef50_C4GFT6	Bacteria
UniRef50_C4III0	Bacteria
UniRef50_C4J9N8	Eukaryota
UniRef50_C4MZS1	Viruses
UniRef50_C4NT60	Viruses
UniRef50_C4V1Z6	Bacteria
UniRef50_C4WN99	Bacteria
UniRef50_C4WRT3	Eukaryota
UniRef50_C4WVZ2	Eukaryota
UniRef50_C4XWC9	Eukaryota
UniRef50_C4YWF3	Bacteria
UniRef50_C4YYM9	Bacteria
UniRef50_C4ZCC6	Bacteria
UniRef50_C5AKD5	Bacteria
UniRef50_C5AYK4	Bacteria
UniRef50_C5AZU4	Bacteria
UniRef50_C5B4R6	Bacteria
UniRef50_C5BFA2	Bacteria
UniRef50_C5BFK4	Bacteria
UniRef50_C5BID0	Bacteria
UniRef50_C5C7X9	Bacteria
UniRef50_C5CJS3	Bacteria
UniRef50_C5E4I0	Eukaryota
UniRef50_C5HV95	Eukaryota
UniRef50_C5KQB7	Eukaryota
UniRef50_C5LJM7	Eukaryota
UniRef50_C5NV04	Bacteria
UniRef50_C5NVY2	Bacteria
UniRef50_C5NWL7	Bacteria
UniRef50_C5NYL3	Bacteria
UniRef50_C5NYS7	Bacteria
UniRef50_C5QQ70	Bacteria
UniRef50_C5QQF4	Bacteria
UniRef50_C5QRB1	Bacteria
UniRef50_C5QRY5	Bacteria
UniRef50_C5QSF1	Bacteria
UniRef50_C5S2X6	Bacteria
UniRef50_C5T1X1	Bacteria
UniRef50_C6A016	Archaea
UniRef50_C6AD90	Bacteria
UniRef50_C6AR37	Bacteria
UniRef50_C6CIX3	Bacteria
UniRef50_C6G9Q0	Bacteria
UniRef50_C6GIH7	Viruses
UniRef50_C6IW12	Bacteria
UniRef50_C6JB34	Bacteria
UniRef50_C6LIR6	Bacteria
UniRef50_C6M9S2	Bacteria
UniRef50_C6RI41	Bacteria
UniRef50_C6W560	Bacteria
UniRef50_C6WBN4	Bacteria
UniRef50_C6WV51	Bacteria
UniRef50_C6WYX2	Bacteria
UniRef50_C6X288	Bacteria
UniRef50_C6XEB9	Bacteria
UniRef50_C6XK58	Bacteria
UniRef50_C6YVD4	Bacteria
UniRef50_C7BVA9	Viruses
UniRef50_C7BVB1	Viruses
UniRef50_C7BVH8	Viruses
UniRef50_C7BVJ6	Viruses
UniRef50_C7EMS0	Bacteria
UniRef50_C7F4D3	Viruses
UniRef50_C7H0P7	Bacteria
UniRef50_C7JDC3	Bacteria
UniRef50_C7MM53	Bacteria
UniRef50_C7N2P9	Bacteria
UniRef50_C7PCJ3	Bacteria
UniRef50_C7PCL9	Bacteria
UniRef50_C7PHJ3	Bacteria
UniRef50_C7PM81	Bacteria
UniRef50_C7PX75	Bacteria
UniRef50_C7PYN9	Bacteria
UniRef50_C7Q2U9	Bacteria
UniRef50_C7Q5B1	Bacteria
UniRef50_C7Q603	Bacteria
UniRef50_C7R9T6	Bacteria
UniRef50_C7RK31	Bacteria
UniRef50_C7RLP6	Bacteria
UniRef50_C7RRN5	Bacteria
UniRef50_C7U0H5	Viruses
UniRef50_C7ZC81	Eukaryota
UniRef50_C7ZMK0	Eukaryota
UniRef50_C8N734	Bacteria
UniRef50_C8N885	Bacteria
UniRef50_C8VVH3	Bacteria
UniRef50_C8VWP5	Bacteria
UniRef50_C9BU02	Bacteria
UniRef50_C9DGG7	Viruses
