UP_id	tax_group
UniRef50_A0A2G5K8E7	Bacteria
UniRef50_A0A2G5KH93	Bacteria
UniRef50_A0A2G5KJT5	Bacteria
UniRef50_A0A2G5KNZ9	Bacteria
UniRef50_A0A2G5RDN9	Bacteria
UniRef50_A0A2G5WMT9	Bacteria
UniRef50_A0A2G6BM55	Bacteria
UniRef50_A0A2G6BQB9	Bacteria
UniRef50_A0A2G6BWG8	Bacteria
UniRef50_A0A2G6D340	Bacteria
UniRef50_A0A2G6D355	Bacteria
UniRef50_A0A2G6DFY7	Bacteria
UniRef50_A0A2G6DLL6	Bacteria
UniRef50_A0A2G6F8R2	Bacteria
UniRef50_A0A2G6FH91	Bacteria
UniRef50_A0A2G6G345	Bacteria
UniRef50_A0A2G6G6R7	Bacteria
UniRef50_A0A2G6GA17	Bacteria
UniRef50_A0A2G6GAJ3	Bacteria
UniRef50_A0A2G6GKC2	Bacteria
UniRef50_A0A2G6GQI9	Bacteria
UniRef50_A0A2G6H645	Bacteria
UniRef50_A0A2G6H6J6	Bacteria
UniRef50_A0A2G6HFV2	Bacteria
UniRef50_A0A2G6HI29	Bacteria
UniRef50_A0A2G6IFV8	Bacteria
UniRef50_A0A2G6IWQ7	Bacteria
UniRef50_A0A2G6IZC2	Bacteria
UniRef50_A0A2G6JFP8	Bacteria
UniRef50_A0A2G6JKW5	Bacteria
UniRef50_A0A2G6LBX2	Bacteria
UniRef50_A0A2G6LVY3	Bacteria
UniRef50_A0A2G6M3Z6	Bacteria
UniRef50_A0A2G6N263	Bacteria
UniRef50_A0A2G6N989	Bacteria
UniRef50_A0A2G6NX32	Bacteria
UniRef50_A0A2G6Q227	Bacteria
UniRef50_A0A2G6R522	Bacteria
UniRef50_A0A2G6RJU9	Bacteria
UniRef50_A0A2G6TB10	Bacteria
UniRef50_A0A2G6UEH0	Bacteria
UniRef50_A0A2G6UEM0	Bacteria
UniRef50_A0A2G6UER3	Bacteria
UniRef50_A0A2G6UNK6	Bacteria
UniRef50_A0A2G6VNR7	Bacteria
UniRef50_A0A2G6VRS6	Bacteria
UniRef50_A0A2G6ZIE4	Bacteria
UniRef50_A0A2G6ZNC0	Bacteria
UniRef50_A0A2G7ET97	Bacteria
UniRef50_A0A2G7FR53	Eukaryota
UniRef50_A0A2G7GWH5	Bacteria
UniRef50_A0A2G7LYI9	Bacteria
UniRef50_A0A2G8HSP7	Bacteria
UniRef50_A0A2G8JER6	Eukaryota
UniRef50_A0A2G8JFW7	Eukaryota
UniRef50_A0A2G8JGX2	Eukaryota
UniRef50_A0A2G8JTK3	Eukaryota
UniRef50_A0A2G8JUP3	Eukaryota
UniRef50_A0A2G8JV65	Eukaryota
UniRef50_A0A2G8JVL7	Eukaryota
UniRef50_A0A2G8JWK5	Eukaryota
UniRef50_A0A2G8K0G7	Eukaryota
UniRef50_A0A2G8K5H6	Eukaryota
UniRef50_A0A2G8KA27	Eukaryota
UniRef50_A0A2G8KAI2	Eukaryota
UniRef50_A0A2G8KHS0	Eukaryota
UniRef50_A0A2G8KK49	Eukaryota
UniRef50_A0A2G8KLL5	Eukaryota
UniRef50_A0A2G8KRX1	Eukaryota
UniRef50_A0A2G8KT57	Eukaryota
UniRef50_A0A2G8KUB2	Eukaryota
UniRef50_A0A2G8KWK1	Eukaryota
UniRef50_A0A2G8L2T4	Eukaryota
UniRef50_A0A2G8L8D5	Eukaryota
UniRef50_A0A2G8L9I7	Eukaryota
UniRef50_A0A2G8LE96	Eukaryota
UniRef50_A0A2G8LFI6	Eukaryota
UniRef50_A0A2G8LIN8	Eukaryota
UniRef50_A0A2G8LIP5	Eukaryota
UniRef50_A0A2G8LIW3	Eukaryota
UniRef50_A0A2G8MKB5	Bacteria
UniRef50_A0A2G8MLJ1	Bacteria
UniRef50_A0A2G8REA3	Bacteria
UniRef50_A0A2G8RIT6	Bacteria
UniRef50_A0A2G9C8G3	Bacteria
UniRef50_A0A2G9C8L6	Bacteria
UniRef50_A0A2G9LWU8	Archaea
UniRef50_A0A2G9M2A2	Archaea
UniRef50_A0A2G9MB67	Archaea
UniRef50_A0A2G9MF05	Archaea
UniRef50_A0A2G9N612	Archaea
UniRef50_A0A2G9N6H5	Archaea
UniRef50_A0A2G9NE12	Archaea
UniRef50_A0A2G9NK73	Archaea
UniRef50_A0A2G9P5K4	Archaea
UniRef50_A0A2G9PEH3	Archaea
UniRef50_A0A2G9PIN0	Archaea
UniRef50_A0A2G9PQZ3	Archaea
UniRef50_A0A2G9PS73	Archaea
UniRef50_A0A2G9PZ77	Archaea
UniRef50_A0A2G9Q4Y6	Eukaryota
UniRef50_A0A2G9QIX3	Eukaryota
UniRef50_A0A2G9RFK2	Eukaryota
UniRef50_A0A2G9RPA1	Eukaryota
UniRef50_A0A2G9SEF0	Eukaryota
UniRef50_A0A2G9SI90	Eukaryota
UniRef50_A0A2G9SNB5	Bacteria
UniRef50_A0A2G9WPI4	Bacteria
UniRef50_A0A2G9WQT3	Bacteria
UniRef50_A0A2G9YEA4	Bacteria
UniRef50_A0A2G9YIF1	Bacteria
UniRef50_A0A2G9YU10	Bacteria
UniRef50_A0A2G9YYI4	Bacteria
UniRef50_A0A2G9ZFX3	Bacteria
UniRef50_A0A2G9ZLZ0	Bacteria
UniRef50_A0A2G9ZW54	Bacteria
UniRef50_A0A2H0A869	Bacteria
UniRef50_A0A2H0B3C5	Bacteria
UniRef50_A0A2H0BHI0	Bacteria
UniRef50_A0A2H0BJK6	Bacteria
UniRef50_A0A2H0BXR1	Bacteria
UniRef50_A0A2H0CUQ9	Bacteria
UniRef50_A0A2H0DLM0	Bacteria
UniRef50_A0A2H0DM20	Bacteria
UniRef50_A0A2H0FL80	Bacteria
UniRef50_A0A2H0FT66	Bacteria
UniRef50_A0A2H0G7B5	Bacteria
UniRef50_A0A2H0HPC5	Bacteria
UniRef50_A0A2H0INP1	Bacteria
UniRef50_A0A2H0KB10	Bacteria
UniRef50_A0A2H0L5H6	Bacteria
UniRef50_A0A2H0LCY0	Bacteria
UniRef50_A0A2H0LFI0	Bacteria
UniRef50_A0A2H0LPG9	Bacteria
UniRef50_A0A2H0LQT4	Bacteria
UniRef50_A0A2H0LSY9	Bacteria
UniRef50_A0A2H0LT27	Bacteria
UniRef50_A0A2H0LVI6	Bacteria
UniRef50_A0A2H0LWB4	Bacteria
UniRef50_A0A2H0M3Z1	Bacteria
UniRef50_A0A2H0NLJ2	Bacteria
UniRef50_A0A2H0P2A3	Bacteria
UniRef50_A0A2H0P6H7	Bacteria
UniRef50_A0A2H0PCQ9	Bacteria
UniRef50_A0A2H0PCS8	Bacteria
UniRef50_A0A2H0PCV5	Bacteria
UniRef50_A0A2H0PDG4	Bacteria
UniRef50_A0A2H0PGH4	Bacteria
UniRef50_A0A2H0PLA5	Bacteria
UniRef50_A0A2H0Q3D6	Bacteria
UniRef50_A0A2H0QCD6	Bacteria
UniRef50_A0A2H0QD16	Bacteria
UniRef50_A0A2H0QD57	Bacteria
UniRef50_A0A2H0QGJ1	Bacteria
UniRef50_A0A2H0QI87	Bacteria
UniRef50_A0A2H0QJG8	Bacteria
UniRef50_A0A2H0QK80	Bacteria
UniRef50_A0A2H0QSF4	Bacteria
UniRef50_A0A2H0QUX2	Bacteria
UniRef50_A0A2H0QXI2	Bacteria
UniRef50_A0A2H0QZ43	Bacteria
UniRef50_A0A2H0R5N2	Bacteria
UniRef50_A0A2H0RAP8	Bacteria
UniRef50_A0A2H0RB66	Bacteria
UniRef50_A0A2H0RLF7	Bacteria
UniRef50_A0A2H0RT06	Bacteria
UniRef50_A0A2H0RV48	Bacteria
UniRef50_A0A2H0S6G6	Bacteria
UniRef50_A0A2H0S6M9	Bacteria
UniRef50_A0A2H0S7E8	Bacteria
UniRef50_A0A2H0SQJ2	Bacteria
UniRef50_A0A2H0SSW2	Bacteria
UniRef50_A0A2H0SXW5	Bacteria
UniRef50_A0A2H0TE93	Bacteria
UniRef50_A0A2H0TQX1	Bacteria
UniRef50_A0A2H0U5J4	Bacteria
UniRef50_A0A2H0UB74	Bacteria
UniRef50_A0A2H0UD53	Bacteria
UniRef50_A0A2H0UHC7	Bacteria
UniRef50_A0A2H0UPM3	Bacteria
UniRef50_A0A2H0V9Y4	Bacteria
UniRef50_A0A2H0VDN3	Bacteria
UniRef50_A0A2H0VG41	Bacteria
UniRef50_A0A2H0VHB9	Bacteria
UniRef50_A0A2H0W4T9	Bacteria
UniRef50_A0A2H0W510	Bacteria
UniRef50_A0A2H0W8Z0	Bacteria
UniRef50_A0A2H0WCK8	Bacteria
UniRef50_A0A2H0WEQ0	Bacteria
UniRef50_A0A2H0WP82	Bacteria
UniRef50_A0A2H0WTH5	Bacteria
UniRef50_A0A2H0XEI8	Bacteria
UniRef50_A0A2H0XSF9	Bacteria
UniRef50_A0A2H0XX95	Bacteria
UniRef50_A0A2H0YXQ5	Bacteria
UniRef50_A0A2H1FHT7	Archaea
UniRef50_A0A2H1IXI2	Bacteria
UniRef50_A0A2H1UJ82	Viruses
UniRef50_A0A2H1UJ84	Viruses
UniRef50_A0A2H1V4F8	Eukaryota
UniRef50_A0A2H1YC63	Bacteria
UniRef50_A0A2H2X6L7	Bacteria
UniRef50_A0A2H2XID2	Bacteria
UniRef50_A0A2H2XUZ8	Bacteria
UniRef50_A0A2H2Y8M8	Bacteria
UniRef50_A0A2H3CK15	Eukaryota
UniRef50_A0A2H3KXR5	Bacteria
UniRef50_A0A2H3L696	Bacteria
UniRef50_A0A2H3NNU4	Bacteria
UniRef50_A0A2H4D125	Eukaryota
UniRef50_A0A2H4FRY7	Viruses
UniRef50_A0A2H4J864	Viruses
UniRef50_A0A2H4J8D6	Viruses
UniRef50_A0A2H4N7H4	Viruses
UniRef50_A0A2H4N7K1	Viruses
UniRef50_A0A2H4N7W8	Viruses
UniRef50_A0A2H4N7Y4	Viruses
UniRef50_A0A2H4N814	Viruses
UniRef50_A0A2H4P6R5	Viruses
UniRef50_A0A2H4P6T8	Viruses
UniRef50_A0A2H4P7F8	Viruses
UniRef50_A0A2H4PAM6	Viruses
UniRef50_A0A2H4PAN7	Viruses
UniRef50_A0A2H4PHR9	Viruses
UniRef50_A0A2H4PHS2	Viruses
UniRef50_A0A2H4PHY1	Viruses
UniRef50_A0A2H4PRF8	Viruses
UniRef50_A0A2H4YGA8	Viruses
UniRef50_A0A2H4YGS2	Viruses
UniRef50_A0A2H4YH16	Viruses
UniRef50_A0A2H4YHD1	Viruses
UniRef50_A0A2H5BQ45	Viruses
UniRef50_A0A2H5BQD4	Viruses
UniRef50_A0A2H5BQZ2	Viruses
UniRef50_A0A2H5EUE3	Bacteria
UniRef50_A0A2H5TCF9	Eukaryota
UniRef50_A0A2H5V1X9	Archaea
UniRef50_A0A2H5V2Y4	Archaea
UniRef50_A0A2H5VAZ3	Archaea
UniRef50_A0A2H5VB25	Archaea
UniRef50_A0A2H5VFV5	Archaea
UniRef50_A0A2H5VRY6	Bacteria
UniRef50_A0A2H5WAI1	Bacteria
UniRef50_A0A2H5WL13	Bacteria
UniRef50_A0A2H5WL26	Bacteria
UniRef50_A0A2H5WM57	Bacteria
UniRef50_A0A2H5WMX3	Bacteria
UniRef50_A0A2H5WN63	Bacteria
UniRef50_A0A2H5WNL7	Bacteria
UniRef50_A0A2H5WNP2	Bacteria
UniRef50_A0A2H5WNP3	Bacteria
UniRef50_A0A2H5WRF6	Bacteria
UniRef50_A0A2H5WRP4	Bacteria
UniRef50_A0A2H5WSE9	Bacteria
UniRef50_A0A2H5WTJ8	Bacteria
UniRef50_A0A2H5WUP1	Bacteria
UniRef50_A0A2H5WUV2	Bacteria
UniRef50_A0A2H5WV49	Bacteria
UniRef50_A0A2H5WV56	Bacteria
UniRef50_A0A2H5WYF3	Bacteria
UniRef50_A0A2H5WYW6	Bacteria
UniRef50_A0A2H5X4Q0	Bacteria
UniRef50_A0A2H5X990	Bacteria
UniRef50_A0A2H5XE50	Bacteria
UniRef50_A0A2H5XET2	Bacteria
UniRef50_A0A2H5XU68	Bacteria
UniRef50_A0A2H5YEX1	Bacteria
UniRef50_A0A2H5YF10	Bacteria
UniRef50_A0A2H5YWR4	Bacteria
UniRef50_A0A2H5Z7T6	Bacteria
UniRef50_A0A2H6A4S1	Bacteria
UniRef50_A0A2H6A8A5	Bacteria
UniRef50_A0A2H6AGI2	Bacteria
UniRef50_A0A2H6AK17	Bacteria
UniRef50_A0A2H6APV5	Bacteria
UniRef50_A0A2H6AT33	Bacteria
UniRef50_A0A2H6ATQ9	Bacteria
UniRef50_A0A2H6AU83	Bacteria
UniRef50_A0A2H6AV42	Bacteria
UniRef50_A0A2H6AVD8	Bacteria
UniRef50_A0A2H6AZZ2	Bacteria
UniRef50_A0A2H6B074	Bacteria
UniRef50_A0A2H6B088	Bacteria
UniRef50_A0A2H6B450	Bacteria
UniRef50_A0A2H6B6K0	Bacteria
UniRef50_A0A2H6BDD8	Bacteria
UniRef50_A0A2H6ES86	Bacteria
UniRef50_A0A2H6EWY5	Bacteria
UniRef50_A0A2H6F8L6	Bacteria
UniRef50_A0A2H6FIS3	Bacteria
UniRef50_A0A2H6FSN0	Bacteria
UniRef50_A0A2H6FW89	Bacteria
UniRef50_A0A2H6GQP1	Bacteria
UniRef50_A0A2H6H0T9	Archaea
UniRef50_A0A2H6HC58	Bacteria
UniRef50_A0A2H6HTN2	Bacteria
UniRef50_A0A2H6IEV4	Bacteria
UniRef50_A0A2H6IV03	Bacteria
UniRef50_A0A2H6IZC9	Bacteria
UniRef50_A0A2H6J0Q6	Bacteria
UniRef50_A0A2H6J269	Bacteria
UniRef50_A0A2H6JPX3	Bacteria
UniRef50_A0A2H6K3H3	Bacteria
UniRef50_A0A2H6KYC5	Bacteria
UniRef50_A0A2H9HYA0	Archaea
UniRef50_A0A2H9LEX3	Archaea
UniRef50_A0A2H9LF76	Archaea
UniRef50_A0A2H9LQE7	Archaea
UniRef50_A0A2H9M0S5	Archaea
UniRef50_A0A2H9NVI6	Archaea
UniRef50_A0A2H9P1P9	Archaea
UniRef50_A0A2H9P3V3	Archaea
UniRef50_A0A2H9P964	Bacteria
UniRef50_A0A2H9PN31	Archaea
UniRef50_A0A2H9PPQ3	Archaea
UniRef50_A0A2H9PTL5	Archaea
UniRef50_A0A2H9QP81	Archaea
UniRef50_A0A2H9QV08	Archaea
UniRef50_A0A2H9QXU6	Archaea
UniRef50_A0A2H9RAE9	Archaea
UniRef50_A0A2H9RLS3	Archaea
UniRef50_A0A2H9RQQ1	Archaea
UniRef50_A0A2H9RRI0	Archaea
UniRef50_A0A2H9T5I1	unclassified
UniRef50_A0A2H9T762	unclassified
UniRef50_A0A2H9T854	unclassified
UniRef50_A0A2H9TCS1	Archaea
UniRef50_A0A2H9TDX2	Archaea
UniRef50_A0A2H9TMD9	Eukaryota
UniRef50_A0A2H9TQS3	Eukaryota
UniRef50_A0A2H9U021	Bacteria
UniRef50_A0A2H9VGH3	Bacteria
UniRef50_A0A2H9ZTN0	Eukaryota
UniRef50_A0A2I0AV96	Eukaryota
UniRef50_A0A2I0CVK8	Archaea
UniRef50_A0A2I0KQY2	Eukaryota
UniRef50_A0A2I0KUY7	Eukaryota
UniRef50_A0A2I0NEY7	Bacteria
UniRef50_A0A2I0NV06	Archaea
UniRef50_A0A2I0Q864	Bacteria
UniRef50_A0A2I0QCV6	Archaea
UniRef50_A0A2I0QIR6	Archaea
UniRef50_A0A2I0QKQ0	Archaea
UniRef50_A0A2I0R252	Bacteria
UniRef50_A0A2I0R2S4	Bacteria
UniRef50_A0A2I0R2W8	Bacteria
UniRef50_A0A2I0R8H5	Bacteria
UniRef50_A0A2I0TNP4	Eukaryota
UniRef50_A0A2I0UJ42	Eukaryota
UniRef50_A0A2I1DPG7	Bacteria
UniRef50_A0A2I1EKC4	Eukaryota
UniRef50_A0A2I1HHV6	Eukaryota
UniRef50_A0A2I1K264	Bacteria
UniRef50_A0A2I1M704	Bacteria
UniRef50_A0A2I1Y8P9	Bacteria
UniRef50_A0A2I2L5T2	Viruses
UniRef50_A0A2I2M2V5	Bacteria
UniRef50_A0A2I2ZE15	Eukaryota
UniRef50_A0A2I2ZSU8	Eukaryota
UniRef50_A0A2I3GVM0	Eukaryota
UniRef50_A0A2I3H1R3	Eukaryota
UniRef50_A0A2I3LDG9	Eukaryota
UniRef50_A0A2I3M5I3	Eukaryota
UniRef50_A0A2I3M8W4	Eukaryota
UniRef50_A0A2I3MVS8	Eukaryota
UniRef50_A0A2I3N194	Eukaryota
UniRef50_A0A2I3NFL4	Eukaryota
UniRef50_A0A2I3SGK9	Eukaryota
UniRef50_A0A2I3SVG8	Eukaryota
UniRef50_A0A2I3THP1	Eukaryota
UniRef50_A0A2I4AKK3	Eukaryota
UniRef50_A0A2I4ALD3	Eukaryota
UniRef50_A0A2I4CQ39	Eukaryota
UniRef50_A0A2I4DCG9	Eukaryota
UniRef50_A0A2I6PI80	Viruses
UniRef50_A0A2I6QCJ7	Eukaryota
UniRef50_A0A2I6QLL3	Bacteria
UniRef50_A0A2I6QMJ7	Bacteria
UniRef50_A0A2I6S9E2	Bacteria
UniRef50_A0A2I6UGD1	Viruses
UniRef50_A0A2I7N944	Bacteria
UniRef50_A0A2I7N950	Bacteria
UniRef50_A0A2I7QJC6	Viruses
UniRef50_A0A2I7QJE2	Viruses
UniRef50_A0A2I7QK81	Viruses
