UP_id	tax_group
UniRef50_A0A7J7QKS4	Eukaryota
UniRef50_A0A7J7RY10	Eukaryota
UniRef50_A0A7J7TKM9	Eukaryota
UniRef50_A0A7J7VYR1	Eukaryota
UniRef50_A0A7J7VZE7	Eukaryota
UniRef50_A0A7J7WLV1	Eukaryota
UniRef50_A0A7J7XQH3	Eukaryota
UniRef50_A0A7J8E2W2	Eukaryota
UniRef50_A0A7J8GAD1	Eukaryota
UniRef50_A0A7J9QPS5	Archaea
UniRef50_A0A7J9QV06	Archaea
UniRef50_A0A7J9RC32	Archaea
UniRef50_A0A7J9TI58	Archaea
UniRef50_A0A7J9VZQ2	Bacteria
UniRef50_A0A7J9XIJ9	Bacteria
UniRef50_A0A7J9XZN9	Bacteria
UniRef50_A0A7J9YL71	Bacteria
UniRef50_A0A7J9YYE0	Bacteria
UniRef50_A0A7K0A1V6	Bacteria
UniRef50_A0A7K0A4C9	Bacteria
UniRef50_A0A7K0A4N7	Bacteria
UniRef50_A0A7K0AK85	Bacteria
UniRef50_A0A7K0EIY7	Bacteria
UniRef50_A0A7K0EJW0	Bacteria
UniRef50_A0A7K0GNL9	Bacteria
UniRef50_A0A7K0GPE6	Bacteria
UniRef50_A0A7K0K568	Bacteria
UniRef50_A0A7K0NCW7	Bacteria
UniRef50_A0A7K0PDR0	Bacteria
UniRef50_A0A7K0PFC9	Bacteria
UniRef50_A0A7K0PM97	Bacteria
UniRef50_A0A7K0PMM6	Bacteria
UniRef50_A0A7K0PSI8	Bacteria
UniRef50_A0A7K0RJC3	Bacteria
UniRef50_A0A7K0RXS1	Bacteria
UniRef50_A0A7K0RYJ8	Bacteria
UniRef50_A0A7K0S035	Bacteria
UniRef50_A0A7K0TGY4	Bacteria
UniRef50_A0A7K0UNE4	Bacteria
UniRef50_A0A7K0VQL9	Bacteria
UniRef50_A0A7K0VSR7	Bacteria
UniRef50_A0A7K0VUD4	Bacteria
UniRef50_A0A7K0VV16	Bacteria
UniRef50_A0A7K0VVJ6	Bacteria
UniRef50_A0A7K0WCP9	Bacteria
UniRef50_A0A7K0XJU9	Bacteria
UniRef50_A0A7K0Y7T9	Bacteria
UniRef50_A0A7K0ZBR1	Bacteria
UniRef50_A0A7K0ZMA5	Bacteria
UniRef50_A0A7K1B0S2	Bacteria
UniRef50_A0A7K1B1T9	Bacteria
UniRef50_A0A7K1B8D1	Bacteria
UniRef50_A0A7K1CAN8	Bacteria
UniRef50_A0A7K1CB10	Bacteria
UniRef50_A0A7K1CJ34	Bacteria
UniRef50_A0A7K1CTT3	Bacteria
UniRef50_A0A7K1CVQ8	Bacteria
UniRef50_A0A7K1D8A5	Bacteria
UniRef50_A0A7K1DF13	Bacteria
UniRef50_A0A7K1DHA9	Bacteria
UniRef50_A0A7K1DY84	Bacteria
UniRef50_A0A7K1E7V5	Bacteria
UniRef50_A0A7K1EFQ1	Bacteria
UniRef50_A0A7K1RDA8	Bacteria
UniRef50_A0A7K1S660	Bacteria
UniRef50_A0A7K1SXS1	Bacteria
UniRef50_A0A7K1Z6P0	Bacteria
UniRef50_A0A7K1ZDU4	Bacteria
UniRef50_A0A7K2C5A2	Bacteria
UniRef50_A0A7K2D579	Bacteria
UniRef50_A0A7K3GDD7	Bacteria
UniRef50_A0A7K3GVM9	Bacteria
UniRef50_A0A7K3M5P3	Bacteria
UniRef50_A0A7K3WM97	Bacteria
UniRef50_A0A7K3ZF85	Archaea
UniRef50_A0A7K3ZFF6	Archaea
UniRef50_A0A7K3ZG49	Archaea
UniRef50_A0A7K3ZI89	Archaea
UniRef50_A0A7K3ZIE6	Archaea
UniRef50_A0A7K4BUQ3	Archaea
UniRef50_A0A7K4F2M9	Archaea
UniRef50_A0A7K4GWE6	Archaea
UniRef50_A0A7K4GXI2	Archaea
UniRef50_A0A7K4GZR5	Archaea
UniRef50_A0A7K4H560	Archaea
UniRef50_A0A7K4MPU8	Archaea
UniRef50_A0A7K4MW29	Archaea
UniRef50_A0A7K4MWY8	Archaea
UniRef50_A0A7K4P9D0	Archaea
UniRef50_A0A7K5ATC2	Eukaryota
UniRef50_A0A7K5YS29	Eukaryota
UniRef50_A0A7K6Y6D5	Eukaryota
UniRef50_A0A7K6YLX5	Eukaryota
UniRef50_A0A7K7HMC7	Eukaryota
UniRef50_A0A7K7W8U1	Eukaryota
UniRef50_A0A7K9GQ57	Eukaryota
UniRef50_A0A7L0JYB2	Eukaryota
UniRef50_A0A7L1EKY8	Eukaryota
UniRef50_A0A7L1N169	Eukaryota
UniRef50_A0A7L1Q1J9	Eukaryota
UniRef50_A0A7L1SWE6	Eukaryota
UniRef50_A0A7L4UP56	Bacteria
UniRef50_A0A7L4Z660	Bacteria
UniRef50_A0A7L5ABI4	Bacteria
UniRef50_A0A7L5FK66	Bacteria
UniRef50_A0A7L5XY52	Bacteria
UniRef50_A0A7L5ZG78	Bacteria
UniRef50_A0A7L7L8D2	Bacteria
UniRef50_A0A7L7MLS5	Bacteria
UniRef50_A0A7L7SGW7	Viruses
UniRef50_A0A7L7SSI1	Viruses
UniRef50_A0A7L7YQN6	Viruses
UniRef50_A0A7L8AFC1	Bacteria
UniRef50_A0A7L8AFC4	Bacteria
UniRef50_A0A7L8EYR3	Eukaryota
UniRef50_A0A7L8S9A8	Bacteria
UniRef50_A0A7L8XHP7	Viruses
UniRef50_A0A7L8Y695	Viruses
UniRef50_A0A7L8ZK65	Viruses
UniRef50_A0A7L9QBS4	unclassified
UniRef50_A0A7M1CKG1	Viruses
UniRef50_A0A7M1RM17	Viruses
UniRef50_A0A7M1RM42	Viruses
UniRef50_A0A7M1RMF6	Viruses
UniRef50_A0A7M1RMX5	Viruses
UniRef50_A0A7M1RT66	Viruses
UniRef50_A0A7M1RW71	Viruses
UniRef50_A0A7M1RX41	Viruses
UniRef50_A0A7M1RXT2	Viruses
UniRef50_A0A7M1RYL5	Viruses
UniRef50_A0A7M2QMJ3	unclassified
UniRef50_A0A7M2YTA8	Bacteria
UniRef50_A0A7M3S2I5	Bacteria
UniRef50_A0A7M4D3S3	Bacteria
UniRef50_A0A7M5UPJ4	Eukaryota
UniRef50_A0A7M5XKU5	Eukaryota
UniRef50_A0A7M7HLA5	Eukaryota
UniRef50_A0A7M7KV91	Eukaryota
UniRef50_A0A7M7NCA0	Eukaryota
UniRef50_A0A7M7NKU4	Eukaryota
UniRef50_A0A7M7P427	Eukaryota
UniRef50_A0A7M7PR87	Eukaryota
UniRef50_A0A7M7SPD7	Eukaryota
UniRef50_A0A7M7T443	Eukaryota
UniRef50_A0A7M7T4J1	Eukaryota
UniRef50_A0A7N9ATZ0	Eukaryota
UniRef50_A0A7N9CA30	Eukaryota
UniRef50_A0A7N9CD14	Eukaryota
UniRef50_A0A7N9CFE6	Eukaryota
UniRef50_A0A7N9CFG5	Eukaryota
UniRef50_A0A7N9CMN0	Eukaryota
UniRef50_A0A7N9CPG7	Eukaryota
UniRef50_A0A7N9D071	Eukaryota
UniRef50_A0A7N9D2F3	Eukaryota
UniRef50_A0A7N9D5E7	Eukaryota
UniRef50_A0A7N9D7V8	Eukaryota
UniRef50_A0A7N9DAF6	Eukaryota
UniRef50_A0A7N9IE42	Eukaryota
UniRef50_A0A7N9IEC6	Eukaryota
UniRef50_A0A7N9IEN3	Eukaryota
UniRef50_A0A7N9IGE9	Eukaryota
UniRef50_A0A7R6PGV4	Bacteria
UniRef50_A0A7R6Q070	Bacteria
UniRef50_A0A7R6SVG4	Bacteria
UniRef50_A0A7R6YQL5	Bacteria
UniRef50_A0A7R6YQR4	Bacteria
UniRef50_A0A7R7A702	Viruses
UniRef50_A0A7R7CL38	Bacteria
UniRef50_A0A7R7HAH8	Bacteria
UniRef50_A0A7R8B0J0	Bacteria
UniRef50_A0A7R8D6F3	Eukaryota
UniRef50_A0A7R8L5X1	Bacteria
UniRef50_A0A7R8UZB9	Eukaryota
UniRef50_A0A7R8VRS0	Eukaryota
UniRef50_A0A7R8XG57	Eukaryota
UniRef50_A0A7R8Z8V8	Eukaryota
UniRef50_A0A7R8ZQG4	Eukaryota
UniRef50_A0A7R9ATS1	Eukaryota
UniRef50_A0A7R9B2W6	Eukaryota
UniRef50_A0A7R9BWP6	Eukaryota
UniRef50_A0A7R9FM48	Eukaryota
UniRef50_A0A7R9FTZ2	Eukaryota
UniRef50_A0A7R9GAR7	Eukaryota
UniRef50_A0A7R9GQP9	Eukaryota
UniRef50_A0A7R9GU72	Eukaryota
UniRef50_A0A7R9H1S7	Eukaryota
UniRef50_A0A7R9HF36	Eukaryota
UniRef50_A0A7R9IA92	Eukaryota
UniRef50_A0A7R9IS68	Eukaryota
UniRef50_A0A7R9JST5	Eukaryota
UniRef50_A0A7R9P2B9	Eukaryota
UniRef50_A0A7R9P8S3	Eukaryota
UniRef50_A0A7R9QYU4	Eukaryota
UniRef50_A0A7R9WX37	Eukaryota
UniRef50_A0A7R9Y493	Eukaryota
UniRef50_A0A7R9ZP43	Eukaryota
UniRef50_A0A7S0HZW6	Eukaryota
UniRef50_A0A7S0I5U9	Eukaryota
UniRef50_A0A7S0TZR9	Eukaryota
UniRef50_A0A7S0Z4M5	Eukaryota
UniRef50_A0A7S1B3P1	Eukaryota
UniRef50_A0A7S1EUB9	Eukaryota
UniRef50_A0A7S1VB47	Eukaryota
UniRef50_A0A7S2DJ44	Eukaryota
UniRef50_A0A7S2G186	Eukaryota
UniRef50_A0A7S2MEH0	Eukaryota
UniRef50_A0A7S2RH59	Eukaryota
UniRef50_A0A7S2SF11	Eukaryota
UniRef50_A0A7S2TQE0	Eukaryota
UniRef50_A0A7S2X6G6	Eukaryota
UniRef50_A0A7S2YAB3	Eukaryota
UniRef50_A0A7S3G8H2	Eukaryota
UniRef50_A0A7S3JM95	Eukaryota
UniRef50_A0A7S3P9M7	Eukaryota
UniRef50_A0A7S3XNX1	Eukaryota
UniRef50_A0A7S4GKV6	Eukaryota
UniRef50_A0A7S4KEM4	Eukaryota
UniRef50_A0A7S4KMM9	Eukaryota
UniRef50_A0A7S4UAN0	Eukaryota
UniRef50_A0A7S4UUZ2	Eukaryota
UniRef50_A0A7S4WBR8	Eukaryota
UniRef50_A0A7S5AYU1	Viruses
UniRef50_A0A7S5QYK5	Viruses
UniRef50_A0A7S5QZP4	Viruses
UniRef50_A0A7S5R666	Viruses
UniRef50_A0A7S5R8K4	Viruses
UniRef50_A0A7S5REI1	Viruses
UniRef50_A0A7S5RG10	Viruses
UniRef50_A0A7S5RJA3	Viruses
UniRef50_A0A7S5UU74	Viruses
UniRef50_A0A7S5UUM0	Viruses
UniRef50_A0A7S5VUR4	Viruses
UniRef50_A0A7S5YAB2	Viruses
UniRef50_A0A7S6HG78	Viruses
UniRef50_A0A7S6S4Q2	Bacteria
UniRef50_A0A7S7QPX5	Bacteria
UniRef50_A0A7S8C606	Bacteria
UniRef50_A0A7S8FB75	Bacteria
UniRef50_A0A7S8HCC8	Bacteria
UniRef50_A0A7S8IE19	Bacteria
UniRef50_A0A7S8MXX8	Bacteria
UniRef50_A0A7S9CLM7	Bacteria
UniRef50_A0A7S9CWT7	Bacteria
UniRef50_A0A7S9GVU8	Bacteria
UniRef50_A0A7S9STU9	Viruses
UniRef50_A0A7S9SUW7	Viruses
UniRef50_A0A7S9SWH8	Viruses
UniRef50_A0A7S9XG23	Viruses
UniRef50_A0A7T0BVY0	Bacteria
UniRef50_A0A7T0Q2H9	Viruses
UniRef50_A0A7T3N4D6	Viruses
UniRef50_A0A7T3PH76	Viruses
UniRef50_A0A7T3PHM0	Viruses
UniRef50_A0A7T3PHN1	Viruses
UniRef50_A0A7T3PHN4	Viruses
UniRef50_A0A7T3U6X2	unclassified
UniRef50_A0A7T3U7C0	Viruses
UniRef50_A0A7T3U7R1	Viruses
UniRef50_A0A7T3X562	Bacteria
UniRef50_A0A7T5E5J7	Bacteria
UniRef50_A0A7T5ENA5	Bacteria
UniRef50_A0A7T5QZQ5	Bacteria
UniRef50_A0A7T5RFW2	Bacteria
UniRef50_A0A7T5RHP1	Bacteria
UniRef50_A0A7T5RQ66	Archaea
UniRef50_A0A7T5UDE4	Viruses
UniRef50_A0A7T6VIX7	Bacteria
UniRef50_A0A7T7CAQ5	Bacteria
UniRef50_A0A7T7GT00	Viruses
UniRef50_A0A7T7GT06	Viruses
UniRef50_A0A7T8IWI8	Viruses
UniRef50_A0A7T8JCH0	Bacteria
UniRef50_A0A7T8KCK9	Eukaryota
UniRef50_A0A7T8M9N7	Bacteria
UniRef50_A0A7T8NNC2	Bacteria
UniRef50_A0A7T8RJH2	Bacteria
UniRef50_A0A7T8YPP1	Bacteria
UniRef50_A0A7T9C9E0	Bacteria
UniRef50_A0A7T9DSX8	Bacteria
UniRef50_A0A7T9DX80	Bacteria
UniRef50_A0A7T9EF97	Bacteria
UniRef50_A0A7T9EG68	Bacteria
UniRef50_A0A7T9F2Z5	Bacteria
UniRef50_A0A7T9F4V2	Bacteria
UniRef50_A0A7T9FBQ9	Bacteria
UniRef50_A0A7T9FIZ4	Bacteria
UniRef50_A0A7T9IJY5	Bacteria
UniRef50_A0A7T9IYS0	Bacteria
UniRef50_A0A7T9JE33	Bacteria
UniRef50_A0A7T9JQ48	Bacteria
UniRef50_A0A7T9K1K2	Bacteria
UniRef50_A0A7T9YXS1	Bacteria
UniRef50_A0A7U0J6R8	Viruses
UniRef50_A0A7U1EES9	Bacteria
UniRef50_A0A7U1G278	Bacteria
UniRef50_A0A7U1HUD2	Bacteria
UniRef50_A0A7U2KJB6	Bacteria
UniRef50_A0A7U2KNK8	Bacteria
UniRef50_A0A7U2NFC8	Bacteria
UniRef50_A0A7U2R915	Bacteria
UniRef50_A0A7U3E3A2	Bacteria
UniRef50_A0A7U3MFJ6	Viruses
UniRef50_A0A7U3ZM40	Bacteria
UniRef50_A0A7U4AHN5	Bacteria
UniRef50_A0A7U4QQ86	Bacteria
UniRef50_A0A7U7CGB2	Bacteria
UniRef50_A0A7U7HEF1	Bacteria
UniRef50_A0A7U9X1Y7	Bacteria
UniRef50_A0A7U9XI33	Bacteria
UniRef50_A0A7V0J1G8	Bacteria
UniRef50_A0A7V0LQ22	Bacteria
UniRef50_A0A7V0MLG3	Bacteria
UniRef50_A0A7V0NZW0	Bacteria
UniRef50_A0A7V0TZK9	Bacteria
UniRef50_A0A7V0Y4Z3	Bacteria
UniRef50_A0A7V0Z9J6	Bacteria
UniRef50_A0A7V0ZGJ9	Bacteria
UniRef50_A0A7V0ZPG2	Bacteria
UniRef50_A0A7V1FW98	Bacteria
UniRef50_A0A7V1IFK3	Bacteria
UniRef50_A0A7V1ULD5	Bacteria
UniRef50_A0A7V1W0H8	Bacteria
UniRef50_A0A7V1WCF6	Bacteria
UniRef50_A0A7V1Z7H3	Bacteria
UniRef50_A0A7V2AJN6	Bacteria
UniRef50_A0A7V2AZU6	Bacteria
UniRef50_A0A7V2G690	Bacteria
UniRef50_A0A7V2HEU5	Bacteria
UniRef50_A0A7V2QIA2	Bacteria
UniRef50_A0A7V2VLA4	Bacteria
UniRef50_A0A7V2XCJ8	Bacteria
UniRef50_A0A7V2XYF7	Bacteria
UniRef50_A0A7V3DYA8	Bacteria
UniRef50_A0A7V3EL61	Bacteria
UniRef50_A0A7V3ELE3	Bacteria
UniRef50_A0A7V3EP18	Bacteria
UniRef50_A0A7V3FI04	Bacteria
UniRef50_A0A7V3FIU4	Bacteria
UniRef50_A0A7V3JAQ2	Bacteria
UniRef50_A0A7V3JLU5	Bacteria
UniRef50_A0A7V3MEG7	Bacteria
UniRef50_A0A7V3MZS6	Bacteria
UniRef50_A0A7V3NAC0	Bacteria
UniRef50_A0A7V3RE80	Bacteria
UniRef50_A0A7V3TV65	Bacteria
UniRef50_A0A7V3TY77	Bacteria
UniRef50_A0A7V3X9L9	Bacteria
UniRef50_A0A7V3YBK6	Bacteria
UniRef50_A0A7V3YCB4	Bacteria
UniRef50_A0A7V4ASV1	Bacteria
UniRef50_A0A7V4EMF4	Bacteria
UniRef50_A0A7V4G827	Bacteria
UniRef50_A0A7V4G8M3	Bacteria
UniRef50_A0A7V4GHW7	Bacteria
UniRef50_A0A7V4H234	Bacteria
UniRef50_A0A7V4HAK2	Bacteria
UniRef50_A0A7V4HW74	Bacteria
UniRef50_A0A7V4IL66	Bacteria
UniRef50_A0A7V4J1E9	Bacteria
UniRef50_A0A7V4JDA6	Bacteria
UniRef50_A0A7V4K303	Bacteria
UniRef50_A0A7V4L9B5	Bacteria
UniRef50_A0A7V4LRV2	Bacteria
UniRef50_A0A7V4P1Y2	Bacteria
UniRef50_A0A7V4SB85	Bacteria
UniRef50_A0A7V4UFZ3	Bacteria
UniRef50_A0A7V5ATN5	Bacteria
UniRef50_A0A7V5CY62	Bacteria
UniRef50_A0A7V5L3B5	Bacteria
UniRef50_A0A7V5LK17	Bacteria
UniRef50_A0A7V5PZS6	Bacteria
UniRef50_A0A7V5RCQ1	Bacteria
UniRef50_A0A7V5RPX6	Bacteria
UniRef50_A0A7V5S1W9	Bacteria
UniRef50_A0A7V5STN2	Bacteria
UniRef50_A0A7V5VE14	Bacteria
UniRef50_A0A7V5VYW3	Bacteria
UniRef50_A0A7V5Y011	Bacteria
UniRef50_A0A7V5YXQ6	Bacteria
UniRef50_A0A7V6A444	Bacteria
UniRef50_A0A7V6BCI0	Bacteria
UniRef50_A0A7V6CRB7	Bacteria
UniRef50_A0A7V6D0D5	Bacteria
UniRef50_A0A7V6DY71	Bacteria
UniRef50_A0A7V6G4R3	Bacteria
UniRef50_A0A7V6JU86	Bacteria
UniRef50_A0A7V6PCE2	Bacteria
UniRef50_A0A7V6T9Y6	Bacteria
UniRef50_A0A7V6V4X4	Bacteria
UniRef50_A0A7V6WKR6	Bacteria
