UP_id	tax_group
UniRef50_A0A2D6WVS9	Archaea
UniRef50_A0A2D6WW19	Archaea
UniRef50_A0A2D6WW43	Archaea
UniRef50_A0A2D6WWB4	Archaea
UniRef50_A0A2D6WWS4	Archaea
UniRef50_A0A2D6WY19	Archaea
UniRef50_A0A2D6WY48	Archaea
UniRef50_A0A2D6WYR7	Archaea
UniRef50_A0A2D6WZ11	Archaea
UniRef50_A0A2D6WZ44	Archaea
UniRef50_A0A2D6WZ90	Archaea
UniRef50_A0A2D6WZM3	Archaea
UniRef50_A0A2D6WZY0	Archaea
UniRef50_A0A2D6X0M7	Archaea
UniRef50_A0A2D6X0N8	Archaea
UniRef50_A0A2D6X0T0	Archaea
UniRef50_A0A2D6X153	Archaea
UniRef50_A0A2D6X157	Archaea
UniRef50_A0A2D6X1B6	Archaea
UniRef50_A0A2D6X1P0	Archaea
UniRef50_A0A2D6X269	Archaea
UniRef50_A0A2D6X271	Archaea
UniRef50_A0A2D6X2I3	Archaea
UniRef50_A0A2D6X353	Archaea
UniRef50_A0A2D6X385	Archaea
UniRef50_A0A2D6X3A9	Archaea
UniRef50_A0A2D6X3Y4	Archaea
UniRef50_A0A2D6X3Z2	Archaea
UniRef50_A0A2D6X3Z7	Archaea
UniRef50_A0A2D6X404	Archaea
UniRef50_A0A2D6X428	Archaea
UniRef50_A0A2D6X4I0	Archaea
UniRef50_A0A2D6X4X5	Archaea
UniRef50_A0A2D6X4X9	Archaea
UniRef50_A0A2D6X533	Archaea
UniRef50_A0A2D6X540	Archaea
UniRef50_A0A2D6X594	Archaea
UniRef50_A0A2D6X595	Archaea
UniRef50_A0A2D6X5C6	Archaea
UniRef50_A0A2D6X5G4	Archaea
UniRef50_A0A2D6X5L5	Archaea
UniRef50_A0A2D6X5X8	Archaea
UniRef50_A0A2D6X5Z7	Archaea
UniRef50_A0A2D6X674	Archaea
UniRef50_A0A2D6X6B6	Archaea
UniRef50_A0A2D6X6K0	Archaea
UniRef50_A0A2D6X6K1	Archaea
UniRef50_A0A2D6X763	Archaea
UniRef50_A0A2D6X7B1	Archaea
UniRef50_A0A2D6X7R4	Archaea
UniRef50_A0A2D6X7S5	Archaea
UniRef50_A0A2D6X7S7	Archaea
UniRef50_A0A2D6X7U1	Archaea
UniRef50_A0A2D6X7Y2	Archaea
UniRef50_A0A2D6X7Z5	Archaea
UniRef50_A0A2D6X822	Archaea
UniRef50_A0A2D6X847	Archaea
UniRef50_A0A2D6X873	Archaea
UniRef50_A0A2D6X8B7	Archaea
UniRef50_A0A2D6X8E2	Archaea
UniRef50_A0A2D6X8I4	Archaea
UniRef50_A0A2D6X8L7	Archaea
UniRef50_A0A2D6X902	Archaea
UniRef50_A0A2D6X930	Archaea
UniRef50_A0A2D6X951	Archaea
UniRef50_A0A2D6X9G4	Archaea
UniRef50_A0A2D6X9S9	Archaea
UniRef50_A0A2D6X9Z5	Archaea
UniRef50_A0A2D6XA24	Archaea
UniRef50_A0A2D6XAA5	Archaea
UniRef50_A0A2D6XAC7	Archaea
UniRef50_A0A2D6XAD4	Archaea
UniRef50_A0A2D6XAI3	Archaea
UniRef50_A0A2D6XAK0	Archaea
UniRef50_A0A2D6XB76	Archaea
UniRef50_A0A2D6XBE0	Archaea
UniRef50_A0A2D6XBK8	Archaea
UniRef50_A0A2D6XC08	Archaea
UniRef50_A0A2D6XC69	Archaea
UniRef50_A0A2D6XCD3	Archaea
UniRef50_A0A2D6XCK8	Archaea
UniRef50_A0A2D6XCU4	Archaea
UniRef50_A0A2D6XCY0	Archaea
UniRef50_A0A2D6XCY8	Archaea
UniRef50_A0A2D6XD07	Archaea
UniRef50_A0A2D6XD51	Archaea
UniRef50_A0A2D6XD76	Archaea
UniRef50_A0A2D6XDJ6	Archaea
UniRef50_A0A2D6XE32	Archaea
UniRef50_A0A2D6XE41	Archaea
UniRef50_A0A2D6XEI8	Archaea
UniRef50_A0A2D6XF43	Archaea
UniRef50_A0A2D6XFV1	Archaea
UniRef50_A0A2D6XFZ8	Archaea
UniRef50_A0A2D6XG89	Archaea
UniRef50_A0A2D6XG92	Archaea
UniRef50_A0A2D6XGA1	Archaea
UniRef50_A0A2D6XGB9	Archaea
UniRef50_A0A2D6XGD9	Archaea
UniRef50_A0A2D6XGG2	Archaea
UniRef50_A0A2D6XGG8	Archaea
UniRef50_A0A2D6XGU6	Archaea
UniRef50_A0A2D6XGV3	Archaea
UniRef50_A0A2D6XH66	Archaea
UniRef50_A0A2D6XHB9	Archaea
UniRef50_A0A2D6XHG5	Archaea
UniRef50_A0A2D6XHR0	Archaea
UniRef50_A0A2D6XHU8	Archaea
UniRef50_A0A2D6XI92	Archaea
UniRef50_A0A2D6XIH9	Archaea
UniRef50_A0A2D6XIV3	Archaea
UniRef50_A0A2D6XJ58	Archaea
UniRef50_A0A2D6XJ79	Archaea
UniRef50_A0A2D6XJ98	Archaea
UniRef50_A0A2D6XJD7	Archaea
UniRef50_A0A2D6XJT5	Archaea
UniRef50_A0A2D6XJZ3	Archaea
UniRef50_A0A2D6XK11	Archaea
UniRef50_A0A2D6XK16	Archaea
UniRef50_A0A2D6XK69	Archaea
UniRef50_A0A2D6XKG0	Archaea
UniRef50_A0A2D6XKG7	Archaea
UniRef50_A0A2D6XKJ6	Archaea
UniRef50_A0A2D6XKJ7	Archaea
UniRef50_A0A2D6XKL6	Archaea
UniRef50_A0A2D6XKW2	Archaea
UniRef50_A0A2D6XLH8	Archaea
UniRef50_A0A2D6XLK1	Archaea
UniRef50_A0A2D6XLK9	Archaea
UniRef50_A0A2D6XLV6	Archaea
UniRef50_A0A2D6XR37	Bacteria
UniRef50_A0A2D6XUW1	Bacteria
UniRef50_A0A2D6Y2T1	Bacteria
UniRef50_A0A2D6YQS5	Bacteria
UniRef50_A0A2D6ZZN4	Bacteria
UniRef50_A0A2D6ZZZ4	Bacteria
UniRef50_A0A2D7A124	Bacteria
UniRef50_A0A2D7A774	Bacteria
UniRef50_A0A2D7AL29	Bacteria
UniRef50_A0A2D7BHE6	Archaea
UniRef50_A0A2D7BSK9	Bacteria
UniRef50_A0A2D7BT96	Bacteria
UniRef50_A0A2D7BUF9	Bacteria
UniRef50_A0A2D7BZ36	Archaea
UniRef50_A0A2D7BZD6	Archaea
UniRef50_A0A2D7BZG1	Archaea
UniRef50_A0A2D7BZM7	Archaea
UniRef50_A0A2D7BZT8	Archaea
UniRef50_A0A2D7C001	Archaea
UniRef50_A0A2D7C018	Archaea
UniRef50_A0A2D7C0G4	Archaea
UniRef50_A0A2D7C5N6	Bacteria
UniRef50_A0A2D7C6Y4	Bacteria
UniRef50_A0A2D7CKW4	Bacteria
UniRef50_A0A2D7CKY5	Bacteria
UniRef50_A0A2D7CQ78	Bacteria
UniRef50_A0A2D7CRV4	Bacteria
UniRef50_A0A2D7CUQ7	Bacteria
UniRef50_A0A2D7CXZ3	Bacteria
UniRef50_A0A2D7CY89	Bacteria
UniRef50_A0A2D7CY93	Bacteria
UniRef50_A0A2D7CYJ1	Bacteria
UniRef50_A0A2D7CZT2	Bacteria
UniRef50_A0A2D7CZV6	Bacteria
UniRef50_A0A2D7D053	Bacteria
UniRef50_A0A2D7D058	Bacteria
UniRef50_A0A2D7D0B5	Bacteria
UniRef50_A0A2D7D0H2	Bacteria
UniRef50_A0A2D7D0Y9	Bacteria
UniRef50_A0A2D7D0Z9	Bacteria
UniRef50_A0A2D7D2A7	Bacteria
UniRef50_A0A2D7D4F3	Bacteria
UniRef50_A0A2D7DF81	Bacteria
UniRef50_A0A2D7DU62	Bacteria
UniRef50_A0A2D7EAD4	Bacteria
UniRef50_A0A2D7EUI3	Archaea
UniRef50_A0A2D7EUJ4	Archaea
UniRef50_A0A2D7EXA0	Bacteria
UniRef50_A0A2D7F8E8	Bacteria
UniRef50_A0A2D7FFD2	Bacteria
UniRef50_A0A2D7FGH9	Bacteria
UniRef50_A0A2D7FMC3	Bacteria
UniRef50_A0A2D7G835	Bacteria
UniRef50_A0A2D7G8R5	Bacteria
UniRef50_A0A2D7GAM3	Bacteria
UniRef50_A0A2D7GAV3	Bacteria
UniRef50_A0A2D7GBY0	Bacteria
UniRef50_A0A2D7GQZ3	Bacteria
UniRef50_A0A2D7HQC3	Bacteria
UniRef50_A0A2D7I6P8	Bacteria
UniRef50_A0A2D7I6S8	Bacteria
UniRef50_A0A2D7ICH4	Bacteria
UniRef50_A0A2D7ICY0	Bacteria
UniRef50_A0A2D7ID18	Bacteria
UniRef50_A0A2D7ID52	Bacteria
UniRef50_A0A2D7ID79	Bacteria
UniRef50_A0A2D7IDB0	Bacteria
UniRef50_A0A2D7IDI6	Bacteria
UniRef50_A0A2D7IDJ4	Bacteria
UniRef50_A0A2D7IF83	Bacteria
UniRef50_A0A2D7IF84	Bacteria
UniRef50_A0A2D7IG01	Bacteria
UniRef50_A0A2D7IHM2	Bacteria
UniRef50_A0A2D7IHP6	Bacteria
UniRef50_A0A2D7IIP2	Bacteria
UniRef50_A0A2D7IIP3	Bacteria
UniRef50_A0A2D7JDU7	Bacteria
UniRef50_A0A2D7JHF2	Bacteria
UniRef50_A0A2D7JIM7	Bacteria
UniRef50_A0A2D7JMP7	Bacteria
UniRef50_A0A2D7JNC9	Bacteria
UniRef50_A0A2D7JZC5	Bacteria
UniRef50_A0A2D7K4G4	Bacteria
UniRef50_A0A2D7KR58	Bacteria
UniRef50_A0A2D7KWI9	Bacteria
UniRef50_A0A2D7KX26	Bacteria
UniRef50_A0A2D7KY86	Bacteria
UniRef50_A0A2D7M1H3	Bacteria
UniRef50_A0A2D7MM27	Bacteria
UniRef50_A0A2D7MNJ8	Bacteria
UniRef50_A0A2D7MTP2	Bacteria
UniRef50_A0A2D7NA88	Bacteria
UniRef50_A0A2D7NE69	Bacteria
UniRef50_A0A2D7NJT8	Bacteria
UniRef50_A0A2D7NVM5	Bacteria
UniRef50_A0A2D7P336	Bacteria
UniRef50_A0A2D7P5C7	Bacteria
UniRef50_A0A2D7PB92	Bacteria
UniRef50_A0A2D7PER3	Bacteria
UniRef50_A0A2D7PFD9	Bacteria
UniRef50_A0A2D7PFF7	Bacteria
UniRef50_A0A2D7PG05	Bacteria
UniRef50_A0A2D7PG11	Bacteria
UniRef50_A0A2D7PG59	Bacteria
UniRef50_A0A2D7PGA0	Bacteria
UniRef50_A0A2D7PGV2	Bacteria
UniRef50_A0A2D7PGX7	Bacteria
UniRef50_A0A2D7PH06	Bacteria
UniRef50_A0A2D7Q563	Bacteria
UniRef50_A0A2D7QJ07	Bacteria
UniRef50_A0A2D7QMB5	Bacteria
UniRef50_A0A2D7RFT2	Bacteria
UniRef50_A0A2D7RFU0	Bacteria
UniRef50_A0A2D7RFY8	Bacteria
UniRef50_A0A2D7RP36	Bacteria
UniRef50_A0A2D7SJS7	Bacteria
UniRef50_A0A2D7SNA0	Bacteria
UniRef50_A0A2D7SYI5	Bacteria
UniRef50_A0A2D7TC62	Bacteria
UniRef50_A0A2D7TLS5	Bacteria
UniRef50_A0A2D7TNC2	Bacteria
UniRef50_A0A2D7TNL6	Bacteria
UniRef50_A0A2D7TPT1	Bacteria
UniRef50_A0A2D7TV80	Bacteria
UniRef50_A0A2D7TVR1	Bacteria
UniRef50_A0A2D7UCS2	Bacteria
UniRef50_A0A2D7UXL1	Bacteria
UniRef50_A0A2D7UXL6	Bacteria
UniRef50_A0A2D7VWQ4	Bacteria
UniRef50_A0A2D7VWU1	Bacteria
UniRef50_A0A2D7VX01	Bacteria
UniRef50_A0A2D7VX49	Bacteria
UniRef50_A0A2D7VX77	Bacteria
UniRef50_A0A2D7VXA4	Bacteria
UniRef50_A0A2D7VXC9	Bacteria
UniRef50_A0A2D7VXG7	Bacteria
UniRef50_A0A2D7VXI1	Bacteria
UniRef50_A0A2D7VXJ6	Bacteria
UniRef50_A0A2D7VXJ7	Bacteria
UniRef50_A0A2D7VXM2	Bacteria
UniRef50_A0A2D7VXY0	Bacteria
UniRef50_A0A2D7VXZ6	Bacteria
UniRef50_A0A2D7VY22	Bacteria
UniRef50_A0A2D7VY88	Bacteria
UniRef50_A0A2D7VYB5	Bacteria
UniRef50_A0A2D7VYE3	Bacteria
UniRef50_A0A2D7VYG2	Bacteria
UniRef50_A0A2D7VYM5	Bacteria
UniRef50_A0A2D7VYS3	Bacteria
UniRef50_A0A2D7VYS9	Bacteria
UniRef50_A0A2D7VYV1	Bacteria
UniRef50_A0A2D7VYZ3	Bacteria
UniRef50_A0A2D7VZ57	Bacteria
UniRef50_A0A2D7VZJ1	Bacteria
UniRef50_A0A2D7WQ12	Bacteria
UniRef50_A0A2D7X176	Bacteria
UniRef50_A0A2D7X1G1	Bacteria
UniRef50_A0A2D7X1L5	Bacteria
UniRef50_A0A2D7X1N3	Bacteria
UniRef50_A0A2D7X1N5	Bacteria
UniRef50_A0A2D7X1N9	Bacteria
UniRef50_A0A2D7X1P9	Bacteria
UniRef50_A0A2D7X1S0	Bacteria
UniRef50_A0A2D7X1T4	Bacteria
UniRef50_A0A2D7X1W1	Bacteria
UniRef50_A0A2D7X1Z4	Bacteria
UniRef50_A0A2D7X223	Bacteria
UniRef50_A0A2D7X261	Bacteria
UniRef50_A0A2D7X283	Bacteria
UniRef50_A0A2D7X2B7	Bacteria
UniRef50_A0A2D7X2F1	Bacteria
UniRef50_A0A2D7X2K3	Bacteria
UniRef50_A0A2D7X511	Bacteria
UniRef50_A0A2D7XAR9	Bacteria
UniRef50_A0A2D7XAV1	Bacteria
UniRef50_A0A2D7XBV5	Bacteria
UniRef50_A0A2D7XBY1	Bacteria
UniRef50_A0A2D7XCH8	Bacteria
UniRef50_A0A2D7XCN6	Bacteria
UniRef50_A0A2D7XCP5	Bacteria
UniRef50_A0A2D7XER2	Bacteria
UniRef50_A0A2D7XF55	Bacteria
UniRef50_A0A2D7XF99	Bacteria
UniRef50_A0A2D7XFQ6	Bacteria
UniRef50_A0A2D7XFS4	Bacteria
UniRef50_A0A2D7XHB6	Bacteria
UniRef50_A0A2D7XHC6	Bacteria
UniRef50_A0A2D7XI82	Bacteria
UniRef50_A0A2D7XJY1	Bacteria
UniRef50_A0A2D7YL71	Bacteria
UniRef50_A0A2D7YQZ1	Bacteria
UniRef50_A0A2D7YR01	Bacteria
UniRef50_A0A2D7YWK0	Bacteria
UniRef50_A0A2D7ZF29	Bacteria
UniRef50_A0A2D7ZFH2	Bacteria
UniRef50_A0A2D7ZGG9	Bacteria
UniRef50_A0A2D7ZJC6	Bacteria
UniRef50_A0A2D8A6D9	Archaea
UniRef50_A0A2D8ADB3	Bacteria
UniRef50_A0A2D8APE7	Archaea
UniRef50_A0A2D8AWJ3	Bacteria
UniRef50_A0A2D8B5Q1	Bacteria
UniRef50_A0A2D8B920	Bacteria
UniRef50_A0A2D8B952	Bacteria
UniRef50_A0A2D8B984	Bacteria
UniRef50_A0A2D8BTF2	Bacteria
UniRef50_A0A2D8BUZ4	Bacteria
UniRef50_A0A2D8BVW7	Bacteria
UniRef50_A0A2D8BWB5	Bacteria
UniRef50_A0A2D8BWV8	Bacteria
UniRef50_A0A2D8BX34	Bacteria
UniRef50_A0A2D8BXB0	Bacteria
UniRef50_A0A2D8BXC4	Bacteria
UniRef50_A0A2D8BYS9	Bacteria
UniRef50_A0A2D8BZT6	Bacteria
UniRef50_A0A2D8C0A3	Bacteria
UniRef50_A0A2D8C835	Bacteria
UniRef50_A0A2D8C9E4	Bacteria
UniRef50_A0A2D8CBT2	Bacteria
UniRef50_A0A2D8DAF2	Bacteria
UniRef50_A0A2D8EIE5	Bacteria
UniRef50_A0A2D8EIU6	Bacteria
UniRef50_A0A2D8EIW8	Bacteria
UniRef50_A0A2D8EIY8	Bacteria
UniRef50_A0A2D8EJ05	Bacteria
UniRef50_A0A2D8EJ16	Bacteria
UniRef50_A0A2D8EL96	Bacteria
UniRef50_A0A2D8EMW1	Bacteria
UniRef50_A0A2D8EN06	Bacteria
UniRef50_A0A2D8EN52	Bacteria
UniRef50_A0A2D8EN99	Bacteria
UniRef50_A0A2D8ENJ0	Bacteria
UniRef50_A0A2D8ENP1	Bacteria
UniRef50_A0A2D8ENT8	Bacteria
UniRef50_A0A2D8ERA9	Bacteria
UniRef50_A0A2D8ERD5	Bacteria
UniRef50_A0A2D8ERS9	Bacteria
UniRef50_A0A2D8ERT8	Bacteria
UniRef50_A0A2D8ESB4	Bacteria
UniRef50_A0A2D8ESB9	Bacteria
UniRef50_A0A2D8ESD7	Bacteria
UniRef50_A0A2D8ESL6	Bacteria
UniRef50_A0A2D8ETF1	Bacteria
UniRef50_A0A2D8ETK3	Bacteria
UniRef50_A0A2D8ETM8	Bacteria
UniRef50_A0A2D8ETQ1	Bacteria
UniRef50_A0A2D8ETT0	Bacteria
UniRef50_A0A2D8ETT7	Bacteria
UniRef50_A0A2D8EUH6	Bacteria
UniRef50_A0A2D8EUQ1	Bacteria
UniRef50_A0A2D8EUW6	Bacteria
UniRef50_A0A2D8EV31	Bacteria
UniRef50_A0A2D8EVK9	Bacteria
UniRef50_A0A2D8EW03	Bacteria
