UP_id	tax_group
UniRef50_A0A6G0Y0A8	Eukaryota
UniRef50_A0A6G1AIG1	Eukaryota
UniRef50_A0A6G1AJF0	Eukaryota
UniRef50_A0A6G1AR93	Eukaryota
UniRef50_A0A6G1AWS3	Eukaryota
UniRef50_A0A6G1B472	Eukaryota
UniRef50_A0A6G1B831	Eukaryota
UniRef50_A0A6G1BHU6	Eukaryota
UniRef50_A0A6G1GJJ0	Eukaryota
UniRef50_A0A6G1GL06	Eukaryota
UniRef50_A0A6G1GXG0	Eukaryota
UniRef50_A0A6G1ZL50	Bacteria
UniRef50_A0A6G2BDL0	Bacteria
UniRef50_A0A6G2DEB5	Bacteria
UniRef50_A0A6G3M4R2	Bacteria
UniRef50_A0A6G3Z197	Bacteria
UniRef50_A0A6G4TZ95	Bacteria
UniRef50_A0A6G4W6W6	Bacteria
UniRef50_A0A6G4WUU3	Bacteria
UniRef50_A0A6G4X943	Bacteria
UniRef50_A0A6G5QAJ1	Viruses
UniRef50_A0A6G5R0H6	Bacteria
UniRef50_A0A6G5XNK1	Viruses
UniRef50_A0A6G5XYV9	Viruses
UniRef50_A0A6G5Y2M4	Viruses
UniRef50_A0A6G5Y5R5	Viruses
UniRef50_A0A6G5Y7U3	Viruses
UniRef50_A0A6G5Y9N0	Viruses
UniRef50_A0A6G5YCY9	Viruses
UniRef50_A0A6G5YD92	Viruses
UniRef50_A0A6G5YE94	Viruses
UniRef50_A0A6G5YEZ4	Viruses
UniRef50_A0A6G5YF68	Viruses
UniRef50_A0A6G5YFC4	Viruses
UniRef50_A0A6G5YH89	Viruses
UniRef50_A0A6G5YJ77	Viruses
UniRef50_A0A6G6GP38	Bacteria
UniRef50_A0A6G6J6C9	Bacteria
UniRef50_A0A6G6XIE7	Viruses
UniRef50_A0A6G6XU42	Viruses
UniRef50_A0A6G6XU87	Viruses
UniRef50_A0A6G6XUB3	Viruses
UniRef50_A0A6G6XUC9	Viruses
UniRef50_A0A6G6XUI5	Viruses
UniRef50_A0A6G6Z7Y9	Bacteria
UniRef50_A0A6G7GNT7	Bacteria
UniRef50_A0A6G7J6V8	Bacteria
UniRef50_A0A6G7PZG3	Bacteria
UniRef50_A0A6G8APQ1	Bacteria
UniRef50_A0A6G8BRR5	Bacteria
UniRef50_A0A6G8C0X5	Bacteria
UniRef50_A0A6G8CQK3	Bacteria
UniRef50_A0A6G8Q7I2	Bacteria
UniRef50_A0A6G8QB56	Bacteria
UniRef50_A0A6G8R093	Viruses
UniRef50_A0A6G8R4L5	Viruses
UniRef50_A0A6G8R5H9	Viruses
UniRef50_A0A6G8R6K7	Viruses
UniRef50_A0A6G8R6N1	Viruses
UniRef50_A0A6G8YKN5	Bacteria
UniRef50_A0A6G9D4A4	Bacteria
UniRef50_A0A6G9FN44	Bacteria
UniRef50_A0A6G9HCI5	Eukaryota
UniRef50_A0A6G9KRD7	Viruses
UniRef50_A0A6G9L8J9	Viruses
UniRef50_A0A6G9L8K8	Viruses
UniRef50_A0A6G9L9R6	Viruses
UniRef50_A0A6G9XYA0	Bacteria
UniRef50_A0A6H0QUM8	Viruses
UniRef50_A0A6H0QWS6	Viruses
UniRef50_A0A6H0QX82	Viruses
UniRef50_A0A6H0X6G2	Viruses
UniRef50_A0A6H0X6G9	Viruses
UniRef50_A0A6H0X6W9	Viruses
UniRef50_A0A6H0X6Y1	Viruses
UniRef50_A0A6H0X7Q0	Viruses
UniRef50_A0A6H1F1R5	Bacteria
UniRef50_A0A6H1QU14	Viruses
UniRef50_A0A6H1TZ89	Bacteria
UniRef50_A0A6H1Z548	Viruses
UniRef50_A0A6H1Z6F4	Viruses
UniRef50_A0A6H1Z6L7	Viruses
UniRef50_A0A6H1Z6Q9	Viruses
UniRef50_A0A6H1Z9B6	unclassified
UniRef50_A0A6H1ZB58	unclassified
UniRef50_A0A6H1ZB75	unclassified
UniRef50_A0A6H1ZBJ9	unclassified
UniRef50_A0A6H1ZBX4	unclassified
UniRef50_A0A6H1ZC83	unclassified
UniRef50_A0A6H1ZD22	unclassified
UniRef50_A0A6H1ZDP3	unclassified
UniRef50_A0A6H1ZE66	unclassified
UniRef50_A0A6H1ZEP2	unclassified
UniRef50_A0A6H1ZEW9	unclassified
UniRef50_A0A6H1ZEX4	unclassified
UniRef50_A0A6H1ZFK0	unclassified
UniRef50_A0A6H1ZG16	unclassified
UniRef50_A0A6H1ZGH8	unclassified
UniRef50_A0A6H1ZH70	unclassified
UniRef50_A0A6H1ZHE7	unclassified
UniRef50_A0A6H1ZHI1	unclassified
UniRef50_A0A6H1ZI52	unclassified
UniRef50_A0A6H1ZJQ0	unclassified
UniRef50_A0A6H1ZJT7	unclassified
UniRef50_A0A6H1ZK25	unclassified
UniRef50_A0A6H1ZKC0	unclassified
UniRef50_A0A6H1ZKC9	unclassified
UniRef50_A0A6H1ZKV7	unclassified
UniRef50_A0A6H1ZM20	unclassified
UniRef50_A0A6H1ZNV4	unclassified
UniRef50_A0A6H1ZNX0	unclassified
UniRef50_A0A6H1ZNZ5	unclassified
UniRef50_A0A6H1ZPR0	unclassified
UniRef50_A0A6H1ZQK1	unclassified
UniRef50_A0A6H1ZS22	unclassified
UniRef50_A0A6H1ZTI9	unclassified
UniRef50_A0A6H1ZTS3	unclassified
UniRef50_A0A6H1ZU44	unclassified
UniRef50_A0A6H1ZU56	unclassified
UniRef50_A0A6H1ZUC3	unclassified
UniRef50_A0A6H1ZUW6	unclassified
UniRef50_A0A6H1ZVA7	unclassified
UniRef50_A0A6H1ZVE7	unclassified
UniRef50_A0A6H1ZVK2	unclassified
UniRef50_A0A6H1ZW05	unclassified
UniRef50_A0A6H1ZW12	unclassified
UniRef50_A0A6H1ZWD9	unclassified
UniRef50_A0A6H1ZWL4	unclassified
UniRef50_A0A6H1ZX87	unclassified
UniRef50_A0A6H1ZXN4	unclassified
UniRef50_A0A6H1ZYJ8	unclassified
UniRef50_A0A6H1ZYV8	unclassified
UniRef50_A0A6H1ZZ24	unclassified
UniRef50_A0A6H1ZZK5	unclassified
UniRef50_A0A6H1ZZK9	unclassified
UniRef50_A0A6H2A0S5	unclassified
UniRef50_A0A6H2A1Q3	unclassified
UniRef50_A0A6H2A2G2	unclassified
UniRef50_A0A6H2A2Y7	unclassified
UniRef50_A0A6H2A4S6	unclassified
UniRef50_A0A6H2A524	unclassified
UniRef50_A0A6H2C2X3	Bacteria
UniRef50_A0A6H2CWZ0	Bacteria
UniRef50_A0A6H2NKM1	Bacteria
UniRef50_A0A6H3D2E7	Bacteria
UniRef50_A0A6H3E6R9	Bacteria
UniRef50_A0A6H3FAJ4	Bacteria
UniRef50_A0A6H3NRY5	Bacteria
UniRef50_A0A6H5G4H2	Eukaryota
UniRef50_A0A6H5G7U6	Eukaryota
UniRef50_A0A6H5GE41	Eukaryota
UniRef50_A0A6H5GQ43	Eukaryota
UniRef50_A0A6H5GXH7	Eukaryota
UniRef50_A0A6H5GYH5	Eukaryota
UniRef50_A0A6H5IXX8	Eukaryota
UniRef50_A0A6H5J6Y7	Eukaryota
UniRef50_A0A6H5JD10	Eukaryota
UniRef50_A0A6H5KCE6	Eukaryota
UniRef50_A0A6H9HQ01	Bacteria
UniRef50_A0A6H9LR27	Bacteria
UniRef50_A0A6H9P3F0	Bacteria
UniRef50_A0A6I0E4D7	Bacteria
UniRef50_A0A6I0EFJ2	Bacteria
UniRef50_A0A6I1E6B9	Bacteria
UniRef50_A0A6I1F4Y6	Bacteria
UniRef50_A0A6I1JCB7	Bacteria
UniRef50_A0A6I1JHR0	Bacteria
UniRef50_A0A6I1JRU8	Bacteria
UniRef50_A0A6I1JX58	Bacteria
UniRef50_A0A6I1JY02	Bacteria
UniRef50_A0A6I1JY05	Bacteria
UniRef50_A0A6I1KBE9	Bacteria
UniRef50_A0A6I1KHL9	Bacteria
UniRef50_A0A6I1KI97	Bacteria
UniRef50_A0A6I1QXD2	Bacteria
UniRef50_A0A6I1S8K4	Bacteria
UniRef50_A0A6I2EUA6	Bacteria
UniRef50_A0A6I2R9K9	Bacteria
UniRef50_A0A6I2U0M2	Bacteria
UniRef50_A0A6I2UIA7	Bacteria
UniRef50_A0A6I2VRV6	Bacteria
UniRef50_A0A6I2WKP7	Bacteria
UniRef50_A0A6I2X8X7	Bacteria
UniRef50_A0A6I2Z0N4	Bacteria
UniRef50_A0A6I2ZUP4	Bacteria
UniRef50_A0A6I2ZX16	Bacteria
UniRef50_A0A6I3A4T1	Bacteria
UniRef50_A0A6I3B979	Bacteria
UniRef50_A0A6I3BTT2	Bacteria
UniRef50_A0A6I3C3V2	Bacteria
UniRef50_A0A6I3CJP4	Bacteria
UniRef50_A0A6I3CLE3	Bacteria
UniRef50_A0A6I3EHE9	Bacteria
UniRef50_A0A6I3GN55	Bacteria
UniRef50_A0A6I3KBR3	Bacteria
UniRef50_A0A6I3L6M8	Bacteria
UniRef50_A0A6I3MWN0	Bacteria
UniRef50_A0A6I3TR08	Bacteria
UniRef50_A0A6I3WR43	Bacteria
UniRef50_A0A6I4YJ42	Bacteria
UniRef50_A0A6I4Z0D1	Bacteria
UniRef50_A0A6I4Z0V3	Bacteria
UniRef50_A0A6I4Z139	Bacteria
UniRef50_A0A6I5P0L5	Bacteria
UniRef50_A0A6I5PGC6	Bacteria
UniRef50_A0A6I5RBS3	Bacteria
UniRef50_A0A6I6DDC6	Bacteria
UniRef50_A0A6I6ISP3	Bacteria
UniRef50_A0A6I6MEK1	Bacteria
UniRef50_A0A6I6SPJ0	Bacteria
UniRef50_A0A6I7PG79	Bacteria
UniRef50_A0A6I7QTY3	Bacteria
UniRef50_A0A6I7QXL8	Bacteria
UniRef50_A0A6I7R1F9	Bacteria
UniRef50_A0A6I7R363	Bacteria
UniRef50_A0A6I8MDC7	Bacteria
UniRef50_A0A6I8S7K9	Eukaryota
UniRef50_A0A6I8VZZ1	Eukaryota
UniRef50_A0A6I9KJR1	Eukaryota
UniRef50_A0A6I9KV28	Eukaryota
UniRef50_A0A6J0BQK6	Eukaryota
UniRef50_A0A6J1EPK7	Eukaryota
UniRef50_A0A6J1IDC9	Eukaryota
UniRef50_A0A6J1R777	Eukaryota
UniRef50_A0A6J1SMS6	Eukaryota
UniRef50_A0A6J1SNI1	Eukaryota
UniRef50_A0A6J2J9Z4	Eukaryota
UniRef50_A0A6J2RA34	Eukaryota
UniRef50_A0A6J2WL52	Eukaryota
UniRef50_A0A6J2X9N3	Eukaryota
UniRef50_A0A6J2X9Q5	Eukaryota
UniRef50_A0A6J2Y5H2	Eukaryota
UniRef50_A0A6J2YGG5	Eukaryota
UniRef50_A0A6J3LEA9	Eukaryota
UniRef50_A0A6J4EIF8	Viruses
UniRef50_A0A6J4FK15	Bacteria
UniRef50_A0A6J4GIK2	Bacteria
UniRef50_A0A6J4IYT9	Bacteria
UniRef50_A0A6J4L3V3	Bacteria
UniRef50_A0A6J4M3L3	Bacteria
UniRef50_A0A6J4MC67	Bacteria
UniRef50_A0A6J4NJ40	Bacteria
UniRef50_A0A6J4Q8B5	Bacteria
UniRef50_A0A6J4UVA3	Bacteria
UniRef50_A0A6J5DIJ0	Bacteria
UniRef50_A0A6J5JKA7	Bacteria
UniRef50_A0A6J5KHJ1	Viruses
UniRef50_A0A6J5KHX1	Viruses
UniRef50_A0A6J5KHZ3	Viruses
UniRef50_A0A6J5KIB7	Viruses
UniRef50_A0A6J5KIS0	Viruses
UniRef50_A0A6J5KJ11	Viruses
UniRef50_A0A6J5KJH3	Viruses
UniRef50_A0A6J5KJT4	Viruses
UniRef50_A0A6J5KK90	Viruses
UniRef50_A0A6J5KK91	Viruses
UniRef50_A0A6J5KKA1	Viruses
UniRef50_A0A6J5KL49	Viruses
UniRef50_A0A6J5KLJ2	Viruses
UniRef50_A0A6J5KLK8	Viruses
UniRef50_A0A6J5KLQ5	Viruses
UniRef50_A0A6J5KM53	Viruses
UniRef50_A0A6J5KM70	Viruses
UniRef50_A0A6J5KM83	Viruses
UniRef50_A0A6J5KMW4	Viruses
UniRef50_A0A6J5KP66	Viruses
UniRef50_A0A6J5KPJ6	Viruses
UniRef50_A0A6J5KPP7	Viruses
UniRef50_A0A6J5KQ56	Viruses
UniRef50_A0A6J5KQY6	Viruses
UniRef50_A0A6J5KS36	Viruses
UniRef50_A0A6J5KS59	Viruses
UniRef50_A0A6J5KSS1	Viruses
UniRef50_A0A6J5KT63	Viruses
UniRef50_A0A6J5KU37	Viruses
UniRef50_A0A6J5KUD0	Viruses
UniRef50_A0A6J5KV74	Viruses
UniRef50_A0A6J5KVK5	Viruses
UniRef50_A0A6J5KVR8	Viruses
UniRef50_A0A6J5KVU7	Viruses
UniRef50_A0A6J5KVW7	Viruses
UniRef50_A0A6J5KWR1	Viruses
UniRef50_A0A6J5KX82	Viruses
UniRef50_A0A6J5KXH6	Viruses
UniRef50_A0A6J5KXM8	Viruses
UniRef50_A0A6J5KYB9	Viruses
UniRef50_A0A6J5KYH9	Viruses
UniRef50_A0A6J5KYN2	Viruses
UniRef50_A0A6J5KZ63	Viruses
UniRef50_A0A6J5KZI6	Viruses
UniRef50_A0A6J5L0I3	Viruses
UniRef50_A0A6J5L0Q5	Viruses
UniRef50_A0A6J5L1H3	Viruses
UniRef50_A0A6J5L1N1	Viruses
UniRef50_A0A6J5L1N4	Viruses
UniRef50_A0A6J5L1R9	Viruses
UniRef50_A0A6J5L274	Viruses
UniRef50_A0A6J5L2M8	Viruses
UniRef50_A0A6J5L337	Viruses
UniRef50_A0A6J5L364	Viruses
UniRef50_A0A6J5L3H2	Viruses
UniRef50_A0A6J5L3P4	Viruses
UniRef50_A0A6J5L454	Viruses
UniRef50_A0A6J5L4R0	Viruses
UniRef50_A0A6J5L4V7	Viruses
UniRef50_A0A6J5L515	Viruses
UniRef50_A0A6J5L593	Viruses
UniRef50_A0A6J5L5L0	Viruses
UniRef50_A0A6J5L636	Viruses
UniRef50_A0A6J5L639	Viruses
UniRef50_A0A6J5L771	Viruses
UniRef50_A0A6J5L8I5	Viruses
UniRef50_A0A6J5L8Y4	Viruses
UniRef50_A0A6J5L918	Viruses
UniRef50_A0A6J5L986	Viruses
UniRef50_A0A6J5L9L0	Viruses
UniRef50_A0A6J5LA56	Viruses
UniRef50_A0A6J5LAG1	Viruses
UniRef50_A0A6J5LAN1	Viruses
UniRef50_A0A6J5LAU9	Viruses
UniRef50_A0A6J5LAX5	Viruses
UniRef50_A0A6J5LB15	Viruses
UniRef50_A0A6J5LB84	Viruses
UniRef50_A0A6J5LB91	Viruses
UniRef50_A0A6J5LBS1	Viruses
UniRef50_A0A6J5LBW1	Viruses
UniRef50_A0A6J5LCB0	Viruses
UniRef50_A0A6J5LCF6	Viruses
UniRef50_A0A6J5LCY5	Viruses
UniRef50_A0A6J5LD26	Viruses
UniRef50_A0A6J5LDN7	Viruses
UniRef50_A0A6J5LE34	Viruses
UniRef50_A0A6J5LE44	Viruses
UniRef50_A0A6J5LFJ8	Viruses
UniRef50_A0A6J5LFT0	Viruses
UniRef50_A0A6J5LGB5	Viruses
UniRef50_A0A6J5LH01	Viruses
UniRef50_A0A6J5LH70	Viruses
UniRef50_A0A6J5LHL3	Viruses
UniRef50_A0A6J5LI96	Viruses
UniRef50_A0A6J5LIE0	Viruses
UniRef50_A0A6J5LIE8	Viruses
UniRef50_A0A6J5LJ33	Viruses
UniRef50_A0A6J5LJ52	Viruses
UniRef50_A0A6J5LJ85	Viruses
UniRef50_A0A6J5LJ87	Viruses
UniRef50_A0A6J5LKI9	Viruses
UniRef50_A0A6J5LKJ2	Viruses
UniRef50_A0A6J5LLB0	Viruses
UniRef50_A0A6J5LM39	Viruses
UniRef50_A0A6J5LN07	Viruses
UniRef50_A0A6J5LNY6	Viruses
UniRef50_A0A6J5LPB9	Viruses
UniRef50_A0A6J5LPZ5	Viruses
UniRef50_A0A6J5LQD4	Viruses
UniRef50_A0A6J5LQT5	Viruses
UniRef50_A0A6J5LR55	Viruses
UniRef50_A0A6J5LRD3	Viruses
UniRef50_A0A6J5LRL2	Viruses
UniRef50_A0A6J5LRQ7	Viruses
UniRef50_A0A6J5LS16	Viruses
UniRef50_A0A6J5LS41	Viruses
UniRef50_A0A6J5LSD4	Viruses
UniRef50_A0A6J5LSR1	Viruses
UniRef50_A0A6J5LSS2	Viruses
