UP_id	tax_group
UniRef50_A0A2V6WP03	Bacteria
UniRef50_A0A2V6WP89	Bacteria
UniRef50_A0A2V6WWE2	Bacteria
UniRef50_A0A2V6X8Y7	Bacteria
UniRef50_A0A2V6XA10	Bacteria
UniRef50_A0A2V6XKR6	Bacteria
UniRef50_A0A2V6Y0X6	Bacteria
UniRef50_A0A2V6Y728	Bacteria
UniRef50_A0A2V6YLF1	Bacteria
UniRef50_A0A2V6YZ68	Bacteria
UniRef50_A0A2V6Z1U8	Bacteria
UniRef50_A0A2V6Z486	Bacteria
UniRef50_A0A2V6ZBK1	Bacteria
UniRef50_A0A2V6ZCV1	Bacteria
UniRef50_A0A2V6ZE48	Bacteria
UniRef50_A0A2V6ZJL3	Bacteria
UniRef50_A0A2V6ZJT9	Bacteria
UniRef50_A0A2V6ZJY6	Bacteria
UniRef50_A0A2V7A2S9	Bacteria
UniRef50_A0A2V7A435	Bacteria
UniRef50_A0A2V7AQP2	Bacteria
UniRef50_A0A2V7B7H1	Bacteria
UniRef50_A0A2V7BDC4	Bacteria
UniRef50_A0A2V7BZ97	Bacteria
UniRef50_A0A2V7CNW6	Bacteria
UniRef50_A0A2V7CTP5	Bacteria
UniRef50_A0A2V7CU07	Bacteria
UniRef50_A0A2V7D140	Bacteria
UniRef50_A0A2V7DGZ4	Bacteria
UniRef50_A0A2V7DNY0	Bacteria
UniRef50_A0A2V7EAV0	Bacteria
UniRef50_A0A2V7ELE7	Bacteria
UniRef50_A0A2V7ESJ5	Bacteria
UniRef50_A0A2V7FQC1	Bacteria
UniRef50_A0A2V7FS46	Bacteria
UniRef50_A0A2V7GKD1	Bacteria
UniRef50_A0A2V7GN39	Bacteria
UniRef50_A0A2V7GPY5	Bacteria
UniRef50_A0A2V7I558	Bacteria
UniRef50_A0A2V7IUX0	Bacteria
UniRef50_A0A2V7JBL7	Bacteria
UniRef50_A0A2V7JGP4	Bacteria
UniRef50_A0A2V7JHT1	Bacteria
UniRef50_A0A2V7JSJ6	Bacteria
UniRef50_A0A2V7KC32	Bacteria
UniRef50_A0A2V7LA81	Bacteria
UniRef50_A0A2V7LAD6	Bacteria
UniRef50_A0A2V7LBU9	Bacteria
UniRef50_A0A2V7M2T7	Bacteria
UniRef50_A0A2V7M3H6	Bacteria
UniRef50_A0A2V7MB10	Bacteria
UniRef50_A0A2V7MF02	Bacteria
UniRef50_A0A2V7MFN0	Bacteria
UniRef50_A0A2V7MT16	Bacteria
UniRef50_A0A2V7N7T2	Bacteria
UniRef50_A0A2V7P4F9	Bacteria
UniRef50_A0A2V7PJF0	Bacteria
UniRef50_A0A2V7Q2C5	Bacteria
UniRef50_A0A2V7Q2Z0	Bacteria
UniRef50_A0A2V7QM50	Bacteria
UniRef50_A0A2V7QRA3	Bacteria
UniRef50_A0A2V7QRD0	Bacteria
UniRef50_A0A2V7QYP0	Bacteria
UniRef50_A0A2V7RG00	Bacteria
UniRef50_A0A2V7RLC6	Bacteria
UniRef50_A0A2V7RSP9	Bacteria
UniRef50_A0A2V7RWR9	Bacteria
UniRef50_A0A2V7S788	Bacteria
UniRef50_A0A2V7SP07	Bacteria
UniRef50_A0A2V7SWE9	Bacteria
UniRef50_A0A2V7T6P6	Bacteria
UniRef50_A0A2V7TK47	Bacteria
UniRef50_A0A2V7TRP8	Bacteria
UniRef50_A0A2V7TUB8	Bacteria
UniRef50_A0A2V7U0T0	Bacteria
UniRef50_A0A2V7U2A6	Bacteria
UniRef50_A0A2V7U364	Bacteria
UniRef50_A0A2V7U550	Bacteria
UniRef50_A0A2V7UAQ9	Bacteria
UniRef50_A0A2V7UBP4	Bacteria
UniRef50_A0A2V7UH33	Bacteria
UniRef50_A0A2V7UI74	Bacteria
UniRef50_A0A2V7UJS9	Bacteria
UniRef50_A0A2V7V175	Bacteria
UniRef50_A0A2V7V3G1	Bacteria
UniRef50_A0A2V7V4C5	Bacteria
UniRef50_A0A2V7V4K2	Bacteria
UniRef50_A0A2V7VF99	Bacteria
UniRef50_A0A2V7VIC2	Bacteria
UniRef50_A0A2V7VKP0	Bacteria
UniRef50_A0A2V7VM58	Bacteria
UniRef50_A0A2V7VR51	Bacteria
UniRef50_A0A2V7VRP4	Bacteria
UniRef50_A0A2V7VSS9	Bacteria
UniRef50_A0A2V7VST7	Bacteria
UniRef50_A0A2V7VTP5	Bacteria
UniRef50_A0A2V7VWF0	Bacteria
UniRef50_A0A2V7VXA7	Bacteria
UniRef50_A0A2V7VXW0	Bacteria
UniRef50_A0A2V7W3R6	Bacteria
UniRef50_A0A2V7W601	Bacteria
UniRef50_A0A2V7WK38	Bacteria
UniRef50_A0A2V7WKF5	Bacteria
UniRef50_A0A2V7WQF4	Bacteria
UniRef50_A0A2V7WUP6	Bacteria
UniRef50_A0A2V7X458	Bacteria
UniRef50_A0A2V7XB20	Bacteria
UniRef50_A0A2V7XE67	Bacteria
UniRef50_A0A2V7XEP0	Bacteria
UniRef50_A0A2V7Y1T8	Bacteria
UniRef50_A0A2V7Y3A4	Bacteria
UniRef50_A0A2V7Y7G3	Bacteria
UniRef50_A0A2V7Y8S8	Bacteria
UniRef50_A0A2V7Y9D7	Bacteria
UniRef50_A0A2V7YCV2	Bacteria
UniRef50_A0A2V7YI00	Bacteria
UniRef50_A0A2V7YIS6	Bacteria
UniRef50_A0A2V7YJH2	Bacteria
UniRef50_A0A2V7YW76	Bacteria
UniRef50_A0A2V7YYV6	Bacteria
UniRef50_A0A2V7Z225	Bacteria
UniRef50_A0A2V7Z2M4	Bacteria
UniRef50_A0A2V7Z5S7	Bacteria
UniRef50_A0A2V7ZN35	Bacteria
UniRef50_A0A2V7ZZ93	Bacteria
UniRef50_A0A2V8A966	Bacteria
UniRef50_A0A2V8AP69	Bacteria
UniRef50_A0A2V8AV12	Bacteria
UniRef50_A0A2V8B561	Bacteria
UniRef50_A0A2V8B5F0	Bacteria
UniRef50_A0A2V8B7H2	Bacteria
UniRef50_A0A2V8BKD4	Bacteria
UniRef50_A0A2V8BMI7	Bacteria
UniRef50_A0A2V8BMP0	Bacteria
UniRef50_A0A2V8BNA1	Bacteria
UniRef50_A0A2V8BV04	Bacteria
UniRef50_A0A2V8C5N5	Bacteria
UniRef50_A0A2V8C6C8	Bacteria
UniRef50_A0A2V8CCD6	Bacteria
UniRef50_A0A2V8CJY7	Bacteria
UniRef50_A0A2V8CM54	Bacteria
UniRef50_A0A2V8CS47	Bacteria
UniRef50_A0A2V8D4D4	Bacteria
UniRef50_A0A2V8D5G7	Bacteria
UniRef50_A0A2V8D8Y9	Bacteria
UniRef50_A0A2V8DCI1	Bacteria
UniRef50_A0A2V8DDI6	Bacteria
UniRef50_A0A2V8DF14	Bacteria
UniRef50_A0A2V8DFL1	Bacteria
UniRef50_A0A2V8DH97	Bacteria
UniRef50_A0A2V8DJ42	Bacteria
UniRef50_A0A2V8DJV3	Bacteria
UniRef50_A0A2V8DN77	Bacteria
UniRef50_A0A2V8DNS0	Bacteria
UniRef50_A0A2V8DS90	Bacteria
UniRef50_A0A2V8DSC8	Bacteria
UniRef50_A0A2V8DUT0	Bacteria
UniRef50_A0A2V8DX52	Bacteria
UniRef50_A0A2V8DY20	Bacteria
UniRef50_A0A2V8E8J5	Bacteria
UniRef50_A0A2V8E923	Bacteria
UniRef50_A0A2V8EBU3	Bacteria
UniRef50_A0A2V8EI90	Bacteria
UniRef50_A0A2V8EM47	Bacteria
UniRef50_A0A2V8ET76	Bacteria
UniRef50_A0A2V8F4S8	Bacteria
UniRef50_A0A2V8F760	Bacteria
UniRef50_A0A2V8FC24	Bacteria
UniRef50_A0A2V8FFB8	Bacteria
UniRef50_A0A2V8FGV5	Bacteria
UniRef50_A0A2V8FP03	Bacteria
UniRef50_A0A2V8FT14	Bacteria
UniRef50_A0A2V8FTQ6	Bacteria
UniRef50_A0A2V8FZ35	Bacteria
UniRef50_A0A2V8G303	Bacteria
UniRef50_A0A2V8G8H7	Bacteria
UniRef50_A0A2V8GG23	Bacteria
UniRef50_A0A2V8GPW1	Bacteria
UniRef50_A0A2V8GVI4	Bacteria
UniRef50_A0A2V8H475	Bacteria
UniRef50_A0A2V8H896	Bacteria
UniRef50_A0A2V8HDU3	Bacteria
UniRef50_A0A2V8HMH7	Bacteria
UniRef50_A0A2V8HNE0	Bacteria
UniRef50_A0A2V8I028	Bacteria
UniRef50_A0A2V8I741	Bacteria
UniRef50_A0A2V8ID28	Bacteria
UniRef50_A0A2V8IDB8	Bacteria
UniRef50_A0A2V8IH11	Bacteria
UniRef50_A0A2V8IJL2	Bacteria
UniRef50_A0A2V8ILD8	Bacteria
UniRef50_A0A2V8IRS7	Bacteria
UniRef50_A0A2V8IUP7	Bacteria
UniRef50_A0A2V8IVE1	Bacteria
UniRef50_A0A2V8IYL9	Bacteria
UniRef50_A0A2V8J2D2	Bacteria
UniRef50_A0A2V8JL60	Bacteria
UniRef50_A0A2V8K1W5	Bacteria
UniRef50_A0A2V8K7Y8	Bacteria
UniRef50_A0A2V8K8C1	Bacteria
UniRef50_A0A2V8K972	Bacteria
UniRef50_A0A2V8K9G8	Bacteria
UniRef50_A0A2V8K9P5	Bacteria
UniRef50_A0A2V8KQ57	Bacteria
UniRef50_A0A2V8KXA4	Bacteria
UniRef50_A0A2V8L4N7	Bacteria
UniRef50_A0A2V8L8N0	Bacteria
UniRef50_A0A2V8LFE7	Bacteria
UniRef50_A0A2V8LPU5	Bacteria
UniRef50_A0A2V8LU21	Bacteria
UniRef50_A0A2V8LU39	Bacteria
UniRef50_A0A2V8LWA9	Bacteria
UniRef50_A0A2V8M1I2	Bacteria
UniRef50_A0A2V8M2X2	Bacteria
UniRef50_A0A2V8M4J3	Bacteria
UniRef50_A0A2V8M7F2	Bacteria
UniRef50_A0A2V8MAL4	Bacteria
UniRef50_A0A2V8MB03	Bacteria
UniRef50_A0A2V8MD54	Bacteria
UniRef50_A0A2V8MFP0	Bacteria
UniRef50_A0A2V8MQD7	Bacteria
UniRef50_A0A2V8MSY4	Bacteria
UniRef50_A0A2V8MTH1	Bacteria
UniRef50_A0A2V8MXS8	Bacteria
UniRef50_A0A2V8N711	Bacteria
UniRef50_A0A2V8N7P5	Bacteria
UniRef50_A0A2V8NBZ2	Bacteria
UniRef50_A0A2V8NCD6	Bacteria
UniRef50_A0A2V8NEH1	Bacteria
UniRef50_A0A2V8NII4	Bacteria
UniRef50_A0A2V8NZ15	Bacteria
UniRef50_A0A2V8P5Q4	Bacteria
UniRef50_A0A2V8P706	Bacteria
UniRef50_A0A2V8P8E7	Bacteria
UniRef50_A0A2V8PDV4	Bacteria
UniRef50_A0A2V8PEB0	Bacteria
UniRef50_A0A2V8PVE8	Bacteria
UniRef50_A0A2V8PX44	Bacteria
UniRef50_A0A2V8PX86	Bacteria
UniRef50_A0A2V8Q126	Bacteria
UniRef50_A0A2V8Q262	Bacteria
UniRef50_A0A2V8Q308	Bacteria
UniRef50_A0A2V8Q6U1	Bacteria
UniRef50_A0A2V8Q8S5	Bacteria
UniRef50_A0A2V8QGN6	Bacteria
UniRef50_A0A2V8QJE4	Bacteria
UniRef50_A0A2V8QJU9	Bacteria
UniRef50_A0A2V8QMC0	Bacteria
UniRef50_A0A2V8QQV2	Bacteria
UniRef50_A0A2V8QWB3	Bacteria
UniRef50_A0A2V8R4G3	Bacteria
UniRef50_A0A2V8RAA4	Bacteria
UniRef50_A0A2V8RBQ7	Bacteria
UniRef50_A0A2V8RNX5	Bacteria
UniRef50_A0A2V8RQ74	Bacteria
UniRef50_A0A2V8RS38	Bacteria
UniRef50_A0A2V8RTH6	Bacteria
UniRef50_A0A2V8RUZ8	Bacteria
UniRef50_A0A2V8RVC3	Bacteria
UniRef50_A0A2V8RVY3	Bacteria
UniRef50_A0A2V8S033	Bacteria
UniRef50_A0A2V8S5C9	Bacteria
UniRef50_A0A2V8S848	Bacteria
UniRef50_A0A2V8S884	Bacteria
UniRef50_A0A2V8SAW1	Bacteria
UniRef50_A0A2V8SCH4	Bacteria
UniRef50_A0A2V8SE31	Bacteria
UniRef50_A0A2V8SGZ1	Bacteria
UniRef50_A0A2V8SI31	Bacteria
UniRef50_A0A2V8SIX2	Bacteria
UniRef50_A0A2V8SKJ3	Bacteria
UniRef50_A0A2V8SKU3	Bacteria
UniRef50_A0A2V8SRH3	Bacteria
UniRef50_A0A2V8SWF0	Bacteria
UniRef50_A0A2V8SX91	Bacteria
UniRef50_A0A2V8SZX5	Bacteria
UniRef50_A0A2V8T065	Bacteria
UniRef50_A0A2V8T1M9	Bacteria
UniRef50_A0A2V8T326	Bacteria
UniRef50_A0A2V8T569	Bacteria
UniRef50_A0A2V8T5V6	Bacteria
UniRef50_A0A2V8T7Q1	Bacteria
UniRef50_A0A2V8TD58	Bacteria
UniRef50_A0A2V8TI24	Bacteria
UniRef50_A0A2V8TKU9	Bacteria
UniRef50_A0A2V8TM65	Bacteria
UniRef50_A0A2V8TNN2	Bacteria
UniRef50_A0A2V8TNX5	Bacteria
UniRef50_A0A2V8TQY8	Bacteria
UniRef50_A0A2V8TR29	Bacteria
UniRef50_A0A2V8TT96	Bacteria
UniRef50_A0A2V8TXY4	Bacteria
UniRef50_A0A2V8TZC7	Bacteria
UniRef50_A0A2V8UA24	Bacteria
UniRef50_A0A2V8UBF3	Bacteria
UniRef50_A0A2V8UBN8	Bacteria
UniRef50_A0A2V8UCD5	Bacteria
UniRef50_A0A2V8UGE6	Bacteria
UniRef50_A0A2V8UI24	Bacteria
UniRef50_A0A2V8UKD2	Bacteria
UniRef50_A0A2V8UKI9	Bacteria
UniRef50_A0A2V8UKW6	Bacteria
UniRef50_A0A2V8UP72	Bacteria
UniRef50_A0A2V8UTT5	Bacteria
UniRef50_A0A2V8UTY4	Bacteria
UniRef50_A0A2V8V1N7	Bacteria
UniRef50_A0A2V8V6Z5	Bacteria
UniRef50_A0A2V8VFW0	Bacteria
UniRef50_A0A2V8VIT1	Bacteria
UniRef50_A0A2V8VZ12	Bacteria
UniRef50_A0A2V8WYE1	Bacteria
UniRef50_A0A2V8X1W6	Bacteria
UniRef50_A0A2V8XIS9	Bacteria
UniRef50_A0A2V8Y9Z1	Bacteria
UniRef50_A0A2V8YCR9	Bacteria
UniRef50_A0A2V8Z3Y8	Bacteria
UniRef50_A0A2V8ZDA3	Bacteria
UniRef50_A0A2V9A971	Bacteria
UniRef50_A0A2V9AC71	Bacteria
UniRef50_A0A2V9AIR5	Bacteria
UniRef50_A0A2V9APZ9	Bacteria
UniRef50_A0A2V9ATF9	Bacteria
UniRef50_A0A2V9AXS9	Bacteria
UniRef50_A0A2V9AY13	Bacteria
UniRef50_A0A2V9AZ54	Bacteria
UniRef50_A0A2V9B024	Bacteria
UniRef50_A0A2V9B8D7	Bacteria
UniRef50_A0A2V9BB20	Bacteria
UniRef50_A0A2V9BE97	Bacteria
UniRef50_A0A2V9BHY8	Bacteria
UniRef50_A0A2V9BI63	Bacteria
UniRef50_A0A2V9BRJ6	Bacteria
UniRef50_A0A2V9BS51	Bacteria
UniRef50_A0A2V9BSG0	Bacteria
UniRef50_A0A2V9BXN5	Bacteria
UniRef50_A0A2V9C286	Bacteria
UniRef50_A0A2V9C809	Bacteria
UniRef50_A0A2V9CBM9	Bacteria
UniRef50_A0A2V9CGE5	Bacteria
UniRef50_A0A2V9CHX0	Bacteria
UniRef50_A0A2V9CPW2	Bacteria
UniRef50_A0A2V9CPW3	Bacteria
UniRef50_A0A2V9CRA7	Bacteria
UniRef50_A0A2V9D064	Bacteria
UniRef50_A0A2V9DJB9	Bacteria
UniRef50_A0A2V9EEL9	Bacteria
UniRef50_A0A2V9ETP6	Bacteria
UniRef50_A0A2V9EX31	Bacteria
UniRef50_A0A2V9F334	Bacteria
UniRef50_A0A2V9FAA9	Bacteria
UniRef50_A0A2V9FAB7	Bacteria
UniRef50_A0A2V9FF43	Bacteria
UniRef50_A0A2V9FLN2	Bacteria
UniRef50_A0A2V9FV25	Bacteria
UniRef50_A0A2V9HDW4	Bacteria
UniRef50_A0A2V9HMS6	Bacteria
UniRef50_A0A2V9I1S5	Bacteria
UniRef50_A0A2V9I7F9	Bacteria
UniRef50_A0A2V9IF78	Bacteria
UniRef50_A0A2V9IKS0	Bacteria
UniRef50_A0A2V9IQP4	Bacteria
UniRef50_A0A2V9J214	Bacteria
UniRef50_A0A2V9J8Q0	Bacteria
UniRef50_A0A2V9J9J0	Bacteria
UniRef50_A0A2V9JEI9	Bacteria
UniRef50_A0A2V9JKM3	Bacteria
UniRef50_A0A2V9JLL2	Bacteria
UniRef50_A0A2V9JLW8	Bacteria
UniRef50_A0A2V9JMA2	Bacteria
UniRef50_A0A2V9JPL7	Bacteria
UniRef50_A0A2V9JTL0	Bacteria
UniRef50_A0A2V9K9F2	Bacteria
UniRef50_A0A2V9KBJ9	Bacteria
UniRef50_A0A2V9KC14	Bacteria
UniRef50_A0A2V9KG16	Bacteria
UniRef50_A0A2V9KIY3	Bacteria
UniRef50_A0A2V9KLQ6	Bacteria
UniRef50_A0A2V9KQW4	Bacteria
UniRef50_A0A2V9KU37	Bacteria
UniRef50_A0A2V9KYF4	Bacteria
UniRef50_A0A2V9KYV2	Bacteria
UniRef50_A0A2V9L5V4	Bacteria
UniRef50_A0A2V9LD52	Bacteria
UniRef50_A0A2V9LH01	Bacteria
UniRef50_A0A2V9LTG7	Bacteria
UniRef50_A0A2V9LUV4	Bacteria
UniRef50_A0A2V9MD27	Bacteria
UniRef50_A0A2V9ME58	Bacteria
