UP_id	tax_group
UniRef50_A0A2P8YI39	Eukaryota
UniRef50_A0A2P8YJV7	Eukaryota
UniRef50_A0A2P8YQY7	Eukaryota
UniRef50_A0A2P8YRU5	Eukaryota
UniRef50_A0A2P8YTI4	Eukaryota
UniRef50_A0A2P8YTN4	Eukaryota
UniRef50_A0A2P8YTV2	Eukaryota
UniRef50_A0A2P8YYL7	Eukaryota
UniRef50_A0A2P8YZJ5	Eukaryota
UniRef50_A0A2P8Z0K1	Eukaryota
UniRef50_A0A2P8Z0K7	Eukaryota
UniRef50_A0A2P8Z1J3	Eukaryota
UniRef50_A0A2P8Z1V7	Eukaryota
UniRef50_A0A2P8Z211	Eukaryota
UniRef50_A0A2P8Z250	Eukaryota
UniRef50_A0A2P8Z2E8	Eukaryota
UniRef50_A0A2P8Z2H3	Eukaryota
UniRef50_A0A2P8Z2N5	Eukaryota
UniRef50_A0A2P8Z370	Eukaryota
UniRef50_A0A2P8Z3A4	Eukaryota
UniRef50_A0A2P8Z401	Eukaryota
UniRef50_A0A2P8Z615	Eukaryota
UniRef50_A0A2P8Z738	Eukaryota
UniRef50_A0A2P8Z7T7	Eukaryota
UniRef50_A0A2P8Z8V6	Eukaryota
UniRef50_A0A2P8ZA67	Eukaryota
UniRef50_A0A2P8ZCJ7	Eukaryota
UniRef50_A0A2P8ZD26	Eukaryota
UniRef50_A0A2P8ZD50	Eukaryota
UniRef50_A0A2P8ZEW1	Eukaryota
UniRef50_A0A2P8ZGJ6	Eukaryota
UniRef50_A0A2P8ZHH8	Eukaryota
UniRef50_A0A2P8ZHW2	Eukaryota
UniRef50_A0A2P8ZIF9	Eukaryota
UniRef50_A0A2P8ZJF4	Eukaryota
UniRef50_A0A2P8ZJU3	Eukaryota
UniRef50_A0A2P8ZMS2	Eukaryota
UniRef50_A0A2P9AG75	Bacteria
UniRef50_A0A2P9ARI3	Bacteria
UniRef50_A0A2P9ARJ4	Bacteria
UniRef50_A0A2P9AUV6	Bacteria
UniRef50_A0A2P9BVV3	Eukaryota
UniRef50_A0A2P9C229	Eukaryota
UniRef50_A0A2P9DM29	Eukaryota
UniRef50_A0A2P9GTJ4	Eukaryota
UniRef50_A0A2P9GUX0	Bacteria
UniRef50_A0A2P9GZU2	Bacteria
UniRef50_A0A2P9H672	Bacteria
UniRef50_A0A2P9H8N7	Bacteria
UniRef50_A0A2P9H9I7	Bacteria
UniRef50_A0A2P9HK08	Bacteria
UniRef50_A0A2P9HNY0	Bacteria
UniRef50_A0A2P9HRF6	Bacteria
UniRef50_A0A2P9HXL3	Viruses
UniRef50_A0A2P9HXL5	Viruses
UniRef50_A0A2P9HXP9	Viruses
UniRef50_A0A2P9I125	Bacteria
UniRef50_A0A2P9IIF5	Bacteria
UniRef50_A0A2P9JZI8	Viruses
UniRef50_A0A2R2ISF9	Bacteria
UniRef50_A0A2R2MLM8	Eukaryota
UniRef50_A0A2R2MM76	Eukaryota
UniRef50_A0A2R2MMZ6	Eukaryota
UniRef50_A0A2R2MN63	Eukaryota
UniRef50_A0A2R2MNW2	Eukaryota
UniRef50_A0A2R2MP41	Eukaryota
UniRef50_A0A2R2MPK7	Eukaryota
UniRef50_A0A2R2MQI2	Eukaryota
UniRef50_A0A2R2MS28	Eukaryota
UniRef50_A0A2R2MSF4	Eukaryota
UniRef50_A0A2R3ETB1	Bacteria
UniRef50_A0A2R3G3H6	Bacteria
UniRef50_A0A2R3IPQ4	Bacteria
UniRef50_A0A2R3J1V5	Bacteria
UniRef50_A0A2R3J5P7	Bacteria
UniRef50_A0A2R3MWN9	Bacteria
UniRef50_A0A2R3MZN4	Bacteria
UniRef50_A0A2R3NZG7	Bacteria
UniRef50_A0A2R3QPD4	Bacteria
UniRef50_A0A2R3UAC5	Viruses
UniRef50_A0A2R3UAI6	Viruses
UniRef50_A0A2R3Z0I7	Bacteria
UniRef50_A0A2R3Z0J9	Bacteria
UniRef50_A0A2R3Z3F2	Bacteria
UniRef50_A0A2R3ZAG3	Bacteria
UniRef50_A0A2R4A1S1	Viruses
UniRef50_A0A2R4A1S8	Viruses
UniRef50_A0A2R4BNV1	Bacteria
UniRef50_A0A2R4BNW9	Bacteria
UniRef50_A0A2R4BQE4	Bacteria
UniRef50_A0A2R4BQZ2	Bacteria
UniRef50_A0A2R4BR04	Bacteria
UniRef50_A0A2R4BR05	Bacteria
UniRef50_A0A2R4BS32	Bacteria
UniRef50_A0A2R4C5G1	Bacteria
UniRef50_A0A2R4CFP3	Bacteria
UniRef50_A0A2R4FYC0	Eukaryota
UniRef50_A0A2R4JY25	Bacteria
UniRef50_A0A2R4LWB0	Eukaryota
UniRef50_A0A2R4ME21	Bacteria
UniRef50_A0A2R4MEK5	Bacteria
UniRef50_A0A2R4MHE0	Bacteria
UniRef50_A0A2R4MJ66	Bacteria
UniRef50_A0A2R4N2L4	Bacteria
UniRef50_A0A2R4N3C0	Bacteria
UniRef50_A0A2R4N3C5	Bacteria
UniRef50_A0A2R4N3W4	Bacteria
UniRef50_A0A2R4N493	Bacteria
UniRef50_A0A2R4NSH2	Bacteria
UniRef50_A0A2R4WGI6	Bacteria
UniRef50_A0A2R4WHB1	Bacteria
UniRef50_A0A2R4WI80	Bacteria
UniRef50_A0A2R4WXD9	Bacteria
UniRef50_A0A2R4XGW8	Bacteria
UniRef50_A0A2R4ZUL9	Archaea
UniRef50_A0A2R5E8W7	Bacteria
UniRef50_A0A2R5EG88	Bacteria
UniRef50_A0A2R5ETV8	Bacteria
UniRef50_A0A2R5F815	Bacteria
UniRef50_A0A2R5F9A9	Bacteria
UniRef50_A0A2R5FAA8	Bacteria
UniRef50_A0A2R5FD38	Bacteria
UniRef50_A0A2R5FHP9	Bacteria
UniRef50_A0A2R5FNK9	Bacteria
UniRef50_A0A2R5G4G2	Eukaryota
UniRef50_A0A2R5GBI3	Eukaryota
UniRef50_A0A2R5GDI7	Eukaryota
UniRef50_A0A2R5GF69	Eukaryota
UniRef50_A0A2R5GMP5	Eukaryota
UniRef50_A0A2R5GNV4	Eukaryota
UniRef50_A0A2R5GSJ4	Eukaryota
UniRef50_A0A2R5GUW4	Eukaryota
UniRef50_A0A2R5L1E8	Eukaryota
UniRef50_A0A2R5LAY2	Eukaryota
UniRef50_A0A2R5LB38	Eukaryota
UniRef50_A0A2R5LKZ7	Eukaryota
UniRef50_A0A2R5LM11	Eukaryota
UniRef50_A0A2R6A9F1	Archaea
UniRef50_A0A2R6AAL2	Archaea
UniRef50_A0A2R6AC68	Archaea
UniRef50_A0A2R6AWY4	Archaea
UniRef50_A0A2R6B6D9	Archaea
UniRef50_A0A2R6CA85	Archaea
UniRef50_A0A2R6CAU9	Archaea
UniRef50_A0A2R6CC41	Archaea
UniRef50_A0A2R6EAA7	Archaea
UniRef50_A0A2R6EJN6	Archaea
UniRef50_A0A2R6FRU8	Archaea
UniRef50_A0A2R6H419	Archaea
UniRef50_A0A2R6JUM5	Archaea
UniRef50_A0A2R6K0E7	Archaea
UniRef50_A0A2R6L9E9	Archaea
UniRef50_A0A2R6MPK2	Archaea
UniRef50_A0A2R6PIP7	Eukaryota
UniRef50_A0A2R6S635	Eukaryota
UniRef50_A0A2R6T644	Archaea
UniRef50_A0A2R6W6Y0	Eukaryota
UniRef50_A0A2R6W8S9	Eukaryota
UniRef50_A0A2R6WIN8	Eukaryota
UniRef50_A0A2R6X9L3	Eukaryota
UniRef50_A0A2R6XV39	Eukaryota
UniRef50_A0A2R7IMA0	Bacteria
UniRef50_A0A2R7IZT5	Bacteria
UniRef50_A0A2R7J2Y2	Bacteria
UniRef50_A0A2R7JRB5	Bacteria
UniRef50_A0A2R7JTQ1	Bacteria
UniRef50_A0A2R7JVQ7	Bacteria
UniRef50_A0A2R7JVR3	Bacteria
UniRef50_A0A2R7K292	Bacteria
UniRef50_A0A2R7K7E3	Bacteria
UniRef50_A0A2R7KB06	Bacteria
UniRef50_A0A2R7KEV9	Bacteria
UniRef50_A0A2R7KGN8	Bacteria
UniRef50_A0A2R7KJP3	Bacteria
UniRef50_A0A2R7KNL0	Bacteria
UniRef50_A0A2R7KRJ2	Bacteria
UniRef50_A0A2R7KUR5	Bacteria
UniRef50_A0A2R7KZ11	Bacteria
UniRef50_A0A2R7KZR8	Bacteria
UniRef50_A0A2R7L145	Bacteria
UniRef50_A0A2R7L563	Bacteria
UniRef50_A0A2R7L5L7	Bacteria
UniRef50_A0A2R7L885	Bacteria
UniRef50_A0A2R7L9C6	Bacteria
UniRef50_A0A2R7LF08	Bacteria
UniRef50_A0A2R7LJY6	Bacteria
UniRef50_A0A2R7LNK3	Bacteria
UniRef50_A0A2R7LT36	Bacteria
UniRef50_A0A2R7MA34	Bacteria
UniRef50_A0A2R7MB25	Bacteria
UniRef50_A0A2R7N9K8	Bacteria
UniRef50_A0A2R7NB11	Bacteria
UniRef50_A0A2R7NCY3	Bacteria
UniRef50_A0A2R7NI77	Bacteria
UniRef50_A0A2R7NN90	Bacteria
UniRef50_A0A2R7NT29	Bacteria
UniRef50_A0A2R7NVI3	Bacteria
UniRef50_A0A2R7NZ66	Bacteria
UniRef50_A0A2R7NZ88	Bacteria
UniRef50_A0A2R7NZP2	Bacteria
UniRef50_A0A2R7P067	Bacteria
UniRef50_A0A2R7P1B9	Bacteria
UniRef50_A0A2R7P5D9	Bacteria
UniRef50_A0A2R7P6X5	Bacteria
UniRef50_A0A2R7P8W1	Bacteria
UniRef50_A0A2R7PBE8	Bacteria
UniRef50_A0A2R7Q399	Bacteria
UniRef50_A0A2R7QC30	Bacteria
UniRef50_A0A2R7QVZ1	Bacteria
UniRef50_A0A2R7RW45	Bacteria
UniRef50_A0A2R7RWX0	Bacteria
UniRef50_A0A2R7RX56	Bacteria
UniRef50_A0A2R7S9X3	Bacteria
UniRef50_A0A2R7SE26	Bacteria
UniRef50_A0A2R7SE64	Bacteria
UniRef50_A0A2R7SK14	Bacteria
UniRef50_A0A2R7SKE0	Bacteria
UniRef50_A0A2R7SRE4	Bacteria
UniRef50_A0A2R7SUP2	Bacteria
UniRef50_A0A2R7SYR9	Bacteria
UniRef50_A0A2R7SZS5	Bacteria
UniRef50_A0A2R7T397	Bacteria
UniRef50_A0A2R7T4M7	Bacteria
UniRef50_A0A2R7T951	Bacteria
UniRef50_A0A2R7VQA7	Eukaryota
UniRef50_A0A2R7VTB4	Eukaryota
UniRef50_A0A2R7VUB7	Eukaryota
UniRef50_A0A2R7VVI2	Eukaryota
UniRef50_A0A2R7VVS0	Eukaryota
UniRef50_A0A2R7VW01	Eukaryota
UniRef50_A0A2R7VWE7	Eukaryota
UniRef50_A0A2R7VWQ1	Eukaryota
UniRef50_A0A2R7VZ91	Eukaryota
UniRef50_A0A2R7W030	Eukaryota
UniRef50_A0A2R7W889	Eukaryota
UniRef50_A0A2R7W8X9	Eukaryota
UniRef50_A0A2R7WBN9	Eukaryota
UniRef50_A0A2R7WC36	Eukaryota
UniRef50_A0A2R7WDG1	Eukaryota
UniRef50_A0A2R7WDS6	Eukaryota
UniRef50_A0A2R7WFI2	Eukaryota
UniRef50_A0A2R7WG93	Eukaryota
UniRef50_A0A2R7WGR6	Eukaryota
UniRef50_A0A2R7WHZ3	Eukaryota
UniRef50_A0A2R7WIZ0	Eukaryota
UniRef50_A0A2R7WJZ2	Eukaryota
UniRef50_A0A2R7WS69	Eukaryota
UniRef50_A0A2R7WWM6	Eukaryota
UniRef50_A0A2R7X228	Eukaryota
UniRef50_A0A2R7Y1T8	Archaea
UniRef50_A0A2R7Y640	Archaea
UniRef50_A0A2R8A8F6	Bacteria
UniRef50_A0A2R8AET4	Bacteria
UniRef50_A0A2R8AHW9	Bacteria
UniRef50_A0A2R8ALM7	Bacteria
UniRef50_A0A2R8ATF5	Bacteria
UniRef50_A0A2R8AU59	Bacteria
UniRef50_A0A2R8B0V3	Bacteria
UniRef50_A0A2R8B2G6	Bacteria
UniRef50_A0A2R8B3T6	Bacteria
UniRef50_A0A2R8B4A5	Bacteria
UniRef50_A0A2R8BK70	Bacteria
UniRef50_A0A2R8BTW7	Bacteria
UniRef50_A0A2R8BVZ5	Bacteria
UniRef50_A0A2R8CF24	Bacteria
UniRef50_A0A2R8CFB2	Bacteria
UniRef50_A0A2R8CGA6	Bacteria
UniRef50_A0A2R8FF71	Viruses
UniRef50_A0A2R8MBG3	Eukaryota
UniRef50_A0A2R8MFE5	Eukaryota
UniRef50_A0A2R8MWA2	Eukaryota
UniRef50_A0A2R8PVH8	Eukaryota
UniRef50_A0A2R8QBJ2	Eukaryota
UniRef50_A0A2R8RLQ4	Eukaryota
UniRef50_A0A2R8RS59	Eukaryota
UniRef50_A0A2R8Y6G9	Eukaryota
UniRef50_A0A2R8YDH5	Eukaryota
UniRef50_A0A2R8YER6	Eukaryota
UniRef50_A0A2R8ZK65	Eukaryota
UniRef50_A0A2R9SS33	Bacteria
UniRef50_A0A2R9UF05	Bacteria
UniRef50_A0A2R9UF53	Bacteria
UniRef50_A0A2R9V555	Bacteria
UniRef50_A0A2S0HY86	Bacteria
UniRef50_A0A2S0IK88	Bacteria
UniRef50_A0A2S0JEF3	Bacteria
UniRef50_A0A2S0KJR9	Bacteria
UniRef50_A0A2S0KP91	Bacteria
UniRef50_A0A2S0L045	Bacteria
UniRef50_A0A2S0L060	Bacteria
UniRef50_A0A2S0L070	Bacteria
UniRef50_A0A2S0M7U0	Bacteria
UniRef50_A0A2S0MAE8	Bacteria
UniRef50_A0A2S0MJ19	Bacteria
UniRef50_A0A2S0MMX1	Bacteria
UniRef50_A0A2S0MN42	Bacteria
UniRef50_A0A2S0MP90	Bacteria
UniRef50_A0A2S0MUE4	Bacteria
UniRef50_A0A2S0MW10	Bacteria
UniRef50_A0A2S0N5U1	Bacteria
UniRef50_A0A2S0NBJ8	Bacteria
UniRef50_A0A2S0NCE5	Bacteria
UniRef50_A0A2S0Q7P6	Bacteria
UniRef50_A0A2S0Q8A6	Bacteria
UniRef50_A0A2S0RAU6	Bacteria
UniRef50_A0A2S0RF41	Bacteria
UniRef50_A0A2S0U5Q1	Bacteria
UniRef50_A0A2S0UMI0	Bacteria
UniRef50_A0A2S0XEU7	Bacteria
UniRef50_A0A2S0XQK6	Bacteria
UniRef50_A0A2S0XQL4	Bacteria
UniRef50_A0A2S0XQN7	Bacteria
UniRef50_A0A2S0XQR1	Bacteria
UniRef50_A0A2S0XQV7	Bacteria
UniRef50_A0A2S0XQX3	Bacteria
UniRef50_A0A2S0XSS7	Eukaryota
UniRef50_A0A2S1GLF0	Viruses
UniRef50_A0A2S1GLH9	Viruses
UniRef50_A0A2S1GLN2	Viruses
UniRef50_A0A2S1GLN3	Viruses
UniRef50_A0A2S1GTD1	Viruses
UniRef50_A0A2S1GTU3	Viruses
UniRef50_A0A2S1JNW0	Bacteria
UniRef50_A0A2S1L8M0	Bacteria
UniRef50_A0A2S1L9P3	Bacteria
UniRef50_A0A2S1LD46	Bacteria
UniRef50_A0A2S1LHC0	Bacteria
UniRef50_A0A2S1LL40	Bacteria
UniRef50_A0A2S1LMX7	Bacteria
UniRef50_A0A2S1LPJ8	Bacteria
UniRef50_A0A2S1LRG6	Bacteria
UniRef50_A0A2S1LTV6	Bacteria
UniRef50_A0A2S1M575	Viruses
UniRef50_A0A2S1QE53	Bacteria
UniRef50_A0A2S1QTR1	Bacteria
UniRef50_A0A2S1QWU8	Bacteria
UniRef50_A0A2S1QWZ0	Bacteria
UniRef50_A0A2S1R1Z9	Bacteria
UniRef50_A0A2S1SLP1	Bacteria
UniRef50_A0A2S1SLR8	Bacteria
UniRef50_A0A2S1TZL4	Eukaryota
UniRef50_A0A2S1XFS5	Bacteria
UniRef50_A0A2S1XFT6	Bacteria
UniRef50_A0A2S1XFU2	Bacteria
UniRef50_A0A2S1XGC1	Bacteria
UniRef50_A0A2S1XL33	Bacteria
UniRef50_A0A2S1XM39	Bacteria
UniRef50_A0A2S1XTP0	Bacteria
UniRef50_A0A2S1Y6P6	Bacteria
UniRef50_A0A2S1YK27	Bacteria
UniRef50_A0A2S1YR42	Bacteria
UniRef50_A0A2S2C5X9	Bacteria
UniRef50_A0A2S2CJX1	Bacteria
UniRef50_A0A2S2CMR3	Bacteria
UniRef50_A0A2S2CMU5	Bacteria
UniRef50_A0A2S2DFU6	Bacteria
UniRef50_A0A2S2DQB2	Bacteria
UniRef50_A0A2S2DQN5	Bacteria
UniRef50_A0A2S2DS93	Bacteria
UniRef50_A0A2S2DUE7	Bacteria
UniRef50_A0A2S2DUG0	Bacteria
UniRef50_A0A2S2DUL2	Bacteria
UniRef50_A0A2S2DV12	Bacteria
UniRef50_A0A2S2DWH5	Bacteria
UniRef50_A0A2S2DWY6	Bacteria
UniRef50_A0A2S2DX03	Bacteria
UniRef50_A0A2S2DY99	Bacteria
UniRef50_A0A2S2DYH9	Bacteria
UniRef50_A0A2S2DZF4	Bacteria
UniRef50_A0A2S2DZK1	Bacteria
UniRef50_A0A2S2G073	Bacteria
UniRef50_A0A2S2KPG5	Archaea
UniRef50_A0A2S2KQL8	Archaea
UniRef50_A0A2S2KRG1	Archaea
UniRef50_A0A2S2KRH9	Archaea
UniRef50_A0A2S2N7B4	Eukaryota
UniRef50_A0A2S2NBV8	Eukaryota
UniRef50_A0A2S2NH36	Eukaryota
UniRef50_A0A2S2NH72	Eukaryota
UniRef50_A0A2S2NIX0	Eukaryota
UniRef50_A0A2S2NNW9	Eukaryota
UniRef50_A0A2S2NPJ4	Eukaryota
UniRef50_A0A2S2NQF4	Eukaryota
UniRef50_A0A2S2NS81	Eukaryota
UniRef50_A0A2S2NZN6	Eukaryota
UniRef50_A0A2S2P1T5	Eukaryota
UniRef50_A0A2S2P6U0	Eukaryota
UniRef50_A0A2S2P9W7	Eukaryota
UniRef50_A0A2S2PGW5	Eukaryota
UniRef50_A0A2S2PL45	Eukaryota
