UP_id	tax_group
UniRef50_A0A212KUK9	Bacteria
UniRef50_A0A212KUY7	Bacteria
UniRef50_A0A212KXC1	Bacteria
UniRef50_A0A212L704	Bacteria
UniRef50_A0A212L7D4	Bacteria
UniRef50_A0A212PGB2	Bacteria
UniRef50_A0A212PGW2	Bacteria
UniRef50_A0A212PH91	Bacteria
UniRef50_A0A212Q420	Bacteria
UniRef50_A0A212QIK4	Bacteria
UniRef50_A0A212QSK0	Bacteria
UniRef50_A0A212QW54	Bacteria
UniRef50_A0A212RET6	Bacteria
UniRef50_A0A212RZI9	Bacteria
UniRef50_A0A212T8B4	Bacteria
UniRef50_A0A212THG2	Bacteria
UniRef50_A0A212U1H4	Bacteria
UniRef50_A0A212U1Y4	Bacteria
UniRef50_A0A218KBZ6	Viruses
UniRef50_A0A218KSV3	Viruses
UniRef50_A0A218LVD9	Eukaryota
UniRef50_A0A218M371	Viruses
UniRef50_A0A218M380	Viruses
UniRef50_A0A218M396	Viruses
UniRef50_A0A218M3C1	Viruses
UniRef50_A0A218M3D2	Viruses
UniRef50_A0A218M4G6	Viruses
UniRef50_A0A218M887	Viruses
UniRef50_A0A218MKA8	Viruses
UniRef50_A0A218MKB1	Viruses
UniRef50_A0A218MKB6	Viruses
UniRef50_A0A218MKC9	Viruses
UniRef50_A0A218MKH1	Viruses
UniRef50_A0A218MKN7	Viruses
UniRef50_A0A218MKV8	Viruses
UniRef50_A0A218ML67	Viruses
UniRef50_A0A218ML80	Viruses
UniRef50_A0A218MLQ0	Viruses
UniRef50_A0A218MLR8	Viruses
UniRef50_A0A218MLY3	Viruses
UniRef50_A0A218MM49	Viruses
UniRef50_A0A218MM67	Viruses
UniRef50_A0A218MMB9	Viruses
UniRef50_A0A218MMN0	Viruses
UniRef50_A0A218MMZ4	Viruses
UniRef50_A0A218MY27	Viruses
UniRef50_A0A218NJW2	Viruses
UniRef50_A0A218NNC6	Archaea
UniRef50_A0A218PNI9	Bacteria
UniRef50_A0A218PQS1	Bacteria
UniRef50_A0A218PUE3	Bacteria
UniRef50_A0A218PVW7	Bacteria
UniRef50_A0A218Q5V2	Bacteria
UniRef50_A0A218Q753	Bacteria
UniRef50_A0A218QA23	Bacteria
UniRef50_A0A218QG80	Bacteria
UniRef50_A0A218QIM9	Bacteria
UniRef50_A0A218QW28	Bacteria
UniRef50_A0A218QWU8	Bacteria
UniRef50_A0A218U970	Eukaryota
UniRef50_A0A218UAP4	Eukaryota
UniRef50_A0A218UAQ1	Eukaryota
UniRef50_A0A218UIS1	Eukaryota
UniRef50_A0A218ZCA7	Eukaryota
UniRef50_A0A219A8Z8	Bacteria
UniRef50_A0A219B5F0	Bacteria
UniRef50_A0A220AJI6	Bacteria
UniRef50_A0A220GH93	Viruses
UniRef50_A0A220IGS3	Viruses
UniRef50_A0A220IHA9	Viruses
UniRef50_A0A220MAX2	Bacteria
UniRef50_A0A220RB53	Bacteria
UniRef50_A0A220RB75	Bacteria
UniRef50_A0A220RB86	Bacteria
UniRef50_A0A220RCI9	Bacteria
UniRef50_A0A220RCJ1	Bacteria
UniRef50_A0A220RHU9	Bacteria
UniRef50_A0A220S893	Bacteria
UniRef50_A0A220S921	Bacteria
UniRef50_A0A220SJ11	Bacteria
UniRef50_A0A220VX83	Eukaryota
UniRef50_A0A220VZ99	Viruses
UniRef50_A0A220W1V6	Bacteria
UniRef50_A0A220W6T3	Bacteria
UniRef50_A0A220W9W6	Bacteria
UniRef50_A0A220YL61	Viruses
UniRef50_A0A220YL89	Viruses
UniRef50_A0A221C8X8	Eukaryota
UniRef50_A0A221KBQ0	Bacteria
UniRef50_A0A221KBV7	Bacteria
UniRef50_A0A221KIK3	Bacteria
UniRef50_A0A221KKB6	Bacteria
UniRef50_A0A221S422	Viruses
UniRef50_A0A221S4B8	Viruses
UniRef50_A0A221T235	Bacteria
UniRef50_A0A221T2S6	Bacteria
UniRef50_A0A221T355	Bacteria
UniRef50_A0A221T3J2	Bacteria
UniRef50_A0A221UQN2	Bacteria
UniRef50_A0A221UWS3	Bacteria
UniRef50_A0A221UZ61	Bacteria
UniRef50_A0A221UZI0	Bacteria
UniRef50_A0A221V0M1	Bacteria
UniRef50_A0A221VZM7	Bacteria
UniRef50_A0A221W833	Bacteria
UniRef50_A0A222E830	Bacteria
UniRef50_A0A222ES56	Bacteria
UniRef50_A0A222EVW1	Bacteria
UniRef50_A0A222FBQ6	Bacteria
UniRef50_A0A222FBT6	Bacteria
UniRef50_A0A222FI75	Bacteria
UniRef50_A0A222P579	Bacteria
UniRef50_A0A222P9B6	Bacteria
UniRef50_A0A222TQM0	Bacteria
UniRef50_A0A222W4D5	Bacteria
UniRef50_A0A222W6U4	Bacteria
UniRef50_A0A222YT52	Viruses
UniRef50_A0A222YUM0	Viruses
UniRef50_A0A222YVP5	Viruses
UniRef50_A0A222YW75	Viruses
UniRef50_A0A222YX28	Viruses
UniRef50_A0A222YX94	Viruses
UniRef50_A0A222YXE5	Viruses
UniRef50_A0A222YXJ2	Viruses
UniRef50_A0A222YY07	Viruses
UniRef50_A0A222YYD2	Viruses
UniRef50_A0A222ZET9	Viruses
UniRef50_A0A222ZGX4	Viruses
UniRef50_A0A222ZHV6	Viruses
UniRef50_A0A223AJ20	Viruses
UniRef50_A0A223ATJ3	Bacteria
UniRef50_A0A223CWH9	Bacteria
UniRef50_A0A223D1J7	Bacteria
UniRef50_A0A223LC24	Viruses
UniRef50_A0A223LDM4	Viruses
UniRef50_A0A223LH48	Viruses
UniRef50_A0A223M8Y7	Bacteria
UniRef50_A0A223MKA6	Bacteria
UniRef50_A0A223N2S2	Bacteria
UniRef50_A0A223NYA4	Bacteria
UniRef50_A0A223P145	Bacteria
UniRef50_A0A223P4N0	Bacteria
UniRef50_A0A223P4Z2	Bacteria
UniRef50_A0A223P5D3	Bacteria
UniRef50_A0A223RMK1	Bacteria
UniRef50_A0A223RN22	Bacteria
UniRef50_A0A223S098	Bacteria
UniRef50_A0A223V0L3	Bacteria
UniRef50_A0A223VZK2	Viruses
UniRef50_A0A223VZQ9	Viruses
UniRef50_A0A223VZW3	Viruses
UniRef50_A0A223W032	Viruses
UniRef50_A0A223W076	Viruses
UniRef50_A0A223YWW3	Archaea
UniRef50_A0A224XA15	Bacteria
UniRef50_A0A224XG53	Eukaryota
UniRef50_A0A224XI32	Eukaryota
UniRef50_A0A224XQ39	Eukaryota
UniRef50_A0A224XRS5	Eukaryota
UniRef50_A0A224Z5F4	Eukaryota
UniRef50_A0A225ANC8	Eukaryota
UniRef50_A0A225CY74	Bacteria
UniRef50_A0A225CYK9	Bacteria
UniRef50_A0A225D0D4	Bacteria
UniRef50_A0A225D2D6	Bacteria
UniRef50_A0A225D3P1	Bacteria
UniRef50_A0A225D486	Bacteria
UniRef50_A0A225DA58	Bacteria
UniRef50_A0A225DAC4	Bacteria
UniRef50_A0A225DAG4	Bacteria
UniRef50_A0A225DD44	Bacteria
UniRef50_A0A225DDB6	Bacteria
UniRef50_A0A225DEA6	Bacteria
UniRef50_A0A225DF29	Bacteria
UniRef50_A0A225DFQ9	Bacteria
UniRef50_A0A225DFU1	Bacteria
UniRef50_A0A225DHL9	Bacteria
UniRef50_A0A225DJZ9	Bacteria
UniRef50_A0A225DKG9	Bacteria
UniRef50_A0A225DKZ1	Bacteria
UniRef50_A0A225DKZ6	Bacteria
UniRef50_A0A225DMS1	Bacteria
UniRef50_A0A225DMV8	Bacteria
UniRef50_A0A225DP12	Bacteria
UniRef50_A0A225DTU2	Bacteria
UniRef50_A0A225DWI4	Bacteria
UniRef50_A0A225DXF2	Bacteria
UniRef50_A0A225DY53	Bacteria
UniRef50_A0A225DZ99	Bacteria
UniRef50_A0A225E0A2	Bacteria
UniRef50_A0A225E1T5	Bacteria
UniRef50_A0A225E723	Bacteria
UniRef50_A0A225E9Z3	Bacteria
UniRef50_A0A225LVS2	Bacteria
UniRef50_A0A225MPL5	Bacteria
UniRef50_A0A225NVB5	Bacteria
UniRef50_A0A225SLT1	Bacteria
UniRef50_A0A225SNB2	Bacteria
UniRef50_A0A225SQ02	Bacteria
UniRef50_A0A225SVA0	Bacteria
UniRef50_A0A225X4Z8	Eukaryota
UniRef50_A0A226CV76	Eukaryota
UniRef50_A0A226CYV5	Eukaryota
UniRef50_A0A226D3Q9	Eukaryota
UniRef50_A0A226DCW2	Eukaryota
UniRef50_A0A226DRH4	Eukaryota
UniRef50_A0A226DTN3	Eukaryota
UniRef50_A0A226DXW1	Eukaryota
UniRef50_A0A226DZ73	Eukaryota
UniRef50_A0A226E255	Eukaryota
UniRef50_A0A226E7F3	Eukaryota
UniRef50_A0A226EED3	Eukaryota
UniRef50_A0A226EKH2	Eukaryota
UniRef50_A0A226EKZ6	Eukaryota
UniRef50_A0A226ENM8	Eukaryota
UniRef50_A0A226ENP3	Eukaryota
UniRef50_A0A226EQW9	Eukaryota
UniRef50_A0A226EWR9	Eukaryota
UniRef50_A0A226EYB6	Eukaryota
UniRef50_A0A226F2H2	Eukaryota
UniRef50_A0A226F4U7	Eukaryota
UniRef50_A0A226GVP2	Bacteria
UniRef50_A0A226H381	Bacteria
UniRef50_A0A226HGQ5	Bacteria
UniRef50_A0A226I5W4	Bacteria
UniRef50_A0A226M6S5	Eukaryota
UniRef50_A0A226M6T3	Eukaryota
UniRef50_A0A226M741	Eukaryota
UniRef50_A0A226M8N3	Eukaryota
UniRef50_A0A226MEN9	Eukaryota
UniRef50_A0A226MXR1	Eukaryota
UniRef50_A0A226N3W9	Eukaryota
UniRef50_A0A226N5B9	Eukaryota
UniRef50_A0A226NXT0	Eukaryota
UniRef50_A0A226P5Z4	Eukaryota
UniRef50_A0A226PBV0	Eukaryota
UniRef50_A0A226PCJ5	Eukaryota
UniRef50_A0A226QQG5	Bacteria
UniRef50_A0A226QQM0	Bacteria
UniRef50_A0A226QRW8	Bacteria
UniRef50_A0A226WT94	Bacteria
UniRef50_A0A227JID7	Bacteria
UniRef50_A0A227JMB3	Bacteria
UniRef50_A0A227JND5	Bacteria
UniRef50_A0A227JNG3	Bacteria
UniRef50_A0A227JQ43	Bacteria
UniRef50_A0A227JQC1	Bacteria
UniRef50_A0A227JQI5	Bacteria
UniRef50_A0A227JQR6	Bacteria
UniRef50_A0A227JQT2	Bacteria
UniRef50_A0A227JR51	Bacteria
UniRef50_A0A227JT60	Bacteria
UniRef50_A0A227LAP8	Bacteria
UniRef50_A0A227LJA0	Bacteria
UniRef50_A0A227LRZ6	Bacteria
UniRef50_A0A227PBL2	Bacteria
UniRef50_A0A227PD78	Bacteria
UniRef50_A0A227PEX4	Bacteria
UniRef50_A0A229FRJ7	Bacteria
UniRef50_A0A229GM72	Bacteria
UniRef50_A0A229GN18	Bacteria
UniRef50_A0A229I2X6	Bacteria
UniRef50_A0A229I5X1	Bacteria
UniRef50_A0A229P5B7	Bacteria
UniRef50_A0A229S2L2	Bacteria
UniRef50_A0A229TQZ8	Bacteria
UniRef50_A0A229UL02	Bacteria
UniRef50_A0A229UUQ6	Bacteria
UniRef50_A0A231GUL8	Bacteria
UniRef50_A0A231H6F5	Bacteria
UniRef50_A0A231HD16	Bacteria
UniRef50_A0A231HG80	Bacteria
UniRef50_A0A231P3T7	Bacteria
UniRef50_A0A231RBH7	Bacteria
UniRef50_A0A231V421	Bacteria
UniRef50_A0A231VPV1	Bacteria
UniRef50_A0A231VQB9	Bacteria
UniRef50_A0A231VY34	Bacteria
UniRef50_A0A231W326	Bacteria
UniRef50_A0A231W3Y4	Bacteria
UniRef50_A0A232ETS9	Eukaryota
UniRef50_A0A232EWB1	Eukaryota
UniRef50_A0A232EXT2	Eukaryota
UniRef50_A0A232EZD6	Eukaryota
UniRef50_A0A232EZQ6	Eukaryota
UniRef50_A0A232F538	Eukaryota
UniRef50_A0A232F9X4	Eukaryota
UniRef50_A0A232FJI9	Eukaryota
UniRef50_A0A232LLR7	Eukaryota
UniRef50_A0A232LM03	Eukaryota
UniRef50_A0A232LMM4	Eukaryota
UniRef50_A0A232LMR3	Eukaryota
UniRef50_A0A233HCI7	Bacteria
UniRef50_A0A233RF51	Bacteria
UniRef50_A0A233VBQ6	Bacteria
UniRef50_A0A235B980	Bacteria
UniRef50_A0A235BTU8	Bacteria
UniRef50_A0A235BX40	Bacteria
UniRef50_A0A235BZ97	Bacteria
UniRef50_A0A235EVT1	Bacteria
UniRef50_A0A235EWV2	Bacteria
UniRef50_A0A235H5A2	Bacteria
UniRef50_A0A235HAH1	Bacteria
UniRef50_A0A235HBF7	Bacteria
UniRef50_A0A235HBK5	Bacteria
UniRef50_A0A235HJH9	Bacteria
UniRef50_A0A235HL86	Bacteria
UniRef50_A0A235IDQ7	Bacteria
UniRef50_A0A235IMA4	Bacteria
UniRef50_A0A235IP37	Bacteria
UniRef50_A0A235IQZ4	Bacteria
UniRef50_A0A235ISY3	Bacteria
UniRef50_A0A235IVB1	Bacteria
UniRef50_A0A238C1A7	Eukaryota
UniRef50_A0A238D8Y8	Bacteria
UniRef50_A0A238DHU0	Bacteria
UniRef50_A0A238DIC1	Bacteria
UniRef50_A0A238DN33	Bacteria
UniRef50_A0A238DTS1	Bacteria
UniRef50_A0A238DUC7	Bacteria
UniRef50_A0A238HIZ5	Bacteria
UniRef50_A0A238IXA2	Bacteria
UniRef50_A0A238JCW1	Bacteria
UniRef50_A0A238JIU9	Bacteria
UniRef50_A0A238JMB5	Bacteria
UniRef50_A0A238JZU2	Bacteria
UniRef50_A0A238K3W3	Bacteria
UniRef50_A0A238K6S4	Bacteria
UniRef50_A0A238KEX9	Bacteria
UniRef50_A0A238KF13	Bacteria
UniRef50_A0A238L7R1	Bacteria
UniRef50_A0A238LHR2	Bacteria
UniRef50_A0A238NPZ7	Bacteria
UniRef50_A0A238UAZ8	Bacteria
UniRef50_A0A238UC45	Bacteria
UniRef50_A0A238UMI5	Bacteria
UniRef50_A0A238URW1	Bacteria
UniRef50_A0A238VFS7	Bacteria
UniRef50_A0A238VX75	Bacteria
UniRef50_A0A238WDC7	Bacteria
UniRef50_A0A238WW72	Bacteria
UniRef50_A0A238Y8J3	Bacteria
UniRef50_A0A238YQW8	Bacteria
UniRef50_A0A238YSR9	Bacteria
UniRef50_A0A238ZF21	Bacteria
UniRef50_A0A238ZFU0	Bacteria
UniRef50_A0A238ZTQ5	Bacteria
UniRef50_A0A239A1B9	Bacteria
UniRef50_A0A239A7U2	Bacteria
UniRef50_A0A239AAT5	Bacteria
UniRef50_A0A239AIV8	Bacteria
UniRef50_A0A239AJC3	Bacteria
UniRef50_A0A239AJW9	Bacteria
UniRef50_A0A239AV53	Bacteria
UniRef50_A0A239AYX6	Bacteria
UniRef50_A0A239B5M1	Bacteria
UniRef50_A0A239BDY3	Bacteria
UniRef50_A0A239BEG0	Bacteria
UniRef50_A0A239BJ48	Bacteria
UniRef50_A0A239C6L8	Bacteria
UniRef50_A0A239C722	Bacteria
UniRef50_A0A239C998	Bacteria
UniRef50_A0A239CLZ2	Bacteria
UniRef50_A0A239D4D3	Bacteria
UniRef50_A0A239EEJ8	Bacteria
UniRef50_A0A239EII1	Bacteria
UniRef50_A0A239EKP4	Bacteria
UniRef50_A0A239FAH0	Bacteria
UniRef50_A0A239FBF7	Bacteria
UniRef50_A0A239FBZ4	Bacteria
UniRef50_A0A239FCM1	Bacteria
UniRef50_A0A239GYD7	Bacteria
UniRef50_A0A239H159	Bacteria
UniRef50_A0A239H3U3	Bacteria
UniRef50_A0A239HAA1	Bacteria
UniRef50_A0A239HIX3	Bacteria
UniRef50_A0A239HQS3	Bacteria
UniRef50_A0A239I6F0	Bacteria
UniRef50_A0A239I8K5	Bacteria
UniRef50_A0A239ICW5	Bacteria
UniRef50_A0A239II64	Bacteria
UniRef50_A0A239IR86	Bacteria
UniRef50_A0A239IRY6	Bacteria
UniRef50_A0A239ITV2	Bacteria
UniRef50_A0A239IXY9	Bacteria
UniRef50_A0A239JAG6	Bacteria
UniRef50_A0A239JHL7	Bacteria
UniRef50_A0A239JHT1	Bacteria
UniRef50_A0A239JVK1	Bacteria
UniRef50_A0A239KLG2	Bacteria
UniRef50_A0A239KV79	Bacteria
UniRef50_A0A239KW48	Bacteria
UniRef50_A0A239LF24	Bacteria
