UP_id	tax_group
UniRef50_A0A7D7F6R9	Viruses
UniRef50_A0A7D7F801	Viruses
UniRef50_A0A7D7FFV6	Viruses
UniRef50_A0A7D7FNQ3	Viruses
UniRef50_A0A7D7IRE2	Viruses
UniRef50_A0A7D7IXN8	Viruses
UniRef50_A0A7D7J6X3	Viruses
UniRef50_A0A7D7JKF4	Viruses
UniRef50_A0A7D7JL27	Viruses
UniRef50_A0A7D7JQX8	Viruses
UniRef50_A0A7D7JRE2	Viruses
UniRef50_A0A7D7JW19	Viruses
UniRef50_A0A7D7JZV7	Viruses
UniRef50_A0A7D7JZW0	Viruses
UniRef50_A0A7D7JZZ5	Viruses
UniRef50_A0A7D7K048	Viruses
UniRef50_A0A7D7V8Q3	Archaea
UniRef50_A0A7D7VC87	Bacteria
UniRef50_A0A7D7VDJ2	Archaea
UniRef50_A0A7D7ZBF0	Archaea
UniRef50_A0A7D7ZGQ9	Archaea
UniRef50_A0A7D7ZH23	Archaea
UniRef50_A0A7D7ZQM0	Bacteria
UniRef50_A0A7D9DF01	Eukaryota
UniRef50_A0A7D9DFI4	Eukaryota
UniRef50_A0A7D9DKP8	Eukaryota
UniRef50_A0A7D9DQX5	Eukaryota
UniRef50_A0A7D9E5W6	Eukaryota
UniRef50_A0A7D9E880	Eukaryota
UniRef50_A0A7D9EEJ2	Eukaryota
UniRef50_A0A7D9EG75	Eukaryota
UniRef50_A0A7D9EJD4	Eukaryota
UniRef50_A0A7D9EP85	Eukaryota
UniRef50_A0A7D9EXG0	Eukaryota
UniRef50_A0A7D9EXT2	Eukaryota
UniRef50_A0A7D9EXT5	Eukaryota
UniRef50_A0A7D9EYC6	Eukaryota
UniRef50_A0A7D9H4H3	Bacteria
UniRef50_A0A7D9H8F8	Eukaryota
UniRef50_A0A7D9HK56	Eukaryota
UniRef50_A0A7D9HKT2	Eukaryota
UniRef50_A0A7D9HV82	Eukaryota
UniRef50_A0A7D9HZ03	Eukaryota
UniRef50_A0A7D9I3Q0	Eukaryota
UniRef50_A0A7D9IC11	Eukaryota
UniRef50_A0A7D9IP59	Eukaryota
UniRef50_A0A7D9J4M5	Eukaryota
UniRef50_A0A7D9JC05	Eukaryota
UniRef50_A0A7D9JDI2	Eukaryota
UniRef50_A0A7D9JJ37	Eukaryota
UniRef50_A0A7D9JUD2	Eukaryota
UniRef50_A0A7D9JV06	Eukaryota
UniRef50_A0A7D9K358	Eukaryota
UniRef50_A0A7D9K7F0	Eukaryota
UniRef50_A0A7D9K7Y2	Eukaryota
UniRef50_A0A7D9K9C2	Eukaryota
UniRef50_A0A7D9K9S2	Eukaryota
UniRef50_A0A7D9KD73	Eukaryota
UniRef50_A0A7D9KDD4	Eukaryota
UniRef50_A0A7D9KFW5	Eukaryota
UniRef50_A0A7D9KIE9	Eukaryota
UniRef50_A0A7D9KLP3	Eukaryota
UniRef50_A0A7D9L443	Eukaryota
UniRef50_A0A7D9LCU2	Eukaryota
UniRef50_A0A7D9LCV9	Eukaryota
UniRef50_A0A7D9LGC4	Eukaryota
UniRef50_A0A7D9LKA7	Eukaryota
UniRef50_A0A7D9LKZ9	Eukaryota
UniRef50_A0A7D9LS83	Eukaryota
UniRef50_A0A7D9LT25	Eukaryota
UniRef50_A0A7D9LU15	Eukaryota
UniRef50_A0A7D9LYS7	Eukaryota
UniRef50_A0A7D9M394	Eukaryota
UniRef50_A0A7D9MCN2	Eukaryota
UniRef50_A0A7D9MGQ3	Eukaryota
UniRef50_A0A7E4RIC5	Eukaryota
UniRef50_A0A7E4RMY8	Eukaryota
UniRef50_A0A7E4RRF4	Eukaryota
UniRef50_A0A7E4RZW0	Eukaryota
UniRef50_A0A7E4S0K2	Eukaryota
UniRef50_A0A7E4S0M8	Eukaryota
UniRef50_A0A7E4S3U8	Eukaryota
UniRef50_A0A7E4SF55	Eukaryota
UniRef50_A0A7E4V7C7	Eukaryota
UniRef50_A0A7E4ZR31	Eukaryota
UniRef50_A0A7E4ZV21	Eukaryota
UniRef50_A0A7E4ZX83	Eukaryota
UniRef50_A0A7E5VAA5	Eukaryota
UniRef50_A0A7E5W6W1	Eukaryota
UniRef50_A0A7E5X4L3	Eukaryota
UniRef50_A0A7E6EFG2	Eukaryota
UniRef50_A0A7E6EWZ6	Eukaryota
UniRef50_A0A7E6FMY6	Eukaryota
UniRef50_A0A7F8	Viruses
UniRef50_A0A7G1GZC5	Bacteria
UniRef50_A0A7G1I221	Bacteria
UniRef50_A0A7G1LBS0	Bacteria
UniRef50_A0A7G2CJ96	Eukaryota
UniRef50_A0A7G2JSM8	Bacteria
UniRef50_A0A7G2K0E6	Bacteria
UniRef50_A0A7G2RPI0	Bacteria
UniRef50_A0A7G2RQ82	Bacteria
UniRef50_A0A7G2RWV0	Bacteria
UniRef50_A0A7G2RXU7	Bacteria
UniRef50_A0A7G2S9S9	Bacteria
UniRef50_A0A7G2SFI9	Bacteria
UniRef50_A0A7G2SG78	Bacteria
UniRef50_A0A7G2SHZ1	Bacteria
UniRef50_A0A7G2SIL0	Bacteria
UniRef50_A0A7G2TYB3	Bacteria
UniRef50_A0A7G2UDU6	Bacteria
UniRef50_A0A7G3FMQ5	Bacteria
UniRef50_A0A7G3PLS5	Viruses
UniRef50_A0A7G3PM18	Viruses
UniRef50_A0A7G3U8C6	Bacteria
UniRef50_A0A7G3VAC0	Viruses
UniRef50_A0A7G3WH49	Viruses
UniRef50_A0A7G4AW40	Viruses
UniRef50_A0A7G4AWJ4	Viruses
UniRef50_A0A7G5BA92	Viruses
UniRef50_A0A7G5CJT8	Viruses
UniRef50_A0A7G5CK11	Viruses
UniRef50_A0A7G5CK62	Viruses
UniRef50_A0A7G5CK72	Viruses
UniRef50_A0A7G5CK74	Viruses
UniRef50_A0A7G5CK87	Viruses
UniRef50_A0A7G5CK88	Viruses
UniRef50_A0A7G5H2I4	Bacteria
UniRef50_A0A7G5H2J5	Bacteria
UniRef50_A0A7G5H2P3	Bacteria
UniRef50_A0A7G5H2P4	Bacteria
UniRef50_A0A7G5H705	Bacteria
UniRef50_A0A7G5IJ33	Bacteria
UniRef50_A0A7G5M1G8	Bacteria
UniRef50_A0A7G5M3B6	Viruses
UniRef50_A0A7G5VV02	Eukaryota
UniRef50_A0A7G5XHN1	Bacteria
UniRef50_A0A7G6AZE7	Bacteria
UniRef50_A0A7G6DWM0	Bacteria
UniRef50_A0A7G6E1A4	Bacteria
UniRef50_A0A7G6E428	Bacteria
UniRef50_A0A7G6E435	Bacteria
UniRef50_A0A7G6E4Q3	Bacteria
UniRef50_A0A7G6RL20	Bacteria
UniRef50_A0A7G6RL21	Bacteria
UniRef50_A0A7G6T0T2	Bacteria
UniRef50_A0A7G6UY06	Bacteria
UniRef50_A0A7G6VCH6	Bacteria
UniRef50_A0A7G6YXA6	Bacteria
UniRef50_A0A7G6ZCX4	Bacteria
UniRef50_A0A7G7KKZ4	Bacteria
UniRef50_A0A7G7KLB8	Bacteria
UniRef50_A0A7G7LHD7	Bacteria
UniRef50_A0A7G7LKT4	Viruses
UniRef50_A0A7G7SX00	Bacteria
UniRef50_A0A7G7TRV9	Bacteria
UniRef50_A0A7G8BY72	Bacteria
UniRef50_A0A7G8BY97	Bacteria
UniRef50_A0A7G8D8G9	Bacteria
UniRef50_A0A7G8D8H0	Bacteria
UniRef50_A0A7G8DPG4	Bacteria
UniRef50_A0A7G8DPG6	Bacteria
UniRef50_A0A7G8FH22	Viruses
UniRef50_A0A7G8FL10	Bacteria
UniRef50_A0A7G8GL52	Bacteria
UniRef50_A0A7G8H147	Bacteria
UniRef50_A0A7G8IJ28	Bacteria
UniRef50_A0A7G8J3L0	Bacteria
UniRef50_A0A7G8J5Y6	Bacteria
UniRef50_A0A7G8LFH9	Viruses
UniRef50_A0A7G8LJG0	Viruses
UniRef50_A0A7G8LJI7	Viruses
UniRef50_A0A7G8LJJ1	Viruses
UniRef50_A0A7G8LRG5	Viruses
UniRef50_A0A7G8LRM2	Viruses
UniRef50_A0A7G8PV08	Bacteria
UniRef50_A0A7G8PXJ0	Bacteria
UniRef50_A0A7G8Q2H2	Bacteria
UniRef50_A0A7G8Q4G6	Bacteria
UniRef50_A0A7G8US30	Bacteria
UniRef50_A0A7G8WQE7	Bacteria
UniRef50_A0A7G8WTM0	Bacteria
UniRef50_A0A7G8ZLG1	Bacteria
UniRef50_A0A7G8ZUA0	Bacteria
UniRef50_A0A7G9IRD1	Viruses
UniRef50_A0A7G9NVJ2	Bacteria
UniRef50_A0A7G9NW01	Bacteria
UniRef50_A0A7G9NZE4	Bacteria
UniRef50_A0A7G9NZP9	Bacteria
UniRef50_A0A7G9NZU6	Bacteria
UniRef50_A0A7G9NZV2	Bacteria
UniRef50_A0A7G9NZX1	Bacteria
UniRef50_A0A7G9P267	Bacteria
UniRef50_A0A7G9P590	Bacteria
UniRef50_A0A7G9R4I8	Bacteria
UniRef50_A0A7G9RD90	Bacteria
UniRef50_A0A7G9SPS8	Bacteria
UniRef50_A0A7G9SPT2	Bacteria
UniRef50_A0A7G9SS92	Bacteria
UniRef50_A0A7G9UT34	Viruses
UniRef50_A0A7G9V0F5	Viruses
UniRef50_A0A7G9V0G0	Viruses
UniRef50_A0A7G9V0M1	Viruses
UniRef50_A0A7G9V1Q7	Viruses
UniRef50_A0A7G9W2Q7	Viruses
UniRef50_A0A7G9W3T9	Bacteria
UniRef50_A0A7G9Y395	Archaea
UniRef50_A0A7H0GWG1	Bacteria
UniRef50_A0A7H0HGN7	Bacteria
UniRef50_A0A7H0LJ29	Bacteria
UniRef50_A0A7H0VFT6	Bacteria
UniRef50_A0A7H0XG10	Viruses
UniRef50_A0A7H1DT66	Bacteria
UniRef50_A0A7H1DT74	Bacteria
UniRef50_A0A7H1KNY0	Archaea
UniRef50_A0A7H1MAU9	Bacteria
UniRef50_A0A7H1MQE6	Bacteria
UniRef50_A0A7H1MYE0	Bacteria
UniRef50_A0A7H1N2N2	Bacteria
UniRef50_A0A7H1N427	Bacteria
UniRef50_A0A7H1NNU5	Bacteria
UniRef50_A0A7H1NPY0	Bacteria
UniRef50_A0A7H1NQ17	Bacteria
UniRef50_A0A7H1NU03	Bacteria
UniRef50_A0A7H1RFZ0	Bacteria
UniRef50_A0A7H4KH25	Bacteria
UniRef50_A0A7H4KH27	Bacteria
UniRef50_A0A7H4SES2	Bacteria
UniRef50_A0A7H4UFD7	Bacteria
UniRef50_A0A7H5EWA0	Bacteria
UniRef50_A0A7H5F1P1	Bacteria
UniRef50_A0A7H5F1Q6	Bacteria
UniRef50_A0A7H5F1V2	Bacteria
UniRef50_A0A7H5F478	Bacteria
UniRef50_A0A7H8GRT5	Bacteria
UniRef50_A0A7H8HXB4	Bacteria
UniRef50_A0A7H8KGX3	Bacteria
UniRef50_A0A7H8KR34	Bacteria
UniRef50_A0A7H8LR85	Bacteria
UniRef50_A0A7H8NB92	Bacteria
UniRef50_A0A7H8PJQ5	Bacteria
UniRef50_A0A7H8PL11	Bacteria
UniRef50_A0A7H8SFW5	Bacteria
UniRef50_A0A7H9ARI0	Bacteria
UniRef50_A0A7H9CKP4	Bacteria
UniRef50_A0A7H9CND5	Bacteria
UniRef50_A0A7H9DZT5	Bacteria
UniRef50_A0A7I0J5X7	Bacteria
UniRef50_A0A7I0RGP5	Bacteria
UniRef50_A0A7I0Z5B2	Eukaryota
UniRef50_A0A7I4Z8G2	Eukaryota
UniRef50_A0A7I6PVE2	Bacteria
UniRef50_A0A7I7DZU5	Bacteria
UniRef50_A0A7I7LFW1	Bacteria
UniRef50_A0A7I7T3E7	Bacteria
UniRef50_A0A7I8DQ09	Bacteria
UniRef50_A0A7I8ESR1	Bacteria
UniRef50_A0A7I8EVG5	Bacteria
UniRef50_A0A7I8K357	Eukaryota
UniRef50_A0A7I8MYJ1	Bacteria
UniRef50_A0A7I8VL82	Eukaryota
UniRef50_A0A7I8VMN6	Eukaryota
UniRef50_A0A7I8W524	Eukaryota
UniRef50_A0A7I9BSR8	Eukaryota
UniRef50_A0A7I9G167	Eukaryota
UniRef50_A0A7I9VI82	Bacteria
UniRef50_A0A7I9Y3Y0	Bacteria
UniRef50_A0A7J0A4B0	Bacteria
UniRef50_A0A7J0BCR1	Bacteria
UniRef50_A0A7J0BHQ7	Bacteria
UniRef50_A0A7J0CPG5	Bacteria
UniRef50_A0A7J2HXB3	Archaea
UniRef50_A0A7J2IQ45	Archaea
UniRef50_A0A7J2KJB2	Archaea
UniRef50_A0A7J2NML9	Archaea
UniRef50_A0A7J2PZ98	Archaea
UniRef50_A0A7J2QWX9	Archaea
UniRef50_A0A7J2QXL8	Archaea
UniRef50_A0A7J2QY22	Archaea
UniRef50_A0A7J2QZ75	Archaea
UniRef50_A0A7J2R0R2	Archaea
UniRef50_A0A7J2R3W0	Archaea
UniRef50_A0A7J2R412	Archaea
UniRef50_A0A7J2R446	Archaea
UniRef50_A0A7J2R4I3	Archaea
UniRef50_A0A7J2R4I9	Archaea
UniRef50_A0A7J2R579	Archaea
UniRef50_A0A7J2R5F0	Archaea
UniRef50_A0A7J2R5F1	Archaea
UniRef50_A0A7J2R6L5	Archaea
UniRef50_A0A7J2R8Y2	Archaea
UniRef50_A0A7J2R960	Archaea
UniRef50_A0A7J2R9Z5	Archaea
UniRef50_A0A7J2RBJ3	Archaea
UniRef50_A0A7J2RCE6	Archaea
UniRef50_A0A7J2RCM8	Archaea
UniRef50_A0A7J2RD41	Archaea
UniRef50_A0A7J2RD80	Archaea
UniRef50_A0A7J2RHM6	Archaea
UniRef50_A0A7J2RV04	Archaea
UniRef50_A0A7J2S3B6	Archaea
UniRef50_A0A7J2S3G5	Archaea
UniRef50_A0A7J2S4H5	Archaea
UniRef50_A0A7J2SZ79	Archaea
UniRef50_A0A7J2TMA7	Archaea
UniRef50_A0A7J2VU23	Archaea
UniRef50_A0A7J2YM79	Archaea
UniRef50_A0A7J2YXU0	Archaea
UniRef50_A0A7J2YYY6	Archaea
UniRef50_A0A7J3BC00	Archaea
UniRef50_A0A7J3D6N5	Archaea
UniRef50_A0A7J3DIZ9	Archaea
UniRef50_A0A7J3DN59	Archaea
UniRef50_A0A7J3T0U2	Archaea
UniRef50_A0A7J3T3I6	Archaea
UniRef50_A0A7J3VFN0	Archaea
UniRef50_A0A7J3WME2	Archaea
UniRef50_A0A7J3XDU1	Archaea
UniRef50_A0A7J4B243	Archaea
UniRef50_A0A7J4BBY0	Archaea
UniRef50_A0A7J4DSG6	Archaea
UniRef50_A0A7J4E1Y4	Archaea
UniRef50_A0A7J4E3C4	Archaea
UniRef50_A0A7J4ENB8	Archaea
UniRef50_A0A7J4EWX1	Archaea
UniRef50_A0A7J4F135	Archaea
UniRef50_A0A7J4FA05	Archaea
UniRef50_A0A7J4HT31	Archaea
UniRef50_A0A7J4IDD7	Archaea
UniRef50_A0A7J4IHB2	Archaea
UniRef50_A0A7J4JLA5	Archaea
UniRef50_A0A7J4KMT3	Archaea
UniRef50_A0A7J4NNH0	Archaea
UniRef50_A0A7J4P3G9	Archaea
UniRef50_A0A7J4P927	Archaea
UniRef50_A0A7J4PWW9	Archaea
UniRef50_A0A7J4R886	Archaea
UniRef50_A0A7J4UB74	Archaea
UniRef50_A0A7J4UK78	Archaea
UniRef50_A0A7J4ULP8	Archaea
UniRef50_A0A7J4UM61	Archaea
UniRef50_A0A7J4UMS7	Archaea
UniRef50_A0A7J4UMW5	Archaea
UniRef50_A0A7J4UNK7	Archaea
UniRef50_A0A7J4UNM6	Archaea
UniRef50_A0A7J4UP39	Archaea
UniRef50_A0A7J4VAQ5	Bacteria
UniRef50_A0A7J4VR35	Bacteria
UniRef50_A0A7J4X4S6	Bacteria
UniRef50_A0A7J5AH18	Bacteria
UniRef50_A0A7J5BLV5	Bacteria
UniRef50_A0A7J5EIU0	Bacteria
UniRef50_A0A7J5EP14	Bacteria
UniRef50_A0A7J5ESI7	Bacteria
UniRef50_A0A7J5EY98	Bacteria
UniRef50_A0A7J5EYB8	Bacteria
UniRef50_A0A7J5GZL5	Bacteria
UniRef50_A0A7J5TZI3	Bacteria
UniRef50_A0A7J5U0C2	Bacteria
UniRef50_A0A7J5VR67	Bacteria
UniRef50_A0A7J5VW83	Bacteria
UniRef50_A0A7J5VWJ1	Bacteria
UniRef50_A0A7J5VX22	Bacteria
UniRef50_A0A7J5WIB9	Bacteria
UniRef50_A0A7J5WKP8	Bacteria
UniRef50_A0A7J5WNS2	Bacteria
UniRef50_A0A7J5WRC4	Bacteria
UniRef50_A0A7J5WS68	Bacteria
UniRef50_A0A7J5XBZ2	Eukaryota
UniRef50_A0A7J5XDZ8	Eukaryota
UniRef50_A0A7J5XGC8	Eukaryota
UniRef50_A0A7J5XQN2	Eukaryota
UniRef50_A0A7J5XQQ5	Eukaryota
UniRef50_A0A7J5XVE0	Eukaryota
UniRef50_A0A7J5XZR1	Eukaryota
UniRef50_A0A7J5Y7X0	Eukaryota
UniRef50_A0A7J5YLC5	Eukaryota
UniRef50_A0A7J5YMC1	Eukaryota
UniRef50_A0A7J5YTN4	Eukaryota
UniRef50_A0A7J5Z7B4	Eukaryota
UniRef50_A0A7J5Z8U7	Eukaryota
UniRef50_A0A7J5ZSK7	Eukaryota
UniRef50_A0A7J6AJJ3	Eukaryota
UniRef50_A0A7J6B6R3	Eukaryota
UniRef50_A0A7J6CQJ1	Eukaryota
