UP_id	tax_group
UniRef50_A0A2M7H439	Bacteria
UniRef50_A0A2M7H917	Bacteria
UniRef50_A0A2M7K8A8	Bacteria
UniRef50_A0A2M7MLX7	Bacteria
UniRef50_A0A2M7NC01	Bacteria
UniRef50_A0A2M7NWX2	Bacteria
UniRef50_A0A2M7RHR5	Bacteria
UniRef50_A0A2M7RPE4	Bacteria
UniRef50_A0A2M7THF2	Bacteria
UniRef50_A0A2M7UNG1	Bacteria
UniRef50_A0A2M7UXU5	Bacteria
UniRef50_A0A2M7V1Z6	Bacteria
UniRef50_A0A2M7V6M0	Bacteria
UniRef50_A0A2M7WQL5	Bacteria
UniRef50_A0A2M8AFH1	Bacteria
UniRef50_A0A2M8DRP9	Bacteria
UniRef50_A0A2M8E6K4	Bacteria
UniRef50_A0A2M8G069	Bacteria
UniRef50_A0A2M8HHF1	Bacteria
UniRef50_A0A2M8KD43	Bacteria
UniRef50_A0A2M8KN09	Bacteria
UniRef50_A0A2M8KSN3	Bacteria
UniRef50_A0A2M8KZX9	Bacteria
UniRef50_A0A2M8NFD9	Bacteria
UniRef50_A0A2M8NVW3	Bacteria
UniRef50_A0A2M8NZW1	Bacteria
UniRef50_A0A2M8P2G3	Bacteria
UniRef50_A0A2M8P6Z4	Bacteria
UniRef50_A0A2M8PKL1	Bacteria
UniRef50_A0A2M8VQT1	Bacteria
UniRef50_A0A2M9CX12	Bacteria
UniRef50_A0A2M9E9L1	Bacteria
UniRef50_A0A2M9NZN6	Bacteria
UniRef50_A0A2M9RWU8	Bacteria
UniRef50_A0A2N0D312	Bacteria
UniRef50_A0A2N0LA26	Bacteria
UniRef50_A0A2N0LLY3	Bacteria
UniRef50_A0A2N0P2E7	Eukaryota
UniRef50_A0A2N0QN24	Eukaryota
UniRef50_A0A2N0ZSA8	Bacteria
UniRef50_A0A2N1DHG5	Bacteria
UniRef50_A0A2N1F5Z8	Bacteria
UniRef50_A0A2N1J9F9	Eukaryota
UniRef50_A0A2N1JC26	Eukaryota
UniRef50_A0A2N1JFF8	Eukaryota
UniRef50_A0A2N1JGY3	Eukaryota
UniRef50_A0A2N1NU09	Eukaryota
UniRef50_A0A2N1RJR2	Bacteria
UniRef50_A0A2N1SUL8	Bacteria
UniRef50_A0A2N1TM75	Bacteria
UniRef50_A0A2N1UP81	Bacteria
UniRef50_A0A2N1X0B9	Bacteria
UniRef50_A0A2N2AMB4	Bacteria
UniRef50_A0A2N2AMP4	Bacteria
UniRef50_A0A2N2DQX7	Bacteria
UniRef50_A0A2N2F4I5	Bacteria
UniRef50_A0A2N2GKB4	Bacteria
UniRef50_A0A2N2HV87	Bacteria
UniRef50_A0A2N2HYC5	Bacteria
UniRef50_A0A2N2IJM1	Bacteria
UniRef50_A0A2N2L9H5	Bacteria
UniRef50_A0A2N2LUL6	Bacteria
UniRef50_A0A2N2MGE8	Bacteria
UniRef50_A0A2N2MPJ9	Bacteria
UniRef50_A0A2N2MT13	Bacteria
UniRef50_A0A2N2N2W3	Bacteria
UniRef50_A0A2N2N5Q6	Bacteria
UniRef50_A0A2N2PQI9	Bacteria
UniRef50_A0A2N2QWM4	Bacteria
UniRef50_A0A2N2S5V2	Bacteria
UniRef50_A0A2N2S6P4	Bacteria
UniRef50_A0A2N2SZW0	Bacteria
UniRef50_A0A2N2T0D7	Bacteria
UniRef50_A0A2N2UZN4	Bacteria
UniRef50_A0A2N2VQ89	Bacteria
UniRef50_A0A2N2WC98	Bacteria
UniRef50_A0A2N2Y3Q9	Bacteria
UniRef50_A0A2N2YC54	Bacteria
UniRef50_A0A2N2YTD3	Bacteria
UniRef50_A0A2N3AI21	Bacteria
UniRef50_A0A2N3CCX2	Bacteria
UniRef50_A0A2N3DHH5	Bacteria
UniRef50_A0A2N3FWI3	Bacteria
UniRef50_A0A2N3I7Z1	Bacteria
UniRef50_A0A2N3KY51	Bacteria
UniRef50_A0A2N3KY54	Bacteria
UniRef50_A0A2N3LVT0	Bacteria
UniRef50_A0A2N3Q0U9	Bacteria
UniRef50_A0A2N4S5S8	Bacteria
UniRef50_A0A2N5IJQ6	Bacteria
UniRef50_A0A2N5KIB7	Bacteria
UniRef50_A0A2N5KIF5	Bacteria
UniRef50_A0A2N5KP68	Bacteria
UniRef50_A0A2N5LXA1	Bacteria
UniRef50_A0A2N5PZ28	Bacteria
UniRef50_A0A2N5Y1G3	Bacteria
UniRef50_A0A2N5YQH0	Bacteria
UniRef50_A0A2N5ZRY5	Bacteria
UniRef50_A0A2N6ABB4	Bacteria
UniRef50_A0A2N6AH52	Bacteria
UniRef50_A0A2N6SGX9	Bacteria
UniRef50_A0A2N6UXQ5	Bacteria
UniRef50_A0A2N7PIP5	Bacteria
UniRef50_A0A2N7X5U6	Bacteria
UniRef50_A0A2N8F4A8	Bacteria
UniRef50_A0A2N8GI32	Bacteria
UniRef50_A0A2N8K861	Bacteria
UniRef50_A0A2N8QPZ8	Bacteria
UniRef50_A0A2N9MHT4	Bacteria
UniRef50_A0A2P0QND8	Bacteria
UniRef50_A0A2P0VNY9	Viruses
UniRef50_A0A2P1IUK4	Eukaryota
UniRef50_A0A2P1NJB1	Bacteria
UniRef50_A0A2P1P7G1	Bacteria
UniRef50_A0A2P2C315	unclassified
UniRef50_A0A2P2DEH3	Bacteria
UniRef50_A0A2P2DQE4	Bacteria
UniRef50_A0A2P2E5S1	Bacteria
UniRef50_A0A2P2EAZ4	Bacteria
UniRef50_A0A2P5NMJ1	Bacteria
UniRef50_A0A2P5VKB2	Bacteria
UniRef50_A0A2P5VYQ0	Eukaryota
UniRef50_A0A2P5WJI0	Eukaryota
UniRef50_A0A2P5X4P0	Eukaryota
UniRef50_A0A2P6G1P4	Bacteria
UniRef50_A0A2P6N4M7	Eukaryota
UniRef50_A0A2P6NS38	Eukaryota
UniRef50_A0A2P6NW67	Eukaryota
UniRef50_A0A2P6TNP7	Eukaryota
UniRef50_A0A2P6U1K2	Eukaryota
UniRef50_A0A2P6WAM1	Archaea
UniRef50_A0A2P7AH93	Bacteria
UniRef50_A0A2P7B3B9	Bacteria
UniRef50_A0A2P7EB52	Bacteria
UniRef50_A0A2P7ED01	Bacteria
UniRef50_A0A2P7EDW9	Bacteria
UniRef50_A0A2P7NS31	Bacteria
UniRef50_A0A2P7P401	Bacteria
UniRef50_A0A2P7P434	Bacteria
UniRef50_A0A2P7SNZ2	Bacteria
UniRef50_A0A2P7TLP2	Bacteria
UniRef50_A0A2P7TU66	Bacteria
UniRef50_A0A2P7TWQ6	Bacteria
UniRef50_A0A2P8ELB1	Bacteria
UniRef50_A0A2P8FAC6	Bacteria
UniRef50_A0A2P8GCM9	Bacteria
UniRef50_A0A2P8QKR2	Bacteria
UniRef50_A0A2P8QLR8	Bacteria
UniRef50_A0A2P8VHM3	Bacteria
UniRef50_A0A2P8WD10	Bacteria
UniRef50_A0A2P8WE86	Bacteria
UniRef50_A0A2P8XKM3	Eukaryota
UniRef50_A0A2P8XNU0	Eukaryota
UniRef50_A0A2P8XW12	Eukaryota
UniRef50_A0A2P8YDI1	Eukaryota
UniRef50_A0A2P8ZBM2	Eukaryota
UniRef50_A0A2P8ZP79	Eukaryota
UniRef50_A0A2P9GZE3	Bacteria
UniRef50_A0A2P9HFM5	Bacteria
UniRef50_A0A2P9HXJ3	Viruses
UniRef50_A0A2P9HXL9	Viruses
UniRef50_A0A2R2ZGU2	Viruses
UniRef50_A0A2R4DK26	Bacteria
UniRef50_A0A2R4H154	Bacteria
UniRef50_A0A2R4ME98	Bacteria
UniRef50_A0A2R4MEG5	Bacteria
UniRef50_A0A2R4W0A9	Bacteria
UniRef50_A0A2R5F8B6	Bacteria
UniRef50_A0A2R6HNK2	Archaea
UniRef50_A0A2R6L398	Archaea
UniRef50_A0A2R6T9F2	Archaea
UniRef50_A0A2R7NMR1	Bacteria
UniRef50_A0A2R7NZ55	Bacteria
UniRef50_A0A2R7P4Z6	Bacteria
UniRef50_A0A2R7PAZ2	Bacteria
UniRef50_A0A2R7PGM2	Bacteria
UniRef50_A0A2R7Q5K8	Bacteria
UniRef50_A0A2R7RWU8	Bacteria
UniRef50_A0A2R7SPD5	Bacteria
UniRef50_A0A2R7WAB1	Eukaryota
UniRef50_A0A2R8BU82	Bacteria
UniRef50_A0A2R8MKS2	Eukaryota
UniRef50_A0A2S0ML62	Bacteria
UniRef50_A0A2S0N5Q9	Bacteria
UniRef50_A0A2S0NFJ5	Bacteria
UniRef50_A0A2S0Q928	Bacteria
UniRef50_A0A2S0SZ19	Viruses
UniRef50_A0A2S0VRW1	Bacteria
UniRef50_A0A2S0XEA2	Bacteria
UniRef50_A0A2S0XG50	Bacteria
UniRef50_A0A2S0XIZ8	Bacteria
UniRef50_A0A2S1GSZ1	Viruses
UniRef50_A0A2S1GTR8	Viruses
UniRef50_A0A2S1LNZ7	Bacteria
UniRef50_A0A2S2CQV2	Bacteria
UniRef50_A0A2S2FEG7	Bacteria
UniRef50_A0A2S2FEJ3	Bacteria
UniRef50_A0A2S2PNP9	Eukaryota
UniRef50_A0A2S3XEX3	Bacteria
UniRef50_A0A2S4K7D8	Bacteria
UniRef50_A0A2S5AK18	Bacteria
UniRef50_A0A2S5DRQ5	Bacteria
UniRef50_A0A2S5GYE2	Bacteria
UniRef50_A0A2S5J520	Bacteria
UniRef50_A0A2S5KUJ7	Bacteria
UniRef50_A0A2S5L9V6	Bacteria
UniRef50_A0A2S5LAC8	Bacteria
UniRef50_A0A2S5LNC5	Bacteria
UniRef50_A0A2S5M0I5	Bacteria
UniRef50_A0A2S5M6H7	Bacteria
UniRef50_A0A2S5M848	Bacteria
UniRef50_A0A2S5M8D6	Bacteria
UniRef50_A0A2S5MT61	Bacteria
UniRef50_A0A2S5MVS3	Bacteria
UniRef50_A0A2S5N2A6	Bacteria
UniRef50_A0A2S5NPP4	Bacteria
UniRef50_A0A2S5PZ33	Bacteria
UniRef50_A0A2S5Q9W8	Bacteria
UniRef50_A0A2S5QZK5	Bacteria
UniRef50_A0A2S5R225	Bacteria
UniRef50_A0A2S5T7T2	Bacteria
UniRef50_A0A2S5T9C9	Bacteria
UniRef50_A0A2S5TPC7	Bacteria
UniRef50_A0A2S6C3Q1	Eukaryota
UniRef50_A0A2S6N7R6	Bacteria
UniRef50_A0A2S6Q547	Bacteria
UniRef50_A0A2S6QFT0	Bacteria
UniRef50_A0A2S6QPR0	Bacteria
UniRef50_A0A2S6R3K0	Bacteria
UniRef50_A0A2S6RVV4	Bacteria
UniRef50_A0A2S6S283	Bacteria
UniRef50_A0A2S6S2S6	Bacteria
UniRef50_A0A2S6SU80	Bacteria
UniRef50_A0A2S6TIG8	Bacteria
UniRef50_A0A2S6TU85	Bacteria
UniRef50_A0A2S6U1F6	Bacteria
UniRef50_A0A2S6U3R0	Bacteria
UniRef50_A0A2S6UKL9	Bacteria
UniRef50_A0A2S6VFC3	Bacteria
UniRef50_A0A2S7FNR9	Bacteria
UniRef50_A0A2S7I6L6	Bacteria
UniRef50_A0A2S7KZ91	Bacteria
UniRef50_A0A2S7SR41	Bacteria
UniRef50_A0A2S7TGI9	Bacteria
UniRef50_A0A2S7U6X2	Bacteria
UniRef50_A0A2S7X9V0	Bacteria
UniRef50_A0A2S8CG75	Bacteria
UniRef50_A0A2S8EUT4	Bacteria
UniRef50_A0A2S8FUL1	Bacteria
UniRef50_A0A2S8GSG7	Bacteria
UniRef50_A0A2S8IL61	Bacteria
UniRef50_A0A2S8U4Q4	Bacteria
UniRef50_A0A2S8VY40	Bacteria
UniRef50_A0A2S9MYL0	Bacteria
UniRef50_A0A2S9Q067	Bacteria
UniRef50_A0A2S9Q807	Bacteria
UniRef50_A0A2S9RZ29	Bacteria
UniRef50_A0A2S9X7Y0	Bacteria
UniRef50_A0A2S9Y3A9	Bacteria
UniRef50_A0A2S9Y7N1	Bacteria
UniRef50_A0A2S9YBN5	Bacteria
UniRef50_A0A2S9YTW4	Bacteria
UniRef50_A0A2T0HMV4	Bacteria
UniRef50_A0A2T0M6N9	Bacteria
UniRef50_A0A2T0WGE5	Bacteria
UniRef50_A0A2T0XED8	Bacteria
UniRef50_A0A2T1A5H6	Bacteria
UniRef50_A0A2T1CDB7	Bacteria
UniRef50_A0A2T1CQB9	Bacteria
UniRef50_A0A2T1F302	Bacteria
UniRef50_A0A2T1LWG8	Bacteria
UniRef50_A0A2T1M0T6	Bacteria
UniRef50_A0A2T2Q321	Bacteria
UniRef50_A0A2T2RLF4	Bacteria
UniRef50_A0A2T2RLI0	Bacteria
UniRef50_A0A2T2RTX1	Bacteria
UniRef50_A0A2T2RW83	Bacteria
UniRef50_A0A2T2SVG4	Bacteria
UniRef50_A0A2T2TKN2	Bacteria
UniRef50_A0A2T2UM00	Bacteria
UniRef50_A0A2T2WSE8	Bacteria
UniRef50_A0A2T3P749	Bacteria
UniRef50_A0A2T4D3I6	Bacteria
UniRef50_A0A2T4DRG2	Bacteria
UniRef50_A0A2T4L522	Bacteria
UniRef50_A0A2T4PXJ0	Bacteria
UniRef50_A0A2T4UE15	Bacteria
UniRef50_A0A2T4WH33	Bacteria
UniRef50_A0A2T4WNK5	Bacteria
UniRef50_A0A2T4WT87	Bacteria
UniRef50_A0A2T4ZJW1	Bacteria
UniRef50_A0A2T5BSC0	Bacteria
UniRef50_A0A2T5ISW0	Bacteria
UniRef50_A0A2T5K512	Bacteria
UniRef50_A0A2T5K521	Bacteria
UniRef50_A0A2T5LKJ5	Eukaryota
UniRef50_A0A2T5PS38	Bacteria
UniRef50_A0A2T5V1L0	Bacteria
UniRef50_A0A2T5X110	Bacteria
UniRef50_A0A2T6CCI3	Bacteria
UniRef50_A0A2T6DGL1	Bacteria
UniRef50_A0A2T6DHX3	Bacteria
UniRef50_A0A2T6DLY2	Bacteria
UniRef50_A0A2T6DPN7	Bacteria
UniRef50_A0A2T6EAY9	Bacteria
UniRef50_A0A2T6F2J6	Bacteria
UniRef50_A0A2T6NB45	Bacteria
UniRef50_A0A2T6NCJ2	Bacteria
UniRef50_A0A2T6NPA5	Bacteria
UniRef50_A0A2T6NPB9	Bacteria
UniRef50_A0A2T6NVM2	Bacteria
UniRef50_A0A2T7BB83	Bacteria
UniRef50_A0A2T7DY81	Eukaryota
UniRef50_A0A2T7FWH0	Bacteria
UniRef50_A0A2T7P014	Eukaryota
UniRef50_A0A2T7P8G5	Eukaryota
UniRef50_A0A2T7SRS9	Bacteria
UniRef50_A0A2T8HLH1	Bacteria
UniRef50_A0A2T9XML4	Bacteria
UniRef50_A0A2T9XMN7	Bacteria
UniRef50_A0A2U0SNC1	Bacteria
UniRef50_A0A2U0SNC4	Bacteria
UniRef50_A0A2U0TA76	Bacteria
UniRef50_A0A2U0ZL62	Bacteria
UniRef50_A0A2U1E291	Bacteria
UniRef50_A0A2U1K123	Bacteria
UniRef50_A0A2U1LUL0	Eukaryota
UniRef50_A0A2U1RUZ5	Bacteria
UniRef50_A0A2U1SSV6	Bacteria
UniRef50_A0A2U1V6A8	Bacteria
UniRef50_A0A2U1VBC5	Bacteria
UniRef50_A0A2U1VX55	Bacteria
UniRef50_A0A2U1X6K7	Bacteria
UniRef50_A0A2U1XUJ9	Bacteria
UniRef50_A0A2U1YT95	Bacteria
UniRef50_A0A2U2C4E4	Bacteria
UniRef50_A0A2U2DGC3	Bacteria
UniRef50_A0A2U2DUB1	Bacteria
UniRef50_A0A2U2HEQ6	Bacteria
UniRef50_A0A2U2XG39	Bacteria
UniRef50_A0A2U3CDU9	Archaea
UniRef50_A0A2U3CKP2	Archaea
UniRef50_A0A2U3DTT4	Eukaryota
UniRef50_A0A2U4HFL4	Bacteria
UniRef50_A0A2U7NXE8	Bacteria
UniRef50_A0A2U8E1T7	Bacteria
UniRef50_A0A2U8FK93	Bacteria
UniRef50_A0A2U8FZD6	Bacteria
UniRef50_A0A2U8HW56	Bacteria
UniRef50_A0A2U8HZ15	Bacteria
UniRef50_A0A2U8I083	Bacteria
UniRef50_A0A2U8JQ93	Viruses
UniRef50_A0A2U8QX68	Bacteria
UniRef50_A0A2U8U0L9	unclassified
UniRef50_A0A2U8WM08	Bacteria
UniRef50_A0A2U8WPK5	Bacteria
UniRef50_A0A2U9CPC0	Eukaryota
UniRef50_A0A2U9U5I4	Bacteria
UniRef50_A0A2U9UEB8	Bacteria
UniRef50_A0A2V0PCM2	Eukaryota
UniRef50_A0A2V1IVY5	Bacteria
UniRef50_A0A2V1K1S5	Bacteria
UniRef50_A0A2V2D5I9	Bacteria
UniRef50_A0A2V2DUR2	Bacteria
UniRef50_A0A2V2E9Q7	Bacteria
UniRef50_A0A2V2L2M3	Bacteria
UniRef50_A0A2V2NFN5	Archaea
UniRef50_A0A2V2RE07	Bacteria
UniRef50_A0A2V2RMX7	Bacteria
UniRef50_A0A2V2RPF9	Bacteria
UniRef50_A0A2V2RQ94	Bacteria
UniRef50_A0A2V2S080	Bacteria
UniRef50_A0A2V2SA63	Bacteria
UniRef50_A0A2V2SJC9	Bacteria
UniRef50_A0A2V2SKW4	Bacteria
UniRef50_A0A2V2URG0	Eukaryota
UniRef50_A0A2V3IC37	Eukaryota
UniRef50_A0A2V3PS73	Bacteria
UniRef50_A0A2V3UAF6	Bacteria
UniRef50_A0A2V3UAU4	Bacteria
UniRef50_A0A2V3XGL6	Bacteria
UniRef50_A0A2V3ZXF4	Bacteria
